year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2012,Iowa,IA,4356,IA0350000,Franklin,6273,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2012,Iowa,IA,4358,IA0360000,Fremont,7396,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Iowa,IA,4367,IA0410100,Garner,3126,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4433,IA0650100,Glenwood,5268,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4359,IA0370000,Greene,4981,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4474,IA0790100,Grinnell,9205,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4361,IA0380000,Grundy,9790,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4362,IA0380100,Grundy Center,2717,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4363,IA0390000,Guthrie,10943,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4322,IA0220100,Guttenberg,1915,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Iowa,IA,4364,IA0400000,Hamilton,7567,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2012,Iowa,IA,4357,IA0350100,Hampton,4499,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4366,IA0410000,Hancock,7866,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4368,IA0420000,Hardin,9541,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4484,IA0830100,Harlan,5073,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4371,IA0430000,Harrison,12055,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4487,IA0840200,Hawarden,2572,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4373,IA0440000,Henry,9690,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4410,IA0570300,Hiawatha,7141,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4376,IA0450000,Howard,5719,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4378,IA0460000,Humboldt,5139,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4379,IA0460100,Humboldt,4701,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4380,IA0470000,Ida,7113,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4297,IA0100100,Independence,5980,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4507,IA0910100,Indianola,14990,5,"Cities from 10,000 thru 24,999",0,10,0,10,0,0,0
2012,Iowa,IA,4381,IA0480000,Iowa,10776,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4394,IA0520200,Iowa City,69214,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Iowa,IA,4369,IA0420100,Iowa Falls,5227,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4384,IA0490000,Jackson,13727,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,1,0,0,0
2012,Iowa,IA,4386,IA0500000,Jasper,19829,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4360,IA0370100,Jefferson,4340,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4390,IA0510000,Jefferson,7396,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4392,IA0520000,Johnson,31289,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Iowa,IA,4466,IA0770700,Johnston,17620,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4397,IA0530000,Jones,11335,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2012,Iowa,IA,4400,IA0540000,Keokuk,10418,8C,"Non-MSA counties from 10,000 thru 24,999",0,5,0,5,0,0,0
2012,Iowa,IA,4405,IA0560200,Keokuk,10748,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4426,IA0630100,Knoxville,7347,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4401,IA0550000,Kossuth,9927,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4517,IA0950200,Lake Mills,2093,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Iowa,IA,4337,IA0270200,Lamoni,2294,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Iowa,IA,4482,IA0820700,Le Claire,3824,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4403,IA0560000,Lee,13988,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2012,Iowa,IA,4457,IA0750100,Le Mars,9829,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4500,IA0870200,Lenox,1410,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Iowa,IA,4336,IA0270100,Leon,1942,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4407,IA0570000,Linn,37060,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Iowa,IA,4411,IA0570400,Lisbon,2187,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4416,IA0580000,Louisa,11413,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4417,IA0590000,Lucas,4569,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4419,IA0600000,Lyon,9136,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4421,IA0610000,Madison,10598,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2012,Iowa,IA,4293,IA0080300,Madrid,2549,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Iowa,IA,4423,IA0620000,Mahaska,11034,8C,"Non-MSA counties from 10,000 thru 24,999",0,2,0,2,0,0,0
2012,Iowa,IA,4339,IA0280100,Manchester,5168,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4385,IA0490100,Maquoketa,6148,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4314,IA0180200,Marcus,1121,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Iowa,IA,4382,IA0480100,Marengo,2533,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4409,IA0570200,Marion,35349,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Iowa,IA,4425,IA0630000,Marion,14015,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4429,IA0640000,Marshall,11769,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4430,IA0640100,Marshalltown,27883,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Iowa,IA,4311,IA0170200,Mason City,28052,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Iowa,IA,23145,IA0821200,McCausland,296,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Iowa,IA,4432,IA0650000,Mills,9782,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4372,IA0430100,Missouri Valley,2831,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2012,Iowa,IA,4434,IA0660000,Mitchell,6076,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4437,IA0670000,Monona,6266,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4439,IA0680000,Monroe,4267,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4441,IA0690000,Montgomery,4971,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2012,Iowa,IA,4399,IA0530200,Monticello,3806,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2012,Iowa,IA,4374,IA0440100,Mount Pleasant,8756,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4412,IA0570600,Mount Vernon,4567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4443,IA0700000,Muscatine,13382,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4444,IA0700100,Muscatine,23013,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4492,IA0850200,Nevada,6833,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4316,IA0190100,New Hampton,3587,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4375,IA0440200,New London,1917,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Iowa,IA,4387,IA0500100,Newton,15189,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4396,IA0520500,North Liberty,13661,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4508,IA0910200,Norwalk,9079,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4447,IA0710000,O'Brien,9295,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4351,IA0330100,Oelwein,6469,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2012,Iowa,IA,4292,IA0080200,Ogden,2049,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4438,IA0670100,Onawa,3009,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2012,Iowa,IA,4486,IA0840100,Orange City,6058,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4435,IA0660100,Osage,3636,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4449,IA0720000,Osceola,6382,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4318,IA0200100,Osceola,4985,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4424,IA0620100,Oskaloosa,11583,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4505,IA0900100,Ottumwa,24977,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4451,IA0730000,Page,5250,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4413,IA0570800,Palo,1044,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Iowa,IA,4454,IA0740000,Palo Alto,5538,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4427,IA0630200,Pella,10400,5,"Cities from 10,000 thru 24,999",0,10,0,10,0,0,0
2012,Iowa,IA,4330,IA0250100,Perry,8114,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4468,IA0771400,Pleasant Hill,8960,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4428,IA0630300,Pleasantville,1702,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Iowa,IA,4456,IA0750000,Plymouth,15158,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4458,IA0760000,Pocahontas,7208,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4459,IA0770000,Polk,44661,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Iowa,IA,4469,IA0771800,Polk City,3485,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4470,IA0780000,Pottawattamie,27357,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Iowa,IA,4473,IA0790000,Poweshiek,9672,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4389,IA0500600,Prairie City,1671,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,23093,IA0820800,Princeton,898,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4442,IA0690100,Red Oak,5710,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4475,IA0800000,Ringgold,5139,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2012,Iowa,IA,4414,IA0570900,Robins,3194,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Iowa,IA,4420,IA0600100,Rock Rapids,2579,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4488,IA0840400,Rock Valley,3387,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4476,IA0810000,Sac,8075,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4477,IA0810100,Sac City,2206,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Iowa,IA,4478,IA0820000,Scott,17661,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4522,IA0970200,Sergeant Bluff,4256,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4483,IA0830000,Shelby,7013,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2012,Iowa,IA,4448,IA0710300,Sheldon,5144,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2012,Iowa,IA,4453,IA0730200,Shenandoah,5189,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2012,Iowa,IA,4450,IA0720100,Sibley,2764,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Iowa,IA,4485,IA0840000,Sioux,14726,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4489,IA0840500,Sioux Center,7114,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Iowa,IA,4521,IA0970100,Sioux City,83289,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Iowa,IA,4320,IA0210100,Spencer,11224,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4344,IA0300100,Spirit Lake,4926,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4436,IA0660200,St. Ansgar,1113,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Iowa,IA,4431,IA0640200,State Center,1487,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Iowa,IA,4299,IA0110100,Storm Lake,10715,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4490,IA0850000,Story,20458,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Iowa,IA,4493,IA0850300,Story City,3449,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Iowa,IA,4497,IA0860200,Tama,2875,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
