"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,109058837,112351581,18,32985873
2018,109049006,112361261,18,32985877
2018,109058862,112356342,19,32990865
2018,109058910,112356391,18,32985896
2018,109058917,112351661,19,32985898
2018,109059108,112356547,17,32990917
2018,109059127,112351809,18,32981115
2018,109049227,112361450,18,32990940
2018,109059203,112351873,18,32986005
2018,109049349,112356701,18,32986032
2018,109059289,112361966,3,32981168
2018,109049401,112361608,18,32990979
2018,109059375,112362039,18,32981194
2018,109059475,112356892,18,32986087
2018,109054390,112356892,18,32981230
2018,109054388,112356892,18,32986088
2018,109059669,112361815,18,32981263
2018,109059556,112362263,18,32986116
2018,109054491,112362263,18,32986115
2018,109059688,112362277,18,32981280
2018,109064816,112362460,18,32986235
2018,109060207,112367569,18,32981426
2018,109060205,112367569,18,32991246
2018,109070060,112367598,1,32986345
2018,109065305,112367746,18,32986384
2018,109065655,112372827,3,32981544
2018,109070663,112372953,1,32991374
2018,109065775,112363373,18,32991376
2018,109065775,112363372,18,32986483
2018,109065775,112368222,18,32986482
2018,109070690,112368243,3,32986490
2018,109065934,112373104,18,32986539
2018,109065934,112368365,24,32986538
2018,109066006,112363552,3,32981640
2018,109066041,112368466,21,32986580
2018,109070872,112363620,25,32991426
2018,109066070,112363620,1,32991423
2018,109066070,112368497,25,32986588
2018,109070872,112368497,1,32991425
2018,109066104,112368533,18,32986609
2018,109066106,112363658,19,32986610
2018,109066244,112363795,18,32986670
2018,109071012,112363838,18,32986685
2018,109061329,112373360,18,32981749
2018,109071076,112373406,18,32981781
2018,109071076,112363926,18,32981782
2018,109066585,112364127,1,32986833
2018,109071286,112364188,18,32981908
2018,109061808,112364376,3,32981952
2018,109061829,112373794,3,32981955
2018,109067001,112373892,3,32981996
2018,109061934,112364496,3,32982001
2018,109062109,112369601,3,32987043
2018,109067241,112374069,1,32987062
2018,109062134,112374069,25,32987063
2018,109062134,112364701,18,32982084
2018,109067241,112364701,18,32987061
2018,109067253,112364721,18,32982094
2018,109071834,112374212,3,32982116
2018,109062339,112364872,3,32987102
2018,109067444,112369836,15,32987106
2018,109067481,112374270,3,32987111
2018,109067741,112370110,18,32982187
2018,109067741,112370109,18,32991873
2018,109072144,112370153,21,32991887
2018,109062798,112365324,3,32991923
2018,109072408,112374784,16,32982309
2018,109072408,112374785,16,32982311
2018,109072408,112374781,16,32987318
2018,109072408,112370504,16,32987317
2018,109072408,112374782,16,32987319
2018,109072408,112370503,16,32987316
2018,109072408,112374783,16,32982308
2018,109072408,112365495,16,32982306
2018,109072433,112374813,3,32987331
2018,109063285,112365824,21,32987487
2018,109072755,112375157,18,32992084
2018,109063392,112365907,21,32982513
2018,109072881,112375271,9,32987593
2018,109063479,112366004,1,32987597
2018,109063479,112366005,1,32982567
2018,109068816,112366050,3,32982584
2018,109063521,112366057,17,32982588
2018,109068918,112366183,18,32992216
2018,109069002,112366294,16,32982699
2018,109063752,112366300,3,32992269
2018,109069073,112366362,15,32982738
2018,109063821,112371500,1,32982742
2018,109063827,112375532,21,32987778
2018,109063969,112375622,16,32987840
2018,109069185,112371604,15,32982808
2018,109069257,112366608,3,32982854
2018,109064091,112366620,16,32982859
2018,109069287,112371709,18,32987887
2018,109064119,112371725,3,32987896
2018,109064171,112366713,9,32982900
2018,109064171,112371771,9,32982901
2018,109064171,112371772,9,32982902
2018,109064171,112371773,9,32982903
2018,109069400,112375830,26,32987932
2018,109073372,112366773,16,32987935
2018,109073387,112371848,18,32987943
2018,109073387,112371847,18,32992424
2018,109073406,112371878,18,32992433
2018,109073418,112371890,3,32992440
2018,109073626,112376137,18,32992532
2018,109074748,112377162,21,32988064
2018,109073723,112382217,3,32992570
2018,109079741,112382287,24,32983122
2018,109079930,112377460,1,32983173
2018,109079968,112377497,3,32983185
2018,109074027,112382606,3,32992653
2018,109075200,112377653,17,32983236
2018,109075200,112377654,1,32988187
2018,109073972,112377533,18,32992638
2018,109073971,112377533,18,32992637
2018,109074011,112376500,18,32992647
2018,109075191,112376550,25,32992670
2018,109075188,112376550,21,32983231
2018,109075191,112382667,21,32988180
2018,109075188,112382667,25,32983232
2018,109074078,112377655,17,32988185
2018,109080142,112377672,1,32988197
2018,109080235,112382798,16,32988222
2018,109120655,112423008,14,32996960
2018,109120663,112416180,17,32996965
2018,109120801,112416367,18,33005831
2018,109116274,112416368,18,32997030
2018,109116274,112416367,15,33005830
2018,109120801,112416368,15,33005832
2018,109120844,112416447,18,33002546
2018,109114163,112423362,17,33005868
2018,109114175,112416585,18,33002587
2018,109114211,112416615,18,32997110
2018,109116561,112416734,1,33002626
2018,109116599,112416784,3,33002641
2018,109121246,112423685,21,33002686
2018,109116805,112423771,5,33002716
2018,109121311,112423771,1,33002717
2018,109121322,112423779,3,33002721
2018,109124804,112427253,1,33006037
2018,109115151,112422013,18,32996639
2018,109112944,112422013,18,33002151
2018,109115155,112416998,18,32996640
2018,109113325,112415659,3,32996765
2018,109113568,112422757,18,32996869
2018,109113572,112422771,18,33002385
2018,109115978,112422872,18,33002418
2018,109113652,112422871,18,32996899
2018,109115978,112422871,18,33002417
2018,109113652,112422872,18,32996900
2018,109120611,112416114,3,33005755
2018,109116098,112416155,5,33002466
2018,109116165,112423056,18,33005791
2018,109116619,112416810,1,33005944
2018,109116761,112426984,24,33002698
2018,109114569,112426982,16,33002699
2018,109114569,112426983,16,33002700
2018,109121271,112426984,24,33006000
2018,109116761,112426983,16,33002697
2018,109114569,112426984,24,32997247
2018,109121271,112426983,16,33005999
2018,109121271,112426982,16,32997248
2018,109116761,112426982,16,33002696
2018,109116820,112423783,21,32997289
2018,109121328,112418401,21,33006015
2018,109121412,112427228,18,33002774
2018,109121414,112423954,18,33006032
2018,109121412,112423954,18,33006031
2018,109121414,112427228,18,33006033
2018,109117138,112418612,18,33006069
2018,109117655,112428025,16,32997560
2018,109122109,112428054,16,32997573
2018,109125613,112419207,17,32997586
2018,109125715,112428147,18,33003015
2018,109125715,112428149,16,32997625
2018,109122241,112424735,9,33006307
2018,109117828,112419360,18,32997652
2018,111000078,114338930,18,33631081
2018,111000078,114338931,18,33631082
2018,111010778,114340585,16,33635825
2018,111010841,114344751,18,33635845
2018,111000195,114344787,16,33625655
2018,111010905,114344814,16,33635873
2018,111010904,114344814,16,33635872
2018,111006724,114340831,1,33635947
2018,111011089,114339252,18,33635960
2018,111011103,114345012,18,33635975
2018,111000427,114345068,3,33625747
2018,111011203,114345123,18,33636012
2018,111006887,114345160,25,33631294
2018,111011242,114345160,21,33631296
2018,111011242,114345159,25,33631295
2018,111006887,114345159,21,33636033
2018,111011279,114345205,18,33636048
2018,111011279,114341065,1,33625801
2018,109054646,112352037,18,32984652
2018,109054663,112347236,18,32984667
2018,109045458,112352643,21,32980027
2018,109052374,112354584,18,32980541
2018,109057845,112355296,18,32985551
2018,109057845,112350517,18,32985550
2018,109053203,112355305,18,32985556
2018,109058018,112355444,21,32980739
2018,109048165,112350635,21,32980740
2018,109058018,112350635,25,32980738
2018,109048165,112355444,25,32980741
2018,109053406,112360661,25,32990638
2018,109058102,112360661,19,32980766
2018,109058102,112355547,25,32985604
2018,109053406,112355547,19,32985603
2018,109048265,112355570,1,32985605
2018,109058118,112350732,18,32985606
2018,109048275,112360680,3,32980774
2018,109058145,112360700,25,32985616
2018,109058145,112355597,20,32985615
2018,109048306,112360700,22,32980781
2018,109048306,112355597,25,32990654
2018,109048451,112350912,21,32980847
2018,109058311,112360843,18,32985685
2018,109048482,112350950,18,32990712
2018,109048487,112350959,18,32980860
2018,109048523,112360873,18,32985705
2018,109053599,112360872,18,32980876
2018,109048523,112360870,18,32990726
2018,109053599,112360873,18,32985707
2018,109053594,112360870,18,32985701
2018,109053599,112360870,18,32980875
2018,109048523,112360872,18,32985704
2018,109053594,112360872,18,32985702
2018,109053594,112360873,18,32985703
2018,109048560,112351074,18,32990733
2018,109053698,112360962,18,32985744
2018,111015680,114349521,25,33625892
2018,109053740,112351228,18,32985762
2018,109053757,112361026,18,32990782
2018,109048752,112351284,5,32980959
2018,109048896,112351458,18,32985839
2018,109058752,112351468,18,32981014
2018,109054135,112351803,3,32990925
2018,109049229,112351834,5,32981123
2018,109059157,112351834,21,32985986
2018,109059164,112361461,1,32985989
2018,109054176,112361481,18,32990950
2018,109049344,112356699,21,32986030
2018,111015680,114341179,3,33631425
2018,109059330,112362014,17,32981189
2018,109049431,112361651,18,32986057
2018,109054293,112361651,18,32990998
2018,109049579,112362151,18,32986098
2018,109049633,112366950,21,32981251
2018,109059530,112362217,18,32986107
2018,111015678,114349521,3,33625888
2018,109059851,112372018,15,32991142
2018,109059931,112367325,9,32991166
2018,109059959,112367343,18,32986269
2018,109064909,112367343,18,32981371
2018,109059985,112362573,21,32981378
2018,109069939,112367443,18,32986301
2018,109060091,112372247,16,32986312
2018,109065098,112362704,18,32986324
2018,109060151,112372287,1,32991232
2018,109060228,112372351,18,32981433
2018,109065399,112367833,1,32986417
2018,109070449,112363159,1,32991337
2018,109060731,112363258,3,32981548
2018,109060795,112363317,5,32981557
2018,111015678,114341179,25,33625889
2018,109060895,112373011,24,32981581
2018,109065889,112368335,3,32986522
2018,109061032,112368428,24,32981636
2018,109061092,112373189,3,32991421
2018,109066074,112373200,17,32986590
2018,109066156,112368587,24,32986639
2018,109063359,112375187,18,32982496
2018,109063405,112375209,16,32982520
2018,109063405,112365918,16,32982522
2018,109063405,112365916,16,32982521
2018,109068698,112371153,5,32987568
2018,109072836,112371159,18,32992140
2018,109068710,112371165,7,32987569
2018,109072855,112375256,16,32982545
2018,109068755,112365991,24,32987591
2018,109068767,112366009,3,32982568
2018,109068833,112371271,3,32982591
2018,109063758,112366304,3,32982704
2018,109069100,112375553,16,32987791
2018,109069164,112375609,19,32987830
2018,109069197,112366529,3,32987845
2018,109064033,112366569,18,32987863
2018,109069281,112366629,19,32982863
2018,111011508,114341258,21,33636166
2018,109073350,112366745,26,32992408
2018,111007291,114349768,1,33631534
2018,111007291,114341454,1,33626017
2018,111015958,114345666,16,33626039
2018,111015958,114345664,16,33636274
2018,109073676,112376185,19,32992552
2018,109073676,112382148,25,32992554
2018,109074770,112376185,25,32992549
2018,109074770,112382148,19,32988072
2018,109079652,112382196,14,32983106
2018,109112919,112421988,18,32996637
2018,109120120,112415513,2,33005604
2018,109115437,112415513,2,33002235
2018,109115574,112417299,16,33005633
2018,109113294,112417299,16,33005635
2018,109115574,112415621,16,33005632
2018,109113294,112415621,16,33005634
2018,109115641,112415681,18,32996775
2018,109115641,112415682,18,32996776
2018,109115171,112422034,5,33002155
2018,109115199,112417027,18,33002167
2018,109115235,112422100,1,33002178
2018,109120007,112417092,18,32996672
2018,109120007,112422131,18,32996671
2018,109120092,112422263,1,33002219
2018,109115455,112417210,5,33005608
2018,109120132,112417210,17,32996713
2018,109113214,112417210,12,33002238
2018,109120145,112417224,17,33002242
2018,109120145,112417225,3,33005612
2018,109113320,112415651,15,32996761
2018,109113375,112417377,3,32996783
2018,109113401,112415745,9,33005666
2018,109120310,112415745,9,33002310
2018,109115775,112422649,18,33005693
2018,109120493,112422816,18,32996878
2018,109115943,112422841,18,33002406
2018,109112954,112422025,18,33002153
2018,109112958,112422037,3,33002157
2018,109119957,112415286,18,33002169
2018,109119957,112415285,18,33005551
2018,109113053,112422140,18,33005575
2018,109115298,112417117,18,33002201
2018,109115298,112415391,18,32996680
2018,109113101,112422193,1,33002209
2018,109113101,112415412,1,32996685
2018,109113102,112415412,1,33002212
2018,109113102,112422193,1,33005586
2018,109120152,112422355,21,33005614
2018,109115701,112415766,24,33002314
2018,109115701,112415764,24,33005671
2018,109115701,112417427,24,33002313
2018,109113473,112415824,1,32996817
2018,109115752,112415824,21,32996818
2018,109120372,112415824,17,32996819
2018,109120409,112415866,17,33005697
2018,109113760,112416144,21,33005767
2018,109116106,112417731,14,32996947
2018,109113783,112417736,15,32996951
2018,109113783,112416163,15,33005770
2018,109113983,112416382,1,33005835
2018,109114029,112416428,3,32997046
2018,109120845,112416444,18,32997049
2018,109120845,112416445,18,33002547
2018,109120896,112423306,18,33002563
2018,109114159,112416565,3,32997095
2018,109120961,112418022,18,32997103
2018,109121187,112418274,3,33002663
2018,109121200,112416881,16,33005975
2018,109114510,112426914,21,32997224
2018,109124655,112427073,18,33002727
2018,109117293,112424239,3,33006125
2018,109121740,112424294,18,32997435
2018,109125185,112418840,11,33002875
2018,109121766,112418840,11,33002877
2018,109125352,112427797,5,33006205
2018,109122014,112424552,20,33006243
2018,109122072,112419146,16,33006257
2018,109117661,112428030,1,33006262
2018,109122098,112419177,18,33006266
2018,109125894,112424825,18,33003074
2018,109122418,112424858,18,33003087
2018,109118011,112424945,18,33006393
2018,109122515,112424945,18,32997726
2018,109122572,112419659,18,33006409
2018,109126139,112419659,18,32997750
2018,109122572,112425007,18,32997748
2018,109126139,112425007,18,32997749
2018,109118136,112425085,18,33003137
2018,109126452,112428870,14,33006501
2018,109118547,112429127,18,33003276
2018,109118547,112425495,18,32997919
2018,109123042,112429156,18,33006557
2018,109123056,112425536,18,33003289
2018,109127010,112429422,19,32998005
2018,109127009,112429422,17,33006648
2018,109127113,112425814,21,33008394
2018,109127258,112429660,20,33008443
2018,109123572,112426043,1,33006746
2018,109123569,112426043,1,33006742
2018,109119284,112420922,21,33008510
2018,109123814,112430057,14,33006811
2018,109127652,112430057,25,33008514
2018,109127656,112420926,21,32998209
2018,109127652,112420926,1,32998206
2018,109127656,112430057,14,33008517
2018,109123814,112420926,25,32998211
2018,109127696,112430112,3,32998222
2018,109127696,112430111,25,33008527
2018,109123846,112430112,25,32998227
2018,109123846,112430111,3,33006823
2018,109127717,112430128,21,32998243
2018,109119487,112430236,18,33008589
2018,109127846,112430270,5,32998299
2018,109127886,112426570,3,32998310
2018,109129640,112430385,16,33008654
2018,109124050,112430385,16,32998337
2018,109129640,112430384,16,32998338
2018,109124050,112430384,16,32998336
2018,109130051,112430780,26,33008767
2018,109124333,112430780,3,33006980
2018,109130172,112421569,1,33013484
2018,109124523,112421658,18,33013521
2018,109124553,112432346,21,33008881
2018,109124569,112432360,18,33008884
2018,109079982,112382526,3,32983189
2018,109074093,112382700,18,32983240
2018,109075276,112377737,18,32988211
2018,109074199,112377788,18,32992715
2018,109112963,112415273,18,33002160
2018,109112988,112422075,18,32996655
2018,109112988,112415304,11,32996656
2018,109115213,112422075,10,32996652
2018,109115213,112415304,18,32996653
2018,109119978,112417061,5,33005559
2018,109115403,112415494,16,33002224
2018,109115539,112415596,1,33005623
2018,109113309,112417319,16,33005645
2018,109113309,112417320,21,33002280
2018,109115848,112417554,18,33002366
2018,109115872,112422761,18,33002381
2018,109120508,112415974,18,32996888
2018,109113623,112417595,18,33002409
2018,109113733,112416112,15,32996934
2018,112296361,115666905,14,34097431
2018,112296388,115666937,16,34097438
2018,112296392,115666939,5,34101217
2018,112288336,115657795,21,34091987
2018,112296425,115662214,18,34097450
2018,112296425,115657816,18,34097449
2018,112296425,115662216,18,34097451
2018,112296423,115666960,18,34097448
2018,112296423,115662217,18,34097447
2018,112296423,115662216,18,34097446
2018,112296425,115662217,18,34091990
2018,112296423,115657816,18,34097444
2018,112296425,115666960,18,34091991
2018,112296423,115662214,18,34097445
2018,112296524,115667074,1,34097503
2018,112296540,115667092,16,34097511
2018,112296586,115667141,18,34097528
2018,112288390,115667161,18,34092004
2018,112288390,115662310,18,34097533
2018,112296649,115667208,1,34101271
2018,112296651,115657861,1,34101273
2018,112296649,115657861,25,34101270
2018,112296651,115667208,25,34097558
2018,112292450,115662337,18,34101274
2018,112292450,115667215,18,34101277
2018,112292450,115667214,18,34101276
2018,112292501,115657900,16,34097584
2018,112292501,115657899,3,34097583
2018,112296805,115658054,18,34097629
2018,112288587,115662577,15,34092115
2018,112292763,115658112,17,34101464
2018,112288663,115667535,16,34097697
2018,112296974,115662731,18,34097709
2018,112297059,115667664,18,34101539
2018,112297058,115667664,18,34101538
2018,112288836,115667788,24,34097842
2018,112297263,115667836,3,34097862
2018,112293117,115658345,3,34092245
2018,112297323,115667877,21,34101657
2018,112293155,115663077,16,34101665
2018,112288942,115658416,17,34092272
2018,112289030,115663306,3,34092308
2018,112293466,115658544,18,34101782
2018,112289102,115658553,16,34092348
2018,112293482,115658553,16,34098030
2018,112293542,115668283,1,34101813
2018,112293542,115668282,1,34101812
2018,112293542,115668284,1,34101814
2018,112293608,115658634,21,34101846
2018,112289191,115668363,18,34092388
2018,112293676,115658691,24,34101862
2018,112293812,115658772,3,34101898
2018,112289362,115668662,17,34098166
2018,112298169,115658895,13,34098201
2018,112298169,115663956,18,34098202
2018,112298169,115663958,18,34098203
2018,112293987,115663963,18,34098206
2018,112293990,115663965,18,34098208
2018,112293990,115663963,18,34098207
2018,112293987,115663965,18,34101977
2018,112298177,115663970,13,34098210
2018,112289402,115663973,13,34098212
2018,112289402,115668728,10,34101984
2018,112298192,115663988,3,34101998
2018,112298208,115668749,19,34102005
2018,112298271,115668814,18,34098243
2018,112272055,115642255,25,34084186
2018,112267197,115642253,25,34079836
2018,112272055,115642253,16,34079835
2018,112264848,115642325,18,34088625
2018,112264906,115634408,24,34088644
2018,112264904,115634408,24,34088642
2018,112264905,115634408,24,34088643
2018,112272312,115642511,14,34084312
2018,112272312,115634543,18,34084313
2018,112267393,115642627,18,34079920
2018,112267393,115636651,18,34088753
2018,112267393,115642625,18,34079919
2018,112265185,115644688,16,34088796
2018,112272494,115644703,9,34088801
2018,112267551,115642931,18,34079989
2018,112265385,115644907,18,34084481
2018,112267586,115644923,18,34088890
2018,112267592,115642972,18,34084495
2018,112272932,115643155,14,34084537
2018,112272946,115643171,3,34088930
2018,112272944,115643171,3,34088929
2018,112265740,115643375,18,34080096
2018,112265739,115643373,18,34080095
2018,112265740,115643373,18,34084614
2018,112265739,115643375,18,34088994
2018,112265764,115643403,18,34088999
2018,112265776,115645328,18,34084646
2018,112273254,115637272,19,34084668
2018,112273354,115637352,18,34089063
2018,112273373,115645534,18,34084707
2018,112273406,115643661,18,34089086
2018,112273406,115643662,18,34089087
2018,112268112,115637421,18,34080206
2018,112273481,115643724,8,34089096
2018,112273479,115643724,1,34089095
2018,112266027,115645622,16,34089097
2018,112266033,115637425,16,34089099
2018,112273566,115637499,1,34084761
2018,112276161,115645773,3,34084774
2018,112273654,115643905,1,34089141
2018,112276269,115643996,18,34084811
2018,112268353,115644096,18,34084839
2018,112276369,115644130,18,34090288
2018,114619207,117945218,26,34836094
2018,114622248,117945363,1,34823249
2018,114622248,117943107,18,34823251
2018,114613952,117939173,18,34831099
2018,114619465,117939173,18,34831098
2018,114619588,117939335,21,34823330
2018,114619701,117939482,18,34836249
2018,114619719,117943565,26,34836254
2018,114614350,117939590,3,34831212
2018,114622781,117943708,26,34836293
2018,114614427,117943737,18,34831237
2018,114622963,117946122,21,34831300
2018,114620010,117949862,16,34823490
2018,114622980,117949862,16,34823491
2018,114620047,117944004,1,34823496
2018,114614671,117946191,3,34836372
2018,114623060,117949964,1,34831344
2018,114614731,117949964,1,34831343
2018,114614846,117950065,18,34831386
2018,114623171,117950091,18,34836416
2018,114614916,117944260,1,34836441
2018,114620277,117944276,18,34823576
2018,114620327,117950228,18,34836464
2018,114620544,117950428,3,34836534
2018,114620972,117955207,18,34836692
2018,114620971,117955207,18,34836690
2018,114615869,117955216,18,34836696
2018,114624123,117947103,18,34823854
2018,114626620,117947742,21,34836851
2018,114624894,117947742,18,34836850
2018,114626693,117951982,3,34836872
2018,114624984,117951982,18,34831984
2018,114626725,117956332,1,34836898
2018,114632051,117947927,3,34824077
2018,114626871,117948005,18,34836947
2018,114632240,117952230,9,34832084
2018,114626965,117952257,18,34832100
2018,114632451,117952410,18,34832159
2018,114632456,117952410,18,34832160
2018,114632448,117952410,18,34832155
2018,114632450,117952410,18,34832158
2018,114625399,117952420,18,34824199
2018,114625416,117952432,18,34824216
2018,114632485,117956839,18,34824213
2018,114632485,117952432,18,34824211
2018,114625416,117956839,18,34824218
2018,114627130,117948296,18,34824236
2018,114632507,117948296,18,34824237
2018,114632536,117952475,18,34824244
2018,114625520,117948370,18,34837057
2018,114625520,117952535,18,34824276
2018,114625520,117956954,18,34832210
2018,114625520,117952533,18,34832212
2018,114625520,117952532,18,34832211
2018,112276389,115644151,18,34084860
2018,112273999,115646085,3,34084900
2018,112268603,115644478,21,34090351
2018,112274351,115649628,21,34085020
2018,112276833,115638161,25,34090425
2018,112274465,115638161,9,34085055
2018,112274465,115649753,25,34085054
2018,112276833,115649753,9,34090424
2018,112268832,115649793,16,34090434
2018,112268874,115649843,19,34085091
2018,112274547,115649862,20,34089367
2018,112274938,115650308,3,34090550
2018,112274972,115650344,3,34085222
2018,112275067,115650433,3,34085246
2018,112277433,115638728,21,34089508
2018,112277440,115647104,18,34090590
2018,112277460,115647131,21,34090597
2018,112277505,115650517,18,34089537
2018,112277505,115650516,18,34095276
2018,112277502,115650516,18,34089533
2018,112277502,115650517,18,34085274
2018,112277512,115650528,3,34089544
2018,112277583,115638850,18,34095293
2018,112269446,115638850,18,34090632
2018,112277662,115650690,18,34090678
2018,112269530,115647349,17,34095358
2018,112275360,115647380,18,34090711
2018,112277784,115650869,18,34089655
2018,112269699,115647533,21,34095439
2018,112275684,115647680,21,34089726
2018,112277993,115651090,1,34089728
2018,112275804,115639339,15,34089770
2018,112269922,115639349,18,34095583
2018,112278143,115651285,3,34089804
2018,112275902,115651303,17,34089819
2018,112269963,115651301,5,34095619
2018,112269963,115651303,16,34089818
2018,112275902,115651301,16,34090886
2018,112278204,115647899,21,34095642
2018,112270036,115651421,18,34095678
2018,112270068,115639515,24,34090954
2018,112281314,115651735,1,34095797
2018,112278631,115648354,3,34090000
2018,112270334,115651937,3,34091048
2018,112281663,115648497,21,34095928
2018,112270468,115652130,18,34090051
2018,112278847,115648577,18,34095957
2018,112278860,115655026,11,34090066
2018,112281777,115652235,1,34090067
2018,112246766,115615949,18,34085595
2018,112242829,115620510,3,34080855
2018,112247059,115612866,17,34085684
2018,112247071,115620555,21,34085689
2018,112247085,115616271,1,34085694
2018,112243036,115616409,3,34080921
2018,112247265,115620693,21,34077624
2018,112243101,115620693,25,34080949
2018,112247265,115620695,25,34077625
2018,112243101,115620695,21,34085751
2018,112251634,115617090,1,34085964
2018,112243962,115617244,15,34085983
2018,112248047,115617244,15,34081192
2018,112248113,115617314,1,34081226
2018,112244032,115617314,1,34077820
2018,112248132,115621300,18,34086028
2018,112251874,115617378,3,34077844
2018,112251915,115617452,26,34077862
2018,112248250,115617456,3,34086073
2018,112248310,115614267,18,34077873
2018,112248314,115614270,17,34086087
2018,112251989,115617569,13,34077884
2018,112244387,115614430,16,34086161
2018,112244387,115614429,16,34086160
2018,112248490,115617700,17,34086171
2018,112248535,115621640,3,34086187
2018,112248651,115617850,1,34086227
2018,112248820,115618048,18,34086306
2018,112252357,115618058,21,34078024
2018,112252395,115621891,5,34078052
2018,112244768,115624890,21,34078080
2018,112272667,115642868,18,34084451
2018,112272730,115644884,17,34084472
2018,112272804,115644952,18,34088903
2018,112267733,115643180,19,34080058
2018,112267732,115643181,19,34084547
2018,112267732,115643180,25,34088934
2018,112267733,115643181,25,34088935
2018,112265683,115645222,18,34080074
2018,112265896,115645464,18,34084685
2018,112273426,115643680,18,34080193
2018,112266009,115643702,21,34080200
2018,112276140,115645746,25,34084768
2018,112276140,115645748,21,34084769
2018,112268213,115645748,25,34089135
2018,112268213,115645746,21,34089134
2018,112273695,115637593,1,34084788
2018,112268343,115645916,18,34089194
2018,112273884,115645992,18,34084871
2018,112276601,115644405,18,34089263
2018,112268547,115644405,18,34090340
2018,112268545,115644405,18,34089264
2018,112274220,115646285,17,34090369
2018,112274436,115646413,1,34085039
2018,112274436,115649728,1,34085038
2018,112276921,115638239,18,34090450
2018,112268892,115646529,18,34090455
2018,112268891,115646529,18,34089368
2018,112277296,115638599,18,34090548
2018,112277310,115646958,21,34090556
2018,112274946,115650312,21,34089480
2018,112274946,115646958,18,34085214
2018,112277310,115650312,18,34085213
2018,112269303,115638695,3,34089492
2018,112275112,115647128,19,34085261
2018,112269389,115650524,3,34089539
2018,112269409,115638807,3,34095286
2018,112277587,115650611,18,34089578
2018,112275236,115647286,3,34089590
2018,112275263,115650660,1,34095325
2018,112277681,115650718,18,34095357
2018,112277681,115650721,18,34089620
2018,112269563,115650777,18,34095383
2018,112277769,115647440,3,34089650
2018,112269704,115647543,18,34090773
2018,112269740,115639162,18,34090788
2018,112275609,115647602,18,34095467
2018,112275609,115651006,18,34095466
2018,112269800,115639231,18,34089720
2018,112269864,115639282,1,34089743
2018,112275780,115647746,16,34095551
2018,112269890,115647746,18,34095552
2018,112275780,115639312,18,34089758
2018,112269890,115639312,16,34090848
2018,112269901,115639333,26,34089766
2018,112278093,115651213,19,34095573
2018,112278093,115651214,16,34089776
2018,112275822,115651213,16,34089778
2018,112275822,115651214,19,34090859
2018,112275832,115647800,21,34095586
2018,112278105,115651240,21,34089785
2018,112278198,115651345,1,34089838
2018,112270009,115639437,9,34095657
2018,112276011,115651422,16,34095680
2018,112276020,115647963,21,34089883
2018,112270144,115651605,18,34089917
2018,112270146,115651605,18,34095751
2018,112270144,115651604,18,34095745
2018,112270146,115651604,18,34095749
2018,112270152,115651628,1,34090980
2018,112281221,115654624,18,34089924
