suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,44602112,0.4,1,2831568
1,44602115,0.593,1,2831569
5,44610478,1,1,2831625
5,44610479,7.5,1,2831626
8,44610503,1,9,2831627
16,44610517,1,9,2831628
5,44610533,1.2,1,2831629
15,44617688,0.1,9,2831659
5,44617694,0.001,1,2831660
16,44617698,3,9,2831661
16,44617717,5,9,2831662
8,44617726,1,9,2831663
16,44602151,8,9,2831678
5,44602160,0.001,1,2831679
16,44602179,1,9,2831680
8,44602188,2.66,9,2831681
5,44602189,0.1,1,2831682
5,44602194,0.3,1,2831683
5,44602200,1,1,2831684
5,44608163,0.2,1,2831715
5,44609394,1,1,2831716
2,44609411,0.111,1,2831717
5,44609414,1,1,2831718
4,44609421,1.248,5,2831719
5,44609430,8.9,1,2831720
5,44610556,1,1,2831721
5,44610593,1,1,2831722
5,44610614,2.8,1,2831723
5,44611776,5,1,2831727
5,44611780,897.2,1,2831728
16,44611802,0.209,1,2831729
5,44611807,174,1,2831730
5,44614142,0.1,1,2831738
5,44602210,0.4,1,2831770
16,44602231,3.5,9,2831771
5,44602232,1,1,2831772
5,44602241,3.8,1,2831773
2,44602261,0.19,1,2831774
6,44608180,1,9,2831822
2,44608188,13.6,1,2831823
5,44608196,1,1,2831824
5,44608200,1,1,2831825
5,44609437,1.6,1,2831826
5,44610659,0.6,1,2831843
5,44610671,0.9,1,2831844
5,44610692,13.5,1,2831845
5,44619032,3.4,1,2831885
5,44619051,0.2,1,2831886
8,44619052,1,9,2831887
1,44619060,0.167,1,2831888
8,44619066,1,9,2831889
5,44619070,0.001,1,2831890
5,44619082,0.7,1,2831891
8,44603514,100,9,2831905
5,44603542,1,1,2831906
5,44610719,1,1,2831959
1,44610720,1,1,2831960
16,44610726,1,9,2831961
2,44619086,0.604,1,2832019
5,44601182,0.2,1,2832022
5,44601184,0.001,1,2832023
2,44601192,0.023,1,2832024
5,44603577,1,1,2832035
2,44660717,1.8,1,2832165
8,44660718,1,9,2832166
5,44660732,0.007,1,2832167
8,44660736,10,9,2832168
5,44660742,4,1,2832169
5,44660745,2,1,2832170
8,44660755,1,9,2832171
5,44664324,1,9,2832187
8,44664331,7,9,2832188
5,44664333,0.001,1,2832189
5,44664337,0.001,9,2832190
5,44627342,0.001,3,2828034
5,44627355,1,1,2828035
5,44662035,2.25,1,2832291
8,44662040,2.4,1,2832292
5,44662048,2,9,2832293
5,44662049,0.02,9,2832294
8,44662052,1.5,9,2832295
5,44662059,1.7,1,2832296
5,44662071,0.02,9,2832297
5,44664407,0.4,1,2832314
5,44664421,10,1,2832315
5,44664432,3.5,1,2832316
1,44664440,0.002,9,2832317
5,44664446,0.003,1,2832318
5,44664448,0.002,1,2832319
5,44664460,0.001,1,2832320
8,44669335,2,9,2832339
8,44669357,1,9,2832340
5,44671742,0.001,1,2832351
1,44671750,0.1,1,2832352
5,44671759,56,1,2832353
8,44671774,3,9,2832354
8,44671776,25,9,2832355
5,44671779,1.02,3,2832356
5,44659734,0.4,1,2832401
5,44659735,0.001,9,2832402
5,44659737,0.001,1,2832403
16,44662083,4,9,2832408
1,44662091,1,9,2832409
5,44662095,0.001,1,2832410
16,44662096,0.001,9,2832411
16,44662097,7,9,2832412
16,44662098,1,9,2832413
2,44662099,11,1,2832414
5,44662113,1.2,1,2832415
5,44662115,2,9,2832416
5,44662126,0.025,4,2832417
5,44662129,1,1,2832418
2,44664468,1,1,2832424
5,44664469,0.001,1,2832425
1,44664471,0.001,1,2832426
5,44664475,0.001,1,2832427
5,44669379,0.005,9,2832445
5,44669381,0.001,1,2832446
16,44669385,0.001,9,2832447
5,44669390,0.1,1,2832448
16,44669400,10,9,2832449
5,44669407,1.2,1,2832450
8,44669419,7,9,2832451
12,44671785,1,1,2832453
4,44671787,1,1,2832454
8,44671807,1,9,2832455
5,44671808,7,9,2832456
8,44659751,0.001,9,2832477
5,44659762,1.1,1,2832478
5,44659766,3,1,2832479
2,44659778,7,1,2832480
5,44659802,0.004,1,2832481
5,44659806,1.25,4,2832482
1,44659810,0.001,9,2832483
8,44662201,3.5,9,2832491
2,44662213,0.51,1,2832492
8,44662215,6,9,2832493
5,44662217,0.56,3,2832494
5,44663385,0.006,9,2832496
1,44635701,0.001,1,2828116
5,44635705,2,9,2828117
5,44635706,2,1,2828118
5,44635730,1,9,2828119
5,44635741,1,1,2828120
5,44635743,1,1,2828121
17,44635753,0,,2828122
5,44635759,1,1,2828123
5,44635760,0.5,1,2828124
1,44635771,7,1,2828125
1,44636904,30,1,2828126
5,44636941,1,9,2828127
5,44636954,0.001,1,2828128
12,44623951,0.001,3,2828148
5,44623955,0.025,3,2828149
5,44623957,0.001,1,2828150
5,44626224,0.001,1,2828168
5,44626225,0.001,1,2828169
5,44626238,0.4,1,2828170
5,44626243,0.001,1,2828171
5,44627368,3,1,2828172
17,44627372,0.3,1,2828173
12,44627390,0,,2828174
12,44627395,0.005,1,2828175
5,44635802,0.001,1,2828247
2,44635806,8,1,2828248
8,44635812,21,9,2828249
1,44635814,6.3,1,2828250
1,44635816,0.001,1,2828251
5,44635818,1,1,2828252
1,44635829,0.001,1,2828253
5,44635846,1.4,3,2828254
2,44622955,0.51,1,2828294
12,44625144,2.3,1,2828303
8,44625195,3,9,2828304
12,44625203,0.26,1,2828305
5,44626247,2,1,2828306
5,44626251,51.53,3,2828307
5,44626257,0.001,1,2828308
5,44626262,2,1,2828309
1,44626271,0.001,1,2828310
5,44626275,4,1,2828311
5,44626276,1,1,2828312
5,44626277,0.001,1,2828313
5,44626278,0.001,1,2828314
1,44626298,0.1,1,2828315
1,44626299,50.2,1,2828316
1,44626300,0.001,1,2828317
5,44627446,0.4,3,2828321
5,44627449,1,10,2828322
5,44627453,163,1,2828323
1,44627458,0.9,1,2828324
1,44627459,0.8,1,2828325
5,44627462,29,1,2828326
5,44627474,1,1,2828327
1,44627486,13.1,1,2828328
1,44627495,1.3,1,2828329
5,44627504,1,1,2828330
8,44638407,3,9,2832550
1,44661076,1.8,1,2832567
16,44661083,0.001,1,2832568
5,44662231,0.001,1,2832569
5,44662237,0.001,1,2832570
2,44662260,0.001,1,2832571
1,44659944,3,1,2832675
5,44659949,4,1,2832676
1,44661091,2,9,2832677
5,44661095,1,9,2832678
5,44661096,2,9,2832679
2,44661099,2,1,2832680
5,44661108,0.001,1,2832681
5,44661113,0.001,1,2832682
5,44661144,11.4,1,2832683
8,44661154,1,9,2832684
16,44661162,0.002,9,2832685
5,44661164,1,1,2832686
5,44659963,4,1,2832799
16,44659982,1,9,2832800
1,44659988,0.071,1,2832801
5,44659991,0.001,1,2832802
8,44659997,9,9,2832803
8,44660003,11,9,2832804
5,44660007,0.5,3,2832805
5,44660020,0.005,1,2832806
16,44661169,0.001,9,2832807
8,44661170,86,9,2832808
16,44661176,2.5,9,2832809
8,44661180,1,9,2832810
5,44661215,5.5,1,2832813
5,44661216,0.001,1,2832814
5,44661218,12.2,3,2832815
5,44661225,0.001,1,2832816
8,44661231,4,9,2832817
2,44635849,0.001,1,2828381
5,44635851,0.001,1,2828382
5,44635852,2,1,2828383
5,44635854,0.001,1,2828384
5,44635855,0.1,3,2828385
5,44635857,0.001,1,2828386
5,44635858,0.001,1,2828387
1,44635865,10,9,2828388
5,44635867,2,1,2828389
16,44635909,2,9,2828390
1,44635915,1,9,2828391
5,44635916,1,1,2828392
2,44622992,1,1,2828431
5,44622999,0.4,1,2828432
16,44623002,0,,2828433
2,44623006,0.008,1,2828434
5,44623012,0.5,1,2828435
1,44623018,0.864,1,2828436
16,44625218,15,9,2828444
5,44625253,3.1,1,2828445
5,44625262,14,1,2828446
5,44625282,0.8,1,2828447
5,44627514,1,1,2828457
5,44627520,1,3,2828458
8,44627535,4,9,2828459
5,44627542,0.001,1,2828460
1,44627546,0.3,1,2828461
5,44627549,0.7,1,2828462
1,44627551,0.001,1,2828463
5,44627559,0.001,1,2828464
5,44627569,0.001,1,2828465
5,44627577,0.001,1,2828466
5,44627582,0.006,1,2828467
5,44627584,0.001,1,2828468
5,44634727,6,1,2828497
2,44634728,1.2,1,2828498
5,44634741,12.8,1,2828499
5,44634744,2,1,2828500
5,44634746,0.001,1,2828501
5,44634747,1,1,2828502
5,44634752,1,1,2828503
5,44634754,0.005,10,2828504
5,44634759,1,1,2828505
5,44634768,1,1,2828506
16,44635921,8,9,2828509
12,44635922,4,1,2828510
2,44635926,1,9,2828511
5,44635935,0.001,1,2828512
5,44635937,4,1,2828513
5,44635938,2,1,2828514
5,44635965,0.4,1,2828515
1,44635980,0.001,1,2828516
1,44637132,0.3,1,2828517
5,44637134,1,9,2828518
5,44637136,1,9,2828519
5,44637137,0.5,1,2828520
1,44637151,0.9,1,2828521
5,44637160,4,1,2828522
5,44637183,6,1,2828523
1,44637188,0.001,1,2828524
5,44637198,3,1,2828525
1,44637202,16.5,1,2828526
5,44623056,1,1,2828545
8,44623058,10,9,2828546
5,44623067,0.02,1,2828547
5,44624248,0.02,1,2828555
12,44625289,0.001,1,2828556
5,44625291,0.001,1,2828557
5,44625293,1,1,2828558
5,44625304,1,1,2828559
5,44625307,1,1,2828560
5,44625319,1,1,2828561
1,44625331,2.5,1,2828562
5,44625335,2,1,2828563
1,44625349,0.001,1,2828564
5,44626462,0.02,1,2828573
5,44626465,4,1,2828574
5,44635997,0.001,1,2828609
1,44636010,3,9,2828610
5,44636011,6,1,2828611
5,44637205,2,1,2828617
1,44637208,5,9,2828618
1,44637213,0.1,1,2828619
5,44637214,2,1,2828620
5,44637222,8,1,2828621
17,44637226,3,9,2828622
1,44637240,0.4,1,2828623
5,44637241,1,9,2828624
16,44668523,1,9,2832863
5,44661243,13,1,2832927
1,44661253,0.003,1,2832928
5,44661255,0.002,1,2832929
2,44661267,0.001,1,2832930
5,44661282,0.01,3,2832931
8,44661284,20,9,2832932
5,44661287,0.5,9,2832933
8,44661292,10,9,2832934
5,44661293,2,1,2832935
16,44661299,1,9,2832936
5,44661311,0.14,1,2832937
5,44662457,7,9,2832938
1,44662464,1,9,2832939
16,44662474,0.5,9,2832940
5,44662483,0.001,1,2832941
5,44662489,0.02,1,2832942
8,44662491,0.1,9,2832943
16,44662497,0.007,9,2832944
5,44662501,1,9,2832945
16,44662505,1.5,9,2832946
5,44662521,0.011,9,2832947
5,44668586,6.5,1,2832979
16,44661314,0.004,9,2833029
5,44661318,0.01,1,2833030
16,44662528,30.5,9,2833032
16,44662532,0.055,9,2833033
5,44678913,0.033,3,2837588
5,44624250,0.02,1,2828664
5,44624258,0.2,1,2828665
5,44624290,8,1,2828666
12,44624291,0.001,1,2828667
8,44624300,90,9,2828668
12,44624301,0,,2828669
5,44624310,0.05,3,2828670
5,44624312,0.264,1,2828671
5,44625364,0.4,3,2828672
5,44625366,0.001,1,2828673
5,44625367,0.01,3,2828674
1,44625373,0.001,1,2828675
1,44625375,0.2,1,2828676
1,44625387,0.008,1,2828677
5,44625390,22,1,2828678
2,44625391,0.8,1,2828679
1,44625393,4,9,2828680
5,44625396,8,1,2828681
1,44625403,0.001,1,2828682
8,44626489,1,9,2828695
5,44626490,1,1,2828696
1,44634886,0.005,1,2828757
1,44634889,0.9,1,2828758
5,44634901,1,1,2828759
5,44626593,0.26,1,2828851
12,44626606,0.05,1,2828852
5,44626611,8.1,1,2828853
17,44636209,9,9,2828892
5,44636211,2,1,2828893
5,44636213,0.001,1,2828894
5,44636217,1,9,2828895
5,44622099,9.7,1,2828920
1,44622102,1,1,2828921
14,44622111,10,9,2828922
5,44622112,1.8,1,2828923
1,44659059,0.004,1,2833125
5,44657898,0.001,1,2833188
17,44657906,0.001,1,2833189
1,44657910,0.001,9,2833190
8,44657912,1,9,2833191
5,44657936,1.5,1,2833192
5,44657937,1.8,1,2833193
5,44659067,3,1,2833194
17,44659105,105,9,2833195
5,44659117,0.001,1,2833196
1,44659124,3.5,1,2833197
5,44659126,0.01,1,2833198
5,44661490,4,1,2833203
1,44661497,0.6,1,2833204
1,44661505,0.4,1,2833205
1,44661509,15.2,1,2833206
1,44661517,0.5,1,2833207
5,44661522,1,9,2833208
16,44661526,4.1,1,2833209
5,44661527,1,9,2833210
8,44667611,20,9,2833230
8,44667625,1,9,2833231
5,44657965,4.67,1,2833276
7,44657967,1,9,2833277
5,44657970,0.001,1,2833278
16,44657972,0.001,9,2833279
5,44657975,0.5,1,2833280
5,44657977,2.9,1,2833281
5,44657979,1,1,2833282
8,44657984,2,9,2833283
8,44657986,0.047,9,2833284
5,44657987,0.001,9,2833285
5,44657989,0.045,1,2833286
5,44658004,1.74,1,2833287
5,44658006,3,9,2833288
5,44661565,1,9,2833319
5,44661576,1,9,2833320
16,44661607,2,9,2833321
5,44665179,0.001,9,2833332
16,44665182,0.001,9,2833333
5,44665196,1,1,2833334
5,44665199,0.001,1,2833335
8,44665207,3,9,2833336
5,44667647,2,1,2833339
5,44667658,0.001,1,2833340
1,44674893,3,1,2833369
8,44592998,0.5,9,2824512
5,44593018,1,1,2824652
5,44622132,1,3,2828924
5,44626619,3.5,4,2828944
8,44631471,3,9,2828965
5,44636221,0.001,1,2828980
8,44636230,32,9,2828981
2,44636232,2,1,2828982
2,44636247,0.001,1,2828983
16,44636259,3,1,2828984
5,44636280,8,1,2828985
5,44636286,1.3,1,2828986
1,44622142,0,,2828999
12,44622144,0.26,1,2829000
5,44622166,0.5,1,2829001
16,44622177,0,,2829002
2,44622179,0.05,1,2829003
5,44622185,0.01,1,2829004
5,44622190,29,1,2829005
5,44622194,10.8,1,2829006
12,44622197,1,1,2829007
1,44622209,3.2,1,2829008
8,44665223,1,9,2833446
5,44665243,1.5,1,2833447
16,44674949,1,9,2833494
5,44674953,5.5,1,2833495
5,44674959,1,9,2833496
5,44674977,2.6,1,2833497
8,44674978,7,1,2833498
5,44665323,0.008,1,2833569
5,44665327,40,9,2833570
8,44665334,9,9,2833571
5,44665335,0.01,3,2833572
5,44665338,0.003,1,2833573
8,44665350,10,9,2833574
16,44665355,6,9,2833575
5,44665366,2,9,2833576
8,44672643,23,9,2833620
8,44672663,2,9,2833621
5,44672675,3,10,2833622
1,44672683,3,1,2833623
8,44665391,2,9,2833664
1,44665396,3.5,1,2833665
1,44665397,7,1,2833666
5,44595607,1,1,2824910
5,44595612,3,10,2824911
16,44595615,1,9,2824912
2,44595619,0.465,1,2824913
5,44595623,1,1,2824914
1,44592103,1,1,2824992
5,44592104,0.001,1,2824993
5,44592113,0.001,1,2824994
17,44595630,0.846,1,2825004
5,44619919,0.001,1,2829237
2,44619932,0.813,1,2829238
5,44619938,0.1,1,2829239
5,44619940,0.001,1,2829240
2,44619952,0.212,1,2829241
2,44619963,1,1,2829242
5,44619977,1,1,2829243
5,44630482,0.1,3,2829316
12,44630487,0,,2829317
5,44630506,0.2,1,2829318
5,44619994,0.7,1,2829359
5,44619996,7,1,2829360
8,44620010,5,9,2829361
5,44620017,1,1,2829362
5,44621177,0.5,1,2829365
5,44621185,0.08,3,2829366
5,44621205,0.026,1,2829367
5,44621206,1,1,2829368
5,44621211,1,1,2829369
12,44621214,0.5,1,2829370
16,44630527,9.6,1,2829446
5,44630536,1,3,2829447
16,44630540,0.31,1,2829448
15,44630577,2,9,2829449
5,44665426,9.5,1,2833667
8,44672684,1,9,2833702
8,44672689,0.001,9,2833703
1,44672706,0.64,1,2833704
8,44672718,213.5,9,2833705
5,44672719,0.002,9,2833706
5,44672729,5,1,2833707
15,44672738,35,9,2833708
5,44672745,10000.001,9,2833709
5,44660658,0.001,9,2833747
5,44660665,0.001,1,2833748
16,44660670,0.003,9,2833749
8,44660675,3,9,2833750
5,44660676,0.002,1,2833751
2,44660689,1,1,2833752
5,44660698,0.001,1,2833753
1,44660700,1,1,2833754
8,44660707,10,9,2833755
8,44660712,20,9,2833756
8,44664243,4,9,2833764
8,44664256,7,9,2833765
5,44664273,0.4,1,2833766
5,44664281,0.5,1,2833767
8,44664283,0.001,9,2833768
5,44664284,0.006,1,2833769
8,44664297,1,9,2833770
5,44664303,0.002,1,2833771
5,44664305,3.5,1,2833772
8,44664308,2,1,2833773
1,44646509,0.8,1,2833778
5,44647759,7,9,2833794
5,44647772,2,1,2833795
5,44647775,0.7,1,2833796
12,44650096,0.001,1,2833803
5,44650097,34,1,2833804
5,44650132,1,9,2833805
5,44650138,0.002,1,2833806
8,44650149,1,9,2833807
5,44650157,1,9,2833808
8,44650158,4,9,2833809
5,44639302,1,1,2833839
1,44639318,0.7,1,2833840
5,44639321,0.001,1,2833841
5,44639327,2,1,2833842
1,44639330,0.011,1,2833843
5,44639334,1,1,2833844
5,44639353,30,1,2833845
5,44639363,0.001,1,2833846
5,44647779,1,1,2833880
5,44647789,1,1,2833881
5,44647818,0.001,1,2833882
5,44647825,1,9,2833883
5,44647829,0.001,1,2833884
5,44647841,0.001,1,2833885
5,44639376,0.001,1,2833940
5,44639377,0.001,1,2833941
1,44639379,0.001,1,2833942
5,44639380,1,3,2833943
5,44639381,0.001,1,2833944
5,44639402,0.001,1,2833945
5,44592129,2.7,1,2825089
5,44592130,0.6,1,2825090
5,44592144,2.9,1,2825091
5,44592148,2.3,1,2825092
8,44592162,3,9,2825093
4,44592165,0.332,1,2825094
5,44594651,8.2,1,2825216
5,44594653,1.6,1,2825217
5,44594663,1,1,2825218
5,44636580,2.9,3,2829522
16,44636583,4,9,2829523
16,44636587,1,9,2829524
5,44636599,0.353,3,2829525
5,44636600,1,1,2829526
12,44621246,0.03,1,2829532
5,44621255,3.4,3,2829533
12,44621258,0.25,1,2829534
16,44621263,0.2,9,2829535
15,44630583,0.5,9,2829597
16,44630590,3,9,2829598
8,44630611,0,,2829599
1,44636609,2.1,1,2829650
5,44636610,6,9,2829651
8,44628279,4,9,2829729
12,44628287,0,,2829730
16,44628318,1,9,2829731
1,44639407,0.5,1,2833946
5,44639411,0.001,1,2833947
5,44647866,0.001,1,2834007
5,44647870,0.001,1,2834008
5,44647872,0.001,1,2834009
5,44647882,2.8,1,2834010
1,44647889,0.001,1,2834011
5,44647894,1,9,2834012
1,44651476,0.001,1,2834034
1,44651477,1.3,1,2834035
1,44651480,1.5,1,2834036
5,44651482,0.001,1,2834037
1,44651483,0.9,1,2834038
1,44651491,0.5,1,2834039
1,44651496,0.8,1,2834040
1,44649137,1,9,2834154
5,44649168,0.001,1,2834155
5,44649170,0.001,1,2834156
1,44649171,58.6,1,2834157
1,44594669,3.365,1,2825367
5,44594673,2,1,2825368
5,44594684,0.1,1,2825369
1,44594685,1.9,1,2825370
8,44594719,3.5,9,2825371
2,44594730,12.7,1,2825372
5,44594743,1,1,2825460
5,44594771,1,1,2825461
5,44636712,0.001,1,2829773
17,44636713,11,1,2829774
5,44636714,2,1,2829775
5,44636730,4,1,2829776
5,44636739,2.1,1,2829777
5,44636749,2,9,2829778
5,44626082,83.5,1,2829835
5,44626090,15,10,2829836
5,44629588,0.5,3,2829843
8,44629591,2,9,2829844
5,44629598,0.5,1,2829845
1,44635605,0.2,1,2829881
12,44635612,0.001,1,2829882
5,44637974,48.6,1,2829896
12,44637976,0.05,1,2829897
12,44637979,0.01,1,2829898
1,44637989,0.01,1,2829899
5,44637999,169,1,2829900
1,44638010,1.5,1,2829901
1,44638016,0.01,1,2829902
13,44638024,12,9,2829903
5,44623903,8,3,2829922
12,44623917,0,,2829923
5,44623931,0.001,1,2829924
5,44623947,0.01,3,2829925
13,44623949,55,1,2829926
5,44626097,13.6,1,2829943
5,44628420,0.001,1,2829990
5,44628434,0.001,1,2829991
5,44628443,0.001,1,2829992
5,44628446,0.001,1,2829993
5,44628453,4,1,2829994
17,44629619,0,,2829997
12,44629649,1,1,2829998
5,44645543,1.4,1,2834254
5,44649209,1,1,2834269
12,44649211,0.5,1,2834270
5,44649214,1,1,2834271
16,44649217,4,9,2834272
1,44649220,0.5,1,2834273
16,44649241,46,9,2834274
16,44649243,11,9,2834275
16,44649245,1,9,2834276
5,44649255,2,1,2834277
8,44638433,1,9,2834299
5,44638441,0.026,1,2834300
2,44638446,0.026,1,2834301
5,44638457,0.5,1,2834302
12,44638466,2.5,1,2834303
1,44638485,0.05,1,2834304
1,44646880,0.001,1,2834357
5,44646896,0.001,3,2834358
12,44646914,0.001,1,2834359
5,44646915,2,1,2834360
5,44646918,0.001,1,2834361
5,44646919,0.001,1,2834362
5,44650490,0.1,1,2834370
1,44650492,0.001,1,2834371
16,44650495,1,9,2834372
16,44650500,6,9,2834373
12,44650506,0.001,1,2834374
5,44650521,1,9,2834375
1,44650522,1.4,1,2834376
17,44638502,0.01,7,2834439
5,44638507,1,1,2834440
5,44638508,2,1,2834441
5,44638510,1,1,2834442
5,44638511,1,1,2834443
5,44638514,0.001,1,2834444
5,44635625,0.001,1,2830043
2,44635629,20,1,2830044
5,44635636,27.9,1,2830045
5,44635687,1,1,2830046
2,44635694,0.001,1,2830047
5,44636862,9,1,2830051
1,44636876,0.001,1,2830052
1,44636884,1.2,1,2830053
1,44636891,0.001,1,2830054
1,44636902,3,1,2830055
5,44638043,1,3,2830056
2,44638048,1,1,2830057
5,44638049,1,1,2830058
5,44638051,1,1,2830059
5,44638055,1,1,2830060
5,44638065,0.01,1,2830061
5,44638071,1,1,2830062
5,44638073,1,1,2830063
5,44638078,0.001,1,2830064
5,44638083,0.001,1,2830065
8,44638084,4,9,2830066
5,44638095,0.001,1,2830067
16,44638098,1.5,9,2830068
5,44608466,1,1,2830126
5,44616762,3.7,1,2830169
5,44616764,0.001,1,2830170
16,44616796,1,9,2830171
5,44616804,1,1,2830172
5,44616807,0.1,1,2830173
17,44616809,0.277,1,2830174
11,44616816,6,9,2830175
5,44616827,0.6,1,2830176
5,44601302,13.3,1,2830183
16,44601310,2,9,2830184
16,44607245,1,9,2830228
16,44607253,1,9,2830229
5,44607267,15.5,1,2830230
2,44608472,0.035,1,2830231
5,44608484,0.001,1,2830232
4,44608488,1,1,2830233
5,44608492,1,1,2830234
5,44608494,1,1,2830235
5,44608496,5.7,1,2830236
5,44608514,5.8,1,2830237
5,44608516,11.2,1,2830238
5,44608519,0.001,1,2830239
17,44608526,0.227,1,2830240
8,44616831,9,9,2830276
5,44616833,2,1,2830277
2,44616844,5.003,1,2830278
5,44616845,1,1,2830279
2,44616847,3.07,1,2830280
17,44616850,5,9,2830281
8,44616855,2,9,2830282
5,44616860,0.04,1,2830283
2,44616873,0.182,1,2830284
5,44601321,0.001,1,2830307
5,44649396,49.3,1,2834523
5,44649398,3,1,2834524
16,44650548,31,9,2834525
5,44650559,0.5,9,2834526
5,44650560,0.1,1,2834527
2,44650576,1,1,2834528
1,44650598,0.9,1,2834529
5,44650601,0.001,1,2834530
5,44650611,0.02,3,2834531
2,44649422,0.25,1,2834691
5,44649442,0.001,1,2834692
