property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
44664229,63,770,,44656165
44664230,68,,,44656166
44664231,11,5,,44656167
44647832,30,100,,44658786
44662497,10,0,,44647607
44662498,11,90,,44647608
44662499,30,150,,44647609
44662031,20,450,,44640386
44662032,25,10,,44640387
44662033,63,21,,44640388
44662501,10,0,,44647611
44662502,11,15,,44647612
44647833,63,2040,,44658787
44657015,19,110,2007-02-06 00:00:00,44672451
44657016,19,110,,44672452
44662503,17,800,,44647613
44647834,29,25,,44658788
44647835,17,1000,,44658789
44647836,20,100,,44658790
44647837,63,300,,44658791
44664232,21,3000,,44656168
44664233,20,354,,44656169
44662504,29,50,,44647614
44647838,9,0,,44658792
44647839,63,135,,44658793
44647859,3,330,,44659934
44664250,6,60,,44657316
44664251,7,1000,,44657317
44664252,63,420,,44657318
44657029,10,0,,44672465
44657030,11,2,,44672466
44657031,63,2,,44672467
44664253,63,925,,44657319
44659758,3,299,,44642630
44659759,27,299,,44642631
44657032,20,50,,44672468
44659760,26,20,,44642632
44659761,27,250,,44642633
44662535,20,200,,44648782
44662536,27,399,,44648783
44662537,63,133,,44648784
44657033,9,0,,44672469
44664254,63,145,,44657320
44647860,20,100,,44659935
44647861,63,50,,44659936
44647862,19,463,2007-02-23 00:00:00,44659937
44647863,19,463,,44659938
44662538,6,954,,44648785
44648553,68,,,44670700
44659762,10,0,,44642634
44647864,29,1000,,44659939
44647865,68,,,44659940
44647866,10,0,,44659941
44647867,11,5,,44659942
44662539,3,6823,2007-02-25 00:00:00,44648786
44662540,3,6823,,44648787
44647868,63,1550,,44659943
44647869,20,1,,44659944
44647870,10,0,,44659945
44657034,8,18,2007-02-25 00:00:00,44672470
44657035,8,18,,44672471
44664255,63,150,,44657321
44648554,3,100,,44670701
44648555,63,100,,44670702
44647871,63,2000,,44659946
44657036,10,0,,44672472
44648556,7,400,,44670703
44648557,17,450,,44670704
44648558,20,300,,44670705
44647872,10,0,,44659947
44664256,10,0,,44657322
44647873,24,50,,44659948
44647874,9,0,,44659949
44647875,21,15,,44659950
44647876,25,5,,44659951
44647877,63,20,,44659952
44659763,3,100,,44642635
44662046,63,200,,44640401
44647878,63,120,,44659953
44647879,7,2074,,44659954
44659764,68,,,44642636
44659765,63,600,,44642637
44647880,37,8000,,44659955
44647881,37,2000,2007-03-10 00:00:00,44659956
44647882,10,0,,44659957
44647883,37,10000,,44659958
44662541,8,3,2007-02-28 00:00:00,44648788
44662542,11,11,,44648789
44662543,8,3,,44648790
44662047,68,,,44640402
44662048,10,0,,44640403
44647884,68,,,44659959
44664260,63,130,,44657326
44664261,19,3836,,44657327
44664262,20,300,,44657328
44664263,21,110,,44657329
44664264,63,535,,44657330
44662054,20,725,,44640409
44660668,63,5595,,44657102
44660669,63,5173,,44657103
44662057,21,1900,,44640412
44648575,13,70,,44670722
44664430,22,0,,44640548
44662100,63,200,,44641578
44662101,63,100,2007-04-06 00:00:00,44641579
44662102,63,100,,44641580
44657050,7,1465,,44673615
44657051,9,0,,44673616
44657052,19,180,,44673617
44657053,63,880,,44673618
44648728,17,430,2007-03-20 00:00:00,44673139
44648729,63,100,2007-03-20 00:00:00,44673140
44648730,17,430,,44673141
44648731,26,130,,44673142
44648732,63,100,,44673143
44668514,63,820,,44646791
44664257,13,1800,,44657323
44664258,17,5293,,44657324
44664259,63,60,,44657325
44662049,10,0,,44640404
44662050,11,5,,44640405
44657037,10,0,,44672473
44662051,20,100,,44640406
44664265,63,150,,44657331
44664266,63,100,,44657332
44664397,10,24,,44640515
44664398,17,10300,,44640516
44664399,63,2995,,44640517
44664267,17,3285,,44657333
44664268,63,575,,44657334
44647885,17,475,,44659960
44664400,31,100,,44640518
44657038,36,780,2007-03-03 00:00:00,44672474
44657039,36,780,,44672475
44664401,8,5,2007-03-03 00:00:00,44640519
44664402,8,5,,44640520
44664269,30,100,,44657335
44664403,38,10,,44640521
44659766,10,0,,44642638
44659767,11,1,,44642639
44659768,19,37,,44642640
44648559,63,1000,,44670706
44648560,20,60,2007-03-04 00:00:00,44670707
44648561,20,60,,44670708
44648562,20,200,,44670709
44648563,25,50,,44670710
44648564,63,100,,44670711
44657040,19,5,2007-03-04 00:00:00,44672476
44657041,19,5,,44672477
44662052,10,0,,44640407
44647886,63,7,,44659961
44664270,63,500,,44657336
44664271,20,5,,44657337
44664272,36,110,,44657338
44648565,63,350,,44670712
44664273,10,0,,44657339
44662053,3,1000,,44640408
44657042,38,200,,44672478
44647887,36,310,,44659962
44664274,21,100,,44657340
44664275,20,5,,44657341
44664276,25,300,,44657342
44664277,63,1,,44657343
44648566,17,12200,,44670713
44664278,38,180,,44657344
44667630,9,0,,44651575
44667631,63,2330,,44651576
44648751,63,199,,44673162
44649421,63,50,,44665975
44664420,36,440,,44640538
44662087,36,330,,44641565
44657067,63,5,,44673632
44657068,63,2994,2007-03-27 00:00:00,44673633
44657069,63,11732,,44673634
44659797,30,499,,44642669
44664421,10,0,,44640539
44657070,29,500,,44673635
44657071,68,,,44673636
44657072,63,99,,44673637
44664295,20,8,,44657361
44664296,21,100,,44657362
44659798,17,1150,,44642670
44659799,63,150,,44642671
44648752,8,2,,44674286
44661215,10,0,,44646337
44664297,10,0,,44657363
44664298,63,20,,44657364
44662088,25,299,,44641566
44659800,11,7,,44642672
44664422,68,,,44640540
44664423,63,250,,44640541
44659801,63,1,,44642673
44661216,10,0,,44646338
44662089,68,,,44641567
44662090,21,1,,44641568
44659802,10,0,,44642674
44662091,10,0,,44641569
44659803,20,6,,44642675
44659804,25,75,,44642676
44659805,63,145,,44642677
44657073,10,0,,44673638
44657074,10,0,,44673639
44661265,21,322,,44647513
44659806,10,0,,44642678
44659807,11,305,,44642679
44659808,20,800,,44642680
44659809,63,100,,44642681
44661217,30,100,,44646339
44661218,10,0,,44646340
44661219,11,94,,44646341
44661220,13,300,,44646342
44661221,20,75,,44646343
44661222,63,38,,44646344
44649422,10,0,,44665976
44649423,11,1,,44665977
44657075,63,2000,,44673640
44661223,20,2200,,44646345
44649424,38,499,,44665978
44662092,34,200,,44641570
44662093,63,3300,,44641571
44657076,20,140,,44673641
44659810,10,0,,44642682
44659811,11,12,,44642683
44648567,68,,,44670714
44648568,63,150,,44670715
44647888,63,200,,44659963
44664279,8,18,2007-03-06 00:00:00,44657345
44664280,8,18,,44657346
44659769,13,500,2007-03-06 00:00:00,44642641
44659770,13,500,,44642642
44659771,27,20,,44642643
44659772,21,1946,,44642644
44659773,22,0,,44642645
44657043,36,4000,,44672479
44659774,6,200,,44642646
44659775,63,450,,44642647
44648569,63,30,,44670716
44664404,10,299,,44640522
44662055,8,150,,44640410
44664405,63,250,,44640523
44648570,37,200,,44670717
44647889,10,0,,44659964
44647890,11,1,,44659965
44648571,63,150,,44670718
44664406,63,1,,44640524
44648572,63,2100,,44670719
44662056,63,35,,44640411
44647891,6,80,2007-03-08 00:00:00,44659966
44647892,6,80,,44659967
44662058,17,3700,,44640413
44657044,68,,,44672480
44664281,10,0,,44657347
44648573,13,400,,44670720
44648574,63,160,,44670721
44664282,7,150,,44657348
44657045,3,500,,44673610
44647893,25,50,,44659968
44659776,19,281,2007-03-09 00:00:00,44642648
44659777,19,281,,44642649
44647894,10,0,,44659969
44662059,10,0,,44640414
44664407,10,0,,44640525
44664283,10,0,,44657349
44662060,26,75,2007-03-10 00:00:00,44640415
44662061,36,20,2007-03-10 00:00:00,44640416
44662062,63,400,2007-03-10 00:00:00,44640417
44662063,26,75,,44640418
44662064,36,20,,44640419
44662065,63,400,,44640420
44657046,26,100,,44673611
44659778,10,0,,44642650
44657047,8,150,,44673612
44657048,63,3,,44673613
44648716,37,150,,44673127
44648717,22,0,,44673128
44648718,25,90,,44673129
44662066,19,70,,44640421
44648719,26,140,,44673130
44648720,63,150,,44673131
44659779,4,140,,44642651
44664408,3,200,,44640526
44648576,63,225,,44670723
44649425,20,150,,44665979
44649429,9,0,,44665983
44649430,25,5,,44665984
44649431,63,20,,44665985
44649478,63,100,2007-05-02 00:00:00,44666032
44649479,63,100,,44666033
44660681,20,265,,44657115
44664299,38,15,,44657365
44649434,9,0,,44665988
44649435,22,0,,44665989
44649436,25,10,,44665990
44662094,7,1600,,44641572
44662095,10,0,,44641573
44660642,21,600,,44657076
44660643,22,0,,44657077
44649438,21,96,,44665992
44649439,22,0,,44665993
44662105,63,210,,44641583
44648577,8,125,,44670724
44659780,3,6000,2007-04-12 00:00:00,44642652
44659781,3,6000,,44642653
44649393,17,3000,,44664839
44649394,20,200,,44664840
44649395,63,2410,,44664841
44648578,10,30,,44670725
44664409,25,300,,44640527
44657049,16,80,,44673614
44662067,68,,,44640422
44664284,10,0,,44657350
44664285,11,2,,44657351
44662068,24,17000,,44640423
44657054,3,3200,2007-03-16 00:00:00,44673619
44657055,38,2,2007-03-16 00:00:00,44673620
44657056,3,3200,,44673621
44657057,38,2,,44673622
44649396,10,0,,44664842
44649397,11,20,,44664843
44664322,20,12,,44639318
44649463,63,940,,44666017
44662069,9,0,,44640424
44662070,63,30,,44640425
44649398,10,0,,44664844
44659782,63,1,,44642654
44664410,68,,,44640528
44649399,21,701,,44664845
44649400,63,35,,44664846
44648721,19,95,,44673132
44659783,8,238,2007-03-16 00:00:00,44642655
44659784,8,238,,44642656
44659785,3,999,,44642657
44657058,68,,,44673623
44662071,10,0,,44640426
44664288,29,250,,44657354
44648722,68,,,44673133
44662072,31,300,,44640427
44657059,10,0,,44673624
44657060,11,1,,44673625
44662073,63,400,,44640428
44662074,25,30,,44640429
44662075,27,900,,44640430
44662076,63,700,,44641554
44657061,3,200,,44673626
44664411,3,600,,44640529
44648723,3,13500,2007-03-19 00:00:00,44673134
44648724,3,13500,,44673135
44659786,38,2500,,44642658
44649401,3,1000,,44664847
44649402,38,1075,,44664848
44648725,13,200,,44673136
44648726,36,100,,44673137
44648727,63,140,,44673138
44649403,63,4000,,44664849
44664412,38,820,2007-03-20 00:00:00,44640530
44648733,3,1750,2007-03-23 00:00:00,44673144
44648734,3,1750,,44673145
44664413,7,200,2007-03-20 00:00:00,44640531
44664414,63,50,2007-03-20 00:00:00,44640532
44664415,7,200,,44640533
44664416,63,50,,44640534
44659787,8,54,2007-03-20 00:00:00,44642659
44659788,11,5,,44642660
44659789,8,54,,44642661
44648735,19,33,2007-03-20 00:00:00,44673146
44648736,19,33,,44673147
44649404,6,60,,44664850
44649405,63,49,,44664851
44657062,63,100,,44673627
44664289,19,400,,44657355
44659790,3,300,,44642662
44662077,63,270,,44641555
44664290,19,200,,44657356
44648737,63,1,,44673148
44662078,13,1,,44641556
44662079,63,50,,44641557
44648738,22,0,,44673149
44648739,63,428,,44673150
44659791,10,5,,44642663
44659792,20,120,,44642664
44659793,22,0,,44642665
44659794,25,10,,44642666
44659795,63,2,,44642667
44657063,31,50,,44673628
44648740,20,800,,44673151
44648741,63,1500,,44673152
44648742,10,0,,44673153
44648743,11,5,,44673154
44657064,68,,,44673629
44662080,26,450,,44641558
44662081,36,240,,44641559
44662082,63,485,,44641560
44649406,17,100,2007-03-24 00:00:00,44664852
44649407,17,100,,44664853
44648744,20,2200,,44673155
44662083,10,0,,44641561
44662084,11,4,,44641562
44648745,17,20,2007-03-24 00:00:00,44673156
44648746,17,20,,44673157
44657065,20,5,,44673630
44664417,17,301,,44640535
44649408,63,10,,44664854
44664418,30,499,,44640536
44664291,63,100,,44657357
44664292,63,17,,44657358
44662085,20,20,,44641563
44662086,20,20,,44641564
44664293,22,0,,44657359
44649409,19,11,2007-03-25 00:00:00,44664855
44649410,19,11,,44664856
44648747,9,0,,44673158
44648748,22,0,,44673159
44648749,63,25,,44673160
44648750,63,350,,44673161
44649411,7,500,,44664857
44649412,13,300,,44664858
44649413,17,100,,44664859
44649414,26,300,,44664860
44649415,27,100,,44664861
44649416,63,450,,44664862
44657066,20,300,,44673631
44659796,38,15,,44642668
44664419,19,331,,44640537
44664294,63,50,,44657360
44649417,19,5,2007-03-26 00:00:00,44665971
44649418,19,5,,44665972
44649419,36,100,,44665973
44649420,63,5,,44665974
44669388,63,250,,44642025
44665222,63,1200,,44653756
44660691,20,10,2007-05-24 00:00:00,44657125
44660692,63,310,2007-05-24 00:00:00,44657126
44660693,17,139,,44657127
44660694,20,10,,44657128
44660695,63,310,,44657129
44661307,9,0,,44647555
44672677,63,1,,44655480
44657978,22,0,,44652140
44671786,21,8697,,44642161
44665212,63,123,2007-07-11 00:00:00,44652623
44665213,63,123,,44652624
44664326,3,1000,,44639322
44664327,9,0,,44639323
44664328,21,1,,44639324
44664329,25,100,,44639325
44664330,63,1020,,44639326
44649465,68,,,44666019
44649466,10,0,,44666020
44649467,11,2,,44666021
44664331,10,0,,44639327
44664332,11,2,,44639328
44664333,10,0,,44639329
44660665,10,0,,44657099
44660666,11,2,,44657100
44664448,10,0,,44640566
44664449,63,10,,44640567
44664450,3,250,,44640568
44664451,63,420,,44640569
44661259,30,200,,44647507
44662117,20,150,,44641595
44662118,63,200,,44641596
44664334,11,10,,44639330
44662119,37,250,,44641597
44662120,36,150,,44641598
44664452,20,100,,44640570
44662121,35,1500,,44641599
44662122,63,25,,44641600
44660667,63,400,,44657101
44661260,63,150,2007-05-02 00:00:00,44647508
44661261,63,150,,44647509
44662123,7,650,,44641601
44657926,9,0,,44650952
44657927,25,40,,44650953
44657928,63,50,,44650954
44661264,21,558,,44647512
44657929,68,,,44650955
44649426,3,75,,44665980
44649427,19,202,2007-04-01 00:00:00,44665981
44649428,19,202,,44665982
44660677,63,15,,44657111
44671756,63,1978,,44641002
44649432,3,100,,44665986
44649433,63,150,,44665987
44660641,4,100,,44657075
44657894,11,10,,44650920
44657077,10,0,,44673642
44649437,19,11,,44665991
44664300,3,300,,44657366
44664301,38,300,,44657367
44664424,20,380,,44640542
44664425,25,10,,44640543
44664302,24,500,,44657368
44664303,10,0,,44657369
44657895,29,41100,,44650921
44657896,29,10,,44650922
44662096,10,0,,44641574
44664426,3,250,,44640544
44657897,63,300,,44650923
44662097,10,0,,44641575
44664427,17,98,2007-04-04 00:00:00,44640545
44664428,17,98,,44640546
44664429,63,50,,44640547
44661224,20,6000,,44646346
44649440,63,320,,44665994
44662098,10,0,,44641576
44662099,10,0,,44641577
44664431,63,30,2007-04-06 00:00:00,44640549
44664432,10,0,,44640550
44664433,11,7,,44640551
44664434,63,30,,44640552
44657898,10,0,,44650924
44657899,11,45,,44650925
44657900,63,3,,44650926
44664304,3,400,,44657370
44664305,10,0,,44657371
44664306,20,4100,,44657372
44649441,31,200,,44665995
44657901,6,30,,44650927
44657902,9,0,,44650928
44657903,36,200,,44650929
44662103,63,1000,,44641581
44660644,20,230,,44657078
44661225,10,0,,44646347
44661226,11,2,,44646348
44661227,63,1,,44646349
44661228,37,12000,2007-04-10 00:00:00,44646350
44661229,37,12000,,44646351
44664307,63,250,,44657373
44661230,7,500,,44646352
44660646,3,200,,44657080
44664308,10,0,,44657374
44664309,11,8,,44657375
44661231,10,0,,44646353
44661232,11,43,,44646354
44661233,63,20,,44646355
44662104,15,6400,,44641582
44664435,63,20,,44640553
44664310,63,5,,44657376
44657904,21,1,,44650930
44664436,3,300,,44640554
44649444,26,247,2007-04-12 00:00:00,44665998
44649445,63,100,2007-04-12 00:00:00,44665999
44649446,26,247,,44666000
44649447,63,100,,44666001
44649448,37,200,,44666002
44664311,63,1,,44639307
44657905,3,600,,44650931
44662106,9,0,,44641584
44662107,20,170,,44641585
44662108,22,0,,44641586
44662109,25,10,,44641587
44660647,63,1548,2007-04-12 00:00:00,44657081
44660648,63,1548,,44657082
44657906,10,0,,44650932
44657907,11,2,,44650933
44661234,7,500,,44646356
44661235,13,2200,,44646357
44661236,63,50,,44646358
44664312,10,35,,44639308
44664313,63,40,,44639309
44664437,63,51,,44640555
44649449,20,50,,44666003
44649450,63,15,2007-04-14 00:00:00,44666004
44649451,17,6,,44666005
44649452,63,99,,44666006
44662110,63,40,,44641588
44661237,63,200,,44646359
44660649,63,1,,44657083
44660650,6,200,,44657084
44660651,63,840,,44657085
44664438,3,200,,44640556
44664314,20,450,,44639310
44660652,19,130,2007-04-16 00:00:00,44657086
44660653,19,130,,44657087
44661238,63,170,,44646360
44664315,10,20,,44639311
44664316,3,8000,2007-04-22 00:00:00,44639312
44664317,3,8000,,44639313
44661239,19,5,2007-04-16 00:00:00,44647487
44661240,19,5,,44647488
44662111,63,340,,44641589
44660654,38,20,2007-06-02 00:00:00,44657088
44660655,38,20,,44657089
44660656,38,100,,44657090
44657908,9,0,,44650934
44649453,30,100,,44666007
44649454,21,1200,,44666008
44661241,20,108,,44647489
44649455,63,1000,,44666009
44661242,19,35,,44647490
44657909,3,50,,44650935
44664318,11,1,,44639314
44664319,63,31,,44639315
44657910,10,0,,44650936
44649456,10,0,,44666010
44661243,10,0,,44647491
44664439,68,,,44640557
44664440,10,0,,44640558
44664441,20,1,,44640559
44661244,63,21,,44647492
44661245,29,100,,44647493
44657911,68,,,44650937
44657912,10,0,,44650938
