property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
63078278,2,24,,63023978
63089138,21,1,,63159672
63089139,13,600,2010-03-05 00:00:00,63159673
63089140,13,600,,63159674
63089141,21,2,,63159675
63082041,26,800,2010-03-05 00:00:00,63006020
63082042,63,350,2010-03-05 00:00:00,63006021
63082043,7,550,,63006022
63082044,26,800,,63006023
63082045,63,350,,63006024
63078279,8,25,,63023979
63078280,10,10,,63023980
63078281,63,15,,63023981
63101150,36,2874,,63155593
63078282,63,4,2010-03-28 00:00:00,63023982
63078283,63,4,,63023983
63078284,19,300,,63023984
63082609,7,695,2010-03-28 00:00:00,63023034
63082610,26,800,2010-03-28 00:00:00,63023035
63082611,7,900,,63023036
63082612,17,1200,,63023037
63082613,26,800,,63023038
63100368,20,458,,63143369
63082614,19,2000,,63023039
63082615,26,1100,,63023040
63082616,26,300,,63023041
63089142,63,1,,63159676
63089143,25,20,,63159677
63089144,36,200,,63159678
63082046,2,15,2010-03-31 00:00:00,63006025
63082047,2,15,,63006026
63089145,20,15,,63159679
63082617,20,1,,63023042
63101151,16,150,,63155594
63101152,20,2,,63155595
63101153,26,400,,63155596
63101154,27,150,,63155597
63101155,36,300,,63155598
63089147,38,285,,63159681
63100369,17,3950,,63143370
63100370,4,80,,63143371
63100371,3,500,2010-03-14 00:00:00,63143372
63100372,3,500,,63143373
63101156,3,200,,63155599
63100373,2,484,,63143374
63082333,20,940,,63018185
63101159,20,63,,63155602
63078286,20,40,,63023986
63100374,19,405,,63143375
63101161,29,75,,63155604
63082051,6,140,,63007167
63078288,63,25,,63023988
63078289,63,100,,63023989
63100375,20,700,,63143376
63089149,20,228,,63159683
63089150,2,22,,63159684
63082054,63,1500,,63007170
63083460,17,10000,,63145970
63101166,6,80,2010-03-24 00:00:00,63155609
63101167,6,80,,63155610
63082055,68,,,63007171
63083462,17,1100,,63145972
63083463,63,300,,63145973
63082056,63,50,,63007172
63083464,4,20,,63145974
63101168,68,,,63156758
63101169,29,100,,63156759
63083186,29,1000,,63012114
63089152,63,150,,63159686
63089153,3,1200,,63159687
63083188,63,200,,63012116
63083190,63,100,,63012118
63100381,29,1716,,63143382
63100382,63,1,,63143383
63100383,4,50,,63143384
63100384,6,280,,63143385
63100385,26,1281,,63143386
63100386,27,301,,63143387
63100387,36,61,,63143388
63100388,63,609,,63143389
63101171,38,300,,63156761
63083469,10,1,,63145979
63083470,20,10,,63145980
63083471,63,150,,63145981
63101172,7,600,,63156762
63101173,26,600,,63156763
63101174,3,13600,,63156764
63078294,63,50,,63023994
63101176,20,107435,,63156766
63089155,29,200,,63159689
63089156,34,100,,63159690
63083472,3,800,,63145982
63083473,3,200,,63145983
63083474,3,300,,63145984
63082057,16,12600,,63007173
63082058,26,500,,63007174
63082900,31,5850,,63014486
63082901,34,800,,63014487
63082902,16,1000,,63014488
63082903,36,2220,,63014489
63101178,63,25,,63156768
63092053,7,1000,,63147712
63089157,26,150,,63159691
63089158,63,1,,63159692
63079125,20,150,,63017967
63079126,63,20,,63017968
63082907,9,0,,63014493
63082908,25,80,,63014494
63082909,63,125,,63014495
63082911,63,20,,63014497
63101180,63,600,,63156770
63083475,10,1,2010-04-11 00:00:00,63145985
63083476,21,25,2010-04-11 00:00:00,63145986
63083477,10,10,,63145987
63083478,21,25,,63145988
63083479,68,,,63145989
63089159,25,20,2010-04-13 00:00:00,63159693
63089160,9,0,,63159694
63089161,17,100,,63159695
63089162,20,795,,63159696
63089163,25,40,,63159697
63089164,63,160,,63159698
63101183,63,70,,63156773
63079129,63,350,,63017971
63082912,20,2782,,63014498
63083484,20,298,,63145994
63082913,6,25,2010-04-16 00:00:00,63014499
63082914,6,25,,63014500
63082915,36,592,,63014501
63092064,3,1,,63147723
63083487,7,2000,,63145997
63083488,20,12500,,63145998
63083489,63,2000,,63145999
63092065,25,10,,63147724
63079130,20,190,,63017972
63082916,63,300,,63014502
63101184,38,300,,63156774
63082917,9,0,,63014503
63092905,4,75,,63161130
63079133,63,3,2010-04-22 00:00:00,63017975
63079134,63,3,,63017976
63092906,8,60,,63161131
63083490,8,300,,63146000
63083491,15,150,,63146001
63082918,26,450,,63014504
63100391,3,500,,63143392
63082919,63,12,,63014505
63098913,3,400,,63159072
63101186,38,2500,,63156776
63101187,17,1500,2010-04-26 00:00:00,63156777
63101188,9,0,,63156778
63101189,17,1500,,63156779
63101190,25,300,,63156780
63101191,63,200,,63156781
63082920,3,500,,63014506
63079135,3,150,,63017977
63098916,20,178,,63159075
63083492,63,600,,63146002
63101192,63,20,,63156782
63098917,63,80,,63159076
63078285,8,3,,63023985
63082329,10,0,,63018181
63082330,63,1,,63018182
63082050,20,5,,63006029
63082618,63,130,,63023043
63082331,8,19,2010-04-07 00:00:00,63018183
63082332,8,19,,63018184
63089148,10,0,,63159682
63101157,10,0,,63155600
63101158,11,25,,63155601
63101160,11,1,,63155603
63083457,10,0,,63145967
63101162,10,0,,63155605
63101163,63,20,,63155606
63078290,10,0,,63023990
63082052,2,43,2010-04-18 00:00:00,63007168
63082053,2,43,,63007169
63083179,20,1007,,63012107
63083180,63,10,,63012108
63082339,10,0,,63018191
63083181,11,1,,63012109
63101164,10,0,,63155607
63101165,11,1,,63155608
63083458,10,0,,63145968
63083459,11,90,,63145969
63083185,11,10,,63012113
63078291,8,3,2010-04-27 00:00:00,63023991
63078292,8,3,,63023992
63083461,10,0,,63145971
63078293,63,6,,63023993
63078295,10,0,,63023995
63092046,11,5,,63147705
63092047,63,105,,63147706
63092048,19,63,,63147707
63079144,3,350,,63019125
63082935,63,50,,63014521
63079145,63,200,,63019126
63082936,21,106,,63014522
63092922,10,35,,63161147
63092923,20,3,,63161148
63101206,35,25,,63156796
63100409,68,,,63143410
63092924,20,173,,63161149
63101207,20,630,,63156797
63100410,4,80,,63143411
63100411,16,1,2010-05-21 00:00:00,63143412
63100412,16,20,,63143413
63100413,17,3561,,63143414
63100414,20,201,,63143415
63101208,3,10,,63156798
63101210,2,10,,63156800
63079148,38,1,2010-05-22 00:00:00,63019129
63079149,38,1,,63019130
63098934,63,180,,63159093
63098935,63,40,,63159094
63083497,38,1000,,63146007
63092926,68,,,63161151
63082904,2,30,,63014490
63092049,10,0,,63147708
63092050,11,40,,63147709
63082905,10,0,,63014491
63082906,63,25,,63014492
63092051,63,11,2010-05-17 00:00:00,63147710
63092052,63,11,,63147711
63100389,10,0,,63143390
63092054,63,60,2010-05-18 00:00:00,63147713
63092055,63,60,,63147714
63101177,8,25,,63156767
63092056,63,10,2010-05-22 00:00:00,63147715
63092057,63,10,,63147716
63082910,10,0,,63014496
63079127,10,0,,63017969
63079128,11,1,,63017970
63101179,3,250,,63156769
63092059,16,50,,63147718
63101181,8,27,2010-05-28 00:00:00,63156771
63101182,8,27,,63156772
63083480,8,20,2010-05-29 00:00:00,63145990
63083481,8,20,,63145991
63092060,8,17,2010-05-29 00:00:00,63147719
63092061,8,17,,63147720
63083482,8,115,2010-05-31 00:00:00,63145992
63083483,8,115,,63145993
63083502,20,100,,63147160
63100417,68,,,63144563
63092927,38,10,,63161152
63092928,63,100,,63161153
63079150,7,1200,,63019131
63092929,63,149,,63161154
63092930,63,500,,63161155
63101245,3,800,,63157975
63101211,10,10000,,63156801
63098938,33,20,,63159097
63101212,63,1,,63156802
63101246,63,250,,63157976
63083503,33,20,,63147161
63098939,3,10,,63159098
63079151,20,5,,63019132
63079152,63,515,,63019133
63092931,9,0,,63161156
63092932,10,50,,63161157
63082939,63,400,,63014525
63081982,21,1,,63005961
63101194,8,83,,63156784
63092912,3,1000,,63161137
63082921,20,40,,63014507
63082922,63,200,,63014508
63082923,63,100,,63014509
63100393,68,,,63143394
63100394,7,300,,63143395
63100395,20,1687,,63143396
63100396,26,380,,63143397
63100397,36,15,,63143398
63100398,63,120,,63143399
63098918,17,5,,63159077
63098919,20,25,,63159078
63098920,25,25,,63159079
63101195,4,700,,63156785
63101196,36,20,,63156786
63098923,3,150,,63159082
63100399,3,300,,63143400
63082924,2,10,2010-05-06 00:00:00,63014510
63082925,8,3,2010-05-06 00:00:00,63014511
63082926,2,10,,63014512
63082927,8,3,,63014513
63083493,2,7,,63146003
63101197,20,900,,63156787
63100402,63,360,,63143403
63083494,68,,,63146004
63079139,6,200,,63017981
63101200,3,600,,63156790
63101201,20,3,,63156791
63101202,63,234,,63156792
63098924,29,100,,63159083
63098925,4,500,,63159084
63098930,63,20,,63159089
63092915,8,100,,63161140
63082930,9,0,,63014516
63082931,25,50,,63014517
63082932,7,410,,63014518
63082933,36,50,,63014519
63082934,63,355,,63014520
63079143,63,100,,63019124
63083187,10,0,,63012115
63083465,8,85,2010-05-04 00:00:00,63145975
63083466,8,85,,63145976
63100377,17,12,2010-05-06 00:00:00,63143378
63100378,63,5,2010-05-06 00:00:00,63143379
63100379,17,12,,63143380
63100380,63,5,,63143381
63083189,11,1,,63012117
63089154,10,0,,63159688
63083467,10,0,,63145977
63083468,11,20,,63145978
63101175,3,750,,63156765
63073869,4,220,,63011560
63089677,10,240,,63148777
63089678,20,20,,63148778
63081352,21,2,,63014465
63081353,10,0,,63014466
63090441,16,1000,2010-06-18 00:00:00,63160965
63090442,16,1260,,63160966
63081063,6,150,2010-06-18 00:00:00,63010752
63081064,63,5,2010-06-18 00:00:00,63010753
63081065,6,150,,63010754
63081066,20,376,,63010755
63081067,63,5,,63010756
63074715,20,20,,63005548
63081069,3,5000,,63010758
63090443,63,5,2010-06-21 00:00:00,63160967
63090444,63,5,,63160968
63081354,4,100,,63014467
63074718,26,120,,63005551
63074719,63,225,,63005552
63074720,10,1000,,63005553
63081356,63,100,,63014469
63090446,3,300,,63160970
63071447,29,1000,,63008973
63071448,4,200,2010-06-27 00:00:00,63008974
63071449,4,200,,63008975
63090447,68,,,63160971
63088193,9,0,,63143862
63088194,3,500,,63143863
63090448,3,125,,63160972
63090449,25,200,,63160973
63090450,63,1,,63160974
63082200,20,2000,,63015779
63082201,36,100,,63015780
63081359,7,150,,63014472
63081360,35,300,,63014473
63082202,10,20,,63015781
63083485,3,15000,,63145995
63092062,8,220,2010-06-01 00:00:00,63147721
63092063,8,220,,63147722
63083486,10,0,,63145996
63089165,10,0,,63159699
63089166,11,10,,63159700
63079131,10,0,,63017973
63079132,63,10,,63017974
63089167,63,100,2010-06-06 00:00:00,63159701
63089168,10,0,,63159702
63089169,63,100,,63159703
63092904,63,200,,63161129
63101214,63,300,,63156804
63083504,16,500,,63147162
63098941,17,50,,63159100
63092933,3,500,,63161158
63101215,6,300,,63156805
63101216,8,4,,63156806
63101247,31,1000,,63157977
63101248,36,2000,,63157978
63101217,20,960,,63156807
63101218,63,50,,63156808
63101251,38,250,,63157981
63092937,3,100,,63161162
63098942,39,200,,63159101
63098943,2,30,,63159102
63098944,63,10,,63159103
63092941,31,250,,63161166
63082940,63,200,,63014526
63092943,30,50,,63142885
63101254,20,20,,63157984
63082941,10,100,,63014527
63082942,20,300,,63014528
63092944,11,20,,63142886
63092945,21,10,,63142887
63092946,63,10,,63142888
63101220,3,300,,63156810
63083508,3,50,,63147166
63079155,3,2034,,63019136
63079156,8,10,,63019137
63079157,17,10,,63019138
63079158,20,24,,63019139
63079159,23,50,,63019140
63079160,63,390,,63019141
63101221,20,6110,,63156811
63089170,63,300,,63159704
63098901,8,47,2010-06-13 00:00:00,63159060
63098902,8,47,,63159061
63098903,10,0,,63159062
63098904,10,1,2010-06-14 00:00:00,63159063
63098905,17,1000,2010-06-14 00:00:00,63159064
63098906,20,348,2010-06-14 00:00:00,63159065
63098907,63,1,2010-06-14 00:00:00,63159066
63098908,10,0,,63159067
63098909,10,1,,63159068
63098910,17,1000,,63159069
63098911,20,348,,63159070
63098912,63,1,,63159071
63101185,11,1,,63156775
63092907,10,0,,63161132
63098914,8,450,2010-06-17 00:00:00,63159073
63098915,8,452,,63159074
63101193,10,0,,63156783
63092909,10,0,,63161134
63092910,20,849,,63161135
63092911,25,1,,63161136
63079137,20,20,,63017979
63079138,11,140,,63017980
63081973,63,200,2010-07-20 00:00:00,63005952
63081974,63,200,,63005953
63090479,4,75,,63161003
63082224,3,100,,63016945
63090529,4,50,,63142769
63082225,3,100,,63016946
63074731,3,200,,63005564
63081934,3,1,,63024190
63090481,20,71,,63161005
63090531,8,600,,63142771
63071469,36,1000,,63010141
63074732,20,30,,63005565
63090482,20,1000,,63161006
63082226,26,100,,63016947
63081935,20,115,,63024191
63074733,63,40,,63005566
63090483,30,300,,63161007
63090533,38,200,,63142773
63082227,3,500,,63016948
63082230,68,,,63016951
63074734,27,600,,63005567
63074735,63,320,,63005568
63071470,63,205,,63010142
63071471,7,300,,63010143
63090489,68,,,63161013
63082231,4,80,,63016952
63081940,36,7200,,63024196
63090490,63,25,,63142730
63071472,38,373,,63010144
63090491,38,500,,63142731
63090534,31,600,,63142774
63090535,63,40,,63142775
63081941,25,1,2010-07-28 00:00:00,63024197
63081942,9,0,,63024198
63081943,10,40,,63024199
63081944,25,8,,63024200
63081945,63,11,,63024201
63088211,9,0,,63145024
63088212,25,10,,63145025
63088213,63,130,,63145026
63074738,9,0,,63005571
63074739,20,1362,,63006712
63090494,20,2,,63142734
63090495,26,250,,63142735
63088215,3,1,2010-07-29 00:00:00,63145028
63088216,3,7500,,63145029
63088217,9,0,,63145030
63088218,25,20,,63145031
63090536,36,100,,63142776
63088219,3,300,,63145032
63090539,10,10,,63142779
63071473,38,500,,63010145
63088220,68,,,63145033
63088221,29,20,,63145034
63088222,63,20,,63145035
63074742,2,18,,63006715
63081946,26,150,,63024202
63071474,9,0,,63010146
63071475,63,10,,63010147
63071476,63,50,,63010148
63100408,24,750,,63143409
63082203,63,50,,63015782
63088195,63,90,,63143864
63088196,22,0,,63143865
63090451,10,350,,63160975
63090452,20,935,,63160976
63071450,34,200,,63008976
63071451,4,600,,63008977
63074721,7,2000,,63005554
63088197,8,10,,63143866
63088198,17,1385,,63143867
63090453,20,485,,63160977
63071453,16,75,,63008979
63098921,17,19,2010-07-02 00:00:00,63159080
63098922,17,19,,63159081
63082928,10,0,,63014514
63082929,63,1,,63014515
63101198,63,100,2010-07-11 00:00:00,63156788
63101199,63,100,,63156789
63092913,8,203,2010-07-14 00:00:00,63161138
63092914,8,203,,63161139
63083495,20,45,,63146005
63100403,10,0,,63143404
63100404,11,1,,63143405
63100405,20,305,,63143406
63083496,3,500,,63146006
63100406,10,0,,63143407
63100407,11,1,,63143408
63079140,10,0,,63019121
63079141,20,700,,63019122
63079142,63,27,,63019123
63081919,3,2500,2010-07-05 00:00:00,63024175
63081920,3,2500,,63024176
63082207,29,50,,63016928
63071455,8,235,,63008981
63081921,20,1000,,63024177
63091371,9,0,,63156178
63091372,21,750,,63156179
63090454,63,7,,63160978
63081924,68,,,63024180
63081925,63,1000,,63024181
63089687,3,1500,,63148787
63081926,63,200,2010-07-08 00:00:00,63024182
63081927,63,200,,63024183
63089688,63,840,,63148788
63071458,17,500,,63008984
63082211,7,1300,,63016932
63082212,63,100,,63016933
63081928,8,40,,63024184
63090460,4,100,,63160984
63090461,63,300,,63160985
63090520,8,120,,63142760
63090521,27,600,,63142761
63088200,19,809,,63143869
63088201,20,1600,,63143870
63088202,8,4074,,63143871
63088203,9,0,,63143872
63090465,20,10,,63160989
63090466,63,165,,63160990
63090522,68,,,63142762
63090523,63,77,,63142763
63081929,36,1595,,63024185
63090524,63,60,,63142764
63074726,10,1,,63005559
63074727,20,70,,63005560
63074728,35,8000,,63005561
63090525,36,250,,63142765
63090526,63,20,,63142766
63074729,9,0,,63005562
63074730,20,300,,63005563
63082215,63,900,,63016936
63088206,10,20,,63145019
63071460,6,250,2010-07-14 00:00:00,63008986
63071461,6,250,,63008987
63082217,22,0,,63016938
63082218,63,110,,63016939
63090471,26,150,,63160995
63090472,36,1500,,63160996
63071463,63,100,,63008989
63082219,63,900,,63016940
63090473,31,25,,63160997
63090474,63,40,,63160998
63082220,6,50,,63016941
63082221,63,10,,63016942
63090475,16,5,,63160999
63090476,16,35,,63161000
63098931,10,0,,63159090
63101203,10,0,,63156793
63101204,10,0,,63156794
63082232,63,300,,63016953
63088223,63,25,,63145036
63074743,63,5,,63006716
63088224,63,100,,63145037
63090496,20,1,,63142736
63081949,8,2,,63024205
63079146,36,150,2010-08-05 00:00:00,63019127
63079147,36,150,,63019128
63101209,11,25,,63156799
63083498,10,0,,63146008
63100415,17,170,2010-08-16 00:00:00,63144561
63100416,17,670,,63144562
63101242,8,79,2010-08-18 00:00:00,63156832
63101243,8,79,,63156833
63098936,6,35,2010-08-24 00:00:00,63159095
63098937,6,35,,63159096
63101213,63,50,,63156803
63083505,10,0,,63147163
63090497,38,4000,,63142737
63074744,25,60,,63006717
63074745,63,91,,63006718
63082237,63,780,,63016958
63082238,38,1000,,63016959
63090540,4,200,,63142780
63082239,16,25,,63016960
63082240,63,30,,63016961
63082241,20,55,,63016962
63071478,4,200,,63010150
63090541,4,60,,63142781
63090500,20,508,,63142740
63082242,4,150,,63016963
63090503,20,462,,63142743
63090543,10,110,,63142783
63090544,63,10,,63142784
63082243,3,453,,63016964
63081957,63,200,,63024213
63090504,7,200,,63142744
63090505,8,100,,63142745
63088228,20,45,,63145041
63088229,17,250,,63145042
63088230,20,50,,63145043
63088231,63,190,,63145044
63090507,36,60,,63142747
63090508,63,340,,63142748
63088232,3,500,,63145045
63071479,8,48,2010-08-10 00:00:00,63010151
63071480,8,48,,63010152
63088233,20,5,,63145046
63090509,20,1,,63142749
63090510,68,,,63142750
63081960,26,800,,63024216
63090511,10,0,,63142751
63071481,63,400,,63010153
63088234,3,300,,63145047
63081961,63,175,,63024217
63088235,63,12,,63145048
63088236,24,500,,63145049
63090545,8,86,,63142785
63090546,16,30,,63142786
63081962,30,30,,63024218
63082244,38,2000,,63016965
63074748,68,,,63006721
63090516,17,400,,63142756
63090517,63,50,,63142757
63081963,21,250,,63024219
63081964,10,150,,63024220
63081965,20,75,,63024221
63081966,4,300,,63024222
63088239,16,50,,63145052
63088240,63,1,,63145053
63082245,7,300,,63016966
63082246,25,870,,63016967
63082247,25,170,,63016968
63090547,3,3000,,63142787
63082248,16,300,,63016969
63074749,3,1000,,63006722
63090550,38,400,,63142790
63074750,7,300,,63006723
63074751,26,540,,63006724
63074752,63,300,,63006725
63088241,63,100,,63145054
63088242,26,50,,63145055
63090551,38,10,,63142791
63082249,63,5,,63016970
63091368,63,50,,63156175
63074753,28,2500,,63006726
63081967,21,2100,,63024223
63081968,25,50,,63024224
63091369,3,20000,2010-08-27 00:00:00,63156176
63091370,3,20000,,63156177
63082250,63,200,,63016971
63074754,63,1500,2010-08-28 00:00:00,63006727
63074755,63,1500,,63006728
63090552,8,10,,63142792
63074756,63,500,,63006729
63074757,16,300,,63006730
63088246,6,160,,63145059
63090553,26,320,,63142793
63071484,38,500,,63010156
63088247,3,25000,2010-08-31 00:00:00,63145060
63088248,3,25000,,63145061
63088253,38,650,,63145066
63082259,63,3400,,63016980
63074762,7,250,,63006735
63074763,68,,,63006736
63090560,68,,,63142800
63090561,30,100,,63142801
63090562,38,506,,63142802
63091374,8,65,,63156181
63091375,8,600,,63156182
63088254,8,73,,63145067
63088255,63,30,,63145068
63071493,7,1,2010-09-10 00:00:00,63010165
63071494,7,300,,63010166
63071495,63,15,,63010167
63091376,20,3758,,63156183
63090563,9,0,,63142803
63090564,20,30,,63142804
63090565,25,270,,63142805
63090566,63,1,,63143951
63088256,63,300,,63145069
63088257,21,441,,63145070
63088258,21,10,,63145071
63082260,63,260,,63016981
63088259,20,110,,63145072
63074764,63,3500,,63006737
63090567,8,150,,63143952
63090568,10,10,,63143953
63088260,3,50,,63145073
63088261,3,300,,63145074
63081972,15,500,,63024228
63082261,8,2000,,63016982
63082262,8,1500,,63016983
63074766,24,2500,,63006739
63074767,4,90,2010-09-17 00:00:00,63006740
63074768,4,90,,63006741
63081346,11,1,,63014459
63081347,36,1,,63014460
63089676,10,0,,63148776
63081348,6,50,2010-09-14 00:00:00,63014461
63081349,63,120,2010-09-14 00:00:00,63014462
63081350,6,80,,63014463
63081351,63,160,,63014464
63089679,8,27,2010-09-15 00:00:00,63148779
63089680,63,5,2010-09-15 00:00:00,63148780
63089681,8,27,,63148781
63089682,63,5,,63148782
63073870,63,179,2010-09-17 00:00:00,63011561
63073871,63,179,,63011562
63071445,19,48,2010-09-17 00:00:00,63008971
63071446,19,48,,63008972
63090439,10,0,,63160963
63090440,11,1,,63160964
63088188,11,1,,63143857
63073872,63,650,,63011563
63088190,10,0,,63143859
63074716,10,0,,63005549
63074717,11,1,,63005550
63081068,10,0,,63010757
