arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14273996,1,14282435
14273988,1,14282427
14273976,1,14282415
14273947,1,14282386
14312911,1,15815765
14313043,1,15815727
14295199,1,14312869
14295198,1,14312868
14295195,1,14312865
14295194,1,14312864
14295187,1,14312857
14295164,1,14312834
14295158,1,14312828
14295149,1,14312819
14301913,1,14306377
14301911,1,14306375
14301906,1,14306370
14301892,1,14306356
14301891,1,14306355
14301867,1,14306331
14301863,1,14306327
14300832,1,14306297
14300810,1,14306275
14301845,1,14306111
14301834,1,14306100
14311908,1,14329346
14294097,1,14300178
14294092,1,14300173
14293023,1,14300101
14293021,1,14300099
14294070,1,14299953
14294043,1,14299927
14294042,1,14299926
14294020,1,14299904
14294006,1,14299890
14293001,1,14299882
14292996,1,14299877
14292987,1,14299868
14292963,1,14299844
14292958,1,14299839
14292952,1,14299833
14292944,1,14299825
14295144,1,14312814
14295143,1,14312813
14295140,1,14312810
14295139,1,14312809
14297318,1,14312734
14297305,1,14312721
14296263,1,14312673
14296258,1,14312669
14296245,1,14312656
14296240,1,14312651
14296238,1,14312649
14296236,1,14312647
14296224,1,14312635
14296223,1,14312634
14296208,1,14312619
14296200,1,14312611
14295135,1,14312607
14295127,1,14312599
14295126,1,14312598
14295120,1,14312592
14295110,1,14312582
14295106,1,14312578
14295085,1,14312557
14296192,1,14312406
14296190,1,14312404
14277459,1,14280024
14300773,1,14306041
14300766,1,14306034
14300765,1,14306033
14300757,1,14306025
14300750,1,14306018
14300749,1,14306017
14300748,1,14306016
14300742,1,14306010
14300728,1,14305996
14300722,1,14305990
14301786,1,14305854
14300704,1,14305773
14300690,1,14305759
14300678,1,14305747
14300677,1,14305746
14300667,1,14305736
14300663,1,14305732
14300659,1,14305728
14291889,1,14299764
14293978,1,14299665
14292942,1,14299625
14292934,1,14299618
14292922,7,14299606
14292901,1,14299585
14291845,1,14299523
14290788,1,14299459
14290782,1,14299453
14290774,1,14299445
14290773,1,14299444
14290763,1,14299434
14292866,1,14299353
14292852,1,14299339
14292843,1,14299330
14291765,1,14299245
14290728,7,14299201
14290727,1,14299200
14290726,1,14299199
14290721,1,14299194
14290698,1,14299171
14291733,1,14299017
14290641,1,14298919
14290634,1,14298912
14290785,7,14299456
14297482,1,14309620
14297475,1,14309613
14297473,1,14309611
14297472,1,14309610
14297436,1,14309377
14297435,1,14309376
14297416,1,14309357
14298595,1,14305601
14299603,1,14305407
14298543,1,14305349
14298521,1,14305327
14298520,1,14305326
14299575,1,14305180
14299574,1,14305179
14299573,1,14305178
14298506,1,14305112
14298500,1,14305106
14298483,1,14305089
14298481,1,14305087
14298438,1,14309118
14298430,1,14309110
14296369,1,14309039
14296367,1,14309037
14296359,1,14309029
14296342,1,14309012
14296340,1,14309010
14296335,1,14309005
14296334,1,14309004
14297380,1,14308858
14297379,1,14308857
14297374,1,14308852
14297353,1,14308831
14297330,1,14308808
14296319,1,14308791
14296290,1,14308762
14296280,1,14308752
14296279,1,14308751
14296278,1,14308750
14296274,1,14308746
14296269,1,14308741
14295250,1,14308718
14295249,1,14308717
14289684,1,14303482
14289680,1,14303478
14289667,1,14303465
14289657,1,14303455
14289620,1,14303221
14289613,1,14303214
14289574,1,14303175
14289569,1,14303170
14300783,1,15811225
14299608,1,14305412
14286195,1,14301984
14298591,1,14305597
14298487,1,14305093
14278448,1,14296293
14275130,1,14282965
14312976,1,15816620
14278503,1,14296347
14278497,1,14296342
14278491,1,14296336
14278485,1,14296330
14278479,1,14296324
14278469,1,14296314
14278465,1,14296310
14278457,1,14296302
14278451,1,14296296
14280620,1,14296215
14279562,1,14296151
14279555,1,14296145
14279543,1,14296133
14279539,1,14296129
14279524,1,14296114
14279519,7,14296109
14279507,1,14296097
14278427,1,14296076
14278418,1,14296067
14278415,7,14296064
14278401,1,14296050
14278400,1,14296049
14278398,1,14296047
14278396,1,14296045
14278395,7,14296044
14280778,1,14292836
14280762,1,14292820
14280761,1,14292819
14280757,1,14292815
14280752,1,14292615
14280735,1,14292598
14280733,1,14292596
14280706,1,14292569
14280694,1,14292557
14279667,1,14292524
14279636,1,14292493
14281746,1,14292419
14281742,1,14292415
14281741,1,14292414
14281736,1,14292409
14281730,1,14292403
14281726,1,14292399
14280689,1,14292356
14280683,1,14292350
14280675,1,14292342
14280669,1,14292336
14280656,1,14292323
14280646,1,14292313
14280628,1,14292295
14279624,1,14292285
14279619,1,14292280
14279615,1,14292276
14279614,1,14292275
14279599,1,14292260
14279598,1,14292259
14279597,1,14292258
14278563,1,14292217
14278551,1,14292205
14278524,1,14292178
14278522,1,14292176
14278512,1,14292166
14305288,1,14319420
14305281,1,14319413
14305227,1,14319162
14310842,7,14316710
14309578,1,14315845
14296244,1,14312655
14298531,1,14305337
14286196,1,15810321
14284071,1,14289260
14281749,1,15808507
14277456,1,14280021
14277455,1,14280020
14281771,1,14288561
14276204,1,14283046
14309677,1,14316338
14309676,1,14316337
14309670,7,14316133
14307450,1,14315701
14295081,1,14312553
14295080,1,14312552
14289670,1,14303468
14289669,1,14303467
14289651,1,14303449
14289628,1,14303229
14289627,1,14303228
14289607,7,14303208
14289601,1,14303202
14288582,1,14303106
14288581,1,14303105
14289562,1,14302966
14289558,1,14302962
14289524,1,14302928
14288570,1,14302897
14288563,1,14302890
14288539,1,14302866
14310811,1,14316679
14288528,1,14302855
14288521,1,14302848
14288520,1,14302847
14287479,1,14302796
14287478,1,14302795
14287473,1,14302790
14287465,1,14302782
14287464,1,14302781
14287459,1,14302776
14288496,1,14302627
14288493,1,14302624
