"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,108175495,5
2018,108175689,5
2018,108175694,5
2018,108175760,5
2018,108175785,4
2018,108176292,4
2018,108176399,5
2018,108176449,5
2018,108176551,5
2018,108176550,5
2018,108176945,5
2018,108177029,5
2018,108177833,4
2018,108178162,4
2018,108178168,4
2018,108178855,4
2018,108178930,1
2018,108179072,5
2018,108179118,5
2018,108179258,4
2018,108179705,4
2018,108180201,4
2018,108172520,5
2018,108172557,4
2018,108173993,4
2018,108174277,4
2018,108174398,4
2018,108174684,5
2018,108174938,4
2018,108175177,5
2018,108175221,5
2018,108175216,5
2018,108175215,5
2018,108175581,4
2018,108176471,4
2018,108176543,4
2018,108176896,5
2018,108176893,5
2018,108177251,4
2018,108177257,5
2018,108177711,5
2018,108177932,5
2018,108177933,4
2018,108178471,5
2018,108178839,4
2018,108178952,5
2018,108179199,4
2018,108179297,5
2018,108179511,5
2018,108179834,5
2018,108180173,4
2018,109367358,4
2018,109370976,5
2018,109367421,5
2018,109375310,5
2018,109371029,4
2018,109371062,4
2018,109375491,5
2018,109375498,5
2018,109367783,4
2018,109371215,5
2018,109367872,4
2018,109367932,5
2018,109371300,4
2018,109371324,5
2018,109375687,4
2018,109368003,5
2018,109375697,4
2018,109375704,4
2018,109375712,5
2018,109375747,4
2018,109375888,4
2018,109368382,5
2018,109368445,5
2018,112205680,5
2018,112205683,5
2018,112209877,5
2018,112205717,5
2018,112199573,5
2018,112205743,5
2018,112199616,5
2018,112209960,4
2018,112210036,5
2018,112206009,4
2018,112206031,5
2018,112206039,4
2018,112199839,4
2018,112199930,4
2018,112211158,5
2018,112211154,5
2018,112210246,5
2018,112211179,4
2018,112210328,4
2018,112210355,4
2018,112210376,4
2018,112210381,1
2018,112211314,4
2018,112210438,4
2018,112211389,4
2018,112200213,4
2018,112200232,5
2018,112211470,5
2018,112200230,4
2018,112211544,5
2018,112211636,4
2018,112211767,4
2018,112210681,5
2018,112210695,4
2018,112211812,4
2018,112200556,6
2018,112211900,5
2018,112211906,4
2018,112210795,5
2018,112210818,4
2018,112210862,4
2018,112200712,5
2018,112200767,5
2018,112212127,4
2018,112210927,5
2018,112200824,4
2018,112200826,4
2018,112200842,5
2018,112200865,5
2018,112200867,5
2018,112212272,5
2018,112211003,5
2018,112212307,5
2018,112212318,5
2018,112200934,4
2018,112212355,4
2018,112201061,4
2018,112201080,4
2018,112212493,5
2018,112216133,5
2018,112212503,1
2018,112212525,5
2018,112216159,5
2018,112201114,4
2018,112212563,4
2018,112221188,5
2018,112212636,5
2018,112216239,5
2018,112212662,4
2018,112212668,5
2018,112221221,4
2018,112212703,4
2018,112216335,4
2018,118525200,5
2018,118529766,4
2018,118529779,5
2018,118536138,4
2018,118529236,5
2018,118525291,5
2018,118533523,5
2018,118533613,5
2018,118525478,4
2018,118525528,4
2018,118529516,4
2018,118525703,5
2018,118525714,4
2018,118536608,5
2018,118536607,5
2018,118536706,4
2018,118530136,5
2018,118536779,5
2018,118534205,5
2018,118534409,4
2018,118534546,5
2018,112212825,4
2018,112221335,4
2018,112212860,5
2018,112199653,4
2018,112199668,5
2018,112199673,4
2018,112205863,6
2018,112199696,6
2018,112205888,5
2018,112210042,4
2018,112205910,4
2018,112199737,4
2018,112199743,5
2018,112199765,4
2018,112210089,3
2018,112199789,5
2018,112199795,4
2018,112205994,5
2018,112199804,4
2018,112206007,2
2018,112210123,5
2018,112206071,4
2018,112206081,4
2018,112199897,5
2018,112210191,5
2018,112199920,5
2018,112211165,4
2018,112199996,5
2018,112211214,4
2018,112200039,5
2018,112200036,4
2018,112210325,5
2018,112211270,5
2018,112210336,4
2018,112210353,4
2018,112211308,5
2018,112211309,4
2018,112210379,5
2018,112200124,5
2018,112200166,4
2018,112210455,5
2018,112200211,5
2018,112200215,4
2018,112200223,5
2018,112210515,1
2018,112211556,4
2018,112200302,5
2018,112211566,4
2018,112210561,4
2018,112211585,4
2018,112210574,4
2018,112211597,6
2018,112210602,5
2018,112211656,4
2018,112211669,4
2018,112210617,5
2018,112200392,4
2018,112200433,4
2018,112200441,5
2018,112211726,5
2018,112211741,5
2018,112200476,5
2018,112210683,5
2018,112210692,5
2018,112211782,4
2018,112200521,4
2018,112210757,4
2018,112211892,4
2018,112200555,1
2018,112200557,4
2018,112200559,5
2018,112200561,4
2018,112211909,4
2018,112200566,4
2018,112210778,4
2018,112210784,5
2018,112211942,5
2018,112211943,5
2018,112211970,5
2018,112211996,5
2018,112200648,5
2018,112212004,5
2018,112212007,5
2018,112212021,5
2018,112200672,4
2018,112212038,4
2018,112212083,4
2018,112212123,4
2018,112200775,4
2018,112212147,4
2018,112210915,5
2018,112212175,4
2018,112210923,4
2018,112200806,5
2018,112212197,4
2018,112210945,5
2018,112212221,5
2018,112212229,5
2018,112212227,4
2018,112210957,5
2018,112212257,5
2018,112200886,4
2018,112200896,4
2018,112200898,4
2018,112212285,5
2018,112200904,5
2018,112211004,5
2018,112212292,4
2018,112212291,4
2018,112212294,4
2018,112211020,5
2018,112200944,2
2018,112211025,5
2018,112212343,6
2018,112212344,5
2018,112211031,5
2018,112212353,4
2018,112212357,4
2018,112211045,4
2018,112200983,6
2018,112212381,4
2018,112211058,4
2018,112211075,5
2018,112201025,5
2018,112211076,5
2018,112201024,5
2018,112212429,4
2018,112211089,4
2018,112212434,4
2018,112212436,5
2018,112212441,5
2018,112212468,5
2018,112211105,5
2018,112212564,5
2018,112221137,4
2018,112212573,5
2018,112221155,4
2018,112212597,5
2018,112212598,4
2018,112216220,5
2018,112216224,2
2018,112216244,5
2018,112216248,5
2018,112212672,4
2018,112212689,5
2018,112216273,4
2018,112216282,4
2018,112221267,5
2018,112212746,5
2018,112212755,5
2018,112212787,4
2018,112216352,5
2018,112212817,5
2018,112212824,4
2018,112212836,5
2018,112216388,4
2018,112205647,4
2018,112199496,4
2018,112205655,5
2018,112209873,5
2018,112199556,5
2018,112205722,5
2018,112199648,5
2018,112205966,4
2018,112199791,4
2018,112210149,4
2018,112199847,5
2018,112211507,5
2018,112211522,4
2018,112211623,4
2018,112210603,4
2018,112200560,4
2018,112200563,4
2018,112212015,5
2018,112212013,5
2018,112200656,5
2018,112212014,5
2018,112200655,5
2018,112210936,4
2018,112200848,5
2018,112212334,5
2018,112212368,5
2018,112212367,4
2018,112201023,5
2018,112212421,5
2018,112212423,5
2018,112212589,5
2018,112216241,5
2018,112216272,4
2018,112221251,5
2018,112212735,5
2018,112212750,5
2018,118526138,5
2018,118531142,4
2018,118523085,4
2018,118526287,5
2018,118523138,5
2018,118526438,5
2018,118531316,5
2018,118526556,5
2018,118526554,5
2018,118531419,5
2018,118531417,5
2018,118531454,5
2018,118531452,5
2018,118526629,5
2018,118526630,4
2018,118531462,5
2018,118526750,5
2018,118526748,5
2018,118526771,5
2018,118526839,4
2018,118526930,5
2018,118523524,5
2018,118523579,4
2018,118527103,4
2018,118527127,4
2018,118523708,4
2018,118523757,5
2018,118527418,5
2018,118527467,3
2018,118527474,5
2018,118527476,5
2018,118523836,4
2018,118527522,4
2018,118523894,6
2018,118532289,5
2018,118532291,4
2018,118527857,4
2018,118524141,4
2018,118532483,4
2018,118527935,5
2018,118527934,4
2018,118532504,5
2018,118528127,5
2018,118528176,5
2018,118528214,5
2018,118528314,4
2018,118528315,5
2018,118528359,5
2018,118528382,5
2018,118528414,5
2018,118524633,4
2018,118528580,5
2018,118528609,5
2018,118528614,5
2018,118533031,6
2018,118529074,4
2018,118529131,4
2018,118533408,5
2018,118522787,5
2018,118505808,5
2018,118515862,4
2018,118522924,4
2018,118513681,5
2018,118503577,6
2018,118521507,1
2018,118503595,5
2018,118513789,5
2018,118513803,4
2018,118513810,5
2018,118513868,4
2018,118521664,5
2018,118513915,5
2018,118514021,5
2018,118504012,5
2018,118514104,4
2018,118504109,4
2018,118504121,5
2018,118521825,4
2018,118514203,5
2018,118514231,4
2018,118514287,5
2018,118521905,5
2018,118514372,5
2018,118504371,5
2018,118504538,5
2018,118514751,5
2018,118514820,4
2018,118505005,5
2018,118514940,5
2018,118514980,4
2018,118505145,4
2018,118505157,5
2018,118515096,5
2018,118515176,4
2018,118505356,5
2018,118515369,5
2018,118515370,5
2018,118505545,4
2018,118515513,5
2018,118515594,4
2018,118515763,4
2018,118505811,4
2018,118522840,4
2018,118515868,5
2018,118526156,4
2018,118526166,4
2018,118526333,5
2018,118531329,1
2018,118526481,5
2018,118526609,5
2018,118526646,5
2018,118531514,5
2018,118531587,5
2018,118526812,4
2018,118526840,5
2018,118526878,4
2018,118523493,5
2018,118526953,4
2018,118527071,4
2018,118527108,5
2018,118527114,5
2018,118523613,5
2018,118527175,5
2018,118527230,5
2018,118527375,5
2018,118527374,4
2018,118527377,5
2018,118527420,5
2018,118532099,5
2018,118527469,6
2018,118527725,1
2018,118532306,5
2018,118524018,4
2018,118532364,4
2018,118527845,5
2018,118527914,5
2018,118527933,5
2018,118524157,5
2018,118527994,4
2018,118528080,4
2018,118528111,4
2018,118532666,5
2018,118532682,4
2018,118524364,4
2018,118532713,5
2018,118532719,4
2018,118532718,4
2018,118532752,4
2018,118532794,4
2018,118524518,4
2018,118528381,5
2018,118528384,4
2018,118528677,4
2018,118533264,5
2018,118528907,5
2018,118524927,5
2018,118529021,5
2018,118529158,4
2018,118534808,5
2018,118538217,5
2018,118541137,4
2018,118534840,4
2018,118538239,5
2018,118541162,4
2018,118541167,4
2018,118541202,4
2018,118541206,4
2018,118534917,5
2018,118534915,4
2018,118538380,5
2018,118534923,5
2018,118534984,5
2018,118541276,5
2018,118541280,4
2018,118541299,4
2018,118541319,4
2018,118541318,4
2018,118541346,4
2018,118535210,4
2018,118541430,4
2018,118541445,5
2018,118541477,5
2018,118541478,5
2018,118538917,4
2018,118541931,5
2018,118541956,5
2018,118539650,5
2018,118541984,5
2018,118542148,5
2018,118535928,4
2018,118535946,5
2018,118535955,5
2018,118542224,4
2018,118540036,5
2018,118542251,5
2018,112199647,4
2018,112199694,4
2018,112199705,4
2018,112199732,4
2018,112205915,4
2018,112210239,5
2018,112210280,5
2018,112211215,5
2018,112210295,5
2018,112211242,4
2018,112210312,5
2018,112211240,4
2018,112211305,4
2018,112210536,6
2018,112211615,4
2018,112200362,5
2018,112211650,4
2018,112210623,5
2018,112200418,4
2018,112211808,1
2018,112210737,4
2018,112210735,4
2018,112200544,5
2018,112211871,5
2018,112200634,4
2018,112211994,4
2018,112212152,5
2018,112212162,4
2018,112212238,4
2018,112212259,5
2018,112212293,4
2018,112212359,4
2018,112200972,4
2018,112212403,5
2018,112212462,4
2018,112212479,4
2018,112201116,5
2018,112216192,4
2018,112212670,5
2018,112212674,4
2018,112212704,4
2018,112212853,5
2018,112199490,5
2018,112205693,5
2018,112199544,5
2018,112205738,5
2018,112210039,4
2018,112205885,4
2018,112206050,4
2018,112210193,4
2018,112210217,5
2018,112199933,5
2018,112210266,4
2018,112210265,4
2018,112210273,4
2018,112211248,5
2018,112211533,4
2018,112211779,5
2018,112210690,5
2018,112210689,4
2018,112211894,4
2018,112211901,4
2018,112210823,5
2018,112210980,5
2018,112200902,5
2018,112212324,4
2018,112212458,5
2018,112212487,4
2018,112212656,3
2018,112212663,4
2018,112212676,4
2018,112221232,4
2018,112212758,5
2018,112216381,4
2018,112200737,5
2018,112200736,5
2018,112212140,4
2018,112200942,5
2018,112211087,5
2018,112212444,5
2018,112216182,4
2018,112216258,4
2018,112212710,5
2018,112221316,5
2018,118530985,5
2018,118534698,4
2018,118538208,5
2018,118538266,4
2018,118538293,4
2018,118534862,4
2018,118538350,4
2018,118538391,5
2018,118534938,1
2018,118534949,4
2018,118534950,4
2018,118534975,5
2018,118541258,4
2018,118534983,4
2018,118535016,5
2018,118538595,5
2018,118535115,5
2018,118535160,4
2018,118535221,4
2018,118535275,4
2018,118538872,5
2018,118538906,4
2018,118535337,5
2018,118539570,5
2018,118535765,4
2018,118542047,5
2018,118542048,4
2018,118535879,4
2018,118539878,5
2018,118535890,4
2018,118539978,5
2018,118535966,5
2018,118535967,5
2018,118536021,4
2018,118540092,5
2018,118540130,4
2018,118536063,5
2018,118536098,4
2018,118536099,4
