"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,108176511,10,
2018,108176513,10,
2018,108176510,10,
2018,108176821,6,
2018,108176848,1,
2018,108176846,1,
2018,108177119,1,
2018,108177907,1,
2018,108179090,9,
2018,108179331,1,
2018,108179382,9,
2018,108173147,1,
2018,108174199,1,
2018,108174525,1,
2018,108177236,1,
2018,108178067,1,
2018,108178579,9,
2018,108178581,9,
2018,118513773,1,
2018,118521645,1,
2018,118513901,9,
2018,118514374,9,
2018,118514396,1,
2018,118504407,1,
2018,118504573,1,
2018,118522078,1,
2018,118514572,1,
2018,118514571,1,
2018,118522128,1,
2018,118514662,9,
2018,118522137,1,
2018,118522231,1,
2018,118522295,9,
2018,118522298,9,
2018,118522523,1,
2018,118523071,1,
2018,118526500,1,
2018,118523238,1,
2018,118523236,1,
2018,118523235,1,
2018,118523239,1,
2018,118523240,1,
2018,118526901,1,
2018,118531668,10,
2018,118531819,10,
2018,118523942,1,
2018,118527783,1,
2018,118524371,9,
2018,118524368,9,
2018,118524856,1,
2018,118533333,1,
2018,118524953,1,
2018,118533344,1,
2018,118533383,1,
2018,118525016,10,
2018,118525061,9,
2018,118525206,1,
2018,118533530,1,
2018,118529357,1,
2018,118533598,1,
2018,118525454,1,
2018,118525459,9,
2018,118525487,1,
2018,118525525,10,
2018,118525685,1,
2018,118529520,1,
2018,118526103,10,
2018,118536632,10,
2018,118530144,9,
2018,118536750,10,
2018,118536761,1,
2018,118530176,1,
2018,118536763,1,
2018,118536848,1,
2018,118530243,1,
2018,118536985,9,
2018,118534240,9,
2018,118537075,1,
2018,118537079,1,
2018,118530362,9,
2018,118534384,1,
2018,118530489,1,
2018,118534383,1,
2018,118537360,1,
2018,118537362,1,
2018,118537364,1,
2018,118537448,9,
2018,118537450,9,
2018,118530554,1,
2018,118537456,1,
2018,118537464,1,
2018,118537809,1,
2018,118538020,17,
2018,118538041,1,
2018,118531014,10,
2018,118534732,1,
2018,118531104,10,
2018,118534839,1,
2018,118538241,1,
2018,106204216,1,
2018,106209620,6,
2018,108435132,1,
2018,108296219,9,
2018,108296173,1,
2018,108295325,10,
2018,106204932,1,
2018,106206847,9,
2018,108434507,1,
2018,108434547,10,
2018,108294603,1,
2018,108294505,10,
2018,108295184,10,
2018,108296434,1,
2018,108295155,1,
2018,108295805,1,
2018,108295807,1,
2018,108295812,1,
2018,108295809,1,
2018,108172797,1,
2018,108173310,10,
2018,108175053,1,
2018,108175586,1,
2018,108176792,10,
2018,108179774,1,
2018,108294366,10,
2018,108294456,1,
2018,108173182,10,
2018,108173177,10,
2018,108173178,10,
2018,108174606,1,
2018,108174600,1,
2018,108174603,1,
2018,108175022,1,
2018,108175257,1,
2018,108175255,1,
2018,108175578,10,
2018,108178397,1,
2018,108178397,9,
2018,108179517,1,
2018,108179937,1,
2018,108172518,10,
2018,108174990,1,
2018,108175073,1,
2018,108175192,1,
2018,108176886,1,
2018,108177676,9,
2018,108177678,9,
2018,108180027,1,
2018,108172547,1,
2018,106208482,9,
2018,108172826,1,
2018,108174229,1,
2018,108174351,10,
2018,108175198,1,
2018,108175291,1,
2018,108176159,10,
2018,108176436,10,
2018,108176890,8,
2018,108177380,10,
2018,108177534,1,
2018,108178632,9,
2018,108178622,9,
2018,106207448,9,
2018,106208055,1,
2018,106208191,1,
2018,106208237,10,
2018,106208716,10,
2018,108074253,1,
2018,108074256,1,
2018,106209002,1,
2018,108434919,1,
2018,118525623,1,
2018,118529788,10,
2018,118536171,9,
2018,118529996,1,
2018,118533654,10,
2018,108434620,1,
2018,108434855,10,
2018,118529538,9,
2018,118536348,1,
2018,118536542,13,
2018,118530449,9,
2018,118530476,9,
2018,118543020,6,
2018,118543020,9,
2018,118546469,1,
2018,118541087,9,
2018,118541089,9,
2018,118551183,1,
2018,109367353,10,
2018,109371030,10,
2018,109367943,1,
2018,109375805,9,
2018,109368170,1,
2018,109368195,3,
2018,109368260,9,
2018,109368537,1,
2018,109376063,1,
2018,109376148,10,
2018,109371961,10,
2018,109377508,1,
2018,109381191,10,
2018,109374055,1,
2018,109382984,10,
2018,112199555,10,
2018,112210083,10,
2018,112205967,1,
2018,112210202,10,
2018,112200111,6,
2018,112210490,10,
2018,112210563,10,
2018,112200907,1,
2018,112201071,1,
2018,112221147,1,
2018,109375925,1,
2018,109368325,1,
2018,109368840,10,
2018,109376399,1,
2018,109372189,1,
2018,109376811,10,
2018,109372838,1,
2018,109373025,1,
2018,109373260,1,
2018,109377471,1,
2018,109381615,1,
2018,109381772,1,
2018,109378349,1,
2018,109378422,9,
2018,109382882,10,
2018,108036250,1,
2018,108059150,1,
2018,118541182,1,
2018,118541190,1,
2018,118538409,1,
2018,118541141,9,
2018,118538521,1,
2018,118538865,1,
2018,118538864,1,
2018,118538866,1,
2018,118538861,1,
2018,118535753,6,
2018,118540200,9,
2018,105839657,10,
2018,105841605,10,
2018,109367783,2,
2018,109375704,1,
2018,109368558,9,
2018,109368641,1,
2018,109368774,1,
2018,109369145,9,
2018,109372462,1,
2018,109379995,6,
2018,109372553,1,
2018,109372676,1,
2018,109373110,1,
2018,109377347,9,
2018,109381049,10,
2018,109377479,1,
2018,109377547,1,
2018,109381763,10,
2018,109382198,1,
2018,109378176,10,
2018,109382350,9,
2018,109382858,10,
2018,105842682,1,
2018,118534846,1,
2018,118541203,1,
2018,118538531,1,
2018,105837815,1,
2018,105843025,9,
2018,118535106,1,
2018,118538709,9,
2018,118538838,1,
2018,118538876,1,
2018,118539662,1,
2018,118539850,1,
2018,118540604,1,
2018,118540649,10,
2018,118540919,1,
2018,118541073,1,
2018,105837954,1,
2018,105837999,1,
2018,105843175,1,
2018,105844913,1,
2018,106654362,1,
2018,106654352,1,
2018,106669288,10,
2018,105841915,1,
2018,105842694,10,
2018,105842697,10,
2018,105842994,10,
2018,105842985,10,
2018,105843100,1,
2018,106670395,1,
2018,118525275,1,
2018,108099766,1,
2018,106655497,1,
2018,106668500,9,
2018,106669693,1,
2018,106670720,10,
2018,106670716,10,
2018,106670725,10,
2018,106671907,1,
2018,109375635,1,
2018,109379715,6,
2018,109376921,1,
2018,109376922,1,
2018,109380103,9,
2018,109376976,1,
2018,109372774,1,
2018,109372820,9,
2018,109372877,1,
2018,109377141,1,
2018,109380641,1,
2018,109377397,1,
2018,109381284,1,
2018,109381343,1,
2018,109381491,1,
2018,109381811,10,
2018,109381920,1,
2018,118521753,10,
2018,109375266,1,
2018,109375576,10,
2018,109367830,9,
2018,109368436,10,
2018,109368435,10,
2018,109379789,9,
2018,109379789,1,
2018,109380134,1,
2018,109377026,1,
2018,109380594,9,
2018,109372994,1,
2018,109380939,1,
2018,109373215,10,
2018,109377417,10,
2018,109377500,9,
2018,109373504,9,
2018,109377793,9,
2018,118504266,1,
2018,118514330,1,
2018,118522555,1,
2018,118537084,9,
2018,118515575,9,
2018,118526498,10,
2018,118523440,1,
2018,118523440,9,
2018,118526868,1,
2018,118526868,9,
2018,118523490,1,
2018,118523561,1,
2018,118532474,9,
2018,118532484,9,
2018,118524788,9,
2018,118528804,1,
2018,118524815,1,
2018,118525303,1,
2018,118533610,10,
2018,118525475,1,
2018,118525475,9,
2018,118529517,1,
2018,118525709,9,
2018,118526097,10,
2018,118529781,10,
2018,118529787,10,
2018,118536717,1,
2018,118534290,9,
2018,118537442,1,
2018,118537443,1,
2018,118530798,1,
2018,109367994,1,
2018,109371409,9,
2018,109368309,1,
2018,109376076,1,
2018,109368984,1,
2018,109381032,1,
2018,109377469,1,
2018,109377472,1,
2018,109381031,1,
2018,109381760,1,
2018,109381934,1,
2018,109382673,1,
2018,109382862,1,
2018,109382901,6,
2018,106654046,1,
2018,106655310,9,
2018,106667187,9,
2018,106670301,1,
2018,106666833,1,
2018,106669554,1,
2018,106669807,1,
2018,106670308,1,
2018,106670901,1,
2018,106670896,1,
2018,118529759,10,
2018,118529782,10,
2018,118531008,1,
2018,118531019,1,
2018,118534852,1,
2018,118538291,1,
2018,118538455,9,
2018,118538456,9,
2018,118538840,1,
2018,118542027,6,
2018,118525435,1,
2018,118521646,9,
2018,118522040,9,
2018,118522180,1,
2018,118522247,9,
2018,118522532,9,
2018,118505620,1,
2018,118516000,10,
2018,118523363,1,
2018,118531541,1,
2018,118523461,1,
2018,118526956,1,
2018,118527132,10,
2018,118527354,1,
2018,118524152,6,
2018,118524151,6,
2018,118532616,1,
2018,118524326,10,
2018,118524519,1,
2018,118532962,1,
2018,118524733,9,
2018,118528967,1,
2018,106654800,9,
2018,106666467,1,
2018,106668681,9,
2018,118533623,9,
2018,118540976,1,
2018,118546822,1,
2018,118551444,1,
2018,123450011,1,
2018,118540660,1,
2018,118538850,9,
2018,118538969,10,
2018,118546449,1,
2018,118542865,9,
2018,118546547,9,
2018,118538593,10,
2018,105839636,9,
2018,118522000,1,
2018,118522045,10,
2018,118522218,1,
2018,118522393,9,
2018,118516111,1,
2018,118526509,9,
2018,118523602,1,
2018,118528309,9,
2018,118533089,9,
2018,118533088,9,
2018,118524895,1,
2018,118525632,1,
2018,118525711,9,
2018,118538270,10,
2018,118538310,1,
2018,118534874,1,
2018,118538353,1,
2018,118521684,1,
2018,118504045,1,
2018,118521772,1,
2018,118538355,6,
2018,118538536,1,
2018,118539724,10,
2018,118540575,1,
2018,118542697,1,
2018,118540881,1,
2018,118541102,10,
2018,118525357,1,
2018,118525497,1,
2018,118525705,1,
2018,118536766,10,
2018,118534331,10,
2018,118530973,10,
2018,118541147,1,
2018,118538320,1,
2018,118541207,10,
2018,118538399,9,
2018,118534955,9,
2018,118538442,9,
2018,118538466,9,
2018,118538503,1,
2018,118538538,1,
2018,118538541,1,
2018,118538598,9,
2018,118538931,1,
2018,118539085,9,
2018,118535700,1,
2018,118535773,1,
2018,108294324,10,
2018,108294719,9,
2018,108295259,10,
2018,108295556,9,
2018,108295578,9,
2018,108295798,9,
2018,108295936,1,
2018,108296180,1,
2018,108296855,1,
2018,105839635,9,
2018,105842230,1,
2018,105842973,1,
2018,105842979,1,
2018,105842967,1,
2018,118540606,1,
2018,118542700,1,
2018,118533882,1,
2018,118536911,1,
2018,118537241,1,
2018,118537824,1,
2018,118537822,1,
2018,118534882,1,
2018,118538879,1,
2018,118538880,1,
2018,118538878,1,
2018,118539544,6,
2018,118538262,1,
2018,118538319,1,
2018,118538400,9,
2018,118538510,9,
2018,118538740,1,
2018,118539846,9,
2018,118539845,9,
2018,118542200,1,
2018,118551211,1,
2018,118546817,10,
2018,118546757,8,
2018,118546757,1,
2018,105839755,10,
2018,105841816,9,
2018,105843654,6,
2018,105843657,6,
2018,106668170,1,
2018,106668170,9,
2018,109375373,10,
2018,109371231,9,
2018,109371242,1,
2018,109368077,1,
2018,109368364,1,
2018,109371527,10,
2018,109368531,10,
2018,109376304,9,
2018,109369129,1,
2018,109380031,1,
2018,109380515,9,
2018,109372987,1,
2018,109382211,1,
2018,109382212,1,
2018,109374224,1,
2018,108054127,1,
2018,118534831,10,
2018,118535085,1,
2018,118538938,1,
2018,118541992,10,
2018,105837913,1,
2018,106655123,1,
2018,106655114,1,
2018,106656160,10,
2018,106670946,9,
2018,106654747,1,
2018,106654754,1,
2018,106654821,9,
2018,106655280,9,
2018,106670041,9,
2018,106670029,9,
2018,109367810,1,
2018,109367863,10,
2018,109376138,9,
2018,109377196,1,
2018,109377532,1,
2018,109377757,10,
2018,109374144,1,
2018,118533675,1,
2018,118529515,1,
2018,118526073,2,
2018,118534280,10,
2018,118530453,1,
2018,118530566,6,
2018,109367358,10,
2018,109375491,1,
2018,109367872,1,
2018,109368003,1,
2018,109379827,1,
2018,109372563,10,
2018,109372766,1,
2018,109380460,1,
2018,109377308,1,
2018,109380782,9,
2018,109377481,1,
2018,106669643,10,
2018,109375438,10,
2018,109375606,10,
2018,109368369,1,
2018,109376016,6,
2018,109371634,1,
2018,109371683,1,
2018,109376170,1,
2018,109368692,10,
2018,109368690,10,
2018,109368879,1,
2018,109376392,1,
2018,109369057,1,
2018,109369090,1,
2018,109369093,1,
2018,109376808,1,
2018,109380097,9,
2018,109380304,1,
2018,109377199,1,
2018,109373236,1,
2018,109381158,1,
2018,109377899,1,
2018,118513778,9,
2018,118513778,1,
2018,118521668,1,
2018,118503921,1,
2018,118504225,10,
2018,118522142,1,
2018,118514763,1,
2018,118504808,1,
2018,118523565,10,
2018,118523612,10,
2018,118527302,1,
2018,118527719,6,
2018,118527719,1,
2018,118523991,10,
2018,118532311,10,
2018,118524028,10,
2018,118532619,1,
2018,118524340,9,
2018,118528230,1,
2018,109375711,1,
2018,109375314,9,
2018,109367985,1,
2018,109376034,1,
2018,109371818,9,
2018,109372031,1,
2018,109379947,3,
2018,109380095,1,
2018,109380190,1,
2018,109380192,1,
2018,109380580,9,
2018,109373484,1,
2018,109381526,10,
2018,109373739,9,
2018,109373916,1,
2018,109382118,1,
2018,106666837,1,
2018,106666832,1,
2018,106667272,1,
2018,106670014,1,
2018,106670083,1,
2018,106671954,9,
2018,109367723,1,
2018,109375738,1,
2018,109368162,1,
2018,109368345,10,
2018,109376386,1,
2018,109376564,17,
2018,109376570,1,
2018,109380041,1,
2018,109373019,1,
2018,109381038,1,
2018,109381036,1,
2018,109381348,9,
2018,109373852,1,
2018,109382013,1,
2018,109382061,10,
2018,109382419,1,
2018,109382610,9,
2018,109382928,9,
2018,106654129,10,
2018,106654127,10,
2018,106655118,10,
2018,106668958,9,
2018,106668958,1,
2018,106669434,1,
2018,118521794,10,
2018,118504154,1,
2018,118521934,10,
2018,118514340,10,
2018,118514338,10,
2018,118514341,10,
2018,118504280,10,
2018,118504275,10,
2018,118521936,10,
2018,118514343,10,
2018,118504403,10,
2018,118504402,10,
2018,118504829,10,
2018,118522383,9,
2018,118515307,1,
2018,118531671,9,
2018,118523567,10,
2018,118523990,1,
2018,118524511,1,
2018,118533001,9,
2018,118528746,9,
2018,118525405,9,
2018,118525453,1,
2018,118525676,1,
2018,118537449,3,
2018,118530745,1,
2018,118537757,10,
2018,118538025,1,
2018,118541148,9,
2018,118538677,1,
2018,118538676,1,
2018,118539805,9,
2018,118539957,9,
2018,118535945,1,
2018,118539956,1,
2018,118539957,1,
2018,118539956,9,
2018,118535945,9,
2018,118514102,1,
2018,118504244,9,
2018,118514313,1,
2018,118522201,1,
2018,118523076,6,
2018,118513999,9,
2018,118527133,10,
2018,118523717,1,
2018,118523717,9,
2018,118527883,10,
2018,118528104,1,
2018,118524269,1,
2018,118524560,1,
2018,118528504,9,
2018,118524944,1,
2018,108172605,9,
2018,108173274,1,
2018,108174481,9,
2018,108174487,9,
2018,108174491,9,
2018,108174498,9,
2018,108174544,9,
2018,108175814,10,
2018,108175811,10,
2018,108176999,1,
2018,108177556,10,
2018,108178431,10,
2018,108179681,9,
2018,118504031,1,
2018,118514076,1,
2018,118514077,1,
2018,118504034,1,
2018,118504790,1,
2018,118504787,1,
2018,118504788,1,
2018,118522301,1,
2018,118522302,1,
2018,118522403,9,
2018,118515866,1,
2018,118515865,1,
2018,118522980,10,
2018,118526238,9,
2018,118526973,9,
2018,118538261,6,
2018,118538369,9,
2018,118524305,9,
2018,118533100,9,
2018,118533119,9,
2018,118524803,1,
2018,118538245,1,
2018,118538668,1,
2018,118538678,9,
2018,118539861,10,
2018,123450007,9,
2018,123453732,1,
2018,108434875,10,
2018,108435194,1,
2018,106204192,9,
2018,106204233,6,
2018,106207196,10,
2018,106207639,1,
2018,118532089,1,
2018,118524770,9,
2018,118540874,6,
2018,118540875,6,
2018,118541051,1,
2018,108294070,1,
2018,108294261,10,
2018,108295053,2,
2018,108294071,1,
2018,108294111,1,
2018,108295692,1,
2018,108296715,1,
2018,108295811,1,
2018,108296663,10,
2018,108297006,1,
2018,108297010,1,
2018,108294431,9,
2018,112205753,1,
2018,108295615,1,
2018,108296174,1,
2018,108296638,9,
2018,118529501,1,
2018,118530149,10,
2018,118537055,1,
2018,118525264,1,
2018,118534413,1,
2018,118534413,6,
2018,118530561,1,
2018,118530816,9,
2018,118538187,9,
2018,118546455,1,
2018,118541100,10,
2018,118551379,1,
2018,118546785,10,
2018,118546784,10,
2018,118543124,10,
2018,118546783,10,
2018,108294116,10,
2018,108294783,1,
2018,108295642,1,
2018,108296738,10,
2018,108174314,1,
2018,108175092,1,
2018,108175248,1,
2018,108175475,1,
2018,108175496,1,
2018,108176348,10,
2018,108179081,10,
2018,108174067,9,
2018,108174293,1,
2018,108174703,10,
2018,108175544,1,
2018,108176334,10,
2018,108176500,6,
2018,108177326,1,
2018,108179171,9,
2018,108180124,1,
2018,106208524,1,
2018,108172631,1,
2018,108173374,1,
2018,108174348,1,
2018,108176240,1,
2018,106208173,1,
2018,108174298,9,
2018,108175851,9,
2018,108177196,1,
2018,108177468,1,
2018,108177457,1,
2018,108177463,1,
2018,108177474,1,
2018,108178250,9,
2018,108179590,1,
2018,123449980,1,
2018,108173344,9,
2018,108173684,1,
2018,108173683,1,
2018,108174081,10,
2018,108174477,1,
2018,108177048,1,
2018,108177392,1,
2018,108177580,9,
2018,108180141,9,
2018,106204060,3,
2018,106204060,9,
2018,108028572,1,
2018,108053506,9,
2018,106209666,10,
2018,108435187,9,
2018,108174682,1,
2018,108175687,9,
2018,108175687,1,
2018,108176354,1,
2018,108177348,1,
2018,108123298,8,
2018,118514560,10,
2018,118504668,1,
2018,118504970,9,
2018,118515199,1,
2018,118522621,1,
2018,118526619,10,
2018,118531494,1,
2018,118526781,6,
2018,118527444,1,
2018,118524045,10,
2018,118541315,1,
2018,118542095,10,
2018,118546509,1,
2018,112199503,1,
2018,112199507,1,
2018,112210088,10,
2018,112199997,1,
2018,112211271,1,
2018,112210392,8,
2018,112210576,10,
2018,112200750,1,
2018,112200813,1,
2018,112210938,1,
2018,112212202,1,
2018,112212288,9,
2018,112201088,9,
2018,112221142,1,
2018,112216394,9,
2018,108077837,1,
2018,112209943,1,
2018,112199638,1,
2018,112200565,10,
2018,112212065,1,
2018,112200722,9,
2018,112200719,9,
2018,112200721,9,
2018,112200718,9,
2018,112201098,10,
2018,112212607,9,
2018,112221311,6,
2018,108046235,10,
2018,118538255,1,
2018,118538475,10,
2018,118541259,10,
2018,118541356,1,
2018,118535124,1,
2018,108435197,1,
2018,118503776,1,
2018,118503834,1,
2018,118503831,1,
2018,118513701,1,
2018,118521679,1,
2018,118504316,1,
2018,118514397,1,
2018,118522075,1,
2018,118515171,1,
2018,118515488,1,
2018,118505525,1,
2018,118505540,10,
2018,118505960,1,
2018,118523569,10,
2018,118527260,1,
2018,118532175,1,
2018,118532631,1,
2018,118524606,9,
2018,118524829,1,
2018,118551418,1,
2018,118538295,9,
2018,118541213,1,
2018,118534938,1,
2018,118534993,1,
2018,118535016,9,
2018,118535016,2,
2018,118538620,9,
2018,118538618,9,
2018,118541332,9,
2018,118535221,1,
2018,118538872,9,
2018,118540770,9,
2018,118546756,9,
2018,118503655,3,
2018,118504090,1,
2018,118514136,1,
2018,118522013,1,
2018,118522012,1,
2018,118522292,6,
2018,118522620,1,
2018,118505500,1,
2018,118515936,1,
2018,118526189,1,
2018,118506085,1,
2018,118523044,1,
2018,118526820,1,
2018,118532877,1,
2018,118524949,1,
2018,118538198,1,
2018,118534912,1,
2018,118534914,1,
2018,118534913,1,
2018,118534932,1,
2018,118535077,10,
2018,118535771,1,
2018,118540033,1,
2018,118546457,1,
2018,118546758,1,
2018,118503650,1,
2018,118503841,1,
2018,118503844,9,
2018,118504490,1,
2018,118522056,1,
2018,118522123,9,
2018,118504670,9,
2018,118522122,9,
2018,118504945,5,
2018,118505581,1,
2018,118505630,1,
2018,118506022,1,
2018,118527151,1,
2018,118524230,9,
2018,118528445,9,
2018,118528883,10,
2018,118533400,1,
2018,108296788,9,
2018,112199472,10,
2018,112205799,1,
2018,112199676,1,
2018,118521618,1,
2018,118521910,1,
2018,118504338,1,
2018,118504429,1,
2018,118515229,1,
2018,118522639,9,
2018,118522986,10,
2018,118531556,1,
2018,118531959,1,
2018,118532482,10,
2018,118528573,1,
2018,118524723,9,
2018,118538008,10,
2018,118538332,9,
2018,118541257,1,
2018,118535929,1,
2018,118546422,1,
2018,118546421,1,
2018,118529393,9,
2018,118504729,10,
2018,118505143,10,
2018,118522727,8,
2018,118522728,8,
2018,118515647,8,
2018,118505733,10,
2018,118523205,1,
2018,118531347,1,
2018,118525549,9,
2018,112209963,1,
2018,112206035,9,
2018,112206063,9,
2018,112206107,9,
2018,112210466,1,
2018,112210565,10,
2018,112212617,9,
2018,108295493,9,
2018,118503555,1,
2018,118504038,1,
2018,118504163,1,
2018,118514427,1,
2018,118504390,9,
2018,118504390,1,
2018,118504395,10,
2018,118522136,6,
2018,118504972,10,
2018,118523137,1,
2018,118531257,8,
2018,118526917,1,
2018,118526912,1,
2018,118526910,1,
2018,118532490,10,
2018,118528223,1,
2018,118524391,1,
2018,118532897,1,
2018,108294033,1,
2018,108294450,9,
2018,108296654,6,
2018,108294782,1,
2018,108295853,1,
2018,108296460,9,
2018,118503581,1,
2018,118521599,8,
2018,118504054,1,
2018,118514283,9,
2018,118514282,9,
2018,118504234,9,
2018,118504664,1,
2018,118504677,1,
2018,118504827,9,
2018,118522248,9,
2018,118505301,10,
2018,118515240,1,
2018,118515306,9,
2018,118522794,1,
2018,118505902,1,
2018,118506119,9,
2018,118531198,9,
2018,118532025,9,
2018,118527465,1,
2018,118527605,1,
2018,118527711,1,
2018,118524026,10,
2018,118527794,10,
2018,118532571,1,
2018,118528011,1,
2018,118532691,9,
2018,118533126,9,
2018,108176233,10,
2018,108176467,1,
2018,108176555,9,
2018,108177921,1,
2018,108179731,9,
2018,108179859,1,
2018,108173237,9,
2018,108174340,10,
2018,108174343,10,
2018,108174346,10,
2018,108174896,9,
2018,108177530,6,
2018,108172748,1,
2018,108173078,1,
2018,108173287,1,
2018,108174273,1,
2018,108174768,1,
2018,108175302,1,
2018,108175353,1,
2018,108175359,1,
2018,108175384,1,
2018,108176622,9,
2018,108177104,1,
2018,108177899,9,
2018,108177900,9,
2018,108178631,9,
2018,108179642,1,
2018,108175364,10,
2018,108174248,1,
2018,108175707,10,
2018,108176085,6,
2018,108177611,10,
2018,108178979,9,
2018,108179018,1,
2018,108172937,9,
2018,108173346,1,
2018,108176106,9,
2018,108176646,1,
2018,106209313,10,
2018,108173387,1,
2018,108176871,9,
2018,108176930,1,
2018,108176929,1,
2018,108178335,1,
2018,108179216,9,
2018,112205814,1,
2018,112211601,10,
2018,112210940,1,
2018,112216172,1,
2018,112221206,1,
2018,106204275,1,
2018,106207036,9,
2018,108055548,10,
2018,118525414,10,
2018,118533716,6,
2018,118536958,1,
2018,118530363,8,
2018,118530364,8,
2018,118534338,1,
2018,118541144,10,
2018,118538240,10,
2018,118534842,10,
2018,118538378,6,
2018,118534927,6,
2018,118534926,6,
2018,118535000,1,
2018,118541384,9,
2018,118540798,1,
2018,118551205,10,
2018,118525506,9,
2018,108104829,9,
2018,108295611,1,
2018,108296202,10,
2018,108296294,10,
2018,108296762,9,
2018,108296848,1,
2018,105841031,9,
2018,105841369,1,
2018,105841733,9,
2018,105843228,10,
2018,105843477,10,
2018,105843866,1,
2018,105844500,10,
2018,105842763,9,
2018,105841744,1,
2018,105842025,10,
2018,105839630,1,
2018,105839800,10,
2018,105839845,9,
2018,105839845,1,
2018,108173133,9,
2018,108173226,1,
2018,108174085,10,
2018,108174301,1,
