"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,118538055,132117641
2018,118531106,132122570
2018,118534811,132114160
2018,118531115,132122583
2018,118541131,132117763
2018,118541133,132117763
2018,118534837,132114188
2018,118534847,132122632
2018,118538259,132122646
2018,118534884,132117817
2018,118541200,132117825
2018,118541204,132117828
2018,118534919,132122752
2018,118538371,132122752
2018,118541221,132122793
2018,118541224,132122796
2018,118541230,132117854
2018,118538431,132117862
2018,118541249,132117873
2018,118534977,132114314
2018,118534977,132114315
2018,118541262,132114325
2018,118541273,132117905
2018,118538514,132122908
2018,118541287,132117919
2018,118535027,132114368
2018,118538535,132122928
2018,118541307,132114387
2018,118541307,132117949
2018,118541322,132117968
2018,118541329,132123010
2018,118541341,132117989
2018,118535112,132114451
2018,118538659,132114451
2018,118535116,132114457
2018,118541359,132118012
2018,118535145,132123078
2018,118535156,132123092
2018,118535168,132118050
2018,118538735,132123110
2018,118538734,132123110
2018,118541406,132118061
2018,118535206,132114550
2018,118541423,132123158
2018,118538798,132114581
2018,118541440,132118096
2018,118541448,132118103
2018,118541452,132114608
2018,118541452,132114607
2018,118541456,132118109
2018,118541455,132118110
2018,118538862,132114636
2018,118541476,132123273
2018,118541480,132118133
2018,118541481,132118136
2018,118541481,132118135
2018,118538912,132114663
2018,118541500,132118160
2018,118535375,132114726
2018,118535441,132118223
2018,118539195,132123596
2018,118539196,132123596
2018,118539195,132123597
2018,118539196,132123597
2018,118539197,132123597
2018,118539197,132123596
2018,118541842,132118509
2018,118541874,132123906
2018,118541891,132115056
2018,118541890,132115057
2018,118541890,132115056
2018,118541890,132115055
2018,118541896,132118568
2018,118541899,132118571
2018,118539555,132115080
2018,118539573,132118609
2018,118535741,132115106
2018,118541946,132124021
2018,118539606,132124030
2018,118535768,132115134
2018,118535766,132115134
2018,118539669,132118685
2018,118541990,132118696
2018,118535795,132115167
2018,118539709,132115183
2018,118542031,132115194
2018,118542032,132124138
2018,118542041,132118733
2018,118542042,132124153
2018,118539740,132124163
2018,118542053,132118746
2018,118542072,132118769
2018,118542073,132118769
2018,118539797,132124214
2018,118539813,132124232
2018,118542102,132124258
2018,118542102,132124257
2018,118542104,132118821
2018,118542104,132118823
2018,118535887,132118842
2018,118535892,132124316
2018,118535892,132124315
2018,118535893,132124315
2018,118535911,132115312
2018,118542168,132118901
2018,118535937,132124383
2018,118535952,132115366
2018,118535971,132118956
2018,118535979,132115393
2018,118542221,132124454
2018,118542228,132124462
2018,118542243,132118982
2018,118540095,132124550
2018,118536038,132119049
2018,118540105,132119049
2018,118540105,132119048
2018,118536038,132119047
2018,118536038,132119048
2018,118542336,132119098
2018,118542338,132124619
2018,118536082,132124622
2018,118536082,132124623
2018,118542371,132124675
2018,118542371,132115544
2018,118540228,132124691
2018,118540237,132124698
2018,118540245,132119161
2018,118540243,132115571
2018,118540245,132115571
2018,118542402,132115589
2018,118542402,132115587
2018,118542415,132115602
2018,118546153,132119185
2018,118546152,132119186
2018,118540289,132119185
2018,118540290,132119186
2018,118546173,132124781
2018,118546183,132124798
2018,118546375,132125265
2018,118542436,132115631
2018,118504269,132090391
2018,118504269,132090392
2018,118514332,132090394
2018,118514342,132100890
2018,118514362,132090421
2018,118514372,132090434
2018,118514384,132093187
2018,118521957,132100913
2018,118514408,132090479
2018,118504371,132090506
2018,118514446,132090511
2018,118521987,132093262
2018,118521987,132093263
2018,118514471,132090545
2018,118504432,132090555
2018,118504432,132090556
2018,118504432,132090557
2018,118514500,132100975
2018,118514513,132090608
2018,118514519,132100995
2018,118522048,132093362
2018,118522048,132090618
2018,118514525,132093374
2018,118514525,132093375
2018,118504518,132090628
2018,118514536,132093392
2018,118514536,132093393
2018,118504538,132093409
2018,118514554,132090647
2018,118514562,132101031
2018,118514574,132093460
2018,118514581,132101040
2018,118514581,132101041
2018,118504620,132090677
2018,118504635,132101071
2018,118514614,132093522
2018,118514614,132093521
2018,118514637,132093556
2018,118514653,132093569
2018,118514653,132093568
2018,118514668,132090743
2018,118514711,132090796
2018,118514711,132090797
2018,118504765,132101146
2018,118522191,132090825
2018,118504786,132093699
2018,118504786,132090833
2018,118514751,132090850
2018,118514756,132090855
2018,118514756,132101163
2018,118522212,132101166
2018,118522217,132093723
2018,118522217,132090863
2018,118514781,132101187
2018,118514806,132090907
2018,118514820,132090919
2018,118514847,132093818
2018,118514882,132090971
2018,118514894,132093882
2018,118514908,132090993
2018,118514909,132090994
2018,118514915,132091003
2018,118514915,132101274
2018,118514919,132101276
2018,118514920,132091009
2018,118504997,132101288
2018,118505005,132093940
2018,118514940,132091037
2018,118505005,132091037
2018,118514945,132091040
2018,118514945,132091041
2018,118514958,132091054
2018,118522339,132093975
2018,118514972,132094005
2018,118514972,132094006
2018,118514976,132101326
2018,118514980,132101329
2018,118515029,132091127
2018,118505145,132101376
2018,118505157,132094120
2018,118522415,132094138
2018,118504256,132100870
2018,118522415,132094134
2018,118505181,132106177
2018,118515096,132094175
2018,118515101,132106199
2018,118505205,132094197
2018,118505216,132094204
2018,118505219,132094207
2018,118505219,132094208
2018,118515147,132106240
2018,118515147,132106239
2018,118515147,132106242
2018,118515164,132106255
2018,118515176,132101473
2018,118515179,132106278
2018,118515179,132106279
2018,118522492,132106284
2018,118505274,132106301
2018,118515209,132094282
2018,118515244,132106349
2018,118515245,132106351
2018,118515249,132106355
2018,118515252,132101532
2018,118515255,132106363
2018,118505326,132106361
2018,118515255,132106360
2018,118505326,132106360
2018,118505326,132106363
2018,118505339,132101542
2018,118515284,132106389
2018,118505352,132094356
2018,118505356,132094363
2018,118515320,132094378
2018,118515326,132101575
2018,118515336,132094397
2018,118515336,132094398
2018,118515336,132094395
2018,118515342,132106434
2018,118522578,132094421
2018,118515369,132094439
2018,118515370,132094439
2018,118515385,132101623
2018,118515422,132094494
2018,118515484,132094565
2018,118505526,132094571
2018,118515495,132094576
2018,118515495,132106591
2018,118515513,132101703
2018,118505545,132101703
2018,118505559,132106611
2018,118515547,132106638
2018,118505590,132094645
2018,118515566,132106659
2018,118515582,132106677
2018,118515582,132106678
2018,118515594,132101758
2018,118522700,132101765
2018,118515664,132106759
2018,118515683,132094798
2018,118505744,132094814
2018,118505741,132094815
2018,118505741,132094814
2018,118505749,132094829
2018,118515709,132101825
2018,118515717,132101831
2018,118515749,132094866
2018,118515763,132101854
2018,118515767,132101860
2018,118515767,132101859
2018,118515789,132106904
2018,118515789,132106905
2018,118505804,132101869
2018,118505811,132094902
2018,118505827,132101887
2018,118515849,132106989
2018,118515868,132101899
2018,118522840,132101899
2018,118515878,132107017
2018,118505859,132094949
2018,118522856,132094949
2018,118505867,132101935
2018,118505867,132101936
2018,118505886,132094992
2018,118505890,132094992
2018,118515951,132094999
2018,118515956,132107087
2018,118515983,132095031
2018,118522918,132101988
2018,118516019,132107170
2018,118516019,132107172
2018,118516049,132107210
2018,118516050,132107210
2018,118516053,132107213
2018,118522981,132102059
2018,118506034,132107275
2018,118516115,132107287
2018,118526125,132107298
2018,118523010,132107306
2018,118506047,132102096
2018,118526145,132107322
2018,118526145,132107323
2018,118526156,132107342
2018,118526162,132102109
2018,118526162,132102110
2018,118526166,132107353
2018,118526179,132095188
2018,118506105,132102142
2018,118506117,132107434
2018,118526259,132107461
2018,118526259,132102187
2018,118531157,132095275
2018,118526284,132107490
2018,118526284,132102211
2018,118531177,132107508
2018,118526333,132102245
2018,118531233,132107575
2018,118526363,132107583
2018,118526368,132102272
2018,118523172,132107605
2018,118523172,132102279
2018,118531270,132095407
2018,118526425,132095432
2018,118526425,132095430
2018,118526426,132095431
2018,118526449,132107678
2018,118526457,132095453
2018,118526457,132107683
2018,118526457,132095449
2018,118526459,132107687
2018,118531329,132107702
2018,118526481,132107709
2018,118526491,132107724
2018,118526491,132107725
2018,118523241,132102362
2018,118523241,132102361
2018,118523241,132102360
2018,118526507,132107747
2018,118526507,132107746
2018,118526526,132095511
2018,118526530,132107766
2018,118526544,132107781
2018,118526553,132102401
2018,118526561,132095536
2018,118526561,132107804
2018,118526561,132095537
2018,118526609,132107861
2018,118523303,132095590
2018,118526622,132102454
2018,118526625,132107879
2018,118526624,132107878
2018,118526643,132095611
2018,118526643,132095610
2018,118526643,132107898
2018,118526645,132095611
2018,118526645,132095610
2018,118526645,132107898
2018,118526646,132095618
2018,118531514,132095672
2018,118531527,132102522
2018,118531532,132108001
2018,118526812,132108072
2018,118531587,132108072
2018,118523401,132095757
2018,118523401,132095756
2018,118526830,132108091
2018,118526840,132108112
2018,118526701,132095654
2018,118526847,132108115
2018,118526847,132108116
2018,118526858,132108125
2018,118526878,132108155
2018,118526887,132108164
2018,118526887,132095800
2018,118526896,132108176
2018,118526920,132102646
2018,118523493,132102662
2018,118526948,132102664
2018,118526948,132102663
2018,118526953,132108223
2018,118531691,132108236
2018,118523519,132102690
2018,118523526,132095894
2018,118526988,132108257
2018,118531723,132095909
2018,118531729,132108277
2018,118531729,132108279
2018,118527023,132095922
2018,118527032,132095931
2018,118527035,132108302
2018,118527044,132108307
2018,118527043,132095947
2018,118523574,132102750
2018,118527071,132102752
2018,118527108,132108376
2018,118527114,132108379
2018,118523613,132102789
2018,118527138,132102800
2018,118527145,132108410
2018,118527143,132108410
2018,118527147,132108410
2018,118527163,132108425
2018,118527175,132108434
2018,118523643,132108444
2018,118527200,132102832
2018,118527198,132108448
2018,118527200,132096078
2018,118531873,132102831
2018,118527213,132108461
2018,118527219,132096093
2018,118527230,132108477
2018,118527231,132108476
2018,118527230,132108476
2018,118527246,132108504
2018,118531935,132108517
2018,118527264,132108526
2018,118527264,132108523
2018,118527289,132108554
2018,118527303,132108561
2018,118527303,132108562
2018,118527307,132108569
2018,118523711,132108575
2018,118531988,132108596
2018,118527332,132108601
2018,118531998,132108607
2018,118527347,132108619
2018,118532017,132108628
2018,118523744,132108638
2018,118527368,132108655
2018,118527377,132111242
2018,118527375,132111242
2018,118527374,132111242
2018,118527393,132108677
2018,118527393,132102960
2018,118527409,132102971
2018,118527409,132102972
2018,118532073,132102975
2018,118532076,132108705
2018,118527420,132108711
2018,118527439,132111309
2018,118532099,132111324
2018,118527456,132108739
2018,118527469,132108757
2018,118527490,132108789
2018,118532157,132108818
2018,118527534,132108842
2018,118527539,132111387
2018,118527550,132108858
2018,118527559,132108864
2018,118532189,132111409
2018,118532197,132111421
2018,118532204,132103080
2018,118523928,132111473
2018,118523937,132108967
2018,118523946,132111501
2018,118527695,132109004
2018,118532293,132109021
2018,118527716,132109029
2018,118527725,132109040
2018,118532306,132103180
2018,118527754,132103202
2018,118527761,132103208
2018,118524011,132111563
2018,118524018,132109086
2018,118524025,132109097
2018,118532364,132111588
2018,118532375,132109122
2018,118532386,132109132
2018,118527831,132111641
2018,118527843,132109165
2018,118527845,132109168
2018,118527845,132103302
2018,118532426,132103308
2018,118527862,132103314
2018,118532458,132109213
2018,118532458,132103333
2018,118527907,132111715
2018,118527914,132111725
2018,118532492,132111732
2018,118524153,132103371
2018,118527933,132111740
2018,118524157,132111740
2018,118527976,132109300
2018,118527980,132109306
2018,118527984,132111786
2018,118527994,132111795
2018,118528013,132103428
2018,118532579,132111811
2018,118524215,132109359
2018,118528044,132111834
2018,118528080,132109410
2018,118528080,132109406
2018,118532617,132111872
2018,118532621,132111875
2018,118528111,132103500
2018,118528120,132103502
2018,118524288,132109457
2018,118524329,132111933
2018,118532666,132109505
2018,118532682,132103577
2018,118524364,132103600
2018,118532713,132111975
2018,118532719,132103615
2018,118532717,132111980
2018,118532718,132103615
2018,118528225,132111985
2018,118524411,132103646
2018,118528256,132109593
2018,118532752,132112018
2018,118528291,132109625
2018,118524462,132103695
2018,118528313,132109657
2018,118532794,132103715
2018,118524518,132103748
2018,118528372,132112083
2018,118528381,132112087
2018,118528384,132112092
2018,118528646,132110023
2018,118528646,132112301
2018,118528656,132110031
2018,118528677,132110047
2018,118524727,132110059
2018,118533112,132103978
2018,118528725,132112377
2018,118528741,132110124
2018,118524772,132104024
2018,118528771,132110161
2018,118528772,132110161
2018,118528775,132110164
2018,118533183,132112428
2018,118533201,132110196
2018,118528812,132110203
2018,118533210,132110205
2018,118533210,132104051
2018,118533210,132104050
2018,118524802,132112468
2018,118533227,132110217
2018,118528832,132104065
2018,118528839,132112489
2018,118528849,132104074
2018,118524862,132110288
2018,118533264,132110300
2018,118528907,132104118
2018,118528908,132104119
2018,118528947,132110360
2018,118528955,132104159
2018,118533311,132110381
2018,118533316,132104174
2018,118533316,132104175
2018,118524927,132104180
2018,118528988,132110414
2018,118524938,132104191
2018,118533339,132104199
2018,118529016,132104203
2018,118529021,132110455
2018,118533348,132112599
2018,118529032,132104215
2018,118533361,132112612
2018,118529062,132112614
2018,118524986,132110507
2018,118529097,132110535
2018,118525008,132104268
2018,118529151,132110586
2018,118529158,132112662
2018,118529171,132112668
2018,118522033,132100982
2018,118514516,132093352
2018,118514522,132090621
2018,118504510,132093371
2018,118514543,132093407
2018,118514564,132090657
2018,118504587,132093470
2018,118514584,132093476
2018,118504606,132093488
2018,118514588,132101048
2018,118504649,132101078
2018,118514624,132090703
2018,118504659,132093540
2018,118514634,132090708
2018,118514633,132093551
2018,118514635,132090708
2018,118514636,132090708
2018,118514646,132093564
2018,118514646,132090716
2018,118514650,132101092
2018,118514650,132090722
2018,118504685,132093581
2018,118504731,132093634
2018,118514707,132093643
2018,118514724,132093671
2018,118514727,132090818
2018,118522188,132101148
2018,118514737,132090831
2018,118514754,132090854
2018,118514754,132093715
2018,118514760,132101165
2018,118514766,132090866
2018,118514776,132093731
2018,118514798,132093762
2018,118522249,132101205
2018,118504866,132093783
2018,118514826,132090923
2018,118504894,132093830
2018,118514863,132101228
2018,118514875,132090965
2018,118514888,132090979
2018,118514888,132090980
2018,118504982,132093917
2018,118514928,132091026
2018,118514933,132093931
2018,118514942,132101299
2018,118514951,132091049
2018,118514961,132093973
2018,118514987,132094022
2018,118514993,132094028
2018,118514994,132094025
2018,118514997,132094034
2018,118505113,132091116
2018,118522384,132101356
2018,118515030,132094079
2018,118522386,132101357
2018,118515041,132094103
2018,118515053,132106154
2018,118515074,132106171
2018,118515074,132106170
2018,118515088,132106187
2018,118515087,132106184
2018,118515087,132094169
2018,118515087,132106186
2018,118515098,132094180
2018,118522452,132101434
2018,118515114,132106216
2018,118515118,132106216
2018,118505203,132094196
2018,118505223,132101454
2018,118515138,132106232
2018,118515144,132106238
2018,118515159,132094227
2018,118505243,132094238
2018,118515178,132106272
2018,118515185,132106283
2018,118515194,132106292
2018,118515235,132106341
2018,118515271,132106377
2018,118515270,132106377
2018,118515288,132101550
2018,118515286,132101553
2018,118515287,132106385
2018,118515287,132101551
2018,118515321,132106417
2018,118515327,132106421
2018,118515335,132101580
2018,118515335,132101582
2018,118515335,132101581
2018,118515380,132106471
2018,118505455,132094473
2018,118515424,132106521
2018,118515424,132094500
2018,118515435,132101657
2018,118515435,132101658
2018,118515453,132106550
2018,118505507,132094548
2018,118505507,132094549
2018,118515480,132106581
2018,118515480,132106580
2018,118515482,132094560
2018,118505528,132094574
2018,118515492,132094574
2018,118515508,132094592
2018,118522664,132101718
2018,118515554,132094643
2018,118515554,132106648
2018,118515554,132094642
2018,118505604,132094661
2018,118515576,132106667
2018,118505648,132094708
2018,118505658,132094718
2018,118522701,132101766
2018,118522717,132106717
2018,118515631,132101780
2018,118505691,132094758
2018,118515644,132106740
2018,118505709,132101791
2018,118505709,132094770
2018,118514266,132093079
2018,118514266,132090310
2018,118514276,132100839
2018,118514276,132090320
2018,118514291,132100847
2018,118504238,132090351
2018,118514316,132093120
2018,118504255,132090375
2018,118504255,132090376
2018,118514336,132100885
2018,118514352,132090409
2018,118514385,132090448
2018,118514467,132093285
2018,118514494,132090575
2018,118522028,132093334
2018,118514509,132090604
2018,118514556,132090649
2018,118514568,132093450
2018,118514567,132093449
2018,118514569,132093450
2018,118514567,132093450
2018,118514586,132090672
2018,118514586,132101046
2018,118504633,132090689
2018,118504661,132093541
2018,118504672,132090710
2018,118514642,132090712
2018,118504682,132093573
2018,118514657,132093582
2018,118504699,132093594
2018,118514685,132093618
2018,118514685,132093617
2018,118504783,132093697
2018,118522198,132101154
2018,118522209,132101162
2018,118514768,132090869
2018,118522220,132090868
2018,118514782,132090883
2018,118514790,132093753
2018,118514811,132093782
2018,118514811,132093781
2018,118514836,132093804
2018,118514836,132093802
2018,118504885,132093811
2018,118514865,132090955
2018,118514874,132090964
2018,118514891,132093877
2018,118514910,132101270
2018,118504988,132093922
2018,118504988,132093919
2018,118514926,132093928
2018,118514931,132093929
2018,118514930,132091027
2018,118514946,132091042
2018,118514985,132091078
2018,118514984,132101328
2018,118514984,132091077
2018,118515003,132094046
2018,118515003,132094043
2018,118515003,132094045
2018,118515016,132101342
2018,118515016,132101343
2018,118522380,132094062
2018,118522388,132101363
2018,118522402,132101380
2018,118505158,132106153
2018,118515065,132094140
2018,118515065,132094139
2018,118522455,132101436
2018,118515116,132106215
2018,118515115,132094193
2018,118515116,132094193
2018,118515115,132106215
2018,118515117,132094193
2018,118515125,132101443
2018,118505237,132101466
2018,118505262,132094260
2018,118505275,132094275
2018,118515232,132094308
2018,118515261,132106369
2018,118515278,132101548
2018,118515278,132101547
2018,118515278,132101546
2018,118515297,132094349
2018,118515311,132094359
2018,118505419,132094442
2018,118522591,132106479
2018,118515386,132106479
2018,118522591,132094465
2018,118505465,132094491
2018,118515471,132106565
2018,118515473,132106568
2018,118515501,132101696
2018,118522652,132101700
2018,118522652,132101699
2018,118522652,132106595
2018,118515516,132101706
2018,118515522,132094616
2018,118515531,132106619
2018,118515539,132094629
2018,118515543,132101725
2018,118505584,132101733
2018,118515551,132106645
2018,118515598,132106690
2018,118515600,132094719
2018,118522702,132106698
2018,118515620,132101774
2018,118515624,132106716
2018,118515629,132094746
2018,118515636,132106726
2018,118515636,132106728
2018,118515651,132106747
2018,118505711,132094774
2018,118515653,132094774
2018,118505717,132101796
2018,118513715,132089727
2018,118513715,132089726
2018,118513723,132100476
2018,118513698,132092403
2018,118513710,132089722
2018,118513735,132089744
2018,118513738,132089747
2018,118503641,132092480
2018,118513766,132089780
2018,118513769,132092501
2018,118521570,132100529
2018,118513831,132089853
2018,118513853,132092619
2018,118521670,132100635
2018,118513931,132089953
2018,118513934,132092737
2018,118513937,132092741
2018,118513945,132100653
2018,118513946,132089959
2018,118513947,132089959
2018,118503916,132092781
2018,118503916,132092782
2018,118513992,132092792
2018,118521703,132092798
2018,118503936,132092798
2018,118514003,132090018
2018,118514005,132090022
2018,118521718,132100691
2018,118521723,132092824
2018,118514060,132090089
2018,118514094,132090135
2018,118521776,132100738
2018,118514117,132090157
2018,118504072,132100752
2018,118504073,132100752
2018,118521795,132100762
2018,118504099,132092952
2018,118514150,132090192
2018,118514165,132100775
2018,118521816,132092981
2018,118521834,132090248
2018,118514223,132090269
2018,118514230,132090277
2018,118514235,132090282
2018,118504217,132093077
2018,118504228,132093090
2018,118504231,132090329
2018,118504251,132090369
2018,118521919,132093130
2018,118514329,132090386
2018,118521928,132100883
2018,118514339,132090400
2018,118514339,132090398
2018,118514346,132093148
2018,118514345,132090403
2018,118504290,132090415
2018,118514365,132090426
2018,118514365,132100899
2018,118504312,132100902
2018,118514379,132100911
2018,118521959,132093191
2018,118521959,132090453
2018,118504325,132090454
2018,118504340,132093211
2018,118521975,132093231
2018,118504362,132090498
2018,118504368,132093241
2018,118504368,132093243
2018,118514466,132100950
2018,118504423,132093302
2018,118514484,132100959
2018,108061796,121802216
2018,108061796,121802215
2018,108062587,121803018
2018,106204049,119920451
2018,106204070,119920455
2018,106204237,119920650
2018,106206714,119923244
2018,106206759,119923292
2018,106206814,119923347
2018,106206900,119923435
2018,106207126,119923681
2018,106207204,119923757
2018,106207368,119923923
2018,106207442,119923995
2018,106207487,119924046
2018,106207587,119924158
2018,106207746,119924316
2018,106207884,119924452
2018,106207961,119924542
2018,106207989,119924570
2018,106208012,119924591
2018,106208077,119924668
2018,106208445,119925032
2018,106208431,119925032
2018,106208563,119925154
2018,106208643,119925243
2018,106208748,119925356
2018,106208751,119925356
2018,106208823,119925436
2018,106209069,119925659
2018,106209069,119925661
2018,106209194,119925793
2018,106209215,119925804
2018,106209205,119925802
2018,106209210,119925800
2018,106209205,119925800
2018,106209335,119925927
2018,106209457,119926056
2018,106209476,119926067
2018,106209491,119926085
2018,106209491,119926089
2018,106209583,119926185
2018,118525119,132112683
2018,118525157,132110641
2018,118525157,132110640
2018,118529202,132110651
2018,118525256,132104520
2018,118525272,132104536
2018,118529248,132112761
2018,118529263,132110720
2018,118533536,132112797
2018,118529294,132104622
2018,118533551,132110756
2018,118533553,132110759
2018,118529327,132104673
2018,118533568,132112829
2018,118525415,132110794
2018,118529365,132104720
2018,118529383,132112890
2018,118525480,132104764
2018,118529390,132112898
2018,118529401,132110828
2018,118529403,132112901
2018,118529419,132112921
2018,118533672,132104840
2018,118529456,132104893
2018,118525607,132104908
2018,118529473,132104914
2018,118525658,132104958
2018,118525673,132104976
2018,118533746,132113012
2018,118533753,132113021
2018,118533753,132113022
2018,118529545,132105043
2018,118529545,132105045
2018,118529626,132113092
2018,118525947,132105253
2018,118533871,132113182
2018,118533871,132113183
2018,118533871,132116185
2018,118536137,132116256
2018,118536164,132105449
2018,118529818,132105465
2018,118529818,132113249
2018,118529823,132105473
2018,118533939,132105507
2018,118533939,132105505
2018,118533939,132105506
2018,106654006,120374334
2018,106654065,120374402
2018,106654121,120374462
2018,106654199,120374533
2018,106654199,120374538
2018,106654256,120374594
2018,106654307,120374648
2018,106654340,120374674
2018,106654393,120374737
2018,106654535,120374877
2018,106654533,120374877
2018,106654754,120375103
2018,106654747,120375103
2018,106654821,120375178
2018,106654886,120375230
2018,106654924,120375278
2018,106654997,120375348
2018,106655280,120375636
2018,106655322,120375674
2018,106655363,120375721
2018,106655432,120375797
2018,106655559,120375932
2018,118536547,132116510
2018,118536560,132116521
2018,118536595,132116545
2018,118536606,132116553
2018,118530034,132113384
2018,118534079,132113395
2018,118536624,132116584
2018,118536625,132116583
2018,118530088,132116620
2018,118530091,132116622
2018,118534086,132105934
2018,118536663,132105961
2018,118536666,132105961
2018,118536682,132116656
2018,118530119,132105975
2018,118530128,132105986
2018,118530128,132105987
2018,118534103,132113423
2018,118534109,132106012
2018,118534109,132106013
2018,118536710,132113429
2018,118536756,132116713
2018,118530188,132106100
2018,118536804,132116754
2018,118536815,132106130
2018,118534166,132121151
2018,118534173,132116774
2018,118530240,132121180
2018,118530236,132121180
2018,118536846,132121180
2018,118534188,132113505
2018,118536868,132116788
2018,118536868,132121208
2018,118536875,132121215
2018,118536875,132116795
2018,118530271,132121247
2018,118530274,132116812
2018,118530274,132113537
2018,118536935,132121286
2018,118536935,132116832
2018,118536934,132121285
2018,118530300,132121322
2018,118536968,132121332
2018,118537053,132116892
2018,118530341,132121426
2018,118537077,132121431
2018,118537073,132116897
2018,118534281,132116904
2018,118530351,132121463
2018,118537249,132121584
2018,118537274,132121611
2018,118537284,132121622
2018,118537292,132121633
2018,118534359,132117044
2018,118534358,132117044
2018,118530468,132121668
2018,118537339,132121682
2018,118530488,132121706
2018,118537376,132117100
2018,118537376,132121714
2018,118537412,132117118
2018,118534408,132121765
2018,118534411,132117124
2018,118530541,132117128
2018,118537432,132121789
2018,118537676,132113865
2018,118530702,132122052
2018,118534534,132122081
2018,118530738,132117338
2018,118537779,132122133
2018,118530770,132117371
2018,118530782,132122154
2018,118530782,132117389
2018,118530791,132122162
2018,118537813,132117400
2018,118534576,132117420
2018,118534580,132113930
2018,118537979,132117579
2018,106654045,120374376
2018,106654044,120374376
2018,106654133,120374469
2018,106654201,120374543
2018,106654232,120374576
2018,106654286,120374604
2018,106654376,120374714
2018,106654376,120374718
2018,106654554,120374905
2018,106654699,120375041
2018,106654788,120375138
2018,106654931,120375287
2018,106654994,120375344
2018,106655271,120375621
2018,106655366,120375725
2018,106655545,120375911
2018,106655734,120376104
2018,106655863,120376237
2018,106655928,120376308
2018,106666131,120387229
2018,106666184,120387287
2018,106666271,120387389
2018,106666307,120387419
2018,106666336,120387447
2018,106666520,120387646
2018,106666587,120387699
2018,106654059,120374396
2018,106654019,120374340
2018,106654021,120374340
2018,106654019,120374341
2018,106654021,120374341
2018,106654143,120374481
2018,106654150,120374491
2018,106654399,120374739
2018,106654324,120374664
2018,106654470,120374800
2018,106654546,120374900
2018,106654634,120374985
2018,106654842,120375199
2018,106654851,120375199
2018,106654857,120375199
2018,106654847,120375199
2018,106655010,120375362
2018,106655193,120375543
2018,106655193,120375547
2018,106655331,120375688
2018,106655436,120375799
2018,106655677,120376045
2018,106655915,120376291
2018,106666134,120387233
2018,106666288,120387411
2018,106666620,120387749
2018,106666712,120387829
2018,106666738,120387874
2018,106666734,120387874
2018,106666917,120388081
2018,106666985,120388148
2018,106667118,120388289
2018,106667386,120388600
2018,106667279,120388481
2018,106668171,120389485
2018,106668171,120389470
2018,106668300,120389602
2018,106666798,120387925
2018,106666888,120388037
2018,106666939,120388098
2018,106666994,120388160
2018,106666994,120388162
2018,106667010,120388161
2018,106667010,120388169
2018,106667325,120388542
2018,106667437,120388670
2018,106667894,120389153
2018,106668264,120389561
2018,106668264,120389553
2018,106668404,120389716
2018,106668425,120389716
2018,106668410,120389716
2018,106668420,120389716
2018,106668404,120389719
2018,106668444,120389798
2018,106668692,120390081
2018,106668919,120390312
2018,106668919,120390314
2018,106668915,120390311
2018,106669113,120390508
2018,106669310,120390711
2018,106669474,120390874
2018,106669466,120390874
2018,106669475,120390874
2018,106669508,120390915
2018,106669539,120390960
2018,106669601,120391036
2018,106669643,120391041
2018,106669645,120391047
2018,106669645,120391066
2018,106669651,120391074
2018,106669684,120391133
2018,106669690,120391095
2018,106669690,120391089
2018,106669821,120391223
2018,106669821,120391219
2018,106669841,120391283
2018,106669883,120391329
2018,106669987,120391447
2018,106670090,120391566
2018,106670107,120391558
2018,106670107,120391547
2018,106670245,120391751
2018,106670264,120391770
2018,106670298,120391812
2018,106670336,120391866
2018,106670357,120391890
2018,106670359,120391901
2018,106670373,120391919
2018,106670496,120392050
2018,106670521,120392076
2018,106670722,120392294
2018,106670722,120392297
2018,106670609,120392181
2018,106670647,120392224
2018,106670740,120392315
2018,106670741,120392315
2018,106670876,120392481
2018,106670988,120392616
2018,106671023,120392669
2018,106671057,120392678
2018,106671057,120392677
2018,106671811,120393508
2018,106671836,120393535
2018,106671839,120393550
2018,106671865,120393571
2018,106671920,120393619
2018,106671928,120393628
2018,106672111,120393838
2018,106672143,120393885
2018,106671953,120393655
2018,106671975,120393678
2018,106672204,120393959
2018,106672256,120394019
2018,106668300,120389606
2018,106668300,120389615
2018,106668586,120389958
2018,106668986,120390364
2018,106669032,120390368
2018,106668986,120390368
2018,106669057,120390448
2018,106669517,120390936
2018,106669300,120390687
2018,106669350,120390735
2018,106669350,120390739
2018,106669646,120391072
2018,106669691,120391115
2018,106669910,120391342
2018,106670465,120392019
2018,106670626,120392200
2018,106670213,120391713
2018,106670512,120392060
2018,106670498,120392060
2018,106670567,120392126
2018,106670745,120392326
2018,106670772,120392347
2018,106670878,120392478
2018,106670878,120392475
2018,106670945,120392548
2018,106670949,120392543
2018,106670949,120392548
2018,106670996,120392633
2018,106671875,120393586
2018,106671990,120393704
2018,106672125,120393855
2018,106672209,120393964
2018,107062210,120793275
2018,106654128,120374471
2018,106654190,120374531
2018,106654190,120374529
2018,106654288,120374632
2018,106654623,120374970
2018,106654673,120375012
2018,106655047,120375400
2018,106655098,120375438
2018,106655098,120375436
2018,106655147,120375502
2018,106655179,120375541
2018,106655246,120375601
2018,106655332,120375677
2018,106655461,120375823
2018,106655596,120375968
2018,106655716,120376089
2018,106655916,120376297
2018,106655953,120376345
2018,106656154,120376543
