"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109371412,99740732,3,8,,,,,,"",,,"",,
2018,109368132,99740732,1,4,,,,5,25,"F",2,2,"R",25,0
2018,109368136,99740734,1,4,,,,5,21,"F",2,2,"R",21,0
2018,109382423,99752942,1,4,,,,5,42,"F",1,1,"R",42,0
2018,109374191,99746510,1,4,,,,5,23,"M",1,2,"R",23,0
2018,109374198,99748421,2,1,,,,,,"",,,"",,
2018,109378227,99748421,1,4,,,,5,22,"F",2,2,"N",22,0
2018,109374199,99748423,1,4,,,,5,45,"M",1,2,"R",45,0
2018,109378230,99752950,1,8,,,,,,"",,,"",,
2018,109374206,99752952,1,4,,,,5,36,"M",1,2,"R",36,0
2018,109382451,99746534,1,1,,,,,,"",,,"",,
2018,109378233,99746531,1,8,,,,,,"",,,"",,
2018,109382464,99748443,1,4,,,,5,67,"F",1,,"R",67,0
2018,109382469,99746544,2,4,,,,5,45,"M",1,2,"R",45,0
2018,109374219,99746544,1,4,,,,5,22,"F",1,2,"R",22,0
2018,109382473,99748453,1,4,,,,5,33,"F",1,,"R",33,0
2018,109382478,99746552,1,1,,,,,,"",,,"",,
2018,109378252,99748457,1,8,,,,,,"",,,"",,
2018,109374240,99748469,1,1,,,,,,"",,,"",,
2018,109378263,99752974,1,4,,,,5,73,"M",2,,"R",73,0
2018,109374247,99752980,1,4,,,,5,47,"M",1,2,"R",47,0
2018,109374249,99748478,3,4,,,,5,51,"M",1,2,"R",51,0
2018,109382510,99748478,2,4,,,,5,58,"F",1,2,"R",58,0
2018,109374248,99748478,1,4,,,,5,26,"M",1,,"R",26,0
2018,109374254,99746583,1,4,,,,5,79,"F",1,2,"R",79,0
2018,109382522,99752983,1,4,,,,4,,"F",1,2,"R",,
2018,109382524,99752983,2,1,,,,,,"",,,"",,
2018,109382530,99746595,1,4,,,,5,32,"M",2,,"R",32,0
2018,109382528,99752986,1,4,,,,5,51,"F",2,,"R",51,0
2018,109374265,99748489,1,8,,,,,,"",,,"",,
2018,109382541,99746604,1,4,,,,5,42,"F",1,2,"N",42,0
2018,109374277,99748503,1,8,,,,,,"",,,"",,
2018,109382554,99746613,1,8,,,,,,"",,,"",,
2018,109378289,99753005,1,8,,,,,,"",,,"",,
2018,109378292,99753006,1,4,,,,5,16,"F",2,,"R",16,0
2018,109378300,99753010,1,8,,,,,,"",,,"",,
2018,109382589,99746648,1,8,,,,,,"",,,"",,
2018,109382598,99753019,2,8,,,,,,"",,,"",,
2018,109378313,99753025,1,8,,,,,,"",,,"",,
2018,109374322,99748539,1,1,,,,,,"",,,"",,
2018,109378320,99753032,2,8,,,,,,"",,,"",,
2018,109378318,99753032,1,4,,,,5,59,"F",1,,"R",59,0
2018,109374323,99748540,1,4,,,,5,41,"M",1,2,"R",41,0
2018,109382629,99753036,1,8,,,,,,"",,,"",,
2018,109374333,99746684,1,4,,,,5,77,"M",1,2,"R",77,0
2018,109374336,99753045,1,4,,,,5,47,"M",2,2,"R",47,0
2018,109378332,99753046,1,4,,,,5,26,"F",2,,"R",26,0
2018,109378333,99753047,1,4,,,,5,80,"F",1,2,"R",80,0
2018,109374341,99753050,1,4,,,,5,35,"M",1,,"R",35,0
2018,109378346,99753062,1,4,,,,5,45,"M",2,2,"N",45,0
2018,109382656,99748567,1,4,,,,5,25,"M",1,2,"N",25,0
2018,109382663,99748572,1,4,,,,5,49,"M",1,3,"R",49,0
2018,109382664,99746715,1,4,,,,5,48,"U",0,3,"N",48,0
2018,109378355,99753068,1,4,,,,5,60,"M",1,2,"N",60,0
2018,109382669,99753070,1,4,,,,5,19,"F",1,2,"R",19,0
2018,109378360,99748582,1,4,,,,5,3,"M",0,2,"R",3,0
2018,109382683,99746733,1,4,,,,5,43,"F",1,2,"N",43,0
2018,109374378,99748596,1,4,,,,5,54,"F",1,2,"N",54,0
2018,109374381,99746744,1,8,,,,,,"",,,"",,
2018,109374385,99748601,1,8,,,,,,"",,,"",,
2018,109378373,99748604,1,4,,,,5,36,"M",1,2,"R",36,0
2018,108176645,98677427,1,4,,,,5,35,"F",2,2,"R",35,0
2018,108176656,98677438,1,1,,,,,,"",,,"",,
2018,108176806,98677574,1,4,,,,5,47,"M",1,2,"R",47,0
2018,108176816,98677582,2,3,,,,,,"",,,"",,
2018,108176815,98677582,1,8,,,,,,"",,,"",,
2018,108176851,98677615,1,4,,,,5,20,"F",1,3,"R",20,0
2018,108176876,98677637,1,4,,,,5,22,"F",2,2,"R",22,0
2018,108176900,98677658,1,4,,,,5,44,"F",1,2,"R",44,0
2018,108176906,98677664,1,8,,,,,,"",,,"",,
2018,108176921,98677678,1,4,,,,5,53,"F",1,1,"R",53,0
2018,108176959,98677712,1,4,,,,5,32,"F",2,2,"R",32,0
2018,108176999,98677752,1,4,,,,5,39,"F",2,2,"R",39,0
2018,108177019,98677767,1,4,,,,5,35,"M",1,2,"R",35,0
2018,108177054,98677801,1,4,,,,5,22,"F",1,2,"R",22,0
2018,108177068,98677813,1,4,,,,5,45,"F",1,2,"R",45,0
2018,108177090,98677830,1,8,,,,,,"",,,"",,
2018,108177105,98677844,1,4,,,,5,22,"M",0,2,"R",22,0
2018,108177118,98677854,1,4,,,,5,32,"F",1,1,"R",32,0
2018,108177115,98677853,1,4,,,,5,24,"M",2,2,"R",24,0
2018,108177133,98677866,1,8,,,,,,"",,,"",,
2018,108177152,98677884,1,4,,,,5,36,"M",1,2,"R",36,0
2018,108177159,98677893,1,4,,,,5,25,"F",1,2,"N",25,0
2018,108177165,98677898,1,8,,,,,,"",,,"",,
2018,108177177,98677908,1,1,,,,,,"",,,"",,
2018,108177180,98677912,1,8,,,,,,"",,,"",,
2018,108177209,98677938,1,8,,,,,,"",,,"",,
2018,108177211,98677941,1,8,,,,,,"",,,"",,
2018,108177236,98677964,1,4,,,,5,37,"F",1,2,"R",37,0
2018,108177283,98678003,1,4,,,,5,34,"M",1,1,"R",34,0
2018,108177304,98678021,1,4,,,,5,46,"F",1,2,"R",46,0
2018,108177324,98678040,1,4,,,,5,38,"M",1,2,"R",38,0
2018,108177332,98678048,1,4,,,,5,42,"F",2,2,"R",42,0
2018,108177371,98678085,1,8,,,,,,"",,,"",,
2018,108177388,98678101,1,8,,,,,,"",,,"",,
2018,108177394,98678106,1,4,,,,5,62,"M",1,2,"R",62,0
2018,108177410,98678122,1,4,,,,5,54,"F",1,2,"R",54,0
2018,108177416,98678128,1,4,,,,5,31,"F",1,2,"R",31,0
2018,108177430,98678139,1,4,,,,5,37,"F",1,2,"R",37,0
2018,108177440,98678148,1,4,,,,5,69,"F",1,2,"R",69,0
2018,108177450,98678157,2,4,,,,5,45,"M",1,2,"R",45,0
2018,108177449,98678157,1,4,,,,5,62,"F",1,2,"R",62,0
2018,108177464,98678167,1,4,,,,5,17,"F",1,1,"R",17,0
2018,108177477,98678178,1,4,,,,5,54,"M",2,2,"R",54,0
2018,108177482,98678183,1,4,,,,5,59,"M",1,1,"R",59,0
2018,108177483,98678184,1,4,,,,5,46,"M",1,1,"R",46,0
2018,108177496,98678193,1,4,,,,5,18,"M",1,2,"R",18,0
2018,108177502,98678198,1,1,,,,,,"",,,"",,
2018,108177507,98678203,1,8,,,,,,"",,,"",,
2018,108177545,98678240,1,8,,,,,,"",,,"",,
2018,108177556,98678250,1,4,,,,5,15,"M",1,2,"R",15,0
2018,108177568,98678262,1,4,,,,5,47,"F",1,2,"R",47,0
2018,108177571,98678265,1,4,,,,5,14,"M",1,2,"R",14,0
2018,108177584,98678277,1,1,,,,,,"",,,"",,
2018,108177597,98678288,1,4,,,,5,34,"M",2,2,"R",34,0
2018,108177617,98678307,1,4,,,,5,22,"F",1,2,"R",22,0
2018,108177652,98678343,1,4,,,,5,29,"M",1,1,"N",29,0
2018,108177660,98678349,1,1,,,,,,"",,,"",,
2018,108177672,98678361,1,8,,,,,,"",,,"",,
2018,108177681,98678369,1,4,,,,5,18,"F",2,2,"R",18,0
2018,108177708,98678393,1,1,,,,,,"",,,"",,
2018,108177720,98678403,1,1,,,,,,"",,,"",,
2018,108177763,98678442,1,4,,,,5,29,"M",1,1,"N",29,0
2018,108177786,98678462,1,4,,,,5,64,"M",1,2,"R",64,0
2018,108177806,98678478,1,4,,,,5,24,"F",0,2,"R",24,0
2018,108177834,98678506,1,4,,,,5,24,"F",1,2,"R",24,0
2018,108177838,98678506,2,4,,,,5,27,"F",2,2,"R",27,0
2018,108177872,98678537,1,1,,,,,,"",,,"",,
2018,108177904,98678563,1,4,,,,5,43,"F",1,2,"R",43,0
2018,108177919,98678575,1,8,,,,,,"",,,"",,
2018,108177924,98678580,1,8,,,,,,"",,,"",,
2018,108177936,98678590,1,1,,,,,,"",,,"",,
2018,108177946,98678600,1,1,,,,,,"",,,"",,
2018,108177976,98678628,1,4,,,,5,24,"M",4,1,"N",24,0
2018,108178029,98678677,1,8,,,,,,"",,,"",,
2018,108178046,98678693,1,4,,,,5,32,"M",2,2,"R",32,0
2018,108178067,98678714,1,4,,,,5,33,"M",2,2,"R",33,0
2018,108178138,98678779,1,4,,,,5,24,"F",1,2,"R",24,0
2018,108178179,98678809,1,4,,,,5,23,"F",1,2,"R",23,0
2018,108178241,98678866,1,4,,,,5,57,"F",1,2,"R",57,0
2018,108178260,98678884,1,4,,,,5,35,"F",1,2,"R",35,0
2018,108178286,98678909,1,4,,,,5,41,"F",1,2,"R",41,0
2018,108178307,98678926,1,4,,,,5,42,"M",1,2,"U",42,0
2018,108178327,98678946,1,4,,,,5,36,"F",1,2,"N",36,0
2018,108178347,98678963,1,4,,,,5,38,"F",1,2,"R",38,0
2018,108178349,98678966,1,4,,,,5,45,"M",1,2,"U",45,0
2018,108178381,98678997,1,4,,,,5,23,"M",2,2,"N",23,0
2018,108178375,98678989,1,1,,,,,,"",,,"",,
2018,108178424,98679037,1,1,,,,,,"",,,"",,
2018,108178431,98679045,1,4,,,,5,24,"F",2,2,"U",24,0
2018,108178448,98679062,1,1,,,,,,"",,,"",,
2018,108178454,98679068,1,4,,,,5,33,"F",1,2,"U",33,0
2018,108178496,98679107,1,8,,,,,,"",,,"",,
2018,108178498,98679108,1,4,,,,5,38,"M",1,,"R",38,0
2018,108178509,98679118,1,4,,,,5,76,"F",1,2,"R",76,0
2018,108178561,98679161,1,4,,,,5,49,"M",1,,"N",49,0
2018,108178581,98679178,2,4,,,,5,44,"M",1,2,"R",44,0
2018,108178579,98679178,1,4,,,,5,46,"F",1,2,"R",46,0
2018,108178586,98679181,1,8,,,,,,"",,,"",,
2018,108178616,98679209,1,8,,,,,,"",,,"",,
2018,108178635,98679225,1,8,,,,,,"",,,"",,
2018,108178665,98679249,1,4,,,,5,56,"F",2,,"R",56,0
2018,108178739,98679394,1,4,,,,5,49,"F",1,2,"R",49,0
2018,108178869,98679425,1,8,,,,,,"",,,"",,
2018,108178904,98679455,3,4,,,,5,16,"M",2,2,"R",16,0
2018,108178897,98679455,2,8,,,,,,"",,,"",,
2018,108178895,98679455,1,4,,,,5,18,"M",1,2,"R",18,0
2018,108178950,98679496,1,4,,,,5,67,"M",1,2,"R",67,0
2018,108178959,98679505,1,4,,,,5,18,"F",1,2,"R",18,0
2018,108178970,98679515,1,4,,,,5,67,"M",1,2,"R",67,0
2018,108178974,98679519,1,1,,,,,,"",,,"",,
2018,108178984,98679528,1,4,,,,5,28,"F",1,,"N",28,0
2018,108178986,98679530,1,8,,,,,,"",,,"",,
2018,108178987,98679530,2,4,,,,5,16,"M",1,,"R",16,0
2018,108179026,98679567,1,4,,,,5,28,"F",2,2,"R",28,0
2018,108179042,98679579,1,8,,,,,,"",,,"",,
2018,108179078,98679614,1,4,,,,5,52,"M",1,2,"R",52,0
2018,108179093,98679626,1,4,,,,5,25,"F",1,2,"R",25,0
2018,108179109,98679643,1,8,,,,,,"",,,"",,
2018,108179114,98679648,1,4,,,,5,72,"M",1,2,"R",72,0
2018,108179169,98679698,1,4,,,,5,75,"M",1,3,"R",75,0
2018,108179185,98679714,1,4,,,,5,16,"F",1,2,"R",16,0
2018,108179196,98679723,1,4,,,,5,46,"F",1,2,"R",46,0
2018,108179268,98679793,1,4,,,,5,10,"M",1,2,"R",10,0
2018,108179270,98679794,1,4,,,,5,54,"M",1,2,"R",54,0
2018,108179290,98679812,1,4,,,,5,73,"M",1,2,"R",73,0
2018,108179309,98679831,1,4,,,,5,30,"F",2,2,"N",30,0
2018,108179327,98679848,1,8,,,,,,"",,,"",,
2018,108179388,98679906,1,8,,,,,,"",,,"",,
2018,108179458,98679972,1,9,,,,,,"",,,"",,
2018,108179461,98679973,1,1,,,,,,"",,,"",,
2018,108179514,98680026,1,4,,,,5,35,"F",2,2,"R",35,0
2018,108179543,98680052,1,4,,,,5,29,"F",1,2,"R",29,0
2018,108179547,98680057,1,4,,,,5,29,"F",1,2,"R",29,0
2018,108179570,98680079,1,8,,,,,,"",,,"",,
2018,108179591,98680098,1,4,,,,5,32,"F",1,2,"R",32,0
2018,108179597,98680104,1,4,,,,5,2,"F",2,2,"N",2,0
2018,108179647,98680149,1,4,,,,5,51,"F",1,2,"R",51,0
2018,108179681,98680179,2,4,,,,5,29,"F",1,2,"N",29,0
2018,108179677,98680179,1,8,,,,,,"",,,"",,
2018,108179737,98680226,1,4,,,,5,63,"F",1,2,"R",63,0
2018,108179765,98680250,1,4,,,,5,46,"M",1,2,"R",46,0
2018,108179799,98680287,1,4,,,,5,26,"F",1,2,"R",26,0
2018,108179913,98680393,1,4,,,,5,40,"M",1,2,"R",40,0
2018,108179927,98680407,1,8,,,,,,"",,,"",,
2018,108179968,98680444,1,1,,,,,,"",,,"",,
2018,108180017,98680491,1,4,,,,5,59,"F",1,2,"R",59,0
2018,108180068,98680541,1,4,,,,5,8,"F",0,2,"R",8,0
2018,108294021,98781230,1,4,,,,5,37,"M",1,2,"R",37,0
2018,108294145,98781342,1,8,,,,,,"",,,"",,
2018,108294222,98781405,1,1,,,,,,"",,,"",,
2018,108294257,98781437,1,4,,,,5,23,"F",1,2,"R",23,0
2018,108294307,98781486,1,4,,,,5,61,"M",1,2,"N",61,0
2018,108294352,98781529,1,8,,,,,,"",,,"",,
2018,108294411,98781583,1,4,,,,5,40,"F",2,2,"N",40,0
2018,108294472,98781640,1,4,,,,5,25,"M",1,2,"R",25,0
2018,108294531,98781695,1,8,,,,,,"",,,"",,
2018,108294712,98781854,1,1,,,,,,"",,,"",,
2018,108294733,98781873,1,1,,,,,,"",,,"",,
2018,108294832,98781963,1,1,,,,,,"",,,"",,
2018,108295125,98782238,1,4,,,,5,49,"M",1,2,"N",49,0
2018,108295195,98782300,1,4,,,,5,32,"M",1,2,"R",32,0
2018,108295288,98782390,1,4,,,,5,35,"F",2,2,"R",35,0
2018,108295342,98782444,1,4,,,,5,35,"F",1,2,"R",35,0
2018,108295449,98782543,1,4,,,,5,57,"M",1,2,"R",57,0
2018,108295456,98782551,1,4,,,,5,37,"M",1,2,"R",37,0
2018,108295499,98782591,1,4,,,,5,57,"F",1,2,"R",57,0
2018,108295515,98782606,1,4,,,,5,20,"M",1,2,"N",20,0
2018,108295532,98782623,1,4,,,,5,37,"F",1,2,"R",37,0
2018,108295549,98782639,1,4,,,,5,47,"M",1,2,"R",47,0
2018,108295615,98782701,1,4,,,,5,33,"F",2,2,"R",33,0
2018,108295640,98782722,1,4,,,,5,59,"F",1,2,"R",59,0
2018,108295672,98782753,1,4,,,,5,56,"M",1,2,"R",56,0
2018,108295757,98782830,1,4,,,,5,33,"F",1,2,"R",33,0
2018,108295781,98782852,1,4,,,,5,63,"F",1,2,"R",63,0
2018,108295843,98782906,1,4,,,,5,70,"M",1,2,"R",70,0
2018,108296074,98783100,1,8,,,,,,"",,,"",,
2018,108296107,98783131,1,4,,,,5,65,"F",1,2,"R",65,0
2018,108296164,98783182,1,8,,,,,,"",,,"",,
2018,108296174,98783191,1,4,,,,5,38,"M",1,2,"N",38,0
2018,108296177,98783193,1,1,,,,,,"",,,"",,
2018,108296200,98783213,1,8,,,,,,"",,,"",,
2018,108296261,98783274,1,4,,,,5,48,"M",2,2,"R",48,0
2018,108296291,98783304,1,8,,,,,,"",,,"",,
2018,108296307,98783319,1,4,,,,5,82,"M",1,2,"R",82,0
2018,108296336,98783348,1,4,,,,5,43,"M",1,2,"R",43,0
2018,108296416,98783426,1,4,,,,5,9,"F",2,2,"R",9,0
2018,108296550,98783557,1,4,,,,5,42,"F",1,2,"R",42,0
2018,108296599,98783603,1,4,,,,5,28,"F",1,2,"R",28,0
2018,108296631,98783643,1,8,,,,,,"",,,"",,
2018,108296638,98783643,2,4,,,,4,,"M",0,3,"N",,
2018,108296667,98783671,1,4,,,,5,37,"F",1,2,"R",37,0
2018,108296733,98783734,1,4,,,,5,55,"M",2,2,"R",55,0
2018,108296750,98783750,1,4,,,,5,11,"F",1,2,"N",11,0
2018,108123912,98631234,1,8,,,,,,"",,,"",,
2018,108127665,98634532,1,8,,,,,,"",,,"",,
2018,108294025,98781232,1,1,,,,,,"",,,"",,
2018,108294152,98781346,1,4,,,,5,28,"F",2,2,"R",28,0
2018,108294193,98781382,1,1,,,,,,"",,,"",,
2018,108294296,98781476,1,4,,,,5,60,"M",1,2,"N",60,0
2018,108294309,98781489,1,4,,,,5,29,"F",1,2,"N",29,0
2018,108294312,98781489,2,4,,,,4,,"M",1,2,"R",,
2018,108294313,98781489,3,4,,,,4,,"M",1,2,"R",,
2018,108294372,98781547,1,4,,,,5,46,"M",2,2,"R",46,0
2018,108294415,98781586,2,4,,,,5,21,"M",2,2,"R",21,0
2018,108294409,98781586,1,4,,,,5,23,"F",2,2,"R",23,0
2018,108294465,98781635,1,4,,,,5,61,"F",1,2,"R",61,0
2018,108294602,98781759,1,1,,,,,,"",,,"",,
2018,108294636,98781784,1,2,,,,,,"",,,"",,
2018,108294696,98781839,1,4,,,,5,50,"F",2,2,"N",50,0
2018,108294778,98781915,1,1,,,,,,"",,,"",,
2018,108294815,98781947,1,4,,,,5,53,"M",1,2,"N",53,0
2018,108294825,98781956,1,1,,,,,,"",,,"",,
2018,108295093,98782206,1,4,,,,5,44,"F",2,2,"R",44,0
2018,108295133,98782244,1,4,,,,5,30,"M",1,2,"R",30,0
2018,108295151,98782260,1,4,,,,5,30,"F",2,2,"R",30,0
2018,108295182,98782290,1,4,,,,5,30,"M",1,2,"R",30,0
2018,108295283,98782385,1,8,,,,,,"",,,"",,
2018,108295352,98782451,1,4,,,,5,43,"F",1,2,"R",43,0
2018,108295427,98782524,1,8,,,,,,"",,,"",,
2018,108295459,98782554,1,4,,,,5,73,"F",1,2,"R",73,0
2018,108295531,98782622,1,4,,,,5,40,"M",2,2,"R",40,0
2018,108295548,98782638,1,4,,,,5,25,"F",1,2,"R",25,0
2018,108295576,98782667,1,4,,,,5,22,"M",1,2,"N",22,0
2018,108295648,98782730,1,4,,,,5,35,"F",2,2,"R",35,0
2018,108295755,98782828,1,4,,,,5,43,"F",1,2,"R",43,0
2018,108295772,98782843,1,8,,,,,,"",,,"",,
2018,108295826,98782895,1,4,,,,5,38,"F",2,2,"R",38,0
2018,108295831,98782895,2,4,,,,5,17,"F",2,2,"R",17,0
2018,108295938,98782982,1,4,,,,5,77,"F",1,2,"R",77,0
2018,108295951,98782994,1,4,,,,5,56,"M",1,2,"R",56,0
2018,108295968,98783007,1,8,,,,,,"",,,"",,
2018,108295992,98783031,1,4,,,,5,45,"F",1,2,"R",45,0
2018,108296016,98783050,1,8,,,,,,"",,,"",,
2018,108296049,98783079,1,1,,,,,,"",,,"",,
2018,108296081,98783107,1,8,,,,,,"",,,"",,
2018,108296090,98783113,1,4,,,,5,25,"F",1,2,"R",25,0
2018,108296153,98783171,2,4,,,,4,,"M",1,2,"R",,
2018,108296167,98783184,1,8,,,,,,"",,,"",,
2018,108296207,98783221,1,8,,,,,,"",,,"",,
2018,108296246,98783259,1,4,,,,5,83,"F",1,2,"U",83,0
2018,108296267,98783280,1,4,,,,5,87,"M",1,2,"R",87,0
2018,108296281,98783292,1,6,,,,,,"",,,"",,
2018,108296302,98783318,1,8,,,,,,"",,,"",,
2018,108296334,98783346,1,8,,,,,,"",,,"",,
2018,108296353,98783365,1,8,,,,,,"",,,"",,
2018,108296380,98783390,1,4,,,,5,33,"M",1,2,"R",33,0
2018,108296442,98783451,1,4,,,,5,34,"M",1,2,"R",34,0
2018,108296473,98783481,1,4,,,,5,16,"M",2,2,"R",16,0
2018,108296560,98783567,1,4,,,,5,24,"F",1,2,"R",24,0
2018,108296584,98783589,1,4,,,,5,56,"M",1,2,"R",56,0
2018,108296616,98783620,1,4,,,,5,28,"M",1,2,"N",28,0
2018,108296649,98783653,1,9,,,,,,"",,,"",,
2018,108296707,98783709,1,4,,,,5,36,"M",1,2,"R",36,0
2018,108296783,98783782,1,4,,,,5,36,"M",1,2,"N",36,0
2018,108296844,98783837,1,4,,,,5,56,"M",2,2,"R",56,0
2018,108296864,98783857,1,4,,,,5,34,"F",2,2,"N",34,0
2018,108296887,98783880,1,4,,,,5,18,"M",1,2,"R",18,0
2018,108296950,98783936,1,6,,,,,,"",,,"",,
2018,108180121,98680590,1,4,,,,5,39,"F",1,2,"R",39,0
2018,108180154,98680620,1,4,,,,5,29,"M",1,3,"R",29,0
2018,108180206,98680667,1,8,,,,,,"",,,"",,
2018,108434498,98907468,1,4,,,,5,28,"F",2,2,"R",28,0
2018,108434522,98907491,1,1,,,,,,"",,,"",,
2018,108434552,98907519,1,1,,,,,,"",,,"",,
2018,108434622,98907586,1,4,,,,5,48,"F",2,2,"N",48,0
2018,108434636,98907594,1,4,,,,5,20,"F",2,2,"R",20,0
2018,108434650,98907608,1,4,,,,5,39,"F",1,,"R",39,0
2018,108434663,98907621,2,4,,,,5,36,"F",2,2,"R",36,0
2018,108434818,98907765,1,1,,,,,,"",,,"",,
2018,108434862,98907807,1,4,,,,5,29,"F",2,2,"R",29,0
2018,108434879,98907821,1,4,,,,5,35,"F",1,2,"R",35,0
2018,108434969,98907903,1,4,,,,5,51,"M",1,3,"R",51,0
2018,108435139,98908060,1,4,,,,5,30,"M",1,2,"N",30,0
2018,108435159,98908078,1,4,,,,5,47,"F",1,2,"R",47,0
2018,118522869,107672443,2,4,,,,5,13,"M",1,2,"R",13,0
2018,118515914,107672443,1,4,,,,5,28,"F",1,2,"R",28,0
2018,118505902,107676221,1,4,,,,5,63,"M",1,2,"R",63,0
2018,118515967,107676227,1,8,,,,,,"",,,"",,
2018,118522919,107672482,1,4,,,,5,31,"F",2,2,"R",31,0
2018,118522920,107672482,2,4,,,,5,39,"F",1,2,"R",39,0
2018,118505941,107676257,1,4,,,,5,28,"F",1,2,"R",28,0
2018,118516005,107676257,2,4,,,,5,51,"M",1,2,"R",51,0
2018,118505973,107672505,1,8,,,,,,"",,,"",,
2018,118522949,107676294,1,4,,,,5,56,"F",1,2,"R",56,0
2018,118506003,107676311,1,4,,,,5,26,"M",0,2,"R",26,0
2018,118516089,107676345,1,4,,,,5,26,"F",1,2,"R",26,0
2018,118516106,107681154,1,1,,,,,,"",,,"",,
2018,118506049,107676365,1,8,,,,,,"",,,"",,
2018,118523027,107676366,1,4,,,,5,60,"F",2,2,"R",60,0
2018,118523032,107676367,1,4,,,,5,36,"F",1,2,"N",36,0
2018,118506054,107676372,1,8,,,,,,"",,,"",,
2018,118506056,107676372,2,1,,,,,,"",,,"",,
2018,118506077,107676389,1,4,,,,5,46,"M",2,2,"R",46,0
2018,118506095,107676401,1,1,,,,,,"",,,"",,
2018,118506101,107676410,1,4,,,,5,52,"F",2,2,"R",52,0
2018,118526218,107681255,1,4,,,,5,47,"F",1,2,"R",47,0
2018,118506119,107676427,1,4,,,,5,22,"M",1,2,"R",22,0
2018,118526245,107676439,1,4,,,,5,46,"F",1,2,"R",46,0
2018,118531143,107681288,1,4,,,,5,72,"M",1,2,"R",72,0
2018,118523094,107676463,1,4,,,,5,56,"F",1,2,"R",56,0
2018,118531160,107676467,1,8,,,,,,"",,,"",,
2018,118523104,107681308,1,8,,,,,,"",,,"",,
2018,118526308,107681340,2,4,,,,5,12,"F",1,2,"R",12,0
2018,118523128,107681340,1,4,,,,5,10,"F",1,2,"R",10,0
2018,118531198,107676505,1,4,,,,5,20,"M",1,2,"R",20,0
2018,118531218,107676520,1,4,,,,5,28,"F",1,2,"R",28,0
2018,118531224,107676526,1,1,,,,,,"",,,"",,
2018,118531227,107672670,1,4,,,,5,17,"M",1,2,"R",17,0
2018,118526354,107676534,1,4,,,,5,41,"M",2,2,"R",41,0
2018,118526384,107676561,1,4,,,,5,54,"M",2,2,"R",54,0
2018,118531275,107676567,1,4,,,,5,29,"M",1,2,"R",29,0
2018,118531304,107676595,1,4,,,,5,35,"M",1,2,"R",35,0
2018,118531310,107676597,2,4,,,,5,12,"F",2,2,"R",12,0
2018,118531307,107676597,1,4,,,,5,56,"F",2,2,"R",56,0
2018,118531326,107676617,1,8,,,,,,"",,,"",,
2018,118526475,107681488,1,1,,,,,,"",,,"",,
2018,118531353,107676639,1,4,,,,5,50,"F",1,2,"R",50,0
2018,118531372,107681532,1,4,,,,5,18,"F",1,2,"R",18,0
2018,118526529,107681539,1,4,,,,5,40,"M",1,2,"R",40,0
2018,118523268,107672759,1,1,,,,,,"",,,"",,
2018,118531396,107676677,1,8,,,,,,"",,,"",,
2018,118526560,107676679,1,4,,,,5,47,"F",1,2,"R",47,0
2018,118526577,107681576,1,4,,,,5,31,"F",2,2,"R",31,0
2018,118531421,107681586,1,8,,,,,,"",,,"",,
2018,118531434,107676713,1,4,,,,5,14,"F",2,2,"R",14,0
2018,118526612,107681612,1,8,,,,,,"",,,"",,
2018,118531466,107676746,1,4,,,,5,28,"F",1,2,"R",28,0
2018,118531468,107676749,1,1,,,,,,"",,,"",,
2018,118531471,107676752,1,8,,,,,,"",,,"",,
2018,118523327,107672807,1,8,,,,,,"",,,"",,
2018,118531485,107676767,1,4,,,,5,62,"F",1,2,"R",62,0
2018,118531513,107676798,1,8,,,,,,"",,,"",,
2018,118531525,107676812,1,8,,,,,,"",,,"",,
2018,118531539,107676824,1,1,,,,,,"",,,"",,
2018,118531542,107676827,1,4,,,,5,41,"M",1,2,"R",41,0
2018,118531545,107676831,1,4,,,,5,38,"F",1,2,"R",38,0
2018,118531584,107676870,1,8,,,,,,"",,,"",,
2018,118531601,107676886,1,1,,,,,,"",,,"",,
2018,118526861,107676901,1,8,,,,,,"",,,"",,
2018,118531628,107676909,1,4,,,,5,47,"M",2,2,"R",47,0
2018,118526884,107676917,1,4,,,,5,23,"M",1,2,"N",23,0
2018,118531643,107676924,1,4,,,,5,15,"F",1,2,"N",15,0
2018,118523474,107676940,1,1,,,,,,"",,,"",,
2018,118531673,107676951,1,4,,,,4,,"U",0,3,"U",,
2018,118531678,107676956,1,4,,,,5,46,"M",1,2,"R",46,0
2018,118523501,107676962,1,4,,,,5,38,"M",1,2,"R",38,0
2018,118526966,107681916,1,8,,,,,,"",,,"",,
2018,118523516,107672972,1,1,,,,,,"",,,"",,
2018,118526983,107681934,1,4,,,,5,30,"M",1,2,"R",30,0
2018,118531708,107676983,1,4,,,,5,20,"F",2,2,"R",20,0
2018,118531724,107676997,1,4,,,,5,23,"F",1,2,"N",23,0
2018,118531725,107676997,2,8,,,,,,"",,,"",,
2018,118531730,107677006,1,4,,,,5,32,"F",2,2,"R",32,0
2018,118527042,107681977,1,4,,,,5,46,"M",1,2,"R",46,0
