victim_id,offense_id
22381534,24370483
22381419,24379219
22381421,24368943
22381426,24370462
22381428,24385377
22381430,24369389
22381435,24368947
22381436,24368948
22381437,24370464
22381439,24370465
22381451,24385384
22381457,24385385
22381462,24368951
22381464,24370472
22381463,24370471
22381480,24368953
22381486,24369398
22381488,24369399
22381490,24379233
22381492,24370476
22381496,24379235
22381501,24369401
22381503,24369402
22381510,24385391
22381537,24370484
22381539,24385398
22381546,24385399
22381511,24385392
22381514,24385393
22381516,24370479
22381086,24369890
22381087,24369334
22381088,24369335
22381091,24368372
22381091,24368373
22381092,24368373
22381093,24368373
22381094,24373606
22381095,24373607
22381162,24368386
22381162,24368387
22381164,24385326
22381165,24385327
22381166,24374139
22381167,24374139
22381168,24369906
22381169,24369907
22381170,24374140
22381171,24374141
22381171,24374142
22381175,24385328
22381176,24385328
22381177,24385329
22381179,24369909
22381180,24369909
22381181,24369348
22381182,24369348
22381183,24369349
22381183,24369350
22381184,24369910
22381185,24385330
22381187,24385332
22381188,24374145
22381190,24369912
22381191,24369912
22381192,24369912
22381193,24369912
22381194,24369911
22381195,24374147
22381196,24369351
22381197,24369913
22381550,24370488
22381553,24373217
22381566,24368964
22381566,24368965
22381570,24368966
22381576,24370494
22381577,24370494
22381580,24373223
22381581,24373224
22381596,24368973
22381597,24368973
22381602,24373741
22381605,24385409
22381606,24385410
22381610,24373743
22381614,24368974
22381615,24368974
22381617,24368975
22381619,24374331
22381626,24373745
22381630,24379251
22381632,24379252
22381633,24379252
22381634,24379252
22381635,24379252
22381638,24374002
22381645,24374005
22381657,24379254
22381199,24369914
22381201,24368389
22381202,24368390
22381203,24368390
22381204,24369352
22381204,24369353
22381205,24385334
22381205,24385335
22381207,24369354
22381208,24369355
22381209,24385338
22381210,24385337
22381211,24385339
22381213,24385341
22381214,24385340
22381215,24369915
22381216,24385342
22381218,24385343
22381219,24374152
22381221,24369916
22381225,24369917
22381224,24369917
22381223,24369917
22381227,24374153
22381230,24368393
22381231,24369919
22381250,24368398
22381251,24374158
22381252,24385344
22381252,24385345
22381253,24369928
22381254,24374159
22381255,24385346
22381256,24385346
22381257,24385347
22381258,24369929
22381259,24369359
22381262,24369930
22381263,24369930
22381264,24369930
22381265,24369930
22381266,24369930
22381268,24385348
22381270,24369931
22381273,24369933
22381274,24385349
22381274,24385350
22381276,24369934
22381276,24369935
22381277,24369936
22381277,24369937
22381279,24385351
22381280,24368400
22381281,24369939
22381282,24368401
22381282,24368402
22381283,24369940
22381283,24369941
22381285,24369942
22381289,24374162
22381291,24374163
22381292,24374164
22381308,24369944
22381307,24369944
22381309,24374168
22381309,24374169
22381310,24368407
22381310,24368408
22381312,24385353
22381313,24368409
22381314,24385354
22381315,24374170
22381320,24368410
22381320,24368411
22381321,24369365
22381321,24369366
22381322,24369946
22381323,24368412
22381324,24369947
22381326,24369367
22381325,24369367
22381327,24374172
22381328,24369948
22381329,24374173
22381334,24369949
22381335,24385357
22381336,24368415
22381337,24385358
22381341,24385359
22381341,24385360
22381342,24385359
22381343,24385361
22381344,24385362
22381345,24369370
22381345,24369371
22381346,24370446
22381348,24385363
22381349,24385364
22381351,24370448
22381352,24370449
22381354,24385365
22381359,24370452
22381658,24373751
22381659,24374007
22381661,24379255
22381662,24374342
22381663,24379256
22381665,24373753
22381666,24379257
22381667,24373754
22381238,24374155
22381239,24374155
22381240,24374155
22381241,24374155
22381244,24369356
22381244,24369357
22381245,24369926
22381246,24374156
22380581,24368733
22380582,24366686
22380585,24373533
22380586,24373534
22380587,24369296
22380588,24373535
22380590,24380890
22380592,24369297
22380593,24368735
22380594,24373537
22380595,24369298
22380596,24367767
22380599,24380892
22380600,24368737
22380601,24368737
22380604,24380893
22380605,24373539
22380608,24373540
22380609,24380895
22380612,24380896
22380613,24380897
22380616,24368739
22380617,24384732
22380618,24369300
22380619,24373543
22380624,24368741
22381356,24369372
22381356,24369373
22381357,24369372
22381362,24369374
22381361,24369374
22381364,24368419
22381366,24385367
22381367,24385367
22381368,24385368
22381369,24368932
22381371,24370454
22381375,24369375
22381376,24370455
22381378,24385370
22381378,24385371
22381379,24385372
22381380,24385372
22381381,24369376
22381382,24369377
22381417,24368942
22381418,24379218
22381420,24370458
22381420,24370459
22381422,24370460
22381423,24370461
22381424,24379220
22381425,24368944
22381425,24368945
22381427,24368946
22381429,24369388
22381431,24379221
22381432,24385378
22381433,24370463
22381434,24379222
22381438,24385379
22381438,24385380
22381440,24379223
22381440,24379224
22381441,24379225
22381442,24370466
22381443,24385381
22381444,24369390
22381445,24385382
22381446,24385383
22381448,24369391
22381448,24369392
22381447,24369391
22381447,24369392
22381449,24368949
22381450,24379226
22381452,24369393
22381453,24370467
22381453,24370468
22381454,24370469
22381455,24369394
22381456,24379227
22380647,24368743
22380648,24369303
22380649,24373550
22380651,24369304
22380652,24384738
22380654,24369305
22381384,24374176
22381383,24374176
22381385,24374176
22381386,24368935
22381387,24369378
22381391,24374177
22381392,24369381
22381394,24369382
22381395,24374178
22381397,24369383
22381399,24369385
22381400,24385374
22381400,24385375
22381401,24385376
22381402,24374179
22381404,24374180
22381405,24368938
22381406,24368939
22381408,24369386
22381409,24369386
22381410,24374181
22381411,24368940
22381413,24368941
22381414,24368941
22381415,24368941
22381416,24368941
22380625,24369301
22380629,24367772
22380629,24367773
22380631,24367774
22380632,24369302
22380633,24373546
22380638,24373547
22380639,24373547
22380640,24367777
22380643,24384736
22380642,24384735
22380641,24384734
22380644,24373548
22380645,24384737
22380646,24373549
22381520,24369408
22381524,24370481
22381525,24370482
22381527,24379239
22381528,24385397
22381529,24368959
22381532,24368961
22381530,24368960
22381531,24368960
22381533,24379240
22381535,24379241
22381536,24379241
22381458,24379228
22381459,24370470
22381460,24368950
22381461,24368950
22381465,24385386
22381465,24385387
22381466,24368952
22381467,24368952
22381468,24368952
22381469,24368952
22381470,24368952
22381471,24369395
22381472,24385388
22381473,24369396
22381474,24379229
22381475,24379229
22381476,24379229
22381477,24370473
22381478,24379230
22381481,24370474
22381482,24370474
22381483,24370474
22381484,24370474
22381485,24379231
22381487,24370475
22381489,24379232
22381493,24379234
22381494,24370477
22381495,24368955
22381497,24370478
22381498,24370478
22381499,24368956
22381500,24369400
22381502,24385389
22381504,24379236
22381505,24385390
22381509,24368957
22381538,24369409
22381540,24370485
22381544,24379242
22381541,24379242
22381542,24379242
22381543,24379242
22381545,24370486
22381547,24370487
22381548,24385400
22381551,24370489
22381552,24370489
22381554,24370490
22381555,24368962
22381556,24385401
22381557,24373218
22381558,24385402
22381559,24385403
22381560,24368963
22381561,24373219
22381562,24373220
22381563,24373221
22381564,24373222
22381565,24379243
22381512,24368958
22381513,24369404
22381513,24369405
22381515,24369406
22381515,24369407
22381517,24385394
22381518,24385395
22381519,24370480
22380656,24373553
22380657,24368744
22380659,24367779
22380658,24367778
22380660,24367780
22380661,24369306
22380662,24373554
22380666,24369308
22380667,24373555
22380668,24369309
22380671,24384740
22380672,24368292
22380673,24368292
22380674,24369310
22380675,24368293
22380676,24384741
22380680,24368294
22380681,24373557
22380682,24373557
22380685,24368295
22380686,24368295
22380687,24368296
22380688,24368297
22380690,24368299
22380691,24368749
22381567,24370491
22381568,24379244
22381569,24385404
22381571,24370492
22381572,24385405
22381573,24368967
22381574,24379245
22381575,24370493
22381578,24368968
22381579,24368969
22381582,24373225
22381583,24373226
22381584,24373227
22381585,24368970
22381587,24368971
22381588,24385406
22381589,24370496
22381591,24374325
22381590,24374326
22381592,24373228
22381593,24374327
22381594,24374328
22381595,24368972
22381598,24379246
22381599,24379246
22381603,24373742
22381604,24373742
22381607,24374329
22381608,24374330
22381609,24374330
22381611,24373744
22381612,24379247
22381616,24379249
22381618,24374000
22381621,24385411
22381620,24385411
22381622,24385411
22381623,24374332
22381624,24374333
22381625,24374332
22381627,24379250
22381628,24374001
22381629,24374001
22381631,24373746
22381636,24373747
22381637,24385412
22381639,24374003
22381641,24373748
22381641,24373749
22381640,24373748
22381640,24373749
22381642,24374334
22381642,24374335
22381642,24374336
22381643,24374004
22381644,24374004
22381646,24374337
22381646,24374338
22381647,24374337
22381647,24374338
22381648,24374337
22381648,24374338
22381649,24374339
22381650,24374339
22381651,24373750
22381652,24374006
22381653,24379253
22381654,24374340
22381654,24374341
22381655,24374340
22381655,24374341
22381656,24385413
22381668,24374343
22380697,24369824
22380698,24368301
22380698,24368302
22380700,24373558
22380703,24384747
22380701,24384745
22380701,24384746
22380702,24384746
22380704,24373559
22380706,24369825
22380707,24368303
22380708,24384748
22380709,24368304
22380710,24369826
22380711,24368305
22380712,24384749
22380714,24384750
22380715,24384751
22380716,24368754
22380717,24384752
22381669,24374008
22381678,24373758
22381721,24373767
22381721,24373768
22381750,24374355
22381756,24379274
22381776,24373784
22381786,24373786
22381795,24373788
22381820,24389796
22381826,24374368
22381833,24374369
22381842,24379292
22381853,24373806
22381861,24374034
22381859,24374034
22381860,24374034
22381862,24374377
22381863,24374377
22381876,24389805
22381887,24374881
22381888,24374881
22381889,24374881
22381943,24374892
22381944,24374893
22381956,24374896
22381965,24379309
22381975,24379310
22381980,24389830
22381981,24389830
22381982,24389830
22382001,24373830
22382094,24373848
22381919,24389815
22381682,24374010
22381864,24374378
22381955,24389822
22381973,24374899
22381979,24379311
22381989,24389834
22381992,24379313
22382004,24379316
22382014,24374071
22382039,24374909
22382038,24374909
22382052,24389844
22382059,24374914
22382070,24379326
22382075,24374081
22382078,24389848
22382081,24389849
22382083,24379329
22382085,24373845
22382087,24373846
22382091,24389854
22382092,24374084
22382108,24379330
22381670,24385415
22381671,24374009
22381673,24373756
22381674,24385416
22381675,24385417
22381676,24373757
22381677,24379258
22381687,24385418
22381694,24374349
22382003,24374903
22382002,24374903
22382019,24379319
22382058,24389845
22382069,24374918
22382074,24374920
22382082,24374922
22382084,24373844
22382086,24374083
22382090,24389853
22382088,24389850
22382088,24389851
22382089,24389852
22382089,24389853
22382093,24373847
22382100,24373851
22382105,24374926
22382107,24374928
22382111,24389856
22382113,24373853
22382116,24373854
22382117,24374931
22381672,24373755
22381693,24374348
22381697,24374012
22381699,24379263
22381701,24374013
22381703,24374015
22381705,24374016
22381707,24379264
22381712,24374351
22381716,24379265
22381717,24373766
22381718,24373766
22381719,24374352
22381723,24379266
22381723,24379267
22381724,24373772
22381725,24373773
22381730,24373774
22381729,24373774
22381738,24379269
22381739,24379270
22381741,24379271
22381742,24374019
22381745,24373775
22381746,24373775
22381748,24373776
22382095,24373849
22382096,24374923
22382097,24373850
22382099,24374085
22382098,24374085
22382098,24374086
22382102,24374088
22382101,24374087
22382104,24374924
22382103,24374924
22382103,24374925
22382106,24374927
22382109,24389855
22382110,24379331
22382112,24373852
22382114,24374929
22382115,24374930
22382118,24373855
22381680,24374344
22381679,24374344
22381681,24374345
22381683,24374346
22381684,24374011
22381685,24373759
22381686,24373760
22381688,24379259
22381689,24379260
22381690,24379260
22381691,24374347
22381692,24379261
22381695,24385419
22381696,24385419
22381698,24379262
22381700,24373761
22381702,24374014
22381704,24385420
22381706,24374350
22381708,24373762
22381708,24373763
22381709,24373762
22381710,24373764
22381711,24373765
22381713,24374017
22381714,24385421
22381715,24374018
22381720,24385422
22381722,24373769
22381722,24373770
22381722,24373771
22381727,24374354
22381726,24374353
22381728,24379268
22381734,24385423
22381737,24385423
22381733,24385423
22381732,24385423
22381731,24385423
22381736,24385424
22381735,24385423
22381740,24385425
22381753,24379273
22381754,24379273
22381755,24385429
22381758,24379275
22381761,24379277
22381761,24379278
22381763,24389789
22381763,24389790
22381764,24389790
22381765,24379279
22381767,24379281
22381773,24389791
22381774,24389792
22381777,24379282
22381778,24374021
22381779,24379283
22381780,24379283
22381783,24374357
22381784,24373785
22381785,24374358
22381788,24373787
22381794,24379287
22381797,24374360
22381798,24374361
22381800,24374362
22381802,24373790
22381804,24374365
22381806,24374366
22381806,24374367
22381807,24373792
22381807,24373793
22381808,24389794
22381809,24389794
22381810,24373794
22381812,24374026
22381743,24385426
22381743,24385427
22381744,24385426
22381744,24385427
22381747,24385428
22381749,24373777
22381751,24373778
22381752,24379272
22381757,24385430
22381759,24373779
22381760,24379276
22381762,24373780
22381762,24373781
22381766,24379280
22381768,24374356
22381769,24373782
22381770,24373783
22381771,24373783
22381772,24373783
22381775,24374020
22381811,24379288
22381813,24389795
22381815,24373795
22381819,24374028
22381823,24374030
22381824,24373800
22381825,24389797
22381828,24379289
22381829,24373801
22381832,24379290
22381834,24373802
22381835,24389800
22381836,24374370
22381837,24374370
22381838,24373803
22381839,24379291
22381841,24389801
22381843,24379293
22381845,24374032
22381846,24374372
22381847,24374373
22381849,24374033
22381851,24373805
22381852,24374375
22381875,24373810
22381781,24379284
22381782,24374022
22381787,24374359
22381789,24379285
22381791,24389793
22381790,24389793
22381792,24379286
22381793,24374023
22381796,24373789
22381799,24374024
22381801,24374363
22381801,24374364
22381803,24374025
22381805,24373791
22381814,24374027
22381854,24389803
22381856,24379294
