victim_id,offender_id,relationship_id,nibrs_victim_offender_id
14174345,14975142,1,4977844
14174351,14975149,1,4382810
14174352,14975149,1,4382809
14174358,14975155,21,4977843
14174359,14975156,16,4977842
14174359,14975157,16,5133279
14174456,14975259,3,4382767
14174459,14975262,1,4976787
14174460,14975262,1,4976786
14174461,14975263,3,4976785
14174465,14975267,1,4382766
14174467,14975269,3,4976784
14174471,14975273,3,4382765
14174474,14975276,1,4976783
14174477,14975279,1,4976782
14174481,14975283,1,4382764
14174486,14975288,24,4976781
14174487,14975289,1,4382763
14174490,14975292,1,4976780
14174492,14975294,1,4382762
14174494,14975296,1,4976779
14174499,14975302,1,4382761
14174501,14975305,7,4976778
14174506,14975310,1,4382760
14174526,14975330,1,4382759
14174538,14975342,21,4976777
14174543,14975347,21,4976776
14174547,14975351,3,4976775
14174548,14975352,1,4976774
14174552,14975356,1,4976773
14174556,14975360,3,4382758
14174570,14975375,24,4976772
14174571,14975375,24,4976771
14174576,14975380,17,4382757
14174577,14975380,17,4382756
14174585,14975389,1,4382755
14174585,14975390,1,5033227
14174587,14975392,1,4382754
14174595,14975400,1,4382753
14174608,14975413,9,4976769
14174608,14975412,25,5133089
14174609,14975412,9,4976770
14174609,14975413,25,5133088
14174614,14975422,1,4976768
14174627,14975438,18,4502654
14174629,14975440,3,4382752
14174631,14975442,26,4976767
14174634,14975445,1,4976766
14174637,14975448,1,4976765
14174642,14975454,1,4976764
14174648,14975460,1,4502653
14174651,14975462,1,4976763
14174654,14975465,1,4976762
14174660,14975472,16,4976761
14174675,14975487,1,4976760
14174678,14975490,1,4382751
14174685,14975498,1,4976759
14174687,14975500,1,4976758
14174688,14975501,3,4976757
14174692,14975505,21,4382750
14174697,14975510,3,4382749
14174698,14975510,1,4382748
14174699,14975511,1,4976756
14174711,14975523,21,4976755
14174715,14975527,1,4382747
14174718,14975530,1,4976754
14174719,14975531,1,4976753
14174727,14975539,3,4382746
14174734,14975546,1,4976752
14174735,14975547,3,4976751
14174736,14975548,26,4976750
14174739,14975551,1,4382745
14174739,14975552,1,5033226
14174740,14975553,1,4382744
14174742,14975555,1,4502652
14174756,14975569,3,4976749
14174757,14975570,3,4382743
14174759,14975571,21,4976748
14174761,14975573,16,4976747
14174763,14975577,3,4194454
14174767,14975579,18,4976746
14174768,14975580,18,4382742
14174771,14975583,21,4976745
14174777,14975589,3,4382741
14174778,14975590,1,4382740
14174779,14975591,1,4976744
14174786,14975597,1,4976743
14175578,14976399,1,4381478
14174987,14975799,1,4382720
14174993,14975806,1,4194453
14174994,14975807,1,4975724
14174996,14975809,3,4975723
14175009,14975821,3,4975722
14175014,14975826,16,4975721
14175018,14975830,1,4382719
14175022,14975834,1,4975720
14175025,14975837,18,4975719
14175028,14975843,1,4975718
14175029,14975844,1,4382718
14175039,14975854,1,4382717
14175049,14975864,1,4975717
14175060,14975875,1,4975716
14175065,14975880,18,4975715
14175066,14975881,1,4382715
14175077,14975893,21,4975714
14174781,14975593,1,4382739
14174787,14975598,1,4976742
14174793,14975604,21,4976741
14174800,14975611,3,4382738
14174809,14975620,1,4976740
14174810,14975621,21,4976739
14174815,14975626,1,4976738
14174817,14975627,1,4976736
14174816,14975627,1,4976737
14174818,14975628,3,4976735
14174821,14975631,1,4976734
14174824,14975634,1,4976733
14174833,14975643,18,4382737
14174834,14975644,1,4382736
14174834,14975645,1,5033225
14174836,14975647,1,4382735
14174837,14975648,1,4382734
14174852,14975663,16,4975737
14174853,14975664,1,4502651
14174857,14975668,3,4975736
14174862,14975672,1,4382733
14174865,14975675,1,4975735
14174867,14975677,3,4382732
14174872,14975682,1,4502650
14174882,14975691,18,4382731
14174896,14975705,1,4382730
14174898,14975707,1,4975734
14174910,14975718,1,4382729
14174911,14975719,1,4975733
14174912,14975720,1,4975732
14174913,14975720,1,4975731
14174919,14975726,3,4975730
14174924,14975732,1,4382728
14174926,14975734,1,4975729
14174930,14975739,21,4975728
14174936,14975745,1,4382727
14174938,14975747,1,4382726
14174939,14975748,18,4382725
14174942,14975751,1,4382724
14174950,14975760,13,4975727
14174958,14975768,1,4975726
14174959,14975769,1,4975725
14174968,14975779,1,4382723
14174982,14975793,1,4382722
14174985,14975796,1,4502649
14174986,14975797,24,4382721
14174986,14975798,24,5033224
14175079,14975895,3,4382714
14175085,14975901,1,4502648
14175091,14975907,1,4219166
14175092,14975907,1,4219165
14175095,14975910,1,4975713
14175114,14975933,8,4975712
14175128,14975947,3,4382713
14175130,14975949,1,4975711
14175130,14975950,25,5132891
14175131,14975950,1,4975710
14175131,14975949,25,5132892
14175134,14975953,1,4382712
14175145,14975965,1,4975709
14175147,14975967,1,4975708
14175151,14975972,5,4975707
14175154,14975975,3,4975706
14175155,14975976,1,4975705
14175162,14975982,1,4382711
14175164,14975984,21,4975704
14175169,14975989,1,4382710
14175174,14975994,1,4382709
14175175,14975994,1,4382708
14175178,14975997,26,4975703
14175182,14976001,1,4975702
14175185,14976004,1,4382707
14175190,14976009,1,4975701
14175191,14976010,1,4382706
14175192,14976010,1,4382705
14175193,14976010,1,4382704
14175195,14976013,3,4382703
14175200,14976017,26,4502647
14175204,14976020,21,4382702
14175205,14976021,1,4975700
14175206,14976022,3,4382701
14175216,14976033,1,4219164
14175216,14976032,25,5132890
14175217,14976033,25,5001966
14175217,14976032,1,4975699
14175218,14976034,1,4975698
14175224,14976040,3,4975697
14175225,14976041,3,4975696
14175235,14976051,1,4502646
14175236,14976051,1,4502645
14175238,14976053,21,4975695
14175245,14976060,1,4975694
14175253,14976069,18,4976798
14175257,14976073,1,4382773
14175258,14976074,3,4976797
14175261,14976077,3,4382772
14175263,14976079,1,4976796
14175270,14976087,16,4976795
14175271,14976088,1,4382771
14175283,14976101,1,4976794
14175288,14976106,16,4976793
14175292,14976109,1,4382770
14175319,14976139,3,4382769
14175322,14976143,21,4507332
14175323,14976144,1,4976792
14175324,14976145,21,4976791
14175342,14976164,1,4382768
14175386,14976206,5,4382687
14175823,14976651,1,4381455
14175832,14976660,3,4974571
14175841,14976671,1,4974570
14175845,14976676,25,4974569
14175845,14976677,21,5132733
14175846,14976677,25,4974568
14175846,14976676,21,5132734
14175848,14976679,1,4381454
14175848,14976680,1,5132732
14175850,14976681,1,4381452
14175849,14976681,1,4381453
14175852,14976682,1,4381450
14175852,14976683,1,5032859
14175851,14976682,3,4381451
14175851,14976683,1,5032860
14175853,14976684,1,4381449
14175853,14976685,1,5032857
14175854,14976685,1,4381448
14175854,14976684,1,5032858
14175859,14976690,1,4974567
14175861,14976692,1,4381447
14175868,14976699,21,4974566
14175870,14976701,21,4974565
14175871,14976702,1,4974564
14175873,14976703,18,4974563
14175876,14976707,1,4974562
14175878,14976709,1,4974561
14175880,14976711,21,4974560
14175890,14976722,1,4493478
14175895,14976727,1,4974559
14175898,14976730,1,4974558
14175900,14976732,3,4381446
14175902,14976734,1,4974557
14175904,14976736,1,4381445
14175905,14976736,1,4381444
14175923,14976755,1,4381443
14175924,14976756,1,4493477
14175927,14976759,1,4974556
14175928,14976760,1,4974555
14175929,14976761,1,4202642
14175934,14976766,19,4974554
14175936,14976768,21,4974553
14175939,14976771,7,4974552
14175956,14976787,17,4974551
14175957,14976788,1,4974550
14175958,14976788,1,4974549
14175959,14976788,1,4974548
14175961,14976790,1,4381442
14175962,14976791,21,4974547
14177461,14978323,1,4401253
14175645,14976469,1,4381470
14175647,14976471,3,4381469
14175651,14976475,1,4381468
14175656,14976480,1,4974600
14175658,14976482,1,4974599
14175660,14976484,1,4974598
14175674,14976501,1,4974597
14175675,14976502,1,4974596
14175684,14976511,3,4202644
14175686,14976513,1,4974595
14175687,14976514,1,4974594
14175691,14976517,21,4202643
14175694,14976520,3,4974593
14175701,14976527,1,4381467
14175701,14976528,1,4998755
14175702,14976529,3,4381466
14175704,14976531,1,4974592
14175705,14976532,3,4381465
14175707,14976535,3,4974591
14175708,14976536,3,4974590
14175709,14976537,3,4974589
14175713,14976541,5,4974588
14175714,14976541,5,4974587
14175716,14976543,3,4381464
14175718,14976545,1,4974586
14175719,14976546,1,4974585
14175721,14976548,1,4974584
14175724,14976551,1,4381463
14175346,14976168,3,4976790
14175347,14976168,1,4976789
14175357,14976177,1,4194481
14175370,14976190,1,4975668
14175379,14976199,1,4975667
14175381,14976201,1,4382689
14175384,14976204,1,4382688
14175393,14976213,21,4975666
14175394,14976214,1,4975665
14175395,14976215,1,4382686
14175399,14976219,21,4382685
14175401,14976221,3,4975664
14175403,14976223,1,4975663
14175410,14976231,1,4975662
14175413,14976234,14,4975661
14175416,14976237,1,4975660
14175417,14976238,1,4382684
14175422,14976244,1,4382683
14175427,14976249,3,4382682
14175428,14976250,1,4975659
14175431,14976253,16,4381492
14175432,14976254,1,4502639
14175433,14976255,3,4381491
14175435,14976257,16,4975658
14175438,14976260,3,4975657
14175439,14976261,1,4381490
14175443,14976265,1,4502638
14175445,14976267,1,4975656
14175446,14976268,3,4381489
14175449,14976271,1,4381488
14175458,14976279,1,4975655
14175459,14976280,16,4975654
14175460,14976280,16,4975653
14175461,14976281,1,4502637
14175463,14976283,1,4381487
14175468,14976288,1,4202645
14175469,14976289,8,4975652
14175471,14976291,21,4381486
14175472,14976292,19,4975651
14175480,14976300,1,4975650
14175484,14976304,1,4975649
14175490,14976309,1,4381484
14175489,14976309,1,4381485
14175500,14976319,21,4975648
14175508,14976326,3,4975647
14175524,14976342,16,4975646
14175525,14976343,1,4975645
14175527,14976345,1,4975644
14175530,14976348,17,4975643
14175534,14976352,18,4381483
14175537,14976355,26,4975642
14175543,14976362,1,4381482
14175555,14976375,1,4975641
14175556,14976376,1,4493480
14175557,14976377,1,4975640
14175558,14976378,1,4975639
14175563,14976384,1,4974602
14175565,14976386,1,4493479
14178301,14979183,1,4969965
14175567,14976388,3,4381481
14175573,14976394,1,4381480
14175576,14976397,1,4381479
14175586,14976407,1,4381477
14175589,14976410,1,4381476
14175596,14976417,1,4381475
14175608,14976428,1,4381474
14175619,14976441,21,4974601
14175620,14976442,1,4381473
14175620,14976443,5,5132736
14175629,14976452,1,4381472
14175636,14976459,1,4381471
14175728,14976555,3,4381462
14175733,14976560,1,4974583
14175736,14976563,1,4381461
14175738,14976565,2,4974582
14175746,14976574,9,4974581
14175750,14976578,1,4974580
14175753,14976581,1,4974579
14175757,14976585,16,4381460
14175758,14976585,16,4381459
14175760,14976587,18,4974578
14175770,14976597,18,4974577
14175772,14976599,1,4974576
14175796,14976622,1,4381458
14175798,14976624,3,4381457
14175799,14976625,1,4974575
14175799,14976626,1,5132735
14175800,14976627,7,4974574
14175803,14976630,1,4974573
14175805,14976632,1,4381456
14175822,14976650,20,4974572
14177152,14978003,1,4972268
14177153,14978003,1,4972267
14175966,14976799,19,4974546
14175967,14976800,1,4381441
14175971,14976804,1,4974545
14175974,14976806,1,4974544
14175976,14976808,16,4974543
14175986,14976819,1,4381440
14175988,14976821,25,4381439
14175988,14976822,4,5032856
14175989,14976821,3,4381438
14175989,14976822,25,5032855
14175990,14976823,1,4974542
14175995,14976828,1,4381437
14175997,14976831,25,4974540
14175997,14976830,1,5132731
14175998,14976830,25,4974541
14175998,14976831,1,5132730
14176009,14976842,1,4381436
14176011,14976844,1,4974539
14176025,14976858,1,4493476
14176027,14976860,19,4381435
14176029,14976862,1,4974538
14176030,14976862,1,4974537
14176032,14976864,21,4493475
14176035,14976867,1,4381434
14176042,14976875,1,4202641
14176043,14976876,1,4974536
14176045,14976878,1,4975693
14176046,14976879,5,4382700
14176048,14976881,3,4382699
14176052,14976885,1,4382698
14176053,14976887,1,4382697
14176053,14976886,1,5033223
14176054,14976888,3,4975692
14176061,14976895,1,4975691
14176063,14976897,1,4975690
14176084,14976922,1,4382696
14176091,14976928,18,4975689
14176100,14976937,5,4382695
14176102,14976939,3,4382694
14176103,14976940,1,4975688
14176108,14976944,1,4975687
14176109,14976944,1,4975686
14176111,14976946,1,4975685
14176113,14976951,1,4502644
