"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,104565653
2016,4,104565654
2016,3,104565655
2016,4,104565656
2016,4,104565657
2016,4,104565658
2016,4,109244475
2016,4,104565659
2016,4,104565660
2016,4,104565661
2016,4,104565662
2016,4,104565663
2016,4,104565664
2016,4,104565665
2016,4,109244476
2016,4,109244477
2016,4,104565667
2016,4,104565666
2016,4,104565668
2016,4,109244479
2016,4,109244478
2016,4,104565670
2016,3,104565671
2016,4,104565672
2016,4,104565673
2016,4,109804686
2016,4,109804685
2016,4,104565675
2016,4,104565676
2016,4,104565677
2016,1,104565678
2016,4,109804687
2016,4,109711476
2016,4,104565680
2016,4,104565681
2016,4,104565738
2016,4,104565739
2016,4,104565740
2016,4,104565741
2016,3,104565742
2016,4,104565743
2016,3,104565744
2016,1,104565745
2016,1,104565746
2016,1,104565747
2016,1,104565748
2016,1,104565749
2016,4,104565750
2016,4,104565751
2016,4,104565752
2016,3,104565753
2016,3,104565754
2016,4,104565755
2016,4,104565756
2016,4,104565757
2016,4,104565758
2016,4,104565760
2016,3,104565761
2016,3,104565762
2016,4,104565763
2016,4,104565765
2016,4,104565764
2016,4,104565767
2016,4,104565766
2016,4,104564940
2016,4,104564941
2016,1,109711466
2016,4,104564942
2016,1,104564943
2016,4,104564944
2016,4,104564946
2016,4,104564947
2016,4,104565682
2016,4,104565683
2016,3,104565684
2016,4,104566861
2016,4,104566863
2016,4,104566862
2016,4,104566865
2016,4,104566864
2016,4,104566866
2016,4,104566867
2016,4,109244505
2016,4,104566868
2016,4,104566869
2016,4,104566870
2016,4,104566871
2016,4,104566872
2016,4,104566873
2016,4,104566874
2016,4,104566875
2016,4,109244506
2016,4,104566876
2016,4,104566573
2016,4,104566574
2016,4,109057263
2016,4,109430999
2016,4,109430987
2016,4,109431000
2016,4,109431003
2016,4,109431021
2016,4,109431022
2016,4,109431023
2016,4,109150870
2016,4,109150859
2016,4,109150871
2016,3,109057247
2016,4,109057248
2016,4,109057249
2016,4,109524776
2016,4,104566575
2016,4,104566576
2016,4,104566577
2016,4,104566578
2016,4,109337644
2016,4,104566579
2016,4,104564948
2016,4,104564949
2016,4,109617568
2016,4,104564951
2016,4,104564952
2016,4,104564953
2016,1,104564954
2016,4,109244464
2016,4,104564956
2016,3,104564957
2016,1,104564958
2016,1,109711467
2016,4,104564959
2016,3,104564960
2016,4,104564961
2016,3,104564962
2016,3,104564963
2016,4,104564964
2016,4,104564966
2016,4,104564967
2016,4,109244465
2016,4,109524744
2016,4,104564973
2016,4,104564972
2016,4,104564975
2016,4,104564974
2016,4,104564976
2016,4,104564978
2016,3,104564979
2016,4,104564980
2016,1,104564981
2016,3,104564982
2016,3,104564983
2016,3,104564984
2016,3,104564985
2016,4,104564987
2016,4,104564988
2016,4,109244467
2016,4,104564989
2016,4,109524746
2016,4,104564992
2016,4,104564991
2016,4,109524747
2016,1,104564993
2016,4,104564995
2016,4,104564994
2016,3,104564997
2016,4,104564998
2016,4,104564999
2016,4,104565000
2016,4,104565001
2016,4,104565003
2016,4,104565002
2016,4,104565004
2016,4,104565005
2016,4,104565007
2016,4,104565006
2016,4,104565009
2016,4,104565008
2016,4,104564303
2016,4,104564304
2016,4,104564306
2016,4,104564308
2016,4,104564307
2016,4,104564309
2016,4,104564310
2016,4,104564311
2016,4,104564312
2016,4,104564313
2016,4,104564317
2016,4,104564316
2016,4,104564318
2016,4,104564320
2016,4,104564319
2016,4,104564321
2016,4,109244449
2016,1,104564322
2016,4,104564323
2016,4,104564324
2016,4,104564325
2016,4,104564326
2016,4,104564327
2016,4,104564328
2016,4,104564329
2016,4,109711457
2016,4,104564330
2016,4,104564331
2016,4,109244451
2016,4,109244450
2016,3,104564332
2016,4,104564333
2016,4,104564334
2016,3,104564335
2016,4,104564337
2016,4,109337597
2016,4,104564338
2016,4,104564339
2016,4,104564340
2016,4,109150836
2016,1,104564341
2016,4,104564342
2016,4,104564348
2016,4,104564351
2016,4,104566581
2016,4,104566580
2016,4,109337645
2016,4,104566582
2016,4,104566583
2016,4,104566584
2016,4,104566585
2016,4,109804704
2016,4,104566586
2016,4,109057264
2016,4,104566587
2016,4,104566588
2016,4,104565207
2016,4,104563585
2016,4,104563587
2016,4,104563588
2016,4,104563589
2016,4,104563590
2016,4,104563591
2016,4,104563592
2016,3,104563601
2016,4,104563602
2016,3,109430973
2016,4,109804653
2016,1,104564335
2016,4,104563593
2016,4,104563595
2016,4,104563596
2016,1,104563598
2016,4,104563599
2016,4,104563600
2016,4,104563603
2016,4,104563604
2016,4,104563605
2016,4,104563607
2016,4,104563608
2016,4,109244437
2016,4,109337583
2016,4,104563611
2016,4,109150824
2016,4,109057209
2016,4,104563620
2016,4,104563621
2016,4,104563622
2016,4,104563625
2016,4,104563628
2016,4,104563629
2016,4,104564115
2016,4,104564116
2016,4,104564117
2016,4,104564119
2016,4,104564120
2016,3,104564121
2016,3,104564122
2016,4,104564123
2016,4,104564124
2016,4,104564125
2016,4,104564127
2016,4,104564128
2016,4,104564129
2016,4,104564130
2016,3,104564131
2016,4,109804650
2016,4,104564132
2016,4,104564133
2016,4,104564134
2016,4,109524727
2016,4,104564135
2016,4,104564136
2016,4,104564137
2016,4,109150834
2016,4,104564138
2016,4,104564140
2016,4,104564139
2016,4,104564141
2016,4,104564143
2016,4,104564142
2016,4,104564144
2016,4,104564146
2016,4,104564145
2016,4,104564148
2016,4,104564147
2016,4,104564149
2016,4,104564150
2016,4,109711450
2016,4,109711451
2016,4,104564151
2016,4,104564152
2016,4,109711453
2016,4,109711452
2016,3,104564157
2016,3,104564154
2016,3,104564155
2016,3,104564156
2016,4,104564158
2016,4,109244447
2016,4,104564160
2016,4,104564159
2016,4,104564161
2016,4,104564163
2016,4,104564164
2016,4,109057222
2016,4,104564165
2016,4,104564166
2016,3,104564167
2016,3,104564168
2016,1,104564169
2016,3,104564169
2016,4,104564172
2016,4,104564173
2016,3,109524728
2016,4,104564174
2016,4,104564175
2016,1,104564176
2016,3,104564178
2016,4,104564180
2016,4,104564179
2016,3,104564181
2016,4,104564183
2016,4,104564186
2016,4,104564188
2016,4,109524730
2016,4,109524729
2016,4,104564189
2016,4,104566589
2016,4,104566590
2016,4,104566591
2016,4,104566592
2016,4,104566594
2016,4,104566593
2016,4,104566595
2016,4,104566596
2016,4,104565686
2016,4,104565685
2016,3,104565687
2016,4,104565688
2016,4,104565690
2016,4,104565689
2016,4,104565691
2016,4,104565692
2016,4,104565693
2016,4,104565694
2016,3,104565695
2016,3,104565697
2016,3,104565698
2016,4,104565699
2016,3,104565700
2016,4,104565701
2016,4,104565702
2016,4,109431001
2016,4,104565703
2016,4,104565705
2016,4,104565704
2016,4,104565706
2016,4,109150858
2016,4,104565708
2016,4,104565707
2016,4,104565709
2016,3,104565710
2016,3,104565711
2016,4,104565712
2016,1,109617587
2016,4,104565713
2016,4,104565714
2016,4,104565716
2016,4,104565715
2016,4,104565717
2016,4,104565718
2016,4,104565719
2016,4,109431002
2016,4,104565721
2016,4,104565722
2016,4,104565723
2016,1,104565725
2016,3,104565725
2016,1,104565724
2016,3,104565724
2016,4,109617578
2016,4,104565208
2016,4,104565209
2016,4,104565210
2016,4,104565211
2016,4,109337621
2016,4,104565213
2016,4,104565212
2016,4,104565214
2016,4,104565215
2016,4,104565216
2016,4,104565217
2016,4,109524754
2016,4,104565220
2016,4,109430993
2016,4,104565222
2016,4,104565223
2016,4,104565224
2016,4,104565225
2016,4,104565226
2016,4,104565227
2016,4,104565228
2016,4,104565230
2016,4,104565231
2016,4,104565232
2016,4,104565234
2016,4,104565235
2016,4,104565236
2016,4,104565237
2016,4,109150850
2016,4,109150852
2016,4,109150851
2016,4,104565238
2016,4,104565239
2016,4,104565240
2016,4,109430994
2016,4,104565241
2016,4,109244470
2016,4,104565242
2016,4,104565244
2016,4,104565245
2016,4,104565246
2016,4,104565247
2016,3,104565248
2016,4,104565249
2016,4,104565250
2016,4,104565252
2016,4,104565255
2016,4,104565256
2016,4,104565260
2016,4,104565259
2016,4,104565263
2016,4,104565262
2016,4,109057242
2016,3,104565264
2016,4,104565266
2016,4,104565265
2016,1,104565267
2016,4,104565268
2016,4,104565269
2016,3,104565270
2016,1,104565270
2016,4,104565271
2016,4,104565272
2016,4,109430995
2016,4,104565273
2016,4,109711471
2016,4,104565274
2016,4,104565275
2016,4,104565277
2016,4,104565278
2016,3,104565279
2016,4,104565280
2016,1,104565281
2016,4,104565037
2016,4,104565038
2016,3,109430988
2016,3,109057234
2016,4,104565040
2016,4,104565041
2016,4,109430989
2016,3,104565042
2016,3,104565044
2016,3,104565043
2016,4,104565045
2016,4,104565046
2016,4,104565047
2016,4,104565048
2016,4,104565049
2016,4,109711469
2016,4,109617569
2016,4,104565050
2016,4,104565051
2016,4,104565053
2016,4,104565052
2016,4,104565054
2016,4,109337615
2016,4,109057235
2016,4,104565056
2016,4,104565058
2016,4,104565059
2016,4,104565060
2016,4,104563632
2016,4,104563633
2016,4,104563636
2016,4,104563637
2016,4,104566879
2016,4,104566880
2016,4,104566882
2016,4,104566881
2016,4,104566883
2016,4,104566884
2016,4,104566888
2016,4,104566887
2016,4,104566889
2016,4,104565035
2016,4,104565036
2016,4,104565283
2016,4,104565284
2016,4,104565285
2016,4,109804672
2016,4,104565286
2016,4,104565287
2016,1,109430996
2016,4,104565288
2016,4,104565291
2016,4,104565294
2016,4,104565295
2016,4,104565296
2016,4,104565297
2016,4,104565298
2016,4,104565300
2016,4,104565299
2016,4,104565301
2016,4,104565302
2016,4,104565303
2016,4,104565304
2016,4,104565305
2016,4,104565306
2016,4,104565307
2016,4,104565309
2016,4,104565310
2016,4,104565311
2016,4,104565312
2016,4,104565313
2016,3,104565314
2016,4,104565315
2016,4,104565316
2016,4,104565318
2016,4,104565319
2016,4,104565320
2016,4,104565322
2016,4,104565321
2016,4,109337622
2016,4,104565323
2016,4,104565324
2016,4,104565325
2016,4,104565326
2016,4,104565327
2016,4,109804673
2016,4,104565328
2016,1,104565329
2016,3,104565329
2016,3,104565331
2016,4,104565332
2016,4,104565333
2016,4,104565334
2016,4,104565335
2016,4,104565336
2016,4,104565337
2016,4,109711473
2016,4,104565338
2016,4,109617579
2016,4,104565339
2016,4,104565340
2016,4,104565343
2016,4,104565342
2016,1,109337624
2016,1,109337625
2016,1,109337623
2016,4,104565344
2016,4,104565345
2016,4,104565346
2016,4,104565349
2016,4,104565350
2016,4,104565351
2016,4,104565353
2016,4,109524749
2016,4,109337616
2016,4,109150847
2016,4,104565065
2016,4,104565066
2016,4,109804670
2016,4,109804669
2016,4,104565067
2016,4,104565068
2016,4,104565069
2016,4,104565070
2016,4,104565073
2016,4,104565074
2016,4,104565075
2016,4,104565076
2016,4,104565077
2016,4,104565078
2016,3,104565079
2016,1,104565079
2016,4,104565080
2016,4,109804671
2016,4,109057237
2016,4,109057236
2016,4,104565081
2016,4,104565084
2016,4,109617571
2016,4,109524750
2016,4,109150849
2016,4,109150848
2016,4,109057238
2016,3,104565091
2016,4,104565092
2016,4,104565093
2016,4,109430990
2016,4,104565095
2016,4,104565096
2016,3,104565097
2016,4,104565098
2016,4,104565099
2016,4,104565100
2016,4,104565101
2016,4,109617572
2016,4,104565102
2016,4,104565103
2016,4,104565104
2016,3,104565105
2016,1,104565362
2016,3,104565363
2016,3,104565364
2016,4,104565366
2016,4,104565367
2016,3,104565368
2016,4,104565369
2016,4,104565370
2016,4,104565371
2016,4,104565354
2016,3,104565355
2016,3,104565356
2016,3,109244471
2016,3,109430997
2016,3,104565357
2016,3,104565358
2016,4,109244472
2016,4,104565359
2016,4,109804674
2016,3,104565360
2016,3,104565361
2016,4,109524778
2016,4,104566681
2016,3,104566682
2016,4,104566683
2016,4,104566684
2016,4,104566685
2016,4,104566686
2016,4,104566687
2016,3,104566688
2016,4,104566689
2016,4,104566691
2016,4,104566690
2016,4,104566692
2016,4,104566693
2016,4,104566518
2016,3,104566519
2016,4,104566520
2016,4,104566521
2016,4,104566523
2016,4,104566522
2016,4,104566524
2016,4,104566525
2016,4,104566526
2016,4,104566527
2016,4,104566528
2016,3,104566531
2016,4,104566534
2016,4,104566535
2016,3,104566536
2016,3,104566537
2016,4,104566538
2016,4,109617598
2016,4,109711488
2016,4,104566539
2016,4,104566540
2016,4,104566541
2016,4,104566542
2016,3,104566543
2016,4,109057261
2016,4,104566544
2016,4,104566545
2016,4,104566546
2016,4,104564934
2016,4,104564935
2016,4,109804668
2016,4,104564936
2016,4,104564938
2016,1,104564939
2016,4,109150846
2016,4,104566547
2016,4,109150869
2016,4,104566548
2016,4,104566549
2016,4,109804702
2016,4,109057262
2016,4,104566550
2016,4,104566551
2016,4,109244499
2016,4,104566552
2016,4,109524775
2016,4,104566554
2016,4,104566553
2016,4,104566555
2016,4,104566557
2016,4,104566556
2016,4,104566559
2016,4,104566560
2016,4,104566561
2016,4,104566563
2016,4,104566562
2016,3,104566564
2016,4,104566565
2016,4,104566566
2016,4,104566567
2016,4,104566568
2016,4,104566569
2016,4,104566570
2016,4,104566571
2016,4,109804703
2016,4,104564908
2016,4,109617564
2016,4,109244463
2016,4,109244462
2016,4,109617566
2016,4,104564910
2016,4,109617567
2016,4,109430986
2016,4,109430985
2016,4,104564911
2016,4,104564912
2016,4,104564913
2016,4,104564914
2016,4,109337611
2016,4,104564915
2016,1,104564916
2016,4,104564919
2016,4,104564921
2016,4,104564920
2016,4,104564922
2016,4,104564923
2016,4,104564924
2016,4,104564925
2016,4,104564926
2016,3,109524743
2016,4,104564928
2016,4,104564929
2016,4,104564930
2016,4,104564931
2016,4,104564932
2016,3,104565184
2016,4,104565186
2016,4,104565187
2016,4,104565188
2016,4,104565189
2016,4,104565190
2016,4,104565191
2016,4,104565193
2016,4,104565194
2016,3,104565195
2016,1,104565196
2016,4,104565197
2016,4,104565198
2016,4,104565199
2016,4,104565200
2016,4,104565201
2016,4,104565202
2016,3,104565204
2016,1,104565204
2016,3,104565203
2016,1,104565203
2016,3,104565205
2016,1,104565205
2016,4,104565206
2016,4,109150872
2016,4,104566665
2016,4,104566666
2016,4,104566667
2016,4,104566668
2016,4,104566669
2016,4,104566670
2016,4,104566671
2016,4,104566672
2016,4,104566673
2016,3,104566674
2016,3,104566675
2016,4,104566676
2016,4,104566677
2016,4,104566678
2016,4,104566679
2016,4,109150873
2016,4,104566680
2016,4,109337650
2016,4,104565768
2016,4,104565769
2016,4,104565771
2016,4,104565770
2016,4,104565773
2016,4,104565772
2016,4,109337630
2016,3,104565774
2016,4,104565776
2016,4,104565775
2016,4,104565777
2016,4,104565779
2016,4,104565778
2016,4,104565780
2016,4,104565781
2016,4,104565782
2016,4,104565783
2016,4,104565784
2016,4,104565786
2016,4,104565785
2016,3,104565787
2016,4,104565789
2016,4,104565788
2016,4,104565790
2016,4,104565791
2016,4,104565792
2016,3,104565793
2016,4,109431004
2016,4,104565794
2016,4,104565795
2016,4,104565796
2016,3,104565797
2016,4,104565798
2016,4,104565799
2016,4,104565800
2016,4,104565801
2016,4,104565802
2016,4,104565803
2016,1,104565805
2016,1,104565804
2016,1,104565808
2016,3,104565808
2016,4,104565809
2016,4,104565810
2016,3,109244480
2016,4,109150861
2016,4,109150860
2016,4,104565858
2016,4,104565857
2016,4,104565859
2016,4,104565861
2016,4,104565860
2016,4,104565863
2016,4,104565862
2016,4,104565864
2016,4,104565866
2016,4,104565865
2016,4,104565868
2016,4,104565867
2016,4,104565869
2016,4,104565870
2016,4,104565872
2016,4,104565871
2016,4,104565874
2016,4,104565873
2016,4,104565106
2016,4,104565107
2016,3,104565108
2016,4,104565109
2016,4,109617573
2016,4,109337617
2016,4,104565110
2016,4,104565111
2016,4,104565112
2016,4,104565115
2016,4,104565114
2016,4,104565116
2016,4,109057239
2016,4,104565118
2016,4,104565120
2016,4,104565119
2016,4,104565121
2016,4,104565122
2016,4,104565123
2016,1,109617575
2016,1,109617574
2016,4,104565128
2016,4,104565127
2016,1,104565130
2016,4,104565131
2016,1,104565132
2016,4,109430991
2016,4,104565133
2016,4,104565134
2016,4,104566877
2016,4,104564454
2016,4,104564453
2016,4,104565811
2016,1,104565812
2016,3,104565812
2016,4,104565813
2016,1,104565814
2016,3,104565814
2016,4,104565815
2016,3,104565816
2016,4,104565817
2016,4,109244481
2016,4,104565818
2016,4,104565819
2016,4,104565820
2016,4,104565821
2016,4,104565822
2016,1,109244482
2016,4,109244484
2016,1,109244483
2016,4,104565823
2016,4,104565824
2016,4,104565825
2016,1,104565826
2016,3,104565826
2016,4,104565827
2016,4,104565828
2016,4,104565829
2016,4,104565830
2016,4,104566375
2016,4,104566376
2016,3,104566377
2016,4,104566378
2016,4,104566379
2016,3,104566380
2016,3,104566381
2016,4,104566382
2016,4,104566383
2016,4,104566384
2016,4,109711485
2016,4,104566385
2016,1,104566386
2016,3,104566387
2016,4,104566388
2016,3,104566389
2016,4,104566390
2016,4,104566391
2016,3,104566455
2016,4,104566460
2016,4,104566529
2016,4,104566532
2016,4,104566533
2016,3,104564939
2016,3,104564927
2016,3,109150845
2016,3,109337631
2016,3,109711484
2016,4,104566456
2016,4,104566457
2016,4,104566458
2016,4,104566459
2016,4,104566461
2016,4,104566464
2016,4,104566466
2016,4,104566465
2016,4,104566467
2016,4,104566468
2016,4,104566469
2016,4,104566470
2016,4,104566471
2016,4,104566472
2016,4,104566473
2016,4,104566474
2016,4,104566475
2016,4,104566476
2016,4,104566477
2016,4,104566478
2016,4,104566479
2016,4,104566480
2016,4,104566481
2016,1,104566483
2016,4,104566484
2016,4,104566485
2016,4,109711487
2016,4,109617596
2016,4,104566486
2016,4,104566487
2016,3,104566488
2016,4,104566489
2016,4,104566490
2016,4,104566491
2016,4,109337643
2016,4,104566492
2016,4,104566493
2016,4,104566494
2016,4,104566495
2016,4,104566496
2016,4,104566497
2016,4,104566498
2016,4,104566499
2016,4,104566500
2016,3,109524774
2016,4,104566501
2016,4,104566502
2016,4,104566503
2016,4,104566504
2016,4,109617597
2016,4,104566505
2016,4,109431020
2016,4,104566351
2016,4,104566352
2016,4,104566353
2016,4,104566354
2016,4,104566356
2016,4,104566355
2016,4,104566357
2016,4,104566358
2016,4,104566359
2016,4,104566360
2016,4,104566363
2016,4,104566364
2016,4,109711481
2016,4,109711480
2016,4,104566365
2016,4,109244498
2016,4,109244497
2016,4,109711483
2016,4,109711482
2016,4,104566366
2016,4,104566367
2016,4,104566368
2016,4,104566370
2016,4,104566371
2016,4,104566372
2016,4,109150868
2016,4,104566373
2016,4,104566374
2016,3,104566506
2016,1,104566507
2016,4,104566508
2016,4,104566509
2016,3,104566510
2016,4,104566511
2016,4,104566512
2016,4,104566513
2016,4,104566514
2016,4,104566516
2016,4,104566515
2016,4,104566517
2016,4,104566394
2016,4,104566395
2016,4,104566397
2016,1,104566396
2016,4,104566399
2016,4,104566398
2016,4,104566400
2016,4,104566401
2016,4,104566402
2016,4,104566403
2016,4,104566404
2016,4,104566405
2016,4,104566406
2016,4,104566407
2016,4,104566409
2016,4,104566408
2016,4,104566410
2016,4,104566412
2016,4,104566411
2016,4,104566413
2016,4,109524773
2016,4,104566414
2016,3,104566415
2016,4,104566417
2016,4,104566416
2016,4,104566419
2016,4,104566418
2016,4,104566420
2016,4,104566421
2016,4,104566422
2016,4,104566423
2016,4,104566424
2016,4,104566425
2016,4,104566426
2016,3,104566427
2016,4,104566428
2016,4,109711486
2016,3,104566429
2016,4,104566430
2016,4,104566431
2016,4,104566432
2016,4,104566433
2016,4,104566434
2016,4,104566436
2016,4,104566435
2016,4,104566437
2016,4,104566438
2016,4,104566439
2016,3,104566440
2016,4,104566441
2016,1,109431018
2016,4,104566443
2016,4,104566442
2016,3,104566444
2016,3,104566445
2016,3,104566446
2016,4,104566447
2016,4,104566448
2016,4,104566450
2016,4,104566449
2016,4,109431019
2016,4,104566451
2016,3,104566452
2016,4,104566453
2016,4,104566454
2016,4,104565372
2016,4,104565373
2016,4,104565374
2016,4,104565375
2016,3,104565377
2016,4,104565379
2016,4,104565378
2016,4,104565380
2016,4,104565381
2016,4,104565382
2016,3,104565383
2016,4,109804675
2016,4,109804676
2016,4,109804677
2016,4,104565384
2016,4,109244492
2016,4,104566064
2016,4,104566065
2016,4,104566066
2016,4,109057257
2016,4,104566067
2016,4,104566068
2016,4,104566069
2016,4,104566070
2016,4,104566072
2016,4,104566073
2016,4,109431008
2016,4,104566074
2016,4,104566075
2016,4,104566076
2016,4,104566077
2016,4,104566078
2016,4,104566079
2016,3,104566080
2016,4,104566081
2016,4,104566082
2016,4,104566083
2016,4,104566084
2016,4,109804696
2016,4,109804695
2016,4,104566086
2016,4,104566087
2016,4,109617591
2016,4,104566088
2016,4,104566089
2016,4,104566090
2016,4,109431009
2016,4,109150864
2016,3,104566091
2016,4,104566092
2016,4,104566094
2016,4,104566095
2016,4,104566096
2016,3,104566098
2016,4,104566097
2016,4,104566099
2016,4,104566100
2016,4,104566101
2016,4,104566102
2016,4,104565516
2016,3,109057245
2016,4,104565517
2016,4,104565518
2016,4,104565519
2016,4,104565520
2016,4,104565521
2016,4,104565522
2016,4,104565523
2016,4,104565524
2016,4,104563577
2016,4,104563578
2016,4,109244436
2016,4,104563582
2016,4,104563581
2016,4,109617541
2016,3,104563584
2016,4,104563594
2016,4,109524759
2016,4,104565574
2016,4,104565575
2016,4,104565577
2016,4,104565576
2016,4,104565578
2016,4,104565579
2016,4,109804682
2016,4,104565580
2016,4,104565582
2016,4,104565586
2016,3,104565585
2016,4,104565584
2016,4,104565583
2016,4,104565587
2016,4,104565588
2016,4,104565589
2016,4,104565590
2016,4,104565591
2016,4,104565592
2016,4,104565593
2016,4,104565594
2016,4,104565596
2016,4,104565595
2016,4,104565597
2016,4,104565598
2016,4,109150857
2016,3,104565599
2016,4,104565600
2016,4,104565601
2016,4,104565602
2016,4,104565603
2016,4,104565605
2016,4,104565604
2016,3,104565606
2016,4,104565607
2016,4,104565608
2016,4,104565609
2016,4,104565612
2016,4,104565931
2016,4,104566016
2016,4,104566017
2016,3,104566018
2016,4,104566020
2016,4,104566019
2016,4,104566021
2016,1,104566022
2016,4,104566023
2016,4,104566024
2016,4,109804694
2016,4,104566025
2016,4,104566026
2016,4,104566027
2016,4,104566028
2016,4,104566029
2016,4,109244485
2016,4,104565932
2016,4,104565933
2016,4,104565934
2016,4,104565935
2016,4,104565936
2016,4,104565937
2016,4,104565938
2016,4,104565939
2016,1,104565940
2016,3,104565940
2016,4,104565941
2016,4,104565942
2016,1,109244486
2016,4,104565945
2016,3,104565946
2016,4,109244487
2016,4,104565947
2016,4,104565948
2016,4,104565949
2016,3,109150863
2016,4,104565950
2016,4,104565951
2016,4,104565952
2016,1,104565953
2016,4,104565954
2016,4,104565955
2016,4,104565957
2016,4,104565956
2016,4,109337635
2016,4,104565386
2016,4,109150853
2016,4,104565387
2016,4,104565388
2016,4,104565389
2016,3,104565390
2016,4,109617582
2016,3,104565391
2016,4,104565392
2016,4,104565393
2016,4,104565898
2016,4,104565899
2016,1,104565900
2016,4,104565901
2016,4,104565903
2016,4,104565902
2016,3,104565904
2016,4,104565906
2016,4,104565905
2016,4,109057253
2016,4,109431005
2016,4,104565907
2016,3,104565908
2016,4,104565909
2016,4,104565910
2016,4,104565911
2016,4,104565912
2016,4,104565913
