"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,2244,83905296,7149973,"",,22-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905297,7149973,"",,22-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905298,7149973,"",,22-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905299,7149973,"",,22-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905300,7149973,"",,22-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905301,7149973,"",,22-FEB-16,"R",23,6,,0,"C","",
2016,2244,83905302,7149973,"",,22-FEB-16,"R",18,6,,0,"C","",
2016,2244,83905303,7149973,"",,22-FEB-16,"R",19,6,,0,"C","",
2016,2244,83905304,7149973,"",,23-FEB-16,"R",1,6,,0,"C","",
2016,2244,83905305,7149973,"",,23-FEB-16,"R",14,6,,0,"C","",
2016,2244,83905306,7149973,"",,23-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905307,7149973,"",,23-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905308,7149973,"",,23-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905309,7149973,"",,23-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905310,7149973,"",,23-FEB-16,"R",18,6,,0,"C","",
2016,2244,83905311,7149973,"",,23-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905312,7149973,"",,23-FEB-16,"R",18,6,,0,"C","",
2016,2244,83905313,7149973,"",,23-FEB-16,"R",19,6,,0,"C","",
2016,2244,83905314,7149973,"",,23-FEB-16,"R",20,6,,0,"C","",
2016,2244,83905315,7149973,"",,23-FEB-16,"R",20,6,,0,"C","",
2016,2244,83905316,7149973,"",,23-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905317,7149973,"",,24-FEB-16,"R",2,6,,0,"C","",
2016,2244,83905318,7149973,"",,24-FEB-16,"R",9,6,,0,"C","",
2016,2244,83905319,7149973,"",,24-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905320,7149973,"",,24-FEB-16,"R",22,6,,0,"C","",
2016,2244,83905321,7149973,"",,25-FEB-16,"R",9,6,,0,"C","",
2016,2244,83905322,7149973,"",,25-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905323,7149973,"",,25-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905324,7149973,"",,25-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905325,7149973,"",,25-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905326,7149973,"",,25-FEB-16,"R",23,6,,0,"C","",
2016,2244,83905327,7149973,"",,25-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905329,7149973,"",,25-FEB-16,"R",22,6,,0,"C","",
2016,2244,83905331,7149973,"",,26-FEB-16,"R",10,6,,0,"C","",
2016,2244,83905332,7149973,"",,26-FEB-16,"R",9,6,,0,"C","",
2016,2244,83905333,7149973,"",,26-FEB-16,"R",11,6,,0,"C","",
2016,2244,83905334,7149973,"",,26-FEB-16,"R",14,6,,0,"C","",
2016,2244,83905388,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905389,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905390,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905391,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905392,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905393,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905394,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905395,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905396,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905397,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905398,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83905399,7149973,"",,28-FEB-16,"R",3,6,,0,"C","",
2016,2244,83901300,7355029,"",,27-NOV-16,"",11,6,,0,"C","",
2016,2244,83901301,7355029,"",,26-NOV-16,"",12,6,,0,"C","",
2016,2244,83901302,7355029,"",,27-NOV-16,"",14,6,,0,"C","",
2016,2244,83901303,7355029,"",,27-NOV-16,"",15,6,,0,"C","",
2016,2244,83901304,7355029,"",,28-NOV-16,"",8,6,,0,"C","",
2016,2244,83901305,7355029,"",,28-NOV-16,"",16,6,,0,"C","",
2016,2244,83901306,7355029,"",,28-NOV-16,"",16,6,,0,"C","",
2016,2244,83901307,7355029,"",,28-NOV-16,"",17,6,,0,"C","",
2016,2244,83901308,7355029,"",,28-NOV-16,"",8,6,,0,"C","",
2016,2244,83901310,7355029,"",,28-NOV-16,"",7,6,,0,"C","",
2016,2244,83901311,7355029,"",,28-NOV-16,"",22,6,,0,"C","",
2016,2244,83901312,7355029,"",,28-NOV-16,"",15,6,,0,"C","",
2016,2244,83901314,7355029,"",,07-NOV-16,"",0,6,,0,"C","",
2016,2244,83901315,7355029,"",,29-NOV-16,"",15,6,,0,"C","",
2016,2244,83901316,7355029,"",,29-NOV-16,"",17,6,,0,"C","",
2016,2244,83901317,7355029,"",,14-NOV-16,"",21,6,,0,"C","",
2016,2244,83901318,7355029,"",,14-NOV-16,"",21,6,,0,"C","",
2016,2244,83901321,7355029,"",,29-NOV-16,"",19,6,,0,"C","",
2016,2244,83901322,7355029,"",,29-NOV-16,"",8,6,,0,"C","",
2016,2244,83901324,7355029,"",,29-NOV-16,"",21,6,,0,"C","",
2016,2244,83901325,7355029,"",,30-NOV-16,"",0,6,,0,"C","",
2016,2244,83901326,7355029,"",,28-NOV-16,"",15,6,,0,"C","",
2016,2244,83901327,7355029,"",,29-NOV-16,"",15,6,,0,"C","",
2016,2244,83901328,7355029,"",,30-NOV-16,"",10,6,,0,"C","",
2016,2244,83901329,7355029,"",,30-NOV-16,"",12,6,,0,"C","",
2016,2244,83911533,7286677,"",,02-AUG-16,"",0,6,,0,"C","",
2016,2244,83897268,7286677,"",,02-AUG-16,"",9,6,,0,"C","",
2016,2244,83905335,7149973,"",,26-FEB-16,"R",15,6,,0,"C","",
2016,2244,83905336,7149973,"",,26-FEB-16,"R",20,6,,0,"C","",
2016,2244,83905337,7149973,"",,26-FEB-16,"R",20,6,,0,"C","",
2016,2244,83905338,7149973,"",,26-FEB-16,"R",23,6,,0,"C","",
2016,2244,83905339,7149973,"",,27-FEB-16,"R",1,6,,0,"C","",
2016,2244,83905340,7149973,"",,27-FEB-16,"R",4,6,,0,"C","",
2016,2244,83905341,7149973,"",,27-FEB-16,"R",8,6,,0,"C","",
2016,2244,83905342,7149973,"",,27-FEB-16,"R",11,6,,0,"C","",
2016,2244,83905343,7149973,"",,27-FEB-16,"R",10,6,,0,"C","",
2016,2244,83905344,7149973,"",,27-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905345,7149973,"",,27-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905346,7149973,"",,27-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905347,7149973,"",,28-FEB-16,"R",2,6,,0,"C","",
2016,2244,83905348,7149973,"",,28-FEB-16,"R",17,6,,0,"C","",
2016,2244,83905349,7149973,"",,28-FEB-16,"R",18,6,,0,"C","",
2016,2244,83905350,7149973,"",,28-FEB-16,"R",19,6,,0,"C","",
2016,2244,83905351,7149973,"",,28-FEB-16,"R",1,6,,0,"C","",
2016,2244,83905352,7149973,"",,29-FEB-16,"R",1,6,,0,"C","",
2016,2244,83905353,7149973,"",,29-FEB-16,"R",16,6,,0,"C","",
2016,2244,83905354,7149973,"",,29-FEB-16,"R",21,6,,0,"C","",
2016,2244,83905355,7149973,"",,29-FEB-16,"R",22,6,,0,"C","",
2016,2244,83908430,7218325,"",,04-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908431,7218325,"",,04-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908432,7218325,"",,05-MAY-16,"R",9,6,,0,"C","",
2016,2244,83908433,7218325,"",,05-MAY-16,"R",10,6,,0,"C","",
2016,2244,83908434,7218325,"",,05-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908435,7218325,"",,05-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908436,7218325,"",,05-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908437,7218325,"",,05-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908438,7218325,"",,06-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908439,7218325,"",,05-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908440,7218325,"",,05-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908441,7218325,"",,05-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908442,7218325,"",,05-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908443,7218325,"",,05-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908444,7218325,"",,05-MAY-16,"R",22,6,,0,"C","",
2016,2244,83908445,7218325,"",,05-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908446,7218325,"",,05-MAY-16,"R",22,6,,0,"C","",
2016,2244,83908447,7218325,"",,06-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908448,7218325,"",,06-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908504,7218325,"",,12-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908505,7218325,"",,13-MAY-16,"R",13,6,,0,"C","",
2016,2244,83908506,7218325,"",,13-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908507,7218325,"",,13-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908508,7218325,"",,13-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908509,7218325,"",,13-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908511,7218325,"",,13-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908512,7218325,"",,13-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908513,7218325,"",,13-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908514,7218325,"",,14-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908515,7218325,"",,14-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908516,7218325,"",,14-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908517,7218325,"",,14-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908518,7218325,"",,14-MAY-16,"R",22,6,,0,"C","",
2016,2244,83908519,7218325,"",,14-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908520,7218325,"",,14-MAY-16,"R",22,6,,0,"C","",
2016,2244,83908521,7218325,"",,15-MAY-16,"R",6,6,,0,"C","",
2016,2244,83908522,7218325,"",,15-MAY-16,"R",8,6,,0,"C","",
2016,2244,83908523,7218325,"",,15-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908524,7218325,"",,15-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908525,7218325,"",,13-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908526,7218325,"",,15-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908527,7218325,"",,15-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908529,7218325,"",,15-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908530,7218325,"",,15-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908531,7218325,"",,16-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908532,7218325,"",,16-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908533,7218325,"",,16-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908534,7218325,"",,16-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908535,7218325,"",,16-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908536,7218325,"",,16-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908537,7218325,"",,16-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908538,7218325,"",,17-MAY-16,"R",2,6,,0,"C","",
2016,2244,83908539,7218325,"",,16-MAY-16,"R",22,6,,0,"C","",
2016,2244,83908540,7218325,"",,17-MAY-16,"R",2,6,,0,"C","",
2016,2244,83908541,7218325,"",,17-MAY-16,"R",10,6,,0,"C","",
2016,2244,83908542,7218325,"",,17-MAY-16,"R",9,6,,0,"C","",
2016,2244,83908543,7218325,"",,17-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908544,7218325,"",,17-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908545,7218325,"",,17-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908546,7218325,"",,17-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908547,7218325,"",,17-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908548,7218325,"",,17-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908549,7218325,"",,18-MAY-16,"R",5,6,,0,"C","",
2016,2244,83908550,7218325,"",,18-MAY-16,"R",10,6,,0,"C","",
2016,2244,83908551,7218325,"",,18-MAY-16,"R",10,6,,0,"C","",
2016,2244,83908552,7218325,"",,18-MAY-16,"R",11,6,,0,"C","",
2016,2244,83908553,7218325,"",,18-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908554,7218325,"",,18-MAY-16,"R",13,6,,0,"C","",
2016,2244,83908555,7218325,"",,18-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908405,7218325,"",,01-MAY-16,"R",11,6,,0,"C","",
2016,2244,83908406,7218325,"",,01-MAY-16,"R",11,6,,0,"C","",
2016,2244,83908407,7218325,"",,01-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908408,7218325,"",,01-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908409,7218325,"",,01-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908410,7218325,"",,01-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908411,7218325,"",,02-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908412,7218325,"",,02-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908413,7218325,"",,02-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908415,7218325,"",,03-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908416,7218325,"",,03-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908417,7218325,"",,03-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908418,7218325,"",,03-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908419,7218325,"",,03-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908420,7218325,"",,03-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908421,7218325,"",,03-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908422,7218325,"",,04-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908423,7218325,"",,04-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908425,7218325,"",,04-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908426,7218325,"",,04-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908427,7218325,"",,04-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908428,7218325,"",,04-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908429,7218325,"",,04-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908556,7218325,"",,18-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908557,7218325,"",,18-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908558,7218325,"",,18-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908559,7218325,"",,18-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908560,7218325,"",,18-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908561,7218325,"",,18-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908562,7218325,"",,18-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908563,7218325,"",,18-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908564,7218325,"",,18-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908565,7218325,"",,19-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908566,7218325,"",,19-MAY-16,"R",9,6,,0,"C","",
2016,2244,83908450,7218325,"",,07-MAY-16,"R",6,6,,0,"C","",
2016,2244,83908451,7218325,"",,07-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908452,7218325,"",,07-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908453,7218325,"",,07-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908454,7218325,"",,07-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908455,7218325,"",,08-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908456,7218325,"",,08-MAY-16,"R",1,6,,0,"C","",
2016,2244,83908457,7218325,"",,08-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908458,7218325,"",,08-MAY-16,"R",9,6,,0,"C","",
2016,2244,83908459,7218325,"",,08-MAY-16,"R",15,6,,0,"C","",
2016,2244,83908460,7218325,"",,08-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908461,7218325,"",,08-MAY-16,"R",10,6,,0,"C","",
2016,2244,83908462,7218325,"",,09-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908463,7218325,"",,09-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908464,7218325,"",,09-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908465,7218325,"",,09-MAY-16,"R",12,6,,0,"C","",
2016,2244,83908466,7218325,"",,09-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908467,7218325,"",,09-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908468,7218325,"",,09-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908469,7218325,"",,09-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908470,7218325,"",,09-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908471,7218325,"",,09-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908472,7218325,"",,09-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908473,7218325,"",,09-MAY-16,"R",21,6,,0,"C","",
2016,2244,83908474,7218325,"",,10-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908475,7218325,"",,10-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908476,7218325,"",,10-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908477,7218325,"",,10-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908478,7218325,"",,10-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908479,7218325,"",,10-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908480,7218325,"",,10-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908481,7218325,"",,10-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908482,7218325,"",,10-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908483,7218325,"",,10-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908484,7218325,"",,10-MAY-16,"R",19,6,,0,"C","",
2016,2244,83908485,7218325,"",,10-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908486,7218325,"",,11-MAY-16,"R",3,6,,0,"C","",
2016,2244,83908487,7218325,"",,11-MAY-16,"R",3,6,,0,"C","",
2016,2244,83908488,7218325,"",,11-MAY-16,"R",7,6,,0,"C","",
2016,2244,83908489,7218325,"",,11-MAY-16,"R",8,6,,0,"C","",
2016,2244,83908490,7218325,"",,11-MAY-16,"R",9,6,,0,"C","",
2016,2244,83908491,7218325,"",,11-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908492,7218325,"",,11-MAY-16,"R",14,6,,0,"C","",
2016,2244,83908493,7218325,"",,11-MAY-16,"R",8,6,,0,"C","",
2016,2244,83908494,7218325,"",,11-MAY-16,"R",16,6,,0,"C","",
2016,2244,83908495,7218325,"",,11-MAY-16,"R",20,6,,0,"C","",
2016,2244,83908496,7218325,"",,11-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908497,7218325,"",,11-MAY-16,"R",23,6,,0,"C","",
2016,2244,83908498,7218325,"",,12-MAY-16,"R",0,6,,0,"C","",
2016,2244,83908499,7218325,"",,12-MAY-16,"R",8,6,,0,"C","",
2016,2244,83908500,7218325,"",,12-MAY-16,"R",8,6,,0,"C","",
2016,2244,83908501,7218325,"",,12-MAY-16,"R",17,6,,0,"C","",
2016,2244,83908502,7218325,"",,12-MAY-16,"R",18,6,,0,"C","",
2016,2244,83908503,7218325,"",,12-MAY-16,"R",16,6,,0,"C","",
2016,2244,83902381,7127189,"",,01-JAN-16,"R",5,6,,0,"C","",
2016,2244,83902382,7127189,"",,01-JAN-16,"R",5,6,,0,"C","",
2016,2244,83902383,7127189,"",,01-JAN-16,"R",4,6,,0,"C","",
2016,2244,83902384,7127189,"",,01-JAN-16,"R",15,6,,0,"C","",
2016,2244,83902386,7127189,"",,01-JAN-16,"R",17,6,,0,"C","",
2016,2244,83902387,7127189,"",,01-JAN-16,"R",17,6,,0,"C","",
2016,2244,83902388,7127189,"",,02-JAN-16,"R",16,6,,0,"C","",
2016,2244,83902389,7127189,"",,02-JAN-16,"R",17,6,,0,"C","",
2016,2244,83902390,7127189,"",,02-JAN-16,"R",18,6,,0,"C","",
2016,2244,83902391,7127189,"",,03-JAN-16,"R",3,6,,0,"C","",
2016,2244,83902392,7127189,"",,02-JAN-16,"R",20,6,,0,"C","",
2016,2244,83902393,7127189,"",,02-JAN-16,"R",20,6,,0,"C","",
2016,2244,83902394,7127189,"",,02-JAN-16,"R",21,6,,0,"C","",
2016,2244,83906441,7172757,"",,26-MAR-16,"R",17,6,,0,"C","",
2016,2244,83906442,7172757,"",,26-MAR-16,"R",22,6,,0,"C","",
2016,2244,83906443,7172757,"",,27-MAR-16,"R",2,6,,0,"C","",
2016,2244,83906444,7172757,"",,27-MAR-16,"R",12,6,,0,"C","",
2016,2244,83906445,7172757,"",,27-MAR-16,"R",19,6,,0,"C","",
2016,2244,83906446,7172757,"",,27-MAR-16,"R",20,6,,0,"C","",
2016,2244,83906447,7172757,"",,27-MAR-16,"R",23,6,,0,"C","",
2016,2244,83906448,7172757,"",,28-MAR-16,"R",0,6,,0,"C","",
2016,2244,83906449,7172757,"",,28-MAR-16,"R",7,6,,0,"C","",
2016,2244,83906451,7172757,"",,28-MAR-16,"R",9,6,,0,"C","",
2016,2244,83906452,7172757,"",,28-MAR-16,"R",19,6,,0,"C","",
2016,2244,83906453,7172757,"",,28-MAR-16,"R",21,6,,0,"C","",
2016,2244,83906454,7172757,"",,28-MAR-16,"R",20,6,,0,"C","",
2016,2244,83906455,7172757,"",,28-MAR-16,"R",23,6,,0,"C","",
2016,2244,83906456,7172757,"",,29-MAR-16,"R",10,6,,0,"C","",
2016,2244,83906457,7172757,"",,29-MAR-16,"R",14,6,,0,"C","",
2016,2244,83906458,7172757,"",,29-MAR-16,"R",17,6,,0,"C","",
2016,2244,83906459,7172757,"",,29-MAR-16,"R",18,6,,0,"C","",
2016,2244,83906460,7172757,"",,29-MAR-16,"R",20,6,,0,"C","",
2016,2244,83906461,7172757,"",,29-MAR-16,"R",20,6,,0,"C","",
2016,2244,83906462,7172757,"",,29-MAR-16,"R",21,6,,0,"C","",
2016,2244,83906463,7172757,"",,29-MAR-16,"R",21,6,,0,"C","",
2016,2244,83906464,7172757,"",,30-MAR-16,"R",7,6,,0,"C","",
2016,2244,83906466,7172757,"",,30-MAR-16,"R",17,6,,0,"C","",
2016,2244,83906467,7172757,"",,30-MAR-16,"R",18,6,,0,"C","",
2016,2244,83906468,7172757,"",,30-MAR-16,"R",21,6,,0,"C","",
2016,2244,83906469,7172757,"",,30-MAR-16,"R",22,6,,0,"C","",
2016,2244,83906470,7172757,"",,30-MAR-16,"R",23,6,,0,"C","",
2016,2244,83906471,7172757,"",,31-MAR-16,"R",0,6,,0,"C","",
2016,2244,83906472,7172757,"",,31-MAR-16,"R",8,6,,0,"C","",
2016,2244,83906473,7172757,"",,31-MAR-16,"R",18,6,,0,"C","",
2016,2244,83906474,7172757,"",,31-MAR-16,"R",13,6,,0,"C","",
2016,2244,83906475,7172757,"",,31-MAR-16,"R",15,6,,0,"C","",
2016,2244,83906476,7172757,"",,31-MAR-16,"R",15,6,,0,"C","",
2016,2244,83906478,7172757,"",,31-MAR-16,"R",16,6,,0,"C","",
2016,2244,83906479,7172757,"",,31-MAR-16,"R",16,6,,0,"C","",
2016,2244,83906480,7172757,"",,31-MAR-16,"R",16,6,,0,"C","",
2016,2244,83906481,7172757,"",,31-MAR-16,"R",16,6,,0,"C","",
2016,2244,83906482,7172757,"",,31-MAR-16,"R",16,6,,0,"C","",
2016,2244,83906483,7172757,"",,31-MAR-16,"R",22,6,,0,"C","",
2016,2244,83906484,7172757,"",,31-MAR-16,"R",20,6,,0,"C","",
2016,2244,83906485,7172757,"",,31-MAR-16,"R",21,6,,0,"C","",
2016,2244,83903353,7127189,"",,15-JAN-16,"R",18,6,,0,"C","",
2016,2244,83903354,7127189,"",,15-JAN-16,"R",19,6,,0,"C","",
2016,2244,83903355,7127189,"",,15-JAN-16,"R",21,6,,0,"C","",
2016,2244,83903356,7127189,"",,15-JAN-16,"R",8,6,,0,"C","",
2016,2244,83903357,7127189,"",,15-JAN-16,"R",21,6,,0,"C","",
2016,2244,83903358,7127189,"",,16-JAN-16,"R",0,6,,0,"C","",
2016,2244,83903359,7127189,"",,16-JAN-16,"R",9,6,,0,"C","",
2016,2244,83903360,7127189,"",,16-JAN-16,"R",12,6,,0,"C","",
2016,2244,83903361,7127189,"",,16-JAN-16,"R",14,6,,0,"C","",
2016,2244,83903362,7127189,"",,16-JAN-16,"R",16,6,,0,"C","",
2016,2244,83893113,7195541,"",,21-APR-16,"",18,6,,0,"C","",
2016,2244,83893114,7195541,"",,21-APR-16,"",19,6,,0,"C","",
2016,2244,83893117,7195541,"",,27-APR-16,"",2,6,,0,"C","",
2016,2244,83893118,7195541,"",,27-APR-16,"",6,6,,0,"C","",
2016,2244,83893120,7195541,"",,29-APR-16,"",15,6,,0,"C","",
2016,2244,83893121,7195541,"",,29-APR-16,"",15,6,,0,"C","",
2016,2244,83893133,7172757,"",,07-MAR-16,"",7,6,,0,"C","",
2016,2244,83904267,7127189,"",,28-JAN-16,"R",6,6,,0,"C","",
2016,2244,83904268,7127189,"",,28-JAN-16,"R",8,6,,0,"C","",
2016,2244,83904269,7127189,"",,28-JAN-16,"R",7,6,,0,"C","",
2016,2244,83904270,7127189,"",,28-JAN-16,"R",8,6,,0,"C","",
2016,2244,83904271,7127189,"",,28-JAN-16,"R",8,6,,0,"C","",
2016,2244,83904272,7127189,"",,28-JAN-16,"R",11,6,,0,"C","",
2016,2244,83904273,7127189,"",,28-JAN-16,"R",11,6,,0,"C","",
2016,2244,83904274,7127189,"",,28-JAN-16,"R",12,6,,0,"C","",
2016,2244,83904276,7127189,"",,28-JAN-16,"R",16,6,,0,"C","",
2016,2244,83904277,7127189,"",,28-JAN-16,"R",17,6,,0,"C","",
2016,2244,83904278,7127189,"",,28-JAN-16,"R",18,6,,0,"C","",
2016,2244,83904279,7127189,"",,28-JAN-16,"R",20,6,,0,"C","",
2016,2244,83904280,7127189,"",,29-JAN-16,"R",11,6,,0,"C","",
2016,2244,83904281,7127189,"",,29-JAN-16,"R",13,6,,0,"C","",
2016,2244,83904282,7127189,"",,29-JAN-16,"R",16,6,,0,"C","",
2016,2244,83904283,7127189,"",,29-JAN-16,"R",12,6,,0,"C","",
2016,2244,83904284,7127189,"",,29-JAN-16,"R",18,6,,0,"C","",
2016,2244,83904285,7127189,"",,29-JAN-16,"R",16,6,,0,"C","",
2016,2244,83904286,7127189,"",,29-JAN-16,"R",18,6,,0,"C","",
2016,2244,83904287,7127189,"",,29-JAN-16,"R",19,6,,0,"C","",
