"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,89353197,63,140,,98139098
2016,92405094,5,1,,92130224
2016,91185534,9,0,,93613086
2016,91185534,25,10,,92568859
2016,91185534,16,1,,92688407
2016,91185534,21,40,,93692797
2016,93629170,16,30,,93091753
2016,92405095,23,1,,96132061
2016,89353198,4,450,,93834036
2016,90574700,9,0,,94729049
2016,90574700,63,20,,98139100
2016,93629170,4,1000,,94081858
2016,90574700,10,1,,96411230
2016,91795222,10,0,,95797991
2016,91795222,6,1,,95215264
2016,92405096,10,0,,95191964
2016,92405096,63,1,,96829124
2016,89963688,21,40,,93658011
2016,89851518,10,0,,94152969
2016,91795222,11,1,,92829491
2016,89353199,3,1,,94688529
2016,93017694,3,1,,95966158
2016,91701812,36,620,,97165148
2016,90480677,63,1,,95972572
2016,89963689,16,35,,92895285
2016,89963689,4,769,,93834037
2016,91795223,7,1,,93612192
2016,91795223,26,1,,92398570
2016,93629171,3,250,,97183061
2016,92405097,5,546,,92122325
2016,89963690,38,1,,95145613
2016,91795518,4,900,,93621278
2016,91795518,16,50,,92729709
2016,92405400,4,100,,94215866
2016,91795519,4,1501,,94083690
2016,91795518,19,70,,92363950
2016,90574987,4,1500,,93948102
2016,94155241,3,1,,96294449
2016,94136104,20,80,,97938226
2016,91795520,10,0,,94639615
2016,93629448,63,2,,97134957
2016,94136104,4,150,,94303246
2016,91795521,63,2,,96831503
2016,92405401,10,0,,96149694
2016,90574988,5,1,,92117168
2016,92405402,5,1,,92119722
2016,89963947,61,700,,96116762
2016,91795522,26,500,,93288392
2016,91795523,63,10,,97077696
2016,93017970,3,1,,96741140
2016,91795524,6,100,,95075472
2016,91795523,4,200,,93926283
2016,90574989,3,1,,97646416
2016,89353462,26,850,,93288393
2016,90574990,5,1,,92129909
2016,90471177,26,250,,93247027
2016,91692325,6,1,,95072284
2016,91692325,20,15,,96729943
2016,89963948,5,1,,92122338
2016,93629450,24,500,22-JUN-16,94224798
2016,92405403,24,1000,,94196166
2016,93629449,63,60,,98140665
2016,92405404,4,575,,94215925
2016,91185813,16,25,,93298399
2016,91692325,26,1,,92872367
2016,91185813,4,680,,94335214
2016,91185813,6,35,,95483968
2016,89963949,38,500,,94420167
2016,89963950,20,214,,94951838
2016,89963787,3,1,,94954891
2016,93017795,5,1,,92122053
2016,90490259,33,1,,95536683
2016,90574793,38,462,,95287390
2016,91185634,10,0,,95798234
2016,90471173,38,150,,95382309
2016,92405213,23,600,28-OCT-16,95747019
2016,89963788,23,200,,96131800
2016,91795335,19,1,,92363999
2016,93017796,38,150,,95506189
2016,91795335,25,1,,92658119
2016,91185636,63,25,,96119067
2016,91795335,21,1,,93712521
2016,91185635,3,1,,95323684
2016,91795336,23,1,,95713604
2016,91795337,38,400,,94608885
2016,93629281,26,15,,92571262
2016,91795338,3,1,,98237415
2016,91185637,25,5,,92568917
2016,91795340,16,40,,93298301
2016,91795340,4,439,,94333360
2016,91795340,63,75,,98139297
2016,89880197,4,80,,93465663
2016,92405214,25,1,,94031873
2016,92405214,21,400,,94010869
2016,92405214,9,0,,94860041
2016,89880197,38,11,,94407699
2016,92405215,5,1,,92130226
2016,91795341,3,1,,97645159
2016,93629283,23,350,,95940247
2016,93629284,23,600,,95796798
2016,89880197,16,15,,92609586
2016,93629285,4,150,,93737734
2016,92405216,38,50,,95145689
2016,92405217,21,60,,93728125
2016,92405217,63,5,,96411755
2016,92405119,26,15,,92876569
2016,92405119,63,1,,97133317
2016,92405120,23,50,,96033544
2016,93629186,5,1,,92127344
2016,90574726,38,25,,94476496
2016,92405217,27,10,,93760030
2016,92405119,19,2,,92776823
2016,92405121,38,1,,95414525
2016,89353208,23,1,,95858645
2016,89353208,20,1,,96386399
2016,93629187,11,1,,92683454
2016,93629187,10,0,,95470278
2016,91795249,23,1,,95713588
2016,92405122,19,50,,92427196
2016,91682657,4,750,,93932843
2016,91682657,63,60,,97093251
2016,92405122,4,1200,,93667543
2016,93017711,3,1,,95966159
2016,91795251,63,60,,98139101
2016,91185552,10,0,,96156651
2016,92405170,19,1,,93291171
2016,92405170,9,0,,94729099
2016,92405170,25,1,,93872544
2016,92405170,23,700,,96217036
2016,89353246,23,600,,96033580
2016,90574763,38,1,,94476536
2016,91185594,38,25,,95145652
2016,93629239,24,3700,,94247779
2016,91795299,25,30,,93201187
2016,91795299,9,0,,94166868
2016,91795299,21,1,,93829080
2016,91185595,16,1,,93298299
2016,90574764,4,1897,,93834094
2016,89963742,25,20,,92415706
2016,89963742,63,1,,95808842
2016,89963742,23,180,,95613392
2016,91185596,38,500,,94538648
2016,92405171,38,50,,95287347
2016,93544666,24,1,,94132120
2016,90574762,23,1,,96200413
2016,89963742,9,0,,93477066
2016,93544666,38,2425,,94787617
2016,91795300,25,40,,92658117
2016,91795300,21,500,,93712520
2016,93017748,4,300,,93834095
2016,93629240,21,300,,93879323
2016,93017750,63,1,,96830143
2016,93544667,3,1,,96104328
2016,91795300,9,0,,93692007
2016,93017751,16,15,,93091777
2016,93017751,4,120,,94081901
2016,92405172,4,150,,93834096
2016,93629241,4,50,,93946165
2016,89963744,38,150,,94420250
2016,90574765,17,250,,93427379
2016,90574765,19,125,,92951389
2016,90574765,23,1000,,96033581
2016,90574765,21,1,,93879324
2016,90574765,63,120,,97498485
2016,91795301,23,450,14-SEP-16,96131774
2016,89963745,25,40,,93009214
2016,89963745,23,450,,95858677
2016,91795301,25,40,14-SEP-16,93666331
2016,93629242,25,1,,93201188
2016,93629242,9,0,,94166869
2016,93629242,21,1,,93829081
2016,89963746,38,1,,94420251
2016,94145773,17,700,,93856843
2016,89963746,3,1,,94954844
2016,91795302,3,1,,95537775
2016,89880196,23,600,,95608333
2016,91185597,63,1,,97862214
2016,92405173,23,500,,95746991
2016,92924385,63,1,,97422496
2016,92405174,9,0,,93759986
2016,92405174,21,1,,93728101
2016,89963747,63,1,,95808843
2016,92405174,25,50,,92734344
2016,91185598,23,1,,96033582
2016,89353247,5,1000,,92129899
2016,92924386,21,1,,93734439
2016,92924386,63,1,,96449938
2016,92924386,8,1,,97609687
2016,90574766,23,1,,95928578
2016,91795303,23,1,16-SEP-16,96282198
2016,90574767,63,1,,97862215
2016,92405175,25,1,16-SEP-16,93201189
2016,93629243,21,50,,93975974
2016,93629243,25,1,,93872545
2016,92405176,5,1,,92127345
2016,93629244,25,1,,92849982
2016,93629244,20,1,,96020919
2016,93629244,63,1,,96586459
2016,90574768,23,500,,96131775
2016,89353248,23,600,16-SEP-16,95576971
2016,93017753,23,600,,95858678
2016,93017754,63,2,,98139291
2016,91795224,26,1,,92876567
2016,93629244,9,0,,93863141
2016,92405098,24,1,,94169353
2016,89353200,4,300,,93419983
2016,90574701,5,1,,92122326
2016,89963691,5,1,,92124811
2016,93017696,10,0,,95470275
2016,93017697,38,105,,95145614
2016,90574702,38,650,,94476494
2016,92405099,25,1,,92734341
2016,92405099,23,1,,95746990
2016,92405099,21,1,,93728097
2016,92405099,63,1,,96411614
2016,91091449,38,1,,94528334
2016,93629172,24,1,,94243619
2016,89870721,38,1,,94408080
2016,92405100,4,170,,93667542
2016,91091449,3,1,,95291189
2016,92405101,23,450,,96033541
2016,93629173,63,150,,96586456
2016,90574703,24,1,,94196133
2016,91795225,25,1,,92658065
2016,93629174,25,10,,92849977
2016,91185814,61,1,,96033709
2016,89353463,3,1,,96741141
2016,91185815,4,100,,93948103
2016,93017971,10,0,,94945822
2016,89963951,5,1,,92122339
2016,92405166,5,500,,92119729
2016,91795294,24,1,,94196144
2016,90574759,63,1,,95959230
2016,92405168,38,350,,94668856
2016,92405167,38,150,,94668855
2016,93629234,38,260,,94885820
2016,91795295,38,120,,95414558
2016,92405169,19,6,,92427197
2016,92405169,21,10,,93728100
2016,92405169,63,1,,96411619
2016,93629235,7,1000,,94132849
2016,89963735,63,50,,98139290
2016,93629236,16,150,,92895315
2016,93629236,25,50,,93009213
2016,93629236,26,499,,92708575
2016,91185589,10,0,,94484211
2016,89963736,20,1,,98037185
2016,89963737,10,0,,95470390
2016,89963737,21,123,,93829079
2016,89963738,25,10,07-SEP-16,93427377
2016,89353244,21,140,,93640031
2016,89353244,25,10,,92325749
2016,93629237,5,1,,92129898
2016,90574760,10,0,,95470391
2016,91185591,5,1,,92119473
2016,91795296,19,50,,93291170
2016,89963739,63,5,,95808841
2016,89963740,4,200,,93834093
2016,89963740,63,5,,96830142
2016,91795297,23,600,,95713601
2016,91185592,7,500,,93895136
2016,91185592,63,50,,97133514
2016,91185593,5,1,,92119474
2016,93017746,10,0,,96146666
2016,89963741,4,500,,93476668
2016,89963692,5,1,,92117045
2016,89353245,21,1,,94017426
2016,90574704,24,250,,94086650
2016,94126803,21,168,,93776380
2016,91795226,16,20,,93091754
2016,91795226,4,150,,94081859
2016,91795227,24,500,,94105328
2016,93017698,20,1,,96386394
2016,90574705,63,199,,95959094
2016,93629175,10,0,,95470276
2016,91795228,4,150,,93621315
2016,91795228,19,150,,92363970
2016,91795228,26,100,,92398571
2016,91795228,17,450,,92658066
2016,91795228,16,12,,92729737
2016,91795228,38,20,,94608843
2016,91795228,21,3,,93712508
2016,91795257,4,200,,93946156
2016,89963709,23,500,,96132065
2016,90574732,23,500,,95858647
2016,90574732,63,20,,96829128
2016,89963710,23,500,,95613389
2016,92405131,4,200,,93667544
2016,93629193,4,80,,93926383
2016,92405132,23,900,,95858648
2016,93017716,23,600,,95786963
2016,92405134,23,649,,95940227
2016,92405134,63,10,,97133510
2016,89353217,10,0,,94030419
2016,93629194,10,0,,94973321
2016,89963712,16,30,,92984795
2016,89963712,4,400,,93946157
2016,93629195,24,1,,94196134
2016,91682658,4,500,,94176616
2016,93629196,23,700,,95940228
2016,91682658,16,10,,93172362
2016,90574733,63,2,,95959096
2016,90574733,23,520,,95645128
2016,91795258,23,520,02-AUG-16,95713600
2016,92405384,26,1,,92463917
2016,93629432,63,3486,,97134952
2016,93629434,20,100,,96026233
2016,93629433,10,0,,95193638
2016,92405385,10,0,,95193639
2016,92405187,24,1,,94224773
2016,89963770,4,550,,94081904
2016,89353264,9,0,,94729100
2016,92405188,63,1,,97862220
2016,89353265,19,1,,92635122
2016,89353264,25,30,,93872548
2016,89963771,23,700,,95940245
2016,91692319,10,0,,96358095
2016,91185683,35,1,,92520132
2016,90574707,38,200,,95002619
2016,90574707,3,1,,96739598
2016,93629176,17,275,,93872497
2016,90574708,4,500,,93520446
2016,90574708,26,200,,92237394
2016,90574708,16,10,,92651239
2016,91185803,10,0,,95472053
2016,89963934,10,0,,96149690
2016,93629435,26,50,,93057431
2016,94136103,63,100,,97125638
2016,89353454,10,0,,95799753
2016,92405386,4,400,,93948101
2016,89963778,5,1,,92117047
2016,89963779,11,1,,92139181
2016,89963779,10,0,,94196577
2016,89963780,25,200,17-OCT-16,93429174
2016,89963780,21,1,17-OCT-16,93879336
2016,89963780,63,50,17-OCT-16,97498645
2016,90574783,25,200,,93429175
2016,90574783,9,0,,94360940
2016,90574783,21,1,,93879337
2016,90574783,63,50,,97498646
2016,92405189,5,1000,,92124819
2016,93017772,24,2000,,94126012
2016,89353266,19,10,,92776904
2016,91795229,25,80,,92658067
2016,90574709,24,1,,94224864
2016,89353201,24,1,06-JUL-16,94146614
2016,93629177,4,600,,93834038
2016,92405102,38,45,,95002620
2016,89963693,3,100,,97652954
2016,89963694,38,250,,95002621
2016,90574710,16,20,,92984740
2016,90574710,4,160,,93946097
2016,91795230,63,10,,97869858
2016,91795230,23,480,,96132063
2016,91185537,16,25,,93091755
2016,91185537,4,250,,94081860
2016,93535167,16,1,,92830123
2016,93535167,4,1300,,93752820
2016,93017699,3,1,,96386395
2016,90480678,25,10,,93383910
2016,90480678,23,300,,96017076
2016,91795231,63,1,,97869859
2016,89963695,10,0,,95470277
2016,91795231,16,130,,93205035
2016,89963696,4,1,,93946098
2016,92405103,21,2,,93932052
2016,90574711,23,50,,95645127
2016,90574712,4,300,,93520447
2016,90574711,21,5,,93675372
2016,89963698,25,25,,93670685
2016,89963698,21,1,,93932053
2016,89963698,63,1,,97869860
2016,93629178,24,5000,09-JUL-16,94146615
2016,89353202,21,100,,93932054
2016,93017700,38,1,,94885770
2016,89353204,5,1,,92116909
2016,91185538,23,1,,96033542
2016,93629180,21,1,,93967107
2016,91185538,9,0,,94360863
2016,91185538,63,15,,97497503
2016,93629181,26,5,,92708539
2016,92405104,3,1,,96739599
2016,91795232,63,6,,97869862
2016,90574713,11,1,,92196773
2016,92405105,26,5000,,92848492
2016,91185519,19,2,,92951341
2016,89353184,23,25,,95858612
2016,89353184,7,150,,93794080
2016,93629158,38,1,,95414523
2016,91185520,26,50,05-JUN-16,92706749
2016,89353184,26,60,,92706750
2016,91185521,38,1,,94538597
2016,93629159,3,1,,96020916
2016,89353185,26,20,,92064885
2016,91185521,36,1,,96889475
2016,89353185,23,700,,95576985
2016,89353185,63,25,,95620582
2016,89963681,10,0,,95470273
2016,91185522,23,300,,95678316
2016,93017687,4,80,,93724510
2016,89353186,16,1,,92895255
2016,89353186,25,1,,93009084
2016,89353186,9,0,,94003594
2016,89353186,21,50,,93787324
2016,93629160,10,0,,94973319
2016,93629161,63,2,,96828978
2016,91795211,23,200,,95926787
2016,91795212,4,150,,94081857
2016,90574689,10,0,,94336514
2016,91185523,24,1000,,94146607
2016,93017688,38,1,,94742794
2016,91682656,36,118,,97094329
2016,92405084,24,200000,,94247772
2016,92405084,63,100,,98139094
2016,91185524,9,0,,94564048
2016,91185524,21,6,,93932049
2016,91185524,63,1,,97869855
2016,91185525,5,1,,92119472
2016,91185525,63,126,,96118919
2016,91795213,38,1,,94608842
2016,91795324,26,900,,92398622
2016,93017780,4,450,,94333359
2016,89353273,16,25,,92984834
2016,93629269,4,100,,93946224
2016,89963781,23,600,,96025041
2016,91682656,25,90,,93179050
2016,91682656,23,120,,95931813
2016,90574784,36,2240,,97180795
2016,93017781,63,10,,97134567
2016,92405202,63,1,,96830145
2016,91185539,26,1,,92876568
2016,91185539,25,1,,93201138
2016,91185539,21,200,,93829060
2016,91185539,63,1,,97133314
2016,93017701,9,0,,94564050
2016,93017701,25,1,,93670687
2016,93017701,63,1,,97869863
2016,93017701,23,1,,96132064
2016,93017702,38,1,,95414524
2016,90574714,38,1,,94476495
2016,92405201,22,0,,92121817
2016,90574716,10,0,,96156650
2016,91795234,21,20,,93975963
2016,92405108,38,1,,94668852
2016,93629182,3,1,,96020918
2016,93017704,4,35,,93724511
2016,90574717,4,15,,94218104
2016,91795235,23,1,,95940216
2016,91795235,21,1,,93829061
2016,90574718,16,1,,92984741
2016,90574718,25,30,,93201139
2016,90574718,23,150,,95940217
2016,90574718,21,1,,93829062
2016,90574718,63,35,,97133315
2016,91795236,63,160,,96299629
2016,90574718,9,0,,94166813
2016,89353205,21,1,,93975964
2016,89353205,10,0,,96411231
2016,93017705,4,600,,93724512
2016,93017705,63,120,,96554458
2016,89963701,38,500,,94420249
2016,92292956,16,1,,93372453
2016,92292956,4,700,,94422629
2016,89353461,10,0,,94030445
2016,93017967,10,0,,96149692
2016,92405398,10,0,,95193641
2016,93629445,4,400,,93834247
2016,91795517,23,700,,96203525
2016,90574982,10,0,,94340869
2016,89963943,10,0,,95472055
2016,89963945,63,1,,95805731
2016,93629446,4,200,,93737777
2016,93629447,10,0,,94976490
2016,93017968,61,120,,95787040
2016,90574984,10,0,,96149693
2016,89963946,26,300,,93467101
2016,91185812,4,150,,93568823
2016,92405399,3,1,,95724319
2016,90574983,4,125,,93522494
2016,90574983,16,25,,92653178
2016,91185812,63,20,,96120455
2016,90574985,3,1,,95136775
2016,93017969,23,600,,96033708
2016,90574986,10,0,,94340870
2016,93629264,26,1,09-OCT-16,93081387
2016,92321112,5,1,,92130204
2016,90574778,23,400,,95645162
2016,92405192,23,400,09-OCT-16,96217041
2016,93017775,38,328,,94742798
2016,89353269,23,300,,95576972
2016,90574779,10,0,,95798107
2016,93544668,24,1500,,94247451
2016,91185620,38,125,11-OCT-16,95145654
2016,90574780,38,125,,95145655
2016,92405193,24,1100,,94113714
2016,92405194,4,50,,93667549
2016,92405195,23,500,,96033587
2016,92405195,63,50,,97498491
2016,93629265,10,0,,96411361
2016,92405196,17,398,,93201252
2016,93629266,10,0,,95192070
2016,89963775,16,15,,93078529
2016,90574781,24,1,,94196146
2016,91795323,63,1,,96299786
2016,93017776,63,1,,97134566
2016,92405198,24,1200,,94113715
2016,93017777,23,500,,95786973
2016,91185621,21,1,,93975976
2016,93629267,10,0,,96411362
2016,93017778,19,6,,92951390
2016,93629268,21,140,,93931851
2016,90574774,23,50,,95940244
2016,93629268,26,25,,93286535
2016,92405185,28,1,,92271730
2016,90574775,23,400,,95645161
2016,91185616,25,20,,92568916
2016,91185616,23,150,,95678344
2016,92405186,35,1,,92487433
2016,91185617,63,1,,96119065
2016,89963766,24,900,,94146625
2016,89963767,9,0,,94560046
2016,89963767,21,521,,93931850
2016,89963767,63,5,,97862219
2016,93629260,63,10,,96586460
2016,90574776,4,400,,94215696
2016,89353263,10,0,,94030394
2016,93629259,4,50,,93737457
2016,93629260,4,400,,93737458
2016,89963768,23,250,,96033585
2016,93017771,25,1,,93009215
2016,93017771,21,30,,93787354
2016,91795320,24,1000,,94105341
2016,92405112,26,1,,93466934
2016,92405112,21,1,,93975965
2016,91185544,38,100,,95289001
2016,92405113,5,1,,92129916
2016,91185545,38,80,,94538647
2016,91795243,4,230,,93946099
2016,91795243,63,26,,97133316
2016,91185546,3,1,,96386397
2016,91795244,4,200,,93621316
2016,91795244,16,40,,92729738
2016,91795245,4,200,,93621317
2016,90490256,23,140,,96290526
2016,91795245,16,20,,92729739
2016,90574723,16,25,,92651240
2016,90574723,13,4000,,93543052
2016,92302289,25,5,,94055355
2016,92302289,9,0,,94878651
2016,91185547,63,1,,97869865
2016,92405114,63,90,,96411615
2016,94136098,25,5,18-JUL-16,92965747
2016,92405115,22,0,,92121816
2016,93017707,11,1,,93119431
2016,92405115,19,20,,92427195
2016,92405115,6,1410,,94765646
2016,90574724,4,1,,94081861
2016,91185548,3,1,,96386398
2016,92405115,16,155,,92766719
2016,91711245,9,0,,94874716
2016,91185549,3,250,,97652955
2016,91711245,25,1,,94051113
2016,91711245,63,1,,98302403
2016,93017708,25,1,,93009150
2016,91185550,25,1,20-JUL-16,93009149
2016,91185551,25,1,20-JUL-16,93872498
2016,91795246,25,1,,92658068
2016,91795246,23,500,,95713586
2016,91795284,38,200,,94608878
2016,93535168,63,1,,96620029
2016,92405152,10,0,,96146665
2016,89963724,10,0,,94196554
2016,93629219,26,1,,92569176
2016,93535168,19,1,,92530282
2016,93535168,9,0,,93882769
2016,89963725,16,50,,92895286
2016,89963725,4,100,,93834045
2016,89353237,38,300,,95287344
2016,93017735,16,4320,,93202734
2016,91795285,38,1,,94885777
2016,90574748,4,300,,93520450
2016,90574748,16,20,,92651243
2016,90574749,23,498,,95858651
2016,91185581,38,1,,95287345
2016,90574750,10,0,,94336517
2016,92405154,10,0,,94795226
2016,91185582,10,0,,95470388
2016,89963726,24,1,,94078341
2016,93017737,23,130,,95786967
2016,90574752,63,1,,95959099
2016,91795287,38,550,,94608879
2016,89963727,23,600,,95613391
2016,89353270,38,50,,95414560
2016,93017779,63,30,,98139295
2016,93017779,23,600,,96217042
2016,91185622,3,1,,98037186
2016,90574782,63,1,,97498644
2016,89353271,10,0,,96148088
2016,89963776,25,20,15-OCT-16,92415708
2016,89963777,9,0,,93477068
2016,89963777,25,30,,92415709
2016,89963777,23,660,,95613394
2016,89353272,10,0,,95798231
2016,93629253,10,0,,95192068
2016,91185606,25,120,,93666333
2016,89963777,21,25,,93659766
2016,93629254,23,1,,95940242
2016,91185607,23,1,24-SEP-16,95678343
2016,89963757,63,1,,97498490
2016,91185608,10,0,,96411360
2016,89963758,9,0,,93477067
2016,89963758,25,20,,92415707
2016,89963758,21,550,,93658016
2016,91795314,63,1,,96830144
2016,93017764,10,0,,94944131
2016,93017765,19,3,,93136614
2016,91795315,63,1,,97134565
2016,93017766,5,1,,92122052
2016,94136099,63,1,,96759448
2016,93629255,11,1,,92559318
2016,93629256,26,500,,92708576
2016,91185609,4,1,,93568765
2016,91185610,26,18,,93081386
2016,91185610,23,799,,96033584
2016,91185611,24,1,,94224771
2016,91185611,38,1,,95287348
2016,89963759,24,1,,94247781
2016,89963759,38,108,,95414559
2016,93017767,38,639,,95287349
2016,89963760,38,438,,95145653
2016,93629257,38,84,,94761186
2016,91081806,63,60,,96064137
2016,93629257,24,1,,94128112
2016,89353259,19,5,,92065317
2016,89963761,24,1383,,94224772
2016,89353260,5,1,,92129900
2016,90574771,38,1,,94476537
2016,89963762,9,0,,94560045
2016,89963762,25,1,,93666334
2016,91185612,21,60,,93879327
2016,90574772,38,350,,95124739
2016,89353261,20,1,,94688481
2016,91185613,10,0,,94484212
2016,91795317,3,1,,96739951
2016,93017768,63,1,,96554463
2016,93017769,24,500,,94126011
2016,91185614,10,0,,95192069
2016,93017770,26,500,,92551455
2016,90574773,26,500,29-SEP-16,92239572
2016,91795318,10,0,,96146667
2016,89963764,3,1,,94954845
2016,91185615,23,60,,95940243
2016,92405183,38,250,,94668857
2016,92405184,3,1,,96739952
2016,93629258,38,1,,94761187
2016,91795319,16,5,,92895318
2016,89963765,4,300,,93476669
2016,89353262,21,100,,93640032
2016,91795209,63,3485,,98139092
2016,91185518,63,1,,96118918
2016,90574688,38,1,,95145612
2016,91185541,63,1,,96118921
2016,90574719,6,1,15-JUL-16,95215265
2016,90574720,23,1,,95940218
2016,90574720,9,0,,94166814
2016,90574720,6,1,,95075308
2016,91795237,16,25,,93205036
2016,91795237,4,230,,94218105
2016,92405109,22,0,,92163692
2016,92405109,23,1,,95858644
2016,92405109,9,0,,94003638
2016,92405109,21,130,,93787338
2016,92405109,63,1,,96829126
2016,91795238,16,6,,93185391
2016,91795239,38,250,,94885771
2016,91795239,3,1,,96386396
2016,91795240,5,1,,92122327
2016,91795238,4,105,,94191260
2016,91795240,38,75,,94885772
2016,91795263,23,300,,96132066
2016,92405162,5,1,,92119728
2016,93629227,4,1880,,93737453
2016,89963730,4,1880,01-SEP-16,94333356
2016,93629226,16,21,,92821165
2016,90574755,10,0,,95470389
2016,93017743,24,1,,94224767
2016,90574721,63,3,,95959095
2016,93629183,4,300,,93737452
2016,89963702,4,200,,94218106
2016,91795241,63,25,,97869864
2016,91701813,38,1,,94611101
2016,92405110,63,1,,96829127
2016,90574722,4,200,,94178637
2016,91795242,24,1,,94105329
2016,91185543,26,1500,,93290564
2016,92405111,38,300,,94668853
2016,90574722,16,20,,93174439
2016,91185574,3,1,,96739770
2016,89963731,4,238,,93476667
2016,93629228,10,0,,94973324
2016,93629228,21,400,,93754123
2016,90574757,4,115,,93946164
2016,93629228,11,1,,92449832
2016,93629229,16,1,,92821166
2016,93629229,4,100,,93737454
2016,91185587,10,0,,94484210
2016,91795292,38,1,,95002653
2016,89963733,24,1,,94224768
2016,90574758,63,1,,95959229
2016,93017744,63,1,02-SEP-16,96554461
2016,89963732,16,1,,92616372
2016,93629231,23,250,,95796618
2016,93629232,16,10,03-SEP-16,93091776
2016,93629232,63,3,03-SEP-16,97498482
2016,93017745,63,3,,96554462
2016,89963734,24,1,,94078342
2016,93017745,16,10,,92810362
2016,89963952,5,1,,92127351
2016,93017972,10,0,,96149836
2016,89353464,23,250,,95576996
2016,92405405,63,1,,97134958
2016,93017974,5,1,,92122060
2016,93629247,24,500,,94128111
2016,90471178,38,1,,95256930
2016,93017973,63,1,,97864617
2016,92933858,16,15,,92773234
2016,92933858,4,350,,93676264
2016,89353254,24,1,20-SEP-16,94247780
2016,91795311,17,300,,92658118
2016,91795311,24,1,,94105340
2016,91185603,63,1,,97498486
2016,92405180,25,20,,92734345
2016,92405180,20,150,,95732903
2016,92405180,9,0,,93759987
2016,93629249,25,20,,93201190
2016,93629249,9,0,,94166870
2016,93629249,63,1,,97133515
2016,89353255,10,0,,95798105
2016,89963752,26,100,,93466970
2016,89963752,23,180,,96217038
2016,93629250,4,200,,94081903
2016,90490258,16,5,,93381066
2016,90490258,4,530,,94431135
2016,90490258,6,20,,95595366
2016,93629249,22,0,,92189996
2016,89353256,25,1,21-SEP-16,93872546
2016,89963753,21,1,,93975975
2016,89963753,25,1,,93872547
2016,89963754,23,1,,95613393
2016,89353257,63,30,,97498488
2016,91185605,23,499,22-SEP-16,96131777
2016,89963755,16,25,,93091778
2016,89963755,24,700,,94196145
2016,91795312,63,1,,97498489
2016,89353258,19,3,,92065316
2016,91185604,35,1,,92373523
2016,93629252,38,450,,95242268
2016,89851522,23,1,,96283870
2016,89963756,21,160,,93967108
2016,89963756,25,1,,93832929
2016,89963756,63,1,,98094661
2016,89963756,23,1,,96201973
2016,89963901,5,300,,92117050
2016,93629407,10,0,,96149682
2016,91795474,19,350,27-APR-16,92635215
2016,89963902,20,1,,96388616
2016,93629408,3,1,,96388615
2016,93017930,63,1,,96554641
2016,89353421,3,1000,,96741130
2016,89963903,3,350,,98038439
2016,89353422,61,1,,95859982
2016,91795475,26,500,,92708673
2016,91795475,63,50,,96831342
2016,92405345,26,500,,93288386
2016,91795476,10,0,,96149683
2016,89353423,10,0,,95472044
2016,93017931,9,0,29-APR-16,94361041
2016,92405346,10,0,,94787208
2016,89963904,10,0,,96412535
2016,89963905,4,300,,93948095
2016,89963905,63,20,,97134945
2016,90574940,63,1,,97134946
2016,90574941,10,0,,96412536
2016,93017932,63,1,,96554642
2016,89963953,3,1,,98039490
2016,90574991,10,0,,95799756
2016,91795525,26,500,,92398544
2016,91795475,25,100,,93011096
2016,89963954,26,600,,92159298
2016,93629451,25,1,,93011154
2016,93629451,20,150,,96388843
2016,91185816,4,1,,93568824
2016,89963955,4,1,26-JUN-16,93834248
2016,92405406,3,1,,98039491
2016,93017975,38,1,,94744739
2016,93629452,25,80,,92852225
2016,93629453,19,6,,92953278
2016,89963956,10,0,,94194363
2016,90574992,38,75,,95145744
2016,91185817,25,20,28-JUN-16,93668319
2016,93017976,25,20,,92832423
2016,92933864,10,0,,94816057
2016,93629261,9,0,,94729101
2016,93629261,63,1,,98139294
2016,93629261,23,100,,96217040
2016,91185618,10,0,,95798106
2016,89353267,21,66,,93640033
2016,89353267,25,20,,92325750
2016,89353267,63,1,,95620566
2016,89963772,24,795,,94224774
2016,92292957,24,300,,94167194
2016,93629262,9,0,,94560047
2016,93629262,25,1,,93666335
2016,93629262,63,1,,97862221
2016,93629262,23,1,,96131778
2016,92405190,38,250,,94885821
2016,89963774,10,0,,96146668
2016,91185619,10,0,,94484213
2016,92405191,23,650,,96033586
2016,91795322,23,100,,95713602
2016,91795313,4,75,,94333358
2016,92405182,16,35,,92766723
2016,89861087,19,40,,92128320
2016,89963906,9,0,,93477082
2016,89963906,26,50,,92159424
2016,90574942,4,1500,,93948096
2016,90574942,63,25,,97134947
2016,90574935,26,200,,93467065
2016,93017925,5,1,,92122055
2016,93629400,3,1,,96026047
2016,89861087,17,650,,92393716
2016,93629401,19,700,,93138513
2016,93629401,26,600,,93288384
2016,92405343,4,200,,93665381
2016,90574936,10,0,,94336765
2016,91795469,10,0,,95193534
2016,91795470,25,1,,93429314
2016,91795470,26,1,,93081513
2016,91185770,26,1,23-APR-16,92876740
2016,93629402,5,1287,,92122086
2016,91185770,25,1,23-APR-16,93203104
2016,90574937,26,549,,93288385
2016,89353418,26,549,23-APR-16,93467066
2016,91795459,4,300,,93621277
2016,91795459,63,50,,96298728
2016,89353406,10,0,,95471885
2016,89353407,10,0,,96149680
2016,94136102,5,1,,92130145
2016,93017914,20,300,,95967631
2016,93017914,63,925,,96554640
2016,92405328,61,300,,96131846
