"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,91058015,104566480
2016,91058016,104566481
2016,91058018,104566483
2016,91058019,104566484
2016,91058019,104566485
2016,91058020,109711487
2016,91058021,109617596
2016,91058022,104566486
2016,91058023,104566487
2016,91058024,104566488
2016,91058025,104566489
2016,91058026,104566490
2016,91058027,104566491
2016,91058028,109337643
2016,91058029,104566492
2016,91058030,104566493
2016,91058031,104566494
2016,91058032,104566495
2016,91058033,104566496
2016,91058034,104566497
2016,91058037,104566499
2016,91058035,104566498
2016,91058036,104566498
2016,91058038,104566500
2016,91058039,109524774
2016,91058040,104566501
2016,91058041,104566502
2016,91058042,104566503
2016,91058043,104566504
2016,91058044,109617597
2016,91058045,104566505
2016,91058046,109431020
2016,91057887,104566351
2016,91057888,104566352
2016,91057889,104566353
2016,91057890,104566354
2016,91057891,104566355
2016,91057891,104566356
2016,91057892,104566357
2016,91057893,104566358
2016,91057894,104566359
2016,91057895,104566360
2016,91057897,104566363
2016,91057898,104566364
2016,91057899,109711480
2016,91057899,109711481
2016,91057900,104566365
2016,91057901,109244497
2016,91057901,109244498
2016,91057902,109711482
2016,91057902,109711483
2016,91057903,104566366
2016,91057904,104566367
2016,91057905,104566368
2016,91057907,104566370
2016,91057907,104566371
2016,91057908,104566372
2016,91057909,109150868
2016,91057910,104566373
2016,91057911,104566374
2016,91058047,104566506
2016,91058048,104566507
2016,91058049,104566508
2016,91058050,104566509
2016,91058051,104566510
2016,91058052,104566511
2016,91058053,104566512
2016,91058054,104566513
2016,91058055,104566514
2016,91058056,104566515
2016,91058056,104566516
2016,91058057,104566517
2016,91057932,104566394
2016,91057933,104566395
2016,91057935,104566397
2016,91057934,104566396
2016,91057936,104566398
2016,91057936,104566399
2016,91057937,104566400
2016,91057938,104566401
2016,91057939,104566402
2016,91057940,104566403
2016,91057941,104566404
2016,91057942,104566405
2016,91057943,104566406
2016,91057943,104566407
2016,91057945,104566409
2016,91057944,104566408
2016,91057946,104566410
2016,91057947,104566411
2016,91057947,104566412
2016,91057948,104566413
2016,91057949,109524773
2016,91057950,104566414
2016,91057951,104566415
2016,91057953,104566417
2016,91057952,104566416
2016,91057954,104566418
2016,91057954,104566419
2016,91057955,104566420
2016,91057956,104566421
2016,91057957,104566422
2016,91057958,104566423
2016,91057959,104566424
2016,91057960,104566425
2016,91057961,104566426
2016,91057962,104566427
2016,91057963,104566428
2016,91057964,109711486
2016,91057965,104566429
2016,91057966,104566430
2016,91057967,104566431
2016,91057968,104566432
2016,91057969,104566433
2016,91057970,104566434
2016,91057971,104566436
2016,91057972,104566435
2016,91057973,104566437
2016,91057974,104566438
2016,91057975,104566439
2016,91057976,104566440
2016,91057977,104566441
2016,91057978,109431018
2016,91057979,104566442
2016,91057979,104566443
2016,91057980,104566444
2016,91057981,104566445
2016,91057981,104566446
2016,91057982,104566447
2016,91057983,104566448
2016,91057985,104566450
2016,91057984,104566449
2016,91057986,109431019
2016,91057987,104566451
2016,91057988,104566452
2016,91057989,104566453
2016,91057990,104566454
2016,91056771,104565372
2016,91056772,104565373
2016,91056773,104565374
2016,91056774,104565375
2016,91056776,104565377
2016,91056777,104565379
2016,91056778,104565378
2016,91056779,104565378
2016,91056780,104565380
2016,91056781,104565381
2016,91056782,104565382
2016,91056783,104565383
2016,91056784,109804675
2016,91056785,109804675
2016,91056786,109804676
2016,91056786,109804677
2016,91056787,104565384
2016,91056788,104565384
2016,91056789,104565384
2016,91057563,109244492
2016,91057564,104566064
2016,91057565,104566065
2016,91057566,104566066
2016,91057567,109057257
2016,91057568,104566067
2016,91057569,104566068
2016,91057570,104566069
2016,91057571,104566070
2016,91057573,104566072
2016,91057574,104566073
2016,91057575,109431008
2016,91057576,104566074
2016,91057577,104566074
2016,91057578,104566075
2016,91057579,104566076
2016,91057580,104566077
2016,91057581,104566078
2016,91057582,104566079
2016,91057583,104566080
2016,91057584,104566081
2016,91057585,104566082
2016,91057586,104566083
2016,91057587,104566084
2016,91057589,109804695
2016,91057589,109804696
2016,91057590,104566086
2016,91057591,104566087
2016,91057592,109617591
2016,91057593,104566088
2016,91057594,104566089
2016,91057595,104566090
2016,91057596,109431009
2016,91057597,109150864
2016,91057598,104566091
2016,91057599,104566092
2016,91057601,104566094
2016,91057602,104566095
2016,91057603,104566096
2016,91057604,104566097
2016,91057605,104566098
2016,91057606,104566099
2016,91057607,104566100
2016,91057608,104566101
2016,91057609,104566102
2016,91056923,104565516
2016,91056924,109057245
2016,91056925,104565517
2016,91056926,104565518
2016,91056927,104565519
2016,91056928,104565520
2016,91056929,104565521
2016,91056930,104565522
2016,91056931,104565523
2016,91056932,104565524
2016,91054614,104563577
2016,91054615,104563578
2016,91054618,109244436
2016,91054619,104563581
2016,91054619,104563582
2016,91054621,109617541
2016,91054622,104563584
2016,91054640,104563594
2016,91056995,109524759
2016,91056996,104565574
2016,91056997,104565575
2016,91056998,104565576
2016,91056998,104565577
2016,91056999,104565578
2016,91057001,104565578
2016,91057000,104565578
2016,91057002,104565578
2016,91057003,104565579
2016,91057004,109804682
2016,91057005,104565580
2016,91057007,104565582
2016,91057009,104565585
2016,91057009,104565586
2016,91057008,104565583
2016,91057008,104565584
2016,91057010,104565587
2016,91057011,104565588
2016,91057012,104565589
2016,91057013,104565590
2016,91057014,104565591
2016,91057015,104565592
2016,91057016,104565593
2016,91057017,104565594
2016,91057019,104565596
2016,91057018,104565595
2016,91057020,104565597
2016,91057021,104565598
2016,91057022,109150857
2016,91057023,104565599
2016,91057024,104565600
2016,91057025,104565601
2016,91057026,104565601
2016,91057027,104565602
2016,91057028,104565603
2016,91057032,104565604
2016,91057032,104565605
2016,91057033,104565606
2016,91057034,104565607
2016,91057035,104565608
2016,91057036,104565609
2016,91057040,104565612
2016,91057395,104565931
2016,91057503,104566016
2016,91057504,104566017
2016,91057505,104566018
2016,91057506,104566019
2016,91057506,104566020
2016,91057507,104566021
2016,91057508,104566022
2016,91057509,104566023
2016,91057510,104566023
2016,91057511,104566024
2016,91057512,109804694
2016,91057513,104566025
2016,91057514,104566026
2016,91057515,104566027
2016,91057516,104566028
2016,91057517,104566029
2016,91057396,109244485
2016,91057398,104565932
2016,91057399,104565933
2016,91057400,104565934
2016,91057401,104565935
2016,91057402,104565936
2016,91057403,104565937
2016,91057404,104565938
2016,91057405,104565939
2016,91057406,104565940
2016,91057407,104565941
2016,91057408,104565942
2016,91057409,109244486
2016,91057412,104565945
2016,91057413,104565946
2016,91057414,109244487
2016,91057415,104565947
2016,91057416,104565948
2016,91057417,104565949
2016,91057418,109150863
2016,91057419,104565950
2016,91057420,104565951
2016,91057421,104565951
2016,91057422,104565952
2016,91057423,104565953
2016,91057424,104565954
2016,91057425,104565955
2016,91057426,104565956
2016,91057426,104565957
2016,91057427,109337635
2016,91056791,104565386
2016,91056793,109150853
2016,91056792,109150853
2016,91056794,109150853
2016,91056795,104565387
2016,91056796,104565388
2016,91056797,104565389
2016,91056798,104565390
2016,91056799,109617582
2016,91056800,109617582
2016,91056801,104565391
2016,91056802,104565392
2016,91056803,104565393
2016,91057358,104565898
2016,91057359,104565899
2016,91057360,104565900
2016,91057361,104565901
2016,91057362,104565902
2016,91057362,104565903
2016,91057363,104565904
2016,91057364,104565905
2016,91057364,104565906
2016,91057365,109057253
2016,91057366,109431005
2016,91057367,104565907
2016,91057368,104565908
2016,91057369,104565909
2016,91057370,104565910
2016,91057371,104565911
2016,91057372,104565912
2016,91057373,104565913
2016,91057375,104565915
2016,91057376,104565916
2016,91057377,104565916
2016,91057378,109524766
2016,91057379,109524766
2016,91057380,104565917
2016,91057381,104565918
2016,91057382,104565919
2016,91057382,104565920
2016,91057383,104565921
2016,91057384,109431006
2016,91057385,109431007
2016,91057386,104565922
2016,91057387,104565923
2016,91057387,104565924
2016,91057388,104565925
2016,91057389,104565925
2016,91057390,104565926
2016,91057391,104565927
2016,91057392,104565928
2016,91057393,104565929
2016,91057394,104565930
2016,91057428,104565958
2016,91057429,104565959
2016,91057430,104565960
2016,91057431,109524767
2016,91057432,104565961
2016,91057433,104565962
2016,91057434,104565963
2016,91057435,104565964
2016,91057436,109617589
2016,91057437,104565965
2016,91057438,104565966
2016,91057439,104565967
2016,91057440,104565968
2016,91057441,104565969
2016,91057442,104565970
2016,91057443,104565972
2016,91057444,104565972
2016,91057445,104565972
2016,91057446,104565971
2016,91057447,104565973
2016,91057448,109337636
2016,91057449,104565974
2016,91057450,109804692
2016,91057451,109804692
2016,91057452,104565975
2016,91057453,104565976
2016,91057454,104565976
2016,91057455,109524768
2016,91057456,104565977
2016,91057457,104565978
2016,91057458,104565979
2016,91057459,104565980
2016,91057460,104565981
2016,91057461,104565982
2016,91057462,104565983
2016,91057463,104565984
2016,91057464,104565985
2016,91057465,104565986
2016,91057466,109244488
2016,91057467,104565987
2016,91057469,104565989
2016,91057470,104565990
2016,91057471,104565991
2016,91057472,104565992
2016,91057473,104565993
2016,91057475,104565994
2016,91057474,104565994
2016,91057476,104565994
2016,91057477,109711477
2016,91057478,104565995
2016,91057479,104565996
2016,91057480,104565997
2016,91057481,104565998
2016,91057482,104565999
2016,91057483,104566000
2016,91057484,104566001
2016,91057485,104566002
2016,91057486,104566003
2016,91057487,104566004
2016,91057488,104566005
2016,91057489,109804693
2016,91057490,109804693
2016,91057491,104566006
2016,91057492,104566007
2016,91057493,104566008
2016,91057494,109337637
2016,91057495,109057254
2016,91057496,104566009
2016,91057497,104566010
2016,91057498,104566011
2016,91057499,104566012
2016,91057500,104566013
2016,91057501,104566014
2016,91057501,104566015
2016,91057502,109057255
2016,91056965,104565550
2016,91056966,109524758
2016,91056967,109524758
2016,91056968,104565551
2016,91056969,104565552
2016,91056970,104565553
2016,91056971,104565554
2016,91056972,104565555
2016,91056973,104565556
2016,91056974,104565557
2016,91056975,104565558
2016,91056976,104565559
2016,91056977,104565560
2016,91056978,104565561
2016,91056979,104565562
2016,91056980,109150855
2016,91056980,109150856
2016,91056981,104565563
2016,91056982,109804680
2016,91056983,104565564
2016,91056984,104565565
2016,91056985,104565566
2016,91056986,104565567
2016,91056987,104565568
2016,91056988,104565569
2016,91056989,104565570
2016,91056990,104565571
2016,91056991,104565572
2016,91056992,104565573
2016,91056993,109244473
2016,91056994,109804681
2016,91057305,104565845
2016,91057306,104565846
2016,91057307,104565847
2016,91057308,104565848
2016,91057309,104565849
2016,91057310,104565850
2016,91057311,109337633
2016,91057312,104565851
2016,91057313,109057251
2016,91057314,104565852
2016,91057315,109617588
2016,91057316,104565853
2016,91057318,104565855
2016,91054604,104563573
2016,91054605,109244435
2016,91054606,109617540
2016,91054607,109057208
2016,91054608,109057207
2016,91054610,109711437
2016,91054611,109711437
2016,91057319,104565856
2016,91057332,104565875
2016,91057332,104565876
2016,91057333,109337634
2016,91057334,104565877
2016,91057335,104565878
2016,91057336,104565879
2016,91057337,104565880
2016,91057338,109150862
2016,91057339,104565881
2016,91057340,104565882
2016,91057341,104565883
2016,91057342,104565884
2016,91057343,104565885
2016,91057345,104565887
2016,91057346,109057252
2016,91057347,104565888
2016,91057348,104565889
2016,91057349,104565890
2016,91057350,104565891
2016,91057351,104565892
2016,91057352,104565893
2016,91057353,104565894
2016,91057355,109804690
2016,91057356,104565896
2016,91057357,104565897
2016,91056933,109150854
2016,91056934,104565525
2016,91056935,104565526
2016,91056937,109617585
2016,91056938,104565528
2016,91056939,109711474
2016,91056940,104565529
2016,91056941,109524757
2016,91056942,109524757
2016,91056943,104565530
2016,91056944,104565531
2016,91056945,104565532
2016,91056946,104565533
2016,91056947,104565534
2016,91056949,104565535
2016,91056950,104565536
2016,91056951,109057246
2016,91056952,104565537
2016,91056953,104565538
2016,91056954,104565539
2016,91056955,104565540
2016,91056957,104565542
2016,91056958,104565543
2016,91056959,104565544
2016,91056960,104565545
2016,91056961,104565546
2016,91056962,104565547
2016,91056963,104565548
2016,91056964,104565549
2016,91057285,104565831
2016,91057287,104565833
2016,91057290,104565835
2016,91057292,104565837
2016,91057291,104565836
2016,91057293,104565838
2016,91057295,109057250
2016,91057294,109057250
2016,91057296,109524765
2016,91057297,109337632
2016,91057298,104565839
2016,91057299,109804689
2016,91057300,104565840
2016,91057301,104565841
2016,91057302,104565842
2016,91057304,104565844
2016,91057610,104566103
2016,91057611,104566104
2016,91057612,104566105
2016,91057613,104566106
2016,91057614,104566107
2016,91057616,109244493
2016,91057617,104566109
2016,91057618,104566110
2016,91057619,104566111
2016,91057620,104566112
2016,91057621,104566113
2016,91057622,104566114
2016,91057623,104566115
2016,91057624,104566116
2016,91057625,104566117
2016,91057626,109150865
2016,91057630,104566118
2016,91057627,104566120
2016,91057628,104566119
2016,91057629,104566119
2016,91057633,104566124
2016,91057633,104566125
2016,91057634,104566126
2016,91057635,104566126
2016,91057636,104566127
2016,91057637,104566128
2016,91057638,104566129
2016,91057639,104566130
2016,91057640,109617592
2016,91057641,104566131
2016,91057642,104566132
2016,91056804,104565394
2016,91056804,104565395
2016,91056806,104565397
2016,91056806,104565398
2016,91056807,104565399
2016,91056807,104565400
2016,91056808,104565401
2016,91056809,104565402
2016,91056810,104565403
2016,91056811,104565404
2016,91056812,104565405
2016,91056813,104565406
2016,91056814,104565407
2016,91056816,104565409
2016,91056816,104565410
2016,91056817,104565411
2016,91056818,109337626
2016,91056818,109337627
2016,91056819,104565412
2016,91056820,104565413
2016,91056821,104565414
2016,91056822,104565415
2016,91056823,104565416
2016,91056824,104565417
2016,91056825,109337628
2016,91056825,109337629
2016,91056826,104565418
2016,91056826,104565419
2016,91056827,104565420
2016,91056828,104565421
2016,91056829,104565422
2016,91056830,104565423
2016,91056831,109617583
2016,91056832,104565424
2016,91056833,109617584
2016,91056834,104565425
2016,91056834,104565426
2016,91056835,104565427
2016,91056836,104565428
2016,91056836,104565429
2016,91056837,104565430
2016,91056837,104565431
2016,91056838,104565432
2016,91056839,104565433
2016,91056840,104565434
2016,91056842,104565436
2016,91056843,104565437
2016,91056844,104565438
2016,91056845,104565438
2016,91056847,104565440
2016,91056848,104565441
2016,91056848,104565442
2016,91056849,104565443
2016,91056850,104565444
2016,91056851,104565445
2016,91056852,104565446
2016,91056853,104565447
2016,91056854,104565448
2016,91056855,104565449
2016,91056856,104565450
2016,91056857,104565451
2016,91056858,104565452
2016,91056858,104565453
2016,91056861,104565456
2016,91056863,104565458
2016,91056864,104565459
2016,91056865,104565460
2016,91056866,104565461
2016,91056867,104565462
2016,91056868,104565463
2016,91056869,104565464
2016,91056870,104565465
2016,91056870,104565466
2016,91056871,109057243
2016,91056872,104565467
2016,91056874,104565469
2016,91056875,104565470
2016,91056876,104565471
2016,91056877,104565472
2016,91057518,104566030
2016,91057519,104566031
2016,91057520,104566032
2016,91057521,104566033
2016,91057522,104566034
2016,91057524,109337638
2016,91057525,104566036
2016,91057526,104566037
2016,91057527,104566038
2016,91057528,104566039
2016,91057529,104566039
2016,91057530,104566040
2016,91057531,104566041
2016,91057532,104566041
2016,91057533,104566042
2016,91057534,104566043
2016,91057535,104566044
2016,91057536,104566045
2016,91057537,104566046
2016,91057538,104566047
2016,91057539,104566048
2016,91057540,104566049
2016,91057541,104566050
2016,91057542,109337639
2016,91057543,104566051
2016,91057544,104566052
2016,91057545,104566053
2016,91057546,104566054
2016,91057547,104566055
2016,91057548,104566056
2016,91057549,109617590
2016,91057550,104566057
2016,91057551,104566058
2016,91057552,109244489
2016,91057553,104566059
2016,91057554,104566060
2016,91057555,104566061
2016,91057557,109057256
2016,91057559,109244490
2016,91057559,109244491
2016,91057558,109244490
2016,91057558,109244491
2016,91057560,104566063
2016,91056878,104565473
2016,91056879,104565474
2016,91056880,104565475
2016,91056881,104565476
2016,91056882,104565477
2016,91056883,104565478
2016,91056884,104565479
2016,91056885,104565480
2016,91056887,104565481
2016,91056888,109057244
2016,91056889,104565482
2016,91056890,104565483
2016,91056891,104565484
2016,91056892,104565485
2016,91056893,104565486
2016,91056894,109524755
2016,91056895,109524756
2016,91056896,104565487
2016,91056897,104565488
2016,91056898,104565489
2016,91056900,104565491
2016,91056899,104565490
2016,91056901,104565492
2016,91056902,104565493
2016,91056903,104565494
2016,91056904,104565495
2016,91056905,104565496
2016,91056905,104565497
2016,91056906,104565498
2016,91056907,104565499
2016,91056908,104565500
2016,91056909,104565501
2016,91056910,104565502
2016,91056910,104565503
2016,91056911,104565504
2016,91056912,104565505
2016,91056913,104565506
2016,91056914,104565507
2016,91056915,104565508
2016,91056916,104565509
2016,91056917,104565510
2016,91056918,104565511
2016,91056919,104565512
2016,91056920,104565513
2016,91056921,104565514
2016,91056922,104565515
2016,91054745,109244438
2016,91054745,109244439
2016,91054746,104563689
2016,91054747,109430966
2016,91054749,104563691
2016,91054750,104563692
2016,91054750,104563693
2016,91054752,104563695
2016,91054754,104563697
2016,91054758,104563701
2016,91054760,104563703
2016,91054761,104563704
2016,91054762,104563705
2016,91054763,109617543
2016,91054764,104563706
2016,91054765,104563707
2016,91054766,104563708
2016,91054767,104563709
2016,91054769,104563711
2016,91054769,104563712
2016,91054770,104563713
2016,91054771,104563714
2016,91054774,104563716
2016,91054778,104563720
2016,91054778,104563721
2016,91054779,104563722
2016,91054780,104563723
2016,91054781,109711439
2016,91054782,104563724
2016,91054783,104563725
2016,91054784,104563726
2016,91054786,104563727
2016,91054787,104563728
2016,91054788,104563729
2016,91054789,104563730
2016,91054790,104563731
2016,91056017,104564792
2016,91056019,104564796
2016,91056020,104564797
2016,91056022,104564799
2016,91056023,104564800
2016,91056024,104564801
2016,91056025,104564802
2016,91056026,104564803
2016,91056027,104564804
2016,91056028,104564805
2016,91056028,104564806
2016,91056029,104564807
2016,91056032,104564810
2016,91056033,104564811
2016,91056034,104564812
2016,91056035,109430981
2016,91056035,109430982
2016,91056036,104564813
2016,91056037,104564814
2016,91056038,104564815
2016,91056039,104564816
2016,91056040,104564817
2016,91056041,104564817
2016,91056042,104564817
2016,91056043,104564818
2016,91056044,109337605
2016,91056044,109337606
2016,91056045,104564819
2016,91056046,104564820
2016,91056049,104564823
2016,91056048,104564822
2016,91056051,104564825
2016,91056050,104564824
2016,91056052,104564826
2016,91056053,104564827
2016,91056053,104564828
2016,91056054,104564829
2016,91056055,104564830
2016,91056057,104564832
2016,91056058,104564833
2016,91056059,104564834
2016,91056060,104564835
2016,91056060,104564836
2016,91056060,104564837
2016,91056061,104564838
2016,91056062,104564839
2016,91056064,109804663
2016,91056063,109804664
2016,91055707,104564522
2016,91055065,104563960
2016,91055066,104563961
2016,91055069,104563964
2016,91055070,104563965
2016,91055071,104563967
2016,91055072,104563966
2016,91055073,104563968
2016,91055074,104563969
2016,91055075,104563970
2016,91055076,109244444
2016,91055077,104563971
2016,91055078,109337592
2016,91055079,104563972
2016,91055080,104563973
2016,91055536,104564376
2016,91055537,104564378
2016,91055538,104564377
2016,91055539,104564379
2016,91055541,104564381
2016,91055540,104564380
2016,91055858,109057231
2016,91055859,109057230
2016,91055184,104564060
2016,91055185,104564061
2016,91055189,104564065
2016,91055198,104564073
2016,91054828,104563762
2016,91054829,109337585
2016,91054829,109337586
2016,91054830,104563763
2016,91054833,104563765
2016,91054834,109057213
2016,91054835,109337587
2016,91054837,104563766
2016,91054839,104563768
2016,91054840,104563769
2016,91054842,104563770
2016,91054843,104563771
2016,91054844,104563772
2016,91054846,104563774
2016,91054847,104563775
2016,91054849,104563777
2016,91054850,104563778
2016,91054850,104563779
2016,91054851,104563780
2016,91054851,104563781
2016,91054852,104563782
2016,91054853,104563783
2016,91054854,104563784
2016,91054855,109057214
2016,91054856,104563785
2016,91054858,104563786
2016,91054859,104563786
2016,91054860,104563787
2016,91054861,104563788
2016,91054862,109711440
2016,91054862,109711441
2016,91054863,104563789
2016,91054864,104563790
2016,91054865,104563791
2016,91054866,104563792
2016,91054866,104563793
2016,91054867,104563794
2016,91054868,104563795
2016,91054869,104563796
2016,91058371,104566778
2016,91058372,104566779
2016,91058373,104566780
2016,91058374,104566781
2016,91058375,104566782
2016,91058376,104566783
2016,91058377,104566784
2016,91058378,109804708
2016,91058379,104566785
2016,91058380,109617602
2016,91058381,104566786
2016,91058382,104566787
2016,91058383,104566788
2016,91058384,109524783
2016,91058385,104566789
2016,91058386,104566790
2016,91058387,109244503
2016,91058388,109431028
2016,91058389,104566791
2016,91058390,104566792
2016,91058391,104566793
2016,91058392,104566794
2016,91058393,109244504
2016,91058394,104566795
2016,91058395,104566796
2016,91058396,104566797
2016,91058396,104566798
2016,91058397,104566801
2016,91058398,104566800
2016,91058399,104566799
2016,91058400,104566802
2016,91058401,104566803
2016,91058402,104566804
2016,91058403,104566805
2016,91058404,104566806
2016,91058405,104566807
2016,91058406,104566808
2016,91058407,109617603
2016,91058408,109617604
2016,91058409,104566809
2016,91058410,104566810
2016,91058411,104566811
2016,91058411,104566812
2016,91058412,104566813
2016,91058413,109057268
2016,91058414,104566814
2016,91058415,109057269
2016,91058416,104566815
2016,91058417,104566816
2016,91058418,104566817
2016,91058419,104566818
2016,91058420,104566819
2016,91058421,104566820
2016,91058422,104566820
2016,91058423,104566821
2016,91056093,104564870
2016,91056094,109804665
2016,91056097,109524740
2016,91056096,109524739
2016,91056098,104564872
2016,91056100,104564874
2016,91056101,104564875
2016,91056102,109617561
2016,91056103,104564876
2016,91056104,109244461
2016,91056106,104564878
2016,91056107,104564879
2016,91056109,104564881
2016,91056110,104564882
2016,91056111,104564883
2016,91056112,104564884
2016,91056113,109804666
2016,91056114,104564885
2016,91056115,104564886
2016,91056115,104564887
2016,91056116,104564888
2016,91056117,104564889
2016,91056118,109337607
2016,91056118,109337608
2016,91056119,109337609
2016,91056120,104564890
2016,91056122,104564892
2016,91056123,104564893
2016,91056125,104564894
2016,91056126,109804667
2016,91056127,109150843
2016,91056128,104564895
2016,91056130,104564897
2016,91056131,104564898
2016,91056132,104564898
2016,91056133,104564899
2016,91056134,104564899
2016,91056135,104564899
2016,91056137,104564900
2016,91056138,109617562
2016,91056139,104564901
2016,91056140,109617563
2016,91056141,104564902
2016,91056142,104564903
2016,91056146,104564906
2016,91056146,104564907
2016,91056149,104564909
2016,91056150,109617565
2016,91055081,104563974
2016,91055082,109057218
2016,91055083,104563975
2016,91055084,104563976
2016,91055085,104563977
2016,91055086,104563978
2016,91055087,104563979
2016,91055088,104563980
2016,91055089,109804644
2016,91055090,104563981
2016,91055091,104563982
2016,91055094,104563985
2016,91055096,104563987
2016,91055097,109057219
2016,91055098,104563988
2016,91055099,104563988
2016,91055100,104563989
2016,91055101,104563990
2016,91055102,104563991
2016,91055103,104563992
2016,91055105,104563994
2016,91055105,104563995
2016,91055106,104563996
2016,91055107,109244445
2016,91055110,104563998
2016,91055111,104563999
2016,91055112,104564000
2016,91055113,104564001
2016,91055115,109524725
2016,91055116,104564003
2016,91055117,109057220
2016,91055118,104564004
2016,91055595,104564432
2016,91055596,109337598
2016,91055597,104564433
2016,91055598,104564434
2016,91055599,104564435
2016,91055600,104564436
2016,91055601,104564437
2016,91055605,104564440
2016,91055606,104564441
2016,91055607,104564442
2016,91055608,104564443
2016,91055609,104564444
2016,91055610,104564445
2016,91055611,109057225
2016,91055612,104564446
2016,91055613,104564447
2016,91055613,104564448
2016,91055614,109524734
2016,91055615,104564449
2016,91055615,104564450
2016,91055616,109804654
2016,91055617,104564451
2016,91055618,104564452
2016,91055620,104564455
2016,91055621,104564456
2016,91055622,104564457
2016,91055623,109337599
2016,91055624,104564458
2016,91055625,109804655
2016,91055626,104564459
2016,91055627,104564460
2016,91055628,104564461
2016,91055629,109244453
2016,91055630,104564462
2016,91055631,104564463
2016,91055632,104564464
2016,91055632,104564465
2016,91055633,104564466
2016,91055634,109711458
2016,91055635,104564467
2016,91055635,104564468
2016,91055636,104564469
2016,91055637,109804656
2016,91055638,109711459
2016,91055639,104564470
2016,91055640,104564471
2016,91055641,104564472
2016,91055642,109150837
2016,91055643,104564473
2016,91055644,109804657
2016,91055645,109711460
2016,91055646,104564474
2016,91055647,104564475
2016,91055648,109430977
2016,91055649,109430976
2016,91055650,104564476
2016,91055651,109337600
2016,91055652,104564477
2016,91055654,104564479
2016,91055653,104564478
2016,91055655,104564480
2016,91055656,104564481
2016,91055657,109430978
2016,91055658,104564482
2016,91055660,104564484
2016,91055661,104564485
2016,91055662,104564486
2016,91055663,104564487
2016,91054870,104563797
2016,91054871,109150828
2016,91054872,104563798
2016,91054873,104563799
2016,91054874,104563800
2016,91054875,104563801
2016,91054876,104563802
2016,91054877,104563802
2016,91054878,104563802
2016,91054879,104563802
2016,91054880,104563803
2016,91054881,104563804
2016,91054882,104563805
2016,91054883,104563806
2016,91054883,104563807
2016,91054884,104563808
2016,91054885,109711442
2016,91054886,109711443
2016,91054886,109711444
2016,91054887,104563809
2016,91054889,104563811
2016,91054890,104563812
2016,91054890,104563813
2016,91054891,109150829
2016,91054892,109244442
2016,91058424,104566822
2016,91058424,104566823
2016,91058425,104566824
2016,91058426,109524784
2016,91058428,104566826
2016,91058429,104566827
2016,91058430,104566828
2016,91055542,104564382
2016,91055542,104564383
2016,91055543,104564384
2016,91055544,104564384
2016,91055545,104564385
2016,91055546,104564386
2016,91055547,104564387
2016,91055549,104564389
2016,91055550,104564390
2016,91055551,104564391
2016,91055551,104564392
2016,91055552,104564393
2016,91055553,104564394
2016,91055553,104564395
2016,91055554,104564396
2016,91055555,104564397
2016,91055557,104564399
2016,91055558,109057224
2016,91055559,104564400
2016,91055560,104564401
2016,91055561,104564402
2016,91055562,104564403
2016,91055563,104564404
2016,91055564,104564405
2016,91055565,104564406
2016,91055566,104564407
2016,91055567,104564408
2016,91055569,104564410
2016,91055570,104564411
2016,91055571,104564412
2016,91055572,104564413
2016,91055573,104564414
2016,91055574,104564415
2016,91055575,104564416
2016,91055576,104564417
2016,91055576,104564418
2016,91055577,104564419
2016,91055579,104564421
2016,91055580,104564422
2016,91055582,104564424
2016,91055583,104564425
2016,91055584,104564425
2016,91055585,104564425
2016,91055586,109430974
2016,91055587,104564426
2016,91055588,104564426
2016,91055589,104564427
2016,91055590,104564428
2016,91055592,104564430
2016,91055593,109430975
2016,91054893,104563814
2016,91054894,104563815
2016,91054895,109057216
2016,91054896,109150830
2016,91054897,104563816
2016,91054898,104563817
2016,91054899,104563818
2016,91054900,104563820
2016,91054901,104563819
2016,91054902,104563821
2016,91054903,104563822
2016,91054904,104563823
2016,91054905,104563824
2016,91054906,104563825
2016,91054907,104563826
2016,91054908,104563827
2016,91054909,104563828
2016,91055186,104564062
2016,91055187,104564063
2016,91055188,104564064
2016,91055190,104564066
2016,91055191,104564067
2016,91055192,104564068
2016,91055193,104564069
2016,91055194,104564070
2016,91055195,109430971
2016,91055196,104564071
2016,91055197,104564072
2016,91055199,104564074
2016,91055200,104564075
2016,91055201,104564076
2016,91055202,104564077
2016,91055203,104564078
2016,91055204,109057221
2016,91055205,104564079
2016,91055206,104564080
2016,91055206,104564081
2016,91058203,104566643
2016,91058203,104566644
2016,91058204,104566645
2016,91058205,104566645
2016,91058206,104566646
2016,91058207,104566646
2016,91058208,104566647
2016,91058209,104566648
2016,91058210,104566649
2016,91058211,109524777
2016,91058212,104566650
2016,91058213,104566651
2016,91058214,109337648
2016,91058215,104566652
2016,91058216,104566653
2016,91058217,104566654
2016,91058218,104566655
2016,91058219,104566656
2016,91058220,104566657
2016,91055852,104564645
2016,91055853,104564646
2016,91055854,104564647
2016,91055855,104564648
2016,91055856,104564649
2016,91055857,104564650
2016,91055860,104564651
2016,91055861,104564652
2016,91055862,104564653
2016,91055863,104564654
2016,91055866,104564656
2016,91055865,104564656
2016,91055867,104564657
2016,91055868,109244457
2016,91055869,104564658
2016,91055870,104564659
2016,91055872,104564661
2016,91055873,104564662
2016,91055874,109617560
2016,91056564,104565253
2016,91054910,104563829
