"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91056153,83900271,1,4,,,,5,20,"M",2,2,"R",,
2016,91056155,83900272,1,4,,,,5,45,"F",2,2,"N",,
2016,91056156,83900273,1,4,,,,5,29,"F",1,3,"R",,
2016,91056157,83900274,1,4,,,,5,20,"F",2,2,"R",,
2016,91056158,83900275,1,3,,,,,,"",,,"",,
2016,91056159,83900276,1,4,,,,5,61,"F",1,2,"N",,
2016,91056161,83900278,1,4,,,,5,24,"M",2,2,"N",,
2016,91056162,83900279,1,3,,,,,,"",,,"",,
2016,91056163,83900280,1,4,,,,5,61,"M",1,2,"N",,
2016,91056164,83900281,1,8,,,,,,"",,,"",,
2016,91056165,83900282,1,5,5,11,,5,32,"M",1,1,"N",,
2016,91056168,83900285,1,4,,,,5,27,"F",1,2,"R",,
2016,91056169,83900286,1,4,,,,5,25,"F",1,2,"R",,
2016,91056170,83900287,1,4,,,,5,67,"F",2,2,"R",,
2016,91056171,83900288,1,5,6,11,,5,23,"M",2,2,"",,
2016,91056172,83900289,1,4,,,,5,67,"F",1,2,"N",,
2016,91056173,83900290,1,4,,,,5,57,"M",1,2,"R",,
2016,91056174,83900291,1,4,,,,5,53,"M",2,2,"R",,
2016,91056175,83900292,1,8,,,,,,"",,,"",,
2016,91056176,83900293,1,8,,,,,,"",,,"",,
2016,91056177,83900294,1,3,,,,,,"",,,"",,
2016,91056178,83900295,1,3,,,,,,"",,,"",,
2016,91056179,83900296,1,3,,,,,,"",,,"",,
2016,91056180,83900297,1,4,,,,5,31,"F",2,2,"N",,
2016,91056181,83900298,1,3,,,,,,"",,,"",,
2016,91056483,83901385,1,8,,,,,,"",,,"",,
2016,91056487,83901389,1,4,,,,5,31,"F",2,2,"R",,
2016,91056488,83901390,1,4,,,,5,48,"M",2,2,"R",,
2016,91056489,83901391,1,4,,,,5,27,"F",4,3,"N",,
2016,91056490,83901392,1,4,,,,5,37,"M",2,2,"R",,
2016,91056491,83901393,1,4,,,,5,26,"M",2,1,"R",,
2016,91056493,83901395,1,4,,,,4,,"M",1,2,"R",,
2016,91056494,83901396,1,4,,,,5,21,"F",1,1,"R",,
2016,91056495,83901397,1,4,,,,5,28,"M",1,2,"N",,
2016,91056496,83901398,1,4,,,,5,42,"M",2,2,"N",,
2016,91056497,83901399,1,4,,,,5,37,"M",2,2,"N",,
2016,91056498,83901400,1,4,,,,5,44,"F",1,1,"N",,
2016,91056499,83901401,1,3,,,,,,"",,,"",,
2016,91056500,83901402,1,8,,,,,,"",,,"",,
2016,91056502,83901404,1,4,,,,5,25,"M",2,2,"R",,
2016,91056503,83901405,1,8,,,,,,"",,,"",,
2016,91056504,83901405,2,4,,,,4,,"F",1,2,"N",,
2016,91056505,83901405,3,4,,,,4,,"M",1,2,"N",,
2016,91056506,83901405,4,4,,,,4,,"M",1,2,"N",,
2016,91056507,83901406,1,4,,,,5,28,"F",2,2,"N",,
2016,91058230,83909589,1,3,,,,,,"",,,"",,
2016,91058231,83909590,1,4,,,,5,63,"F",2,2,"R",,
2016,91058232,83909591,1,4,,,,5,18,"M",1,1,"R",,
2016,91058233,83909592,1,4,,,,5,50,"M",2,2,"R",,
2016,91058234,83909593,1,4,,,,5,26,"F",2,2,"N",,
2016,91058235,83909594,1,4,,,,5,25,"M",2,2,"R",,
2016,91058236,83909595,1,4,,,,5,31,"M",1,2,"R",,
2016,91058237,83909596,1,3,,,,,,"",,,"",,
2016,91058238,83909597,2,4,,,,5,29,"F",1,1,"R",,
2016,91058239,83909598,3,4,,,,5,34,"F",2,2,"R",,
2016,91058240,83909599,1,8,,,,,,"",,,"",,
2016,91058241,83909600,1,8,,,,,,"",,,"",,
2016,91058242,83909601,1,8,,,,,,"",,,"",,
2016,91058243,83909602,1,4,,,,5,36,"F",1,3,"R",,
2016,91058244,83909603,1,4,,,,5,25,"M",1,1,"R",,
2016,91058245,83909604,1,4,,,,5,47,"M",1,1,"N",,
2016,91058246,83909605,1,3,,,,,,"",,,"",,
2016,91058247,83909606,1,4,,,,5,19,"M",2,2,"R",,
2016,91058248,83909607,1,4,,,,5,26,"M",2,2,"R",,
2016,91057215,83905295,1,4,,,,5,22,"F",4,2,"N",,
2016,91057216,83905296,1,4,,,,5,27,"M",2,2,"R",,
2016,91057217,83905297,1,4,,,,5,27,"F",1,2,"R",,
2016,91057218,83905298,1,4,,,,5,61,"F",2,2,"N",,
2016,91057219,83905298,2,4,,,,5,38,"M",1,2,"N",,
2016,91057220,83905299,1,4,,,,5,33,"F",1,2,"N",,
2016,91057221,83905300,1,8,,,,,,"",,,"",,
2016,91057222,83905301,1,4,,,,5,32,"M",1,2,"R",,
2016,91057224,83905303,1,4,,,,5,18,"M",2,2,"R",,
2016,91057225,83905303,2,4,,,,5,17,"M",2,2,"R",,
2016,91057226,83905304,1,4,,,,5,18,"M",1,1,"N",,
2016,91057227,83905305,1,4,,,,5,23,"M",2,2,"U",,
2016,91057228,83905306,1,4,,,,5,46,"M",2,2,"N",,
2016,91057229,83905307,1,4,,,,5,40,"M",1,2,"N",,
2016,91057230,83905308,1,1,,,,,,"",,,"",,
2016,91057231,83905309,1,4,,,,5,27,"M",1,3,"R",,
2016,91057233,83905311,1,4,,,,5,27,"M",1,2,"U",,
2016,91057235,83905312,1,4,,,,5,31,"F",1,1,"R",,
2016,91057236,83905313,1,4,,,,5,36,"M",2,2,"R",,
2016,91057237,83905314,1,4,,,,5,52,"F",2,2,"R",,
2016,91057238,83905315,1,8,,,,,,"",,,"",,
2016,91057239,83905316,1,4,,,,5,45,"F",2,2,"R",,
2016,91057240,83905317,1,4,,,,5,57,"M",2,2,"N",,
2016,91057241,83905318,1,4,,,,5,22,"F",2,2,"R",,
2016,91057242,83905319,1,4,,,,5,25,"F",1,2,"N",,
2016,91057243,83905320,1,8,,,,,,"",,,"",,
2016,91057244,83905321,1,4,,,,5,17,"M",2,2,"R",,
2016,91057245,83905322,1,4,,,,5,22,"F",1,2,"R",,
2016,91057246,83905323,1,4,,,,5,27,"M",2,2,"R",,
2016,91057247,83905324,1,8,,,,,,"",,,"",,
2016,91057248,83905325,1,4,,,,5,17,"M",2,2,"R",,
2016,91057249,83905326,1,4,,,,5,13,"M",1,2,"N",,
2016,91057250,83905327,1,4,,,,5,23,"F",2,2,"R",,
2016,91057252,83905329,1,3,,,,,,"",,,"",,
2016,91057253,83905329,2,4,,,,5,37,"M",1,2,"N",,
2016,91057255,83905331,1,4,,,,5,43,"F",1,2,"N",,
2016,91057256,83905332,1,4,,,,5,20,"F",4,2,"N",,
2016,91057257,83905333,1,3,,,,,,"",,,"",,
2016,91057258,83905334,1,8,,,,,,"",,,"",,
2016,91057320,83905388,1,4,,,,5,37,"M",2,2,"N",,
2016,91057321,83905389,1,4,,,,5,54,"F",2,2,"N",,
2016,91057322,83905390,1,4,,,,5,63,"M",2,2,"N",,
2016,91057323,83905391,1,4,,,,5,24,"M",2,2,"N",,
2016,91057324,83905392,1,4,,,,5,34,"M",2,2,"N",,
2016,91057325,83905393,1,4,,,,5,30,"M",2,2,"N",,
2016,91057326,83905394,1,4,,,,5,27,"F",2,2,"N",,
2016,91057327,83905395,1,4,,,,5,25,"M",2,2,"N",,
2016,91057328,83905396,1,4,,,,5,44,"M",2,2,"R",,
2016,91057329,83905397,1,4,,,,5,25,"F",2,2,"N",,
2016,91057330,83905398,1,4,,,,5,23,"F",2,2,"N",,
2016,91057331,83905399,1,4,,,,5,27,"M",2,2,"R",,
2016,91056394,83901300,1,5,6,4,,5,33,"M",2,2,"R",,
2016,91056395,83901300,2,5,6,4,,5,52,"M",2,2,"R",,
2016,91056396,83901301,1,4,,,,5,43,"F",4,2,"N",,
2016,91056397,83901302,1,8,,,,,,"",,,"",,
2016,91056398,83901303,1,4,,,,5,30,"M",1,2,"N",,
2016,91056399,83901304,1,4,,,,5,21,"F",2,2,"R",,
2016,91056400,83901305,1,3,,,,,,"",,,"",,
2016,91056401,83901306,1,5,6,11,,5,23,"F",2,2,"U",,
2016,91056402,83901307,1,4,,,,5,65,"F",2,1,"N",,
2016,91056403,83901308,1,4,,,,5,62,"M",2,2,"R",,
2016,91056405,83901310,1,4,,,,5,41,"M",1,1,"R",,
2016,91056406,83901311,1,4,,,,5,40,"F",2,2,"N",,
2016,91056407,83901312,1,4,,,,5,15,"M",2,2,"R",,
2016,91056409,83901314,1,3,,,,,,"",,,"",,
2016,91056410,83901315,1,8,,,,,,"",,,"",,
2016,91056411,83901315,2,5,2,11,,5,28,"M",1,2,"N",,
2016,91056412,83901316,1,4,,,,5,32,"F",1,2,"N",,
2016,91056413,83901317,1,4,,,,5,25,"F",2,2,"R",,
2016,91056414,83901318,1,4,,,,5,56,"M",1,2,"N",,
2016,91056417,83901321,1,8,,,,,,"",,,"",,
2016,91056419,83901322,1,4,,,,5,48,"M",1,2,"R",,
2016,91056421,83901324,1,8,,,,,,"",,,"",,
2016,91056422,83901325,1,4,,,,5,26,"M",1,3,"R",,
2016,91056423,83901326,1,4,,,,5,36,"M",2,3,"R",,
2016,91056424,83901327,1,4,,,,5,61,"M",1,2,"R",,
2016,91056425,83901328,1,4,,,,5,30,"F",2,2,"R",,
2016,91056426,83901329,1,3,,,,,,"",,,"",,
2016,91058484,83911533,1,4,,,,5,25,"M",3,2,"N",,
2016,91055619,83897268,1,4,,,,5,27,"M",2,2,"R",,
2016,91057259,83905335,1,3,,,,,,"",,,"",,
2016,91057260,83905336,1,3,,,,,,"",,,"",,
2016,91057261,83905337,1,4,,,,5,27,"F",2,2,"N",,
2016,91057262,83905338,1,4,,,,5,32,"F",2,3,"N",,
2016,91057263,83905339,1,8,,,,,,"",,,"",,
2016,91057264,83905339,2,1,,,,,,"",,,"",,
2016,91057265,83905340,1,3,,,,,,"",,,"",,
2016,91057266,83905341,1,3,,,,,,"",,,"",,
2016,91057267,83905342,1,4,,,,5,42,"M",2,2,"N",,
2016,91057268,83905343,1,4,,,,5,47,"M",1,1,"N",,
2016,91057269,83905344,1,3,,,,,,"",,,"",,
2016,91057270,83905344,2,4,,,,5,50,"M",1,2,"N",,
2016,91057271,83905345,1,4,,,,5,21,"M",2,2,"N",,
2016,91057272,83905346,1,3,,,,,,"",,,"",,
2016,91057273,83905346,2,4,,,,4,,"M",2,2,"N",,
2016,91057274,83905347,2,4,,,,5,24,"F",2,2,"R",,
2016,91057275,83905347,3,4,,,,5,24,"F",2,2,"N",,
2016,91057276,83905347,4,4,,,,5,41,"F",2,2,"R",,
2016,91057277,83905348,1,4,,,,5,17,"M",1,1,"R",,
2016,91057278,83905349,1,4,,,,5,36,"F",1,2,"R",,
2016,91057279,83905350,1,3,,,,,,"",,,"",,
2016,91057280,83905351,1,4,,,,5,33,"F",2,2,"R",,
2016,91057281,83905352,1,4,,,,5,35,"M",2,2,"R",,
2016,91057282,83905353,1,3,,,,,,"",,,"",,
2016,91057283,83905354,1,4,,,,5,25,"F",1,1,"R",,
2016,91057284,83905355,1,4,,,,5,25,"M",2,2,"R",,
2016,91057912,83908430,1,4,,,,5,34,"M",2,2,"N",,
2016,91057913,83908431,1,3,,,,,,"",,,"",,
2016,91057914,83908432,2,8,,,,,,"",,,"",,
2016,91057915,83908433,1,4,,,,5,14,"F",2,2,"N",,
2016,91057916,83908434,1,4,,,,5,24,"M",1,2,"N",,
2016,91057917,83908435,1,8,,,,,,"",,,"",,
2016,91057918,83908436,1,8,,,,,,"",,,"",,
2016,91057919,83908437,1,8,,,,,,"",,,"",,
2016,91057920,83908438,3,4,,,,5,35,"M",1,2,"N",,
2016,91057921,83908439,1,3,,,,,,"",,,"",,
2016,91057922,83908440,1,4,,,,5,35,"M",1,2,"N",,
2016,91057923,83908441,1,4,,,,5,19,"M",1,1,"R",,
2016,91057924,83908442,1,3,,,,,,"",,,"",,
2016,91057925,83908443,1,4,,,,5,27,"M",1,2,"R",,
2016,91057926,83908444,1,8,,,,,,"",,,"",,
2016,91057927,83908445,1,8,,,,,,"",,,"",,
2016,91057928,83908446,1,8,,,,,,"",,,"",,
2016,91057929,83908447,1,3,,,,,,"",,,"",,
2016,91057930,83908448,1,4,,,,5,55,"M",1,2,"N",,
2016,91057992,83908505,1,4,,,,5,37,"F",2,2,"N",,
2016,91057994,83908507,1,3,,,,,,"",,,"",,
2016,91057996,83908509,1,4,,,,5,32,"F",2,2,"R",,
2016,91057998,83908511,1,4,,,,5,30,"F",1,3,"N",,
2016,91057999,83908512,1,4,,,,5,28,"F",2,2,"N",,
2016,91058000,83908513,1,4,,,,5,34,"M",2,2,"R",,
2016,91058001,83908514,1,4,,,,5,34,"M",2,1,"R",,
2016,91058002,83908515,1,4,,,,5,30,"M",2,2,"R",,
2016,91058003,83908516,1,4,,,,5,66,"M",1,2,"N",,
2016,91058004,83908516,2,4,,,,5,28,"F",2,2,"N",,
2016,91058005,83908516,3,4,,,,5,35,"F",2,2,"N",,
2016,91058006,83908517,1,4,,,,5,38,"F",2,2,"N",,
2016,91058007,83908518,1,8,,,,,,"",,,"",,
2016,91058008,83908519,1,4,,,,5,25,"F",1,2,"R",,
2016,91058009,83908520,1,3,,,,,,"",,,"",,
2016,91058010,83908521,1,3,,,,,,"",,,"",,
2016,91058011,83908522,1,4,,,,5,31,"M",2,2,"N",,
2016,91058012,83908523,1,8,,,,,,"",,,"",,
2016,91058013,83908524,1,4,,,,5,22,"M",2,2,"R",,
2016,91058014,83908525,1,4,,,,5,35,"M",1,2,"R",,
2016,91058015,83908526,1,4,,,,5,26,"F",1,2,"N",,
2016,91058016,83908527,1,4,,,,5,31,"F",1,2,"R",,
2016,91058018,83908529,1,4,,,,5,35,"F",2,3,"R",,
2016,91058019,83908530,1,4,,,,5,59,"M",1,2,"N",,
2016,91058020,83908531,1,4,,,,5,33,"M",2,2,"N",,
2016,91058021,83908532,1,4,,,,5,31,"M",2,2,"N",,
2016,91058022,83908533,1,4,,,,5,74,"M",1,2,"R",,
2016,91058023,83908534,1,8,,,,,,"",,,"",,
2016,91058024,83908535,1,8,,,,,,"",,,"",,
2016,91058025,83908536,1,4,,,,5,50,"F",2,2,"R",,
2016,91058026,83908537,1,3,,,,,,"",,,"",,
2016,91058027,83908538,1,4,,,,5,52,"M",2,2,"R",,
2016,91058028,83908539,1,4,,,,5,34,"F",2,2,"N",,
2016,91058029,83908540,1,3,,,,,,"",,,"",,
2016,91058030,83908541,1,4,,,,5,69,"M",1,2,"N",,
2016,91058031,83908542,1,4,,,,5,46,"F",2,2,"R",,
2016,91058032,83908543,1,4,,,,5,52,"M",2,2,"N",,
2016,91058033,83908544,1,4,,,,5,55,"F",2,2,"R",,
2016,91058034,83908545,1,4,,,,5,44,"F",1,2,"R",,
2016,91058037,83908546,3,8,,,,,,"",,,"",,
2016,91058035,83908546,1,4,,,,5,58,"M",1,2,"N",,
2016,91058036,83908546,2,4,,,,5,15,"M",2,2,"N",,
2016,91058038,83908547,3,4,,,,5,57,"M",1,2,"N",,
2016,91058039,83908548,1,8,,,,,,"",,,"",,
2016,91058040,83908549,1,3,,,,,,"",,,"",,
2016,91058041,83908550,1,4,,,,5,57,"M",2,2,"R",,
2016,91058042,83908551,1,4,,,,5,47,"M",1,2,"N",,
2016,91058043,83908552,1,4,,,,5,27,"M",1,2,"N",,
2016,91058044,83908553,1,4,,,,5,45,"M",2,2,"N",,
2016,91058045,83908554,1,4,,,,5,31,"F",1,2,"R",,
2016,91058046,83908555,1,4,,,,5,47,"M",2,2,"R",,
2016,91057887,83908405,1,4,,,,5,24,"M",1,2,"R",,
2016,91057888,83908406,1,3,,,,,,"",,,"",,
2016,91057889,83908407,1,4,,,,5,23,"M",2,2,"R",,
2016,91057890,83908408,1,4,,,,5,42,"M",2,3,"R",,
2016,91057891,83908409,1,4,,,,5,22,"F",2,2,"R",,
2016,91057892,83908410,1,4,,,,5,62,"M",2,2,"N",,
2016,91057893,83908411,1,4,,,,5,54,"F",1,3,"N",,
2016,91057894,83908412,1,8,,,,,,"",,,"",,
2016,91057895,83908413,1,4,,,,5,17,"F",2,2,"N",,
2016,91057897,83908415,1,4,,,,5,19,"M",1,2,"N",,
2016,91057898,83908416,1,4,,,,5,36,"F",2,2,"R",,
2016,91057899,83908417,1,4,,,,5,42,"F",2,2,"N",,
2016,91057900,83908418,2,4,,,,5,44,"M",2,2,"N",,
2016,91057901,83908419,1,4,,,,5,28,"M",2,2,"R",,
2016,91057902,83908420,1,4,,,,5,28,"M",1,2,"N",,
2016,91057903,83908421,1,8,,,,,,"",,,"",,
2016,91057904,83908422,1,4,,,,5,21,"M",2,2,"R",,
2016,91057905,83908423,1,4,,,,5,48,"M",1,2,"R",,
2016,91057907,83908425,1,4,,,,5,56,"M",1,2,"R",,
2016,91057908,83908426,1,4,,,,5,22,"F",2,2,"R",,
2016,91057909,83908427,1,8,,,,,,"",,,"",,
2016,91057910,83908428,1,4,,,,5,61,"M",1,2,"N",,
2016,91057911,83908429,1,4,,,,5,47,"F",2,3,"R",,
2016,91058047,83908556,1,8,,,,,,"",,,"",,
2016,91058048,83908557,4,4,,,,5,33,"M",2,2,"N",,
2016,91058049,83908558,1,4,,,,5,39,"F",2,2,"N",,
2016,91058050,83908559,1,3,,,,,,"",,,"",,
2016,91058051,83908560,1,8,,,,,,"",,,"",,
2016,91058052,83908561,1,4,,,,5,33,"M",2,2,"R",,
2016,91058053,83908562,1,4,,,,5,40,"M",2,2,"N",,
2016,91058054,83908563,1,4,,,,5,14,"M",2,2,"R",,
2016,91058055,83908564,1,4,,,,5,73,"F",2,2,"N",,
2016,91058056,83908565,1,4,,,,4,,"M",1,2,"R",,
2016,91058057,83908566,1,4,,,,5,35,"M",1,1,"N",,
2016,91057932,83908450,1,4,,,,5,38,"M",2,2,"N",,
2016,91057933,83908451,1,8,,,,,,"",,,"",,
2016,91057935,83908452,2,8,,,,,,"",,,"",,
2016,91057934,83908452,1,4,,,,5,28,"F",2,2,"R",,
2016,91057936,83908453,1,4,,,,5,41,"M",2,2,"R",,
2016,91057937,83908454,1,4,,,,5,18,"F",1,1,"N",,
2016,91057938,83908455,1,4,,,,5,30,"M",2,3,"N",,
2016,91057939,83908456,1,3,,,,,,"",,,"",,
2016,91057940,83908457,1,3,,,,,,"",,,"",,
2016,91057941,83908458,1,3,,,,,,"",,,"",,
2016,91057942,83908459,1,3,,,,,,"",,,"",,
2016,91057943,83908460,2,8,,,,,,"",,,"",,
2016,91057945,83908461,2,3,,,,,,"",,,"",,
2016,91057944,83908461,1,4,,,,5,24,"M",1,2,"N",,
2016,91057946,83908462,1,3,,,,,,"",,,"",,
2016,91057947,83908463,1,4,,,,5,36,"M",1,2,"N",,
2016,91057948,83908464,1,3,,,,,,"",,,"",,
2016,91057949,83908465,1,3,,,,,,"",,,"",,
2016,91057950,83908466,1,8,,,,,,"",,,"",,
2016,91057951,83908467,1,8,,,,,,"",,,"",,
2016,91056485,83901387,1,4,,,,5,56,"F",2,2,"R",,
2016,91056501,83901403,1,5,6,11,,5,26,"M",1,2,"N",,
2016,91057223,83905302,1,8,,,,,,"",,,"",,
2016,91057232,83905310,1,8,,,,,,"",,,"",,
2016,91057234,83905311,2,8,,,,,,"",,,"",,
2016,91057991,83908504,1,8,,,,,,"",,,"",,
2016,91057993,83908506,2,8,,,,,,"",,,"",,
2016,91057995,83908508,1,8,,,,,,"",,,"",,
2016,91056418,83901321,2,5,6,11,,5,41,"M",1,1,"N",,
2016,91057953,83908468,3,8,,,,,,"",,,"",,
2016,91057952,83908468,1,4,,,,5,32,"M",1,2,"N",,
2016,91057954,83908469,1,4,,,,5,57,"M",1,2,"R",,
2016,91057955,83908470,1,4,,,,5,42,"M",4,2,"R",,
2016,91057956,83908471,1,4,,,,5,53,"F",1,2,"R",,
2016,91057957,83908472,1,3,,,,,,"",,,"",,
2016,91057958,83908473,1,8,,,,,,"",,,"",,
2016,91057959,83908474,1,4,,,,5,61,"M",2,2,"R",,
2016,91057960,83908475,1,8,,,,,,"",,,"",,
2016,91057961,83908476,1,4,,,,5,36,"M",1,2,"N",,
2016,91057962,83908477,2,8,,,,,,"",,,"",,
2016,91057963,83908478,1,4,,,,5,27,"F",2,2,"R",,
2016,91057964,83908479,1,8,,,,,,"",,,"",,
2016,91057965,83908480,1,8,,,,,,"",,,"",,
2016,91057966,83908481,1,4,,,,5,15,"F",2,2,"R",,
2016,91057967,83908482,1,4,,,,5,37,"M",2,2,"R",,
2016,91057968,83908483,1,4,,,,5,30,"F",1,3,"N",,
2016,91057969,83908484,1,4,,,,5,26,"M",1,2,"R",,
2016,91057970,83908485,1,4,,,,5,17,"F",2,2,"R",,
2016,91057971,83908486,1,3,,,,,,"",,,"",,
2016,91057972,83908486,2,4,,,,5,26,"M",1,2,"N",,
2016,91057973,83908487,1,4,,,,5,28,"M",1,1,"N",,
2016,91057974,83908488,1,4,,,,5,34,"F",1,1,"R",,
2016,91057975,83908489,1,4,,,,5,29,"F",2,2,"N",,
2016,91057976,83908490,1,8,,,,,,"",,,"",,
2016,91057977,83908491,2,8,,,,,,"",,,"",,
2016,91057978,83908492,1,4,,,,5,36,"M",2,2,"R",,
2016,91057979,83908493,1,4,,,,5,27,"F",2,2,"R",,
2016,91057980,83908494,1,8,,,,,,"",,,"",,
2016,91057981,83908495,1,8,,,,,,"",,,"",,
2016,91057982,83908496,1,3,,,,,,"",,,"",,
2016,91057983,83908497,1,4,,,,5,27,"F",1,1,"N",,
2016,91057985,83908498,2,8,,,,,,"",,,"",,
2016,91057984,83908498,1,4,,,,5,55,"M",2,2,"R",,
2016,91057986,83908499,1,4,,,,5,24,"F",1,1,"N",,
2016,91057987,83908500,1,4,,,,5,25,"F",2,2,"R",,
2016,91057988,83908501,1,8,,,,,,"",,,"",,
2016,91057989,83908502,1,3,,,,,,"",,,"",,
2016,91057990,83908503,1,3,,,,,,"",,,"",,
2016,91056771,83902381,1,3,,,,,,"",,,"",,
2016,91056772,83902382,1,4,,,,5,25,"M",1,2,"N",,
2016,91056773,83902383,1,4,,,,5,21,"M",2,2,"R",,
2016,91056774,83902384,1,4,,,,5,31,"F",2,2,"N",,
2016,91056776,83902386,1,8,,,,,,"",,,"",,
2016,91056777,83902387,1,4,,,,5,15,"M",2,2,"N",,
2016,91056778,83902387,2,4,,,,5,14,"M",2,2,"N",,
2016,91056779,83902387,3,4,,,,5,15,"M",2,2,"N",,
2016,91056780,83902388,1,4,,,,4,,"U",0,2,"N",,
2016,91056781,83902389,1,3,,,,,,"",,,"",,
2016,91056782,83902390,1,4,,,,5,50,"M",2,2,"N",,
2016,91056783,83902391,1,8,,,,,,"",,,"",,
2016,91056784,83902392,1,4,,,,5,36,"F",1,2,"N",,
2016,91056785,83902392,2,4,,,,5,28,"M",1,2,"N",,
2016,91056786,83902393,1,8,,,,,,"",,,"",,
2016,91056787,83902394,1,4,,,,5,33,"M",1,2,"R",,
2016,91056788,83902394,2,4,,,,5,33,"F",1,2,"R",,
2016,91056789,83902394,3,4,,,,5,26,"M",1,2,"N",,
2016,91057563,83906441,1,3,,,,,,"",,,"",,
2016,91057564,83906442,1,4,,,,5,28,"F",2,2,"N",,
2016,91057565,83906443,1,4,,,,5,27,"M",1,2,"N",,
2016,91057566,83906444,1,4,,,,5,55,"F",1,2,"N",,
2016,91057567,83906445,1,4,,,,5,18,"M",1,1,"R",,
2016,91057568,83906446,1,4,,,,5,33,"M",1,1,"R",,
2016,91057569,83906447,1,4,,,,5,31,"M",2,2,"N",,
2016,91057570,83906448,1,3,,,,,,"",,,"",,
2016,91057571,83906449,1,4,,,,5,26,"F",2,2,"N",,
2016,91057573,83906451,1,4,,,,5,23,"F",2,3,"N",,
2016,91057574,83906452,1,4,,,,5,30,"M",1,2,"R",,
2016,91057575,83906453,1,3,,,,,,"",,,"",,
2016,91057576,83906454,1,4,,,,5,52,"M",2,2,"N",,
2016,91057577,83906454,2,4,,,,5,58,"M",2,2,"N",,
2016,91057578,83906455,1,4,,,,5,26,"F",1,2,"N",,
2016,91057579,83906456,1,4,,,,5,65,"F",2,2,"N",,
2016,91057580,83906457,1,4,,,,5,51,"M",2,2,"N",,
2016,91057581,83906458,1,4,,,,5,32,"M",4,2,"R",,
2016,91057582,83906459,1,4,,,,5,19,"F",2,2,"N",,
2016,91057583,83906460,1,8,,,,,,"",,,"",,
2016,91057584,83906461,1,4,,,,5,22,"F",1,2,"R",,
2016,91057585,83906462,1,4,,,,5,25,"F",1,2,"N",,
2016,91057586,83906463,1,4,,,,5,39,"M",2,2,"N",,
2016,91057587,83906464,1,3,,,,,,"",,,"",,
2016,91057589,83906466,1,4,,,,5,36,"M",1,2,"N",,
2016,91057590,83906467,1,4,,,,5,33,"F",1,2,"R",,
2016,91057591,83906468,1,4,,,,5,20,"F",2,2,"R",,
2016,91057592,83906469,1,4,,,,5,31,"F",1,1,"N",,
2016,91057593,83906470,1,4,,,,5,34,"F",1,1,"N",,
2016,91057594,83906471,1,4,,,,5,23,"M",2,2,"R",,
2016,91057595,83906472,1,4,,,,5,24,"M",2,2,"N",,
2016,91057596,83906473,1,4,,,,5,47,"M",1,2,"R",,
2016,91057597,83906474,1,3,,,,,,"",,,"",,
2016,91057598,83906475,1,8,,,,,,"",,,"",,
2016,91057599,83906476,1,8,,,,,,"",,,"",,
2016,91057601,83906478,1,4,,,,5,41,"M",1,1,"N",,
2016,91057602,83906479,1,4,,,,5,65,"M",1,2,"N",,
2016,91057603,83906480,1,4,,,,5,18,"M",2,2,"N",,
2016,91057604,83906481,1,3,,,,,,"",,,"",,
2016,91057605,83906481,2,8,,,,,,"",,,"",,
2016,91057606,83906482,1,4,,,,5,35,"M",1,2,"R",,
2016,91057607,83906483,1,8,,,,,,"",,,"",,
2016,91057608,83906484,1,4,,,,5,34,"F",2,2,"R",,
2016,91057609,83906485,1,4,,,,5,57,"M",2,2,"N",,
2016,91056923,83903353,1,4,,,,5,31,"F",4,2,"N",,
2016,91056924,83903354,1,8,,,,,,"",,,"",,
2016,91056925,83903355,2,4,,,,5,38,"M",2,2,"N",,
2016,91056926,83903356,1,4,,,,5,36,"M",2,2,"N",,
2016,91056927,83903357,1,4,,,,5,19,"F",2,2,"N",,
2016,91056928,83903358,1,3,,,,,,"",,,"",,
2016,91056929,83903359,1,1,,,,,,"",,,"",,
2016,91056930,83903360,1,4,,,,5,40,"F",2,2,"R",,
2016,91056931,83903361,1,4,,,,5,53,"M",2,2,"R",,
2016,91056932,83903362,1,4,,,,5,14,"M",1,2,"R",,
2016,91054614,83893113,1,4,,,,5,25,"M",2,2,"R",,
2016,91054615,83893114,1,8,,,,,,"",,,"",,
2016,91054618,83893117,1,3,,,,,,"",,,"",,
2016,91054619,83893118,1,4,,,,5,36,"F",1,2,"N",,
2016,91054621,83893120,1,3,,,,,,"",,,"",,
2016,91054622,83893121,1,8,,,,,,"",,,"",,
2016,91054640,83893133,1,4,,,,5,46,"M",1,3,"N",,
2016,91056995,83904267,1,4,,,,5,40,"M",2,2,"R",,
2016,91056996,83904268,1,4,,,,5,65,"F",2,2,"R",,
2016,91056997,83904269,1,4,,,,5,40,"F",2,2,"R",,
2016,91056998,83904270,1,4,,,,5,61,"F",1,2,"R",,
2016,91056999,83904271,1,4,,,,5,35,"M",1,2,"N",,
2016,91057000,83904271,2,4,,,,4,,"M",2,2,"N",,
2016,91057002,83904271,4,4,,,,4,,"M",2,2,"N",,
2016,91057003,83904272,1,4,,,,5,31,"F",2,2,"R",,
