"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24110989,83904428,1,17-FEB-16,1,"N",51,5,14,"M",2,2,"R","R","",,
2016,24110990,83904429,1,17-FEB-16,1,"N",16,5,56,"M",2,2,"R","","",,
2016,24110991,83904430,1,17-FEB-16,1,"N",16,5,44,"M",2,2,"R","","",,
2016,24110992,83904431,1,18-FEB-16,1,"N",16,5,49,"M",2,2,"R","","",,
2016,24110921,83904301,1,01-FEB-16,1,"N",51,5,15,"F",2,2,"R","R","",,
2016,24110922,83904304,1,05-FEB-16,1,"N",40,5,13,"M",2,2,"R","R","",,
2016,24110923,83904305,1,03-MAR-16,1,"N",18,5,15,"M",2,3,"R","R","",,
2016,24110924,83904308,1,22-JUN-16,1,"N",51,5,16,"M",2,2,"R","R","",,
2016,24110925,83904311,1,02-FEB-16,1,"N",44,5,14,"M",2,2,"R","R","",,
2016,24111348,83909511,1,27-MAY-16,1,"N",51,5,16,"F",2,2,"R","R","",,
2016,24111349,83909527,1,28-MAY-16,1,"N",45,5,17,"M",2,2,"N","R","",,
2016,24111350,83909535,1,29-MAY-16,1,"N",51,5,15,"M",2,2,"R","H","",,
2016,24111351,83909535,2,29-MAY-16,1,"N",51,5,15,"M",2,2,"R","H","",,
2016,24111352,83909535,3,29-MAY-16,1,"N",51,5,15,"M",2,2,"R","H","",,
2016,24111353,83909539,1,29-MAY-16,1,"N",40,5,36,"M",2,2,"R","","",,
2016,24111354,83909541,1,30-MAY-16,1,"N",44,5,59,"M",2,3,"R","","",,
2016,24111355,83909543,1,30-MAY-16,1,"N",51,5,25,"M",2,2,"N","","",,
2016,24111356,83909546,1,30-MAY-16,1,"N",51,5,25,"M",2,2,"N","","",,
2016,24111357,83909552,1,31-MAY-16,1,"N",51,5,56,"F",2,2,"R","","",,
2016,24111358,83909553,1,31-MAY-16,1,"N",51,5,17,"M",2,2,"R","R","",,
2016,24110704,83900383,1,13-NOV-16,1,"C",51,5,32,"M",2,2,"R","","",,
2016,24110705,83900384,1,14-NOV-16,1,"C",5,5,42,"M",1,1,"R","","",,
2016,24110706,83900386,1,14-NOV-16,3,"N",16,5,53,"M",2,2,"N","","",,
2016,24110707,83900396,1,14-NOV-16,1,"N",5,5,14,"M",2,2,"R","R","",,
2016,24110708,83900398,1,14-NOV-16,1,"N",16,5,26,"M",2,2,"N","","",,
2016,24110926,83904313,1,02-FEB-16,1,"N",40,5,15,"M",2,2,"R","R","",,
2016,24110927,83904315,1,03-FEB-16,1,"N",16,5,32,"M",2,2,"R","","",,
2016,24110928,83904316,1,03-FEB-16,1,"N",16,5,20,"M",2,2,"N","","",,
2016,24110929,83904316,2,03-FEB-16,1,"N",16,5,51,"M",2,2,"R","","",,
2016,24110930,83904317,1,03-FEB-16,1,"N",16,5,25,"M",2,2,"R","","",,
2016,24110931,83904318,1,03-FEB-16,1,"N",16,5,34,"M",2,2,"N","","",,
2016,24110932,83904320,1,03-FEB-16,1,"N",16,5,37,"M",2,2,"R","","",,
2016,24110933,83904329,1,04-FEB-16,3,"N",2,5,38,"M",2,2,"R","","",,
2016,24110934,83904330,1,04-FEB-16,1,"N",16,5,29,"M",2,2,"N","","",,
2016,24110935,83904331,1,05-FEB-16,2,"N",16,5,29,"M",2,2,"N","","",,
2016,24110938,83904332,3,05-FEB-16,1,"N",39,5,14,"M",2,2,"R","R","",,
2016,24110936,83904332,1,05-FEB-16,1,"N",34,5,15,"M",2,2,"R","R","",,
2016,24110937,83904332,2,05-FEB-16,1,"N",34,5,14,"M",2,2,"R","R","",,
2016,24110939,83904333,1,04-FEB-16,1,"N",16,5,17,"F",2,2,"R","R","",,
2016,24110940,83904335,1,04-FEB-16,1,"N",16,5,24,"M",2,2,"R","","",,
2016,24110941,83904336,1,04-FEB-16,2,"N",16,5,21,"M",2,2,"R","","",,
2016,24110942,83904337,1,04-FEB-16,2,"N",16,5,20,"M",2,2,"R","","",,
2016,24110943,83904339,1,05-FEB-16,1,"N",51,5,49,"M",2,2,"N","","",,
2016,24110944,83904341,1,05-FEB-16,1,"N",16,5,20,"M",2,2,"N","","",,
2016,24110945,83904342,1,05-FEB-16,1,"N",40,5,13,"F",2,2,"R","R","",,
2016,24110946,83904342,2,05-FEB-16,1,"N",40,5,13,"F",2,2,"R","R","",,
2016,24110947,83904343,1,05-FEB-16,1,"N",2,5,21,"F",2,2,"R","","",,
2016,24110948,83904344,1,05-FEB-16,1,"N",51,5,16,"F",2,2,"N","R","",,
2016,24110949,83904345,1,05-FEB-16,1,"N",44,5,39,"M",2,2,"N","","",,
2016,24110950,83904346,1,05-FEB-16,2,"N",16,5,28,"M",2,2,"N","","",,
2016,24111359,83909558,1,31-MAY-16,1,"N",16,5,21,"M",2,2,"R","","",,
2016,24111360,83909561,1,31-MAY-16,1,"N",51,5,29,"M",2,2,"R","","",,
2016,24110951,83904349,1,05-FEB-16,1,"N",16,5,58,"M",2,2,"N","","",,
2016,24110952,83904352,1,06-FEB-16,1,"N",27,5,24,"M",2,2,"N","","",,
2016,24110953,83904356,1,06-FEB-16,1,"N",40,5,59,"M",2,3,"R","","",,
2016,24110954,83904362,1,08-FEB-16,1,"N",51,5,23,"F",2,2,"N","","",,
2016,24110955,83904363,1,07-FEB-16,1,"N",40,5,19,"M",2,2,"N","","",,
2016,24110956,83904364,1,07-FEB-16,1,"N",40,5,13,"F",2,2,"N","R","",,
2016,24110957,83904369,1,08-FEB-16,3,"N",51,5,37,"M",2,2,"N","","",,
2016,24110958,83904371,1,08-FEB-16,3,"N",51,5,14,"F",2,2,"R","R","",,
2016,24110959,83904371,2,08-FEB-16,3,"N",51,5,14,"F",2,2,"R","R","",,
2016,24110960,83904373,1,08-FEB-16,3,"N",44,5,13,"F",2,2,"R","R","",,
2016,24110961,83904378,1,08-FEB-16,3,"N",51,5,31,"M",2,2,"N","","",,
2016,24110993,83904436,1,18-FEB-16,3,"N",39,5,29,"M",2,2,"R","","",,
2016,24110994,83904437,1,18-FEB-16,3,"N",16,5,18,"F",2,3,"N","","",,
2016,24110995,83904439,1,19-FEB-16,1,"N",16,5,58,"F",2,2,"R","","",,
2016,24110996,83904441,1,19-FEB-16,2,"N",16,5,21,"M",1,2,"R","","",,
2016,24110997,83904442,1,19-FEB-16,1,"N",27,5,21,"M",2,2,"R","","",,
2016,24110998,83904442,2,19-FEB-16,1,"N",51,5,26,"F",2,2,"R","","",,
2016,24110999,83904443,1,20-FEB-16,1,"N",51,5,30,"M",1,2,"N","","",,
2016,24111000,83904448,1,20-FEB-16,1,"N",16,5,28,"F",1,2,"R","","",,
2016,24111001,83904449,1,20-FEB-16,3,"N",18,5,14,"F",2,2,"R","R","",,
2016,24111002,83904449,2,20-FEB-16,3,"N",18,5,12,"M",2,2,"R","H","",,
2016,24111003,83904455,1,21-FEB-16,3,"N",39,5,34,"M",2,2,"N","","",,
2016,24111004,83904456,1,21-FEB-16,3,"N",16,5,27,"M",2,2,"R","","",,
2016,24110672,83900307,1,06-NOV-16,1,"N",53,5,22,"F",2,2,"R","","",,
2016,24110673,83900308,1,06-NOV-16,1,"N",56,5,37,"M",2,2,"N","","",,
2016,24110674,83900309,1,06-NOV-16,1,"N",51,5,23,"M",1,2,"N","","",,
2016,24110675,83900311,1,06-NOV-16,1,"N",34,5,32,"M",2,2,"R","","",,
2016,24110962,83904384,1,09-FEB-16,1,"N",27,5,12,"M",2,2,"R","R","",,
2016,24110963,83904386,1,09-FEB-16,1,"N",48,5,19,"M",2,2,"N","","",,
2016,24111465,83911520,1,28-JUN-16,1,"N",39,5,20,"F",2,2,"N","","",,
2016,24111466,83911521,1,28-JUN-16,1,"N",18,5,15,"F",2,2,"R","R","",,
2016,24111467,83911522,1,28-JUN-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24111468,83911524,1,29-JUN-16,1,"N",51,5,18,"F",2,2,"N","","",,
2016,24111469,83911530,1,30-JUN-16,3,"N",16,5,44,"M",2,2,"R","","",,
2016,24111470,83911531,1,30-JUN-16,1,"N",39,5,37,"M",2,2,"N","","",,
2016,24111471,83911532,1,30-JUN-16,2,"N",16,5,25,"M",2,2,"R","","",,
2016,24111343,83909492,1,25-MAY-16,1,"N",40,5,15,"F",2,2,"R","R","",,
2016,24111344,83909492,2,25-MAY-16,1,"N",40,5,15,"F",2,2,"R","R","",,
2016,24110677,83900327,1,08-NOV-16,2,"C",16,5,21,"M",2,2,"N","","",,
2016,24110678,83900328,1,08-NOV-16,2,"N",5,5,32,"M",2,2,"R","","",,
2016,24110679,83900329,1,08-NOV-16,1,"N",53,5,27,"M",2,2,"N","","",,
2016,24110680,83900333,1,09-NOV-16,1,"C",16,5,40,"M",2,2,"R","","",,
2016,24110681,83900334,1,09-NOV-16,1,"C",16,5,30,"M",2,2,"R","","",,
2016,24110684,83900347,1,10-NOV-16,1,"N",39,5,32,"M",2,2,"R","","",,
2016,24110685,83900352,1,11-NOV-16,1,"N",39,5,20,"M",2,2,"R","","",,
2016,24110686,83900353,1,11-NOV-16,2,"N",16,5,20,"M",2,2,"R","","",,
2016,24110687,83900355,1,11-NOV-16,1,"N",51,5,52,"M",1,1,"R","","",,
2016,24110688,83900356,1,11-NOV-16,2,"C",16,5,28,"M",2,2,"R","","",,
2016,24110689,83900357,1,11-NOV-16,1,"N",16,5,23,"M",2,2,"R","","",,
2016,24110690,83900358,1,11-NOV-16,2,"N",16,5,60,"M",2,2,"R","","",,
2016,24110691,83900359,1,11-NOV-16,2,"N",16,5,49,"M",1,2,"R","","",,
2016,24110694,83900362,1,12-NOV-16,1,"N",48,5,24,"M",2,2,"N","","",,
2016,24110695,83900363,1,12-NOV-16,1,"N",48,5,17,"M",2,2,"N","H","",,
2016,24110696,83900365,1,12-NOV-16,1,"C",48,5,39,"M",2,2,"R","","",,
2016,24110698,83900368,1,12-NOV-16,1,"N",51,5,33,"M",2,2,"R","","",,
2016,24110699,83900369,1,12-NOV-16,1,"N",51,5,35,"M",2,2,"R","","",,
2016,24110700,83900370,1,13-NOV-16,1,"N",39,5,56,"M",2,2,"N","","",,
2016,24110702,83900372,1,13-NOV-16,1,"C",16,5,31,"M",2,2,"R","","",,
2016,24110703,83900376,1,13-NOV-16,1,"C",51,5,34,"F",2,2,"R","","",,
2016,24110419,83897126,1,02-SEP-16,3,"N",18,5,17,"M",2,2,"R","R","",,
2016,24110420,83897127,1,28-AUG-16,2,"C",16,5,22,"M",2,2,"N","","",,
2016,24110421,83897129,1,02-SEP-16,3,"N",18,5,17,"M",2,2,"R","R","",,
2016,24110423,83897138,1,30-AUG-16,1,"C",51,5,34,"F",2,2,"N","","",,
2016,24110424,83897139,1,29-AUG-16,1,"N",51,5,35,"M",2,2,"N","","",,
2016,24110425,83897142,1,30-AUG-16,1,"N",27,5,22,"F",2,2,"N","","",,
2016,24110426,83897145,1,30-AUG-16,1,"C",48,5,33,"M",2,2,"N","","",,
2016,24110427,83897150,1,30-AUG-16,1,"N",16,5,26,"M",2,2,"R","","",,
2016,24110428,83897153,1,31-AUG-16,1,"C",51,5,34,"M",1,1,"N","","",,
2016,24110429,83897158,1,31-AUG-16,1,"C",51,5,18,"M",2,2,"R","","",,
2016,24110430,83897161,1,31-AUG-16,1,"C",5,5,33,"M",1,1,"N","","",,
2016,24110437,83897171,1,18-AUG-16,1,"C",21,5,21,"M",2,2,"N","","",,
2016,24111345,83909501,1,26-MAY-16,1,"N",27,5,28,"M",2,2,"N","","",,
2016,24111346,83909503,1,26-MAY-16,3,"N",18,5,15,"M",2,2,"N","R","",,
2016,24110771,83902203,1,10-DEC-16,1,"N",51,5,21,"M",2,2,"N","","",,
2016,24110172,83893125,1,04-MAY-16,1,"C",45,5,18,"M",2,2,"N","","",,
2016,24110175,83893127,1,05-MAY-16,1,"C",39,5,17,"M",2,2,"R","H","",,
2016,24110176,83893127,2,05-MAY-16,1,"C",39,5,16,"M",2,3,"R","H","",,
2016,24110178,83893131,1,11-MAY-16,3,"N",11,5,34,"M",2,2,"R","","",,
2016,24110179,83893132,1,11-MAY-16,1,"N",34,5,17,"M",2,2,"R","R","",,
2016,24110180,83893137,1,15-MAY-16,1,"C",51,5,52,"M",2,2,"R","","",,
2016,24110181,83893140,1,18-MAY-16,1,"C",40,5,15,"M",2,2,"R","R","",,
2016,24110182,83893141,1,18-MAY-16,1,"N",16,5,21,"M",2,2,"R","","",,
2016,24110183,83893144,1,19-MAY-16,1,"N",39,5,17,"M",2,2,"R","R","",,
2016,24110184,83893145,1,19-MAY-16,1,"C",45,5,22,"M",2,2,"N","","",,
2016,24110188,83893151,1,22-MAY-16,1,"C",28,5,15,"M",2,2,"R","R","",,
2016,24110191,83893163,1,24-JUN-16,3,"N",51,5,22,"M",2,2,"R","","",,
2016,24110192,83893165,1,24-MAY-16,1,"N",45,5,19,"M",2,2,"R","","",,
2016,24110193,83893171,1,26-MAY-16,1,"C",53,5,53,"M",2,2,"N","","",,
2016,24110342,83896098,1,08-AUG-16,1,"C",16,5,58,"M",2,2,"R","","",,
2016,24110343,83896100,1,08-AUG-16,1,"C",48,5,52,"M",2,2,"R","","",,
2016,24110344,83896103,1,08-AUG-16,1,"C",48,5,53,"M",2,2,"R","","",,
2016,24110346,83896111,1,13-AUG-16,1,"C",5,5,35,"M",1,2,"R","","",,
2016,24110347,83896112,1,09-AUG-16,1,"C",16,5,49,"M",2,2,"R","","",,
2016,24110348,83896115,1,09-AUG-16,1,"N",48,5,13,"M",2,2,"R","R","",,
2016,24110349,83896117,1,10-AUG-16,1,"C",5,5,21,"F",2,2,"R","","",,
2016,24110350,83896121,1,10-AUG-16,1,"C",16,5,54,"M",2,2,"R","","",,
2016,24110351,83896124,1,10-AUG-16,2,"N",16,5,26,"M",2,2,"N","","",,
2016,24110352,83896129,1,10-AUG-16,2,"C",39,5,39,"M",1,2,"R","","",,
2016,24110353,83896136,1,11-AUG-16,2,"C",16,5,15,"F",2,2,"N","R","",,
2016,24110354,83896138,1,11-AUG-16,1,"C",35,5,45,"M",1,2,"N","","",,
2016,24110355,83896140,1,11-AUG-16,1,"C",51,5,21,"F",2,2,"R","","",,
2016,24110356,83896147,1,13-AUG-16,1,"C",16,5,52,"M",1,2,"R","","",,
2016,24110357,83896148,1,13-AUG-16,1,"C",51,5,53,"F",2,2,"N","","",,
2016,24110358,83896149,1,13-AUG-16,1,"N",16,5,45,"M",1,2,"N","","",,
2016,24110359,83896150,1,13-AUG-16,1,"N",51,5,40,"F",2,2,"N","","",,
2016,24110361,83896153,1,08-SEP-16,3,"N",51,5,13,"M",2,2,"R","R","",,
2016,24110362,83896154,1,13-AUG-16,1,"C",16,5,45,"M",1,2,"N","","",,
2016,24110363,83896157,1,14-AUG-16,2,"C",21,5,22,"F",2,2,"N","","",,
2016,24110364,83896159,1,14-AUG-16,1,"C",16,5,32,"M",2,2,"R","","",,
2016,24110365,83896161,1,14-AUG-16,1,"C",48,5,25,"M",2,2,"R","","",,
2016,24111347,83909509,1,27-MAY-16,2,"N",16,5,17,"M",2,2,"R","R","",,
2016,24110964,83904388,1,09-FEB-16,1,"N",16,5,38,"M",2,2,"R","","",,
2016,24110965,83904390,1,10-FEB-16,1,"N",51,5,23,"F",2,3,"R","","",,
2016,24110966,83904393,1,10-FEB-16,1,"N",51,5,20,"M",2,2,"N","","",,
2016,24110967,83904395,1,10-FEB-16,1,"N",16,5,29,"M",2,2,"N","","",,
2016,24110968,83904397,1,10-FEB-16,1,"N",16,5,24,"M",2,2,"N","","",,
2016,24110969,83904399,1,10-FEB-16,1,"N",16,5,32,"M",2,2,"R","","",,
2016,24110970,83904402,1,10-FEB-16,1,"N",16,5,29,"M",2,2,"R","","",,
2016,24110971,83904405,1,11-FEB-16,1,"N",40,5,15,"M",2,2,"R","R","",,
2016,24110972,83904405,2,11-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110973,83904405,3,11-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110974,83904405,4,11-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110975,83904405,5,11-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110976,83904405,6,11-FEB-16,1,"N",40,5,15,"F",2,2,"R","R","",,
2016,24110977,83904405,7,11-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110978,83904405,8,11-FEB-16,1,"N",40,5,15,"F",2,2,"R","R","",,
2016,24110979,83904409,1,11-FEB-16,1,"N",16,5,51,"M",2,2,"R","","",,
2016,24110980,83904411,1,12-FEB-16,1,"N",5,5,23,"M",1,2,"R","","",,
2016,24110981,83904413,1,12-FEB-16,1,"N",51,5,55,"M",2,2,"R","","",,
2016,24110982,83904414,1,12-FEB-16,1,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110983,83904422,1,16-FEB-16,1,"N",39,5,47,"M",2,2,"R","","",,
2016,24110984,83904423,1,16-FEB-16,1,"N",16,5,39,"M",2,2,"R","","",,
2016,24110774,83902205,1,10-DEC-16,1,"N",39,5,17,"M",2,2,"N","R","",,
2016,24110775,83902213,1,13-DEC-16,3,"N",40,5,19,"M",2,2,"N","","",,
2016,24110776,83902224,1,13-DEC-16,1,"N",34,5,21,"M",2,2,"R","","",,
2016,24110777,83902225,1,13-DEC-16,1,"N",51,5,19,"F",2,2,"N","","",,
2016,24110778,83902238,1,14-DEC-16,3,"N",51,5,15,"F",2,2,"U","R","",,
2016,24110779,83902252,1,15-DEC-16,1,"C",16,5,25,"M",2,2,"R","","",,
2016,24110780,83902252,2,15-DEC-16,1,"C",16,5,19,"M",2,2,"N","","",,
2016,24110781,83902254,1,15-DEC-16,2,"N",16,5,52,"M",2,2,"N","","",,
2016,24110782,83902259,1,16-DEC-16,1,"C",48,5,22,"M",2,2,"N","","",,
2016,24110783,83902261,1,16-DEC-16,1,"N",51,5,25,"M",2,2,"R","","",,
2016,24110785,83902268,1,16-DEC-16,2,"N",48,5,29,"M",2,2,"N","","",,
2016,24110786,83902270,1,17-DEC-16,1,"N",53,5,25,"M",2,2,"R","","",,
2016,24110787,83902272,1,18-DEC-16,1,"C",40,5,29,"M",2,2,"R","","",,
2016,24110788,83902273,1,18-DEC-16,1,"N",53,5,46,"M",2,2,"N","","",,
2016,24110789,83902277,1,19-DEC-16,1,"N",34,5,27,"M",2,2,"N","","",,
2016,24110790,83902280,1,19-DEC-16,3,"N",27,5,46,"M",2,2,"N","","",,
2016,24110792,83902282,1,19-DEC-16,1,"N",18,5,15,"M",2,2,"R","R","",,
2016,24110793,83902282,2,19-DEC-16,1,"N",18,5,16,"M",2,2,"N","R","",,
2016,24110794,83902284,1,19-DEC-16,3,"N",16,5,18,"M",2,2,"R","","",,
2016,24110795,83902286,1,19-DEC-16,1,"N",51,5,52,"M",2,2,"R","","",,
2016,24110709,83901217,1,16-NOV-16,1,"C",45,5,24,"M",2,2,"N","","",,
2016,24110710,83901219,1,16-NOV-16,1,"C",16,5,21,"M",2,2,"R","","",,
2016,24110711,83901220,1,16-NOV-16,1,"N",16,5,25,"M",1,1,"N","","",,
2016,24110714,83901223,3,21-NOV-16,1,"C",40,5,16,"M",2,2,"R","R","",,
2016,24110712,83901223,1,17-NOV-16,3,"N",40,5,16,"M",2,2,"R","R","",,
2016,24110713,83901223,2,18-NOV-16,3,"N",40,5,15,"M",2,2,"R","R","",,
2016,24110715,83901224,1,17-NOV-16,1,"C",21,5,19,"M",2,2,"R","","",,
2016,24110716,83901225,1,17-NOV-16,1,"C",51,5,19,"F",2,2,"R","","",,
2016,24110717,83901226,1,17-NOV-16,1,"C",51,5,17,"F",2,2,"R","R","",,
2016,24110718,83901227,1,17-NOV-16,1,"C",48,5,20,"M",2,2,"R","","",,
2016,24110719,83901229,1,17-NOV-16,1,"N",51,5,14,"F",2,2,"R","H","",,
2016,24110720,83901232,1,17-NOV-16,1,"N",48,5,26,"M",2,2,"R","","",,
2016,24110721,83901235,1,18-NOV-16,1,"N",48,5,22,"F",2,2,"U","","",,
2016,24110722,83901236,1,18-NOV-16,1,"N",51,5,20,"F",2,2,"R","","",,
2016,24110194,83893173,1,27-MAY-16,1,"N",51,5,16,"F",2,2,"R","H","",,
2016,24110196,83893178,1,30-MAY-16,1,"C",53,5,59,"M",2,2,"R","","",,
2016,24111472,83911535,1,27-MAY-16,1,"N",51,5,16,"F",2,3,"R","R","",,
2016,24111473,83911535,2,07-JUN-16,1,"N",51,5,13,"M",2,3,"R","R","",,
2016,24110796,83902288,1,19-DEC-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24110797,83902294,1,19-DEC-16,1,"N",51,5,22,"M",2,2,"R","","",,
2016,24110799,83902307,1,21-DEC-16,1,"N",51,5,24,"M",2,2,"R","","",,
2016,24110800,83902308,1,21-DEC-16,1,"N",51,5,16,"F",2,2,"N","H","",,
2016,24110801,83902309,1,21-DEC-16,1,"C",48,5,23,"M",2,2,"N","","",,
2016,24110802,83902312,1,21-DEC-16,1,"N",27,5,23,"M",2,2,"R","","",,
2016,24110803,83902316,1,22-DEC-16,1,"C",16,5,62,"F",2,2,"N","","",,
2016,24110804,83902317,1,22-DEC-16,1,"N",16,5,71,"M",2,2,"R","","",,
2016,24110805,83902321,1,22-DEC-16,1,"N",27,5,19,"F",2,2,"R","","",,
2016,24110806,83902329,1,24-DEC-16,1,"N",51,5,17,"F",2,2,"N","R","",,
2016,24110807,83902334,1,24-DEC-16,1,"N",27,5,32,"M",2,2,"U","","",,
2016,24110808,83902336,1,25-DEC-16,1,"N",16,5,30,"M",2,2,"R","","",,
2016,24110809,83902341,1,26-DEC-16,1,"N",53,5,56,"M",2,2,"R","","",,
2016,24110810,83902343,1,26-DEC-16,2,"N",16,5,18,"M",2,2,"N","","",,
2016,24110811,83902347,1,27-DEC-16,1,"N",51,5,46,"F",2,2,"R","","",,
2016,24110812,83902349,1,27-DEC-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24110813,83902350,1,28-DEC-16,1,"N",5,5,20,"M",2,2,"R","","",,
2016,24110814,83902351,1,27-DEC-16,1,"N",51,5,21,"F",2,2,"R","","",,
2016,24110817,83902356,1,28-DEC-16,1,"N",48,5,54,"M",2,2,"R","","",,
2016,24110818,83902357,1,28-DEC-16,1,"N",28,5,17,"M",2,2,"R","R","",,
2016,24110725,83901246,1,20-NOV-16,1,"C",53,5,20,"F",2,3,"N","","",,
2016,24110727,83901250,1,21-NOV-16,1,"C",27,5,18,"M",2,2,"R","","",,
2016,24110728,83901265,1,22-NOV-16,1,"C",27,5,18,"M",2,2,"R","","",,
2016,24110729,83901266,1,21-NOV-16,1,"N",51,5,44,"M",2,2,"N","","",,
2016,24110730,83901269,1,22-NOV-16,1,"C",44,5,29,"M",2,2,"R","","",,
2016,24110731,83901274,1,22-NOV-16,1,"N",51,5,47,"M",2,2,"R","","",,
2016,24110732,83901283,1,23-NOV-16,1,"N",51,5,23,"M",2,2,"N","","",,
2016,24110733,83901285,1,24-NOV-16,1,"C",39,5,20,"M",2,2,"N","","",,
2016,24110734,83901290,1,25-NOV-16,3,"N",48,5,43,"M",2,2,"R","","",,
2016,24110735,83901295,1,25-NOV-16,1,"C",53,5,19,"M",1,1,"N","","",,
2016,24110736,83901296,1,26-NOV-16,3,"N",39,5,34,"M",1,2,"N","","",,
2016,24110737,83901299,1,26-NOV-16,1,"C",16,5,29,"M",1,2,"N","","",,
2016,24110828,83902371,1,30-DEC-16,1,"N",51,5,54,"M",2,2,"R","","",,
2016,24110829,83902372,1,30-DEC-16,2,"N",16,5,22,"M",2,2,"R","","",,
2016,24110830,83902373,1,30-DEC-16,2,"N",16,5,24,"M",2,2,"N","","",,
2016,24110831,83902375,1,30-DEC-16,2,"C",16,5,23,"M",2,2,"R","","",,
2016,24110832,83902376,1,30-DEC-16,1,"N",51,5,24,"F",2,2,"R","","",,
2016,24110833,83902377,1,30-DEC-16,2,"N",16,5,18,"M",2,2,"N","","",,
2016,24110834,83902378,1,07-JAN-17,3,"N",51,5,36,"M",2,2,"N","","",,
2016,24110819,83902361,1,28-DEC-16,1,"N",27,5,56,"F",2,2,"N","","",,
2016,24110820,83902362,1,29-DEC-16,1,"C",16,5,17,"M",2,2,"R","H","",,
2016,24110821,83902363,1,29-DEC-16,1,"C",16,5,18,"M",2,2,"R","","",,
2016,24110822,83902364,1,29-DEC-16,1,"N",16,5,18,"M",2,2,"N","","",,
2016,24110823,83902365,1,29-DEC-16,1,"N",48,5,18,"F",2,2,"N","","",,
2016,24110824,83902367,1,30-DEC-16,1,"C",16,5,18,"M",2,2,"N","","",,
2016,24110825,83902368,1,30-DEC-16,1,"N",16,5,16,"M",1,1,"N","R","",,
2016,24110826,83902369,1,30-DEC-16,1,"N",16,5,25,"M",2,2,"R","","",,
2016,24110827,83902370,1,30-DEC-16,2,"N",16,5,60,"M",2,2,"N","","",,
2016,24111380,83909609,1,05-JUN-16,1,"N",51,5,30,"M",2,2,"R","","",,
2016,24111381,83909610,1,05-JUN-16,1,"N",16,5,51,"F",2,2,"R","","",,
2016,24111382,83909611,1,05-JUN-16,1,"N",27,5,25,"M",2,2,"N","","",,
2016,24111383,83909616,1,06-JUN-16,1,"N",16,5,29,"M",2,2,"N","","",,
