"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94075323,83901393,4,5,20,"M",2,,,
2016,94075325,83901395,1,4,,"U",0,,,
2016,94075326,83901396,1,4,,"U",0,,,
2016,94075327,83901397,1,5,29,"M",2,,,
2016,94075328,83901398,1,5,35,"M",2,,,
2016,94075329,83901399,1,4,,"U",0,,,
2016,94075330,83901400,1,5,51,"M",2,,,
2016,94075331,83901401,1,5,33,"F",2,,,
2016,94075332,83901402,1,5,21,"M",2,,,
2016,94075333,83901403,1,5,16,"M",2,,,
2016,94075334,83901404,1,5,20,"M",2,,,
2016,94075335,83901405,1,5,23,"M",2,,,
2016,94075336,83901406,1,5,18,"F",2,,,
2016,94077517,83909589,0,,,"",,,,
2016,94077518,83909590,1,5,32,"F",2,,,
2016,94077519,83909591,1,5,21,"M",1,,,
2016,94077520,83909591,2,5,22,"M",1,,,
2016,94077521,83909592,0,,,"",,,,
2016,94077522,83909593,1,5,22,"M",2,,,
2016,94077523,83909594,1,5,21,"M",2,,,
2016,94077525,83909594,3,5,18,"M",2,,,
2016,94077526,83909594,4,5,18,"M",2,,,
2016,94077527,83909594,5,5,18,"M",2,,,
2016,94077528,83909594,6,5,18,"M",2,,,
2016,94077524,83909594,2,5,18,"M",2,,,
2016,94077530,83909595,2,4,,"M",2,,,
2016,94077529,83909595,1,4,,"F",2,,,
2016,94077531,83909596,0,,,"",,,,
2016,94077532,83909597,1,5,25,"F",2,,,
2016,94077533,83909598,1,5,21,"M",2,,,
2016,94077534,83909599,1,5,15,"F",2,,,
2016,94077535,83909600,1,5,16,"F",2,,,
2016,94077536,83909601,1,5,17,"M",2,,,
2016,94077537,83909602,0,,,"",,,,
2016,94077538,83909603,0,,,"",,,,
2016,94077539,83909604,1,5,22,"M",2,,,
2016,94077540,83909604,2,5,22,"M",2,,,
2016,94077541,83909604,3,5,22,"M",2,,,
2016,94077542,83909605,1,5,16,"U",0,,,
2016,94077543,83909606,1,4,,"M",2,,,
2016,94077544,83909606,2,4,,"M",2,,,
2016,94077545,83909607,1,5,18,"M",2,,,
2016,94077547,83909607,3,5,18,"M",2,,,
2016,94077548,83909607,4,5,18,"M",2,,,
2016,94077549,83909607,5,5,18,"F",2,,,
2016,94077550,83909607,6,5,18,"F",2,,,
2016,94077546,83909607,2,5,18,"M",2,,,
2016,94076176,83905295,1,5,15,"F",2,,,
2016,94076177,83905295,2,5,15,"F",2,,,
2016,94076178,83905295,3,5,15,"F",2,,,
2016,94076179,83905295,4,5,15,"F",2,,,
2016,94076180,83905295,5,5,15,"F",2,,,
2016,94076181,83905296,0,,,"",,,,
2016,94076182,83905297,0,,,"",,,,
2016,94076183,83905298,1,5,16,"F",2,,,
2016,94076184,83905298,2,5,16,"F",2,,,
2016,94076185,83905298,3,5,16,"F",2,,,
2016,94076186,83905298,4,5,15,"F",2,,,
2016,94076187,83905298,5,5,15,"F",2,,,
2016,94076188,83905299,0,,,"",,,,
2016,94076189,83905300,0,,,"",,,,
2016,94076190,83905301,1,5,34,"M",2,,,
2016,94076191,83905302,1,5,25,"M",2,,,
2016,94076192,83905302,2,5,25,"M",2,,,
2016,94076193,83905303,1,5,19,"M",2,,,
2016,94076194,83905304,1,5,40,"M",2,,,
2016,94076195,83905305,1,5,16,"M",2,,,
2016,94076196,83905305,2,5,19,"M",2,,,
2016,94076197,83905306,1,5,22,"M",2,,,
2016,94076198,83905307,1,5,16,"M",2,,,
2016,94076199,83905308,1,5,35,"M",2,,,
2016,94076201,83905309,2,5,13,"M",2,,,
2016,94076200,83905309,1,5,13,"U",0,,,
2016,94076202,83905310,1,5,25,"M",2,,,
2016,94076203,83905311,1,5,14,"F",2,,,
2016,94076204,83905311,2,5,15,"F",2,,,
2016,94076205,83905312,1,5,36,"M",2,,,
2016,94076206,83905313,1,5,14,"M",4,,,
2016,94076207,83905314,1,5,25,"M",0,,,
2016,94076208,83905315,1,5,37,"M",2,,,
2016,94076209,83905315,2,5,37,"M",2,,,
2016,94076210,83905316,1,5,28,"F",2,,,
2016,94076211,83905316,2,5,30,"M",2,,,
2016,94076212,83905317,1,5,25,"M",2,,,
2016,94076213,83905317,2,5,25,"M",2,,,
2016,94076214,83905318,1,5,18,"M",2,,,
2016,94076215,83905319,1,5,14,"M",2,,,
2016,94076217,83905319,3,5,14,"M",2,,,
2016,94076218,83905319,4,5,14,"F",2,,,
2016,94076219,83905319,5,5,15,"F",2,,,
2016,94076216,83905319,2,5,14,"M",2,,,
2016,94076220,83905320,1,5,24,"M",1,,,
2016,94076222,83905321,2,5,15,"M",2,,,
2016,94076221,83905321,1,5,15,"M",2,,,
2016,94076223,83905322,1,5,29,"M",2,,,
2016,94076224,83905323,0,,,"",,,,
2016,94076225,83905324,1,5,34,"M",1,,,
2016,94076226,83905325,1,5,17,"M",2,,,
2016,94076228,83905325,3,5,17,"M",2,,,
2016,94076227,83905325,2,5,17,"M",2,,,
2016,94076229,83905326,1,5,22,"F",2,,,
2016,94076230,83905326,2,5,22,"F",2,,,
2016,94076231,83905327,1,5,15,"M",2,,,
2016,94076232,83905327,2,5,15,"M",2,,,
2016,94076234,83905329,1,5,29,"F",2,,,
2016,94076236,83905331,1,5,30,"F",2,,,
2016,94076237,83905332,1,4,,"M",2,,,
2016,94076238,83905333,0,,,"",,,,
2016,94076239,83905334,1,5,36,"M",2,,,
2016,94076331,83905388,1,5,15,"M",2,,,
2016,94076332,83905388,2,5,15,"M",2,,,
2016,94076333,83905389,1,5,15,"M",2,,,
2016,94076334,83905389,2,5,15,"M",2,,,
2016,94076335,83905390,1,5,15,"M",2,,,
2016,94076336,83905391,1,5,15,"M",2,,,
2016,94076338,83905392,2,5,15,"M",2,,,
2016,94076337,83905392,1,5,15,"M",2,,,
2016,94076339,83905393,1,5,15,"M",2,,,
2016,94076340,83905394,1,5,15,"M",2,,,
2016,94076341,83905394,2,5,15,"M",2,,,
2016,94076342,83905395,1,5,15,"M",2,,,
2016,94076343,83905395,2,5,15,"M",2,,,
2016,94076344,83905396,1,5,15,"M",2,,,
2016,94076345,83905397,1,5,15,"M",2,,,
2016,94076346,83905398,1,5,15,"M",2,,,
2016,94076347,83905398,2,5,15,"M",2,,,
2016,94076349,83905399,2,5,15,"M",2,,,
2016,94076348,83905399,1,5,15,"M",2,,,
2016,94075203,83901300,1,5,21,"M",2,,,
2016,94075204,83901301,1,5,18,"F",2,,,
2016,94075205,83901301,2,5,18,"F",2,,,
2016,94075206,83901302,1,5,40,"M",2,,,
2016,94075207,83901303,1,4,,"U",0,,,
2016,94075208,83901304,1,5,27,"M",2,,,
2016,94075209,83901305,1,5,25,"F",2,,,
2016,94075210,83901306,1,5,29,"M",1,,,
2016,94075211,83901307,1,5,17,"M",2,,,
2016,94075212,83901308,0,,,"",,,,
2016,94075214,83901310,0,,,"",,,,
2016,94075215,83901311,1,5,15,"F",2,,,
2016,94075216,83901311,2,5,14,"F",2,,,
2016,94075217,83901311,3,5,14,"M",2,,,
2016,94075218,83901311,4,5,14,"M",2,,,
2016,94075219,83901312,1,5,15,"M",2,,,
2016,94075222,83901314,0,,,"",,,,
2016,94075223,83901315,1,5,25,"F",2,,,
2016,94075224,83901316,1,5,18,"F",2,,,
2016,94075225,83901317,1,5,14,"M",2,,,
2016,94075226,83901318,1,5,14,"M",2,,,
2016,94075233,83901321,1,5,32,"F",2,,,
2016,94075234,83901322,0,,,"",,,,
2016,94075236,83901324,1,5,40,"M",2,,,
2016,94075237,83901325,1,5,24,"M",2,,,
2016,94075238,83901326,1,5,47,"M",2,,,
2016,94075239,83901327,1,5,18,"M",2,,,
2016,94075240,83901327,2,5,18,"M",2,,,
2016,94075241,83901327,3,5,18,"M",2,,,
2016,94075242,83901327,4,5,18,"M",2,,,
2016,94075243,83901328,1,5,16,"M",2,,,
2016,94075244,83901329,1,5,32,"M",2,,,
2016,94077840,83911533,1,5,21,"M",2,,,
2016,94077841,83911533,2,5,21,"M",2,,,
2016,94077842,83911533,3,5,20,"M",2,,,
2016,94074258,83897268,0,,,"",,,,
2016,94076240,83905335,1,5,14,"M",2,,,
2016,94076241,83905335,2,5,14,"M",2,,,
2016,94076242,83905335,3,5,14,"M",2,,,
2016,94076243,83905335,4,5,14,"M",2,,,
2016,94076244,83905336,1,5,40,"M",2,,,
2016,94076245,83905337,1,5,30,"M",2,,,
2016,94076246,83905338,1,5,27,"M",2,,,
2016,94076247,83905339,1,5,24,"F",2,,,
2016,94076248,83905340,0,,,"",,,,
2016,94076249,83905341,0,,,"",,,,
2016,94076250,83905342,1,5,16,"M",2,,,
2016,94076251,83905342,2,5,17,"M",2,,,
2016,94076252,83905342,3,5,17,"M",2,,,
2016,94076253,83905342,4,5,17,"F",2,,,
2016,94076254,83905343,1,5,54,"M",2,,,
2016,94076255,83905344,1,5,14,"M",2,,,
2016,94076256,83905345,1,5,15,"M",2,,,
2016,94076257,83905345,2,5,15,"M",2,,,
2016,94076258,83905345,3,5,15,"M",2,,,
2016,94076259,83905345,4,5,15,"M",2,,,
2016,94076260,83905345,5,5,15,"M",2,,,
2016,94076261,83905345,6,5,15,"M",2,,,
2016,94076262,83905345,7,5,15,"M",2,,,
2016,94076263,83905345,8,5,15,"M",2,,,
2016,94076264,83905345,9,5,15,"M",2,,,
2016,94076265,83905345,10,5,15,"M",2,,,
2016,94076266,83905346,1,5,14,"M",2,,,
2016,94076267,83905347,1,5,20,"M",2,,,
2016,94076268,83905347,2,5,16,"M",2,,,
2016,94076269,83905348,1,5,17,"M",2,,,
2016,94076270,83905348,2,5,18,"M",2,,,
2016,94076271,83905349,1,5,12,"M",2,,,
2016,94076272,83905349,2,5,12,"M",2,,,
2016,94076273,83905349,3,5,12,"M",2,,,
2016,94076274,83905349,4,5,12,"M",2,,,
2016,94076275,83905350,1,5,12,"M",2,,,
2016,94076276,83905351,1,5,29,"M",2,,,
2016,94076277,83905352,1,5,24,"M",2,,,
2016,94076278,83905353,0,,,"",,,,
2016,94076279,83905354,1,5,17,"F",2,,,
2016,94076280,83905355,1,5,13,"M",2,,,
2016,94076281,83905355,2,5,13,"M",2,,,
2016,94076282,83905355,3,5,13,"F",2,,,
2016,94076283,83905355,4,5,13,"F",2,,,
2016,94076284,83905355,5,5,13,"F",2,,,
2016,94077128,83908430,1,5,17,"F",2,,,
2016,94077129,83908430,2,5,14,"M",2,,,
2016,94077130,83908431,1,5,21,"F",2,,,
2016,94077131,83908432,0,,,"",,,,
2016,94077132,83908433,1,5,14,"F",2,,,
2016,94077133,83908433,2,5,15,"F",2,,,
2016,94077134,83908433,3,5,18,"F",2,,,
2016,94077135,83908434,0,,,"",,,,
2016,94077136,83908435,1,5,17,"M",2,,,
2016,94077137,83908436,1,5,22,"M",2,,,
2016,94077138,83908437,1,5,27,"F",2,,,
2016,94077139,83908438,1,5,17,"F",2,,,
2016,94077140,83908439,1,5,17,"M",2,,,
2016,94077141,83908439,2,5,14,"F",2,,,
2016,94077142,83908439,3,5,17,"M",2,,,
2016,94077143,83908439,4,5,14,"F",2,,,
2016,94077144,83908440,1,5,17,"F",2,,,
2016,94077145,83908441,1,5,16,"M",2,,,
2016,94077146,83908441,2,5,17,"M",2,,,
2016,94077147,83908441,3,5,13,"M",2,,,
2016,94077148,83908441,4,5,18,"M",2,,,
2016,94077149,83908441,5,5,18,"M",2,,,
2016,94077150,83908441,6,5,18,"M",2,,,
2016,94077151,83908441,7,5,18,"M",2,,,
2016,94077152,83908441,8,5,18,"M",2,,,
2016,94077153,83908441,9,5,18,"M",2,,,
2016,94077154,83908441,10,5,18,"M",2,,,
2016,94077155,83908442,0,,,"",,,,
2016,94077156,83908443,1,5,25,"M",1,,,
2016,94077157,83908444,1,5,27,"M",2,,,
2016,94077158,83908445,1,5,17,"M",2,,,
2016,94077159,83908445,2,5,16,"M",2,,,
2016,94077160,83908446,1,5,27,"M",2,,,
2016,94077161,83908447,1,5,30,"M",2,,,
2016,94077162,83908448,1,5,18,"F",2,,,
2016,94077163,83908448,2,5,18,"M",2,,,
2016,94077237,83908504,1,5,35,"M",2,,,
2016,94077238,83908505,1,4,,"M",2,,,
2016,94077239,83908506,1,5,22,"M",2,,,
2016,94077240,83908507,0,,,"",,,,
2016,94077241,83908508,1,5,36,"F",1,,,
2016,94077242,83908509,1,4,,"U",0,,,
2016,94077244,83908511,1,4,,"U",0,,,
2016,94077245,83908512,0,,,"",,,,
2016,94077246,83908513,1,5,21,"M",2,,,
2016,94077247,83908514,0,,,"",,,,
2016,94077248,83908515,0,,,"",,,,
2016,94077249,83908516,1,5,19,"F",2,,,
2016,94077250,83908517,1,5,15,"M",2,,,
2016,94077251,83908517,2,5,14,"F",2,,,
2016,94077252,83908518,1,5,21,"M",1,,,
2016,94077253,83908519,0,,,"",,,,
2016,94077254,83908520,0,,,"",,,,
2016,94077255,83908521,1,4,,"M",2,,,
2016,94077256,83908522,1,5,40,"M",2,,,
2016,94077257,83908523,1,5,16,"F",2,,,
2016,94077258,83908524,0,,,"",,,,
2016,94077259,83908525,0,,,"",,,,
2016,94077260,83908526,0,,,"",,,,
2016,94077261,83908527,0,,,"",,,,
2016,94077263,83908529,1,5,52,"M",2,,,
2016,94077264,83908530,1,5,15,"M",2,,,
2016,94077265,83908530,2,5,14,"M",2,,,
2016,94077266,83908530,3,5,15,"M",2,,,
2016,94077267,83908531,1,5,20,"F",2,,,
2016,94077268,83908532,1,5,52,"M",2,,,
2016,94077269,83908533,1,5,30,"M",2,,,
2016,94077270,83908534,1,5,35,"M",2,,,
2016,94077271,83908535,1,5,51,"M",2,,,
2016,94077272,83908536,0,,,"",,,,
2016,94077273,83908537,1,5,17,"M",2,,,
2016,94077274,83908538,0,,,"",,,,
2016,94077275,83908539,0,,,"",,,,
2016,94077276,83908540,0,,,"",,,,
2016,94077277,83908541,0,,,"",,,,
2016,94077278,83908542,0,,,"",,,,
2016,94077279,83908543,0,,,"",,,,
2016,94077280,83908544,1,5,36,"M",2,,,
2016,94077281,83908545,1,5,18,"M",1,,,
2016,94077282,83908545,2,5,18,"F",2,,,
2016,94077283,83908546,1,5,16,"M",2,,,
2016,94077284,83908546,2,5,13,"M",2,,,
2016,94077285,83908547,1,5,16,"F",2,,,
2016,94077286,83908547,2,5,16,"M",2,,,
2016,94077287,83908547,3,5,16,"M",2,,,
2016,94077288,83908548,1,5,21,"M",2,,,
2016,94077289,83908549,0,,,"",,,,
2016,94077290,83908550,1,5,16,"M",2,,,
2016,94077291,83908551,0,,,"",,,,
2016,94077292,83908552,0,,,"",,,,
2016,94077293,83908553,1,5,15,"M",2,,,
2016,94077294,83908554,1,5,35,"M",4,,,
2016,94077296,83908555,2,5,16,"F",2,,,
2016,94077295,83908555,1,5,16,"M",2,,,
2016,94077098,83908405,0,,,"",,,,
2016,94077099,83908406,0,,,"",,,,
2016,94077100,83908407,0,,,"",,,,
2016,94077101,83908408,0,,,"",,,,
2016,94077102,83908409,0,,,"",,,,
2016,94077103,83908410,1,5,10,"U",2,,,
2016,94077104,83908411,1,5,36,"F",2,,,
2016,94077105,83908412,1,5,18,"M",2,,,
2016,94077106,83908412,2,5,18,"M",2,,,
2016,94077107,83908413,1,5,27,"F",2,,,
2016,94077109,83908415,1,5,30,"M",2,,,
2016,94077110,83908416,1,5,45,"M",2,,,
2016,94077111,83908417,0,,,"",,,,
2016,94077112,83908418,0,,,"",,,,
2016,94077113,83908419,0,,,"",,,,
2016,94077114,83908420,0,,,"",,,,
2016,94077115,83908421,1,5,13,"M",2,,,
2016,94077116,83908422,1,5,21,"M",2,,,
2016,94077117,83908422,2,5,21,"M",2,,,
2016,94077118,83908422,3,5,21,"M",2,,,
2016,94077119,83908423,0,,,"",,,,
2016,94077123,83908425,1,5,36,"M",1,,,
2016,94077124,83908426,1,5,24,"M",2,,,
2016,94077125,83908427,1,5,22,"M",2,,,
2016,94077126,83908428,1,4,,"U",0,,,
2016,94077127,83908429,0,,,"",,,,
2016,94077297,83908556,1,5,57,"M",2,,,
2016,94077298,83908557,1,5,20,"M",2,,,
2016,94077299,83908558,1,5,32,"M",2,,,
2016,94077300,83908559,1,5,11,"M",2,,,
2016,94077301,83908560,1,5,34,"M",2,,,
2016,94077302,83908561,0,,,"",,,,
2016,94077303,83908562,0,,,"",,,,
2016,94077304,83908563,1,5,17,"M",2,,,
2016,94077305,83908563,2,5,17,"M",2,,,
2016,94077306,83908564,0,,,"",,,,
2016,94077307,83908565,0,,,"",,,,
2016,94077308,83908566,1,5,16,"M",2,,,
2016,94077309,83908566,2,5,16,"F",2,,,
2016,94077168,83908450,0,,,"",,,,
2016,94077169,83908451,1,5,18,"M",2,,,
2016,94077170,83908452,1,5,48,"M",2,,,
2016,94077171,83908453,1,5,15,"M",2,,,
2016,94077172,83908454,1,5,20,"F",2,,,
2016,94077173,83908455,1,5,22,"M",2,,,
2016,94077174,83908456,0,,,"",,,,
2016,94077175,83908457,0,,,"",,,,
2016,94077176,83908458,0,,,"",,,,
2016,94077177,83908459,1,4,,"F",2,,,
2016,94077178,83908460,0,,,"",,,,
2016,94077179,83908461,1,5,33,"M",2,,,
2016,94077180,83908462,0,,,"",,,,
2016,94077181,83908463,0,,,"",,,,
2016,94077182,83908464,1,5,25,"M",2,,,
2016,94077183,83908465,0,,,"",,,,
2016,94077184,83908466,1,5,18,"F",2,,,
2016,94077185,83908467,1,5,23,"M",2,,,
2016,94077186,83908468,1,5,32,"M",2,,,
2016,94077187,83908469,0,,,"",,,,
2016,94077188,83908470,0,,,"",,,,
2016,94077189,83908471,0,,,"",,,,
2016,94077190,83908472,0,,,"",,,,
2016,94077191,83908473,1,5,18,"M",1,,,
2016,94077192,83908474,1,5,19,"M",2,,,
2016,94077193,83908475,1,5,27,"F",2,,,
2016,94077194,83908476,1,5,13,"M",2,,,
2016,94077196,83908476,3,5,13,"F",2,,,
2016,94077197,83908476,4,5,13,"F",2,,,
2016,94077195,83908476,2,5,13,"M",2,,,
2016,94077198,83908477,1,5,53,"M",2,,,
2016,94077199,83908478,0,,,"",,,,
2016,94077201,83908479,2,5,54,"M",2,,,
2016,94077200,83908479,1,5,54,"M",2,,,
2016,94077202,83908480,1,5,20,"M",2,,,
2016,94077203,83908481,1,5,17,"M",2,,,
2016,94077204,83908481,2,5,17,"F",2,,,
2016,94077205,83908481,3,5,17,"F",2,,,
2016,94077207,83908481,5,5,17,"F",2,,,
2016,94077208,83908481,6,5,17,"F",2,,,
2016,94077209,83908481,7,5,17,"F",2,,,
2016,94077210,83908481,8,5,17,"F",2,,,
2016,94077206,83908481,4,5,17,"F",2,,,
2016,94077212,83908482,2,5,17,"M",2,,,
2016,94077213,83908482,3,5,17,"M",2,,,
2016,94077211,83908482,1,5,17,"F",2,,,
2016,94077214,83908483,1,5,30,"M",2,,,
2016,94077215,83908484,0,,,"",,,,
2016,94077216,83908485,1,5,43,"M",2,,,
2016,94077217,83908486,1,5,52,"M",2,,,
2016,94077218,83908487,1,5,20,"M",2,,,
2016,94077219,83908487,2,5,20,"M",2,,,
2016,94077220,83908488,1,5,36,"F",1,,,
2016,94077221,83908488,2,5,62,"F",1,,,
2016,94077222,83908489,1,5,32,"M",1,,,
2016,94077223,83908490,1,5,19,"M",2,,,
2016,94077224,83908491,1,5,17,"M",2,,,
2016,94077225,83908492,1,5,19,"M",2,,,
2016,94077226,83908493,1,4,,"U",0,,,
2016,94077227,83908494,1,5,52,"M",2,,,
2016,94077228,83908495,1,5,28,"M",1,,,
2016,94077229,83908496,0,,,"",,,,
2016,94077230,83908497,1,5,28,"M",2,,,
2016,94077231,83908498,1,5,24,"M",2,,,
2016,94077232,83908499,1,4,,"M",2,,,
2016,94077233,83908500,1,5,25,"M",2,,,
2016,94077234,83908501,1,5,26,"M",2,,,
2016,94077235,83908502,1,5,57,"M",2,,,
2016,94077236,83908503,0,,,"",,,,
2016,94075594,83902381,0,,,"",,,,
2016,94075595,83902382,1,5,45,"M",1,,,
2016,94075596,83902383,1,5,20,"M",2,,,
2016,94075597,83902384,1,5,33,"F",2,,,
2016,94075600,83902386,1,5,22,"F",2,,,
2016,94075601,83902387,1,5,15,"M",2,,,
2016,94075602,83902387,2,5,15,"M",2,,,
2016,94075603,83902387,3,5,15,"M",2,,,
2016,94075604,83902387,4,5,15,"M",2,,,
2016,94075605,83902387,5,5,15,"M",2,,,
2016,94075606,83902387,6,5,15,"M",2,,,
2016,94075607,83902387,7,5,15,"M",2,,,
2016,94075608,83902387,8,5,15,"M",2,,,
2016,94075609,83902388,1,5,48,"M",1,,,
2016,94075610,83902389,0,,,"",,,,
2016,94075611,83902390,1,5,28,"M",2,,,
2016,94075612,83902391,1,5,23,"F",1,,,
2016,94075613,83902392,1,5,18,"M",2,,,
2016,94075614,83902392,2,5,18,"M",2,,,
2016,94075615,83902393,1,5,29,"M",2,,,
2016,94075616,83902394,1,5,17,"M",2,,,
2016,94075617,83902394,2,5,19,"M",2,,,
2016,94075618,83902394,3,5,15,"M",2,,,
2016,94075619,83902394,4,5,15,"M",2,,,
2016,94075620,83902394,5,5,15,"M",2,,,
2016,94075621,83902394,6,5,15,"M",2,,,
2016,94075622,83902394,7,5,15,"M",2,,,
2016,94075623,83902394,8,5,15,"M",2,,,
2016,94075624,83902394,9,5,15,"M",2,,,
2016,94075625,83902394,10,5,15,"M",2,,,
2016,94076671,83906441,0,,,"",,,,
2016,94076672,83906442,0,,,"",,,,
2016,94076673,83906443,1,5,20,"M",2,,,
2016,94076674,83906443,2,5,20,"M",2,,,
2016,94076675,83906444,1,5,24,"M",2,,,
2016,94076677,83906445,2,5,17,"M",2,,,
2016,94076678,83906445,3,5,17,"M",2,,,
2016,94076679,83906445,4,5,17,"M",2,,,
2016,94076676,83906445,1,5,17,"M",2,,,
2016,94076680,83906446,1,5,20,"M",2,,,
2016,94076681,83906446,2,5,20,"M",2,,,
2016,94076682,83906446,3,5,20,"M",2,,,
2016,94076683,83906447,0,,,"",,,,
2016,94076684,83906448,0,,,"",,,,
2016,94076685,83906449,1,5,15,"M",2,,,
2016,94076687,83906451,1,5,35,"F",2,,,
2016,94076688,83906452,0,,,"",,,,
2016,94076689,83906453,1,5,15,"M",2,,,
2016,94076690,83906454,1,5,20,"F",2,,,
2016,94076691,83906455,1,5,17,"M",2,,,
2016,94076692,83906455,2,5,17,"M",2,,,
2016,94076693,83906455,3,5,17,"M",2,,,
2016,94076694,83906456,1,5,24,"F",2,,,
2016,94076695,83906457,1,5,57,"F",2,,,
2016,94076696,83906458,1,5,30,"M",1,,,
2016,94076697,83906459,1,5,16,"F",2,,,
2016,94076698,83906459,2,5,16,"F",2,,,
2016,94076699,83906460,1,5,22,"M",1,,,
2016,94076700,83906461,0,,,"",,,,
2016,94076701,83906462,1,5,28,"M",2,,,
2016,94076702,83906463,1,5,17,"M",2,,,
2016,94076703,83906464,0,,,"",,,,
2016,94076705,83906466,0,,,"",,,,
2016,94076706,83906467,1,5,20,"F",2,,,
2016,94076707,83906467,2,5,20,"F",2,,,
2016,94076708,83906468,1,5,16,"F",2,,,
2016,94076709,83906468,2,5,16,"F",2,,,
2016,94076710,83906468,3,5,16,"F",2,,,
2016,94076711,83906469,1,5,14,"M",2,,,
2016,94076712,83906469,2,5,16,"M",2,,,
2016,94076713,83906469,3,5,18,"M",2,,,
2016,94076714,83906469,4,5,16,"M",2,,,
2016,94076715,83906469,5,5,15,"M",2,,,
2016,94076716,83906470,1,5,19,"M",2,,,
2016,94076717,83906471,1,5,16,"M",2,,,
2016,94076718,83906471,2,5,16,"M",2,,,
2016,94076719,83906471,3,5,16,"F",2,,,
2016,94076720,83906472,1,5,50,"M",2,,,
2016,94076721,83906473,1,5,21,"M",2,,,
2016,94076722,83906474,1,5,19,"F",2,,,
2016,94076723,83906475,1,5,46,"M",2,,,
2016,94076724,83906476,1,5,29,"M",2,,,
2016,94076725,83906476,2,5,29,"M",2,,,
2016,94076728,83906478,0,,,"",,,,
2016,94076729,83906479,0,,,"",,,,
2016,94076730,83906480,0,,,"",,,,
2016,94076731,83906481,1,5,51,"M",2,,,
2016,94076732,83906482,1,5,56,"M",2,,,
2016,94076733,83906483,1,5,51,"F",2,,,
2016,94076734,83906483,2,5,51,"F",2,,,
2016,94076735,83906484,1,5,15,"M",2,,,
2016,94076736,83906485,1,5,35,"M",2,,,
2016,94075793,83903353,1,5,50,"M",2,,,
2016,94075794,83903354,1,5,27,"M",2,,,
2016,94075795,83903355,1,5,35,"F",2,,,
2016,94075796,83903356,1,5,15,"M",2,,,
2016,94075797,83903357,1,5,19,"M",2,,,
2016,94075798,83903358,0,,,"",,,,
2016,94075799,83903359,0,,,"",,,,
2016,94075800,83903360,0,,,"",,,,
2016,94075801,83903361,1,5,61,"M",2,,,
2016,94075802,83903362,0,,,"",,,,
2016,94073034,83893113,1,5,5,"U",0,,,
2016,94073035,83893114,1,5,32,"M",2,,,
2016,94073038,83893117,0,,,"",,,,
2016,94073039,83893118,0,,,"",,,,
2016,94073041,83893120,0,,,"",,,,
2016,94073042,83893121,1,5,13,"M",2,,,
2016,94073058,83893133,1,5,60,"M",1,,,
2016,94075886,83904267,1,5,25,"M",2,,,
2016,94075887,83904268,1,5,20,"F",2,,,
2016,94075888,83904269,0,,,"",,,,
2016,94075889,83904270,0,,,"",,,,
2016,94075890,83904271,1,5,17,"M",2,,,
2016,94075891,83904271,2,5,17,"M",2,,,
2016,94075892,83904271,3,5,16,"M",2,,,
2016,94075894,83904271,5,5,17,"M",2,,,
2016,94075895,83904271,6,5,16,"F",2,,,
2016,94075893,83904271,4,5,16,"M",2,,,
2016,94075896,83904272,1,5,16,"M",2,,,
2016,94075897,83904273,1,5,16,"M",2,,,
2016,94075898,83904274,1,5,44,"M",2,,,
2016,94075900,83904276,1,5,16,"M",2,,,
2016,94075901,83904276,2,5,16,"M",2,,,
2016,94075902,83904276,3,5,14,"M",2,,,
2016,94075903,83904276,4,5,15,"M",2,,,
2016,94075905,83904276,6,5,15,"M",2,,,
2016,94075904,83904276,5,5,16,"M",2,,,
2016,94075906,83904277,0,,,"",,,,
2016,94075907,83904278,1,5,50,"F",1,,,
2016,94075908,83904279,1,5,40,"F",1,,,
2016,94075909,83904280,0,,,"",,,,
2016,94075911,83904281,2,5,60,"M",2,,,
2016,94075912,83904281,3,5,30,"M",2,,,
2016,94075910,83904281,1,5,60,"F",2,,,
2016,94075913,83904282,1,5,15,"M",2,,,
2016,94075914,83904283,1,5,25,"M",2,,,
2016,94075915,83904284,1,5,25,"M",2,,,
2016,94075916,83904285,1,5,14,"M",2,,,
2016,94075917,83904286,1,5,23,"M",2,,,
2016,94075918,83904287,1,5,15,"M",2,,,
2016,94075919,83904288,1,5,20,"M",2,,,
2016,94075920,83904289,1,5,23,"M",2,,,
2016,94075921,83904290,1,5,17,"M",2,,,
2016,94075922,83904291,1,4,,"M",0,,,
2016,94075923,83904292,1,5,12,"U",0,,,
2016,94075924,83904293,1,5,54,"M",2,,,
2016,94075925,83904293,2,5,58,"M",0,,,
2016,94075927,83904295,0,,,"",,,,
2016,94075928,83904296,1,5,32,"M",2,,,
2016,94075929,83904297,1,5,17,"M",2,,,
2016,94075930,83904297,2,5,17,"M",2,,,
2016,94075931,83904298,0,,,"",,,,
2016,94075932,83904299,1,5,17,"F",2,,,
2016,94075933,83904299,2,5,17,"F",2,,,
2016,94075934,83904299,3,5,17,"F",2,,,
2016,94075940,83904303,1,5,14,"F",2,,,
2016,94075941,83904303,2,5,14,"F",2,,,
2016,94075942,83904303,3,5,14,"F",2,,,
2016,94076425,83905458,1,5,28,"M",2,,,
