"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,91056282,94075068,24,27453076
2016,91056283,94075069,24,27453077
2016,91056283,94075070,24,28668183
2016,91056283,94075071,24,28911262
2016,91056283,94075072,24,28962360
2016,91056284,94075073,16,27503277
2016,91056289,94075080,24,27793783
2016,91056292,94075085,24,27453078
2016,91057050,94075953,24,27449756
2016,91057062,94075966,24,27449758
2016,91057062,94075967,24,28666629
2016,91057063,94075968,24,27451194
2016,91057063,94075969,24,28666630
2016,91057063,94075970,24,28909971
2016,91057063,94075971,24,28962370
2016,91057077,94075991,24,27542518
2016,91057078,94075991,24,27542519
2016,91057081,94075996,1,27693756
2016,91057081,94075997,1,28856034
2016,91057083,94075999,24,27451195
2016,91057085,94076000,24,27451196
2016,91057086,94076000,24,27451197
2016,91058193,94077477,24,27465149
2016,91058193,94077478,24,28668324
2016,91058194,94077477,24,27465150
2016,91058194,94077478,24,28668325
2016,91058196,94077480,24,27465151
2016,91058200,94077484,3,27610296
2016,91057088,94076002,1,27693757
2016,91057088,94076004,24,28909972
2016,91057088,94076003,1,28856035
2016,91057088,94076008,24,28990434
2016,91057088,94076007,24,28987212
2016,91057088,94076006,24,28979730
2016,91057088,94076005,24,28962371
2016,91057089,94076009,24,27451198
2016,91057091,94076011,1,27549233
2016,91057091,94076013,24,28909973
2016,91057091,94076012,1,28854920
2016,91057091,94076014,24,28962372
2016,91057093,94076016,3,27584446
2016,91057094,94076017,3,27730851
2016,91057095,94076018,24,27451199
2016,91057097,94076020,24,27451200
2016,91057098,94076021,24,27451201
2016,91057099,94076022,24,27451202
2016,91057099,94076023,24,28664873
2016,91057101,94076029,24,27473731
2016,91057102,94076030,24,27473732
2016,91057103,94076031,3,27622344
2016,91057104,94076032,24,27473733
2016,91057104,94076033,24,28676715
2016,91057105,94076034,24,27473734
2016,91057110,94076041,3,27622346
2016,91057111,94076042,24,27473735
2016,91057112,94076043,24,27473736
2016,91057112,94076044,24,28676716
2016,91057114,94076046,24,27473737
2016,91057116,94076048,24,27473738
2016,91057118,94076050,16,27520540
2016,91057119,94076051,24,27473739
2016,91057120,94076051,24,27473740
2016,91057121,94076051,24,27473741
2016,91057123,94076054,24,27473742
2016,91057123,94076055,24,28676717
2016,91057123,94076056,24,28916301
2016,91057123,94076059,24,28987214
2016,91057123,94076058,24,28979732
2016,91057123,94076057,24,28962375
2016,91057124,94076060,16,27520542
2016,91057182,94076143,24,27444541
2016,91057182,94076144,24,28767558
2016,91057188,94076149,24,27444547
2016,91057188,94076150,24,28664935
2016,91057189,94076149,24,27444548
2016,91057189,94076150,24,28664936
2016,91057190,94076149,24,27444542
2016,91057190,94076150,24,28664930
2016,91057192,94076149,24,27444544
2016,91057192,94076150,24,28664932
2016,91057193,94076149,24,27444545
2016,91057193,94076150,24,28664933
2016,91057194,94076149,24,27444546
2016,91057194,94076150,24,28664934
2016,91057191,94076149,24,27444543
2016,91057191,94076150,24,28664931
2016,91057186,94076149,25,27560710
2016,91057186,94076150,3,28660255
2016,91057187,94076149,3,27580892
2016,91057187,94076150,25,28672423
2016,91057196,94076151,24,27444549
2016,91057195,94076151,21,27430157
2016,91057199,94076154,24,27444550
2016,91057199,94076155,24,28664937
2016,91057203,94076161,24,27444551
2016,91057203,94076162,24,28664938
2016,91057207,94076166,24,27444552
2016,91057210,94076171,7,28367785
2016,91056191,94074967,24,27449696
2016,91056192,94074968,24,27449697
2016,91056193,94074968,24,27449698
2016,91056194,94074969,24,27449699
2016,91056195,94074970,24,27449700
2016,91056196,94074971,24,27449701
2016,91057127,94076063,16,27520543
2016,91057128,94076064,24,27473743
2016,91058473,94077828,24,27473725
2016,91058474,94077829,24,27473726
2016,91058475,94077830,24,27473727
2016,91058476,94077831,24,27473728
2016,91058476,94077832,24,28676713
2016,91058477,94077833,16,27520539
2016,91058121,94077389,24,27447865
2016,91058125,94077393,24,27447866
2016,91058126,94077394,24,27447867
2016,91058126,94077395,24,28666514
2016,91056204,94074983,1,27549220
2016,91056206,94074985,24,27449703
2016,91056209,94074988,24,27449705
2016,91056213,94074992,24,27449706
2016,91056225,94075007,24,27453055
2016,91056228,94075010,24,27638864
2016,91056233,94075014,24,27453057
2016,91056235,94075017,14,28185379
2016,91056241,94075023,24,27453060
2016,91056247,94075030,24,27453061
2016,91056249,94075032,24,27638865
2016,91056250,94075033,24,27453062
2016,91056251,94075034,24,27453063
2016,91056253,94075036,24,27453065
2016,91056253,94075037,24,28668180
2016,91056253,94075038,24,28913840
2016,91056253,94075039,24,28962358
2016,91056254,94075036,24,27453066
2016,91056254,94075037,24,28668181
2016,91056254,94075038,24,28913841
2016,91056254,94075039,24,28962359
2016,91056255,94075040,24,27453067
2016,91056256,94075041,18,28453769
2016,91056261,94075045,24,27453068
2016,91056264,94075048,24,27638867
2016,91056266,94075051,24,27453069
2016,91056266,94075052,24,28668182
2016,91056266,94075050,24,28911261
2016,91056267,94075053,24,27453070
2016,91055455,94074061,24,27487485
2016,91055456,94074062,24,27630228
2016,91055461,94074068,24,27487486
2016,91055461,94074069,24,28680329
2016,91055462,94074070,24,27487487
2016,91055462,94074071,24,28680330
2016,91055462,94074072,24,28912837
2016,91055463,94074073,24,27487488
2016,91055463,94074074,24,28680331
2016,91055463,94074075,24,28916462
2016,91055475,94074091,24,27487495
2016,91055476,94074092,24,27487496
2016,91055477,94074092,24,27487497
2016,91055478,94074092,24,27487498
2016,91055479,94074092,24,27487499
2016,91055480,94074093,3,27641138
2016,91055481,94074094,24,27487500
2016,91055483,94074096,3,27641139
2016,91055486,94074099,24,27487501
2016,91055488,94074101,24,27487502
2016,91055488,94074102,24,28680335
2016,91055489,94074101,24,27487503
2016,91055489,94074102,24,28680336
2016,91055493,94074106,24,27797403
2016,91055493,94074107,24,28767522
2016,91055493,94074108,24,28932542
2016,91055494,94074109,24,27797404
2016,91055495,94074110,24,27487504
2016,91055500,94074118,24,27487505
2016,91055500,94074115,24,28680337
2016,91055500,94074116,24,28916464
2016,91055500,94074117,24,28962350
2016,91055501,94074119,24,27487506
2016,91055501,94074120,24,28680338
2016,91055501,94074121,24,28916465
2016,91055504,94074124,24,27487507
2016,91058128,94077396,24,27447869
2016,91058128,94077397,24,28666516
2016,91058128,94077398,24,28909919
2016,91058127,94077396,24,27447868
2016,91058127,94077397,24,28666515
2016,91058127,94077398,24,28909918
2016,91058129,94077399,24,27447870
2016,91058131,94077401,24,27447871
2016,91058134,94077404,24,27447872
2016,91058134,94077405,24,28678600
2016,91058134,94077406,24,28909920
2016,91058134,94077407,24,28961302
2016,91058134,94077408,24,28979670
2016,91058136,94077410,24,27447873
2016,91056508,94075337,24,27477270
2016,91054623,94073043,16,27501610
2016,91054631,94073055,18,28453764
2016,91054644,94073062,24,27452996
2016,91054647,94073065,24,27452997
2016,91054649,94073067,24,27452998
2016,91054650,94073068,1,27550956
2016,91054650,94073069,1,28856089
2016,91054666,94073090,24,27453000
2016,91054666,94073091,24,28668160
2016,91054669,94073097,24,27453003
2016,91054669,94073096,24,28668161
2016,91054671,94073100,24,27453004
2016,91054675,94073106,24,27453005
2016,91055256,94073828,24,27453022
2016,91055256,94073829,24,28668170
2016,91055258,94073831,24,27453023
2016,91055259,94073832,24,27453024
2016,91055269,94073842,24,27453025
2016,91055269,94073843,24,28668171
2016,91055269,94073844,24,28911253
2016,91055269,94073845,24,28961327
2016,91055272,94073848,24,27453026
2016,91055282,94073858,24,27453027
2016,91055282,94073859,24,28668172
2016,91055282,94073860,24,28911254
2016,91055285,94073863,24,27453028
2016,91055287,94073865,24,27453029
2016,91055288,94073865,24,27453030
2016,91055292,94073868,24,27628776
2016,91055297,94073873,24,27453031
2016,91055297,94073874,24,28675053
2016,91055297,94073875,24,28909869
2016,91055297,94073878,24,28987188
2016,91055297,94073877,24,28979694
2016,91055297,94073876,24,28962302
2016,91055300,94073881,24,27444594
2016,91055302,94073883,24,27444595
2016,91055307,94073890,24,27446030
2016,91058139,94077414,24,27447874
2016,91058139,94077415,24,28666517
2016,91058139,94077416,24,28913846
2016,91058140,94077417,24,27447875
2016,91058143,94077420,1,27547469
2016,91058143,94077421,1,28860116
2016,91058143,94077422,1,28947293
2016,91058143,94077423,1,28974411
2016,91058144,94077420,1,27547470
2016,91058144,94077421,1,28860117
2016,91058144,94077422,1,28947294
2016,91058144,94077423,1,28974415
2016,91058146,94077425,24,27447876
2016,91057133,94076069,24,27473744
2016,91057134,94076070,24,27473745
2016,91057136,94076072,24,27473746
2016,91057146,94076082,24,27473748
2016,91057146,94076083,24,28676718
2016,91057146,94076084,24,28916302
2016,91057146,94076085,24,28962380
2016,91057147,94076082,24,27473749
2016,91057147,94076083,24,28676719
2016,91057147,94076084,24,28916303
2016,91057147,94076085,24,28962381
2016,91057149,94076087,24,27473750
2016,91057149,94076088,24,28676720
2016,91057149,94076094,24,28992400
2016,91057149,94076089,24,28916304
2016,91057149,94076093,24,28990435
2016,91057149,94076092,24,28987216
2016,91057149,94076091,24,28979735
2016,91057149,94076090,24,28962382
2016,91057152,94076097,24,27473751
2016,91057152,94076098,24,28676721
2016,91057152,94076099,24,28916305
2016,91057152,94076100,24,28962383
2016,91057156,94076104,24,27473752
2016,91057157,94076105,24,27473753
2016,91057158,94076106,24,27556391
2016,91056511,94075343,24,27477272
2016,91056513,94075347,24,27477273
2016,91056514,94075348,24,27477274
2016,91056515,94075349,24,27477275
2016,91056518,94075352,24,27638877
2016,91056520,94075354,24,27477276
2016,91056522,94075358,24,27477278
2016,91056522,94075359,24,28676820
2016,91056524,94075361,3,27629099
2016,91056527,94075364,16,27524063
2016,91056528,94075365,24,27793786
2016,91056529,94075366,24,27477280
2016,91056530,94075367,24,27477281
2016,91056531,94075368,24,27638878
2016,91056536,94075373,24,27477283
2016,91056540,94075377,16,27524064
2016,91056541,94075378,24,27477284
2016,91056542,94075379,24,27477285
2016,91056542,94075380,24,28676821
2016,91056543,94075382,24,27477286
2016,91056543,94075381,24,28676822
2016,91056543,94075383,24,28916356
2016,91056544,94075383,24,27477287
2016,91056544,94075381,24,28676823
2016,91056544,94075382,24,28916355
2016,91056547,94075385,24,27477288
2016,91056550,94075389,24,27477289
2016,91056551,94075390,24,27477290
2016,91056551,94075391,24,28676824
2016,91056557,94075399,24,27477292
2016,91056560,94075403,24,27477293
2016,91056568,94075414,3,27629100
2016,91056574,94075427,24,27477296
2016,91056574,94075428,24,28676827
2016,91056575,94075427,24,27477297
2016,91056575,94075428,24,28676828
2016,91056578,94075431,24,27477298
2016,91056580,94075433,24,27477299
2016,91056584,94075434,24,27477303
2016,91056581,94075434,24,27477300
2016,91056582,94075434,24,27477301
2016,91056583,94075434,24,27477302
2016,91056585,94075435,24,27478739
2016,91056589,94075439,24,27478740
2016,91056590,94075440,24,27478741
2016,91056591,94075441,24,27638879
2016,91056594,94075445,24,27478742
2016,91056594,94075446,24,28678596
2016,91056594,94075447,24,28916359
2016,91056594,94075448,24,28961298
2016,91056594,94075449,24,28979666
2016,91056597,94075453,6,28273780
2016,91056301,94075093,24,27453081
2016,91056305,94075097,24,27453083
2016,91056306,94075098,1,27550964
2016,91056306,94075099,24,28668185
2016,91056306,94075100,24,28911264
2016,91056307,94075101,24,27453084
2016,91056307,94075104,24,28668186
2016,91056307,94075103,24,28911265
2016,91056307,94075102,24,28979729
2016,91056307,94075105,24,28962367
2016,91056310,94075107,24,27453085
2016,91056311,94075108,24,27453086
2016,91056312,94075109,24,27453087
2016,91056313,94075109,24,27453088
2016,91056315,94075111,18,28453770
2016,91056316,94075113,25,27567588
2016,91056316,94075112,3,28661791
2016,91056317,94075112,25,27567587
2016,91056317,94075113,3,28661792
2016,91056318,94075114,24,27453089
2016,91056319,94075115,3,27603493
2016,91056323,94075118,24,27453090
2016,91056324,94075119,24,27453091
2016,91056331,94075130,24,27638868
2016,91056331,94075131,24,28668187
2016,91056332,94075132,24,27453093
2016,91056332,94075133,24,28668188
2016,91056332,94075134,24,28911267
2016,91056332,94075135,24,28962368
2016,91056333,94075136,24,27638869
2016,91056333,94075137,24,28668189
2016,91056333,94075138,24,28911268
2016,91056333,94075139,24,28962369
2016,91054683,94073117,1,27550958
2016,91054683,94073118,1,28856091
2016,91054688,94073123,24,27453008
2016,91058486,94077844,1,27711096
2016,91058486,94077845,1,28858468
2016,91056297,94075090,24,27453079
2016,91056298,94075091,1,27550963
2016,91056599,94075455,24,27478743
2016,91056600,94075456,24,27478744
2016,91056600,94075457,24,28678597
2016,91056600,94075458,24,28916360
2016,91056600,94075459,24,28961299
2016,91056600,94075460,24,28979667
2016,91056603,94075463,24,27638880
2016,91056604,94075464,24,27478745
2016,91056605,94075465,24,27478746
2016,91056606,94075466,24,27478747
2016,91056606,94075467,24,28676829
2016,91056606,94075468,24,28913843
2016,91056606,94075471,24,28987170
2016,91056606,94075469,24,28961300
2016,91056606,94075470,24,28979668
2016,91056612,94075483,18,28533165
2016,91056612,94075484,18,28801575
2016,91056614,94075486,18,28456906
2016,91056615,94075487,24,27478749
2016,91056618,94075490,24,27478750
2016,91056620,94075491,24,27478751
2016,91056622,94075493,24,27478752
2016,91056624,94075495,24,27478754
2016,91056625,94075496,24,27478755
2016,91056631,94075502,24,27478756
2016,91056633,94075504,24,27478757
2016,91056635,94075506,16,27524066
2016,91056638,94075509,24,27478759
2016,91056640,94075511,1,27595716
2016,91056640,94075512,1,28859079
2016,91056640,94075513,1,28948012
2016,91056641,94075514,3,27629101
2016,91056646,94075519,24,27444421
2016,91056649,94075522,16,27498177
2016,91056649,94075523,24,28765260
2016,91056649,94075524,24,28932156
2016,91056650,94075525,24,27444423
2016,91056653,94075528,24,27444424
2016,91056654,94075528,24,27444425
2016,91056656,94075529,24,27444427
2016,91056656,94075530,24,28661375
2016,91056656,94075531,24,28909830
2016,91056656,94075534,24,28987175
2016,91056656,94075532,24,28961310
2016,91056656,94075533,24,28979675
2016,91056657,94075529,24,27444428
2016,91056657,94075530,24,28661376
2016,91056657,94075531,24,28909831
2016,91056657,94075534,24,28987176
2016,91056657,94075532,24,28961311
2016,91056657,94075533,24,28979676
2016,91056655,94075529,24,27444426
2016,91056655,94075530,24,28661374
2016,91056655,94075531,24,28909829
2016,91056655,94075534,24,28987174
2016,91056655,94075532,24,28961309
2016,91056655,94075533,24,28979674
2016,91056662,94075539,24,27444429
2016,91056665,94075541,24,27444430
2016,91056666,94075542,24,27444431
2016,91056667,94075542,24,27444432
2016,91056670,94075543,24,27444434
2016,91056669,94075543,24,27444433
2016,91056671,94075543,24,27444435
2016,91056672,94075544,24,27793998
2016,91056673,94075545,24,27444436
2016,91056673,94075546,24,28661377
2016,91056673,94075547,24,28909832
2016,91056674,94075545,24,27444437
2016,91056674,94075546,24,28661378
2016,91056674,94075547,24,28909833
2016,91056746,94075557,24,27444438
2016,91056746,94075558,24,28661379
2016,91056746,94075559,24,28913844
2016,91056747,94075557,24,27444439
2016,91056747,94075558,24,28661380
2016,91056747,94075559,24,28913845
2016,91056334,94075140,24,27453094
2016,91056339,94075143,24,27453095
2016,91056340,94075144,24,27453096
2016,91056342,94075146,24,27453097
2016,91056345,94075149,24,27453098
2016,91056346,94075150,24,27453099
2016,91056355,94075161,24,27453100
2016,91056357,94075162,20,28145911
2016,91056359,94075164,24,27453101
2016,91056362,94075165,24,27453104
2016,91056360,94075165,24,27453102
2016,91056361,94075165,24,27453103
2016,91056363,94075166,24,27453105
2016,91056367,94075173,24,27465139
2016,91056376,94075183,24,27465140
2016,91056380,94075187,24,27465141
2016,91056380,94075188,24,28668322
2016,91056381,94075189,24,27473678
2016,91056382,94075189,24,27473679
2016,91056383,94075190,18,28456442
2016,91056383,94075191,18,28681849
2016,91056383,94075192,18,28917131
2016,91056389,94075198,24,27473680
2016,91056761,94075584,24,27444446
2016,91056766,94075589,24,27447880
2016,91056768,94075591,24,27447881
2016,91056770,94075593,24,27447882
2016,91056748,94075560,24,27444440
2016,91056748,94075561,24,28661381
2016,91056748,94075568,24,28992387
2016,91056748,94075565,24,28992881
2016,91056748,94075562,24,28909834
2016,91056748,94075567,24,28990417
2016,91056748,94075566,24,28987182
2016,91056748,94075563,24,28961331
2016,91056748,94075564,24,28979687
2016,91056749,94075569,24,27444441
2016,91056750,94075569,24,27444442
2016,91056754,94075573,24,27444443
2016,91056755,94075574,24,27444444
2016,91056755,94075575,24,28678598
2016,91056755,94075576,24,28909835
2016,91056755,94075579,24,28987183
2016,91056755,94075578,24,28979688
2016,91056755,94075577,24,28962295
2016,91056756,94075574,24,27444445
2016,91056756,94075575,24,28678599
2016,91056756,94075576,24,28909836
2016,91056756,94075579,24,28987184
2016,91056756,94075578,24,28979689
2016,91056756,94075577,24,28962296
2016,91058249,94077551,24,27470237
2016,91058249,94077552,24,28675185
2016,91058250,94077553,24,27470238
2016,91058252,94077555,24,27470239
2016,91058253,94077556,8,28181659
2016,91058255,94077558,24,27470240
2016,91058255,94077559,24,28675186
2016,91058259,94077563,24,27470241
2016,91058259,94077564,24,28675187
2016,91058259,94077565,24,28916263
2016,91058260,94077563,24,27470242
2016,91058260,94077564,24,28675188
2016,91058260,94077565,24,28916264
2016,91058262,94077567,18,28535099
2016,91058074,94077329,24,27606395
2016,91058075,94077330,24,27480523
2016,91058075,94077331,24,28676835
2016,91058075,94077332,24,28916363
2016,91058077,94077334,24,27444448
2016,91058078,94077335,24,27793999
2016,91058080,94077337,21,27430156
2016,91058082,94077339,24,27444449
2016,91058082,94077340,24,28661382
2016,91058082,94077341,24,28909837
2016,91058082,94077342,24,28961295
2016,91058082,94077343,1,28984884
2016,91058084,94077345,24,27444450
2016,91058084,94077346,24,28661383
2016,91058085,94077347,18,28533866
2016,91056188,94074964,24,27449695
2016,91056189,94074965,7,28367799
2016,91056299,94075092,24,27453080
2016,91058086,94077348,24,27444451
2016,91058092,94077355,24,27444452
2016,91058092,94077356,24,28661384
2016,91058094,94077358,24,27444453
2016,91058095,94077359,18,28533867
2016,91058097,94077361,24,27447856
2016,91058101,94077363,24,27447857
2016,91058103,94077365,24,27447859
2016,91058108,94077370,24,27447860
2016,91058110,94077372,24,27447861
2016,91058110,94077373,24,28666511
2016,91058110,94077374,24,28909916
2016,91058112,94077376,24,27447862
2016,91058112,94077377,24,28666512
2016,91058114,94077379,24,27447863
2016,91056147,94074916,24,27449680
2016,91056148,94074917,24,27449681
2016,91056152,94074925,24,27449684
2016,91056154,94074926,3,27865058
2016,91056154,94074927,18,28673117
2016,91056153,94074927,3,27584442
2016,91056153,94074926,18,28683368
2016,91056157,94074930,24,27449685
2016,91056159,94074932,24,27638862
2016,91056161,94074934,24,27449687
2016,91056161,94074935,24,28666613
2016,91056165,94074939,24,27449688
2016,91056169,94074943,24,27638863
2016,91056170,94074944,24,27449690
2016,91056171,94074945,24,27449691
2016,91056172,94074946,24,27449692
2016,91056172,94074947,24,28666614
2016,91056180,94074955,24,27449693
2016,91056491,94075320,24,27477265
2016,91056491,94075321,24,28676817
2016,91056491,94075322,24,28916353
2016,91056491,94075323,24,28961283
2016,91056495,94075327,24,27477267
2016,91056496,94075328,24,27477268
2016,91056501,94075333,24,27477269
2016,91056502,94075334,19,27815441
2016,91056504,94075335,24,27638874
2016,91056505,94075335,24,27638875
2016,91056506,94075335,24,27638876
2016,91058231,94077518,24,27533902
2016,91058232,94077519,24,27465164
2016,91058232,94077520,24,28668329
2016,91058234,94077522,24,27465165
2016,91058235,94077523,24,27465166
2016,91058235,94077524,24,28663066
2016,91058235,94077525,24,28911336
2016,91058235,94077528,24,28987180
2016,91058235,94077526,24,28961321
2016,91058235,94077527,24,28979684
2016,91058236,94077529,24,27971105
2016,91058236,94077530,24,28767337
2016,91058238,94077532,24,27470181
2016,91058239,94077533,24,27470182
2016,91058245,94077539,24,27470183
2016,91058245,94077540,24,28669877
2016,91058245,94077541,24,28909761
2016,91058247,94077543,24,27795514
2016,91058247,94077544,24,28767338
2016,91058248,94077545,24,27470184
2016,91058248,94077546,24,28663067
2016,91058248,94077547,24,28916248
2016,91058248,94077550,24,28987187
2016,91058248,94077549,24,28979692
2016,91058248,94077548,24,28962299
2016,91057215,94076176,24,27444553
2016,91057215,94076177,24,28664939
2016,91057215,94076178,24,28909861
2016,91057215,94076179,24,28961275
2016,91057215,94076180,24,28979653
2016,91057218,94076183,24,27444554
2016,91057218,94076184,24,28664940
2016,91057218,94076185,24,28909862
2016,91057218,94076186,24,28961276
2016,91057218,94076187,24,28979654
2016,91057219,94076183,24,27444555
2016,91057219,94076184,24,28664941
2016,91057219,94076185,24,28909863
2016,91057219,94076186,24,28961277
2016,91057219,94076187,24,28979655
2016,91057224,94076193,16,27498180
2016,91057225,94076193,24,27444556
2016,91057226,94076194,24,27444557
2016,91057227,94076195,24,27444558
2016,91057227,94076196,24,28664942
2016,91057228,94076197,24,27444559
2016,91057229,94076198,24,27444560
2016,91057231,94076200,24,27556393
2016,91057231,94076201,24,28664943
2016,91057233,94076203,24,27444561
2016,91057233,94076204,24,28666378
2016,91057236,94076206,16,27498181
2016,91057237,94076207,24,27444562
2016,91057239,94076210,15,27312810
2016,91057239,94076211,15,28854558
2016,91057240,94076212,24,27444563
2016,91057240,94076213,24,28666379
2016,91057242,94076215,24,27444564
2016,91057242,94076216,24,28669992
2016,91057242,94076217,24,28909864
2016,91057242,94076218,24,28961285
2016,91057242,94076219,24,28979658
2016,91057244,94076221,16,27590937
2016,91057244,94076222,16,28663346
2016,91057245,94076223,24,27444565
2016,91057248,94076226,24,27444566
2016,91057248,94076227,24,28669993
2016,91057248,94076228,24,28909865
2016,91057250,94076231,24,27444567
2016,91057250,94076232,24,28669994
2016,91057253,94076234,24,27444568
2016,91057255,94076236,24,27444569
2016,91056394,94075203,24,27473681
