"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,112234868,1,
2018,112241282,1,
2018,112235437,1,
2018,112242107,1,
2018,112246565,1,
2018,110086043,1,
2018,110086516,10,
2018,110086640,10,
2018,110091832,10,
2018,110087027,1,
2018,110092100,1,
2018,110092099,1,
2018,110087251,1,
2018,110092269,6,
2018,110092269,1,
2018,110082596,6,
2018,110082596,1,
2018,110092276,1,
2018,110082608,1,
2018,110082677,1,
2018,110092326,1,
2018,110092328,1,
2018,110082683,1,
2018,110092327,1,
2018,110082708,9,
2018,110092439,1,
2018,110094831,9,
2018,110089728,1,
2018,110085390,1,
2018,110095927,1,
2018,110095929,1,
2018,110096253,9,
2018,110096440,1,
2018,110106390,1,
2018,110102986,6,
2018,110103223,1,
2018,110103935,1,
2018,110098903,1,
2018,110098903,6,
2018,110104397,1,
2018,110104898,6,
2018,110099857,1,
2018,110105406,1,
2018,110108476,10,
2018,110108663,1,
2018,110108881,1,
2018,110875447,9,
2018,110863234,1,
2018,110880813,6,
2018,110876810,1,
2018,110863961,9,
2018,110864073,1,
2018,110864116,1,
2018,110882623,10,
2018,110878781,1,
2018,110882849,1,
2018,110878782,1,
2018,110864332,1,
2018,110878992,10,
2018,110864502,1,
2018,110879546,1,
2018,110883707,10,
2018,110864652,1,
2018,110879775,6,
2018,110884020,6,
2018,110880035,1,
2018,110880150,1,
2018,110880148,1,
2018,110864792,1,
2018,110884261,1,
2018,110092705,1,
2018,110088181,9,
2018,110093439,9,
2018,110088425,1,
2018,110088732,9,
2018,110093988,9,
2018,110088733,9,
2018,110084071,9,
2018,110094036,1,
2018,110094074,10,
2018,110088987,9,
2018,110084750,1,
2018,110094737,10,
2018,110094807,6,
2018,110085203,1,
2018,110095220,1,
2018,110095268,1,
2018,110096299,1,
2018,110102568,6,
2018,110097475,1,
2018,110097891,1,
2018,110103226,1,
2018,110107198,1,
2018,110107409,9,
2018,110099471,6,
2018,110099704,10,
2018,110110934,10,
2018,110115573,10,
2018,110110936,10,
2018,110115812,1,
2018,110111714,9,
2018,110112033,6,
2018,110109282,1,
2018,110117243,9,
2018,110117521,10,
2018,109858835,1,
2018,109858837,1,
2018,109858836,1,
2018,109858833,1,
2018,109860206,1,
2018,109860388,10,
2018,109860386,10,
2018,109860656,9,
2018,109860656,1,
2018,109861251,2,
2018,109861576,1,
2018,109865475,1,
2018,109861854,1,
2018,109861856,1,
2018,109867407,1,
2018,109869240,1,
2018,109869435,10,
2018,109869437,10,
2018,109874676,9,
2018,109874709,9,
2018,112225359,1,
2018,112215342,10,
2018,112220765,9,
2018,112231201,1,
2018,112236902,6,
2018,112227838,9,
2018,112237249,9,
2018,112232687,1,
2018,112232770,1,
2018,112233110,1,
2018,112229317,10,
2018,112229515,1,
2018,109858909,10,
2018,109858989,10,
2018,109858986,10,
2018,109865032,6,
2018,109865493,1,
2018,109865838,9,
2018,109866367,6,
2018,109866401,10,
2018,109862910,6,
2018,109867235,1,
2018,109867337,1,
2018,109863816,1,
2018,109863832,2,
2018,109864363,9,
2018,109870382,6,
2018,109871062,1,
2018,109874648,9,
2018,109871255,9,
2018,109871404,1,
2018,112212931,1,
2018,112213001,10,
2018,112216567,1,
2018,112216567,9,
2018,112221690,1,
2018,112213125,1,
2018,112216723,1,
2018,112216772,10,
2018,112214285,1,
2018,112214288,9,
2018,112214409,1,
2018,112223913,1,
2018,112223931,9,
2018,112218826,1,
2018,112218826,6,
2018,112214759,1,
2018,112215003,9,
2018,112219297,2,
2018,112220033,1,
2018,112226147,1,
2018,112215984,9,
2018,112226518,1,
2018,112231768,9,
2018,112227420,6,
2018,112236878,1,
2018,112221506,1,
2018,112221781,1,
2018,112216954,6,
2018,112222365,10,
2018,112213521,10,
2018,112213877,1,
2018,112214685,1,
2018,112214685,6,
2018,112224503,1,
2018,112224522,2,
2018,112218939,1,
2018,112219095,1,
2018,112219442,1,
2018,112219444,1,
2018,112228189,2,
2018,112233133,10,
2018,112228791,2,
2018,112229376,1,
2018,112239041,1,
2018,112239039,1,
2018,112233690,1,
2018,112229588,1,
2018,112234184,1,
2018,112239822,1,
2018,112239944,1,
2018,112234302,1,
2018,112240066,9,
2018,112234417,2,
2018,112234473,1,
2018,112234694,6,
2018,112230996,6,
2018,112240719,1,
2018,112246243,1,
2018,112235534,10,
2018,112221371,1,
2018,112221371,6,
2018,112213242,10,
2018,112213288,1,
2018,112213519,10,
2018,112213718,1,
2018,112213718,9,
2018,112224127,3,
2018,112218883,1,
2018,112214752,1,
2018,112219324,1,
2018,112215489,1,
2018,112231231,10,
2018,112231751,6,
2018,112231988,1,
2018,112236561,1,
2018,112228104,6,
2018,112212941,1,
2018,112221581,1,
2018,112221691,1,
2018,112216642,1,
2018,112216889,10,
2018,112213497,10,
2018,112222966,1,
2018,112218217,1,
2018,112218441,9,
2018,112218876,6,
2018,112218876,1,
2018,112214896,9,
2018,112219545,1,
2018,112219683,6,
2018,112215605,1,
2018,112226117,1,
2018,112216007,1,
2018,112231241,1,
2018,112231238,1,
2018,112220820,6,
2018,105311321,1,
2018,105311807,1,
2018,105311812,1,
2018,105321279,6,
2018,105321705,10,
2018,105325167,6,
2018,105862968,1,
2018,105877590,2,
2018,109858802,1,
2018,109860078,6,
2018,109860234,1,
2018,109860276,1,
2018,109859091,1,
2018,109860278,1,
2018,109860439,10,
2018,109860695,1,
2018,109859622,2,
2018,109860995,1,
2018,109865816,6,
2018,109861976,6,
2018,109863077,10,
2018,109869837,1,
2018,109869926,1,
2018,109870934,1,
2018,109860873,9,
2018,109866893,1,
2018,109867118,6,
2018,109863740,1,
2018,109864515,10,
2018,109868639,1,
2018,109868652,9,
2018,109868764,1,
2018,109869541,9,
2018,109871449,1,
2018,109859823,1,
2018,109858663,10,
2018,109858767,10,
2018,109860070,1,
2018,109858456,1,
2018,109860638,1,
2018,109860720,6,
2018,109861208,1,
2018,109861281,6,
2018,109862127,1,
2018,109863346,1,
2018,109870609,10,
2018,109869331,6,
2018,109870890,10,
2018,109875181,3,
2018,110090475,1,
2018,110091051,9,
2018,110091083,1,
2018,110086057,1,
2018,110091528,1,
2018,110086585,6,
2018,110086627,10,
2018,110091624,10,
2018,110086624,10,
2018,110086628,10,
2018,110081786,10,
2018,110081869,10,
2018,110091955,1,
2018,110091957,1,
2018,110082984,1,
2018,110093417,9,
2018,110088402,9,
2018,110088404,9,
2018,110093570,9,
2018,110088422,1,
2018,110084096,1,
2018,110094066,1,
2018,110094093,1,
2018,110088940,1,
2018,110094316,1,
2018,110089408,9,
2018,110085306,1,
2018,110085314,1,
2018,110100799,1,
2018,110101114,6,
2018,110107003,9,
2018,110097847,9,
2018,110098828,1,
2018,110099016,9,
2018,110104623,1,
2018,110110539,10,
2018,110111107,1,
2018,110108605,9,
2018,110115846,9,
2018,110115964,10,
2018,110111952,6,
2018,110111973,1,
2018,110117053,1,
2018,110112502,1,
2018,110113011,1,
2018,105308610,1,
2018,105311494,6,
2018,105311553,2,
2018,105311555,2,
2018,105311931,1,
2018,105320057,9,
2018,105322816,9,
2018,105322812,1,
2018,105323709,1,
2018,105323702,1,
2018,105325787,6,
2018,105326473,1,
2018,105877182,1,
2018,110091645,6,
2018,110081887,10,
2018,110087696,9,
2018,110095279,1,
2018,110089863,9,
2018,110085382,9,
2018,110096896,6,
2018,110097628,1,
2018,110106872,4,
2018,110107031,1,
2018,110107207,1,
2018,110108277,9,
2018,110110608,9,
2018,110115580,1,
2018,110111038,1,
2018,110115743,1,
2018,110111362,10,
2018,110111404,9,
2018,110111752,6,
2018,110090753,1,
2018,110080791,1,
2018,110080797,9,
2018,110085801,1,
2018,110085799,1,
2018,110091346,1,
2018,110086556,10,
2018,110081697,10,
2018,110087142,1,
2018,110082496,1,
2018,110082511,1,
2018,110092233,1,
2018,110092239,6,
2018,110092470,1,
2018,110092646,1,
2018,110092773,1,
2018,110092931,9,
2018,110093077,1,
2018,110093191,1,
2018,110084143,1,
2018,110094103,1,
2018,110084180,6,
2018,110084337,9,
2018,110095082,6,
2018,110090281,1,
2018,110101510,10,
2018,110106895,4,
2018,110106911,1,
2018,110107403,9,
2018,110104228,1,
2018,110098943,1,
2018,110099278,1,
2018,110110878,10,
2018,110109034,9,
2018,110109085,10,
2018,110109178,1,
2018,110117030,6,
2018,110109553,8,
2018,110117827,9,
2018,109858414,1,
2018,109858668,1,
2018,109858659,1,
2018,109860293,10,
2018,109859231,1,
2018,109859402,10,
2018,109860624,1,
2018,109859478,1,
2018,109859493,10,
2018,109865346,9,
2018,109861652,1,
2018,109862409,1,
2018,109863292,1,
2018,109867015,1,
2018,109863475,10,
2018,109864087,10,
2018,109870030,10,
2018,109870536,10,
2018,109870625,1,
2018,109870796,2,
2018,109875211,1,
2018,109858912,6,
2018,109860143,10,
2018,109854638,9,
2018,109860220,6,
2018,109860446,10,
2018,109859458,1,
2018,109860651,6,
2018,109860713,1,
2018,109865192,6,
2018,109861469,9,
2018,109865305,6,
2018,109861710,1,
2018,109866070,1,
2018,109862302,1,
2018,109862305,1,
2018,109862576,6,
2018,109866844,1,
2018,109867126,10,
2018,109863489,6,
2018,109867891,1,
2018,109867970,1,
2018,109868146,10,
2018,109868818,10,
2018,109870292,10,
2018,109870617,9,
2018,109870888,1,
2018,109875237,1,
2018,105308554,1,
2018,105308988,10,
2018,105309370,9,
2018,105309844,8,
2018,105309836,8,
2018,105309833,8,
2018,105309867,9,
2018,105313373,2,
2018,105320030,1,
2018,105323565,6,
2018,105323565,1,
2018,105325139,1,
2018,105327950,9,
2018,105329963,1,
2018,109859492,1,
2018,109860943,2,
2018,109865441,1,
2018,109861678,9,
2018,109861840,9,
2018,109862026,9,
2018,109867018,6,
2018,109863679,1,
2018,109863682,1,
2018,109867566,1,
2018,109870592,1,
2018,109869332,2,
2018,109870805,1,
2018,109863297,1,
2018,109860741,1,
2018,109861546,1,
2018,109867278,1,
2018,109863819,1,
2018,109868139,9,
2018,109864406,1,
2018,109864605,9,
2018,109870064,1,
2018,109868799,1,
2018,109870529,9,
2018,109870657,1,
2018,109869377,10,
2018,109870895,1,
2018,109875155,1,
2018,109860079,1,
2018,109859156,1,
2018,109865432,1,
2018,109863049,1,
2018,109863197,10,
2018,109870622,1,
2018,109869373,1,
2018,109870899,9,
2018,109871070,1,
2018,105860957,6,
2018,105863078,1,
2018,126148362,1,
2018,126168070,6,
2018,126166301,1,
2018,126166551,6,
2018,126166784,1,
2018,126169908,1,
2018,126169910,1,
2018,126171741,1,
2018,126174540,2,
2018,126179783,10,
2018,126175467,1,
2018,126180489,1,
2018,126181095,1,
2018,126176543,1,
2018,126182363,1,
2018,126187990,9,
2018,126188389,1,
2018,126188406,1,
2018,105862203,1,
2018,105877017,1,
2018,105877010,1,
2018,126132601,1,
2018,126135889,1,
2018,126135938,1,
2018,126137628,10,
2018,126141777,1,
2018,126153830,17,
2018,126152178,9,
2018,126159057,2,
2018,126168128,1,
2018,126166545,1,
2018,105861124,10,
2018,126143282,6,
2018,126148504,17,
2018,126157722,1,
2018,126157721,1,
2018,109858509,1,
2018,109860231,10,
2018,109859052,10,
2018,109859055,10,
2018,109860257,6,
2018,109859137,10,
2018,109860614,9,
2018,109860918,10,
2018,109862851,1,
2018,109863100,6,
2018,109866962,9,
2018,109867536,1,
2018,109868323,1,
2018,109869906,1,
2018,109868637,1,
2018,109869945,1,
2018,109869946,1,
2018,109869441,9,
2018,109871693,8,
2018,105877853,1,
2018,126136232,9,
2018,126138435,9,
2018,126136781,1,
2018,126140127,2,
2018,126141000,1,
2018,126151741,1,
2018,126153964,1,
2018,126154258,10,
2018,126152028,9,
2018,126152379,9,
2018,126152801,1,
2018,126163442,9,
2018,126157079,1,
2018,126164866,1,
2018,126164865,1,
2018,126165545,1,
2018,126168200,9,
2018,126165991,1,
2018,126165991,6,
2018,126162672,9,
2018,126162668,9,
2018,126173063,1,
2018,126180553,1,
2018,126135815,6,
2018,126135815,1,
2018,126138225,1,
2018,126138554,6,
2018,126136736,1,
2018,126144067,1,
2018,126144091,1,
2018,126148694,6,
2018,126140655,10,
2018,126146133,10,
2018,126153398,9,
2018,126164290,6,
2018,126164337,1,
2018,126161027,1,
2018,126168229,1,
2018,126166024,1,
2018,126169317,1,
2018,126132628,6,
2018,126135987,10,
2018,126136249,1,
2018,126136264,1,
2018,126138397,1,
2018,126165038,1,
2018,126167275,9,
2018,126174545,1,
2018,126183760,9,
2018,126138168,6,
2018,126138186,1,
2018,126138555,1,
2018,126150017,9,
2018,126158200,1,
2018,126154472,9,
2018,126163585,1,
2018,126164634,1,
2018,126165566,1,
2018,126166628,1,
2018,126169150,6,
2018,126169768,1,
2018,126170423,1,
2018,126167778,1,
2018,126167878,1,
2018,126173665,1,
2018,126173708,1,
2018,126175585,6,
2018,126175642,1,
2018,126175781,1,
2018,126180680,10,
2018,126176123,10,
2018,105308271,9,
2018,105309006,9,
2018,105309179,6,
2018,105309215,1,
2018,105311814,1,
2018,105313139,1,
2018,105313411,9,
2018,105313406,9,
2018,105320505,1,
2018,105321711,6,
2018,104390103,1,
2018,104433417,1,
2018,104437935,1,
2018,104440069,1,
2018,110111960,6,
2018,104433644,1,
2018,104442457,2,
2018,104452133,1,
2018,105861382,2,
2018,105861377,2,
2018,105861872,1,
2018,105311587,10,
2018,105313130,1,
2018,105321520,1,
2018,105321743,1,
2018,105325753,9,
2018,105326532,1,
2018,105326423,1,
2018,105327415,9,
2018,104477735,1,
2018,105861229,9,
2018,105877126,9,
2018,105326695,2,
2018,105327750,9,
2018,105328106,6,
2018,105329960,6,
2018,105330177,1,
2018,104391841,1,
2018,104396907,9,
2018,104396897,9,
2018,105311690,6,
2018,105311933,1,
2018,105320009,9,
2018,105327480,9,
2018,105326074,1,
2018,105329928,1,
2018,105330088,1,
2018,104412927,9,
2018,104413958,6,
2018,104414753,6,
2018,104418489,1,
2018,104418962,9,
2018,104419598,9,
2018,104419601,9,
2018,104419630,1,
2018,104419631,1,
2018,104419638,6,
2018,104420364,1,
2018,104421157,9,
2018,104421159,6,
2018,110101047,1,
2018,110105796,1,
2018,110102423,6,
2018,110102475,10,
2018,110103466,2,
2018,110107247,6,
2018,110105282,9,
2018,110105352,10,
2018,110108169,9,
2018,110108171,9,
2018,110115985,9,
2018,110111711,9,
2018,110116321,9,
2018,110116799,1,
2018,110116931,1,
2018,110116967,10,
2018,110109490,1,
2018,110109510,6,
2018,105861353,1,
2018,105861866,1,
2018,105861875,6,
2018,105878613,1,
2018,110085537,1,
2018,110085538,1,
2018,110090554,1,
2018,110080620,1,
2018,110085770,1,
2018,110090761,1,
2018,110090759,1,
2018,110080812,9,
2018,110090771,1,
2018,110085818,1,
2018,110091039,1,
2018,110091062,1,
2018,110086491,1,
2018,110086502,6,
2018,110081703,10,
2018,110086568,10,
2018,110081834,10,
2018,110091681,10,
2018,110091695,6,
2018,110081934,1,
2018,110091803,1,
2018,110082135,9,
2018,110092125,1,
2018,110092181,1,
2018,110087173,1,
2018,110087232,2,
2018,110092232,9,
2018,110087257,1,
2018,110082619,1,
2018,110082639,9,
2018,110087374,9,
2018,110087373,9,
2018,110087402,2,
2018,110092390,9,
2018,110082756,1,
2018,110092527,1,
2018,110082907,1,
2018,110087600,1,
2018,110082922,1,
2018,110083072,6,
2018,110093016,1,
2018,110087973,1,
2018,110093014,1,
2018,110093161,1,
2018,110083478,2,
2018,110093332,6,
2018,110083660,6,
2018,110093669,6,
2018,110083923,6,
2018,110093984,1,
2018,110088731,1,
2018,110088747,6,
2018,110088747,1,
2018,110088766,1,
2018,110094067,1,
2018,110088944,1,
2018,110094246,1,
2018,110088975,1,
2018,110094299,9,
2018,110094540,6,
2018,110089205,6,
2018,110084723,6,
2018,110089288,10,
2018,110089290,1,
2018,110094695,1,
2018,110089402,9,
2018,110094928,2,
2018,110094929,1,
2018,110094930,1,
2018,110089570,1,
2018,110089601,1,
2018,110085179,1,
2018,110085254,1,
2018,110089814,1,
2018,110085317,1,
2018,110089899,1,
2018,110100871,10,
2018,105309692,9,
2018,105310171,1,
2018,105311559,9,
2018,105311818,2,
2018,105311873,2,
2018,105311961,1,
2018,105313291,2,
2018,105313869,1,
2018,105321455,1,
2018,105321450,1,
2018,105321508,6,
2018,105322606,10,
2018,105322602,10,
2018,105324194,1,
2018,105308267,9,
2018,105308272,9,
2018,105310170,1,
2018,105311379,1,
2018,105311645,1,
2018,105311820,1,
2018,105311874,6,
2018,105312151,10,
2018,105321444,6,
2018,105327793,9,
2018,110080596,1,
2018,110086913,9,
2018,110082129,9,
2018,110087053,2,
2018,110082356,1,
2018,110082508,2,
2018,110092896,1,
2018,110088039,9,
2018,110083571,9,
2018,110083813,6,
2018,110083818,9,
2018,110084117,1,
2018,110094821,9,
2018,110094934,9,
2018,110089686,1,
2018,110089894,1,
2018,110095906,1,
2018,110095904,1,
2018,110095903,1,
2018,110105545,1,
2018,110096412,9,
2018,110096888,1,
2018,110103215,1,
2018,110105174,10,
2018,110105172,10,
2018,110108215,9,
2018,110108266,1,
2018,110111274,1,
2018,110108895,1,
2018,110112896,1,
2018,112216934,6,
2018,112222845,1,
2018,112223660,1,
2018,112218879,6,
2018,112224959,1,
2018,112225234,1,
2018,112219690,1,
2018,112225512,6,
2018,112215454,6,
2018,112232049,1,
2018,112236988,1,
2018,112237721,1,
2018,112229217,1,
2018,112238872,1,
2018,112233552,9,
2018,112230582,10,
2018,112240075,1,
2018,112230668,9,
2018,112240515,6,
2018,112241524,9,
2018,110080799,9,
2018,110080801,9,
2018,110081088,1,
2018,110091581,6,
2018,110091760,1,
2018,110092296,8,
2018,110092288,8,
2018,110087319,8,
2018,110087317,8,
2018,110092292,8,
2018,110087579,1,
2018,110082917,1,
2018,110083461,1,
2018,110084036,9,
2018,110093943,9,
2018,110093940,9,
2018,110084067,1,
2018,110094293,6,
2018,110084477,1,
2018,110089179,10,
2018,110094575,2,
2018,110094574,2,
2018,110089260,1,
2018,110089275,2,
2018,110085371,1,
2018,110095308,1,
2018,110095780,1,
2018,110100828,1,
2018,110095910,9,
2018,110096143,1,
2018,110106189,6,
2018,110096874,9,
2018,110102279,9,
2018,110102280,9,
2018,110102281,9,
2018,110106768,6,
2018,110097553,1,
2018,110106876,1,
2018,110103206,1,
2018,110104868,1,
2018,110099942,9,
2018,110100005,10,
2018,110110826,1,
2018,110108502,10,
2018,110090529,1,
2018,110085854,1,
2018,110091372,10,
2018,110086654,1,
2018,110091773,10,
2018,110091774,10,
2018,110082417,1,
2018,110092149,6,
2018,110087159,1,
2018,110092213,10,
2018,110092259,1,
2018,110082597,1,
2018,110082597,6,
2018,110082873,6,
2018,110083084,1,
2018,110092908,1,
2018,110093174,2,
2018,110084110,1,
2018,110084220,9,
2018,110084221,9,
2018,110084220,1,
2018,110084221,1,
2018,110089111,1,
2018,110094549,6,
2018,110084748,9,
2018,110089321,1,
2018,110094989,1,
2018,110085309,9,
2018,110089846,1,
2018,110100770,1,
2018,110100932,10,
2018,110096475,9,
2018,110106147,10,
2018,110097223,10,
2018,110097245,9,
2018,110102802,1,
2018,110103023,9,
2018,110103176,1,
2018,110108051,10,
2018,110108876,6,
2018,110117447,1,
2018,110109487,1,
2018,110090576,2,
2018,110090732,1,
2018,110080792,1,
2018,110085786,1,
2018,110090769,10,
2018,110086032,1,
2018,110086054,1,
2018,110091087,1,
2018,110081116,1,
2018,110081704,10,
2018,110081717,6,
2018,110087076,10,
2018,110087299,10,
2018,110087486,10,
2018,110092664,6,
2018,110093030,10,
2018,110093039,1,
2018,110088060,9,
2018,110088431,9,
2018,110088816,1,
2018,110094163,1,
2018,110088900,9,
2018,110084271,1,
2018,110084294,9,
2018,110094241,9,
2018,110094273,6,
2018,110094641,6,
2018,110094801,1,
2018,110099220,1,
2018,110107964,10,
2018,110110489,10,
2018,110110487,10,
2018,110108287,1,
2018,110112040,2,
2018,110116746,1,
2018,110116835,1,
2018,110117063,6,
2018,110080634,1,
2018,110090946,6,
2018,110091076,1,
2018,110082385,9,
2018,110082385,1,
2018,110092216,1,
2018,110082780,1,
2018,110082807,1,
2018,110083052,1,
2018,110087991,1,
2018,110093997,6,
2018,110084447,1,
2018,110089105,1,
2018,110089813,6,
2018,110085397,1,
2018,110096045,6,
2018,110099231,9,
2018,110100094,1,
2018,110110865,1,
2018,110115987,1,
2018,110111373,1,
2018,110111732,1,
2018,110111760,1,
2018,110109514,9,
2018,110117528,9,
2018,110112916,1,
2018,110117753,6,
2018,110080448,9,
2018,110085782,1,
2018,110086637,1,
2018,110086828,10,
2018,110092028,1,
2018,110092057,6,
2018,110092104,6,
2018,110082437,1,
2018,110086420,1,
2018,110087356,2,
2018,110087356,9,
2018,110083338,10,
2018,110088793,1,
2018,110094280,1,
2018,110088986,1,
2018,110094686,1,
2018,110094933,6,
2018,110089820,6,
2018,110095282,1,
2018,110085403,9,
2018,110106112,1,
2018,110097125,1,
2018,110107013,1,
2018,110085787,1,
2018,110080811,1,
2018,110081334,1,
2018,110081336,1,
2018,110082073,9,
2018,110082146,6,
2018,110092000,6,
2018,110092494,1,
2018,110087693,1,
2018,110084147,1,
2018,110084497,1,
2018,110089136,1,
2018,110084624,9,
2018,110084623,9,
2018,110084622,9,
2018,110084722,1,
2018,110089280,1,
2018,110089772,1,
2018,110095248,9,
2018,110095278,9,
2018,110090221,9,
2018,110096035,1,
2018,110101104,9,
2018,110105532,9,
2018,110106234,1,
2018,110097541,1,
2018,110103156,10,
2018,110108883,1,
2018,110111839,1,
2018,110111958,1,
2018,110111962,1,
2018,110116580,9,
2018,110116778,1,
2018,110116781,1,
2018,110112637,3,
2018,110109653,10,
2018,110090765,9,
2018,110080814,9,
2018,110090919,6,
2018,110091079,1,
2018,110081767,1,
2018,110081810,6,
2018,110091895,10,
2018,110082265,1,
2018,110087481,1,
2018,110092741,1,
2018,110092820,1,
2018,110084333,10,
2018,110084485,1,
2018,110084901,9,
2018,110089472,9,
2018,110089897,9,
2018,110095948,1,
2018,110096466,10,
2018,110096637,6,
2018,110102300,1,
2018,110097148,6,
2018,110106802,1,
2018,110098761,9,
2018,110107557,1,
2018,110104250,9,
2018,110104250,1,
2018,110099461,1,
2018,110105177,9,
2018,110105265,1,
2018,110116251,9,
2018,110111724,1,
2018,110109173,2,
2018,110112518,9,
2018,110112888,9,
2018,110107239,6,
2018,110104667,1,
2018,110100066,10,
2018,110100294,10,
2018,110110645,10,
2018,110110772,1,
2018,110109108,1,
2018,110112344,1,
2018,110112666,9,
2018,110117843,9,
2018,110109656,9,
2018,110109664,1,
2018,110090486,1,
2018,110080769,1,
2018,110091575,1,
2018,110091836,1,
2018,110082360,1,
2018,110082534,1,
2018,110087256,1,
2018,110087258,1,
2018,110087272,1,
2018,110092371,1,
2018,110082805,2,
2018,110087525,6,
2018,110092709,1,
2018,112232000,1,
2018,112227456,1,
2018,112236933,1,
2018,112227606,6,
2018,105862892,1,
2018,105878761,1,
2018,105861638,9,
2018,112227712,2,
2018,112232543,1,
2018,112228064,1,
2018,112228064,6,
2018,112228891,1,
2018,112238436,9,
2018,112229171,9,
2018,112239068,9,
2018,112239593,9,
2018,112239594,9,
2018,112230371,1,
2018,112239978,10,
2018,112230568,1,
2018,112240274,10,
2018,112230870,1,
2018,112234599,10,
2018,112230906,6,
2018,112230914,10,
2018,112234634,1,
2018,112230955,1,
2018,112240518,10,
2018,112231122,1,
2018,112234797,9,
2018,112234855,1,
2018,112234881,1,
2018,112241233,1,
2018,112240732,1,
2018,112241332,9,
2018,112241330,1,
2018,112241363,1,
2018,112241829,1,
2018,112235247,1,
2018,112241975,1,
2018,112242106,9,
2018,112242188,1,
2018,112242238,1,
2018,112235605,1,
2018,112221903,6,
2018,112222506,6,
2018,112217454,9,
2018,112217692,1,
2018,112224558,1,
2018,112224817,6,
2018,112225005,1,
2018,112219608,6,
2018,112225488,1,
2018,112215945,1,
2018,112220609,9,
2018,112226572,9,
2018,112231676,10,
2018,112226875,1,
2018,112231835,6,
2018,112232177,9,
2018,112232562,10,
2018,112238029,1,
2018,112228746,1,
2018,112229717,1,
2018,112229772,2,
2018,112239337,1,
2018,112230109,1,
2018,112239611,1,
2018,112230195,2,
2018,112240022,1,
2018,112234517,1,
2018,112230824,1,
2018,112230890,9,
2018,112240382,10,
2018,112241163,1,
2018,112241263,1,
2018,112240761,1,
2018,112240806,1,
2018,112242124,1,
2018,110874621,1,
2018,110874380,10,
2018,110875125,6,
2018,110880697,1,
2018,110877743,2,
2018,110881729,1,
2018,110863971,6,
2018,110877972,1,
2018,110878139,10,
2018,110878141,10,
2018,110864259,1,
2018,110883951,1,
2018,110880146,10,
2018,110874226,1,
2018,110869821,1,
2018,110874330,2,
2018,110877709,1,
2018,110877710,1,
2018,110881853,1,
2018,110881883,10,
2018,110882223,1,
2018,110878410,6,
2018,110878615,6,
2018,110864380,9,
2018,110878898,9,
2018,110878945,1,
2018,110864399,1,
2018,110878969,1,
2018,110864559,1,
2018,110879498,1,
2018,110883758,1,
2018,110880167,10,
2018,105861418,1,
2018,105877238,9,
2018,105309733,1,
2018,105309728,1,
2018,105310455,9,
2018,105311942,1,
2018,105311935,1,
2018,105324282,1,
2018,105324683,2,
2018,105308421,1,
2018,105313384,1,
2018,105313372,6,
2018,105313403,10,
2018,109858406,1,
2018,109858683,6,
2018,109860055,10,
2018,109860950,9,
2018,109861595,2,
2018,109861596,1,
2018,109866618,1,
2018,109866832,6,
2018,109870533,9,
2018,109870531,9,
2018,109870635,9,
2018,109874765,9,
2018,109871278,10,
2018,109871694,1,
2018,112216623,1,
2018,112216622,1,
2018,112213114,1,
2018,112222713,9,
2018,112213762,9,
2018,112222867,1,
2018,112223651,6,
2018,112223756,9,
2018,112223755,9,
2018,112223754,9,
2018,112223753,9,
2018,112214354,9,
2018,112224409,1,
2018,112224497,1,
2018,112225319,1,
2018,112219815,1,
2018,112215335,1,
2018,112219840,10,
2018,112225579,1,
2018,112220041,1,
2018,112225822,6,
2018,112226068,1,
2018,112220550,1,
2018,112226142,9,
2018,112220657,6,
2018,112226426,9,
2018,112226843,1,
2018,112227139,8,
2018,112232017,1,
2018,112232158,9,
2018,104397460,6,
2018,104409958,1,
2018,104421119,1,
2018,104418848,9,
2018,104442441,1,
2018,104452003,6,
2018,104452077,1,
2018,104379555,1,
2018,104379555,6,
2018,104411413,1,
2018,104391826,1,
2018,104421169,9,
2018,104421169,1,
2018,104441335,6,
2018,104390022,1,
2018,104390122,1,
2018,104391807,1,
2018,104391832,1,
2018,104391993,1,
2018,104413097,9,
2018,104418600,9,
2018,104421280,9,
2018,104421308,1,
2018,104433652,1,
2018,104440944,6,
2018,104441401,1,
2018,104452008,1,
2018,104478199,1,
2018,104479506,1,
2018,104505422,1,
2018,104505425,6,
2018,104506878,1,
2018,104507866,2,
2018,104507869,2,
2018,104509505,1,
2018,104418814,6,
2018,104433411,1,
2018,104434605,1,
2018,104543082,9,
2018,104544166,9,
2018,104397458,1,
2018,104505430,1,
2018,104412828,9,
2018,104442407,9,
2018,104479469,10,
2018,104412962,1,
2018,104477818,6,
2018,104478128,9,
2018,104542964,6,
2018,104542991,1,
2018,104477664,6,
2018,104478149,1,
2018,104421681,1,
2018,104442430,1,
2018,104452091,1,
2018,104507885,9,
2018,104392042,1,
2018,104506872,9,
2018,104509727,6,
2018,104544649,1,
2018,104412988,9,
2018,104437855,1,
2018,104418563,1,
2018,104419637,1,
2018,104434587,1,
2018,104437874,2,
2018,104507872,1,
2018,104397459,9,
2018,104413011,9,
2018,104506764,1,
2018,104506894,6,
2018,104506929,1,
2018,104507846,1,
2018,104507856,1,
2018,104412848,9,
2018,104413293,1,
2018,104418915,6,
2018,104441313,6,
2018,104408502,6,
2018,104412958,8,
