"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,105299343,14,1,9400534
2018,5,105290416,6.33,1,9400559
2018,5,105290430,1.5,1,9400564
2018,5,105299568,10.3,1,9400588
2018,5,105290761,1,11,9405547
2018,5,105295503,3,1,9400661
2018,5,105295826,18.5,1,9405612
2018,5,105291278,28,1,9405617
2018,4,105291278,0.02,1,9405616
2018,5,105291384,1.5,1,9405643
2018,5,105291725,4.4,1,9400753
2018,12,105291725,0.9,1,9400752
2018,5,105300203,0.1,1,9405688
2018,5,105296875,0.001,1,9400821
2018,5,105297284,6.55,1,9400868
2018,5,105292792,2.8,1,9395623
2018,5,105297520,3.25,1,9400903
2018,5,105293029,4.65,1,9400908
2018,12,105300958,1,1,9395644
2018,12,105293275,1.1,1,9400935
2018,5,105293275,0.65,1,9395665
2018,16,105301140,5.5,9,9400948
2018,12,105301140,0.85,1,9395675
2018,5,105293435,3.2,1,9400956
2018,5,105301174,5.4,1,9395680
2018,5,105293514,1.15,1,9395689
2018,5,105298173,1,9,9405874
2018,5,105298173,9,1,9405875
2018,12,105298274,1.005,1,9405897
2018,5,105293841,9.001,1,9400998
2018,16,105110725,8,9,9360292
2018,1,105105864,0.15,1,9356965
2018,5,105105893,18.39,1,9356973
2018,16,105105905,6,9,9356976
2018,5,105105905,10,1,9356977
2018,5,105110977,0.5,1,9356993
2018,4,105106181,1,9,9357011
2018,5,105111296,0.6,1,9360357
2018,5,105111296,1,9,9360356
2018,12,105106352,1.2,1,9357040
2018,5,105111470,7.9,1,9360375
2018,5,105107022,40.1,1,9357156
2018,5,105112638,0.01,1,9357212
2018,12,105112665,0.01,1,9360576
2018,12,105113039,5,9,9357243
2018,12,105279210,1,11,9399467
2018,5,105284229,1,11,9399468
2018,12,105274493,0.02,1,9399532
2018,12,105274499,7.4,1,9399535
2018,16,105284447,2,9,9404543
2018,5,105284460,1,1,9399548
2018,17,105279622,0.8,1,9399563
2018,5,105274968,1,11,9404677
2018,4,105274985,0.82,1,9404684
2018,5,105275065,1,11,9404706
2018,12,105279979,1.12,1,9399697
2018,5,105279979,0.5,1,9394689
2018,5,105275142,1,11,9394701
2018,5,105285153,1,11,9399737
2018,12,105275321,1,11,9404778
2018,12,105275368,3.48,1,9404793
2018,5,105285263,1,11,9399761
2018,5,105285309,1,11,9404801
2018,5,105280413,1.5,3,9394787
2018,5,105285523,1,1,9404845
2018,5,105280512,1,1,9394809
2018,5,105280637,1,11,9404876
2018,16,105285784,1,11,9399858
2018,12,105285784,1,11,9394857
2018,17,105280874,0.001,1,9404911
2018,5,105276158,2,9,9404916
2018,5,105285878,1,9,9399878
2018,12,105285938,1,1,9394885
2018,16,105281038,12,9,9394895
2018,12,105281038,2.25,1,9399890
2018,5,105281038,2,1,9399891
2018,5,105281099,4.2,1,9404948
2018,5,105276382,1,1,9404955
2018,5,105281131,2.5,1,9404957
2018,8,105276541,10,9,9394958
2018,16,105281304,37,9,9394967
2018,12,105281304,4.6,1,9399967
2018,5,105281304,1.5,1,9394966
2018,5,105276609,1,11,9404998
2018,12,105276763,1.4,1,9400006
2018,5,105286689,0.6,1,9400018
2018,12,105286689,1.7,1,9400019
2018,5,105286700,11.7,1,9400020
2018,2,105286718,1.7,4,9400022
2018,5,105277085,1,9,9405081
2018,5,105277101,3,1,9405087
2018,5,105281896,1,9,9395063
2018,5,105282013,1,11,9405135
2018,5,105277384,2,1,9395098
2018,5,105287540,3,1,9395103
2018,5,105282497,30,5,9395144
2018,17,105282510,1,11,9400175
2018,17,105287758,1,11,9395152
2018,12,105282537,0.01,1,9395161
2018,5,105282627,1,11,9400196
2018,12,105287911,1,11,9400210
2018,16,105282720,38,9,9400230
2018,5,105287982,1,11,9400236
2018,5,105283094,0.2,1,9405315
2018,5,105288477,1.9,1,9405328
2018,8,105278560,3,9,9405340
2018,5,105278560,3,1,9405339
2018,5,105278645,1,1,9400346
2018,8,105278645,5,9,9400347
2018,4,105283414,10,1,9405359
2018,17,105283499,1,11,9400387
2018,12,105283521,15,1,9400395
2018,5,105289098,51,1,9400416
2018,5,105289328,74,1,9400446
2018,5,105283812,56,1,9395373
2018,12,105283812,60,1,9400450
2018,12,105289409,11,1,9400455
2018,5,105289582,15,1,9400479
2018,5,105289771,13,1,9405434
2018,5,105290027,37,1,9405447
2018,12,105299438,18,1,9400541
2018,5,105290377,2,1,9405476
2018,12,105295151,0.3,1,9405517
2018,5,105299660,1,11,9395495
2018,8,105290699,1,9,9400618
2018,12,105290699,15.7,1,9400617
2018,16,105290699,1,11,9405532
2018,5,105295465,5,1,9400654
2018,5,105295557,2.3,1,9405577
2018,12,105299969,6.5,1,9400688
2018,5,105295824,2,1,9405609
2018,5,105291277,8.5,1,9400696
2018,12,105295993,1.5,1,9395546
2018,6,105295993,1,11,9400727
2018,16,105296212,1,11,9405667
2018,5,105296346,2.6,1,9395564
2018,5,105291885,1,1,9400783
2018,5,105292009,3.3,1,9400798
2018,12,105292011,139.6,1,9400801
2018,5,105300603,2.65,1,9395597
2018,5,105300639,4.85,1,9400841
2018,5,105297168,0.45,1,9405761
2018,2,105297277,1.55,1,9400866
2018,5,105292836,21.05,1,9395630
2018,12,105292836,2,9,9395629
2018,7,105292836,11,9,9400879
2018,5,105297405,9,1,9405782
2018,16,105297405,1,9,9405781
2018,4,105292901,3.15,1,9405787
2018,15,105300877,25,9,9405790
2018,5,105292931,3.2,1,9400893
2018,5,105297703,5.55,1,9405824
2018,5,105297751,1.45,1,9405834
2018,16,105297850,3,9,9400942
2018,5,105297850,1.65,1,9400943
2018,5,105293429,10.15,1,9400955
2018,5,105301272,0.1,1,9400963
2018,5,105293694,100,1,9400972
2018,5,105298241,75,1,9400984
2018,12,105298457,1,11,9405934
2018,5,105298520,1,11,9405941
2018,5,105294125,1,11,9401057
2018,5,105301621,13,9,9401075
2018,5,105298911,0.01,1,9405981
2018,5,105304491,0.1,1,9401118
2018,12,105301788,0.01,1,9406007
2018,5,105309195,0.1,1,9406025
2018,5,105304881,0.22,3,9406078
2018,5,105097211,19.3,1,9359678
2018,16,105097211,8,9,9356382
2018,12,105097211,0.1,1,9356381
2018,12,105097476,0.3,1,9356449
2018,12,105102823,8,1,9359872
2018,5,105098101,1,1,9356578
2018,5,105098199,9,1,9356598
2018,5,105103165,1,1,9359913
2018,5,105103212,14.1,1,9359919
2018,4,105098364,1.4,1,9356615
2018,5,105103288,2,1,9359934
2018,5,105103358,6,1,9356635
2018,5,105098484,5,1,9356639
2018,5,105103615,5,1,9359967
2018,5,105103505,10,1,9359984
2018,12,105103587,1,11,9356689
2018,5,105103908,2,1,9360025
2018,5,105104027,3,1,9356725
2018,5,105104092,16.008,1,9356737
2018,2,105104140,0.088,1,9360059
2018,5,105109037,0.001,1,9360070
2018,17,105109120,2,9,9356768
2018,5,105104578,1,11,9356807
2018,12,105104618,12,1,9360145
2018,5,105104624,77,1,9356816
2018,4,105104624,17,1,9356815
2018,16,105104624,34,1,9356817
2018,5,105104881,12,1,9356840
2018,12,105105066,2.5,1,9356856
2018,16,105105306,1.5,7,9360225
2018,16,105105306,26,9,9360224
2018,5,105105306,53.3,1,9356895
2018,5,105105490,1,1,9356919
2018,12,105105592,0.6,1,9356935
2018,16,105110721,2.19,1,9360290
2018,5,105105860,0.69,1,9356964
2018,13,105105860,50,9,9360305
2018,8,105110824,1.07,1,9360314
2018,12,105110824,1.85,1,9356974
2018,8,105111002,1,9,9357001
2018,5,105111002,1,1,9360328
2018,12,105111002,3.01,1,9357000
2018,5,105111145,15.7,1,9360337
2018,5,105111184,10.2,1,9360340
2018,5,105111254,5.35,1,9360350
2018,16,105106344,7.45,1,9357035
2018,5,105106344,6.95,1,9357037
2018,12,105106344,22.35,1,9357036
2018,5,105111695,11.85,1,9360403
2018,5,105106859,3.7,1,9357107
2018,5,105112023,2.53,3,9360495
2018,17,105112173,1,9,9360529
2018,12,105112491,0.01,1,9360560
2018,5,105112491,0.01,1,9360559
2018,5,105112574,0.1,1,9357200
2018,2,105107491,28.8,1,9357206
2018,12,105112750,5.5,1,9360583
2018,12,105097359,0.5,1,9356407
2018,12,105102297,16.18,1,9359726
2018,5,105097450,14.5,1,9356438
2018,12,105097469,1,11,9359755
2018,8,105097647,1,11,9356496
2018,2,105097711,1,11,9356516
2018,12,105102750,1.2,1,9356554
2018,5,105098342,1408.32,1,9359918
2018,5,105103357,26,1,9359944
2018,4,105103408,1,11,9356649
2018,17,105103499,1,9,9359971
2018,12,105103499,1,9,9356666
2018,12,105103633,1,1,9356672
2018,12,105103586,2,1,9356687
2018,17,105103586,1,11,9356688
2018,5,105108803,0.001,1,9360033
2018,5,105104028,2,1,9360038
2018,5,105109151,3.001,1,9356769
2018,16,105109240,1,9,9360105
2018,5,105104389,0.001,1,9360109
2018,15,105104512,24.005,1,9356793
2018,4,105104512,10.004,1,9360124
2018,5,105104512,21.601,1,9360123
2018,5,105109662,26,1,9356823
2018,5,105105535,10,1,9360264
2018,12,105110502,3.9,1,9356930
2018,5,105105672,75.3,1,9356940
2018,16,105110715,3,9,9360288
2018,5,105105792,5,1,9356956
2018,12,105105855,3.97,1,9360303
2018,1,105111197,0.15,1,9360343
2018,16,105111197,1.55,8,9360341
2018,5,105111197,73.85,1,9360342
2018,4,105111241,3,9,9357028
2018,5,105111436,0.09,1,9357053
2018,5,105106610,13.3,1,9357071
2018,5,105106668,5.15,1,9357076
2018,12,105106808,7.7,1,9357088
2018,5,105106919,1,1,9357127
2018,5,105111951,1,1,9360474
2018,12,105112052,0.2,1,9360507
2018,12,105107531,0.01,1,9360575
2018,5,105107746,0.01,1,9357226
2018,5,105112965,0.01,1,9357235
2018,5,105106549,22.3,1,9360381
2018,5,105111567,0.01,1,9360385
2018,15,105111567,6,9,9357066
2018,5,105111694,0.01,1,9360402
2018,5,105107306,1,9,9357191
2018,5,105106781,1,1,9357079
2018,12,105106814,7.3,1,9360416
2018,12,105106905,1,9,9360463
2018,16,105111998,39,9,9360489
2018,12,105107100,1,9,9360526
2018,16,105112369,0.01,1,9360547
2018,5,105107359,0.1,1,9360555
2018,2,105112555,0.01,1,9360570
2018,5,105112555,0.01,1,9360571
2018,5,105102786,2,1,9359863
2018,5,105102894,0.001,1,9359881
2018,12,105102894,0.001,1,9359882
2018,5,105098161,7,1,9356589
2018,16,105103374,72,9,9356640
2018,12,105098518,1,11,9359956
2018,12,105103665,3,9,9359985
2018,16,105103665,3,9,9356676
2018,5,105103726,1,11,9359993
2018,5,105103737,1,11,9359999
2018,12,105108637,1,11,9360001
2018,5,105103786,1,11,9356702
2018,5,105104089,0.001,1,9356736
2018,5,105108983,3.005,1,9360055
2018,2,105104193,0.032,1,9356756
2018,5,105104284,4.006,1,9360096
2018,5,105109209,0.005,1,9360102
2018,5,105104557,1,11,9356803
2018,17,105104645,3,9,9356819
2018,5,105110091,1,9,9360199
2018,5,105110246,101,1,9356890
2018,5,105110295,73,1,9360235
2018,15,105110295,37,9,9360234
2018,5,105105548,6.2,1,9356929
2018,5,105110770,20,1,9356962
2018,12,105110770,2,9,9360304
2018,5,105110862,0.6,1,9360318
2018,12,105111558,0.85,1,9360383
2018,12,105111867,2,1,9360450
2018,5,105111867,12,1,9360449
2018,5,105111867,1,9,9357108
2018,5,105111927,1,1,9360467
2018,5,105111967,0.003,5,9360477
2018,5,105110895,0.5,1,9360320
2018,5,105106437,28.15,1,9357051
2018,11,105106459,3,1,9357054
2018,12,105111689,0.35,1,9360401
2018,5,105111963,1,11,9360476
2018,5,105106951,0.06,1,9357133
2018,5,105112069,3,1,9360511
2018,5,105112075,0.5,1,9360513
2018,12,105112278,1,9,9357185
2018,5,105107266,50,2,9357186
2018,5,105107360,0.1,1,9357195
2018,12,105112605,0.1,1,9357204
2018,5,105112605,0.1,1,9357203
2018,5,105112762,0.01,1,9360584
2018,12,105112910,0.01,1,9360599
2018,13,105107829,1,9,9357236
2018,12,105107675,0.01,1,9357222
2018,16,105107675,148,9,9357223
2018,12,105107663,0.01,1,9360589
2018,8,105109959,9,9,9360181
2018,5,105107146,1,11,9357176
2018,17,105112345,2,9,9357188
2018,12,105112345,1,9,9357189
2018,12,105107527,0.01,1,9360573
2018,5,105107810,0.3,1,9360602
2018,1,105102288,1.63,1,9356426
2018,4,105097228,3.002,1,9359685
2018,12,105102265,55.57,1,9356420
2018,5,105102321,1,11,9359753
2018,8,105102321,1,11,9359751
2018,12,105102341,27.51,1,9359764
2018,5,105102360,27.7,1,9359768
2018,12,105097671,0.66,1,9356504
2018,5,105097739,1,11,9359825
2018,12,105097739,1,11,9359824
2018,16,105097739,1,11,9359823
2018,16,105097977,0.009,9,9356566
2018,5,105102904,1,1,9356567
2018,5,105098065,3.05,1,9356575
2018,12,105098473,4,1,9356632
2018,12,105103381,1,1,9359948
2018,5,105103467,1,1,9356660
2018,12,105103467,2,1,9359966
2018,5,105103492,0.01,1,9359968
2018,5,105103498,2.4,1,9359970
2018,12,105103551,0.7,1,9356679
2018,5,105103569,99,1,9356685
2018,5,105103569,1,11,9356686
2018,5,105108738,0.001,1,9356714
2018,5,105103942,0.001,1,9356718
2018,5,105104070,3.001,1,9356730
2018,5,105109006,1.006,1,9360061
2018,12,105104175,6.005,1,9356752
2018,5,105109048,1.008,1,9360072
2018,5,105104290,4.006,1,9356772
2018,5,105109493,1,11,9360134
2018,12,105109824,11,1,9356839
2018,5,105105035,0.001,1,9360185
2018,5,105109999,0.8,1,9356848
2018,12,105105116,1,9,9356868
2018,5,105105459,5.2,1,9360249
2018,12,105105534,0.25,3,9356925
2018,1,105110876,2.85,1,9356984
2018,1,105111134,0.4,1,9360336
2018,5,105111134,2.4,1,9357012
2018,5,105111477,2.5,1,9360376
2018,5,105111787,1.8,1,9357080
2018,12,105111795,8,1,9360405
2018,12,105106807,8.2,1,9360412
2018,16,105111836,35,9,9360428
2018,13,105111836,16,9,9360427
2018,5,105111900,0.25,1,9357121
2018,5,105112020,0.154,3,9360494
2018,5,105112213,1,9,9357179
2018,8,105107468,4,9,9357201
2018,12,105107468,0.1,1,9360572
2018,5,101463303,0.001,1,8715203
2018,16,101463529,0.5,1,8715237
2018,2,101463707,1,1,8715257
2018,16,101463867,1,11,8715283
2018,5,101463867,1,11,8715282
2018,12,101463908,0,1,8715290
2018,12,101463923,0.2,1,8715294
2018,5,101464125,1,11,8715322
2018,16,101464201,12,9,8715344
2018,12,101464201,13,9,8715347
2018,12,101464201,1,8,8715346
2018,5,101464410,4.23,1,8715375
2018,5,101464697,5.1,1,8715437
2018,8,101464697,1,9,8715438
2018,12,101464697,4.3,1,8715436
2018,5,101465632,12.3,1,8715906
2018,5,101465792,0.9,1,8715936
2018,17,101466690,1,11,8716110
2018,5,101466713,0.1,1,8716122
2018,17,101466767,1,11,8716140
2018,5,101467360,1,11,8716250
2018,5,101467533,1,11,8716278
2018,5,101467612,1,11,8716295
2018,17,101467612,1,11,8716296
2018,12,101467929,1,9,8716327
2018,5,101468264,1,1,8716367
2018,2,101468264,1,1,8716366
2018,5,101468363,1,11,8716387
2018,12,101468363,1,11,8716388
2018,12,101473944,5.2,1,8717172
2018,5,101474371,3.3,1,8717264
2018,12,101474470,1,11,8717287
2018,12,101474941,2.5,1,8717352
2018,5,101474941,9.2,1,8717353
2018,7,101474969,1.1,1,8717357
2018,5,101475015,5.9,1,8717371
2018,5,101475048,9,1,8717377
2018,12,101475500,1.3,1,8717459
2018,5,101475500,1.3,1,8717458
2018,12,101477178,23.1,1,8717732
2018,12,101477368,0.3,1,8717758
2018,5,101478148,0.01,1,8717913
2018,12,101478672,9.023,1,8718001
2018,5,101479359,8.6,1,8718113
2018,5,101480534,1,11,8718242
2018,12,101480555,1,11,8718249
2018,5,101480555,1,11,8718248
2018,12,101481780,2,9,8718371
2018,12,100796126,1,1,8607369
2018,17,100797297,32,5,8607552
2018,16,100797297,1,9,8607553
2018,12,100797448,4.5,1,8607584
2018,12,100797893,3,1,8607674
2018,5,100798593,0.003,1,8607859
2018,5,105286156,0.7,1,9399938
2018,12,105286156,1,1,9399937
2018,5,105281278,1.7,1,9394959
2018,5,105277290,7,1,9405128
2018,12,105282000,1,11,9405129
2018,5,105287223,2.5,1,9405131
2018,5,105282008,13,1,9405132
2018,17,105287245,1,11,9405136
2018,5,105287530,11,1,9400126
2018,5,105277590,5,1,9395104
2018,5,105277679,2,9,9395118
2018,10,105277750,1,9,9395148
2018,12,105277750,1,1,9395149
2018,5,105277750,1,1,9405175
2018,17,105277762,1,11,9395153
2018,17,105282523,1,11,9395155
2018,12,105287775,2,5,9405191
2018,17,105277780,1,11,9405193
2018,5,105287859,1,1,9395180
2018,16,105282704,5,9,9400227
2018,5,105277989,1,11,9395207
2018,17,105277989,1,11,9395208
2018,12,105277989,1,11,9400229
2018,5,105278076,1,9,9405263
2018,5,105283087,2.5,1,9395285
2018,12,105288455,0.9,1,9400327
2018,12,105288652,0.3,1,9400350
2018,5,105288950,2,1,9400390
2018,12,105288950,0.5,1,9405368
2018,12,105288967,11,1,9400394
2018,5,105288967,24,1,9400393
2018,5,105278927,70,1,9405372
2018,5,105294153,500,1,9405401
2018,5,105294203,15,1,9405406
2018,5,105294255,22,1,9405410
2018,12,105289743,43,1,9405431
2018,16,105289887,1,11,9400513
2018,5,101464171,1,11,8715337
2018,12,101465004,6.2,1,8715539
2018,12,101465793,0.2,1,8715937
2018,4,101465793,1.2,1,8715935
2018,5,101466673,1,11,8716105
2018,5,101466891,1,9,8716159
2018,5,101466891,1.63,1,8716160
2018,12,101467825,1,9,8716321
2018,5,101479209,5,1,8718077
2018,5,101479337,3.7,1,8718109
2018,5,101479995,1,11,8718187
2018,5,101480083,1,11,8718193
2018,12,101481992,1,11,8718384
2018,5,101463110,6.001,1,8715147
2018,5,101463736,1,1,8715262
2018,5,101464066,1,11,8715312
2018,5,101464232,1,1,8715354
2018,5,101464541,0.5,1,8715397
2018,5,101464580,1,11,8715402
2018,5,101465055,2,1,8715591
2018,12,101465379,0.3,1,8715876
2018,5,101466615,1,11,8716097
2018,17,101466688,1,11,8716113
2018,17,101466762,1,11,8716139
2018,17,101466772,1,11,8716141
2018,5,101467008,1,11,8716183
2018,5,101467049,1,1,8716192
2018,5,101467064,1,11,8716199
2018,15,101467342,1,9,8716249
2018,5,101467437,1,11,8716260
2018,5,101467478,1,11,8716266
2018,5,101467709,1,11,8716308
2018,12,101467990,1,11,8716334
2018,5,101468278,1,1,8716368
2018,17,101468311,1,11,8716375
2018,5,101468311,1,11,8716377
2018,5,101468331,1,1,8716379
2018,5,101468395,1,11,8716392
2018,12,101473929,1,11,8717168
2018,5,101474110,0.9,1,8717229
2018,14,101474381,7,9,8717267
2018,5,101475039,0.1,1,8717373
2018,5,101463717,1,1,8715258
2018,12,101463795,25,1,8715270
2018,5,101464158,1,11,8715333
2018,5,101464565,0.01,1,8715399
2018,12,101464835,3.2,1,8715471
2018,5,101466412,0.5,1,8716073
2018,12,101466619,1.16,1,8716098
2018,17,101466671,1,11,8716104
2018,17,101466729,1,11,8716129
2018,12,101468143,15,1,8716345
2018,5,101468229,1,11,8716358
2018,5,101468408,1,11,8716394
2018,12,101468408,1,11,8716395
2018,5,100728853,0.001,1,8599681
2018,16,100730460,1,11,8600011
2018,5,100740178,1,1,8601096
2018,5,100740450,1,11,8601144
2018,5,100741636,115.8,1,8601346
2018,5,100746248,12.9,1,8601963
2018,5,100746292,11.1,1,8601966
2018,12,100752646,1,11,8602882
2018,17,100758685,1,11,8603580
2018,12,100762033,1,11,8603937
2018,5,100763717,26,1,8604291
2018,12,100763787,0.05,1,8604305
2018,5,100763787,0.001,1,8604306
2018,5,100796075,28,1,8607365
2018,12,100796375,0.003,1,8607398
2018,5,100796390,75,4,8607401
2018,5,100796525,1,3,8607438
2018,5,100820472,1,9,8610439
2018,5,100847881,1.005,1,8614859
2018,16,100848712,1,11,8615018
2018,5,100848712,1,11,8615014
2018,12,100848712,1,11,8615015
2018,5,100740554,0.3,1,8601153
2018,5,100748013,3,1,8602261
2018,4,100758180,1.001,1,8603493
2018,5,100759202,0.05,1,8603639
2018,5,100760776,11.74,1,8603776
2018,13,100760828,8,9,8603784
2018,5,100760908,0.72,1,8603799
2018,16,100760908,19,9,8603801
2018,5,100762916,0.015,1,8604130
2018,5,100766678,0.005,1,8604734
2018,5,100774384,1,1,8605480
2018,12,100796522,3,1,8607435
2018,5,100796528,1,1,8607441
2018,12,100797199,18.4,1,8607533
2018,12,100797883,1,1,8607673
2018,5,117904990,1,9,11861971
2018,16,105908559,1.09,1,9529519
2018,5,101463624,1,11,8715251
2018,5,105909449,1,11,9537197
2018,16,105909449,1,11,9533391
2018,5,105904115,1,11,9537222
2018,12,101464223,2,1,8715352
2018,5,101464248,1,1,8715358
2018,5,101464340,0.01,3,8715366
2018,5,105919170,4.4,1,9533397
2018,12,101464741,0.7,1,8715451
2018,5,101465878,1.2,1,8715961
2018,5,101466301,5,1,8716055
2018,5,101466458,1,11,8716080
2018,5,101466499,11,1,8716082
2018,12,101466697,1,11,8716118
2018,5,101466697,1,1,8716116
2018,17,101466728,1,11,8716128
2018,5,101466728,1,1,8716127
2018,12,105914246,43.8,1,9537248
2018,5,105914246,1.7,1,9529610
2018,12,101467705,5,1,8716307
2018,5,101473969,8,1,8717189
2018,5,101474266,0.02,1,8717245
2018,5,101474287,3.65,1,8717248
2018,5,101475146,30.3,1,8717399
2018,16,101475475,0.02,1,8717452
2018,8,101475475,5,9,8717451
2018,5,105919308,10,1,9537258
2018,5,101475999,15.5,1,8717524
2018,5,101476060,3,1,8717535
2018,16,101476166,17,9,8717547
2018,12,105919415,1,11,9537275
2018,17,105919415,10,9,9537274
2018,5,101476987,0.01,1,8717707
2018,12,101477279,3.5,1,8717742
2018,12,101477307,12.1,1,8717748
2018,5,101477355,4.8,1,8717756
2018,5,101477399,17,1,8717762
2018,5,101477825,2.2,1,8717824
2018,12,101477825,4.8,1,8717825
2018,12,101478388,48.91,1,8717947
2018,5,101478388,1339.18,1,8717949
2018,12,101478479,1.02,1,8717971
2018,5,101478696,1,1,8718008
2018,5,101479266,1,1,8718090
2018,12,101479283,1,11,8718096
2018,5,101480238,1,11,8718207
2018,5,101480469,1,11,8718231
2018,2,101480681,1,11,8718273
2018,5,101480681,1,11,8718272
2018,5,105919456,1.9,1,9533423
2018,12,101481770,1,9,8718370
2018,5,101482025,3,1,8718387
2018,12,117905909,14.72,1,11868109
2018,5,117906128,0.3,1,11862203
2018,12,117910066,1,11,11862222
2018,5,117906236,2,1,11868191
2018,5,117906297,0.62,3,11862239
2018,12,117903562,0.5,1,11862266
2018,12,117903619,26.5,1,11868247
2018,5,117906533,0.2,1,11862284
2018,5,100847846,1,1,8614851
2018,5,100847846,1,11,8614852
2018,12,100714587,15,1,8597702
2018,5,100714587,1,11,8597703
2018,5,100715263,2,1,8597776
2018,16,100723104,3,9,8599070
2018,5,100724481,1,1,8599208
2018,5,100725893,0.001,1,8599331
2018,5,100729676,0.5,1,8599819
2018,5,100743031,0.4,1,8601548
2018,5,100747912,0.001,1,8602246
2018,17,100758704,1,11,8603583
2018,5,100760780,0.4,1,8603777
2018,17,100760942,2.23,1,8603808
2018,5,100761939,1,11,8603927
2018,12,100761939,1,11,8603926
2018,5,100762454,1,11,8604005
2018,5,100762482,0.9,1,8604009
2018,5,100763028,1,11,8604183
2018,5,100774495,1,11,8605495
2018,12,100797314,0.4,1,8607557
2018,5,100797435,2.5,1,8607582
2018,5,100797490,1.4,1,8607588
2018,5,100812924,0.1,1,8609297
2018,5,101463621,1,1,8715249
2018,12,101464132,1,11,8715325
2018,5,101464581,1,11,8715403
2018,5,101465765,3.6,1,8715929
2018,12,101466376,1,11,8716066
2018,12,101473965,1,1,8717185
2018,16,101473996,38,9,8717197
2018,12,101475091,1.1,1,8717387
2018,5,101476193,3,9,8717552
2018,5,101476901,0.39,1,8717694
2018,16,101476901,50,9,8717695
2018,12,101477649,4.1,1,8717791
2018,17,101477649,5.1,1,8717790
2018,5,101477751,27.9,1,8717804
2018,12,101478060,1,1,8717891
2018,5,101480445,1,11,8718224
2018,5,101480548,1,11,8718245
2018,5,101480600,1,11,8718263
2018,12,101480600,1,11,8718260
2018,2,100847878,1,11,8614858
2018,5,100847859,4,1,8614854
2018,5,100848901,3,1,8615061
2018,12,100849157,1,11,8615091
2018,16,100848727,1,11,8615029
2018,5,100848727,1,11,8615028
2018,5,100847856,2.005,4,8614853
2018,5,100847841,0.001,1,8614850
2018,5,100849120,4,1,8615088
2018,12,100848714,1,11,8615020
2018,17,100848714,1,11,8615017
2018,5,100849269,5,1,8615110
2018,16,101464118,1,11,8715319
2018,12,101464250,2.2,1,8715360
2018,5,101464250,8,1,8715359
2018,5,101465641,2.3,1,8715907
2018,5,101465687,10.7,1,8715913
2018,5,101465810,6.8,1,8715944
2018,5,101465990,1,1,8715982
2018,5,101466440,1,5,8716076
2018,5,101466519,19.011,3,8716086
2018,12,101466547,2,1,8716090
2018,4,101467059,1,1,8716197
2018,12,101467063,0.8,1,8716198
2018,12,101467065,0.3,1,8716200
2018,5,101467441,1,11,8716261
2018,12,101467596,1,11,8716290
2018,5,101467969,1,11,8716333
2018,5,101468205,1,1,8716351
2018,5,100714621,1,11,8597718
2018,5,100714644,1.5,1,8597729
2018,5,100723216,1,1,8599082
2018,12,100728311,0.001,1,8599640
2018,5,100728311,0.001,1,8599639
2018,5,100758502,0.1,1,8603535
2018,5,100763790,0.001,1,8604307
2018,5,100774527,3,1,8605499
2018,12,100795542,5.2,1,8607296
2018,12,100796002,7.001,1,8607360
2018,16,100797464,25,9,8607585
2018,12,100820504,0.089,1,8610444
2018,5,100821332,2,1,8610580
2018,5,100714593,1,11,8597704
2018,12,100714632,1,11,8597722
2018,5,100723198,1,9,8599078
2018,5,100727201,7,1,8599481
2018,5,100740562,2,1,8601156
2018,8,100742607,1,11,8601493
2018,13,100759159,1,9,8603631
2018,12,100760903,1,9,8603797
2018,12,100760903,2.57,1,8603798
2018,5,100764471,6.4,1,8604520
2018,5,100771036,0.003,1,8605270
2018,5,100795488,3.25,1,8607286
2018,5,100796449,27.5,1,8607406
2018,5,100796487,0.015,1,8607414
2018,5,100797426,0.5,1,8607577
2018,5,100797446,302,1,8607583
2018,5,100797516,0.1,1,8607589
2018,5,100797707,1,1,8607643
2018,12,100820947,0.001,1,8610485
2018,5,100821333,0.5,1,8610581
2018,5,100745689,10.6,1,8601880
2018,12,100747324,60,9,8602099
2018,5,100747473,1.5,1,8602128
2018,12,100747473,0.5,1,8602127
2018,5,100747564,3,1,8602161
2018,5,100760919,0.44,1,8603802
2018,5,100761888,1,1,8603921
2018,5,100745754,2.8,1,8601889
2018,5,100745837,1,1,8601901
2018,12,100745837,2.6,1,8601903
2018,12,100752641,1,11,8602880
2018,12,100760909,2,9,8603800
2018,5,100764473,0.1,1,8604522
2018,5,100774402,31,1,8605481
2018,5,100774451,1,1,8605487
2018,12,100796402,2,1,8607402
2018,12,100796462,1.114,1,8607411
2018,16,100797220,5,9,8607538
2018,5,100797220,3,1,8607539
2018,12,100797321,2.3,1,8607558
2018,12,100797579,1.3,1,8607595
2018,5,100714600,1,11,8597708
2018,5,100723106,2,1,8599069
2018,12,100727706,0.001,1,8599552
2018,12,100728770,0.001,1,8599670
2018,12,100741732,2.5,1,8601361
2018,5,100742588,1,11,8601490
2018,5,100745673,6.4,1,8601875
2018,5,100745980,271.4,1,8601922
2018,12,100746127,0.9,1,8601944
2018,12,100746162,15.12,1,8601948
2018,17,100746337,4.1,1,8601972
2018,5,100746922,3,1,8602064
2018,17,100758696,1,11,8603582
