"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,106983968,25,10,,114898154
2018,106987839,38,300,,114893991
2018,106987848,20,2500,,114889305
2018,106983990,20,20,,114898169
2018,106984008,8,14,,114894042
2018,106987876,63,1150,,114898193
2018,106987876,7,300,,114898194
2018,106984020,63,5,,114894055
2018,106984043,20,10,,114894079
2018,106984048,3,7000,,114894092
2018,106984048,63,5,,114894093
2018,106984047,3,7000,06-OCT-18,114894091
2018,106993452,4,450,01-OCT-18,114894116
2018,106984073,4,450,,114894119
2018,106984072,11,3,,114894118
2018,106984072,10,,,114889396
2018,106984095,4,1600,,114894150
2018,106987952,10,,,114894163
2018,106993495,27,1200,,114898301
2018,106993495,4,750,,114898302
2018,106987999,22,,,114894234
2018,106988011,63,10,,114889483
2018,106988009,38,1,,114898332
2018,106988011,3,10000,,114898336
2018,106988011,22,,,114889484
2018,106988010,3,10000,11-OCT-18,114889481
2018,106993541,20,8100,,114898369
2018,106988060,20,35,,114894293
2018,106988065,26,30,,114894294
2018,106994235,20,235,,114898412
2018,106993577,38,900,,114898419
2018,106988102,8,1,,114894337
2018,106988111,9,,,114889606
2018,106988111,25,30,,114889604
2018,106988111,20,1,,114889605
2018,106988111,22,,,114889607
2018,106988111,63,102,,114889603
2018,106993597,9,,,114898444
2018,106993597,20,63,,114898443
2018,106993609,63,16,,114889637
2018,106988138,9,,24-OCT-18,114894376
2018,106993609,9,,,114898461
2018,106988159,8,134,,114889655
2018,106988157,8,134,25-OCT-18,114889654
2018,106988172,19,519,26-OCT-18,114889670
2018,106993634,19,519,,114898497
2018,106993668,38,100,,114898525
2018,106994324,25,20,,114898528
2018,106994324,63,2,,114894460
2018,106994324,9,,,114894461
2018,106993683,63,53,,114898536
2018,106993683,26,101,,114894473
2018,106988251,36,1300,,114898565
2018,106988251,13,3971,,114894506
2018,106988251,63,500,,114898566
2018,106993724,10,,,114894510
2018,106993747,10,,,114898606
2018,106993747,11,15,,114889816
2018,106994420,11,5,,114894571
2018,106994420,10,,,114894572
2018,106988343,10,100,,114894637
2018,106993793,9,,,114894649
2018,106993798,26,250,,114889890
2018,106988359,8,21,,114894661
2018,106994511,20,700,,114894702
2018,106988393,3,207761,07-SEP-18,114889923
2018,106993845,3,207761,,114889924
2018,106994526,10,,,114894723
2018,106994526,11,20,,114894721
2018,106993873,10,,,114898785
2018,106993873,11,20,,114898784
2018,106993891,3,150,,114889960
2018,106994563,3,300,,114894769
2018,106993915,20,1,,114898840
2018,106988465,25,12,,114890034
2018,106988465,63,649,,114898914
2018,106988465,20,40,,114890032
2018,106993978,22,,,114898929
2018,106993991,10,100,,114898952
2018,106994663,11,2,,114898963
2018,106994009,11,5,,114898978
2018,106994009,10,,,114898979
2018,106994054,20,23,,114890109
2018,106994060,11,1,,114894954
2018,106994060,10,,,114899051
2018,106994087,63,398,03-AUG-18,114894999
2018,106994091,63,398,,114890137
2018,106988577,4,50,,114899138
2018,106994769,11,1,,114895031
2018,106994769,10,,,114895032
2018,106994138,8,10,,114899159
2018,106994795,63,80,,114899176
2018,106994161,63,530,,114899188
2018,106994160,63,530,13-SEP-18,114899186
2018,106994197,63,1,,114899223
2018,106994205,25,1,,114899232
2018,106994205,63,149,,114890210
2018,106999208,20,500,,114899235
2018,106999218,9,,,114899249
2018,106999218,20,500,,114899246
2018,106999218,25,20,,114899247
2018,106994862,63,712,,114895152
2018,106994862,17,1500,,114890239
2018,106994862,21,290,,114895153
2018,106994862,9,,,114895154
2018,106999248,11,10,,114899285
2018,106994875,19,31,,114895169
2018,106999280,20,1,,114895190
2018,106999299,63,1,,114899328
2018,106994914,63,169,,114899340
2018,106988727,11,1,,114895276
2018,106988727,10,,,114895280
2018,106999392,20,100,,114899430
2018,106988790,63,12,,114890443
2018,106988810,11,25,,114890455
2018,106988827,63,64,,114890466
2018,106995109,63,2,,114895499
2018,106995109,11,7,,114899648
2018,106995109,10,,,114895500
2018,106988871,63,210,,114899668
2018,106999550,20,40,16-OCT-18,114899665
2018,106999550,63,10,16-OCT-18,114899667
2018,106988871,20,40,,114890504
2018,106988884,13,400,,114890512
2018,106988897,10,,,114895540
2018,106999575,20,500,,114899706
2018,106999575,63,1,,114899707
2018,106995151,10,,,114890534
2018,106995157,63,100,,114890538
2018,106999595,63,10,,114895562
2018,106995173,36,1001,,114895578
2018,106988921,11,1,,114899744
2018,106995177,20,1,,114890550
2018,106999614,4,1,,114899757
2018,106999614,63,1,,114899758
2018,106999630,7,700,,114899785
2018,106999642,10,,,114895625
2018,106995221,10,,,114895632
2018,106999657,11,2,,114895638
2018,106988977,20,150,,114895647
2018,106995240,11,4,,114895652
2018,106999685,3,1500,25-AUG-18,114895665
2018,106995252,3,1500,,114895666
2018,106995282,63,800,,114895698
2018,106999728,63,100,,114899892
2018,106989017,3,3000,01-SEP-18,114895712
2018,106999734,3,3000,,114890646
2018,106999744,21,85,,114899911
2018,106989029,36,1500,,114895730
2018,106989029,17,3000,,114899921
2018,106989029,24,9500,,114890657
2018,106989035,7,800,,114899936
2018,106995313,63,50,,114895745
2018,106999780,3,10000,,114899962
2018,106995332,26,2000,,114895761
2018,106995332,36,3000,,114890672
2018,106995349,19,6,,114895783
2018,106999799,36,2000,,114895788
2018,106995364,7,350,,114895796
2018,106989076,19,7,14-SEP-18,114895800
2018,106989077,19,7,,114895801
2018,106995377,25,50,,114900010
2018,106999842,3,500,,114890724
2018,106995388,3,500,17-SEP-18,114895824
2018,106999862,29,200,,114890753
2018,106989119,63,10,,114890764
2018,106999892,25,29,,114890774
2018,106999914,10,,,114890801
2018,106999923,38,100,,114895882
2018,106995460,38,200,,114895898
2018,106999952,7,1500,,114890817
2018,106999961,31,550,,114900172
2018,106999984,38,1000,,114900195
2018,106995502,26,350,,114900226
2018,106995502,20,120,,114895942
2018,107000015,20,5,,114895952
2018,106989198,9,,,114900237
2018,106989198,25,25,,114900235
2018,106989198,20,297,,114900234
2018,106995518,25,15,,114895962
2018,107000063,29,400,,114890897
2018,107000074,63,400,,114896020
2018,106995573,19,39,,114896033
2018,107000085,19,39,17-OCT-18,114890917
2018,107004241,36,500,,114890920
2018,106995590,29,200,,114896048
2018,106995598,9,,,114896058
2018,106995598,20,20,,114890929
2018,106995598,25,50,,114890928
2018,106995598,63,190,,114896054
2018,107000118,3,1000,,114890932
2018,107004253,3,1000,21-OCT-18,114896065
2018,107004265,38,1200,,114890944
2018,107004274,25,100,,114890955
2018,107000145,63,1,,114890968
2018,107000146,20,1,,114900392
2018,107000156,19,1114,,114900404
2018,107004306,63,1000,,114890990
2018,106995685,63,1250,,114896165
2018,106995694,63,,,114891003
2018,107000224,24,23000,30-JUL-18,114900495
2018,107000223,63,501,,114900494
2018,107000225,24,23000,,114900496
2018,107000266,7,329,,114900553
2018,106995742,7,329,28-AUG-18,114896243
2018,106995749,10,,,114896252
2018,106995749,11,1,,114896251
2018,107000283,63,120,,114896263
2018,107000294,3,600,,114891068
2018,107000297,10,,,114900597
2018,107000307,10,,,114900609
2018,106995798,10,,,114900639
2018,107004401,36,3281,,114896322
2018,107004415,63,,,114900671
2018,106995821,10,,,114896351
2018,106995821,11,20,,114900673
2018,106995843,19,24,07-JUL-18,114896375
2018,107004429,19,24,,114896377
2018,106995853,14,120,,114900704
2018,107004459,33,200,,114900749
2018,107000427,10,,,114896435
2018,107000430,3,1500,,114900766
2018,106995892,11,50,,114900775
2018,106995892,10,,,114896443
2018,107000442,3,15000,,114900790
2018,107004483,3,15000,15-JUL-18,114891203
2018,107000442,63,200,,114896457
2018,107000450,3,100,,114900802
2018,107000466,20,809,,114900824
2018,107000466,9,,,114896490
2018,106995926,9,,,114896487
2018,106995936,63,15000,,114896511
2018,107000480,26,400,,114900836
2018,107004509,20,784,,114891238
2018,107000524,29,2,,114900888
2018,107004553,17,2800,,114896623
2018,107004553,63,650,,114900917
2018,107004553,7,178,,114891297
2018,107004553,25,25,,114891298
2018,106996031,25,25,25-JUL-18,114896619
2018,107000559,9,,,114900930
2018,107000559,20,6199,,114900929
2018,106996077,7,140,,114896664
2018,107004590,10,,,114896688
2018,107004595,36,600,,114901013
2018,107004595,23,100,,114891355
2018,107000624,63,25,,114901012
2018,107000632,38,5,,114891362
2018,106996120,34,1000,,114901044
2018,107004618,3,15000,03-AUG-18,114896721
2018,107004619,3,15000,,114891383
2018,107004627,3,2500,,114896736
2018,106996143,3,200,,114901081
2018,107000702,33,300,,114901113
2018,106996179,63,20,,114896775
2018,107000753,11,20,,114896821
2018,107000753,10,,,114901179
2018,107004673,63,5,,114896837
2018,107000783,9,,,114901222
2018,107000783,25,50,,114891470
2018,107000783,20,300,,114891469
2018,107004687,63,250,,114891476
2018,107004687,22,,,114891478
2018,107004687,36,50,,114891477
2018,106996267,10,,,114901256
2018,106996267,11,20,,114896891
2018,107004694,25,20,,114891490
2018,107004694,9,,,114901261
2018,107004694,20,40,,114891488
2018,106996271,3,250,,114891487
2018,106996279,3,15000,,114901270
2018,107000814,3,15000,16-AUG-18,114901269
2018,106996279,38,10,,114901271
2018,107004703,63,30,,114896920
2018,107004703,20,1,,114891498
2018,107004703,13,400,,114901276
2018,107004716,9,,,114896948
2018,107004717,20,1723,,114901302
2018,107004717,9,,,114891517
2018,107004717,19,4156,,114901301
2018,107004719,11,50,,114896951
2018,107004719,10,,,114896952
2018,107000860,25,310,,114901324
2018,107000860,63,1000,,114901323
2018,106996310,20,300,,114891532
2018,107000877,63,850,,114896988
2018,106996338,63,200,,114897003
2018,106996338,25,10,,114897004
2018,107000897,25,450,,114897029
2018,107000897,20,100,,114901374
2018,107000897,9,,,114897031
2018,106996354,7,900,26-AUG-18,114897025
2018,107000897,63,10,,114897030
2018,106996354,3,17000,26-AUG-18,114901372
2018,107000897,3,17000,,114897027
2018,106996354,25,50,26-AUG-18,114897026
2018,107000897,7,900,,114897028
2018,107004777,3,11000,,114901416
2018,106996398,11,30,,114902081
2018,106996398,10,,,114902082
2018,107000946,19,798,,114901446
2018,107000945,19,798,27-AUG-18,114891594
2018,107000965,63,150,,114901467
2018,107000977,20,3000,,114902122
2018,106996452,6,350,,114902152
2018,106996458,7,267,,114901498
2018,106990388,10,,,114876270
2018,106980692,33,22,,114884966
2018,106980735,10,,,114879571
2018,106985418,11,10,,114885026
2018,106985418,10,,,114885027
2018,106980757,8,4500,,114885040
2018,106980766,35,150,,114885047
2018,106980780,11,15,,114876352
2018,106980780,10,,,114879617
2018,106985468,4,1500,10-AUG-18,114876383
2018,106990543,63,30,,114879697
2018,106980855,3,200,,114879700
2018,106985507,11,1,,114876428
2018,106985507,10,,,114876429
2018,106985674,20,407,,114876622
2018,106981460,11,1,,114885932
2018,106981460,10,,,114885933
2018,106981471,16,100,,114880389
2018,106991118,17,25,,114876901
2018,106981481,36,50,,114885965
2018,106991133,11,1,,114880411
2018,106981518,29,100,,114885999
2018,106991145,3,3000,,114880429
2018,106991143,3,3000,03-OCT-18,114886010
2018,106991151,29,150,,114880437
2018,106985924,11,3,,114880453
2018,106981561,10,,,114880465
2018,106998273,10,,,114913169
2018,107002649,36,900,,114908552
2018,107002669,16,101,,114908568
2018,107006198,26,1800,,114904402
2018,107006198,16,800,,114904404
2018,107006198,38,1,,114908583
2018,107002687,35,199,,114908587
2018,107006208,10,,,114913207
2018,107002697,20,1300,,114908601
2018,107006212,63,800,,114904436
2018,107002745,7,400,,114913250
2018,107002749,63,4,,114908648
2018,107006272,10,,,114904544
2018,106998409,16,100,,114913278
2018,107006280,7,350,,114913285
2018,106998439,19,57,,114904577
2018,107002820,35,550,,114913319
2018,107002828,19,101,,114908732
2018,106989508,10,,,114878418
2018,106979611,3,7000,,114875418
2018,106989530,25,25,30-AUG-18,114883527
2018,106989531,6,50,,114883528
2018,106989531,25,25,,114883529
2018,106989531,9,,,114875427
2018,106989531,63,125,,114878442
2018,106989530,63,125,30-AUG-18,114878440
2018,106989530,6,50,30-AUG-18,114878441
2018,106979642,63,1,,114883557
2018,106989570,16,600,,114883615
2018,106989576,22,,,114883622
2018,106989597,25,125,,114878549
2018,106989597,26,1560,,114878546
2018,106989597,63,2513,,114878544
2018,106989597,6,2187,,114875516
2018,106989597,27,451,,114875519
2018,106989597,21,385,,114878548
2018,106989597,17,4179,,114878542
2018,106989595,63,30,31-JUL-18,114875514
2018,106989595,26,780,31-JUL-18,114883679
2018,106989597,13,5650,,114883682
2018,106989597,20,920,,114875517
2018,106989597,16,735,,114875518
2018,106979739,10,,,114883718
2018,106979739,11,1,,114875542
2018,106979739,63,,,114883714
2018,106989625,20,25,,114875559
2018,106989634,23,1,,114878591
2018,106989634,7,1,,114883762
2018,106989634,10,1,,114875566
2018,106989676,10,,,114878641
2018,106989676,11,116,,114883814
2018,106984842,7,117,,114875604
2018,106989700,63,,,114878674
2018,106979878,20,1,,114883891
2018,106984889,22,,,114883919
2018,106990155,10,,,114884658
2018,106990155,11,10,,114876098
2018,106990173,7,1000,,114879258
2018,106990172,7,1000,18-SEP-18,114879256
2018,106985242,38,1075,,114876116
2018,106990210,63,380,,114879293
2018,106985262,38,2000,,114876133
2018,106985284,63,9000,,114876173
2018,106985283,63,4500,27-JUL-18,114876172
2018,106990266,63,2,,114879352
2018,106990266,11,2,,114884774
2018,106990266,10,,,114879353
2018,106990266,13,500,,114879351
2018,106990272,63,40,,114879361
2018,106985303,19,179,,114876185
2018,106990298,11,2,,114879391
2018,106980549,63,64,,114884807
2018,106985345,36,200,10-SEP-18,114876237
2018,106985346,36,1400,,114879454
2018,106980610,63,43,20-SEP-18,114879466
2018,106980611,63,43,,114884866
2018,106985354,11,1,,114876249
2018,106990362,63,7,,114879479
2018,106985360,21,450,,114876252
2018,106985390,19,12,,114879523
2018,106990409,19,12,10-OCT-18,114879522
2018,106980690,35,300,,114884965
2018,106980737,23,75,,114885014
2018,106985423,11,20,,114876337
2018,106980767,3,250,,114885048
2018,106980768,63,250,,114876340
2018,106980781,11,16,,114885069
2018,106980781,10,,,114885070
2018,106980788,16,450,,114876368
2018,106990517,22,,,114879662
2018,106985504,19,11,,114876425
2018,106980868,20,9502,,114885142
2018,106990983,3,15000,,114880224
2018,106990980,3,15000,31-OCT-18,114880221
2018,106990982,10,,,114880223
2018,106981329,63,99,,114880241
2018,106985819,7,300,,114880280
2018,106985819,25,30,,114876823
2018,106981370,63,500,,114885823
2018,106981371,7,20,,114885824
2018,106981371,17,4880,,114880287
2018,106981371,20,250,,114880288
2018,106991039,20,1,,114880294
2018,106991039,25,200,,114880293
2018,106991039,63,306,,114876829
2018,106991039,9,,,114880295
2018,106991041,63,50,,114880296
2018,106985832,10,,,114880309
2018,106991080,10,,,114880351
2018,106981468,3,125,,114885945
2018,106981472,26,100,,114885948
2018,106981472,16,200,,114876887
2018,106991114,8,3,,114876897
2018,106991122,10,,,114876906
2018,106981509,19,22,,114885990
2018,106981508,19,21,28-SEP-18,114885989
2018,106981519,10,,,114886000
2018,106991181,20,8,,114886057
2018,106991187,8,10,,114886068
2018,106981627,19,40,,114886120
2018,106981626,63,1,,114886119
2018,106991252,63,1,,114877022
2018,106981727,29,150,,114886254
2018,106981733,63,1,,114886263
2018,106981795,11,2,,114886347
2018,106981836,63,200,,114886403
2018,106981836,26,800,,114886402
2018,106986070,27,68,,114880720
2018,106991392,10,,,114886482
2018,106991397,63,6,,114880782
2018,106986103,10,,,114886495
2018,106991415,63,10,,114886517
2018,106991415,20,600,,114886516
2018,106991415,9,,,114880801
2018,106981926,9,,28-OCT-18,114886515
2018,106991462,10,,,114880839
2018,106991462,11,2,,114886588
2018,106991471,4,200,,114886604
2018,106991471,36,100,,114887213
2018,106991471,63,250,,114880849
2018,106981990,63,250,,114887221
2018,106981990,19,400,,114886616
2018,106991505,10,,,114886645
2018,106991505,19,101,,114887248
2018,106991505,63,1,,114880881
2018,106982024,11,4,,114880895
2018,106982024,10,,,114886657
2018,106982033,19,63,,114886672
2018,106991527,63,400,,114887259
2018,106991527,39,50,,114887260
2018,106991527,35,10,,114880915
2018,106991530,3,17000,,114880921
2018,106982065,34,200,,114886712
2018,106991550,11,5,,114880949
2018,106991661,12,500,,114881073
2018,106991674,63,1,,114881089
2018,106982156,63,100,,114886812
2018,106991706,20,100,,114881129
2018,106982207,3,10,,114886865
2018,106991751,19,48,,114881182
2018,106991759,11,20,,114886888
2018,106991759,63,1,,114886890
2018,106991759,10,,,114886891
2018,106991766,63,326,,114886898
2018,106982247,63,30,,114881212
2018,106982247,36,2600,,114881211
2018,106982255,10,20,,114887469
2018,106986410,10,,,114887502
2018,106986410,11,1,,114887501
2018,106986410,2,30,,114887500
2018,106982325,16,56,,114886993
2018,106982324,36,300,,114886990
2018,106982344,3,2000,,114887016
2018,106991880,10,,,114887037
2018,106991880,11,5,,114887036
2018,106991896,8,26,,114881383
2018,106982384,20,113780,,114892061
2018,106991947,3,240,,114887612
2018,106986520,20,600,,114887625
2018,106986527,63,200,,114887640
2018,106986540,63,1,,114887653
2018,106986548,10,,,114887663
2018,106991998,3,2000,,114887671
2018,106991996,3,500,31-JUL-18,114881505
2018,106986566,6,1452,,114887691
2018,106982506,63,166,,114892195
2018,106982520,3,400,,114892209
2018,106982535,20,5,,114892237
2018,106982535,22,,,114881576
2018,106982535,9,,,114881575
2018,106992078,6,139,18-SEP-18,114881593
2018,106982546,6,139,,114892246
2018,106992092,2,1872,,114887745
2018,106986641,63,300,,114887785
2018,106992168,20,1000,,114892333
2018,106986683,10,,,114892399
2018,106982658,10,,,114892406
2018,106982669,2,2,,114881759
2018,106992229,2,2,10-APR-18,114881757
2018,106992233,7,300,,114881763
2018,106992233,6,100,,114881764
2018,106992237,20,2,,114892430
2018,106992239,17,2200,,114892436
2018,106986709,63,350,,114887850
2018,106992264,3,1500,,114881800
2018,106986729,16,750,,114887874
2018,106982744,10,,,114892538
2018,106982744,11,15,,114881863
2018,106992336,20,1100,,114881895
2018,106986785,63,500,,114881902
2018,106986813,10,,,114881936
2018,106986813,11,1,,114881935
2018,106992386,63,600,,114881957
2018,106992393,38,1,,114881963
2018,106992397,63,1,,114881968
2018,106986860,3,1,,114892676
2018,106992434,3,75,,114882018
2018,106992523,36,900,,114897114
2018,106992523,13,786,,114888142
2018,106986953,19,28,,114892788
2018,106992554,3,1,,114897144
2018,106983000,63,1,,114897153
2018,106987002,4,2,,114892854
2018,106987002,36,1,,114892855
2018,106983050,63,62,,114892858
2018,106992616,63,1,,114897213
2018,106992634,37,1,,114892907
2018,106987051,31,1,,114888254
2018,106983125,11,1,,114897256
2018,106983125,10,,,114897257
2018,106992678,20,83000,,114897286
2018,106992712,11,1,,114897322
2018,106992712,10,,,114897323
2018,106987112,19,28,,114897354
2018,106983187,19,28,21-AUG-18,114888340
2018,106987121,26,300,,114888355
2018,106987128,19,300,,114888363
2018,106987128,26,150,,114897380
2018,106987136,3,200,,114893031
2018,106984734,10,,,114875453
2018,106984734,11,1,,114875452
2018,106989554,4,129,,114875474
2018,106984899,16,1,,114875677
2018,106984899,26,1050,,114875676
2018,106984899,63,1,,114878735
2018,106984901,20,1,,114875679
2018,106984909,10,,,114878748
2018,106984909,22,,,114878746
2018,106989773,63,,,114883988
2018,106989773,25,20,,114883987
2018,106989773,22,,,114875695
2018,106989773,9,,,114875696
2018,106984942,25,80,,114884048
2018,106984942,9,,,114884050
2018,106984942,22,,,114884049
2018,106980024,38,1,,114884097
2018,106980023,38,1,27-AUG-18,114884096
2018,106984962,10,,,114878843
2018,106989840,6,184,,114884150
2018,106989840,8,7,,114884152
2018,106989840,16,9,,114884151
2018,106989838,16,9,01-SEP-18,114878855
2018,106989838,6,184,01-SEP-18,114878854
2018,106989838,8,7,01-SEP-18,114878856
2018,106980071,63,184,,114884159
2018,106989845,63,184,31-AUG-18,114878861
2018,106984988,10,,,114884177
2018,106980089,9,,,114878902
2018,106980089,25,25,,114875817
2018,106980089,63,25,,114878901
2018,106985000,20,625,,114884208
2018,106989886,3,1000,,114875833
2018,106985008,3,3300,,114875836
2018,106989906,63,20,,114884251
2018,106985036,36,2,,114878944
2018,106989926,8,62,,114878954
2018,106980147,4,140,,114884278
2018,106985069,16,1,,114875904
2018,106985069,25,1,,114875903
2018,106985069,7,1,,114875905
2018,106985090,37,1,,114884372
2018,106980210,37,1,30-SEP-18,114884370
2018,106980221,20,500,,114884389
2018,106990007,36,6,,114879050
2018,106985102,36,6,02-OCT-18,114884394
2018,106990027,6,100,,114879080
2018,106985125,29,50,,114884433
2018,106985137,3,40,,114884453
2018,106990066,3,300,,114879116
2018,106985158,36,300,,114884486
2018,106980312,63,89,,114884503
2018,106990105,37,2800,,114876059
2018,106990118,12,600,,114879180
2018,106990118,63,1,,114879181
2018,106985197,13,900,,114884585
2018,106980392,3,500,,114884610
2018,106990144,11,1,,114879217
2018,106990144,10,,,114879218
2018,106985237,20,23720,,114879264
2018,106990195,11,78,,114879279
2018,106990195,10,,,114879280
2018,106980464,34,375,,114884694
2018,106985265,10,,,114876140
2018,106985265,11,1,,114876139
2018,106980482,4,600,,114879309
2018,106987138,26,485,,114888375
2018,106987138,36,60,,114888376
2018,106992770,10,,,114897395
2018,106992770,11,1,,114888384
2018,106992776,20,2,,114888394
2018,106992784,19,500,,114897420
2018,106987166,3,1200,,114893060
2018,106992789,36,500,,114897428
2018,106992800,20,2520,,114888426
2018,106987206,8,2,,114897471
2018,106983297,11,10,,114888468
2018,106983297,10,,,114888471
2018,106983305,20,304,,114893141
2018,106983305,63,304,,114893140
2018,106992870,11,5,,114897533
2018,106983351,17,55,,114888516
2018,106987277,11,5,,114888556
2018,106987288,10,60,,114888566
2018,106992950,22,,,114888658
2018,106992955,63,,,114897631
2018,106987371,20,5000,,114888672
2018,106987376,20,150,,114888677
2018,106992972,63,175,,114897655
2018,106983478,19,15,29-SEP-18,114897660
2018,106983480,19,15,,114893364
2018,106992985,19,31,,114897669
2018,106987397,7,129,,114888709
2018,106987418,63,20,,114897707
2018,106993097,63,672,,114897815
2018,106993100,10,,,114897818
2018,106987518,63,270,,114897823
2018,106993103,63,40,,114888845
2018,106987518,36,825,,114897822
2018,106987518,16,150,,114897824
2018,106987518,38,1000,,114897821
2018,106983660,25,75,,114888893
2018,106983660,63,3,,114893589
2018,106983660,9,,,114893590
2018,106983735,29,100,,114893681
2018,106993210,63,6,,114897943
2018,106983759,63,7000,,114889036
2018,106987691,63,11,,114893753
2018,106983802,4,800,,114897980
2018,106983822,30,100,,114889098
2018,106987734,63,5,12-SEP-18,114898000
2018,106983828,20,20,,114898004
2018,106983828,63,65,,114898002
2018,106987734,9,,12-SEP-18,114898001
2018,106983828,16,40,,114898003
2018,106987734,25,100,12-SEP-18,114897999
2018,106983828,9,,,114898006
2018,106983828,25,352,,114889106
2018,106983835,63,150,18-SEP-18,114893825
2018,106987737,63,252,,114889113
2018,106983835,7,801,18-SEP-18,114893823
2018,106987737,7,901,,114889112
2018,106987743,63,700,,114898022
2018,106983857,3,15000,,114898029
2018,106983855,3,15000,21-SEP-18,114889139
2018,106993310,36,705,,114889170
2018,106993310,38,90,,114889171
2018,106983899,26,175,,114893906
2018,106983928,6,3768,,114889224
2018,106983928,36,145,,114889229
2018,106983928,26,550,,114889227
2018,106983928,63,1050,,114889226
2018,106983928,7,490,,114889228
2018,106993367,63,700,,114898133
2018,106993385,38,200,,114898149
2018,106983970,38,200,,114889288
2018,106983970,30,100,,114889289
2018,106983987,22,,,114898168
2018,106984005,29,50,,114889341
2018,106984042,63,250,,114889373
2018,106984053,11,2,,114894098
2018,106984053,10,,,114894099
2018,106984067,38,150,,114889395
2018,106993462,29,300,,114898251
2018,106993463,29,300,,114889408
2018,106993469,20,400,,114889412
2018,106987949,17,693,,114894157
2018,106984117,63,20,,114889429
2018,106993489,63,100,,114898287
2018,106993489,16,70,,114898288
2018,106993489,36,300,,114889437
2018,106987986,20,214,,114889451
2018,106988015,63,73,,114889488
2018,106993521,17,5832,,114894253
2018,106988030,29,20,,114894262
2018,106988030,38,100,,114889504
2018,106993528,10,,,114898354
2018,106993528,11,1,,114898352
2018,106993543,7,6000,,114889529
2018,106994208,8,9,,114889532
2018,106988114,24,1500,21-OCT-18,114898427
2018,106994251,24,1500,,114894342
2018,106993598,13,350,,114898445
2018,106993604,20,100,,114898454
2018,106988147,63,190,,114889641
2018,106994284,20,6800,,114898471
2018,106993642,20,400,,114894422
2018,106993649,36,350,,114898512
2018,106993649,63,4454,,114898511
2018,106993655,19,72,,114898515
2018,106993654,19,72,27-OCT-18,114894439
2018,106993675,63,35500,,114898530
2018,106993686,10,,,114894474
2018,106993717,63,615,,114898572
2018,106993717,36,1062,,114898570
2018,106993717,4,600,,114898573
2018,106994365,10,,,114898582
2018,106994365,11,1,,114898580
2018,106994367,10,,,114889782
2018,106994382,10,,,114898597
2018,106993785,10,,,114894614
2018,106994457,10,,,114898672
2018,106988342,20,10,,114898681
2018,106988342,63,670,,114898680
2018,106988342,17,752,,114898679
2018,106988342,7,60,,114894636
2018,106993794,9,,,114898682
2018,106988351,22,,,114898685
2018,106988361,9,,,114898692
2018,106988361,25,20,,114889900
2018,106988361,63,5,,114894664
2018,106988361,20,600,,114889898
2018,106994493,11,1,,114889907
2018,106988372,11,30,,114898712
2018,106993842,11,20,,114898741
2018,106993862,3,600,,114889939
2018,106994543,17,500,,114894753
2018,106993923,3,300,,114889990
2018,106994603,10,,,114898869
2018,106993954,63,2,,114898894
2018,106993954,20,52000,,114894834
2018,106993954,13,47,,114898893
2018,106988498,11,1,,114890075
2018,106994678,36,1000,,114894908
2018,106988534,20,35,,114890111
2018,106988534,23,100,,114899052
2018,106994728,9,,,114894978
2018,106994728,7,1000,,114894976
2018,106994728,25,1,,114894977
2018,106994727,9,,,114894975
2018,106994728,63,,,114894979
2018,106994081,11,1,,114894984
2018,106994081,10,,,114894985
2018,106994751,20,15000,,114899102
2018,106988568,7,80,,114899127
2018,106994133,3,1,,114895038
2018,106988616,9,,,114895115
2018,106988616,20,15,,114899214
2018,106994833,15,9000,,114895126
2018,106988650,63,80,,114899279
2018,106994871,20,10,,114895164
2018,106999305,19,8,,114890275
2018,106988687,11,1,,114895223
2018,106999318,63,1,,114899351
2018,106988694,20,1,,114890294
2018,106988699,21,24000,,114899359
2018,106988728,63,100,,114890335
2018,106995003,3,999,,114890396
2018,106999419,36,208,,114899460
2018,106995023,20,57,,114895372
2018,106995021,20,57,27-SEP-18,114895371
2018,106999484,38,50,,114899569
2018,106999544,63,350,,114899655
2018,106999544,16,150,,114899656
2018,106999557,11,1,,114895521
2018,106999566,38,100,,114899691
2018,106999568,63,100,,114899694
2018,106999576,63,100,,114899708
2018,106988904,20,40,,114890535
2018,106999593,63,54,,114895561
2018,106988939,10,,,114895600
2018,106999632,3,8000,17-AUG-18,114899786
2018,106995208,3,8000,,114899787
2018,106999664,63,7500,,114899824
2018,106988984,6,700,,114890609
2018,106999683,7,460,,114895662
2018,106999683,63,100,,114895663
2018,106999683,25,10,,114890616
2018,106999683,23,600,,114899850
2018,106999689,38,2000,,114895670
2018,106999710,63,5,,114899881
2018,106999712,37,15000,,114899882
2018,106999731,10,15,,114899897
2018,106999743,38,150,,114899910
2018,106989025,38,300,,114890652
2018,106995301,38,180,,114895724
2018,106999770,38,100,,114895749
2018,106999783,19,67,,114899966
2018,106989049,23,1,10-SEP-18,114890673
2018,106999789,23,1,,114899971
2018,106999789,25,1,,114899972
2018,106999789,20,200,,114890676
2018,106989049,25,1,10-SEP-18,114890675
2018,106999801,10,,,114899985
2018,106995378,38,10,,114900012
2018,106995395,10,,,114895827
2018,106999856,7,750,,114900048
2018,106999871,38,1277,,114900061
2018,106999879,10,,,114895854
2018,106989127,19,5,,114890779
