"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,125987252,22837894
2018,12,125986125,22842507
2018,20,125991827,22837910
2018,20,125987353,22837911
2018,9,125996186,22842518
2018,3,125987505,22837940
2018,4,125987509,22833872
2018,3,125987537,22837946
2018,12,125991975,22837949
2018,12,125987593,22837957
2018,3,125996363,22842559
2018,9,125987625,22837960
2018,9,125996384,22833893
2018,12,125992073,22837963
2018,12,125992085,22837964
2018,20,125992091,22833899
2018,9,125987677,22833904
2018,12,125987684,22837971
2018,12,125987743,22842586
2018,12,125996501,22837986
2018,12,125992179,22842590
2018,12,125987810,22837994
2018,12,125992245,22833924
2018,12,125996595,22842608
2018,12,125987861,22838001
2018,12,125992272,22838004
2018,12,125987907,22833935
2018,12,125987918,22838012
2018,18,125987946,22842621
2018,20,125992337,22833946
2018,12,125992360,22838030
2018,19,125996718,22833959
2018,3,125988015,22833961
2018,12,125996783,22842650
2018,12,125988438,22842705
2018,12,125997343,22842719
2018,17,125997439,22834022
2018,12,125997439,22842731
2018,12,125992841,22834030
2018,20,125988698,22838136
2018,12,125992946,22838156
2018,12,125997712,22842776
2018,10,125997726,22838164
2018,12,125997727,22842779
2018,12,125992995,22834049
2018,12,125997835,22842799
2018,12,125993037,22834060
2018,12,125988987,22842802
2018,12,125989013,22842807
2018,12,125989070,22834071
2018,12,125993101,22842822
2018,9,125989147,22838192
2018,12,125993189,22842839
2018,12,125993222,22838197
2018,12,125998151,22842857
2018,12,125989299,22842863
2018,12,125993287,22834098
2018,12,125989316,22838212
2018,12,125998349,22838233
2018,12,125989518,22834111
2018,20,125993422,22842901
2018,12,125998450,22838248
2018,12,125989662,22838265
2018,12,125998562,22842942
2018,9,125998589,22838267
2018,18,125989701,22838272
2018,3,125993558,22834141
2018,18,125993603,22842964
2018,12,125993606,22834147
2018,12,125998670,22842965
2018,12,125989813,22838289
2018,3,125993629,22838291
2018,12,125998770,22842986
2018,12,125989931,22838307
2018,12,125989964,22838314
2018,12,125989988,22843010
2018,12,125993816,22838326
2018,12,125999095,22843046
2018,12,125993929,22834197
2018,12,125999168,22838353
2018,12,125999196,22838358
2018,12,125999203,22838360
2018,12,125999223,22838362
2018,18,125990299,22838367
2018,9,125990299,22838366
2018,18,125999237,22843071
2018,12,125999259,22843078
2018,2,125990428,22838403
2018,12,125994085,22838406
2018,12,125990457,22838408
2018,12,125999412,22843104
2018,3,125990522,22838419
2018,2,125999444,22843113
2018,18,125990548,22843114
2018,2,125990592,22838427
2018,12,125990610,22843134
2018,12,125990616,22834256
2018,18,125990648,22843144
2018,12,125990660,22838439
2018,12,125994188,22834262
2018,2,125990787,22843163
2018,12,125990820,22838448
2018,12,125990831,22838450
2018,10,125999810,22843175
2018,9,125994344,22843174
2018,10,125994554,22843224
2018,9,126000157,22843241
2018,12,125994619,22834347
2018,3,126000190,22838546
2018,12,126000210,22843250
2018,12,126000237,22838552
2018,9,126000286,22843277
2018,12,126001411,22838571
2018,12,126000348,22843292
2018,12,126001539,22834385
2018,12,125994821,22843304
2018,10,126000404,22843306
2018,12,125994884,22834401
2018,12,125994898,22843321
2018,5,125994899,22834404
2018,5,125994898,22843322
2018,20,126001664,22838613
2018,9,126001864,22838660
2018,12,125995136,22838668
2018,12,126001006,22843424
2018,3,125995374,22834509
2018,12,126001099,22843436
2018,20,126001112,22838738
2018,20,125995476,22838757
2018,9,126006194,22843446
2018,12,125995605,22834559
2018,12,125995649,22843495
2018,12,126002749,22838809
2018,12,126006452,22843509
2018,12,126006496,22843526
2018,12,125995752,22834584
2018,12,125995822,22834604
2018,12,125995949,22834634
2018,9,126006776,22838876
2018,12,125990782,22838442
2018,3,125990825,22838449
2018,12,125994400,22834300
2018,12,125994417,22834304
2018,20,125991056,22838504
2018,12,126000296,22843281
2018,12,126001412,22838572
2018,18,126001532,22843301
2018,12,125994840,22834391
2018,12,126001682,22834415
2018,12,126001745,22838634
2018,12,125994975,22834425
2018,3,126001797,22838649
2018,20,126001816,22834434
2018,12,126001821,22838653
2018,12,126002039,22838684
2018,12,126001023,22834505
2018,20,126002377,22843434
2018,12,126002418,22838743
2018,12,126006237,22843460
2018,10,126002603,22843467
2018,9,126002615,22838778
2018,12,125995630,22834561
2018,12,126006414,22843501
2018,9,125995664,22843503
2018,12,126006441,22834571
2018,12,125995821,22843547
2018,12,126006772,22843576
2018,12,126006782,22843581
2018,12,126006860,22834655
2018,12,125981275,22821566
2018,20,125972925,22833091
2018,22,125972954,22821577
2018,20,125976903,22821603
2018,20,125981479,22821621
2018,20,125981519,22821624
2018,20,125977022,22833121
2018,20,125981530,22821629
2018,20,125981586,22836846
2018,20,125977099,22836848
2018,12,125981722,22821683
2018,12,125981723,22833159
2018,12,125973275,22836916
2018,12,125977410,22836926
2018,12,125973341,22833184
2018,12,125977458,22836944
2018,12,125981887,22821721
2018,12,125977561,22836968
2018,12,125981973,22836980
2018,12,125977653,22833213
2018,12,125982031,22841752
2018,12,125977685,22836992
2018,20,125977815,22837017
2018,12,125982144,22841777
2018,12,125973759,22841806
2018,20,125978054,22837052
2018,20,125973780,22837061
2018,12,125973815,22833270
2018,12,125982487,22837077
2018,12,125974158,22837274
2018,12,125974242,22833403
2018,12,125974304,22833421
2018,20,125983133,22833422
2018,20,125979005,22837323
2018,20,125974346,22833428
2018,12,125981364,22821593
2018,12,125976841,22821596
2018,12,125981401,22821599
2018,12,125976917,22836793
2018,20,125976990,22836819
2018,20,125973092,22833119
2018,20,125977038,22836831
2018,12,125981613,22821648
2018,12,125977204,22836879
2018,12,125977334,22836908
2018,12,125977386,22836922
2018,12,125981795,22836923
2018,12,125977409,22821697
2018,2,125977420,22836929
2018,2,125981812,22821702
2018,2,125977430,22836933
2018,2,125977428,22836931
2018,12,125977515,22821722
2018,12,125977552,22836966
2018,2,125982062,22841761
2018,12,125977810,22837015
2018,12,125982257,22837034
2018,20,125973688,22833252
2018,20,125978076,22837058
2018,20,125978109,22841816
2018,2,125978145,22837068
2018,2,125973810,22837069
2018,12,125978161,22841822
2018,12,125978233,22837080
2018,12,125978239,22841832
2018,20,125973944,22837095
2018,12,125974193,22833393
2018,12,125978761,22837287
2018,12,125982961,22837290
2018,18,125978822,22841988
2018,12,125978843,22837300
2018,12,125978909,22842000
2018,12,125979110,22837341
2018,12,125979142,22837345
2018,2,125974438,22842035
2018,2,125983322,22842034
2018,18,125983330,22837366
2018,12,125983330,22833443
2018,12,125979278,22837368
2018,12,125983339,22837371
2018,10,125979384,22842055
2018,12,125983443,22842058
2018,19,125979468,22837411
2018,3,125979478,22837412
2018,12,125974573,22833472
2018,12,125979544,22842078
2018,18,125983586,22833482
2018,20,125983735,22837476
2018,3,125979904,22833512
2018,20,125983853,22837507
2018,2,125980118,22842171
2018,12,125974933,22837550
2018,12,125975068,22833558
2018,2,125984368,22842215
2018,12,125984715,22842273
2018,12,125975404,22842278
2018,12,125984802,22833620
2018,12,125980916,22837681
2018,12,125984939,22842320
2018,12,125975592,22837687
2018,18,125975592,22833644
2018,12,125984991,22842330
2018,12,125985006,22837698
2018,18,125985233,22842359
2018,18,125975914,22837736
2018,20,125986396,22837748
2018,12,125985425,22842391
2018,18,125986575,22837784
2018,12,125986575,22842406
2018,20,125986650,22842413
2018,20,125985609,22842419
2018,10,125985723,22842433
2018,20,125986831,22837823
2018,12,125986871,22837832
2018,12,125991399,22833773
2018,20,125986991,22833798
2018,20,125985852,22833800
2018,12,125991527,22837854
2018,12,125985890,22833808
2018,12,125985917,22842474
2018,20,125991633,22837873
2018,12,125987271,22837898
2018,20,125987290,22837902
2018,20,125996179,22833855
2018,9,125987428,22837919
2018,20,125987520,22837941
2018,12,125987530,22837945
2018,12,125996468,22842579
2018,12,125996557,22842601
2018,18,125996648,22838007
2018,12,125996864,22842663
2018,12,125988175,22833972
2018,20,125997054,22842687
2018,20,125988297,22838082
2018,12,125988330,22838086
2018,20,125988365,22838088
2018,12,125988632,22838124
2018,20,125988723,22838140
2018,20,125997617,22834038
2018,20,125997652,22842766
2018,12,125988931,22842788
2018,12,125988957,22834054
2018,12,125997891,22842815
2018,12,125998110,22842850
2018,12,125993252,22842852
2018,18,125993496,22842918
2018,18,125998504,22842917
2018,12,125993507,22838257
2018,18,125998542,22842932
2018,12,125989659,22838264
2018,12,125993543,22838269
2018,12,125993607,22842966
2018,18,125989805,22838287
2018,11,125998754,22834159
2018,2,125993719,22838309
2018,12,125998931,22834175
2018,2,125990064,22838329
2018,12,125993845,22843032
2018,12,125999036,22838337
2018,12,125993863,22838342
2018,12,125990159,22834192
2018,12,125990224,22838349
2018,12,125999153,22843055
2018,12,125999324,22843087
2018,12,125999430,22843108
2018,11,125999550,22834258
2018,4,125999589,22843153
2018,12,125994407,22834302
2018,12,125990995,22838498
2018,12,125994576,22834334
2018,12,125994675,22838553
2018,12,125994698,22834358
2018,12,126001405,22838566
2018,12,125994737,22843286
2018,12,125994749,22834367
2018,12,126001520,22838593
2018,19,125995150,22838671
2018,10,126002020,22838682
2018,10,125995232,22834472
2018,18,126002195,22843418
2018,12,126001001,22843423
2018,12,125995454,22838748
2018,10,126002449,22838750
2018,12,126002477,22838756
2018,9,125995503,22834535
2018,12,126002580,22838773
2018,12,126002720,22834563
2018,12,126006385,22838805
2018,12,126002764,22834567
2018,9,126002862,22834581
2018,12,126006548,22843532
2018,9,126002923,22838837
2018,12,125995779,22843533
2018,12,125995795,22838843
2018,11,126006600,22834601
2018,12,125996010,22838885
2018,12,126006837,22843585
2018,12,126003282,22838894
2018,12,125981393,22836788
2018,12,125977028,22836827
2018,20,125973103,22833123
2018,20,125977061,22821638
2018,3,125977190,22836872
2018,12,125977206,22836881
2018,15,125973216,22821679
2018,12,125973216,22833154
2018,12,125977447,22836940
2018,12,125973440,22836976
2018,17,125973598,22833242
2018,12,125973598,22841784
2018,12,125982342,22841801
2018,12,125978140,22837067
2018,20,125978280,22833283
2018,2,125982602,22837099
2018,12,125982878,22841959
2018,12,125974255,22833407
2018,12,125974261,22833410
2018,20,125983169,22833423
2018,12,125979277,22837367
2018,18,125979292,22833445
2018,12,125983359,22833448
2018,12,125979431,22842065
2018,12,125979470,22837410
2018,12,125979760,22837461
2018,12,125983799,22842125
2018,3,125979969,22837512
2018,9,125979978,22837519
2018,12,125974936,22833538
2018,18,125980167,22837553
2018,9,125980221,22837559
2018,12,125975040,22842196
2018,12,125984365,22842214
2018,12,125984391,22842224
2018,12,125984395,22842225
2018,10,125975150,22833572
2018,12,125984431,22842230
2018,18,125975182,22833577
2018,12,125984555,22837621
2018,20,125975329,22837632
2018,12,125984770,22833615
2018,12,125980882,22833628
2018,12,125985009,22842331
2018,12,125986138,22837711
2018,12,125986190,22837717
2018,12,125986423,22837757
2018,20,125976010,22842387
2018,9,125976072,22833713
2018,20,125985507,22837779
2018,20,125986603,22837789
2018,18,125985555,22842410
2018,18,125986619,22837794
2018,2,125986879,22837835
2018,12,125991407,22833775
2018,20,125991472,22842456
2018,19,125985832,22842455
2018,3,125991510,22833802
2018,20,125985869,22842468
2018,3,125987056,22837864
2018,3,125987054,22837863
2018,12,125985940,22833817
2018,20,125987101,22837868
2018,10,125991861,22833860
2018,18,125991861,22833861
2018,12,125996202,22842522
2018,12,125991987,22842553
2018,12,125996369,22842562
2018,12,125987644,22837961
2018,6,125987682,22837970
2018,12,125987705,22837977
2018,12,125996511,22833912
2018,12,125992293,22838008
2018,12,125987921,22838013
2018,12,125988011,22842644
2018,12,125988080,22833964
2018,12,125996839,22842659
2018,20,125988126,22838056
2018,12,125988486,22842716
2018,12,125988497,22842718
2018,17,125988573,22838115
2018,12,125988573,22838116
2018,18,125997495,22842738
2018,12,125992908,22834042
2018,12,125988869,22838161
2018,12,125992998,22834050
2018,12,125988922,22834051
2018,12,125997791,22842789
2018,18,125997846,22842803
2018,12,125993213,22834084
2018,5,125998113,22834090
2018,5,125993247,22834089
2018,12,125998131,22842855
2018,12,125993268,22834097
2018,12,125989348,22838217
2018,12,125989392,22838222
2018,10,125998322,22834108
2018,2,125998359,22842892
2018,12,125998377,22842895
2018,12,125998387,22842898
2018,12,125989526,22842899
2018,10,125989558,22838243
2018,12,125989578,22838249
2018,12,125998502,22834131
2018,12,125993533,22834138
2018,12,125998695,22834149
2018,18,125989843,22834153
2018,12,125998764,22842984
2018,2,125998830,22842995
2018,12,125999148,22834202
2018,2,125999166,22843057
2018,12,125999258,22838371
2018,12,125999281,22843080
2018,12,125990381,22838388
2018,2,125990396,22838392
2018,12,125990437,22838405
2018,12,125999420,22834236
2018,12,125999453,22838420
2018,9,125990566,22838425
2018,2,125994160,22834253
2018,2,125990597,22834254
2018,12,125999544,22838432
2018,18,125990812,22838446
2018,12,125994348,22834284
2018,12,125990909,22838472
2018,12,125999819,22834290
2018,12,125994393,22834297
2018,3,125999875,22843193
2018,12,125994432,22834313
2018,12,126001194,22838528
2018,12,126000135,22843239
2018,3,126001264,22834342
2018,12,126000216,22843252
2018,10,126001330,22834353
2018,12,126001370,22838556
2018,12,125994766,22843291
2018,3,126001483,22838587
2018,20,126000365,22843296
2018,12,126001561,22838599
2018,12,126001633,22838609
2018,3,126000494,22843319
2018,12,125994923,22834410
2018,12,126001697,22838622
2018,12,126001719,22838629
2018,12,125995004,22838642
2018,18,126000730,22843361
2018,12,126001969,22843381
2018,9,126002085,22838691
2018,12,126002136,22838702
2018,2,125995289,22843411
2018,12,126002158,22834491
2018,12,126000963,22843414
2018,12,126002272,22838719
2018,9,125995573,22834550
2018,12,126006322,22843480
2018,12,125995590,22834554
2018,12,126006343,22838797
2018,12,126006584,22843540
2018,9,125995807,22838844
2018,12,126006601,22843543
2018,12,125995921,22834626
2018,12,125981274,22836766
2018,12,125981446,22821615
2018,20,125977084,22836843
2018,12,125977130,22836855
2018,20,125977168,22836862
2018,18,125981758,22821688
2018,12,125981758,22821689
2018,12,125977543,22836965
2018,12,125973409,22821727
2018,12,125973497,22833220
2018,2,125973505,22833222
2018,12,125982079,22841766
2018,12,125982165,22837020
2018,12,125982185,22841782
2018,20,125977953,22837035
2018,20,125977993,22837043
2018,20,125982323,22841797
2018,12,125978165,22837071
2018,2,125978189,22841826
2018,12,125978811,22833401
2018,12,125974239,22833402
2018,20,125983064,22833413
2018,12,125974335,22833425
2018,18,125979138,22842019
2018,12,125974404,22833436
2018,12,125974426,22833441
2018,12,125979316,22837379
2018,18,125979336,22837381
2018,12,125979383,22837385
2018,12,125979571,22837432
2018,12,125979608,22837437
2018,20,125974699,22833505
2018,9,125983834,22837501
2018,9,125974753,22833513
2018,20,125974766,22833518
2018,5,125979982,22842139
2018,16,125984286,22837575
2018,12,125980418,22837601
2018,12,125980427,22837602
2018,12,125975228,22833585
2018,12,125984562,22842247
2018,18,118108644,21045819
2018,12,118108680,21045827
2018,12,118113929,21047123
2018,18,118114302,21047202
2018,18,118114312,21047205
2018,20,118116915,21047811
2018,19,118117051,21047852
2018,12,118120330,21048496
2018,12,119573714,21354238
2018,9,119573167,21354064
2018,12,119588748,21357271
2018,2,119588907,21357302
2018,12,119590268,21357554
2018,12,119590295,21357558
2018,12,119590604,21357630
2018,12,119590899,21357697
2018,20,118241259,21072615
2018,12,118241675,21072684
2018,20,118242377,21072788
2018,20,119016271,21236926
2018,6,119016469,21236961
2018,10,119017898,21237279
2018,12,119018016,21237294
2018,20,119018180,21237314
2018,12,119018893,21237481
2018,12,119019079,21237522
2018,12,119019232,21237550
2018,12,119019832,21237666
2018,10,119019832,21237665
2018,10,119021190,21237933
2018,12,119021745,21238030
2018,12,119021796,21238043
2018,3,119028177,21239231
2018,19,119028588,21239317
2018,18,119028588,21239319
2018,20,119031002,21239828
2018,12,119031741,21240001
2018,12,119032222,21240131
2018,11,119033727,21240461
2018,20,119033923,21240500
2018,20,119034268,21240555
2018,20,119034651,21240623
2018,18,119035821,21240899
2018,20,119016194,21236911
2018,12,119016721,21237030
2018,12,119017054,21237081
2018,12,119017103,21237087
2018,12,119017767,21237249
2018,2,119019420,21237585
2018,18,119019625,21237619
2018,3,119019789,21237661
2018,12,119028577,21239315
2018,12,119028632,21239327
2018,12,119030638,21239750
2018,12,119030847,21239799
2018,20,119031744,21240002
2018,20,119033263,21240354
2018,12,119034418,21240583
2018,2,119034761,21240642
2018,12,119035725,21240871
2018,12,119036052,21240956
2018,12,119037737,21241329
2018,9,123610593,22253182
2018,18,123614189,22253199
2018,18,123614237,22248191
2018,20,123610832,22253218
2018,9,123616415,22248301
2018,12,123616484,22248320
2018,20,123615154,22253328
2018,20,123615160,22248333
2018,4,123616638,22248350
2018,12,123615287,22248354
2018,18,123615659,22253406
2018,18,123615732,22248421
2018,3,123617105,22253429
2018,12,123615807,22253435
2018,12,123615818,22253438
2018,12,123617224,22248449
2018,12,123617232,22253455
2018,12,123617242,22248451
2018,12,123617253,22248453
2018,12,123617292,22248459
2018,12,123617321,22253475
2018,12,123617351,22253478
2018,12,123617387,22253489
2018,12,123616105,22248505
2018,12,123617601,22253535
2018,12,123616173,22248513
2018,11,123617617,22248517
2018,12,123617628,22253541
2018,12,123616229,22253547
2018,12,123616316,22248543
2018,3,123617757,22253567
2018,12,123621390,22248559
2018,12,123617858,22253585
2018,18,123617870,22248563
2018,20,123618012,22253593
2018,20,123621620,22248578
2018,10,123621629,22248580
2018,20,123621748,22248596
2018,12,123621903,22253657
2018,18,123618490,22253670
2018,12,123618528,22253681
2018,10,123618529,22253682
2018,12,123618593,22248646
2018,12,123618595,22253699
2018,12,123622080,22248649
2018,20,123618636,22253710
2018,12,123618656,22248657
2018,20,123622171,22248670
2018,3,123622200,22248679
2018,12,123618779,22253728
2018,10,123618787,22248682
2018,10,123618824,22253736
2018,10,123618826,22253737
2018,12,123618891,22253747
2018,12,123622322,22248710
2018,3,123622326,22253756
2018,9,123622409,22253774
2018,12,123619060,22253785
2018,12,123619114,22248734
2018,18,123622503,22253795
2018,10,123622520,22253799
2018,9,123619245,22253817
2018,12,119015522,21236802
2018,18,119016184,21236910
2018,12,119016184,21236907
2018,12,123619256,22253820
2018,12,119016629,21237003
2018,12,119016796,21237045
2018,12,119016850,21237054
2018,10,119573041,21354024
2018,12,119574128,21354333
2018,12,119589114,21357353
2018,12,119589357,21357399
2018,12,118242788,21072873
2018,18,118241223,21072607
2018,12,119017056,21237082
2018,18,119018663,21237425
2018,12,119018738,21237438
2018,12,119018958,21237494
2018,12,119019786,21237660
2018,12,119020794,21237846
2018,12,119020900,21237875
2018,12,119020982,21237895
2018,18,119021793,21238042
2018,18,119021790,21238041
2018,12,119028304,21239255
2018,12,119028863,21239375
2018,20,119031936,21240054
2018,12,119032214,21240128
2018,11,119032590,21240211
2018,3,119032656,21240224
2018,20,119034201,21240547
2018,11,119034643,21240620
2018,12,119034681,21240633
2018,18,119034961,21240684
2018,12,119036322,21241015
2018,12,119036333,21241018
2018,12,119038021,21241386
2018,12,119038480,21241481
2018,12,118242507,21072815
2018,18,118242880,21072886
2018,18,119572854,21353956
2018,12,119572854,21353957
2018,12,119572885,21353963
2018,12,119572929,21353974
2018,12,119572936,21353977
2018,18,119573178,21354066
2018,9,118242594,21072833
2018,12,118241555,21072669
2018,3,118242390,21072792
2018,12,118243079,21072920
2018,12,119016044,21236885
2018,12,119016388,21236945
2018,10,119016393,21236948
2018,9,119016580,21236981
2018,9,119016704,21237024
2018,12,119016752,21237036
2018,20,119016830,21237050
2018,9,119017098,21237085
2018,12,119017125,21237093
2018,12,119017958,21237286
2018,20,119018108,21237305
2018,12,119018713,21237433
2018,12,119019263,21237556
2018,12,119020028,21237698
2018,12,119021345,21237953
2018,12,119028826,21239364
2018,12,119029336,21239493
2018,12,119029514,21239540
2018,20,119029713,21239587
2018,20,119031815,21240019
2018,2,119032546,21240199
2018,20,119033417,21240394
2018,19,119035607,21240836
2018,3,119035911,21240923
2018,12,119036173,21240979
2018,12,119036245,21240997
2018,12,118242574,21072829
2018,12,118242707,21072859
2018,12,119573395,21354138
2018,12,119573746,21354247
2018,12,119574166,21354340
2018,12,119588850,21357291
2018,12,119588954,21357315
2018,12,119589098,21357350
2018,12,119589776,21357468
2018,12,119589845,21357482
2018,12,119590111,21357525
2018,18,119590483,21357600
2018,12,119590628,21357634
2018,12,119590677,21357647
2018,12,119590737,21357666
2018,12,119016203,21236913
2018,18,119016416,21236951
2018,12,119016623,21237002
2018,9,119017625,21237206
2018,12,119017704,21237228
2018,3,119018371,21237353
2018,12,119018600,21237411
2018,18,119018766,21237449
2018,12,119018774,21237451
2018,18,119019080,21237523
2018,12,119019767,21237651
2018,12,119019909,21237679
2018,12,119020257,21237750
2018,3,119021394,21237962
2018,12,119021717,21238026
2018,3,119021864,21238049
2018,3,118091141,21041909
2018,12,118091336,21041945
2018,12,118091838,21042038
2018,12,118092052,21042074
2018,12,118092226,21042106
2018,19,118093969,21042558
2018,19,118093953,21042553
2018,9,118107068,21045517
2018,12,118120301,21048491
2018,12,118132662,21050574
2018,20,118135386,21051003
2018,3,118137990,21051481
2018,12,118139116,21051692
2018,12,118139133,21051705
2018,12,118174272,21058192
2018,12,118174765,21058255
2018,12,118176479,21058538
2018,12,118176713,21058580
2018,12,118176733,21058584
2018,12,118197179,21062696
2018,20,119572453,21353879
2018,3,119572712,21353933
2018,18,119572857,21353958
2018,12,119573060,21354030
2018,12,119573151,21354057
2018,12,119573267,21354103
2018,19,119573372,21354132
2018,20,119573389,21354136
2018,20,119573391,21354137
2018,12,119573488,21354162
2018,12,119573646,21354210
2018,12,119573711,21354237
2018,12,119574196,21354351
2018,12,119574280,21354369
2018,2,119574366,21354391
2018,12,119574434,21354410
2018,12,119574521,21354438
2018,12,124631880,22480104
2018,12,124624037,22487117
2018,20,124624047,22487122
2018,12,124624058,22487123
2018,18,124624059,22487124
2018,12,124624136,22487134
2018,20,124632019,22480122
2018,12,124626222,22487142
2018,20,124632065,22480130
2018,20,124632061,22480129
2018,2,124624206,22487149
2018,18,124624210,22480134
2018,12,124632094,22480137
2018,12,124626251,22480144
2018,18,124626251,22480145
2018,12,124632134,22480146
2018,12,124626253,22487156
2018,18,124626253,22490340
2018,12,124624558,22480175
2018,20,124632462,22480179
2018,12,124632466,22480180
2018,20,124626343,22490350
2018,3,124632503,22487194
2018,18,124632584,22480195
2018,9,124626370,22480197
2018,12,124624724,22487212
2018,12,118197180,21062697
2018,12,118092026,21042066
2018,9,118094065,21042581
2018,18,118108491,21045770
2018,12,118110349,21046214
2018,18,118114995,21047356
2018,20,118117887,21048037
2018,12,118129905,21050155
2018,12,118134143,21050809
2018,22,118134490,21050870
2018,12,118137163,21051329
2018,19,118139092,21051686
2018,20,118104033,21044939
2018,12,118105603,21045298
2018,12,118122689,21048954
2018,4,118130148,21050197
2018,12,118130700,21050297
2018,20,118135585,21051028
2018,12,118137184,21051336
2018,12,118139120,21051696
2018,12,118149150,21053362
2018,12,119588897,21357301
2018,3,119588979,21357320
2018,3,119588976,21357319
2018,12,119589619,21357434
2018,12,119590303,21357560
2018,12,119590515,21357612
2018,12,119590555,21357621
2018,20,119028166,21239228
2018,12,119030239,21239674
2018,12,119032241,21240135
2018,12,119032464,21240184
2018,12,119032505,21240193
2018,12,119032811,21240259
2018,11,119032875,21240281
2018,2,119032905,21240290
2018,12,119033962,21240507
2018,6,119038140,21241417
2018,12,118075261,21038593
2018,12,118086914,21041159
2018,4,118091314,21041936
2018,20,118117885,21048038
2018,12,118122657,21048945
2018,12,118137162,21051328
2018,12,118174303,21058196
2018,12,118176548,21058549
2018,12,118176561,21058553
2018,20,118208160,21064897
2018,20,118205195,21064330
2018,20,118205190,21064329
2018,20,119572914,21353969
2018,12,119573903,21354285
2018,12,119574215,21354359
2018,12,119589754,21357460
2018,12,119590341,21357567
2018,12,118075268,21038596
2018,20,118086813,21041136
2018,12,118091137,21041907
2018,12,118091805,21042030
2018,12,118092268,21042118
2018,12,118093923,21042546
2018,12,118101728,21044379
2018,20,118104104,21044956
2018,12,118107179,21045531
2018,12,118108667,21045821
2018,12,118108701,21045831
2018,18,118108884,21045871
2018,20,118109673,21046053
2018,12,118114146,21047176
2018,12,118114482,21047244
2018,18,118130617,21050276
2018,12,119572918,21353972
2018,12,119574401,21354399
2018,12,119574629,21354471
2018,9,119589205,21357367
2018,12,119589315,21357389
2018,12,119589770,21357464
2018,12,119590681,21357645
2018,20,118075190,21038579
2018,20,118086682,21041104
2018,12,118088400,21041453
2018,12,118092225,21042105
2018,20,118104061,21044947
2018,9,118108616,21045809
2018,9,118108612,21045807
2018,12,118109631,21046040
2018,12,118114016,21047148
2018,12,118114041,21047153
2018,12,118114058,21047156
2018,20,118117012,21047840
2018,20,118117067,21047854
2018,20,118132863,21050596
2018,18,118134061,21050795
2018,3,118134134,21050804
2018,19,118134762,21050897
2018,12,118139137,21051708
2018,12,118149055,21053351
2018,12,118174310,21058197
2018,12,118176264,21058501
2018,12,118176457,21058534
2018,9,118176673,21058573
2018,20,118085997,21040918
2018,12,118091135,21041906
2018,12,118108592,21045802
2018,12,118114040,21047152
2018,9,118114659,21047285
2018,18,118114883,21047326
2018,20,118115347,21047457
