"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,104479491,107694036,3,31547062
2018,104479549,107694094,21,31547073
2018,104479790,107694362,18,31547163
2018,104479800,107694369,18,31547165
2018,104478166,107692640,1,31546802
2018,104478211,107692699,6,31546812
2018,104479112,107693633,3,31546982
2018,104479419,107693964,12,31547046
2018,104396936,107609448,3,31526342
2018,104397242,107609760,16,31526402
2018,104397404,107609923,3,31526440
2018,104397946,107610469,3,31526614
2018,104408387,107621065,3,31529860
2018,104409985,107622655,21,31530350
2018,104412838,107625743,18,31530926
2018,104413108,107626059,16,31531048
2018,104413111,107626059,16,31531049
2018,104413281,107626251,3,31531082
2018,104413920,107626933,24,31531265
2018,104413939,107626946,3,31531276
2018,104413952,107626960,3,31531280
2018,104413971,107626980,1,31531287
2018,104414797,107627833,18,31531554
2018,104418310,107631387,3,31532733
2018,104418350,107631424,1,31532753
2018,104418350,107631422,1,31532752
2018,104418345,107631422,1,31532747
2018,104418345,107631424,1,31532749
2018,104418350,107631418,1,31532751
2018,104418345,107631418,1,31532746
2018,104418564,107631632,1,31532798
2018,104418698,107631762,3,31532839
2018,104418758,107631812,3,31532861
2018,104418944,107632005,16,31532917
2018,104418951,107632009,21,31532919
2018,104419068,107632125,18,31532947
2018,104419062,107632125,18,31532946
2018,104419053,107632125,18,31532944
2018,104420410,107633535,3,31533371
2018,104421113,107634292,24,31533570
2018,104421883,107635108,19,31533782
2018,104422060,107635288,21,31533826
2018,104422909,107636252,3,31534002
2018,104424144,107637570,19,31534293
2018,104426579,107640119,16,31534889
2018,104433590,107647604,3,31536925
2018,104433647,107647683,3,31536959
2018,104421269,107634459,1,31533615
2018,104498895,107713319,16,31552465
2018,104439167,107653571,1,31538611
2018,104442432,107657053,3,31539429
2018,104436681,107650840,3,31537876
2018,104439182,107653584,1,31538615
2018,104439179,107653584,1,31538614
2018,104440624,107655137,13,31539002
2018,104440620,107655137,17,31538998
2018,104442447,107657065,3,31539442
2018,104378384,107590741,5,31521524
2018,104391770,107604215,16,31525127
2018,104391770,107604207,16,31525125
2018,104391836,107604281,6,31525151
2018,104391873,107604318,1,31525172
2018,104396955,107609462,24,31526349
2018,104397133,107609645,3,31526375
2018,104399657,107612184,3,31527179
2018,104411406,107624215,1,31530632
2018,104412843,107625749,24,31530929
2018,104418285,107631369,3,31532723
2018,104418324,107631396,1,31532739
2018,104419043,107632118,14,31532942
2018,104433644,107647676,3,31536955
2018,104437859,107652180,5,31538243
2018,104438430,107652798,21,31538417
2018,104439174,107653579,3,31538612
2018,104439841,107654282,17,31538773
2018,104452005,107666743,3,31541412
2018,104452133,107666872,3,31541423
2018,104452169,107666900,1,31541428
2018,104479123,107693644,18,31546984
2018,104479123,107693645,18,31546985
2018,104479210,107693748,18,31547007
2018,104479314,107693863,11,31547024
2018,104479318,107693863,19,31547025
2018,104479329,107693878,24,31547028
2018,104479885,107694454,5,31547191
2018,104479242,107693779,5,31547012
2018,104479458,107694008,1,31547057
2018,104477709,107692189,1,31546689
2018,104477705,107692190,24,31546688
2018,104477709,107692190,18,31546690
2018,104477705,107692189,24,31546687
2018,104477747,107692231,3,31546694
2018,104478985,107693497,21,31546957
2018,104479056,107693577,18,31546975
2018,104479454,107693998,15,31547055
2018,104479493,107694040,15,31547063
2018,104479809,107694382,21,31547170
2018,104506887,107721513,1,31554567
2018,104507891,107722521,1,31554780
2018,104544588,107760742,1,31569019
2018,104413113,107626062,16,31531051
2018,104418630,107631705,1,31532814
2018,104418768,107631826,18,31532863
2018,104418830,107631897,16,31532885
2018,104418848,107631916,19,31532890
2018,104544034,107760219,24,31568857
2018,104544336,107760512,1,31568966
2018,104544394,107760558,3,31568980
2018,104421693,107634906,5,31533725
2018,104423130,107636504,17,31534061
2018,104424128,107637546,18,31534289
2018,104434552,107648643,3,31537257
2018,104437793,107652102,5,31538230
2018,104437881,107652192,16,31538251
2018,104437878,107652192,16,31538250
2018,104442441,107657061,3,31539438
2018,104452003,107666744,21,31541413
2018,104452077,107666817,3,31541420
2018,104396855,107609374,1,31526333
2018,104397427,107609945,18,31526448
2018,104398948,107611497,21,31526933
2018,104413065,107626006,19,31531029
2018,104413063,107626006,17,31531027
2018,104413151,107626095,3,31531056
2018,104413151,107626100,16,31531057
2018,104413145,107626095,16,31531054
2018,104413145,107626100,3,31531055
2018,104418243,107631318,16,31532710
2018,104418249,107631318,16,31532711
2018,104418452,107631522,24,31532778
2018,104418610,107631679,3,31532808
2018,104419283,107632355,1,31533007
2018,104420372,107633491,21,31533362
2018,104424147,107637564,17,31534294
2018,104424415,107637905,24,31534375
2018,104433743,107647791,3,31537001
2018,104433800,107647848,3,31537027
2018,104434568,107648664,3,31537265
2018,104439141,107653548,3,31538606
2018,104440033,107654514,18,31538840
2018,104380588,107592916,21,31522074
2018,104396358,107608886,3,31526229
2018,104411562,107624385,14,31530662
2018,104413028,107625962,16,31531020
2018,104413028,107625958,16,31531018
2018,104413028,107625957,16,31531017
2018,104414657,107627687,16,31531490
2018,104418223,107631295,3,31532704
2018,104418315,107631377,3,31532732
2018,104418315,107631379,16,31532736
2018,104391966,107604419,18,31525190
2018,104392006,107604459,3,31525199
2018,104406384,107619024,3,31529236
2018,104408379,107621049,18,31529856
2018,104408493,107621175,9,31529901
2018,104413966,107626962,5,31531283
2018,104437926,107652251,1,31538268
2018,104437981,107652304,1,31538290
2018,104437985,107652304,1,31538291
2018,104438014,107652331,3,31538305
2018,104439193,107653587,18,31538620
2018,104440030,107654508,26,31538837
2018,104440935,107655488,3,31539067
2018,104441342,107655918,9,31539167
2018,104441355,107655935,16,31539169
2018,104426765,107640294,3,31534956
2018,104434590,107648693,3,31537278
2018,104439166,107653570,16,31538609
2018,104440627,107655139,1,31539001
2018,104440627,107655142,1,31539004
2018,104440642,107655155,1,31539012
2018,104442431,107657054,16,31539431
2018,104411563,107624373,3,31530663
2018,104412901,107625830,24,31530952
2018,104509508,107724131,26,31555216
2018,105308244,108532623,1,31799140
2018,105308367,108532749,1,31799157
2018,105308888,108533281,3,31799315
2018,105309171,108533577,1,31799397
2018,105309171,108533581,19,31799398
2018,105309199,108533611,3,31799402
2018,105309220,108533630,21,31799408
2018,105309224,108533630,16,31799410
2018,105309440,108533865,1,31799471
2018,105311667,108536278,4,31800060
2018,105320409,108545140,3,31802122
2018,105320460,108545194,21,31802140
2018,105308447,108532829,3,31799170
2018,105309712,108534159,16,31799559
2018,105309993,108534435,1,31799642
2018,105310097,108534570,3,31799669
2018,105310263,108534769,19,31799696
2018,105310527,108535046,1,31799757
2018,105310932,108535477,16,31799889
2018,105310927,108535477,16,31799888
2018,105310965,108535513,21,31799900
2018,105311085,108535636,3,31799926
2018,105311148,108535703,19,31799945
2018,105311296,108535870,22,31799981
2018,105311865,108536488,3,31800100
2018,105313149,108537794,21,31800450
2018,105313684,108538314,16,31800568
2018,105313741,108538370,4,31800587
2018,105320422,108545148,1,31802125
2018,105320424,108545148,1,31802126
2018,105323573,108548378,1,31803076
2018,105323930,108548718,1,31803253
2018,105324051,108548825,19,31803289
2018,105325560,108550308,16,31803721
2018,105325560,108550312,16,31803722
2018,105325560,108550316,16,31803723
2018,105325735,108550498,21,31803774
2018,105326053,108550844,3,31803871
2018,105326421,108551192,3,31803975
2018,105327551,108552317,3,31804351
2018,105307731,108532083,6,31799050
2018,105308799,108533178,1,31799263
2018,105308951,108533350,3,31799341
2018,105308993,108533394,3,31799348
2018,105309176,108533585,1,31799400
2018,105310815,108535360,3,31799847
2018,105310843,108535389,14,31799860
2018,105311024,108535582,18,31799916
2018,105311029,108535582,17,31799918
2018,105311826,108536439,3,31800096
2018,105312774,108537421,15,31800320
2018,105312872,108537531,3,31800364
2018,105312960,108537609,1,31800398
2018,105313731,108538363,3,31800582
2018,105313734,108538363,16,31800584
2018,105320125,108544861,3,31802033
2018,105320686,108545488,16,31802227
2018,105321274,108546071,16,31802453
2018,105323755,108548556,26,31803164
2018,105323942,108548731,19,31803257
2018,105324049,108548815,18,31803288
2018,105324402,108549170,18,31803391
2018,105325985,108550772,21,31803857
2018,105326442,108551216,3,31803984
2018,105326711,108551483,3,31804052
2018,105328057,108552840,21,31804529
2018,105328076,108552863,21,31804531
2018,105329753,108554552,3,31804959
2018,105330217,108555017,3,31805048
2018,105330212,108555017,3,31805045
2018,126193300,129692309,3,39206323
2018,126184966,129696301,1,39208616
2018,126184967,129696301,1,39208618
2018,126184966,129696300,1,39208615
2018,126184967,129696300,1,39208617
2018,126188879,129688836,3,39213649
2018,126193372,129688870,3,39206338
2018,126193383,129688877,21,39206341
2018,126132680,129646270,21,39199228
2018,126136072,129640509,15,39194568
2018,126136073,129640509,3,39194569
2018,126142956,129650249,17,39199291
2018,126138425,129646693,15,39201948
2018,126136339,129640674,1,39199332
2018,126136393,129650477,3,39194625
2018,126136574,129647008,5,39194671
2018,126136574,129640870,5,39194672
2018,126143481,129640967,1,39199426
2018,126137866,129641764,3,39199732
2018,126148196,129652263,3,39199787
2018,126148332,129648744,1,39199815
2018,126146712,129653900,18,39200152
2018,126142274,129660017,17,39203140
2018,126142275,129660017,17,39195640
2018,126147854,129644582,3,39200450
2018,126150992,129660275,5,39203183
2018,126148642,129652751,17,39202500
2018,110869294,114213180,5,33582006
2018,110873711,114213295,3,33584166
2018,110873727,114213314,16,33582036
2018,110873836,114209016,9,33584201
2018,110869662,114213443,3,33582079
2018,110869710,114203867,21,33584223
2018,110869821,114203921,24,33577676
2018,110869859,114203938,1,33582119
2018,110874026,114209258,14,33582120
2018,110869878,114214276,5,33582126
2018,110874226,114214477,21,33582167
2018,110870139,114213874,18,33582175
2018,110874330,114213955,18,33584302
2018,110874330,114213956,18,33582191
2018,110863176,114214618,9,33577719
2018,110875460,114214807,5,33582237
2018,110875511,114204167,18,33582254
2018,110874979,114219658,21,33582297
2018,110875908,114219659,3,33584408
2018,110875909,114219659,24,33582298
2018,110863390,114215437,1,33582347
2018,110876199,114219935,3,33582354
2018,110876307,114224412,18,33582371
2018,110876307,114215574,18,33582372
2018,110875385,114215589,1,33584483
2018,110876354,114220078,18,33584488
2018,110863526,114215790,3,33582413
2018,110876537,114220278,3,33582412
2018,110876628,114215857,3,33582427
2018,110876672,114220393,3,33582441
2018,110880797,114220456,16,33584565
2018,110880875,114216077,3,33584585
2018,110876896,114224626,17,33584588
2018,104391807,107604246,1,31525136
2018,104391832,107604277,15,31525148
2018,104393579,107606082,3,31525604
2018,104396544,107609056,16,31526268
2018,104396546,107609056,16,31526269
2018,104397053,107609554,3,31526364
2018,104397180,107609696,3,31526388
2018,104397250,107609766,3,31526403
2018,104397409,107609929,21,31526441
2018,104397417,107609938,3,31526445
2018,104397460,107609979,3,31526457
2018,109871452,113204931,1,33254046
2018,109871480,113204961,6,33252905
2018,109875028,113205071,6,33252920
2018,109875058,113200508,16,33252932
2018,109854590,113193234,16,33251308
2018,109859990,113189209,12,33247364
2018,109860180,113193797,18,33247398
2018,109859069,113189428,16,33251468
2018,109859201,113194034,18,33247459
2018,109860387,113194038,15,33247461
2018,109860387,113194037,15,33251501
2018,109860760,113189924,1,33247569
2018,109861038,113190229,3,33247636
2018,109861041,113190235,16,33251677
2018,109861041,113194695,16,33247638
2018,109861041,113190240,16,33247642
2018,109861041,113190238,16,33247640
2018,109861041,113190239,16,33247641
2018,109861041,113194696,16,33247639
2018,109861041,113190236,16,33247637
2018,109864925,113190310,21,33251694
2018,109861143,113194804,18,33251710
2018,109864961,113194804,18,33251712
2018,109864964,113194804,18,33247681
2018,109865032,113190407,3,33251728
2018,109861272,113194936,18,33247724
2018,109861272,113190458,25,33247726
2018,109859861,113189094,5,33247326
2018,109859861,113189093,5,33251376
2018,109858821,113189224,21,33251419
2018,109860418,113194068,21,33247467
2018,109860419,113194068,13,33251512
2018,109860440,113194095,18,33251518
2018,109860653,113189813,1,33247546
2018,109864755,113190132,3,33251652
2018,109861059,113190285,16,33247650
2018,109861201,113194870,3,33247697
2018,109861202,113194870,5,33251729
2018,109861452,113195132,9,33247770
2018,109861484,113195172,26,33247774
2018,109863902,113202463,1,33253461
2018,109863935,113202491,3,33253471
2018,109864205,113202760,4,33253523
2018,109868100,113198498,5,33252487
2018,109864447,113198599,14,33253567
2018,109864502,113198651,16,33253592
2018,109864565,113198707,15,33252546
2018,109864565,113198708,21,33253615
2018,109869764,113198886,19,33253668
2018,109869964,113199040,24,33252638
2018,109868653,113199040,24,33252636
2018,109868653,113203458,24,33253737
2018,109869964,113203458,24,33253738
2018,109868828,113203651,16,33252688
2018,109870225,113203695,9,33253798
2018,109868881,113203717,24,33252702
2018,109870252,113203717,1,33253804
2018,109870274,113203744,3,33252712
2018,109869204,113204037,1,33253833
2018,109869286,113204140,3,33253862
2018,109859698,113193360,16,33247290
2018,109858541,113188917,16,33247285
2018,109859698,113193361,16,33247291
2018,109859698,113188917,16,33247289
2018,109858541,113193361,16,33251346
2018,109858541,113193360,16,33247287
2018,109860015,113189232,1,33247369
2018,109860015,113189231,1,33247368
2018,109860015,113189230,1,33247367
2018,109860030,113193671,3,33247374
2018,109858954,113189352,10,33251443
2018,109860492,113189647,25,33247497
2018,109860492,113189648,3,33247499
2018,109859298,113189648,25,33251529
2018,109859298,113189647,3,33251528
2018,109860583,113189753,24,33247525
2018,109860615,113194270,3,33247532
2018,109864656,113190010,16,33251611
2018,109860874,113194512,18,33251613
2018,109864695,113194533,3,33251622
2018,109864763,113190139,1,33251656
2018,109864888,113190268,3,33251679
2018,109864898,113190280,18,33251681
2018,109864972,113194817,3,33247685
2018,109861424,113190622,18,33251796
2018,109861424,113190621,16,33251795
2018,109865280,113190643,26,33251801
2018,109865438,113190802,16,33251834
2018,109861641,113195336,3,33251840
2018,109861690,113190895,3,33247832
2018,109865750,113195584,18,33251912
2018,109865886,113191247,18,33247962
2018,109866002,113195848,16,33251983
2018,109866002,113191354,16,33251984
2018,109866017,113191367,12,33248011
2018,109862224,113191398,17,33252004
2018,109862255,113195938,24,33248058
2018,109862367,113196022,24,33248095
2018,109862398,113191545,25,33252073
2018,109866182,113191545,3,33252071
2018,109866182,113196058,25,33252072
2018,109862398,113196058,3,33252075
2018,109862496,113191608,5,33252111
2018,109866349,113191728,3,33252142
2018,109862898,113196945,16,33252201
2018,109862957,113196549,26,33248267
2018,109866646,113197004,24,33248269
2018,109866648,113197004,24,33248270
2018,109863085,113196667,16,33248295
2018,109866780,113196693,5,33252252
2018,109866885,113197261,11,33248317
2018,109866885,113197263,18,33252266
2018,109863745,113202324,9,33253423
2018,109867539,113197931,18,33252383
2018,109867551,113197950,18,33252387
2018,109863988,113198110,1,33252426
2018,109864048,113198158,16,33252439
2018,109867752,113202600,3,33252441
2018,109867869,113198270,3,33252461
2018,109864173,113198284,3,33253516
2018,109868297,113198689,9,33252543
2018,109864618,113203157,24,33252554
2018,109869698,113203233,3,33253645
2018,109868448,113198830,1,33252575
2018,109868489,113203285,16,33253666
2018,109868517,113198890,1,33252599
2018,109869766,113198890,3,33253669
2018,109869791,113198907,19,33252602
2018,109869831,113203352,24,33253688
2018,109869830,113203352,24,33253687
2018,109870066,113203546,1,33253751
2018,109859649,113188861,21,33247267
2018,109859697,113188921,18,33247288
2018,109859968,113189193,1,33247355
2018,109859968,113189194,1,33247356
2018,109858877,113189270,18,33251430
2018,109860096,113193724,12,33247389
2018,109860115,113193740,1,33247390
2018,109859167,113189528,19,33251491
2018,109860410,113194061,18,33251509
2018,109859283,113189633,25,33247494
2018,109860473,113189633,18,33247492
2018,109860473,113189632,25,33247491
2018,109859283,113189632,18,33247493
2018,109860611,113189776,21,33247531
2018,109859492,113189859,17,33251578
2018,109864710,113190088,1,33251627
2018,109860943,113190111,16,33251643
2018,109861173,113190382,16,33251721
2018,109861319,113190516,3,33247742
2018,109865327,113195189,18,33247779
2018,109861533,113195223,3,33247791
2018,109865363,113190726,3,33251815
2018,109865441,113195307,21,33247818
2018,109861678,113190878,16,33247826
2018,109865540,113190900,3,33251855
2018,109865684,113191030,3,33247882
2018,109861840,113195540,24,33247891
2018,109865724,113195552,21,33251901
2018,109865855,113191215,17,33251942
2018,109862026,113191228,24,33251948
2018,109865972,113195802,3,33251969
2018,109866050,113191394,25,33248034
2018,109866047,113191394,3,33248028
2018,109866050,113191393,3,33248032
2018,109866047,113191393,25,33248026
2018,109866084,113191426,24,33248062
2018,109866084,113191427,24,33252028
2018,109862281,113195959,24,33252030
2018,109862324,113195994,24,33248089
2018,109866163,113196033,21,33248099
2018,109862390,113196051,18,33252068
2018,109866185,113196062,17,33248102
2018,109866186,113196062,19,33252076
2018,109866217,113196097,18,33252098
2018,109862453,113196094,1,33252086
2018,109862457,113196097,18,33248122
2018,109862453,113191578,19,33248114
2018,109866217,113191576,1,33252093
2018,109866217,113191578,18,33252096
2018,109862457,113196093,1,33248118
2018,109866217,113196093,25,33252091
2018,109862453,113196097,5,33252087
2018,109866217,113196091,1,33252089
2018,109862453,113196093,1,33248111
2018,109862457,113191579,18,33248121
2018,109866217,113196092,1,33252090
2018,109862457,113196094,1,33248119
2018,109862453,113191576,25,33248112
2018,109866217,113191579,18,33252097
2018,109862457,113191576,1,33252088
2018,109862457,113191578,18,33248120
2018,109862453,113191579,5,33248115
2018,109862457,113196091,1,33248116
2018,109862457,113196092,25,33248117
2018,109866217,113196094,1,33252095
2018,109862453,113196091,3,33248109
2018,109862453,113196092,1,33248110
2018,109862595,113196219,3,33248163
2018,109866329,113191707,24,33252138
2018,109862641,113196272,25,33252148
2018,109866363,113191741,25,33252150
2018,109866363,113196272,1,33248182
2018,109862641,113191741,1,33248181
2018,109863005,113197051,3,33248276
2018,109863183,113196751,16,33248311
2018,109867018,113201951,3,33248344
2018,109863536,113197581,3,33252331
2018,109867296,113197696,15,33253389
2018,109867357,113197753,21,33252353
2018,109863679,113197766,16,33253401
2018,109863679,113197765,16,33253400
2018,109863682,113197767,16,33253406
2018,109863679,113197767,16,33253402
2018,109863679,113197768,16,33253403
2018,109863682,113197766,16,33253405
2018,109863682,113197765,16,33253404
2018,109863682,113197768,16,33253407
2018,109867418,113202280,15,33252361
2018,109867554,113197958,18,33252388
2018,109867566,113197969,18,33252397
2018,109864505,113203072,3,33253594
2018,109869648,113198780,3,33252560
2018,109868434,113203225,16,33252568
2018,109868434,113198820,5,33252569
2018,109868434,113198819,25,33252567
2018,109869808,113198919,9,33253679
2018,109869868,113198963,24,33253703
2018,109870019,113199084,1,33252645
2018,109870078,113199143,3,33253756
2018,109870173,113199235,24,33252683
2018,109870592,113204062,17,33253835
2018,109869332,113199747,16,33253869
2018,109869390,113199804,3,33253882
2018,109869401,113204270,1,33253884
2018,109870805,113199835,17,33253898
2018,109870878,113199895,1,33252786
2018,109871297,113200247,16,33252871
2018,109871297,113200246,3,33252870
2018,109871310,113200257,6,33254014
2018,109871555,113205042,11,33254071
2018,109871687,113200573,19,33252952
2018,109871722,113200600,25,33254120
2018,109871721,113200600,1,33252959
2018,109871721,113205244,25,33252958
2018,109871722,113205244,1,33254119
2018,109871769,113200645,24,33252964
2018,109858572,113193411,18,33251351
2018,109854589,113188801,1,33251307
2018,109859942,113189176,5,33247351
2018,109859942,113193612,1,33247352
2018,109858884,113193700,3,33247380
2018,109860307,113193959,18,33247447
2018,109859435,113194267,21,33251565
2018,109860789,113189944,21,33251593
2018,109860789,113189945,9,33247573
2018,109860789,113194422,9,33247572
2018,109860885,113194518,16,33251617
2018,109860927,113194567,1,33247594
2018,109861315,113194984,4,33247740
2018,109865173,113190552,3,33251775
2018,109865273,113195116,18,33251800
2018,109861549,113190739,1,33247796
2018,109861549,113190740,1,33251818
2018,109861602,113190781,16,33251830
2018,109865501,113190868,17,33251847
2018,109865595,113190951,21,33247844
2018,109865802,113191157,3,33247924
2018,109865796,113191156,3,33251927
