arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14405538,52737012,1,201006921,2010-09-07 00:00:00,2,C,49,5,39,F,1,2,R,,,,,
14404453,52735066,1,13926,2011-01-03 00:00:00,2,N,49,5,50,M,1,2,R,,,,,
14406546,52737155,3,2010-0218103,2010-05-02 00:00:00,2,N,49,5,47,M,1,2,N,,,,,
14406545,52737155,2,2010-0218102,2010-05-02 00:00:00,2,N,49,5,44,M,1,2,N,,,,,
14406544,52737154,3,2010-0217803,2010-05-02 00:00:00,2,N,49,5,47,M,1,2,N,,,,,
14406543,52737154,2,2010-0217802,2010-05-02 00:00:00,2,N,49,5,44,M,1,2,N,,,,,
14404342,52733232,2,2010-0012202,2010-04-27 00:00:00,2,N,49,5,17,F,1,2,R,H,,,,
14404339,52733232,4,2010-0012204,2010-04-27 00:00:00,2,N,49,5,12,M,1,2,R,H,,,,
14403252,52730338,1,2010-0368501,2010-10-03 00:00:00,2,N,49,5,16,M,1,2,R,R,,,,
14403251,52730338,2,2010-0368502,2010-10-03 00:00:00,2,N,49,5,17,M,1,2,R,R,,,,
14411048,52749682,2,A250694,2010-06-12 00:00:00,2,N,49,5,16,M,1,2,R,H,,,,
14409943,52746716,1,A243225,2011-03-08 00:00:00,2,N,49,5,19,M,1,2,R,,,,,
14396663,52713819,20,18515,2011-03-22 00:00:00,2,N,49,5,19,M,1,2,R,,,,,
14396662,52713819,10,18515,2011-03-22 00:00:00,2,N,49,5,19,M,1,2,R,,,,,
14396634,52712880,1,012100900150,2010-09-14 00:00:00,2,N,49,5,18,M,1,2,R,,,,,
14396586,52711878,1,9559,2010-08-27 00:00:00,2,N,49,5,56,M,1,2,R,,,,,
14395513,52710852,1,10PP-0544,2010-03-26 00:00:00,2,N,49,5,21,M,1,2,R,,,,,
14399886,52719654,2,10-489B,2010-07-21 00:00:00,2,C,49,5,13,M,1,2,R,R,,,,
14429944,52790482,1,2010-0409501,2010-09-24 00:00:00,1,N,51,5,53,M,1,2,R,,,,,
14429940,52790467,1,2010-0394401,2010-09-15 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14428813,52787473,1,A182258,2010-01-24 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14428812,52787472,1,A182259,2010-01-22 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
14829739,54340001,1,51291,2010-11-08 00:00:00,3,N,49,5,40,F,1,2,R,,,,,
14869123,54437907,1,2010-0173001,2010-03-23 00:00:00,1,N,51,5,34,M,1,2,N,,,,,
14869105,54437882,1,2010-0154701,2010-03-15 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
14869103,54437880,1,2010-0152901,2010-03-14 00:00:00,1,N,51,5,23,F,1,2,N,,,,,
14868054,54436890,1,2010-0012401,2010-01-07 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
14868008,54436013,2,2010-0748102,2010-12-21 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
14867018,54434991,1,2010-0489801,2010-08-23 00:00:00,1,N,51,5,44,F,1,2,N,,,,,
14867006,54434966,1,2010-0453001,2010-08-07 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
14867005,54434966,2,2010-0453002,2010-08-07 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
14866967,54434086,2,2010-0370802,2010-07-05 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14865932,54432199,2,2010-0093602,2010-02-21 00:00:00,1,N,51,5,38,F,1,2,N,,,,,
14865931,54432199,1,2010-0093601,2010-02-21 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
14865926,54432187,1,2010-0073601,2010-02-10 00:00:00,1,N,51,5,20,F,1,2,R,,,,,
14865921,54432178,2,2010-0068102,2010-02-07 00:00:00,1,N,51,5,46,F,1,2,N,,,,,
