"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,103905402
2016,9,103905403
2016,9,103905406
2016,9,103905407
2016,9,103905408
2016,9,103905409
2016,9,103905410
2016,9,103905413
2016,6,103905415
2016,6,103905416
2016,6,103905419
2016,6,103905420
2016,9,103905422
2016,9,103905428
2016,6,103905429
2016,6,103905430
2016,6,103905431
2016,9,103905439
2016,9,103905442
2016,9,103905446
2016,9,103905454
2016,9,103905455
2016,9,103905456
2016,6,103905462
2016,6,103905463
2016,6,103905465
2016,6,103905466
2016,9,103905467
2016,6,103905468
2016,6,103905471
2016,9,103905474
2016,6,103905475
2016,9,103905476
2016,9,103905478
2016,9,103905480
2016,6,103905481
2016,9,103905482
2016,9,103905483
2016,6,103905484
2016,9,103905485
2016,9,103905486
2016,6,103905487
2016,6,103905488
2016,9,103905489
2016,6,103905490
2016,9,103905492
2016,9,103905493
2016,9,103905498
2016,9,103905500
2016,6,103905929
2016,6,103905932
2016,9,103905933
2016,6,103905934
2016,9,103905937
2016,9,103905938
2016,6,103905944
2016,9,103905945
2016,6,103905946
2016,6,103905947
2016,9,103905948
2016,9,103905949
2016,9,103905952
2016,9,103905953
2016,6,103905954
2016,8,103904448
2016,8,103905173
2016,8,103905303
2016,8,103906917
2016,8,103906931
2016,6,103905955
2016,9,103905958
2016,9,103905959
2016,6,103905960
2016,9,103905961
2016,9,103905962
2016,9,103905964
2016,9,103905967
2016,9,103905969
2016,6,103905975
2016,9,103905976
2016,9,103905978
2016,6,103905981
2016,9,103905983
2016,6,103905984
2016,6,103905985
2016,6,103905987
2016,6,103905988
2016,9,103905991
2016,9,103905992
2016,6,103905994
2016,6,103905995
2016,6,103905999
2016,9,103906001
2016,6,103906009
2016,6,103906012
2016,6,103906014
2016,6,103906015
2016,9,103906017
2016,9,103906018
2016,9,103906019
2016,9,103906021
2016,9,103906022
2016,9,103906025
2016,9,103906027
2016,9,103906029
2016,9,103906030
2016,6,103906031
2016,6,103906032
2016,9,103906034
2016,9,103906036
2016,9,103906037
2016,9,103906038
2016,9,103906039
2016,6,103906044
2016,9,103906048
2016,6,103906049
2016,6,103906051
2016,6,103906052
2016,9,103906053
2016,9,103906057
2016,6,103906058
2016,6,103906064
2016,6,103906065
2016,9,103906066
2016,6,103906067
2016,9,103906071
2016,6,103906072
2016,6,103906074
2016,9,103906077
2016,6,103906079
2016,6,103906080
2016,9,103906081
2016,9,103906083
2016,9,103906084
2016,6,103906088
2016,6,103906089
2016,6,103906090
2016,9,103906091
2016,9,103906092
2016,9,103906093
2016,6,103906098
2016,6,103906099
2016,6,103906100
2016,6,103906101
2016,9,103906105
2016,9,103906107
2016,9,103906108
2016,6,103906111
2016,9,103906112
2016,9,103906114
2016,6,103906116
2016,6,103906117
2016,6,103906118
2016,9,103906121
2016,6,103906123
2016,9,103906125
2016,6,103905573
2016,6,103905574
2016,6,103905576
2016,9,103905578
2016,9,103905579
2016,9,103905580
2016,9,103905581
2016,9,103905587
2016,9,103905588
2016,9,103905589
2016,9,103905591
2016,6,103905599
2016,6,103905600
2016,9,103905601
2016,6,103905603
2016,9,103905604
2016,6,103905605
2016,6,103905606
2016,9,103905607
2016,6,103905609
2016,6,103905610
2016,6,103905612
2016,6,103905613
2016,6,103905614
2016,6,103905615
2016,9,103905616
2016,9,103905619
2016,6,103905622
2016,9,103905623
2016,6,103905624
2016,9,103905632
2016,9,103905634
2016,9,103905635
2016,9,103905640
2016,9,103905641
2016,9,103905644
2016,9,103905645
2016,9,103905649
2016,9,103905653
2016,9,103905654
2016,9,103905658
2016,9,103905660
2016,9,103905661
2016,6,103905662
2016,6,103905663
2016,9,103905665
2016,6,103905666
2016,9,103905667
2016,9,103905668
2016,9,103905669
2016,6,103905670
2016,6,103905671
2016,6,103905672
2016,9,103905676
2016,9,103905679
2016,9,103905680
2016,6,103905681
2016,6,103905682
2016,9,103905683
2016,6,103905684
2016,6,103905685
2016,9,103905687
2016,6,103905689
2016,9,103905691
2016,9,103905695
2016,9,103905696
2016,9,103905698
2016,6,103905700
2016,9,103905705
2016,9,103905706
2016,9,103905707
2016,6,103905708
2016,6,103905709
2016,6,103905711
2016,6,103905717
2016,6,103905718
2016,9,103905728
2016,9,103905729
2016,9,103905731
2016,6,103905732
2016,9,103905734
2016,9,103905738
2016,6,103905739
2016,6,103905741
2016,9,103905743
2016,9,103905745
2016,6,103905747
2016,9,103905749
2016,9,103905750
2016,6,103905755
2016,6,103905757
2016,6,103905758
2016,9,103905759
2016,6,103905762
2016,6,103905763
2016,9,103905766
2016,9,103905767
2016,6,103905768
2016,6,103905771
2016,9,103905772
2016,9,103905774
2016,6,103905775
2016,6,103905776
2016,6,103905780
2016,9,103905781
2016,9,103905782
2016,6,103905783
2016,9,103905784
2016,6,103905785
2016,9,103905786
2016,9,103905790
2016,9,103905800
2016,6,103905801
2016,6,103905806
2016,6,103905807
2016,6,103905808
2016,9,103905809
2016,9,103905810
2016,6,103905812
2016,6,103905816
2016,9,103905817
2016,9,103905819
2016,9,103905820
2016,9,103905823
2016,6,103905825
2016,9,103905827
2016,6,103905830
2016,9,103905831
2016,9,103905833
2016,9,103905834
2016,9,103905835
2016,6,103905836
2016,6,103905842
2016,6,103905843
2016,6,103905844
2016,6,103905845
2016,9,103905859
2016,9,103905860
2016,9,103905863
2016,9,103905864
2016,6,103905868
2016,6,103905869
2016,6,103905870
2016,9,103905872
2016,9,103905873
2016,9,103905874
2016,6,103905876
2016,6,103905877
2016,9,103905886
2016,6,103905889
2016,6,103905890
2016,6,103905891
2016,6,103905892
2016,9,103905893
2016,6,103905895
2016,9,103905896
2016,6,103905897
2016,9,103905898
2016,6,103905900
2016,6,103905901
2016,9,103905910
2016,9,103905911
2016,6,103905912
2016,9,103905913
2016,9,103905914
2016,9,103905917
2016,9,103905918
2016,9,103906540
2016,9,103906543
2016,9,103906545
2016,6,103906546
2016,6,103906548
2016,6,103906549
2016,6,103906550
2016,9,103906553
2016,9,103906557
2016,9,103906560
2016,9,103906562
2016,6,103906563
2016,9,103906564
2016,6,103906565
2016,6,103906567
2016,9,103906568
2016,9,103906574
2016,6,103906575
2016,6,103906576
2016,6,103906578
2016,6,103906583
2016,6,103906584
2016,9,103906585
2016,6,103906587
2016,9,103906589
2016,6,103906591
2016,9,103906592
2016,9,103906594
2016,9,103906595
2016,9,103906604
2016,6,103906128
2016,6,103906131
2016,9,103906134
2016,6,103906135
2016,6,103906136
2016,9,103906140
2016,6,103906143
2016,6,103906144
2016,9,103906149
2016,9,103906154
2016,9,103906157
2016,6,103906159
2016,9,103906161
2016,9,103906165
2016,9,103906168
2016,9,103906170
2016,9,103906173
2016,9,103906175
2016,9,103906178
2016,9,103906182
2016,6,103906183
2016,9,103906185
2016,6,103906186
2016,6,103906187
2016,9,103906190
2016,6,103906191
2016,9,103906195
2016,9,103906196
2016,6,103906197
2016,9,103906200
2016,9,103906201
2016,6,103906203
2016,9,103906206
2016,9,103906207
2016,9,103906208
2016,6,103906209
2016,6,103906210
2016,9,103906214
2016,6,103906217
2016,6,103906218
2016,9,103906220
2016,9,103906224
2016,6,103906226
2016,6,103906228
2016,6,103906229
2016,9,103906230
2016,6,103906233
2016,9,103906235
2016,9,103906241
2016,6,103906242
2016,6,103906243
2016,9,103906247
2016,6,103906250
2016,6,103906252
2016,6,103906254
2016,9,103906256
2016,6,103906257
2016,6,103906258
2016,9,103906259
2016,9,103906260
2016,9,103906261
2016,9,103906262
2016,9,103906274
2016,9,103906278
2016,9,103906279
2016,9,103906283
2016,9,103906285
2016,9,103906290
2016,9,103906291
2016,9,103906292
2016,9,103906293
2016,9,103906294
2016,9,103906297
2016,6,103906304
2016,6,103906305
2016,6,103906306
2016,9,103906307
2016,6,103906309
2016,6,103906310
2016,6,103906311
2016,9,103906314
2016,9,103906315
2016,9,103906316
2016,6,103906317
2016,9,103906318
2016,6,103906320
2016,6,103906321
2016,9,103906322
2016,6,103906328
2016,6,103906331
2016,9,103906333
2016,9,103906336
2016,9,103906337
2016,9,103906338
2016,9,103906339
2016,6,103906344
2016,6,103906345
2016,6,103906346
2016,9,103906347
2016,9,103906354
2016,6,103906355
2016,9,103906356
2016,9,103906357
2016,9,103906358
2016,9,103906360
2016,9,103906363
2016,9,103906365
2016,9,103906366
2016,9,103906368
2016,9,103906369
2016,9,103906370
2016,9,103906371
2016,6,103906372
2016,6,103906373
2016,9,103906374
2016,9,103906375
2016,6,103906377
2016,9,103906382
2016,6,103906383
2016,9,103906384
2016,9,103906386
2016,6,103906389
2016,9,103906390
2016,9,103906392
2016,6,103906393
2016,9,103906396
2016,9,103906397
2016,6,103906398
2016,9,103906399
2016,6,103906409
2016,9,103906413
2016,9,103906418
2016,9,103906419
2016,9,103906420
2016,9,103906421
2016,9,103906425
2016,6,103906429
2016,6,103906430
2016,6,103906431
2016,9,103906434
2016,6,103906437
2016,9,103906438
2016,9,103906439
2016,9,103906443
2016,6,103906447
2016,6,103906448
2016,6,103906449
2016,6,103906452
2016,9,103906454
2016,6,103906458
2016,6,103906459
2016,9,103906460
2016,6,103906462
2016,6,103906463
2016,6,103906466
2016,9,103906467
2016,6,103906468
2016,9,103906469
2016,6,103906474
2016,6,103906475
2016,6,103906476
2016,9,103906481
2016,9,103906482
2016,6,103906491
2016,9,103906493
2016,9,103906496
2016,9,103906497
2016,9,103906498
2016,9,103906500
2016,6,103906504
2016,9,103906505
2016,9,103906511
2016,9,103906512
2016,9,103906514
2016,9,103906519
2016,9,109232429
2016,6,109232432
2016,9,109232434
2016,9,109232435
2016,9,109232436
2016,9,109232439
2016,9,109232440
2016,9,109232445
2016,6,109232448
2016,6,109232451
2016,9,109232454
2016,9,109232457
2016,9,109232458
2016,9,109232459
2016,9,109232463
2016,6,109232465
2016,9,109232466
2016,6,109512669
2016,6,109512671
2016,9,109512672
2016,6,109512674
2016,9,109512675
2016,6,109512678
2016,9,109512679
2016,9,109512681
2016,6,109512683
2016,6,109512684
2016,9,109512685
2016,9,109512686
2016,6,109512688
2016,6,109512689
2016,9,109512690
2016,6,109512692
2016,6,109512695
2016,6,109512696
2016,9,109512697
2016,9,109512698
2016,9,109512699
2016,9,109512701
2016,9,109512704
2016,6,109512705
2016,9,109512707
2016,6,109512708
2016,9,109512709
2016,9,109512710
2016,9,109512711
2016,6,109512715
2016,9,109512716
2016,6,109512718
2016,6,109512719
2016,9,109512720
2016,6,109512721
2016,9,109512722
2016,9,109512723
2016,9,109512726
2016,6,109512728
2016,6,109512729
2016,6,109512730
2016,6,109512731
2016,9,109512733
2016,6,109512734
2016,6,109512735
2016,6,109512736
2016,9,109512737
2016,9,109045080
2016,9,109045083
2016,9,109045084
2016,9,109045085
2016,9,109045086
2016,9,109045087
2016,6,109045089
2016,9,109045095
2016,6,109045099
2016,6,109045103
2016,9,109045105
2016,9,109045106
2016,9,109045112
2016,9,109045116
2016,9,109045117
2016,9,109045120
2016,9,109325506
2016,9,109325508
2016,9,109325515
2016,9,109325517
2016,6,109325520
2016,9,109325524
2016,6,109325525
2016,9,109325527
2016,9,109325528
2016,9,109325529
2016,9,109325530
2016,6,109325531
2016,6,109325536
2016,6,109325537
2016,6,109325538
2016,6,109325539
2016,9,109325541
2016,9,109325542
2016,9,109325544
2016,9,109325545
2016,9,109325549
2016,9,109325551
2016,9,109325554
2016,6,109232473
2016,6,109232474
2016,6,109232475
2016,9,109232481
2016,9,109232482
2016,9,110702207
2016,9,113521299
2016,9,112119013
2016,9,111346362
2016,6,111346385
2016,6,111346382
2016,9,110702209
2016,9,111346364
2016,9,110183048
2016,9,110183063
2016,9,110183049
2016,9,110183054
2016,6,110183055
2016,6,110183058
2016,9,110183056
2016,9,110183060
2016,6,110183061
2016,9,110183066
2016,9,110183071
2016,9,110183069
2016,9,110183064
2016,9,110183068
2016,9,110183070
2016,6,110183073
2016,6,110183067
2016,6,110183057
2016,9,110183101
2016,9,110183053
2016,9,109887049
2016,9,109887051
2016,9,109887056
2016,9,109887054
2016,9,113521318
2016,6,113521315
2016,6,113521314
2016,9,103906520
2016,9,103906521
2016,6,103906523
2016,9,103906525
2016,9,103906535
2016,6,103906536
2016,6,103906538
2016,6,103906539
2016,9,103906956
2016,6,103906958
2016,6,103906960
2016,6,103906961
2016,6,103906965
2016,8,109138887
2016,9,103906966
2016,9,110183065
2016,6,103906609
2016,9,103906611
2016,6,103906613
2016,6,103906614
2016,6,103906615
2016,6,103906616
2016,6,103906617
2016,6,103906622
2016,9,103906623
2016,6,103906628
2016,9,103906636
2016,6,103906638
2016,9,103906639
2016,6,103906643
2016,9,103906649
2016,6,103906650
2016,6,103906651
2016,6,103906652
2016,9,103906655
2016,6,103906665
2016,6,103906666
2016,9,103906667
2016,6,103906668
2016,6,103906670
2016,9,103906671
2016,9,103906676
2016,9,103906677
2016,9,103906683
2016,6,103906684
2016,6,103906685
2016,6,103906686
2016,9,103906687
2016,6,103906690
2016,6,103906691
2016,6,103906694
2016,6,103906695
2016,6,103906696
2016,6,103906698
2016,9,103906700
2016,9,103906704
2016,9,103906705
2016,9,103906706
2016,6,103906707
2016,9,103906709
2016,6,103906715
2016,6,103906716
2016,9,103906719
2016,6,103906725
2016,6,103906726
2016,9,103906727
2016,6,103906732
2016,9,103906734
2016,6,103906735
2016,9,103906736
2016,9,103906742
2016,6,103906743
2016,9,103906745
2016,9,103906746
2016,9,103906747
2016,6,103906752
2016,6,103906753
2016,6,103906755
2016,9,103906756
2016,6,103906757
2016,6,103906758
2016,9,103906764
2016,6,103906765
2016,9,103906766
2016,9,103906767
2016,9,103906769
2016,6,103906773
2016,6,103906774
2016,6,103906775
2016,9,103906782
2016,9,103906784
2016,6,103906785
2016,6,103906786
2016,6,103906787
2016,9,103906788
2016,9,103906789
2016,9,103906791
2016,9,103906793
2016,9,103906803
2016,9,103906804
2016,9,103906805
2016,6,103906806
2016,9,103906807
2016,6,103906809
2016,9,103906810
2016,6,103906811
2016,9,103906813
2016,9,103906818
2016,6,103906822
2016,6,103906823
2016,9,103906825
2016,9,103906828
2016,6,103906835
2016,6,103906836
2016,6,103906837
2016,6,103906838
2016,6,103906839
2016,6,103906842
2016,9,103906843
2016,6,103906845
2016,9,103906847
2016,6,103906850
2016,6,103906851
2016,9,103906854
2016,9,103906856
2016,9,103906861
2016,6,103906862
2016,9,103906869
2016,6,103906870
2016,9,103906882
2016,9,103906883
2016,6,103906884
2016,6,103906885
2016,9,103906890
2016,9,103906893
2016,6,103906897
2016,6,103906898
2016,6,103906900
2016,6,103906901
2016,9,103906904
2016,6,103906911
2016,6,103906912
2016,9,103906913
2016,6,103906915
2016,9,103906918
2016,6,103906923
2016,9,103906924
2016,6,103906925
2016,9,103906929
2016,9,103906930
2016,9,103906934
2016,9,103906936
2016,9,103906937
2016,9,103906938
2016,9,103906939
2016,6,103906941
2016,9,103906943
2016,6,103906944
2016,6,103906945
2016,9,103906948
2016,6,103906949
2016,9,103906951
2016,7,109512700
2016,3,109606022
2016,3,109232452
2016,9,103904313
2016,9,103904321
2016,9,103904323
2016,9,103904324
2016,6,103904327
2016,9,103904328
2016,9,103904330
2016,9,103904335
2016,6,103904338
2016,6,103904339
2016,6,103904344
2016,6,103904345
2016,9,103904352
2016,9,103904355
2016,6,103904356
2016,6,103904357
2016,6,103904360
2016,6,103904361
2016,9,103904366
2016,9,103904378
2016,9,103904381
2016,9,103904385
2016,6,103904386
2016,9,103904389
2016,6,103904390
2016,6,103904391
2016,9,103904392
2016,6,103904395
2016,6,103904396
2016,9,103904404
2016,9,103904405
2016,6,103904409
2016,6,103904411
2016,6,103904413
2016,9,103904423
2016,9,103904426
2016,6,103904427
2016,6,103904429
2016,6,103904430
2016,9,103904432
2016,9,103904433
2016,6,103904434
2016,6,103904435
2016,6,103904440
2016,9,103904441
2016,6,103904444
2016,9,103904445
2016,9,103904447
2016,9,103904450
2016,9,103904451
2016,9,103904452
2016,9,103904454
2016,9,103904455
2016,6,103904457
2016,6,103904458
2016,6,103904462
2016,9,103904463
2016,6,103904466
2016,9,103904467
2016,9,103904468
2016,6,103904471
2016,6,103904472
2016,6,103904476
2016,9,103904478
2016,6,103904480
2016,9,103904481
2016,9,103904487
2016,9,103904489
2016,6,103904490
2016,6,103904491
2016,9,103904492
2016,6,103904494
2016,6,103904495
2016,9,103904496
2016,6,103904497
2016,6,103904498
2016,6,103904499
2016,9,103904500
2016,9,103904509
2016,6,103904511
2016,9,103904513
2016,9,103904515
2016,6,103904521
2016,6,103904172
2016,9,103904175
2016,6,103904176
2016,6,103904177
2016,9,103904186
2016,6,103904189
2016,6,103904190
2016,9,103904191
2016,9,103904192
2016,9,103904195
2016,9,103904196
2016,6,103904197
2016,6,103904198
2016,6,103904199
2016,9,103904200
2016,9,103904205
2016,9,103904217
2016,9,103904219
2016,9,103904220
2016,6,103904221
2016,9,103904223
2016,6,103904226
2016,9,103904231
2016,9,103904236
2016,9,103904238
2016,9,103904239
2016,9,103904240
2016,9,103904245
2016,6,103904247
2016,9,103904248
2016,9,103904249
2016,9,103904251
2016,9,103904255
2016,9,103904258
2016,9,103904259
2016,9,103904261
2016,6,103904262
2016,6,103904263
2016,6,103904270
2016,9,103904273
2016,9,103904274
2016,9,103904275
2016,9,103904278
2016,9,103904279
2016,9,103904281
2016,9,103904284
2016,9,103904285
2016,9,103904286
2016,9,103904287
2016,6,103904288
2016,6,103904289
2016,6,103904290
2016,6,103904296
2016,6,103904297
2016,9,103904299
2016,9,103904300
2016,9,103904301
2016,9,103904303
2016,9,103904309
2016,6,103904872
2016,6,103904873
2016,9,103904875
2016,9,103904878
2016,9,103904883
2016,6,103904894
2016,6,103904895
2016,6,103904898
2016,6,103904899
2016,6,103904900
2016,6,103904902
2016,9,103904903
2016,9,103904907
2016,6,103904908
2016,9,103904911
2016,6,103904914
2016,6,103904918
2016,6,103904920
2016,9,103904922
2016,9,103904929
2016,6,103904930
2016,6,103904931
2016,9,103904933
2016,6,103904937
2016,6,103904938
2016,9,103904942
2016,9,103904943
2016,9,103904944
2016,9,103904948
2016,6,103904950
2016,6,103904951
2016,6,103904952
2016,6,103904953
2016,9,111346388
2016,9,115378598
2016,7,103904926
2016,3,103904646
2016,3,103905555
2016,3,103906007
2016,7,103906744
2016,9,109887047
2016,9,109887053
2016,6,109887052
2016,9,109887048
2016,6,109699405
2016,6,109699406
2016,9,109699407
2016,9,109699408
2016,6,109699413
2016,6,109699414
2016,9,109699416
2016,9,109699417
2016,9,109699418
2016,9,109699424
2016,9,112470551
2016,9,109792512
2016,9,109792514
2016,6,109792518
2016,6,109792519
2016,9,109792520
2016,9,109792522
2016,9,109792523
2016,6,109792524
2016,9,109792531
2016,6,109792533
2016,6,109792536
2016,6,109792537
2016,9,109792540
2016,9,109792542
2016,9,109792546
2016,9,109792547
2016,6,109792548
2016,6,109792550
2016,6,109792553
2016,9,109792554
2016,9,109792555
2016,1,103904470
2016,1,103904473
2016,1,103904904
2016,1,103904984
2016,2,103905038
2016,1,103904664
2016,1,103904713
2016,1,103904736
2016,1,103904811
2016,2,103904842
2016,1,103905094
2016,2,103905149
2016,2,103905491
2016,1,103905965
2016,1,103906033
2016,1,103905841
2016,1,103905888
2016,1,103906708
2016,6,109605981
2016,9,109605982
2016,6,109605986
2016,9,109605994
2016,9,109605995
2016,9,109606002
2016,6,109606003
2016,9,109606007
2016,5,103906176
2016,9,109606010
2016,9,109606014
2016,6,109606015
2016,6,109606016
2016,6,109606017
2016,6,109606019
2016,9,109606020
2016,9,109606021
2016,9,109606026
2016,9,109699380
2016,6,109699382
2016,6,109699383
2016,9,109699387
2016,9,109699389
2016,6,109699392
2016,6,109699393
2016,6,109699396
2016,9,109699400
2016,9,109699404
2016,9,115378596
2016,6,110702210
2016,8,109045089
2016,9,109138868
2016,6,109138870
2016,6,109138871
2016,9,109138873
2016,9,109138876
2016,9,109138878
2016,6,109138882
2016,6,109138883
2016,6,109138884
2016,9,109138888
2016,6,109138889
2016,9,109138891
2016,9,109138896
2016,9,109138897
2016,9,109138899
2016,9,109138901
2016,9,109138902
2016,6,109138905
2016,9,109138907
2016,9,109419035
2016,9,109419037
2016,9,109419041
2016,9,109419042
2016,9,109419044
2016,9,109419045
2016,9,109419046
2016,9,109419047
