"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,23877702,87395795,2,18-MAY-16,1,"N",51,5,30,"F",2,2,"R","","",,
2016,23877704,87395811,1,18-MAY-16,1,"N",51,5,45,"M",1,2,"R","","",,
2016,23877705,87395812,1,18-MAY-16,1,"N",51,5,51,"M",1,2,"R","","",,
2016,23877711,87395843,1,21-MAY-16,1,"N",51,5,47,"M",2,2,"N","","",,
2016,23877721,87395898,1,29-MAY-16,1,"N",51,5,23,"F",1,2,"R","","",,
2016,23877724,87396748,1,31-MAY-16,1,"N",51,5,28,"M",1,2,"N","","",,
2016,23877725,87396762,1,03-JUN-16,1,"N",51,5,26,"F",1,2,"R","","",,
2016,23877730,87396793,1,09-JUN-16,1,"N",51,5,33,"M",2,2,"R","","",,
2016,23877732,87396806,1,10-JUN-16,1,"N",51,5,23,"M",2,2,"N","","",,
2016,23877738,87396823,1,12-JUN-16,1,"N",51,5,23,"F",2,2,"R","","",,
2016,23877745,87396866,1,17-JUN-16,1,"N",51,5,26,"F",2,2,"N","","",,
2016,23877751,87396877,1,18-JUN-16,1,"N",51,5,36,"M",2,2,"R","","",,
2016,23877762,87396913,1,24-JUN-16,1,"N",51,5,21,"M",2,2,"R","","",,
2016,23877778,87397810,1,04-JUL-16,1,"N",51,5,36,"F",2,2,"R","","",,
2016,23877780,87397821,1,04-JUL-16,1,"N",51,5,41,"F",1,2,"N","","",,
2016,23877788,87397839,1,07-JUL-16,1,"N",51,5,24,"F",2,2,"R","","",,
2016,23877557,87392831,2,21-MAR-16,1,"N",49,5,19,"M",2,2,"N","","",,
2016,23877556,87392831,1,21-MAR-16,1,"N",49,5,18,"M",2,3,"N","","",,
2016,23877400,87390700,1,23-JAN-16,1,"N",49,5,34,"M",1,2,"R","","",,
2016,23878025,87402987,1,25-OCT-16,1,"N",49,5,23,"M",2,2,"N","","",,
2016,23878045,87403086,1,09-NOV-16,1,"N",49,5,32,"F",2,2,"N","","",,
2016,23878065,87403137,1,15-NOV-16,1,"N",49,5,52,"M",2,2,"N","","",,
2016,23878133,87405107,1,18-DEC-16,1,"N",49,5,25,"M",2,2,"N","","",,
2016,23877446,87391664,2,06-FEB-16,3,"N",51,5,21,"F",2,2,"R","","",,
2016,23877454,87391690,1,26-FEB-16,3,"N",51,5,54,"M",1,2,"R","","",,
2016,23877465,87391742,1,22-FEB-16,3,"N",51,5,26,"M",1,2,"N","","",,
2016,23877477,87391769,1,17-MAR-16,3,"N",51,5,38,"M",2,2,"N","","",,
2016,23877535,87392778,1,13-APR-16,3,"N",51,5,36,"M",1,2,"N","","",,
2016,23877576,87393705,1,11-AUG-16,3,"N",51,5,33,"M",1,2,"N","","",,
2016,23877605,87393795,1,29-NOV-16,3,"N",51,5,23,"F",2,2,"N","","",,
2016,23877329,87389717,1,09-JAN-16,3,"N",51,5,41,"M",2,2,"R","","",,
2016,23878010,87402080,1,19-OCT-16,3,"N",51,5,27,"F",2,3,"R","","",,
2016,23877797,87397895,1,13-JUL-16,1,"N",51,5,31,"M",2,2,"N","","",,
2016,23877798,87397902,1,13-JUL-16,1,"N",51,5,31,"M",1,2,"R","","",,
2016,23877802,87397915,1,15-JUL-16,1,"N",51,5,27,"M",2,2,"N","","",,
2016,23877806,87397928,1,16-JUL-16,1,"N",51,5,29,"M",2,2,"R","","",,
2016,23877807,87397928,2,16-JUL-16,1,"N",51,5,25,"F",2,2,"R","","",,
2016,23877810,87397933,1,17-JUL-16,1,"N",51,5,15,"M",2,2,"R","R","",,
2016,23877812,87397942,1,29-JUL-16,1,"N",51,5,54,"M",1,2,"R","","",,
2016,23877824,87398804,1,25-JUL-16,1,"N",51,5,19,"F",1,2,"R","","",,
2016,23877825,87398804,2,25-JUL-16,1,"N",51,5,20,"M",1,2,"N","","",,
2016,23877827,87398812,1,26-JUL-16,1,"N",51,5,38,"M",2,2,"R","","",,
2016,23877837,87398841,1,29-JUL-16,1,"N",51,5,28,"F",1,2,"R","","",,
2016,23877844,87398853,1,30-JUL-16,1,"N",51,5,20,"M",2,2,"N","","",,
2016,23877851,87398888,1,02-AUG-16,1,"N",51,5,25,"M",2,2,"R","","",,
2016,23877856,87398908,1,05-AUG-16,1,"N",51,5,27,"F",1,2,"R","","",,
2016,23877875,87399813,1,13-AUG-16,1,"N",51,5,19,"M",2,2,"R","","",,
2016,23877876,87399816,1,13-AUG-16,1,"N",51,5,45,"F",1,2,"R","","",,
2016,23877878,87399824,1,29-AUG-16,1,"N",51,5,43,"M",1,2,"R","","",,
2016,23877885,87399852,1,17-AUG-16,1,"N",51,5,27,"M",2,2,"N","","",,
2016,23877888,87399856,1,17-AUG-16,1,"N",51,5,39,"F",2,2,"R","","",,
2016,23877889,87399856,2,17-AUG-16,1,"N",51,5,37,"M",2,2,"R","","",,
2016,23877891,87399867,1,19-AUG-16,1,"N",51,5,52,"M",1,2,"R","","",,
2016,23877898,87399900,1,23-AUG-16,1,"N",51,5,28,"M",2,2,"R","","",,
2016,23877902,87399914,1,25-AUG-16,1,"N",51,5,51,"M",1,2,"R","","",,
2016,23877904,87399943,1,28-AUG-16,1,"N",51,5,38,"F",1,2,"R","","",,
2016,23877911,87399980,1,02-SEP-16,1,"N",51,5,50,"F",1,2,"N","","",,
2016,23877924,87400856,1,07-SEP-16,1,"N",51,5,26,"M",2,2,"R","","",,
2016,23877933,87400892,1,11-SEP-16,1,"N",51,5,35,"M",1,2,"N","","",,
2016,23877937,87400923,1,13-SEP-16,1,"N",51,5,34,"M",1,2,"R","","",,
2016,23877939,87400928,1,14-SEP-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,23877940,87400942,1,15-SEP-16,1,"N",51,5,25,"F",2,2,"N","","",,
2016,23877950,87400964,1,18-SEP-16,1,"N",51,5,28,"M",2,2,"R","","",,
2016,23877965,87401033,1,25-SEP-16,1,"N",51,5,26,"F",2,2,"N","","",,
2016,26263854,90114782,1,03-MAY-17,3,"N",51,5,21,"F",2,2,"N","","",21,0
2016,23877413,87390735,1,09-FEB-16,3,"N",51,5,29,"M",1,2,"N","","",,
2016,23877445,87391664,1,06-FEB-16,3,"N",51,5,25,"M",2,2,"R","","",,
2016,23878172,87405203,1,28-DEC-16,1,"N",51,5,27,"F",2,2,"R","","",,
2016,23878173,87405203,2,28-DEC-16,1,"N",51,5,30,"M",2,2,"R","","",,
2016,23878175,87405210,1,29-DEC-16,1,"N",51,5,22,"M",2,2,"N","","",,
2016,23878177,87405222,1,30-DEC-16,1,"N",51,5,36,"M",1,2,"R","","",,
2016,23878182,87405230,1,31-DEC-16,1,"N",51,5,26,"M",2,2,"N","","",,
2016,23878183,87405230,2,31-DEC-16,1,"N",51,5,29,"F",2,2,"N","","",,
2016,23878122,87405069,1,15-DEC-16,3,"N",51,5,19,"M",2,2,"N","","",,
2016,23877645,87394795,1,27-APR-16,3,"N",51,5,18,"F",4,2,"R","","",,
2016,23877706,87395815,1,19-MAY-16,3,"N",51,5,42,"M",1,2,"R","","",,
2016,23877708,87395835,1,07-JUL-16,3,"N",51,5,41,"M",1,2,"N","","",,
2016,23877718,87395879,1,24-AUG-16,3,"N",51,5,26,"F",1,2,"N","","",,
2016,23877746,87396870,1,17-JUN-16,3,"N",51,5,48,"M",1,2,"R","","",,
2016,23877761,87396912,1,21-JUL-16,3,"N",51,5,38,"F",2,2,"N","","",,
2016,23877793,87397857,1,15-JUL-16,3,"N",51,5,20,"M",2,2,"R","","",,
2016,23877795,87397868,1,08-AUG-16,3,"N",51,5,34,"M",2,2,"N","","",,
2016,23877796,87397880,1,17-JUL-16,3,"N",51,5,25,"M",2,2,"R","","",,
2016,23877892,87399869,1,21-SEP-16,3,"N",51,5,59,"M",2,2,"R","","",,
2016,23877903,87399931,1,12-SEP-16,3,"N",51,5,24,"M",2,2,"N","","",,
2016,23877906,87399951,1,08-SEP-16,3,"N",51,5,19,"F",1,2,"R","","",,
2016,23877930,87400880,1,06-OCT-16,3,"N",51,5,36,"M",1,2,"N","","",,
2016,23877450,87391676,1,07-FEB-16,1,"N",51,5,33,"F",2,2,"R","","",,
2016,23877451,87391676,2,07-FEB-16,1,"N",51,5,33,"M",2,2,"R","","",,
2016,23877458,87391708,1,10-FEB-16,1,"N",51,5,58,"M",1,2,"R","","",,
2016,23877460,87391724,1,11-FEB-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,23877466,87391743,1,14-FEB-16,1,"N",51,5,24,"M",2,2,"R","","",,
2016,23877467,87391746,1,14-FEB-16,1,"N",51,5,19,"F",2,2,"N","","",,
2016,23877474,87391759,1,16-FEB-16,1,"N",51,5,20,"M",2,2,"R","","",,
2016,23877492,87391804,1,22-FEB-16,1,"N",51,5,25,"M",1,2,"R","","",,
2016,23877494,87391806,1,22-FEB-16,1,"N",51,5,22,"M",1,2,"N","","",,
2016,23877497,87392649,1,25-FEB-16,1,"N",51,5,15,"M",2,2,"R","R","",,
2016,23877519,87392704,1,04-MAR-16,1,"N",51,5,20,"F",1,2,"R","","",,
2016,23877525,87392735,1,10-MAR-16,1,"N",51,5,29,"M",2,2,"R","","",,
2016,23877545,87392798,1,17-MAR-16,1,"N",51,5,28,"M",1,2,"R","","",,
2016,23877549,87392810,1,19-MAR-16,1,"N",51,5,15,"M",1,2,"R","R","",,
2016,23877551,87392819,1,19-MAR-16,1,"N",51,5,34,"M",2,2,"N","","",,
2016,23877553,87392823,1,20-MAR-16,1,"N",51,5,35,"M",1,2,"R","","",,
2016,23877565,87393686,1,22-MAR-16,1,"N",51,5,50,"M",1,2,"R","","",,
2016,23877567,87393688,1,23-MAR-16,1,"N",51,5,50,"F",1,2,"R","","",,
2016,23877568,87393688,2,23-MAR-16,1,"N",51,5,41,"M",1,2,"R","","",,
2016,23877575,87393704,1,25-MAR-16,1,"N",51,5,45,"F",2,2,"R","","",,
2016,23877581,87393715,1,26-MAR-16,1,"N",51,5,45,"M",1,2,"R","","",,
2016,23877582,87393719,1,26-MAR-16,1,"N",51,5,17,"F",1,2,"N","R","",,
2016,23877588,87393730,1,27-MAR-16,1,"N",51,5,16,"M",2,2,"R","R","",,
2016,23877590,87393743,1,29-MAR-16,1,"N",51,5,23,"M",1,2,"R","","",,
2016,23877603,87393792,1,05-APR-16,1,"N",51,5,49,"M",1,2,"R","","",,
2016,23877611,87393826,1,10-APR-16,1,"N",51,5,27,"M",2,2,"R","","",,
2016,23877622,87394696,1,16-APR-16,1,"N",51,5,27,"M",2,2,"R","","",,
2016,23877629,87394710,1,17-APR-16,1,"N",51,5,34,"F",1,2,"R","","",,
2016,23877630,87394717,1,17-APR-16,1,"N",51,5,18,"M",1,2,"R","","",,
2016,23877640,87394777,1,25-APR-16,1,"N",51,5,55,"F",2,2,"R","","",,
2016,23877642,87394785,1,26-APR-16,1,"N",51,5,22,"M",1,2,"R","","",,
2016,23877643,87394791,1,26-APR-16,1,"N",51,5,18,"F",2,2,"R","","",,
2016,23877317,87389674,1,01-JAN-16,1,"N",51,5,29,"F",4,2,"R","","",,
2016,23877318,87389674,2,01-JAN-16,1,"N",51,5,45,"M",2,2,"R","","",,
2016,23877322,87389688,1,02-JAN-16,1,"N",51,5,17,"M",2,2,"R","R","",,
2016,23877325,87389693,1,03-JAN-16,1,"N",51,5,19,"M",2,2,"R","","",,
2016,23877346,87389759,1,09-JAN-16,1,"N",51,5,20,"M",1,3,"R","","",,
2016,23878058,87403112,1,12-NOV-16,1,"N",51,5,34,"F",1,3,"R","","",,
2016,23878118,87404192,1,09-DEC-16,1,"N",51,5,51,"F",1,3,"N","","",,
2016,23878164,87405185,1,25-DEC-16,1,"N",51,5,58,"M",1,3,"R","","",,
2016,23878039,87403063,1,09-NOV-16,3,"N",28,5,37,"M",1,2,"N","","",,
2016,23877511,87392687,1,02-MAR-16,1,"N",28,5,46,"M",2,2,"N","","",,
2016,23877512,87392687,2,02-MAR-16,1,"N",28,5,54,"M",2,2,"N","","",,
2016,23877526,87392739,1,10-MAR-16,1,"N",28,5,49,"M",1,2,"N","","",,
2016,23877690,87395768,2,14-MAY-16,1,"N",28,5,30,"F",2,3,"N","","",,
2016,23878019,87402975,1,24-OCT-16,1,"N",28,5,29,"M",2,2,"N","","",,
2016,23878042,87403067,1,06-NOV-16,1,"N",28,5,25,"M",2,2,"N","","",,
2016,23878126,87405085,1,14-DEC-16,1,"N",28,5,31,"M",2,2,"N","","",,
2016,23878127,87405085,2,14-DEC-16,1,"N",28,5,29,"F",2,2,"N","","",,
2016,23877689,87395768,1,14-MAY-16,1,"N",28,5,22,"F",2,2,"R","","",,
2016,23877733,87396806,2,10-JUN-16,1,"N",28,5,23,"M",2,2,"N","","",,
2016,23877740,87396825,1,13-JUN-16,1,"N",28,5,23,"F",1,2,"N","","",,
2016,23877789,87397841,1,07-JUL-16,1,"N",28,5,16,"M",1,2,"R","R","",,
2016,23877813,87397944,1,18-JUL-16,1,"N",28,5,27,"M",2,2,"N","","",,
2016,23877859,87398915,1,06-AUG-16,1,"N",28,5,19,"M",2,2,"N","","",,
2016,23877941,87400943,1,16-SEP-16,1,"N",28,5,30,"M",1,2,"R","","",,
2016,23877942,87400943,2,16-SEP-16,1,"N",28,5,35,"M",1,2,"N","","",,
2016,25839975,88884833,1,15-FEB-17,3,"N",51,5,32,"M",1,2,"N","","",32,0
2016,26027414,89448336,1,10-MAR-17,3,"N",44,5,38,"M",2,2,"R","","",38,0
2016,26369709,90414993,1,15-JUN-17,3,"N",51,5,19,"F",1,2,"R","","",19,0
2016,26681596,91328299,1,21-AUG-17,3,"N",16,5,26,"M",1,2,"R","","",26,0
2016,23877698,87395791,1,17-MAY-16,1,"N",23,5,46,"F",1,2,"N","","",,
2016,23877713,87395852,1,23-MAY-16,1,"N",23,5,31,"F",2,2,"N","","",,
2016,23877742,87396854,1,16-JUN-16,1,"N",23,5,29,"F",1,2,"N","","",,
2016,23877747,87396871,1,17-JUN-16,1,"N",23,5,25,"F",2,2,"N","","",,
2016,23877814,87397946,1,18-JUL-16,1,"N",23,5,29,"F",1,2,"N","","",,
2016,23877822,87398795,1,23-JUL-16,1,"N",23,5,39,"M",1,2,"N","","",,
2016,23877826,87398807,1,25-JUL-16,1,"N",23,5,26,"F",2,2,"N","","",,
2016,23877832,87398838,1,28-JUL-16,1,"N",23,5,27,"F",2,2,"N","","",,
2016,23877833,87398838,2,28-JUL-16,1,"N",23,5,27,"F",2,2,"N","","",,
2016,23877834,87398838,3,28-JUL-16,1,"N",23,5,37,"F",2,2,"N","","",,
2016,23877835,87398839,1,28-JUL-16,1,"N",23,5,36,"F",2,2,"N","","",,
2016,23877916,87399991,1,04-SEP-16,1,"N",23,5,24,"F",2,2,"N","","",,
2016,23877917,87399991,2,04-SEP-16,1,"N",23,5,19,"F",2,2,"N","","",,
2016,23877918,87399991,3,04-SEP-16,1,"N",23,5,17,"F",2,2,"N","R","",,
2016,23877920,87400845,1,05-SEP-16,1,"N",23,5,48,"M",2,2,"N","","",,
2016,23877959,87401005,1,21-SEP-16,1,"N",23,5,25,"F",1,2,"N","","",,
2016,23878059,87403113,1,12-NOV-16,1,"N",21,5,27,"M",1,2,"N","","",,
2016,23877623,87394697,1,16-APR-16,3,"N",23,5,34,"M",1,2,"N","","",,
2016,23877624,87394697,2,16-APR-16,3,"N",23,5,28,"M",1,2,"N","","",,
2016,23877319,87389680,1,02-JAN-16,3,"N",23,5,21,"F",1,2,"R","","",,
2016,23877347,87389760,1,09-JAN-16,3,"N",23,5,26,"M",1,3,"N","","",,
2016,23877333,87389726,1,08-APR-16,3,"N",23,5,37,"F",1,2,"N","","",,
2016,23877357,87389782,1,11-JAN-16,3,"N",23,5,54,"F",2,2,"N","","",,
2016,23877394,87390684,1,21-JAN-16,3,"N",23,5,25,"M",1,2,"N","","",,
2016,23877395,87390684,2,21-JAN-16,3,"N",23,5,25,"F",1,2,"N","","",,
2016,23877416,87390741,1,27-JAN-16,3,"N",23,5,22,"M",2,2,"N","","",,
2016,23877420,87390754,1,16-MAR-16,3,"N",23,5,26,"M",1,2,"N","","",,
2016,23878093,87404104,2,28-NOV-16,3,"N",23,5,25,"F",1,2,"N","","",,
2016,23878140,87405129,1,19-DEC-16,3,"N",23,5,24,"M",2,2,"N","","",,
2016,23878141,87405129,2,19-DEC-16,3,"N",23,5,22,"F",2,2,"N","","",,
2016,23877880,87399836,1,13-OCT-16,3,"N",23,5,42,"F",2,2,"N","","",,
2016,23877970,87401915,1,28-SEP-16,3,"N",23,5,27,"M",2,2,"N","","",,
2016,23877472,87391753,2,15-FEB-16,1,"N",23,5,19,"M",1,1,"R","","",,
2016,23877374,87390634,1,16-JAN-16,1,"N",23,5,20,"F",1,1,"N","","",,
2016,23877377,87390642,1,17-JAN-16,1,"N",23,5,28,"F",1,1,"N","","",,
2016,23877405,87390708,1,23-JAN-16,1,"N",23,5,17,"M",1,1,"R","R","",,
2016,23878032,87403016,1,30-OCT-16,1,"N",23,5,38,"F",1,1,"N","","",,
2016,23878033,87403016,2,30-OCT-16,1,"N",23,5,35,"F",1,1,"N","","",,
2016,27211254,92963316,1,27-NOV-17,3,"N",44,5,19,"M",2,2,"R","","",19,0
2016,25676966,88430683,1,13-JAN-17,3,"N",51,5,29,"F",2,2,"N","","",29,0
2016,25676969,88430692,1,13-JAN-17,1,"N",35,5,33,"M",1,2,"R","","",33,0
2016,23878040,87403063,2,09-NOV-16,3,"N",41,5,23,"F",1,2,"N","","",,
2016,23877848,87398876,1,23-AUG-16,3,"N",41,5,50,"M",2,2,"N","","",,
2016,23877858,87398913,1,12-AUG-16,3,"N",41,5,32,"M",2,2,"R","","",,
2016,23877667,87394856,1,04-MAY-16,1,"N",41,5,24,"M",2,2,"N","","",,
2016,23877668,87394856,2,04-MAY-16,1,"N",41,5,23,"M",2,2,"N","","",,
2016,23877669,87394856,3,04-MAY-16,1,"N",41,5,24,"M",2,2,"N","","",,
2016,23877703,87395810,1,18-MAY-16,1,"N",41,5,28,"F",2,2,"N","","",,
2016,23877840,87398848,1,29-JUL-16,1,"N",41,5,32,"F",2,2,"N","","",,
2016,23877995,87402003,1,10-OCT-16,1,"N",40,5,13,"M",1,1,"N","R","",,
2016,23877988,87401976,1,06-OCT-16,1,"N",41,5,21,"M",1,1,"N","","",,
2016,23877989,87401976,2,06-OCT-16,1,"N",41,5,26,"M",1,1,"N","","",,
2016,23877468,87391747,1,14-FEB-16,1,"N",39,5,18,"M",2,2,"N","","",,
2016,23877469,87391747,2,14-FEB-16,1,"N",39,5,21,"M",2,2,"N","","",,
2016,23877498,87392650,1,26-FEB-16,1,"N",39,5,46,"M",1,2,"N","","",,
2016,23877500,87392665,1,27-FEB-16,1,"N",39,5,24,"M",2,2,"R","","",,
2016,23877531,87392767,1,13-MAR-16,1,"N",39,5,23,"M",2,2,"N","","",,
2016,23877563,87393683,1,22-MAR-16,1,"N",39,5,19,"M",2,2,"N","","",,
2016,23877564,87393685,1,22-MAR-16,1,"N",39,5,19,"M",2,2,"N","","",,
2016,23877586,87393727,1,27-MAR-16,1,"N",39,5,27,"M",2,2,"N","","",,
2016,23877594,87393770,1,01-APR-16,1,"N",39,5,43,"M",4,2,"R","","",,
2016,23877634,87394752,1,21-APR-16,1,"N",39,5,25,"M",2,2,"R","","",,
2016,23878003,87402039,1,16-OCT-16,1,"N",39,5,20,"M",2,3,"N","","",,
2016,23878052,87403101,1,11-NOV-16,1,"N",39,5,21,"M",2,3,"N","","",,
2016,23878104,87404139,1,03-DEC-16,1,"N",39,5,33,"M",2,3,"N","","",,
2016,23877666,87394854,1,04-MAY-16,1,"N",39,5,22,"M",2,3,"N","","",,
2016,23877731,87396801,1,28-JUN-16,3,"N",44,5,34,"M",1,1,"R","","",,
2016,23877366,87390609,1,13-JAN-16,1,"N",39,5,18,"M",2,2,"R","","",,
2016,23877389,87390676,1,20-JAN-16,1,"N",39,5,30,"M",2,2,"R","","",,
2016,23877423,87390765,1,29-JAN-16,1,"N",39,5,40,"M",2,2,"R","","",,
2016,23877424,87390765,2,29-JAN-16,1,"N",39,5,20,"M",2,2,"R","","",,
2016,23877976,87401938,1,02-OCT-16,1,"N",39,5,47,"M",1,2,"N","","",,
2016,23878027,87402989,1,25-OCT-16,1,"N",39,5,23,"M",2,2,"N","","",,
2016,23878121,87405064,1,12-DEC-16,1,"N",39,5,23,"M",2,2,"N","","",,
2016,23878132,87405100,1,17-DEC-16,1,"N",39,5,33,"M",2,2,"N","","",,
2016,23877695,87395779,1,16-MAY-16,1,"N",39,5,15,"F",2,2,"R","R","",,
2016,23877715,87395858,1,24-MAY-16,1,"N",39,5,18,"M",2,2,"N","","",,
2016,23877781,87397830,1,05-JUL-16,1,"N",39,5,28,"F",2,2,"N","","",,
2016,23877786,87397835,1,06-JUL-16,1,"N",39,5,20,"M",1,2,"R","","",,
2016,23877803,87397922,1,15-JUL-16,1,"N",39,5,25,"M",2,2,"N","","",,
2016,23877805,87397926,1,16-JUL-16,1,"N",39,5,21,"M",1,2,"N","","",,
2016,23877861,87398916,2,06-AUG-16,1,"N",39,5,22,"M",1,2,"N","","",,
2016,23877881,87399838,1,16-AUG-16,1,"N",39,5,22,"M",2,2,"N","","",,
2016,23877901,87399908,1,24-AUG-16,1,"N",39,5,20,"M",2,2,"N","","",,
2016,23877921,87400851,1,06-SEP-16,1,"N",39,5,41,"M",2,2,"N","","",,
2016,23877931,87400882,1,09-SEP-16,1,"N",39,5,27,"M",2,2,"N","","",,
2016,23878179,87405225,1,30-DEC-16,1,"N",39,5,24,"M",2,2,"N","","",,
2016,23877409,87390720,1,01-MAR-16,3,"N",43,5,36,"M",1,2,"N","","",,
2016,23877462,87391734,1,25-FEB-16,3,"N",44,5,40,"F",2,2,"N","","",,
2016,23877475,87391766,1,04-MAY-16,3,"N",44,5,55,"M",1,2,"N","","",,
2016,23877489,87391801,1,06-APR-16,3,"N",44,5,29,"F",1,2,"R","","",,
2016,23877520,87392705,1,15-MAR-16,3,"N",44,5,18,"M",1,2,"N","","",,
2016,23877544,87392797,1,07-APR-16,3,"N",44,5,37,"M",2,2,"N","","",,
2016,23877638,87394770,1,18-MAY-16,3,"N",44,5,62,"M",1,2,"R","","",,
2016,23877326,87389699,1,10-JAN-16,3,"N",44,5,39,"M",2,2,"R","","",,
2016,23877533,87392769,1,21-MAR-16,3,"N",44,5,50,"M",1,3,"N","","",,
2016,23877368,87390618,1,20-MAY-16,3,"N",44,5,33,"M",2,2,"N","","",,
2016,23877422,87390759,1,03-MAR-16,3,"N",44,5,45,"F",1,2,"R","","",,
2016,23878041,87403064,1,21-NOV-16,3,"N",44,5,22,"F",2,2,"R","","",,
2016,23878114,87404171,1,09-DEC-16,3,"N",44,5,38,"M",1,2,"N","","",,
2016,23877845,87398854,1,08-AUG-16,3,"N",44,5,18,"M",2,2,"N","","",,
2016,23877894,87399872,1,01-SEP-16,3,"N",44,5,55,"M",1,2,"N","","",,
2016,23877899,87399901,1,24-AUG-16,3,"N",44,5,20,"M",2,2,"R","","",,
2016,23877935,87400907,1,23-SEP-16,3,"N",44,5,52,"F",1,2,"R","","",,
2016,23877953,87400974,1,22-SEP-16,3,"N",44,5,37,"M",4,2,"R","","",,
2016,23877452,87391686,1,08-FEB-16,1,"N",44,5,36,"M",1,2,"N","","",,
2016,23877488,87391800,1,21-FEB-16,1,"N",44,5,50,"F",2,2,"R","","",,
2016,23877530,87392766,1,13-MAR-16,1,"N",44,5,20,"M",2,2,"R","","",,
2016,23877737,87396817,1,11-JUN-16,1,"N",44,5,34,"M",1,3,"N","","",,
2016,23877613,87393829,1,10-APR-16,1,"N",44,5,31,"M",1,1,"N","","",,
2016,23877994,87401992,1,09-OCT-16,1,"N",44,5,20,"M",1,1,"R","","",,
2016,23877981,87401949,1,03-OCT-16,1,"N",44,5,25,"M",2,2,"R","","",,
2016,23878096,87404108,1,28-NOV-16,1,"N",44,5,32,"M",1,2,"N","","",,
2016,23878098,87404118,1,30-NOV-16,1,"N",44,5,54,"F",2,2,"R","","",,
2016,23878119,87404194,1,10-DEC-16,1,"N",44,5,24,"M",1,2,"N","","",,
2016,23877644,87394794,1,26-APR-16,1,"N",44,5,21,"M",1,2,"R","","",,
2016,23877664,87394850,1,03-MAY-16,1,"N",44,5,36,"F",2,2,"N","","",,
2016,23877729,87396791,1,08-JUN-16,1,"N",44,5,38,"M",1,2,"R","","",,
2016,23877765,87396919,1,24-JUN-16,1,"N",44,5,21,"M",2,2,"R","","",,
2016,23877779,87397819,1,04-JUL-16,1,"N",44,5,21,"F",1,2,"R","","",,
2016,23877821,87398794,1,23-JUL-16,1,"N",44,5,25,"M",1,2,"N","","",,
2016,23877952,87400973,1,18-SEP-16,1,"N",44,5,28,"M",2,2,"R","","",,
2016,23877562,87393675,1,09-APR-16,3,"N",40,5,20,"M",2,2,"R","","",,
2016,23877719,87395881,1,03-JUN-16,3,"N",40,5,47,"F",1,3,"N","","",,
2016,23877758,87396896,1,24-JUN-16,3,"N",40,5,18,"M",2,3,"N","","",,
2016,23878002,87402036,1,17-OCT-16,3,"N",40,5,27,"F",2,2,"N","","",,
2016,23878029,87402997,1,28-OCT-16,3,"N",40,5,20,"M",2,2,"N","","",,
2016,23878091,87404101,1,29-NOV-16,3,"N",40,5,18,"M",2,2,"R","","",,
2016,23877652,87394815,2,18-MAY-16,3,"N",40,5,55,"M",2,2,"N","","",,
2016,23877968,87401914,1,14-OCT-16,3,"N",40,5,19,"M",2,2,"N","","",,
2016,23877969,87401914,2,14-OCT-16,3,"N",40,5,17,"M",2,2,"N","R","",,
2016,23877972,87401922,1,29-SEP-16,3,"N",40,5,19,"M",2,2,"R","","",,
2016,23877973,87401923,1,29-SEP-16,3,"N",40,5,19,"M",2,2,"R","","",,
2016,23877404,87390707,1,23-JAN-16,1,"N",40,5,32,"F",2,2,"N","","",,
2016,23877408,87390717,1,24-JAN-16,1,"N",40,5,29,"M",1,2,"N","","",,
2016,23878017,87402972,1,24-OCT-16,1,"N",40,5,27,"M",1,2,"N","","",,
2016,23877651,87394815,1,28-APR-16,1,"N",40,5,60,"M",2,2,"N","","",,
2016,23877749,87396874,1,18-JUN-16,1,"N",40,5,18,"F",1,2,"N","","",,
2016,23877852,87398890,1,03-AUG-16,1,"N",40,5,25,"F",1,2,"R","","",,
2016,23877882,87399844,1,16-AUG-16,1,"N",40,5,35,"M",1,2,"N","","",,
2016,23877573,87393698,1,24-MAR-16,1,"N",45,5,24,"M",1,1,"R","","",,
2016,23877574,87393698,2,24-MAR-16,1,"N",45,5,33,"M",1,1,"R","","",,
2016,23877682,87395739,1,12-MAY-16,3,"N",46,5,27,"F",1,2,"N","","",,
2016,23877707,87395826,1,25-MAY-16,3,"N",46,5,37,"F",2,2,"R","","",,
2016,23877775,87397797,1,01-JUL-16,1,"N",46,5,40,"F",2,2,"N","","",,
2016,23877791,87397852,1,08-JUL-16,1,"N",46,5,19,"F",2,2,"N","","",,
2016,23878013,87402963,1,23-OCT-16,1,"N",46,5,26,"M",1,1,"N","","",,
2016,23877397,87390693,1,28-JAN-16,3,"N",47,5,27,"M",1,2,"N","","",,
2016,23877709,87395839,1,25-MAY-16,3,"N",47,5,19,"M",2,2,"R","","",,
2016,23877321,87389687,1,02-JAN-16,1,"N",47,5,23,"M",2,2,"N","","",,
2016,23877527,87392740,1,10-MAR-16,1,"N",47,5,29,"M",1,3,"N","","",,
