"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,90299719,103906077
2016,90299723,103906081
2016,90299728,103906086
2016,90299741,103906097
2016,90299745,103906102
2016,90300369,109232479
2016,90299794,103906148
2016,90297774,103904342
2016,90297929,103904475
2016,90297661,103904244
2016,90298379,103904881
2016,90298479,103904973
2016,90298158,103904676
2016,90298168,103904685
2016,90298312,103904821
2016,90298314,103904823
2016,90299268,103905682
2016,90300065,103906395
2016,90300096,103906424
2016,90300136,103906457
2016,90300420,103906721
2016,90297873,103904427
2016,90297716,103904290
2016,90298371,103904873
2016,90298561,103905047
2016,90298046,103904579
2016,90298111,103904631
2016,90298124,103904643
2016,90298357,103904859
2016,90298880,103905330
2016,90299558,103905932
2016,90300019,109606013
2016,90298121,109512688
2016,90298316,109512692
2016,90298405,109512695
2016,90298522,109512696
2016,90299576,109512708
2016,90300039,109512718
2016,90300276,109512728
2016,90300282,109512730
2016,90300568,109512734
2016,90297914,103904462
2016,90297969,103904511
2016,90298471,103904966
2016,90298488,103904980
2016,90298546,103905032
2016,90298200,103904716
2016,90298209,103904726
2016,90298244,103904757
2016,90298259,103904772
2016,90298296,103904805
2016,90299112,103905546
2016,90298620,103905101
2016,90298862,103905315
2016,90299544,103905919
2016,90299561,103905935
2016,90299619,103905981
2016,90299345,103905747
2016,90299417,103905806
2016,90299423,103905812
2016,90299428,103905816
2016,90299515,103905895
2016,90299517,103905897
2016,90300253,103906565
2016,90299881,103906226
2016,90300109,103906437
2016,90300211,103906523
2016,90300364,103906668
2016,90298764,109232447
2016,90299541,109232464
2016,90299920,109232468
2016,90297592,109512668
2016,90299634,103905995
2016,90299730,103906088
2016,90299172,103905599
2016,90299177,103905603
2016,90299184,103905610
2016,90299509,103905890
2016,90300269,103906578
2016,90299967,103906306
2016,90300700,103906961
2016,90300456,103906753
2016,90300533,103906823
2016,90300569,103906851
2016,90298678,103905149
2016,90298705,103905173
2016,90298732,103905198
2016,90298740,103905206
2016,90298744,103905209
2016,90299279,109138888
2016,90299675,109138894
2016,90300110,109138904
2016,90297756,103904325
2016,90297757,103904326
2016,90297768,103904336
2016,90297775,103904343
2016,90297777,103904346
2016,90297784,103904354
2016,90297791,103904362
2016,90297800,103904370
2016,90297808,103904376
2016,90297811,103904380
2016,90297814,103904382
2016,90297815,103904383
2016,90297835,103904400
2016,90297836,103904401
2016,90297847,103904408
2016,90297850,103904410
2016,90297852,103904412
2016,90297853,103904413
2016,90297863,103904419
2016,90297865,103904421
2016,90297871,103904425
2016,90297874,103904428
2016,90297876,103904431
2016,90297911,103904460
2016,90297968,103904510
2016,90297974,103904516
2016,90297581,103904174
2016,90297589,103904180
2016,90297591,103904181
2016,90297593,103904182
2016,90297595,103904184
2016,90297596,103904185
2016,90297599,103904188
2016,90297635,103904224
2016,90297636,103904225
2016,90297642,103904229
2016,90297644,103904230
2016,90297660,103904243
2016,90297668,103904250
2016,90297670,103904252
2016,90297672,103904253
2016,90297679,103904260
2016,90297688,103904268
2016,90297692,103904271
2016,90297693,103904272
2016,90297703,103904280
2016,90297723,103904298
2016,90297733,103904305
2016,90297736,103904308
2016,90297739,103904311
2016,90298375,103904877
2016,90298384,103904884
2016,90298390,103904888
2016,90298418,103904914
2016,90298420,103904916
2016,90298423,103904919
2016,90298432,103904927
2016,90298437,103904932
2016,90298465,103904960
2016,90298505,103904994
2016,90298513,103905002
2016,90298550,103905035
2016,90298551,103905036
2016,90298552,103905037
2016,90298583,103905067
2016,90298590,103905072
2016,90298010,103904551
2016,90298017,103904558
2016,90298034,103904571
2016,90298072,103904601
2016,90298095,103904619
2016,90298126,103904645
2016,90298132,103904651
2016,90298151,103904668
2016,90298157,103904675
2016,90298173,103904691
2016,90298230,103904743
2016,90298248,103904761
2016,90298266,103904780
2016,90298269,103904782
2016,90298275,103904788
2016,90298278,103904790
2016,90298297,103904806
2016,90298311,103904820
2016,90298324,103904832
2016,90298331,103904838
2016,90298333,103904839
2016,90298336,103904842
2016,90298341,103904845
2016,90299072,103905511
2016,90299119,103905552
2016,90299137,103905568
2016,90298614,103905096
2016,90298670,103905140
2016,90298686,103905156
2016,90298689,103905159
2016,90298730,103905196
2016,90298742,103905207
2016,90298754,103905218
2016,90298760,103905221
2016,90298783,103905241
2016,90298822,103905275
2016,90298847,103905300
2016,90298859,103905312
2016,90298872,103905324
2016,90298879,103905329
2016,90298921,103905370
2016,90298931,103905379
2016,90298988,103905432
2016,90299016,103905460
2016,90299017,103905461
2016,90299034,103905479
2016,90299059,103905499
2016,90299556,103905930
2016,90299687,103906046
2016,90299718,103906076
2016,90299724,103906082
2016,90299196,103905621
2016,90299213,103905636
2016,90299293,103905701
2016,90299331,103905735
2016,90299344,103905746
2016,90299364,103905760
2016,90299365,103905761
2016,90299376,103905770
2016,90299414,103905804
2016,90300257,103906569
2016,90300286,103906593
2016,90299777,103906131
2016,90299807,103906160
2016,90299839,103906189
2016,90299943,103906284
2016,90299960,103906299
2016,90300127,103906450
2016,90300187,103906504
2016,90300219,103906531
2016,90298819,103905271
2016,90300716,109419079
2016,90298666,103905136
2016,90298922,103905371
2016,90299761,103906118
2016,90300313,103906621
2016,90300319,103906626
2016,90300328,103906634
2016,90300421,103906722
2016,90300504,103906798
2016,90300545,103906831
2016,90300548,103906833
2016,90300588,103906867
2016,90300599,103906876
2016,90300638,103906909
2016,90300639,103906910
2016,90300642,103906914
2016,90297908,109512679
2016,90297953,109512682
2016,90299321,109512703
2016,90299963,109512717
2016,90297685,103904265
2016,90298089,103904614
2016,90298653,103905124
2016,90298672,103905142
2016,90298769,103905229
2016,90298772,103905231
2016,90298885,103905335
2016,90299547,103905922
2016,90299202,103905625
2016,90299435,103905822
2016,90299474,103905857
2016,90299497,103905880
2016,90300054,103906385
2016,90300100,103906428
2016,90300129,103906451
2016,90300702,103906963
2016,90300691,103906950
2016,90297740,103904312
2016,90297738,103904310
2016,90298117,103904637
2016,90298606,103905087
2016,90298883,103905333
2016,90300186,103906503
2016,90300083,103906411
2016,90297859,109512674
2016,90298079,109512683
2016,96250369,109887049
2016,90297778,103904348
2016,90297613,103904203
2016,90299272,109325536
2016,90299618,103905980
2016,90298540,103905026
2016,96250372,109887052
2016,90299850,109138898
2016,96250377,109887057
2016,96250370,109887051
2016,96250380,109887060
2016,96250381,109887061
2016,96250374,109887048
2016,96250371,109887050
2016,96250373,109887056
2016,96250379,109887058
2016,96250367,109887046
2016,96250375,109887055
2016,96250375,109887054
2016,96250368,109887047
2016,96250376,109887053
2016,90297776,103904345
2016,90297786,103904357
2016,90297790,103904361
2016,90297831,103904396
2016,90297880,103904435
2016,90297956,103904499
2016,90297609,103904198
2016,90298436,103904931
2016,90298441,103904938
2016,90298457,103904952
2016,90298464,103904959
2016,90298507,103904997
2016,90298510,103905001
2016,90298003,103904544
2016,90298046,103904578
2016,90298074,103904604
2016,90298138,103904657
2016,90298154,103904672
2016,90298663,103905133
2016,90298675,103905146
2016,90298681,103905152
2016,90298692,103905163
2016,90298710,103905179
2016,90298748,103905213
2016,90298762,103905224
2016,90298840,103905293
2016,90298977,103905420
2016,90298986,103905430
2016,90299047,103905488
2016,90299575,103905947
2016,90299671,103906032
2016,90299692,103906052
2016,90299722,103906080
2016,90299743,103906100
2016,90299253,103905671
2016,90299311,103905718
2016,90299381,103905776
2016,90299458,103905843
2016,90299509,103905889
2016,90299866,103906210
2016,90299901,103906243
2016,90299915,103906258
2016,90300008,103906345
2016,90298793,109045092
2016,90298067,103904598
2016,90298233,103904747
2016,90299695,103906055
2016,90299739,103906096
2016,90299155,103905584
2016,90299337,103905740
2016,90299369,103905764
2016,90299385,103905778
2016,90299386,103905779
2016,90299395,103905789
2016,90299455,103905839
2016,90299483,103905866
2016,90299519,103905899
2016,90300239,103906552
2016,90299786,103906139
2016,90299799,103906153
2016,90299925,103906266
2016,90299929,103906270
2016,90299961,103906300
2016,90300012,103906349
2016,90300048,103906381
2016,90300317,103906624
2016,90300337,103906642
2016,90300340,103906644
2016,90300357,103906661
2016,90300394,103906697
2016,90300410,103906711
2016,90300411,103906712
2016,90300465,103906762
2016,90300530,103906820
2016,90300566,103906849
2016,90300671,103906933
2016,90297946,109792516
2016,90298512,109792525
2016,90298114,103904634
2016,90299096,103905531
2016,90298890,103905339
2016,90299015,103905459
2016,90299182,103905608
2016,90299926,103906267
2016,90299954,103906295
2016,90300670,103906932
2016,90297747,109232430
2016,90298456,109232442
2016,90300053,109419072
2016,97704430,111346364
2016,90297925,109512680
2016,90298056,109605983
2016,90297745,103904317
2016,90297748,103904318
2016,90297778,103904347
2016,90297796,103904367
2016,90297797,103904368
2016,90297822,103904388
2016,90297895,103904449
2016,90297927,103904474
2016,90297646,103904232
2016,90297690,103904269
2016,90298531,103905018
2016,90298532,103905019
2016,90298597,103905079
2016,90298042,103904575
2016,90298090,103904615
2016,90298100,103904623
2016,90298741,109419050
2016,90299267,109419059
2016,90297861,109605980
2016,90298186,109605984
2016,90298886,109605999
2016,90298959,109606000
2016,90300534,109606024
2016,90300434,109325553
2016,90297632,103904220
2016,90298579,103905062
2016,90298593,103905075
2016,90298264,103904778
2016,90298616,103905098
2016,90298674,103905144
2016,90299306,103905712
2016,90299330,103905734
2016,90299533,103905910
2016,90300297,103906604
2016,90300298,103906604
2016,90299984,103906322
2016,90300417,103906719
2016,90300418,103906719
2016,90300459,103906756
2016,90297901,109792515
2016,90298096,109792521
2016,90298693,109792529
2016,90297907,109512678
2016,90298190,103904707
2016,90298198,103904714
2016,90298199,103904715
2016,90298201,103904718
2016,90298206,103904723
2016,90298211,103904728
2016,90298235,103904749
2016,90298253,103904766
2016,90298284,103904795
2016,90298300,103904809
2016,90298303,103904813
2016,90299067,103905506
2016,90299120,103905553
2016,90299127,103905559
2016,90299138,103905569
2016,90299139,103905569
2016,90298602,103905083
2016,90298613,103905095
2016,90298622,103905103
2016,90298650,103905122
2016,90298668,103905138
2016,90298719,103905187
2016,90298731,103905197
2016,90298747,103905211
2016,90298803,103905257
2016,90298804,103905257
2016,90298827,103905281
2016,90298860,103905313
2016,90298900,103905349
2016,90298915,103905364
2016,90298958,103905405
2016,90298969,103905414
2016,90298976,103905418
2016,90299057,103905497
2016,90299587,103905956
2016,90299618,103905979
2016,90299637,103905998
2016,90299645,103906006
2016,90299674,103906035
2016,90299148,103905577
2016,90299245,103905664
2016,90299318,103905724
2016,90298305,109605987
2016,90299134,103905564
2016,90299135,103905565
2016,90298611,103905093
2016,90298660,103905129
2016,90298671,103905141
2016,90298726,103905193
2016,90298734,103905200
2016,90298767,103905227
2016,90298784,103905242
2016,90298843,103905296
2016,90298852,103905305
2016,90298889,103905338
2016,90298967,103905412
2016,90299014,103905458
2016,90299018,103905462
2016,90299020,103905465
2016,90299040,103905481
2016,90299569,103905941
2016,90299639,103906000
2016,90299647,103906007
2016,90299648,103906008
2016,90299699,103906058
2016,90299270,103905684
2016,90299377,103905771
2016,90299439,103905825
2016,90299447,103905832
2016,90299902,103906244
2016,90299983,103906320
2016,90299992,103906330
2016,90300013,103906350
2016,90300158,103906474
2016,90300303,103906609
2016,90300308,103906615
2016,90300310,103906617
2016,90300387,103906689
2016,90300412,103906713
2016,90300453,103906750
2016,90300458,103906755
2016,90300508,103906800
2016,90300614,103906885
2016,90300240,109325550
2016,90300678,109325556
2016,90300679,109325556
2016,90299853,109512715
2016,90300583,109512735
2016,90299384,109699413
2016,90300540,109699421
2016,90300542,109699422
2016,90298142,109512689
2016,90299126,109232452
2016,90298642,109792528
2016,90299397,109792538
2016,96543537,110183056
2016,90297825,109699384
2016,90298454,109699391
2016,90298829,109045093
2016,90300659,109045120
2016,90300660,109045120
2016,90298973,109232451
2016,90297758,103904327
2016,90297894,103904448
2016,90298478,103904972
2016,90297986,103904528
2016,90298030,103904568
2016,90298073,103904602
2016,90298140,103904659
2016,90298141,103904660
2016,90298147,103904665
2016,90298226,103904739
2016,90298250,103904763
2016,90298358,103904860
2016,90298643,103905116
2016,90298782,103905240
2016,90298837,103905290
2016,90298918,103905367
2016,90299022,103905468
2016,90299573,103905944
2016,90299593,103905960
2016,90299714,103906072
2016,90299731,103906089
2016,90299742,103906098
2016,90299744,103906101
2016,90299180,103905606
2016,90299486,103905870
2016,90300267,103906576
2016,90299782,103906136
2016,90299834,103906186
2016,90300333,103906638
2016,90300436,103906735
2016,90300516,103906806
2016,90300558,103906842
2016,90297801,109419036
2016,90298343,109419043
2016,90299966,109419070
2016,90300549,109419075
2016,90300612,109419077
2016,96543549,110183071
2016,96543553,110183067
2016,96543553,110183057
2016,90300265,109232478
2016,90299063,109792535
2016,90299784,109045107
2016,97704453,111346384
2016,90297760,103904329
2016,90297798,103904369
2016,90298306,103904815
2016,90299091,103905527
2016,90298604,103905085
2016,90298796,103905251
2016,90299570,103905942
2016,90299736,103906093
2016,90299170,103905597
2016,90299219,103905641
2016,90299239,103905659
2016,90300099,103906427
2016,90300635,103906906
2016,90300001,109232473
2016,90300193,109232476
2016,90300121,109792545
2016,90300266,109792549
2016,90300666,109792557
2016,111061458,124805735
2016,98166902,111815007
2016,96543550,110183072
2016,96543531,110183048
2016,96543542,110183062
2016,97063083,110702221
2016,97704431,111346362
2016,97704459,111346382
2016,97704459,111346385
2016,99851488,113521314
2016,99851488,113521315
2016,96543532,110183049
2016,96543551,110183059
2016,96543545,110183066
2016,97063067,110702202
2016,97063075,110702211
2016,99851475,113521299
2016,96543581,110183101
2016,96543552,110183070
2016,96543535,110183053
2016,98809726,112470551
2016,96543548,110183069
2016,97704454,111346388
2016,101707667,115378596
2016,111054280,124797758
2016,96543533,110183054
2016,99851490,113521318
2016,97063077,110702214
2016,99304709,112968776
2016,96543539,110183060
2016,96543554,110183073
2016,96543546,110183068
2016,96543534,110183052
2016,96543536,110183055
2016,96543544,110183061
2016,96543541,110183064
2016,96543543,110183065
2016,96543540,110183063
2016,97063066,110702209
2016,98463790,112119013
2016,96543538,110183058
2016,90298241,109699389
2016,90298197,103904713
2016,90298292,103904803
2016,90298354,103904857
2016,90299116,103905549
2016,90298612,103905094
2016,90298789,103905245
2016,90298897,103905346
2016,90298926,103905375
2016,90298972,103905416
2016,90298987,103905431
2016,90299054,103905495
2016,90299649,103906009
2016,90299183,103905609
2016,90299291,103905700
2016,90299412,103905802
2016,90299457,103905841
2016,90299502,103905883
2016,90299508,103905888
2016,90300250,103906563
2016,90300281,103906590
2016,90299791,103906145
2016,90299823,103906176
2016,90300142,103906463
2016,90300184,103906501
2016,90300407,103906708
2016,90300554,103906839
2016,90300690,103906949
2016,90298108,109045085
2016,90298184,109419040
2016,90299419,109419061
2016,90297590,109605975
2016,90298511,109605993
2016,90299262,109512701
2016,90298654,109699396
2016,90298728,109138875
2016,90299612,109138893
2016,90300510,109138910
2016,90297926,109138867
2016,90299195,109138885
2016,90299199,109138886
2016,90299288,109138890
2016,90299732,109138895
2016,90299998,109138903
2016,90300469,103906766
2016,90300480,103906776
2016,90300484,103906779
2016,90300485,103906780
2016,90300486,103906781
2016,90300502,103906795
2016,90300515,103906805
2016,90300522,103906812
2016,90300537,103906826
2016,90300557,103906841
2016,90300576,103906858
2016,90300577,103906859
2016,90300578,103906860
2016,90300608,103906882
2016,90300663,103906927
2016,90300649,109419078
2016,90300680,103906938
2016,90297893,103904447
2016,90297630,103904219
2016,90297656,103904239
2016,90297710,103904286
2016,90297711,103904286
2016,90297712,103904286
2016,90297713,103904287
2016,90297714,103904287
2016,90297715,103904287
2016,90298447,103904944
2016,90298494,103904986
2016,90298534,103905021
2016,90298535,103905021
2016,90298353,103904856
2016,90298892,103905341
2016,90298941,103905389
2016,90299583,103905953
2016,90300251,103906564
2016,90300263,103906574
2016,90299825,103906178
2016,90299826,103906178
2016,90300035,103906368
2016,90300198,103906514
2016,90300448,103906745
2016,90300579,103906861
2016,90300580,103906861
2016,90300590,103906869
2016,90297770,103904338
2016,90297818,103904386
2016,90297851,103904411
2016,90297951,103904494
2016,90297578,103904172
2016,90298403,103904901
2016,90298419,103904915
2016,90298425,103904920
2016,90298543,103905029
2016,90298559,103905044
2016,90298048,103904581
2016,90298077,103904606
2016,90298346,103904849
2016,90298351,103904854
2016,90299084,103905521
2016,90297839,103904404
2016,90297840,103904404
2016,90298563,103905049
2016,90299107,103905541
2016,90298738,103905204
2016,90298818,103905272
2016,90299010,103905455
2016,90299013,103905457
2016,90300292,103906599
2016,90300633,103906904
2016,90299027,109325534
2016,90300609,109325555
2016,90299256,109045099
2016,90300496,109045117
2016,90299772,109325545
2016,90297816,103904384
2016,90297860,103904417
2016,90297862,103904418
2016,90297868,103904423
2016,90297878,103904432
2016,90297899,103904452
2016,90297917,103904465
2016,90297932,103904478
2016,90297939,103904486
2016,90297940,103904487
2016,90297941,103904488
2016,90297942,103904489
2016,90297967,103904509
2016,90297603,103904192
2016,90297607,103904195
2016,90297608,103904196
2016,90297629,103904218
2016,90297652,103904236
2016,90297695,103904273
2016,90297727,103904301
2016,90298378,103904880
2016,90298394,103904892
2016,90298408,103904905
2016,90298409,103904906
2016,90298415,103904911
2016,90298435,103904929
2016,90298443,103904940
2016,90298466,103904961
2016,90298470,103904965
2016,90298476,103904970
2016,90298481,103904974
2016,90298484,103904977
2016,90298491,103904983
2016,90298506,103904995
2016,90298509,103904999
2016,90298538,103905023
2016,90298560,103905045
2016,90298587,103905070
2016,90298599,103905081
2016,90297981,103904523
2016,90297983,103904525
2016,90297988,103904530
2016,90298008,103904549
2016,90298020,103904559
2016,90298052,103904585
2016,90298059,103904591
2016,90298078,103904607
2016,90298098,103904621
2016,90298099,103904622
2016,90298109,103904629
2016,90298113,103904633
2016,90298118,103904638
2016,90298125,103904644
2016,90298136,103904655
2016,90298143,103904661
2016,90298160,103904678
2016,90298164,103904681
2016,90298166,103904683
2016,90298177,103904695
2016,90298181,103904700
2016,90298188,103904705
2016,90298194,103904711
2016,90298196,103904712
2016,90298203,103904720
2016,90298207,103904725
2016,90298212,103904729
2016,90298255,103904768
2016,90298290,103904801
2016,90298304,103904814
2016,90298308,103904817
2016,90298310,103904819
2016,90298337,103904843
2016,90298342,103904846
2016,90298356,103904858
2016,90298368,103904869
2016,90298369,103904870
2016,90298370,103904871
2016,90299062,103905502
2016,90299068,103905507
2016,90299077,103905515
2016,90299099,103905534
2016,90299105,103905539
2016,90299111,103905545
2016,90299132,103905562
2016,90299136,103905567
2016,90299142,103905571
2016,90298605,103905086
2016,90298609,103905091
2016,90298635,103905110
2016,90298636,103905111
2016,90298658,103905127
2016,90298669,103905139
2016,90298682,103905153
2016,90298714,103905183
2016,90298722,103905189
2016,90298724,103905191
2016,90298725,103905192
2016,90298735,103905201
2016,90298746,103905210
2016,90298749,103905214
2016,90298751,103905215
2016,90298753,103905217
2016,90298775,103905233
2016,90298780,103905238
2016,90298800,103905255
2016,90298807,103905261
2016,90298846,103905299
2016,90298848,103905301
2016,90298865,103905317
2016,90298873,103905325
2016,90298876,103905326
2016,90298895,103905344
2016,90298901,103905350
2016,90298902,103905352
2016,90298916,103905365
2016,90298945,103905393
2016,90298949,103905398
2016,90298950,103905399
2016,90298957,103905404
2016,90298961,103905407
2016,90298964,103905409
2016,90298995,103905440
2016,90298999,103905445
2016,90299004,103905450
2016,90299006,103905452
2016,90299041,103905482
2016,90299060,103905500
2016,90299061,103905501
2016,90299581,103905951
2016,90299588,103905957
2016,90299591,103905959
2016,90299613,103905974
2016,90299620,103905982
2016,90299630,103905991
2016,90299676,103906036
2016,90299683,103906042
2016,90299684,103906043
2016,90299698,103906057
2016,90299700,103906059
2016,90299709,103906068
2016,90299712,103906070
2016,90299715,103906073
2016,90299734,103906091
2016,90299746,103906103
2016,90299757,103906112
2016,90299143,103905572
2016,90299150,103905579
2016,90299158,103905587
2016,90299178,103905604
2016,90299193,103905619
2016,90299221,103905643
2016,90299226,103905648
2016,90299241,103905661
2016,90299252,103905669
2016,90299259,103905674
2016,90299265,103905679
2016,90299266,103905680
2016,90299286,103905697
2016,90299297,103905704
2016,90299319,103905725
2016,90299342,103905744
2016,90299350,103905750
2016,90299374,103905769
2016,90297841,109325511
2016,90297905,109325513
2016,90298619,109325526
2016,90297762,103904331
2016,90297772,103904341
2016,90297781,103904351
2016,90297792,103904363
2016,90297794,103904365
2016,90297807,103904375
2016,90297810,103904379
2016,90299075,109606002
2016,90300157,109606017
2016,90297855,109325512
2016,90298071,109325519
2016,90300014,109325548
2016,90299401,103905792
2016,90299434,103905821
2016,90299443,103905827
2016,90299444,103905828
2016,90299448,103905833
2016,90299453,103905837
2016,90299465,103905850
2016,90299480,103905863
2016,90299489,103905873
2016,90299512,103905893
2016,90299538,103905915
2016,90300229,103906540
2016,90300242,103906554
2016,90300244,103906556
2016,90300245,103906557
2016,90300248,103906561
2016,90300254,103906566
2016,90300262,103906573
2016,90300285,103906592
2016,90300301,103906607
2016,90299787,103906140
2016,90299811,103906164
2016,90299829,103906181
2016,90299842,103906192
2016,90299844,103906194
2016,90299854,103906200
2016,90299855,103906201
2016,90299857,103906202
2016,90299858,103906202
2016,90299862,103906206
2016,90299864,103906207
2016,90299867,103906211
2016,90299871,103906215
2016,90299874,103906219
2016,90299877,103906222
2016,90299880,103906225
2016,90299895,103906237
2016,90299896,103906238
2016,90299905,103906247
2016,90299922,103906263
2016,90299931,103906272
2016,90299941,103906282
2016,90299942,103906283
2016,90299948,103906289
2016,90299950,103906292
2016,90299951,103906293
2016,90299962,103906301
2016,90299978,103906316
2016,90299989,103906327
2016,90299995,103906333
2016,90299996,103906333
2016,90300029,103906363
2016,90300031,103906364
2016,90300034,103906367
2016,90300037,103906370
2016,90300055,103906386
2016,90300078,103906405
2016,90300080,103906408
2016,90300084,103906412
2016,90300086,103906414
2016,90300087,103906415
2016,90300088,103906416
2016,90300092,103906420
2016,90300118,103906443
2016,90300144,103906465
2016,90300155,103906473
2016,90300163,103906480
2016,90300185,103906502
2016,90300188,103906505
2016,90300190,103906507
2016,90300191,103906508
2016,90300207,103906520
2016,90300212,103906524
2016,90300304,103906610
2016,90300312,103906620
2016,90300330,103906636
2016,90300342,103906646
2016,90300359,103906663
2016,90300367,103906671
2016,90300371,103906674
2016,90300376,103906679
2016,90300409,103906710
2016,90300422,103906723
2016,90300433,103906733
2016,90300443,103906742
2016,90298970,103905415
2016,90297689,109699382
2016,90297806,103904374
2016,90297931,103904477
2016,90299870,103906214
2016,90300003,103906338
2016,90300435,103906734
2016,90300514,103906804
2016,90300543,103906829
2016,90298773,109045091
2016,90299129,109138881
2016,90299009,109606001
2016,90299100,109045096
2016,90300712,109512738
2016,90297805,103904373
2016,90297872,103904426
2016,90297898,103904451
2016,90297604,103904193
2016,90297717,103904291
2016,90298376,103904878
2016,90298461,103904955
2016,90298539,103905024
2016,90298035,103904572
2016,90298092,103904617
2016,90298187,103904704
2016,90298224,103904738
2016,90298227,103904740
2016,90298261,103904774
2016,90298286,103904797
2016,90299085,103905523
2016,90298662,103905131
2016,90298703,103905172
2016,90298979,103905422
2016,90299596,103905962
2016,90299602,103905967
2016,90299751,103906107
2016,90299769,103906124
2016,90299161,103905589
2016,90299250,103905667
2016,90299251,103905668
2016,90299390,103905782
2016,90299490,103905874
2016,90299518,103905898
2016,90299820,103906173
2016,90299893,103906235
2016,90299981,103906318
2016,90300022,103906356
2016,90300027,103906360
2016,90300067,103906396
2016,90300151,103906469
2016,90300165,103906482
2016,90300208,103906521
2016,90300306,103906612
2016,90300437,103906736
2016,90300489,103906784
2016,90300574,103906856
2016,90300646,103906918
2016,90299174,109138884
2016,90299287,109138889
2016,90298864,109792533
2016,90298019,109325518
2016,90298971,109138879
2016,90300446,109138908
2016,90299967,103906304
2016,90300004,103906340
2016,90300028,103906362
2016,90300342,103906647
2016,90299651,103906011
2016,90299761,103906116
2016,90300359,103906664
2016,90299384,109699414
2016,90297716,103904288
2016,90298371,103904872
2016,90299445,103905830
2016,90300078,103906406
2016,90297782,103904353
2016,90297921,103904469
2016,90297722,103904297
2016,90298397,103904895
2016,90298169,103904687
2016,90299764,109232466
2016,90298946,103905395
2016,90299623,103905985
2016,90300383,103906685
2016,90300490,103906786
2016,90298230,103904744
2016,90299952,109232472
2016,90299921,109232470
2016,90298150,109138871
2016,90299130,109138883
2016,90298301,103904810
2016,90298823,103905276
2016,90298901,103905351
2016,90298561,103905046
2016,90299490,103905875
2016,90299782,103906135
2016,90300700,103906960
2016,90299419,109419062
2016,90300583,109512736
2016,90300223,109045113
2016,90298207,103904724
2016,90298807,103905260
2016,90299268,103905681
2016,90300270,103906579
2016,90297875,103904430
2016,90297909,103904458
2016,90297947,103904491
2016,90298553,103905039
2016,90298012,103904553
2016,90298061,103904594
2016,90298180,103904699
2016,90299584,103905955
2016,90299653,103906015
2016,90299145,103905574
2016,90299187,103905613
2016,90299188,103905615
2016,90299244,103905663
2016,90299418,103905808
2016,90300237,103906549
2016,90300273,103906584
2016,90299873,103906218
2016,90300228,103906539
2016,90300346,103906652
2016,90300392,103906695
2016,90298028,109792518
2016,90297664,103904246
2016,90298415,103904912
2016,90298262,103904775
2016,90298995,103905441
2016,90299625,103905987
2016,90299259,103905675
2016,90299485,103905868
2016,90300157,109606016
2016,90300231,103906542
2016,90298839,109699401
2016,90297770,103904339
2016,90299084,103905522
2016,90299135,103905566
2016,90298767,103905228
2016,90299018,103905463
2016,90299020,103905466
2016,90299270,103905685
2016,90299983,103906321
2016,90300158,103906475
2016,90298779,103905237
2016,90297936,103904482
2016,90297718,103904292
2016,90298439,103904935
2016,90298582,103905066
2016,90298983,103905426
2016,90298993,103905437
2016,90298606,103905088
2016,90300699,103906959
2016,90300001,109232474
2016,90299473,103905856
2016,90299906,103906248
2016,90299940,103906281
2016,90300061,103906391
2016,90300224,103906534
2016,90300637,103906908
2016,90298106,109512687
2016,90299469,109512706
2016,90299606,109512712
2016,90298771,109325531
2016,90299272,109325538
2016,90299514,109325540
2016,90298229,103904742
2016,90298231,103904745
2016,90298237,103904751
2016,90298239,103904753
2016,90298249,103904762
2016,90298285,103904796
2016,90298327,103904835
2016,90298350,103904853
2016,90299106,103905540
2016,90299122,103905555
2016,90298607,103905089
2016,90298615,103905097
2016,90298661,103905130
2016,90298663,103905132
2016,90298675,103905145
2016,90298681,103905151
2016,90298692,103905162
2016,90298464,103904958
2016,90298498,103904988
2016,90298507,103904996
2016,90298508,103904998
2016,90298510,103905000
2016,90298514,103905003
2016,90298523,103905012
2016,90298526,103905014
2016,90298564,103905050
2016,90298570,103905056
2016,90298576,103905060
2016,90297980,103904522
2016,90298062,109419038
2016,90298268,109419041
2016,90298424,109419044
2016,90298458,109419045
2016,90298547,109419048
2016,90299094,109419054
2016,90299189,109419056
2016,90299232,109419058
2016,90299273,109419060
2016,90299462,109419063
2016,90299470,109419064
2016,90299781,109419066
2016,90299851,109419068
2016,90300068,109419073
2016,90300538,109419074
2016,90297584,109699378
2016,90297605,109699379
2016,90297626,109699380
2016,90298033,109699386
2016,90298276,109699390
2016,90298759,109699400
2016,90298801,103905256
2016,90299362,103905758
2016,90299485,103905869
2016,90300044,103906377
2016,90300309,103906616
2016,90300468,103906765
2016,90299191,103905617
2016,90299198,103905622
2016,90299216,103905639
2016,90299249,103905666
2016,90299285,103905696
2016,90299308,103905714
2016,90299329,103905733
2016,90299351,103905751
2016,90299379,103905773
2016,90299383,103905777
2016,90299402,103905793
2016,90299415,103905805
2016,90299422,103905811
2016,90299436,103905823
2016,90299461,103905847
2016,90300238,103906551
2016,90300258,103906570
2016,90300270,103906580
2016,90299785,103906138
2016,90299883,103906228
2016,90299923,103906264
2016,90299927,103906268
2016,90299930,103906271
2016,90299945,103906286
2016,90299949,103906290
2016,90300057,103906388
2016,90300116,103906441
2016,90300143,103906464
2016,90300160,103906477
2016,90300173,103906490
2016,90300177,103906494
