"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,92942372,3,3000,18-JUL-16,96724801
2016,89888401,20,8000,,96724802
2016,92942377,3,4000,,96724804
2016,91719692,20,21,,96724805
2016,89888415,3,10000,,96724806
2016,90498820,3,1,,96724807
2016,93553156,3,72000,,96724808
2016,91719721,20,350,,96724809
2016,91109541,20,10,,96724810
2016,89888433,20,308,,96724811
2016,93553173,20,5476,,96724812
2016,91719542,63,1500,,96742928
2016,92942261,63,1,,96742929
2016,89888289,63,30,,96742930
2016,93553035,63,1399,,96742931
2016,92329364,63,501,,96743133
2016,92942289,63,800,,96743134
2016,89277317,63,251,,96743135
2016,93553057,63,800,,96743136
2016,91109451,63,230,,96743137
2016,90498733,63,125,,96743138
2016,89277340,63,5,,96743139
2016,93553071,63,550,,96743140
2016,89888357,63,2936,,96743141
2016,92942347,63,1,,96743142
2016,91109554,20,678,,96724962
2016,91719731,20,5200,,96724963
2016,89888457,20,199,,96724964
2016,89277450,3,46385,,96724965
2016,89888461,20,40,,96724966
2016,89888476,20,80,,96724967
2016,91109586,20,700,,96724968
2016,89277475,20,628,,96724969
2016,92942442,3,5000,06-NOV-16,96724970
2016,93553219,20,100,,96724971
2016,89888492,3,18000,,96724972
2016,93553237,20,1,,96724973
2016,90498914,20,171,,96724974
2016,93553104,63,30,,96743339
2016,90498760,63,1,,96743340
2016,91719657,63,500,,96743341
2016,91109492,63,100,,96743342
2016,89277376,63,200,,96743343
2016,91719664,63,10,,96743344
2016,89888381,63,50,,96743345
2016,91071091,20,500,,96693518
2016,92903766,20,80,,96693519
2016,89277261,36,260,,96803930
2016,92942345,36,6550,,96954337
2016,92942350,36,1330,,96954338
2016,92942408,36,80,,96954339
2016,90498715,20,665,,96680003
2016,92942379,63,600,,96744168
2016,89277409,63,700,,96744169
2016,92942386,63,30,,96744170
2016,89277356,63,10,,97778598
2016,93553096,63,200,,97778599
2016,92942344,63,5000,,97778600
2016,92329425,63,1,,97778601
2016,89888359,63,150,,97778602
2016,91109481,63,800,,97778603
2016,91109484,63,100,,97778604
2016,92329439,63,35,,97778605
2016,89888378,63,1,,97778606
2016,89277383,63,1,,97778607
2016,92942363,63,600,,97778608
2016,93553129,63,36,,97778609
2016,91109513,63,149,,97778610
2016,89888398,63,20,,97778611
2016,89277401,63,125,,97778747
2016,89888407,63,1000,,97778748
2016,91109518,63,800,,97778749
2016,91109521,63,180,,97778750
2016,91719704,63,1,,97778751
2016,90498831,63,1,,97778752
2016,90498842,63,101,,97778753
2016,92329415,8,1,,97594591
2016,92329418,8,2,,97594592
2016,92329420,8,1,,97594593
2016,92329441,8,20,,97594594
2016,90498685,8,15,,97752548
2016,90498739,8,1,,97752569
2016,91719630,8,40,,97576725
2016,93553238,8,35,,97645852
2016,92903765,63,830,,97752788
2016,91681364,63,600,,97752789
2016,89277267,63,25,,97777367
2016,92329337,63,700,,97777368
2016,93553000,63,1,,97777369
2016,91719568,63,1000,,97777370
2016,93553012,63,200,,97777371
2016,90498690,63,1,,97777372
2016,92942268,63,1,,97777373
2016,90479411,63,2,,97781332
2016,91090152,63,50,,97781333
2016,93533892,63,1,,97781334
2016,91109556,63,1,,97779610
2016,89277447,63,290,,97779611
2016,91719738,63,35,,97779612
2016,91109572,63,1200,,97779613
2016,89888477,63,9000,,97779614
2016,92329547,63,300,,97779615
2016,92329549,63,501,,97779616
2016,93553215,63,8000,,97779617
2016,92329566,8,4,,97595486
2016,93553007,8,1,,97744833
2016,92942247,63,500,,97744932
2016,91719751,63,1,,97744934
2016,93553131,8,6000,,97753454
2016,90498894,8,40,,97753468
2016,91719750,63,50,,97779802
2016,89888494,63,600,,97779803
2016,89888495,63,6150,,97779804
2016,92329579,63,300,,97779805
2016,92942451,63,2,,97779806
2016,92942460,63,1,,97779807
2016,92329600,63,20,,97779808
2016,92329603,63,1,,97779809
2016,92942253,8,1,,97609623
2016,92942322,8,1,,97609624
2016,89888282,63,1,,97778420
2016,91109421,63,600,,97778421
2016,89277292,63,600,,97778422
2016,92329353,63,30,,97778423
2016,89888295,63,154,,97778424
2016,90498712,63,420,,97778425
2016,91109435,63,2,,97778426
2016,90498714,63,1000,,97778427
2016,90498718,63,1,,97778428
2016,89888313,63,800,,97778429
2016,93553062,63,2500,,97778430
2016,92329405,63,1,,97778431
2016,89888338,63,805,15-APR-16,97778432
2016,89277350,63,450,,97778433
2016,90498741,63,1,,97778434
2016,92329338,8,50,,97600665
2016,93553091,8,83,,97647248
2016,89888337,8,2,,97675287
2016,89277373,8,150,,97675323
2016,91719664,8,1,,97675324
2016,89888427,8,1,,97675325
2016,92329557,8,10,,97675367
2016,91109410,63,155912,,97758105
2016,92329456,63,3600,,97758106
2016,91109620,63,300,,97758107
2016,93553253,63,700,,97799096
2016,89878888,63,1,,97794095
2016,90489009,63,1,,97794096
2016,89878889,63,51,,97794097
2016,89888256,63,63,,97804128
2016,91719570,63,1,,97804129
2016,90498784,63,2,02-JUL-16,97804130
2016,91719753,63,200,,97804131
2016,89277275,8,25,,97829394
2016,91109407,8,1,,97829395
2016,90498689,8,1,,97829396
2016,89277320,8,90,,97829397
2016,92942397,8,1,,97829450
2016,92329500,8,200,,97829451
2016,90498852,8,5,,97829481
2016,90498882,8,100,,97829482
2016,91109618,8,1,,97829483
2016,93553068,8,100,,97964478
2016,91109432,20,1600,,97982978
2016,92329376,20,1500,,97982979
2016,93553049,20,6000,,97982980
2016,91109438,20,2115,,97982981
2016,89888323,20,120,,97982982
2016,92329397,20,177,,97982983
2016,90498724,3,9000,,97982984
2016,92942319,20,4900,,97982985
2016,91109457,20,2400,,97982986
2016,93553070,3,1000,,97982987
2016,89277345,20,100,,97982988
2016,92942328,20,767,,97982989
2016,91109469,20,100,,97982990
2016,92942336,20,200,,97982991
2016,91719637,20,1000,,97982992
2016,91709985,8,250,,98037268
2016,90498849,63,725,,98109203
2016,91109562,63,600,,98109204
2016,92329524,63,300,,98109205
2016,89277458,63,100,,98109206
2016,92329535,63,51,,98109207
2016,91109575,63,130,,98109208
2016,90498879,63,1,,98109209
2016,92329560,63,400,,98109210
2016,89277480,63,100,,98109211
2016,93553226,63,141,,98109212
2016,92942271,8,9,,97969479
2016,91719586,8,6,,97969480
2016,93553064,8,1000,,97969481
2016,89277352,8,100,,97969482
2016,91719637,8,300,,97969483
2016,89277411,8,1411,,97969508
2016,89869452,26,200,,93456214
2016,90498645,13,500,,93529846
2016,90498696,13,500,,93529859
2016,90498729,9,0,,93529860
2016,90498738,13,600,,93529861
2016,90498756,9,0,,93529862
2016,90498775,13,400,,93529863
2016,90498795,9,0,,93529864
2016,90498796,13,1100,,93529865
2016,90498799,9,0,,93529866
2016,90498808,9,0,,93529867
2016,90498819,13,500,,93529878
2016,90498822,9,0,,93529879
2016,90498857,9,0,,93529880
2016,90498919,13,300,,93529881
2016,90498926,13,500,,93529882
2016,89888252,9,0,,93466009
2016,89888279,9,0,,93466010
2016,89888294,13,200,,93466011
2016,89888311,13,1,,93466012
2016,89888324,13,1200,,93466013
2016,89888335,13,400,,93466031
2016,89888336,13,200,,93466032
2016,89888393,13,1,,93466033
2016,89888439,9,0,,93466034
2016,89888442,9,0,,93466035
2016,92932569,25,100,,93420516
2016,89888507,13,2000,,93466160
2016,91719662,29,1,,93623454
2016,92329509,17,2500,,93628648
2016,91719707,25,50,,93403138
2016,89277319,21,1,,93637961
2016,89277406,21,1625,,93637962
2016,89277444,21,2310,,93637963
2016,91719639,17,3800,,93399019
2016,92329403,7,599,,93642856
2016,92329418,7,500,,93642857
2016,92329505,7,799,,93642883
2016,94134864,19,558,,93425933
2016,89277267,25,40,,93613581
2016,91719565,17,2340,,93613582
2016,91080628,9,0,,93593390
2016,92942247,17,2000,,93593573
2016,91109419,7,150,,93565960
2016,91109433,7,2500,,93565961
2016,91109514,7,500,,93565962
2016,91109594,7,2000,,93565987
2016,92329356,17,2300,,93613653
2016,89277313,25,50,,93613654
2016,89888321,25,50,,93613655
2016,93553074,25,80,,93613656
2016,93553098,17,90,,93615470
2016,106056219,63,1,,113689810
2016,106064768,13,400,,113692742
2016,106064768,3,6000,,113692741
2016,106064769,13,400,13-AUG-18,113692743
2016,106056220,3,4500,,113698282
2016,94134867,7,500,,94324456
2016,92301098,7,700,,94324457
2016,93553148,9,0,,94329484
2016,92329353,13,360,,94514553
2016,93553042,13,1900,,94514554
2016,89277313,9,0,,94514555
2016,91109435,9,0,,94514556
2016,92942303,13,500,22-MAR-16,94514557
2016,93553074,9,0,,94514558
2016,93553074,13,300,,94514559
2016,91109481,13,300,,94514622
2016,89888364,13,350,,94514623
2016,92329439,9,0,,94514624
2016,89277383,9,0,,94514625
2016,91719669,13,1250,,94514626
2016,89277393,13,626,,94514627
2016,90498786,9,0,,94514628
2016,91109513,9,0,,94514629
2016,89888407,9,0,,94514692
2016,91719704,9,0,,94514693
2016,90498839,13,1500,,94514694
2016,93553166,13,550,,94514695
2016,90498842,13,550,,94514696
2016,92329536,9,0,,94514697
2016,89888469,13,250,,94514698
2016,89277467,13,600,,94514699
2016,89277476,13,500,,94514700
2016,91109394,38,22,,94538497
2016,91109399,38,500,,94538498
2016,91109420,38,500,,94538499
2016,91109433,38,300,,94538500
2016,91109442,38,300,,94538501
2016,91109479,38,1500,,94538502
2016,91109498,38,220,,94538503
2016,91109559,38,400,,94538547
2016,91109612,38,1226,,94538548
2016,91109615,38,500,,94538549
2016,91109617,38,500,,94538550
2016,89277282,2,88,,94316257
2016,92942271,2,16,,94316288
2016,89277425,29,100,,94316318
2016,89888256,6,170,,95336053
2016,93514760,38,200,,95243936
2016,92329333,38,500,,95253728
2016,89888280,38,74,,95263387
2016,91719753,38,800,,95263388
2016,91109456,38,200,,95390253
2016,91071094,3,5000,,95259037
2016,91109396,20,400,,95320547
2016,91109419,20,150,,95320548
2016,91109436,20,2766,,95320549
2016,91109449,20,2000,,95320550
2016,91109452,20,1060,,95320551
2016,91109455,20,2000,,95320552
2016,91109465,20,15,,95320553
2016,91109475,20,3300,,95320554
2016,91109480,20,100,,95320555
2016,91109485,20,1000,,95320556
2016,91109519,3,8000,,95320557
2016,89277511,38,2100,,95385309
2016,89277507,10,0,,95451124
2016,91109631,10,0,,95451126
2016,93553092,38,600,,95255018
2016,92942340,38,600,,95255019
2016,91719653,38,350,,95255020
2016,91109486,38,150,,95255021
2016,92942360,38,500,,95255022
2016,91719665,38,480,,95255023
2016,89888395,38,500,,95255024
2016,93553138,38,250,,95255025
2016,90498813,38,50,,95255061
2016,93553203,34,1,,95255062
2016,92942477,38,1,,95255104
2016,89888519,38,301,,95255105
2016,90498929,38,1,,95255106
2016,91700565,10,0,,95462569
2016,91109503,6,200,,95463165
2016,91099738,38,600,,95260071
2016,92942247,6,1000,,95312103
2016,92329361,6,893,,95326341
2016,90498712,6,6000,,95326342
2016,93553098,6,200,,95326400
2016,93553162,6,210,,95326439
2016,93553166,6,50,,95326440
2016,92329579,6,1000,,95326492
2016,91719747,38,1,,95391963
2016,91719592,10,0,,95429979
2016,92329530,6,46,,95194397
2016,91109535,20,120,,95321966
2016,91109538,20,52,,95321967
2016,91109560,20,600,,95321968
2016,91109567,20,260,,95321969
2016,91109593,20,310,,95321970
2016,91109602,20,1623,,95321971
2016,91109615,3,500,,95321972
2016,91109626,20,300,,95321973
2016,91109630,20,105000,,95321974
2016,91109636,20,1,,95321975
2016,89277263,38,834,,95398291
2016,89888267,38,15,,95398292
2016,91109400,38,1,,95398293
2016,90498683,38,100,,95398294
2016,92942267,38,1280,,95398341
2016,92942292,34,200,,95398342
2016,92942307,38,750,,95398343
2016,93553070,38,1000,,95398344
2016,92329445,38,250,,95398400
2016,93553154,38,1,,95398401
2016,91109539,38,1000,,95398402
2016,89277425,38,300,,95398403
2016,92942409,38,3600,,95398447
2016,89888444,38,2000,,95398448
2016,91109564,38,500,,95398449
2016,89277449,38,200,,95398450
2016,91719736,38,150,,95398451
2016,91719757,38,3000,,95398452
2016,91700566,38,500,,95406549
2016,90498701,10,0,,95409330
2016,89277418,10,0,,95409331
2016,92942274,6,280,,95208927
2016,91080628,20,42,,95265788
2016,91109403,10,0,,95457408
2016,92942264,10,0,,95457409
2016,91719571,10,0,,95457410
2016,92329345,10,0,,95457411
2016,90498691,10,0,,95457412
2016,92942270,10,0,,95457413
2016,89277302,10,0,,95457414
2016,93553048,10,0,,95457529
2016,92329382,10,0,,95457530
2016,93553060,10,0,,95457531
2016,91109460,10,0,,95457532
2016,91109461,10,0,,95457533
2016,89888342,10,0,,95457534
2016,89888349,10,0,,95457535
2016,93553088,10,0,,95457536
2016,93553089,10,0,,95457537
2016,90498751,10,0,,95457538
2016,89888371,10,0,,95457646
2016,90498791,10,0,,95457647
2016,89277399,10,0,,95457648
2016,92329467,10,0,,95457649
2016,89888409,10,0,,95457650
2016,89277424,10,0,,95457651
2016,93553170,10,0,,95457652
2016,89888441,10,0,,95457653
2016,93553068,6,40,,95458247
2016,91099742,10,0,,95444615
2016,92329367,38,1,,95261765
2016,92942276,6,975,,95455255
2016,91109561,10,0,,95457756
2016,92329532,10,0,,95457757
2016,91109570,10,0,,95457758
2016,89888465,10,0,,95457759
2016,91719741,10,0,,95457760
2016,91109581,10,0,,95457761
2016,90498877,10,0,,95457762
2016,90498891,10,0,,95457763
2016,91109611,10,0,,95457764
2016,92329593,10,0,,95457765
2016,92329594,10,0,,95457766
2016,91691046,20,29,,95484139
2016,91691051,20,80,,95484140
2016,91691052,3,5500,,95484141
2016,94125461,38,250,,95512505
2016,90498863,23,682,,95640185
2016,92329360,3,17000,,95684390
2016,92329369,20,349,,95684391
2016,92329378,20,5300,,95684392
2016,92329381,20,2000,,95684393
2016,89277517,33,45,,95531904
2016,92329419,33,200,,95541955
2016,92310419,20,120,,95757922
2016,90498670,6,301,,95603844
2016,89277457,10,0,,95764817
2016,92329393,20,4,,95685827
2016,92329395,20,124,,95685828
2016,92329402,20,6697,,95685829
2016,92329421,3,27000,,95685830
2016,92329428,3,5000,,95685831
2016,92329429,20,6188,,95685832
2016,92329431,20,50,,95685833
2016,92329434,3,7000,,95685834
2016,92329438,20,1,,95685835
2016,92329441,20,15,,95685836
2016,92329449,20,3342,,95685837
2016,92329452,3,1100,,95685838
2016,92329461,20,20,,95685839
2016,92329463,20,370,,95685840
2016,92329465,20,200,,95685841
2016,92329484,20,42,,95685842
2016,92329491,3,1,21-AUG-16,95685843
2016,92329493,20,11000,,95685844
2016,92329504,20,3000,,95686031
2016,92329510,20,50,,95686032
2016,92329521,3,10000,,95686033
2016,92329522,20,80,,95686034
2016,92329525,20,2280,,95686035
2016,92329527,20,2000,,95686036
2016,92329538,20,350,,95686037
2016,92329564,20,140,,95686038
2016,92329588,20,600,,95686040
2016,91681362,20,42,,95485924
2016,91719544,20,97,,95542826
2016,91719556,20,800,,95542827
2016,91719563,20,97,,95542828
2016,91719597,20,538,,95542829
2016,91719612,20,45000,,95542830
2016,91719618,3,15000,,95542831
2016,91719625,3,5000,,95542832
2016,89277365,6,70,,95580843
2016,89850230,10,0,,95729697
2016,91090151,10,0,,95734891
2016,89888281,10,0,,95754858
2016,90498867,10,0,,95754859
2016,91719755,10,0,,95754860
2016,89277504,10,0,,95754861
2016,92329352,33,1000,,95543330
2016,89888343,23,9000,,95609878
2016,89888299,6,566,,95467973
2016,92329524,6,50,,95468070
2016,89888486,6,626,,95468071
2016,89888512,6,1,,95468113
2016,92942362,10,0,,95713141
2016,89277258,63,1871,,95605476
2016,89277260,63,150,,95605477
2016,89277279,63,100,,95605478
2016,89277284,63,499,,95605479
2016,89277287,63,1,,95605480
2016,89277291,63,2,,95605481
2016,89277318,63,7490,,95605482
2016,89277319,63,36,,95605483
2016,89277321,63,1,,95605484
2016,89277334,63,200,,95605485
2016,89277347,63,450,,95605486
2016,89277354,63,8000,,95605487
2016,89277357,63,1,,95605488
2016,89277361,63,500,,95605489
2016,89277394,63,599,,95605490
2016,89277398,63,1,,95605491
2016,89277414,63,1,,95605492
2016,89277442,63,30000,,95605493
2016,89277469,63,200,,95605494
2016,89277470,63,200,,95605495
2016,89277490,63,601,,95605496
2016,89277514,63,10,,95605497
2016,91719628,20,410,,95544284
2016,91719633,20,900,,95544285
2016,91719642,20,151,,95544286
2016,91719647,20,5,,95544287
2016,91719656,20,1750,,95544288
2016,91719658,3,5000,11-JUN-16,95544289
2016,91719697,3,7000,,95544290
2016,91719703,3,15000,06-AUG-16,95544291
2016,91719713,20,379,,95544292
2016,91719715,20,92,,95544293
2016,91719716,20,650,,95544294
2016,91719718,20,300,,95544295
2016,91719719,20,1664,,95544296
2016,91719723,20,3417,,95544297
2016,91719730,20,1419,,95544298
2016,91719734,20,40,,95544299
2016,91719739,20,572,,95544300
2016,91719740,20,35850,,95544301
2016,91719760,31,400,,95544302
2016,91719764,20,250,,95544303
2016,91099741,38,5000,,95520790
2016,89888406,33,1050,,95558704
2016,92942396,33,500,,95558705
2016,92329336,20,25,,95727818
2016,92329342,20,5000,,95727819
2016,92329355,20,2000,,95727820
2016,92329357,3,15000,,95727821
2016,93524441,27,1200,,94686201
2016,92913438,13,500,,94686202
2016,93553139,38,300,,94775481
2016,92942382,6,5000,,94785788
2016,91109582,13,300,,94696164
2016,92329365,10,0,,94756538
2016,92329372,10,0,,94756539
2016,89277260,20,5,,94668082
2016,89277277,3,25000,30-JAN-16,94668083
2016,89277280,20,250,,94668084
2016,89277291,20,10,,94668085
2016,89277310,20,778,,94668086
2016,89277312,3,25000,,94668087
2016,89277319,20,150,,94668088
2016,89277341,3,9000,,94668089
2016,89277342,20,150,,94668090
2016,89277364,20,900,,94668091
2016,89277377,20,160,,94668092
2016,89277378,20,2680,,94668093
2016,89277380,20,320,,94668094
2016,89277382,20,300,,94668095
2016,89277387,20,550,,94668096
2016,89277396,20,320,,94668097
2016,89277397,20,348,,94668098
2016,89277405,3,5000,,94668099
2016,89277408,20,11000,,94668100
2016,89277417,20,1000,,94668101
2016,89277448,20,948,,94668102
2016,89277453,20,80,,94668103
2016,89277459,20,1710,,94668104
2016,89277460,20,142,,94668105
2016,89277466,20,625,,94668106
2016,89277469,20,110,,94668107
2016,89277470,20,100,,94668108
2016,89277474,20,859,,94668109
2016,89277491,20,87,,94668110
2016,89277498,3,40000,,94668111
2016,92329432,10,0,,94756681
2016,92329447,10,0,,94756682
2016,92329481,10,0,,94756683
2016,92329489,10,0,,94756684
2016,92329492,10,0,,94756685
2016,92329498,10,0,,94756686
2016,92329322,6,149,,94765338
2016,91719596,38,200,10-MAR-16,94610780
2016,89888363,27,1962,,94706319
2016,92942354,13,385,,94706320
2016,91109506,13,60,07-JUL-16,94706321
2016,91719676,13,515,,94706322
2016,91719691,13,250,,94706323
2016,92942381,9,0,,94706324
2016,89888418,13,500,,94706325
2016,90498834,13,1,,94706326
2016,93553176,13,1,,94706396
2016,90498849,13,480,,94706397
2016,90498849,27,250,,94706398
2016,89277455,13,450,,94706399
2016,91109591,9,0,,94706400
2016,90498925,9,0,,94706462
2016,92329444,38,400,,94842763
2016,89277386,38,300,,94842764
2016,89888421,38,450,,94842765
2016,93553152,38,1500,,94842766
2016,91109528,38,1000,,94842767
2016,91719638,38,300,,94610834
2016,91719699,38,1,,94610835
2016,91719700,38,3000,,94610836
2016,93553093,38,660,,94781298
2016,93553214,38,1000,,94777177
2016,93553216,38,200,,94777178
2016,93553231,38,150,,94777179
2016,93553250,38,4000,,94777180
2016,92329529,38,1500,,94654585
2016,92329555,38,1100,,94654586
2016,92329576,38,250,,94654587
2016,92329585,38,300,,94654588
2016,92329591,38,502,,94654589
2016,92329598,38,400,,94654590
2016,92319887,13,550,,94716682
2016,91099740,9,0,,94716683
2016,93553031,38,2385,,94779435
2016,91691045,10,0,,94602370
2016,92329347,10,0,,94789427
2016,91109502,6,160,,94636166
2016,91109514,6,200,,94636167
2016,91109625,6,1120,,94636209
2016,91719543,10,0,,94645623
2016,91719566,10,0,,94645624
2016,91719581,10,0,,94645625
2016,91719583,10,0,,94645626
2016,91719600,10,0,,94645627
2016,91719601,10,0,,94645628
2016,91719616,10,0,,94645629
2016,91719619,10,0,,94645630
2016,91719649,10,0,,94645753
2016,91719672,10,0,,94645754
2016,91719679,10,0,,94645755
2016,91719681,10,0,,94645756
2016,91719682,10,0,,94645757
2016,91719685,10,0,,94645758
2016,91719688,10,0,,94645759
2016,91719690,10,0,,94645760
2016,91719729,10,0,,94645761
2016,89277426,9,0,,94698266
2016,92329499,10,0,,94758455
2016,92329515,10,0,,94758456
2016,92329595,10,0,,94758457
2016,92942277,38,1600,,94689270
2016,92942308,38,500,,94689271
2016,92942321,38,300,,94689272
2016,92942352,38,200,,94689328
2016,92942355,38,2,,94689329
2016,92942375,38,500,,94689330
2016,92942414,38,3000,,94689331
2016,92942415,38,500,,94689332
2016,92942420,38,2000,,94689333
2016,91719545,6,29,,94708048
2016,91719557,6,50,,94708049
2016,92329378,6,102,,94751371
2016,92329384,6,204,,94751372
2016,92329471,6,2107,,94751422
2016,92329497,6,2503,,94751423
2016,93553169,38,190,,94842823
2016,89888454,38,1,,94842824
2016,92329558,38,300,,94842825
2016,89888493,38,1,,94842826
2016,92942446,38,150,,94842827
2016,90498899,38,200,,94842874
2016,92903764,10,0,,94815941
2016,92942250,10,0,,94832260
2016,92942266,10,0,,94832261
2016,92942287,10,0,,94832262
2016,92942314,10,0,,94832263
2016,92942317,10,0,,94832264
2016,92942337,10,0,,94832331
2016,92942339,10,0,,94832332
2016,92942351,10,0,,94832333
2016,92942374,10,0,,94832334
2016,92942380,10,0,,94832335
2016,92942388,10,0,,94832336
2016,92942419,10,0,,94832337
2016,92942431,10,0,,94832338
2016,92942455,10,0,,94832339
2016,92942462,10,0,,94832419
2016,92942464,10,0,,94832421
2016,92942466,10,0,,94832422
2016,90498912,6,10000,,94565682
2016,90498926,6,150,,94565683
2016,91681360,38,480,,94594331
2016,91709987,10,0,,94652059
2016,92329325,9,0,,94704586
2016,90498680,9,0,,94704587
2016,93553018,13,1,,94704588
2016,89888315,13,300,05-APR-16,94704644
2016,91109445,9,0,,94704645
2016,89888323,9,0,,94704646
2016,93553067,9,0,,94704647
2016,92942331,13,300,,94704648
2016,91700563,9,0,,94718677
2016,94144519,9,0,,94718678
2016,94818998,20,2640,,99174329
2016,94819010,19,318,,99174345
2016,90498688,38,647,,94841022
2016,91109413,38,600,,94841023
2016,90498694,38,1000,,94841024
2016,93553072,38,400,,94841065
2016,90498753,38,300,,94841066
2016,89888362,38,350,,94841067
2016,90489013,6,40,,94565811
2016,89888251,20,5,,94918106
2016,89888252,20,500,,94918107
2016,89888272,20,40,,94918108
2016,89888276,20,100,,94918109
2016,89888279,20,200,,94918110
2016,89888292,20,221,,94918111
2016,89888296,20,865,,94918112
2016,89888297,20,1000,,94918113
2016,89888302,20,70,,94918114
2016,89888318,3,28000,04-APR-16,94918115
2016,89888334,20,1295,,94918148
2016,89888335,20,252,,94918149
2016,89888343,20,300,,94918150
2016,89888358,20,481,,94918151
2016,89888374,20,730,,94918152
2016,89888402,20,50,,94918153
2016,89888423,3,5000,,94918154
2016,89888432,20,300,,94918155
2016,89888436,20,90,,94918156
2016,89888448,20,194,,94918157
2016,89888456,20,100,,94918158
2016,89888464,20,596,,94918159
2016,89888478,20,8725,,94918160
2016,89888482,20,800,,94918161
2016,89888484,20,765,,94918162
2016,93553128,10,0,,94999097
2016,93553142,10,0,,94999098
2016,93553174,10,0,,94999099
2016,93553180,10,0,,94999100
2016,93553207,10,0,,94999101
2016,93553208,10,0,,94999102
2016,89888310,38,1,,94999154
2016,93514761,6,711,,94899844
2016,89277323,38,1,01-APR-16,94999155
2016,91719624,38,60,,94999156
2016,92942323,38,3000,,94999157
2016,93553073,38,250,,94999158
2016,93553120,38,300,,94999206
2016,92942390,38,1000,,94999207
2016,89277415,38,500,,94999208
2016,91719710,38,1825,,94999209
2016,90498835,38,500,,94999210
2016,92942410,38,400,,94999248
2016,92942413,38,1500,,94999249
2016,89888450,38,5000,,94999250
2016,90498887,38,2000,,94999251
2016,89888502,38,1100,,94999252
2016,91109614,38,25,27-NOV-16,94999253
2016,90498911,38,500,,94999254
2016,93552977,10,0,,95003898
2016,93552979,10,0,,95003899
2016,93552985,10,0,,95003900
2016,93552989,10,0,,95003901
2016,93552999,10,0,,95003902
2016,92942469,10,0,,94942636
2016,93552988,6,700,,94872149
2016,93552994,6,1300,,94872150
2016,91109507,6,289,,95056314
2016,93553221,10,0,,95000443
2016,93553222,10,0,,95000444
2016,93553228,10,0,,95000446
2016,93553254,10,0,,95000447
2016,91109623,38,150,,94996161
2016,89859867,38,266,,95121707
2016,92942252,10,0,,95122685
2016,92329335,10,0,,95122686
2016,92942260,10,0,,95122687
2016,91109408,10,0,,95122688
2016,91109411,10,0,,95122689
2016,93553023,10,0,,95122690
2016,91719575,10,0,,95122691
2016,92942282,10,0,,95122771
2016,89277303,10,0,,95122772
2016,93553054,10,0,,95122773
2016,89888314,10,0,,95122774
2016,91109447,10,0,,95122775
2016,92942320,10,0,,95122776
2016,89277340,10,0,,95122777
2016,89888344,10,0,,95122778
2016,89888345,10,0,,95122779
2016,91109472,10,0,,95122780
2016,92942343,10,0,,95122781
2016,93553101,10,0,,95122782
2016,91109495,10,0,,95122868
2016,93553117,10,0,,95122869
2016,89888385,10,0,,95122870
2016,92329460,10,0,,95122871
2016,89888408,10,0,,95122872
2016,91719689,10,0,,95122873
2016,90498812,10,0,,95122874
2016,89888422,10,0,,95122875
2016,90498826,10,0,,95122876
2016,91700564,9,0,,94882864
2016,90498799,20,150,,95093668
2016,90498802,20,2000,,95093669
2016,90498808,20,30,,95093670
2016,90498814,20,202,,95094869
2016,90498845,20,2800,,95094870
2016,90498850,3,8000,16-SEP-16,95094871
2016,90498857,20,150,,95094872
2016,90498861,3,8000,,95094873
2016,90498870,3,27000,,95094874
2016,90498881,3,20000,,95094875
2016,90498886,20,124,,95094876
2016,89888468,10,0,,96365761
2016,92942338,10,0,,96073261
2016,90498748,10,0,,96073262
2016,92942346,10,0,,96073263
2016,92329430,10,0,,96073264
2016,91109497,10,0,,96073265
2016,92942369,10,0,,96073266
2016,92913436,10,0,,96078047
2016,93553039,20,440,,96082719
2016,93553056,20,720,,96082720
2016,93553066,20,5,,96082721
2016,93553087,20,2300,,96082722
2016,93553094,20,214,,96082723
2016,93553095,3,3000,,96082724
2016,93553103,20,500,,96082725
2016,94402070,3,2700,26-JAN-17,98628613
2016,94402075,3,15000,,98628617
2016,94402071,38,3,,98628615
2016,94402077,11,1,,98628620
2016,95330147,11,1,,99829410
2016,95330147,10,,,99829412
2016,94402069,21,400,,98628612
2016,94819006,63,10,,99174338
2016,94402072,11,1,,98628614
2016,95707394,63,4820,,100316485
2016,94402074,19,8530,,98628618
2016,94402068,19,729,,98628609
2016,89888266,10,0,,95783053
2016,93553024,10,0,,95783054
2016,93553030,10,0,,95783055
2016,91719615,10,0,,95783056
2016,89277326,10,0,,95783057
2016,92329396,10,0,,95783058
2016,92942315,10,0,,95783059
2016,89888331,10,0,,95783162
2016,91719631,10,0,,95783163
2016,89277351,10,0,,95783164
2016,89277353,10,0,,95783165
2016,91109473,10,0,,95783166
2016,90498755,10,0,,95783167
2016,90498763,10,0,,95783168
2016,90498771,10,0,,95783169
2016,92942364,10,0,,95783170
2016,93553210,23,200,,95801976
2016,90489008,63,50,,95927363
2016,92942366,10,0,,95783258
2016,92329482,10,0,,95783259
2016,91109547,10,0,,95783260
2016,91109550,10,0,,95783261
2016,90498782,10,0,,96059858
2016,91071092,63,64,,96060734
2016,89888259,63,700,,95778967
2016,89888263,63,1,,95778968
2016,89888324,63,125,,95778969
