"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,61,87401986,7330064,"",,08-OCT-16,"",12,6,,0,"C","",
2016,61,87401987,7330064,"",,08-OCT-16,"",16,6,,0,"C","",
2016,61,87401988,7330064,"",,08-OCT-16,"",16,6,,0,"C","",
2016,61,87401989,7330064,"",,08-OCT-16,"",19,6,,0,"C","",
2016,61,87401990,7330064,"",,08-OCT-16,"",20,6,,0,"C","",
2016,61,87401991,7330064,"",,08-OCT-16,"",21,6,,0,"C","",
2016,61,87401992,7330064,"",,09-OCT-16,"",0,6,,0,"C","",
2016,61,87401994,7330064,"",,09-OCT-16,"",13,6,,0,"C","",
2016,61,87401995,7330064,"",,09-OCT-16,"R",,6,,0,"C","",
2016,61,87401996,7330064,"",,09-OCT-16,"",6,6,,0,"C","",
2016,61,87401997,7330064,"",,09-OCT-16,"",17,6,,0,"C","",
2016,61,87401998,7330064,"",,09-OCT-16,"",8,6,,0,"C","",
2016,61,87402000,7330064,"",,10-OCT-16,"",10,6,,0,"C","",
2016,61,87402001,7330064,"",,10-OCT-16,"",13,6,,0,"C","",
2016,61,87402003,7330064,"",,10-OCT-16,"",17,6,,0,"C","",
2016,61,87402004,7330064,"",,10-OCT-16,"",5,6,,0,"C","",
2016,61,87402005,7330064,"",,11-OCT-16,"",9,6,,0,"C","",
2016,61,87402006,7330064,"",,11-OCT-16,"",16,6,,0,"C","",
2016,61,87403002,7330064,"",,28-OCT-16,"",7,6,,0,"C","",
2016,61,87403003,7330064,"",,11-OCT-16,"",12,6,,0,"C","",
2016,61,87403004,7330064,"",,28-OCT-16,"",11,6,,0,"C","",
2016,61,87403005,7330064,"",,25-OCT-16,"",17,6,,0,"C","",
2016,61,87403006,7330064,"",,28-OCT-16,"",14,6,,0,"C","",
2016,61,87403007,7330064,"",,28-OCT-16,"",7,6,,0,"C","",
2016,61,87403008,7330064,"",,28-OCT-16,"",17,6,,0,"C","",
2016,61,87403009,7330064,"",,29-OCT-16,"",10,6,,0,"C","",
2016,61,87403010,7330064,"",,29-OCT-16,"",12,6,,0,"C","",
2016,61,87403011,7330064,"",,29-OCT-16,"",17,6,,0,"C","",
2016,61,87403012,7330064,"",,29-OCT-16,"",21,6,,0,"C","",
2016,61,87403013,7330064,"",,30-OCT-16,"",9,6,,0,"C","",
2016,61,87403014,7330064,"",,30-OCT-16,"R",,6,,0,"C","",
2016,61,87403015,7330064,"",,30-OCT-16,"R",,6,,0,"C","",
2016,61,87403016,7330064,"",,30-OCT-16,"",14,6,,0,"C","",
2016,61,87403017,7330064,"",,31-OCT-16,"",2,6,,0,"C","",
2016,61,87403018,7330064,"",,31-OCT-16,"",8,6,,0,"C","",
2016,61,87403019,7330064,"",,30-OCT-16,"",15,6,,0,"C","",
2016,61,87403020,7330064,"",,31-OCT-16,"",9,6,,0,"C","",
2016,61,87403022,7330064,"",,31-OCT-16,"",7,6,,0,"C","",
2016,61,87403023,7330064,"",,31-OCT-16,"",7,6,,0,"C","",
2016,61,87403024,7330064,"",,31-OCT-16,"",15,6,,0,"C","",
2016,61,87403031,7330064,"",,16-OCT-16,"",12,6,,0,"C","",
2016,61,87403032,7330064,"",,11-OCT-16,"",21,6,,0,"C","",
2016,61,87390693,7125008,"",,22-JAN-16,"R",,6,,0,"C","",
2016,61,87390694,7125008,"",,22-JAN-16,"",15,6,,0,"C","",
2016,61,87390695,7125008,"",,22-JAN-16,"",18,6,,0,"C","",
2016,61,87390696,7125008,"",,22-JAN-16,"",15,6,,0,"C","",
2016,61,87390698,7125008,"",,22-JAN-16,"",20,6,,0,"C","",
2016,61,87390700,7125008,"",,22-JAN-16,"",23,6,,0,"C","",
2016,61,87390701,7125008,"",,23-JAN-16,"",1,6,,0,"C","",
2016,61,87390702,7125008,"",,22-JAN-16,"",16,6,,0,"C","",
2016,61,87390703,7125008,"",,23-JAN-16,"R",,6,,0,"C","",
2016,61,87390704,7125008,"",,23-JAN-16,"",13,6,,0,"C","",
2016,61,87390705,7125008,"",,23-JAN-16,"",15,6,,0,"C","",
2016,61,87390707,7125008,"",,23-JAN-16,"",15,6,,0,"C","",
2016,61,87390708,7125008,"",,23-JAN-16,"",17,6,,0,"C","",
2016,61,87390709,7125008,"",,23-JAN-16,"",19,6,,0,"C","",
2016,61,87390710,7125008,"",,23-JAN-16,"R",,6,,0,"C","",
2016,61,87390711,7125008,"",,24-JAN-16,"",0,6,,0,"C","",
2016,61,87390712,7125008,"",,24-JAN-16,"",8,6,,0,"C","",
2016,61,87390715,7125008,"",,23-JAN-16,"",18,6,,0,"C","",
2016,61,87390716,7125008,"",,24-JAN-16,"",16,6,,0,"C","",
2016,61,87390717,7125008,"",,24-JAN-16,"",16,6,,0,"C","",
2016,61,87390718,7125008,"",,24-JAN-16,"",14,6,,0,"C","",
2016,61,87390719,7125008,"",,24-JAN-16,"",18,6,,0,"C","",
2016,61,87390720,7125008,"",,24-JAN-16,"R",20,6,,0,"C","",
2016,61,87390721,7125008,"",,21-JAN-16,"",21,6,,0,"C","",
2016,61,87390722,7125008,"",,20-JAN-16,"",10,6,,0,"C","",
2016,61,87390724,7125008,"",,25-JAN-16,"",15,6,,0,"C","",
2016,61,87390725,7125008,"",,21-JAN-16,"",12,6,,0,"C","",
2016,61,87390727,7125008,"",,25-JAN-16,"",13,6,,0,"C","",
2016,61,87390728,7125008,"",,25-JAN-16,"",17,6,,0,"C","",
2016,61,87390729,7125008,"",,25-JAN-16,"",18,6,,0,"C","",
2016,61,87390731,7125008,"",,26-JAN-16,"R",,6,,0,"C","",
2016,61,87390732,7125008,"",,26-JAN-16,"R",,6,,0,"C","",
2016,61,87390733,7125008,"",,01-JAN-16,"",21,6,,0,"C","",
2016,61,87390734,7125008,"",,26-JAN-16,"",15,6,,0,"C","",
2016,61,87390735,7125008,"",,27-JAN-16,"",1,6,,0,"C","",
2016,61,87390736,7125008,"",,27-JAN-16,"",2,6,,0,"C","",
2016,61,87393766,7193360,"",,01-APR-16,"",2,6,,0,"C","",
2016,61,87393767,7193360,"",,01-APR-16,"",2,6,,0,"C","",
2016,61,87394881,7193360,"",,08-APR-16,"",8,6,,0,"C","",
2016,61,87391634,7147792,"",,02-FEB-16,"",14,6,,0,"C","",
2016,61,87391637,7147792,"",,02-FEB-16,"",8,6,,0,"C","",
2016,61,87391638,7147792,"",,03-FEB-16,"",0,6,,0,"C","",
2016,61,87391639,7147792,"",,03-FEB-16,"",6,6,,0,"C","",
2016,61,87391642,7147792,"",,03-FEB-16,"",16,6,,0,"C","",
2016,61,87391643,7147792,"",,03-FEB-16,"",17,6,,0,"C","",
2016,61,87391644,7125008,"",,30-JAN-16,"",2,6,,0,"C","",
2016,61,87391645,7147792,"",,04-FEB-16,"R",,6,,0,"C","",
2016,61,87391646,7125008,"",,14-JAN-16,"",12,6,,0,"C","",
2016,61,87391647,7147792,"",,03-FEB-16,"",10,6,,0,"C","",
2016,61,87391648,7147792,"",,04-FEB-16,"",16,6,,0,"C","",
2016,61,87391650,7147792,"",,04-FEB-16,"",20,6,,0,"C","",
2016,61,87391651,7147792,"",,05-FEB-16,"R",,6,,0,"C","",
2016,61,87391652,7147792,"",,03-FEB-16,"",15,6,,0,"C","",
2016,61,87391653,7125008,"",,12-JAN-16,"",12,6,,0,"C","",
2016,61,87391654,7147792,"",,05-FEB-16,"",9,6,,0,"C","",
2016,61,87391655,7147792,"",,05-FEB-16,"",6,6,,0,"C","",
2016,61,87391657,7147792,"",,05-FEB-16,"",12,6,,0,"C","",
2016,61,87391658,7147792,"",,05-FEB-16,"",13,6,,0,"C","",
2016,61,87391659,7147792,"",,05-FEB-16,"",14,6,,0,"C","",
2016,61,87391660,7147792,"",,05-FEB-16,"",16,6,,0,"C","",
2016,61,87394696,7193360,"",,16-APR-16,"",11,6,,0,"C","",
2016,61,87394697,7193360,"",,16-APR-16,"",12,6,,0,"C","",
2016,61,87394698,7193360,"",,16-APR-16,"",13,6,,0,"C","",
2016,61,87394699,7193360,"",,16-APR-16,"",15,6,,0,"C","",
2016,61,87394700,7193360,"",,16-APR-16,"",16,6,,0,"C","",
2016,61,87394701,7193360,"",,16-APR-16,"",18,6,,0,"C","",
2016,61,87394702,7193360,"",,16-APR-16,"",19,6,,0,"C","",
2016,61,87394703,7193360,"",,16-APR-16,"R",,6,,0,"C","",
2016,61,87394704,7193360,"",,16-APR-16,"R",,6,,0,"C","",
2016,61,87391748,7147792,"",,14-FEB-16,"",21,6,,0,"C","",
2016,61,87391749,7147792,"",,15-FEB-16,"",2,6,,0,"C","",
2016,61,87391750,7147792,"",,15-FEB-16,"R",,6,,0,"C","",
2016,61,87391751,7147792,"",,13-FEB-16,"",10,6,,0,"C","",
2016,61,87391752,7147792,"",,12-FEB-16,"",21,6,,0,"C","",
2016,61,87391753,7147792,"",,15-FEB-16,"",13,6,,0,"C","",
2016,61,87391754,7147792,"",,15-FEB-16,"R",,6,,0,"C","",
2016,61,87391756,7147792,"",,15-FEB-16,"R",,6,,0,"C","",
2016,61,87391757,7147792,"",,16-FEB-16,"",2,6,,0,"C","",
2016,61,87391758,7147792,"",,16-FEB-16,"R",,6,,0,"C","",
2016,61,87391759,7147792,"",,16-FEB-16,"",9,6,,0,"C","",
2016,61,87391760,7147792,"",,16-FEB-16,"",9,6,,0,"C","",
2016,61,87391761,7147792,"",,13-FEB-16,"",12,6,,0,"C","",
2016,61,87391762,7147792,"",,16-FEB-16,"",8,6,,0,"C","",
2016,61,87391763,7147792,"",,16-FEB-16,"R",,6,,0,"C","",
2016,61,87391765,7147792,"",,16-FEB-16,"",16,6,,0,"C","",
2016,61,87391766,7147792,"",,16-FEB-16,"",16,6,,0,"C","",
2016,61,87391767,7147792,"",,16-FEB-16,"",16,6,,0,"C","",
2016,61,87391769,7147792,"",,16-FEB-16,"R",21,6,,0,"C","",
2016,61,87391771,7147792,"",,10-FEB-16,"",12,6,,0,"C","",
2016,61,87391772,7147792,"",,10-FEB-16,"",12,6,,0,"C","",
2016,61,87391773,7147792,"",,17-FEB-16,"",7,6,,0,"C","",
2016,61,87391774,7147792,"",,18-FEB-16,"",4,6,,0,"C","",
2016,61,87391775,7147792,"",,18-FEB-16,"R",,6,,0,"C","",
2016,61,87391776,7147792,"",,18-FEB-16,"",12,6,,0,"C","",
2016,61,87391777,7147792,"",,18-FEB-16,"R",,6,,0,"C","",
2016,61,87391778,7147792,"",,18-FEB-16,"",10,6,,0,"C","",
2016,61,87391779,7147792,"",,19-FEB-16,"",0,6,,0,"C","",
2016,61,87391780,7147792,"",,19-FEB-16,"",9,6,,0,"C","",
2016,61,87391781,7147792,"",,07-FEB-16,"",9,6,,0,"C","",
2016,61,87391784,7147792,"",,19-FEB-16,"R",,6,,0,"C","",
2016,61,87391785,7147792,"",,15-FEB-16,"",19,6,,0,"C","",
2016,61,87391786,7147792,"",,20-FEB-16,"R",,6,,0,"C","",
2016,61,87391787,7147792,"",,20-FEB-16,"R",,6,,0,"C","",
2016,61,87391788,7147792,"",,20-FEB-16,"R",,6,,0,"C","",
2016,61,87391789,7147792,"",,20-FEB-16,"R",,6,,0,"C","",
2016,61,87391792,7147792,"",,20-FEB-16,"",14,6,,0,"C","",
2016,61,87391793,7147792,"",,20-FEB-16,"",18,6,,0,"C","",
2016,61,87391794,7147792,"",,20-FEB-16,"",20,6,,0,"C","",
2016,61,87391795,7147792,"",,20-FEB-16,"",20,6,,0,"C","",
2016,61,87391796,7147792,"",,21-FEB-16,"R",,6,,0,"C","",
2016,61,87391797,7147792,"",,21-FEB-16,"",11,6,,0,"C","",
2016,61,87391798,7147792,"",,21-FEB-16,"",15,6,,0,"C","",
2016,61,87391799,7147792,"",,21-FEB-16,"",17,6,,0,"C","",
2016,61,87391800,7147792,"",,21-FEB-16,"",18,6,,0,"C","",
2016,61,87391801,7147792,"",,21-FEB-16,"",16,6,,0,"C","",
2016,61,87391802,7147792,"",,21-FEB-16,"",20,6,,0,"C","",
2016,61,87391804,7147792,"",,22-FEB-16,"",4,6,,0,"C","",
2016,61,87391805,7147792,"",,22-FEB-16,"",8,6,,0,"C","",
2016,61,87391806,7147792,"",,22-FEB-16,"",12,6,,0,"C","",
2016,61,87390606,7125008,"",,13-JAN-16,"",21,6,,0,"C","",
2016,61,87390607,7125008,"",,14-JAN-16,"",0,6,,0,"C","",
2016,61,87389769,7125008,"",,10-JAN-16,"",15,6,,0,"C","",
2016,61,87389770,7125008,"",,10-JAN-16,"",17,6,,0,"C","",
2016,61,87389771,7125008,"",,10-JAN-16,"",18,6,,0,"C","",
2016,61,87389772,7125008,"",,10-JAN-16,"",20,6,,0,"C","",
2016,61,87389773,7125008,"",,10-JAN-16,"",22,6,,0,"C","",
2016,61,87389774,7125008,"",,10-JAN-16,"",22,6,,0,"C","",
2016,61,87389775,7125008,"",,09-JAN-16,"",9,6,,0,"C","",
2016,61,87389777,7125008,"",,11-JAN-16,"R",,6,,0,"C","",
2016,61,87389778,7125008,"",,11-JAN-16,"",12,6,,0,"C","",
2016,61,87389779,7125008,"",,11-JAN-16,"",14,6,,0,"C","",
2016,61,87389780,7125008,"",,11-JAN-16,"",15,6,,0,"C","",
2016,61,87389781,7125008,"",,11-JAN-16,"",16,6,,0,"C","",
2016,61,87389782,7125008,"",,11-JAN-16,"",17,6,,0,"C","",
2016,61,87389783,7125008,"",,11-JAN-16,"",17,6,,0,"C","",
2016,61,87389784,7125008,"",,11-JAN-16,"",18,6,,0,"C","",
2016,61,87389785,7125008,"",,11-JAN-16,"",18,6,,0,"C","",
2016,61,87389786,7125008,"",,12-JAN-16,"",0,6,,0,"C","",
2016,61,87389788,7125008,"",,12-JAN-16,"",12,6,,0,"C","",
2016,61,87389789,7125008,"",,12-JAN-16,"",12,6,,0,"C","",
2016,61,87393856,7193360,"",,13-APR-16,"",12,6,,0,"C","",
2016,61,87393857,7193360,"",,13-APR-16,"",9,6,,0,"C","",
2016,61,87393858,7193360,"",,15-APR-16,"",12,6,,0,"C","",
2016,61,87393859,7193360,"",,15-APR-16,"R",,6,,0,"C","",
2016,61,87393860,7193360,"",,15-APR-16,"",17,6,,0,"C","",
2016,61,87393862,7193360,"",,15-APR-16,"",22,6,,0,"C","",
2016,61,87393864,7193360,"",,16-APR-16,"",4,6,,0,"C","",
2016,61,87393865,7193360,"",,16-APR-16,"R",,6,,0,"C","",
2016,61,87393866,7193360,"",,16-APR-16,"R",,6,,0,"C","",
2016,61,87393867,7193360,"",,15-APR-16,"",18,6,,0,"C","",
2016,61,87393868,7193360,"",,15-APR-16,"",19,6,,0,"C","",
2016,61,87393869,7193360,"",,16-APR-16,"R",,6,,0,"C","",
2016,61,87392794,7170576,"",,08-MAR-16,"",12,6,,0,"C","",
2016,61,87392795,7170576,"",,15-MAR-16,"",19,6,,0,"C","",
2016,61,87392797,7170576,"",,17-MAR-16,"",5,6,,0,"C","",
2016,61,87392798,7170576,"",,17-MAR-16,"",7,6,,0,"C","",
2016,61,87392799,7170576,"",,17-MAR-16,"R",9,6,,0,"C","",
2016,61,87392801,7170576,"",,17-MAR-16,"",13,6,,0,"C","",
2016,61,87392802,7170576,"",,17-MAR-16,"",16,6,,0,"C","",
2016,61,87392803,7170576,"",,17-MAR-16,"",17,6,,0,"C","",
2016,61,87392804,7170576,"",,17-MAR-16,"",18,6,,0,"C","",
2016,61,87392805,7170576,"",,17-MAR-16,"",19,6,,0,"C","",
2016,61,87392806,7170576,"",,18-MAR-16,"",8,6,,0,"C","",
2016,61,87392807,7170576,"",,18-MAR-16,"",9,6,,0,"C","",
2016,61,87392808,7170576,"",,18-MAR-16,"",13,6,,0,"C","",
2016,61,87392809,7170576,"",,18-MAR-16,"",17,6,,0,"C","",
2016,61,87392810,7170576,"",,19-MAR-16,"",10,6,,0,"C","",
2016,61,87392811,7170576,"",,19-MAR-16,"",7,6,,0,"C","",
2016,61,87392812,7170576,"",,19-MAR-16,"R",,6,,0,"C","",
2016,61,87392813,7170576,"",,19-MAR-16,"",15,6,,0,"C","",
2016,61,87392815,7170576,"",,19-MAR-16,"",15,6,,0,"C","",
2016,61,87392817,7170576,"",,19-MAR-16,"",18,6,,0,"C","",
2016,61,87392818,7170576,"",,19-MAR-16,"",12,6,,0,"C","",
2016,61,87392819,7170576,"",,19-MAR-16,"",18,6,,0,"C","",
2016,61,87392820,7170576,"",,19-MAR-16,"",18,6,,0,"C","",
2016,61,87392821,7170576,"",,19-MAR-16,"",19,6,,0,"C","",
2016,61,87392822,7170576,"",,19-MAR-16,"R",,6,,0,"C","",
2016,61,87392823,7170576,"",,20-MAR-16,"",12,6,,0,"C","",
2016,61,87392824,7170576,"",,20-MAR-16,"",15,6,,0,"C","",
2016,61,87392825,7170576,"",,20-MAR-16,"",17,6,,0,"C","",
2016,61,87396768,7216144,"",,18-MAY-16,"",8,6,,0,"C","",
2016,61,87396777,7216144,"",,24-MAY-16,"",8,6,,0,"C","",
2016,61,87396783,7216144,"",,15-MAY-16,"",8,6,,0,"C","",
2016,61,87396796,7216144,"",,21-MAY-16,"",12,6,,0,"C","",
2016,61,87396798,7216144,"",,09-MAY-16,"",12,6,,0,"C","",
2016,61,87396802,7216144,"",,01-MAY-16,"",12,6,,0,"C","",
2016,61,87396803,7216144,"",,30-MAY-16,"",10,6,,0,"C","",
2016,61,87396816,7216144,"",,12-MAY-16,"",13,6,,0,"C","",
2016,61,87390608,7125008,"",,14-JAN-16,"",0,6,,0,"C","",
2016,61,87390609,7125008,"",,13-JAN-16,"",22,6,,0,"C","",
2016,61,87390610,7125008,"",,14-JAN-16,"R",,6,,0,"C","",
2016,61,87390612,7125008,"",,14-JAN-16,"R",,6,,0,"C","",
2016,61,87390613,7125008,"",,14-JAN-16,"",13,6,,0,"C","",
2016,61,87390614,7125008,"",,14-JAN-16,"",12,6,,0,"C","",
2016,61,87390615,7125008,"",,14-JAN-16,"",17,6,,0,"C","",
2016,61,87390616,7125008,"",,14-JAN-16,"",18,6,,0,"C","",
2016,61,87390618,7125008,"",,14-JAN-16,"",20,6,,0,"C","",
2016,61,87390619,7125008,"",,15-JAN-16,"",7,6,,0,"C","",
2016,61,87390620,7125008,"",,15-JAN-16,"",12,6,,0,"C","",
2016,61,87390621,7125008,"",,15-JAN-16,"",11,6,,0,"C","",
2016,61,87390622,7125008,"",,15-JAN-16,"",13,6,,0,"C","",
2016,61,87390623,7125008,"",,15-JAN-16,"",6,6,,0,"C","",
2016,61,87390624,7125008,"",,15-JAN-16,"R",,6,,0,"C","",
2016,61,87390625,7125008,"",,15-JAN-16,"",16,6,,0,"C","",
2016,61,87390626,7125008,"",,15-JAN-16,"R",,6,,0,"C","",
2016,61,87390627,7125008,"",,15-JAN-16,"R",,6,,0,"C","",
2016,61,87390628,7125008,"",,15-JAN-16,"",17,6,,0,"C","",
2016,61,87390629,7125008,"",,15-JAN-16,"",21,6,,0,"C","",
2016,61,87390631,7125008,"",,16-JAN-16,"",11,6,,0,"C","",
2016,61,87390632,7125008,"",,16-JAN-16,"",12,6,,0,"C","",
2016,61,87390633,7125008,"",,16-JAN-16,"",12,6,,0,"C","",
2016,61,87390634,7125008,"",,16-JAN-16,"",16,6,,0,"C","",
2016,61,87390635,7125008,"",,16-JAN-16,"",16,6,,0,"C","",
2016,61,87390636,7125008,"",,16-JAN-16,"",18,6,,0,"C","",
2016,61,87390637,7125008,"",,16-JAN-16,"",20,6,,0,"C","",
2016,61,87390638,7125008,"",,16-JAN-16,"",23,6,,0,"C","",
2016,61,87390639,7125008,"",,17-JAN-16,"R",,6,,0,"C","",
2016,61,87390640,7125008,"",,16-JAN-16,"",9,6,,0,"C","",
2016,61,87390641,7125008,"",,17-JAN-16,"",15,6,,0,"C","",
2016,61,87390642,7125008,"",,17-JAN-16,"",18,6,,0,"C","",
2016,61,87390644,7125008,"",,17-JAN-16,"",20,6,,0,"C","",
2016,61,87390646,7125008,"",,18-JAN-16,"",13,6,,0,"C","",
2016,61,87390647,7125008,"",,18-JAN-16,"",14,6,,0,"C","",
2016,61,87390648,7125008,"",,18-JAN-16,"",15,6,,0,"C","",
2016,61,87390649,7125008,"",,18-JAN-16,"",15,6,,0,"C","",
2016,61,87390650,7125008,"",,18-JAN-16,"",16,6,,0,"C","",
2016,61,87390651,7125008,"",,18-JAN-16,"",18,6,,0,"C","",
2016,61,87390652,7125008,"",,19-JAN-16,"R",,6,,0,"C","",
2016,61,87390653,7125008,"",,19-JAN-16,"",6,6,,0,"C","",
2016,61,87390654,7125008,"",,13-JAN-16,"",8,6,,0,"C","",
2016,61,87390655,7125008,"",,19-JAN-16,"R",,6,,0,"C","",
2016,61,87390656,7125008,"",,13-JAN-16,"",8,6,,0,"C","",
2016,61,87390657,7125008,"",,18-JAN-16,"",19,6,,0,"C","",
2016,61,87390659,7125008,"",,18-JAN-16,"",20,6,,0,"C","",
2016,61,87390660,7125008,"",,18-JAN-16,"",20,6,,0,"C","",
2016,61,87390661,7125008,"",,19-JAN-16,"",19,6,,0,"C","",
2016,61,87390662,7125008,"",,19-JAN-16,"",16,6,,0,"C","",
2016,61,87390663,7125008,"",,19-JAN-16,"",22,6,,0,"C","",
2016,61,87390664,7125008,"",,20-JAN-16,"",3,6,,0,"C","",
2016,61,87390665,7125008,"",,20-JAN-16,"",5,6,,0,"C","",
2016,61,87390666,7125008,"",,20-JAN-16,"",6,6,,0,"C","",
2016,61,87390669,7125008,"",,20-JAN-16,"",10,6,,0,"C","",
2016,61,87390670,7125008,"",,07-JAN-16,"",9,6,,0,"C","",
2016,61,87390671,7125008,"",,17-JAN-16,"",15,6,,0,"C","",
2016,61,87390672,7125008,"",,20-JAN-16,"R",,6,,0,"C","",
2016,61,87390673,7125008,"",,20-JAN-16,"R",13,6,,0,"C","",
2016,61,87390674,7125008,"",,20-JAN-16,"",7,6,,0,"C","",
2016,61,87390675,7125008,"",,20-JAN-16,"",14,6,,0,"C","",
2016,61,87390676,7125008,"",,20-JAN-16,"",15,6,,0,"C","",
2016,61,87390677,7125008,"",,20-JAN-16,"",16,6,,0,"C","",
2016,61,87390678,7125008,"",,20-JAN-16,"",19,6,,0,"C","",
2016,61,87390679,7125008,"",,20-JAN-16,"",21,6,,0,"C","",
2016,61,87390680,7125008,"",,21-JAN-16,"",2,6,,0,"C","",
2016,61,87390681,7125008,"",,21-JAN-16,"R",,6,,0,"C","",
2016,61,87390682,7125008,"",,21-JAN-16,"",15,6,,0,"C","",
2016,61,87390683,7125008,"",,21-JAN-16,"",16,6,,0,"C","",
2016,61,87390684,7125008,"",,21-JAN-16,"",16,6,,0,"C","",
2016,61,87390686,7125008,"",,22-JAN-16,"R",,6,,0,"C","",
2016,61,87390688,7125008,"",,22-JAN-16,"R",,6,,0,"C","",
2016,61,87390689,7125008,"",,22-JAN-16,"",10,6,,0,"C","",
2016,61,87390690,7125008,"",,22-JAN-16,"",9,6,,0,"C","",
2016,61,87390691,7125008,"",,22-JAN-16,"",9,6,,0,"C","",
2016,61,87390692,7125008,"",,22-JAN-16,"R",,6,,0,"C","",
2016,61,87391808,7147792,"",,21-FEB-16,"",10,6,,0,"C","",
2016,61,87395714,7216144,"",,08-MAY-16,"",15,6,,0,"C","",
2016,61,87395715,7216144,"",,08-MAY-16,"",15,6,,0,"C","",
2016,61,87395716,7216144,"",,08-MAY-16,"",17,6,,0,"C","",
2016,61,87395717,7216144,"",,07-MAY-16,"",17,6,,0,"C","",
2016,61,87395718,7216144,"",,08-MAY-16,"",18,6,,0,"C","",
2016,61,87395721,7216144,"",,08-MAY-16,"",20,6,,0,"C","",
2016,61,87395722,7216144,"",,08-MAY-16,"",16,6,,0,"C","",
2016,61,87395723,7216144,"",,09-MAY-16,"R",,6,,0,"C","",
2016,61,87391810,7147792,"",,22-FEB-16,"",0,6,,0,"C","",
2016,61,87391811,7147792,"",,22-FEB-16,"",20,6,,0,"C","",
2016,61,87391812,7147792,"",,22-FEB-16,"",7,6,,0,"C","",
2016,61,87391813,7147792,"",,24-FEB-16,"",10,6,,0,"C","",
2016,61,87391814,7147792,"",,24-FEB-16,"",13,6,,0,"C","",
2016,61,87391816,7147792,"",,23-FEB-16,"",12,6,,0,"C","",
2016,61,87391817,7147792,"",,24-FEB-16,"",16,6,,0,"C","",
2016,61,87391818,7147792,"",,24-FEB-16,"",18,6,,0,"C","",
2016,61,87391819,7147792,"",,17-FEB-16,"",16,6,,0,"C","",
2016,61,87389680,7125008,"",,02-JAN-16,"",10,6,,0,"C","",
2016,61,87389681,7125008,"",,02-JAN-16,"",1,6,,0,"C","",
2016,61,87389682,7125008,"",,02-JAN-16,"",10,6,,0,"C","",
2016,61,87389684,7125008,"",,02-JAN-16,"",16,6,,0,"C","",
2016,61,87389686,7125008,"",,02-JAN-16,"",18,6,,0,"C","",
2016,61,87389687,7125008,"",,02-JAN-16,"",18,6,,0,"C","",
2016,61,87389688,7125008,"",,02-JAN-16,"",19,6,,0,"C","",
2016,61,87389689,7125008,"",,02-JAN-16,"",17,6,,0,"C","",
2016,61,87389690,7125008,"",,02-JAN-16,"",20,6,,0,"C","",
2016,61,87389691,7125008,"",,03-JAN-16,"",6,6,,0,"C","",
2016,61,87389692,7125008,"",,02-JAN-16,"",20,6,,0,"C","",
2016,61,87389693,7125008,"",,03-JAN-16,"",10,6,,0,"C","",
2016,61,87389694,7125008,"",,02-JAN-16,"",12,6,,0,"C","",
2016,61,87389695,7125008,"",,03-JAN-16,"",2,6,,0,"C","",
2016,61,87389696,7125008,"",,03-JAN-16,"",11,6,,0,"C","",
2016,61,87389697,7125008,"",,03-JAN-16,"",14,6,,0,"C","",
2016,61,87389698,7125008,"",,03-JAN-16,"",15,6,,0,"C","",
2016,61,87389699,7125008,"",,03-JAN-16,"",18,6,,0,"C","",
2016,61,87389700,7125008,"",,03-JAN-16,"",22,6,,0,"C","",
2016,61,87389701,7125008,"",,04-JAN-16,"",1,6,,0,"C","",
2016,61,87389702,7125008,"",,04-JAN-16,"",15,6,,0,"C","",
2016,61,87389703,7125008,"",,04-JAN-16,"",15,6,,0,"C","",
2016,61,87389704,7125008,"",,04-JAN-16,"",17,6,,0,"C","",
2016,61,87389705,7125008,"",,04-JAN-16,"",16,6,,0,"C","",
2016,61,87389707,7125008,"",,05-JAN-16,"",4,6,,0,"C","",
2016,61,87389708,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389709,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389710,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389711,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389712,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389713,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389714,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389715,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389716,7125008,"",,05-JAN-16,"R",,6,,0,"C","",
2016,61,87389717,7125008,"",,05-JAN-16,"",7,6,,0,"C","",
2016,61,87389718,7125008,"",,02-JAN-16,"",18,6,,0,"C","",
2016,61,87389720,7125008,"",,03-JAN-16,"",15,6,,0,"C","",
2016,61,87389722,7125008,"",,06-JAN-16,"",3,6,,0,"C","",
2016,61,87389725,7125008,"",,06-JAN-16,"",14,6,,0,"C","",
2016,61,87389726,7125008,"",,06-JAN-16,"",14,6,,0,"C","",
2016,61,87389727,7125008,"",,06-JAN-16,"",15,6,,0,"C","",
