"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,103904233
2016,4,103904234
2016,4,103904235
2016,4,103904236
2016,4,103904237
2016,4,103904238
2016,4,103904239
2016,4,103904240
2016,4,103904241
2016,4,103904242
2016,4,103904243
2016,4,103904244
2016,4,103904245
2016,4,103904246
2016,4,103904248
2016,4,103904249
2016,4,103904250
2016,4,103904251
2016,4,103904252
2016,4,103904253
2016,4,103904254
2016,4,103904255
2016,4,103904256
2016,4,103904257
2016,4,103904258
2016,4,103904259
2016,4,103904260
2016,4,103904261
2016,4,103904264
2016,4,103904265
2016,4,103904266
2016,4,103904267
2016,4,103904268
2016,4,103904269
2016,4,103904271
2016,4,103904272
2016,4,103904273
2016,4,103904274
2016,4,103904275
2016,4,103904276
2016,4,103904277
2016,4,103904278
2016,4,103904279
2016,4,103904280
2016,4,103904281
2016,4,103904282
2016,4,103904283
2016,4,103904284
2016,1,103904285
2016,4,103904286
2016,4,103904287
2016,4,103904291
2016,4,103904292
2016,4,103904293
2016,4,103904294
2016,4,103904295
2016,4,103904298
2016,4,103904299
2016,1,103904300
2016,1,103904301
2016,4,103904302
2016,4,103904303
2016,4,103904304
2016,4,103904305
2016,4,103904306
2016,4,103904308
2016,4,103904309
2016,4,103904310
2016,4,103904311
2016,4,103904874
2016,1,103904875
2016,4,103904876
2016,4,103904877
2016,4,103904878
2016,4,103904879
2016,4,103904880
2016,4,103904881
2016,4,103904882
2016,4,103904883
2016,4,103904884
2016,4,103904885
2016,4,103904886
2016,4,103904887
2016,4,103904888
2016,4,103904889
2016,4,103904890
2016,4,103904891
2016,4,103904892
2016,4,103904893
2016,4,103904896
2016,4,103904897
2016,4,103904898
2016,4,103904899
2016,4,103904900
2016,4,103904901
2016,4,103904903
2016,4,103904905
2016,4,103904906
2016,4,103904907
2016,4,103904909
2016,4,103904910
2016,4,103904911
2016,4,103904912
2016,4,103904913
2016,4,103904914
2016,4,103904915
2016,4,103904916
2016,4,103904917
2016,4,103904919
2016,4,103904920
2016,4,103904922
2016,4,103904923
2016,4,103904924
2016,4,103904925
2016,4,103904927
2016,4,103904928
2016,4,103904929
2016,4,103904932
2016,4,103904933
2016,4,103904934
2016,4,103904935
2016,4,103904936
2016,4,103904939
2016,4,103904940
2016,4,103904941
2016,4,103904942
2016,4,103904943
2016,4,103904944
2016,4,103904945
2016,4,103904946
2016,4,103904947
2016,4,103904948
2016,4,103904949
2016,4,103904954
2016,1,103904955
2016,4,103904956
2016,4,103904960
2016,4,103904961
2016,4,103904963
2016,4,103904964
2016,4,103904965
2016,4,103904966
2016,4,103904967
2016,4,103904968
2016,4,103904969
2016,4,103904970
2016,4,103904971
2016,4,103904973
2016,4,103904974
2016,4,103904975
2016,4,103904976
2016,4,103904977
2016,4,103904978
2016,4,103904979
2016,4,103904980
2016,4,103904981
2016,4,103904982
2016,4,103904983
2016,4,103904984
2016,4,103904985
2016,1,103904986
2016,4,103904987
2016,4,103904989
2016,4,103904990
2016,4,103904991
2016,4,103904992
2016,4,103904993
2016,4,103904994
2016,4,103904995
2016,4,103904998
2016,4,103904999
2016,4,103905001
2016,4,103905002
2016,4,103905004
2016,4,103905005
2016,4,103905006
2016,4,103905007
2016,4,103905008
2016,4,103905009
2016,4,103905010
2016,4,103905011
2016,4,103905012
2016,4,103905013
2016,4,103905015
2016,4,103905016
2016,4,103905017
2016,4,103905018
2016,4,103905019
2016,4,103905020
2016,4,103905021
2016,4,103905022
2016,4,103905023
2016,4,103905024
2016,4,103905027
2016,4,103905028
2016,4,103905029
2016,4,103905030
2016,4,103905031
2016,4,103905032
2016,4,103905033
2016,4,103905034
2016,4,103905035
2016,4,103905036
2016,4,103905037
2016,4,103905040
2016,4,103905041
2016,4,103905043
2016,4,103905044
2016,4,103905045
2016,4,103905048
2016,4,103905049
2016,4,103905050
2016,4,103905051
2016,4,103905052
2016,4,103905053
2016,4,103905054
2016,4,103905055
2016,4,103905057
2016,4,103905058
2016,4,103905059
2016,4,103905062
2016,4,103905063
2016,4,103905064
2016,4,103905065
2016,4,103905066
2016,4,103905067
2016,4,103905068
2016,4,103905069
2016,4,103905070
2016,4,103905072
2016,4,103905073
2016,4,103905074
2016,4,103905075
2016,1,103905076
2016,4,103905077
2016,4,103905078
2016,4,103905079
2016,4,103905080
2016,4,103905081
2016,4,103904523
2016,4,103904524
2016,4,103904525
2016,4,103904526
2016,4,103904527
2016,4,103904529
2016,4,103904530
2016,1,103904531
2016,4,103904532
2016,4,103904533
2016,4,103904534
2016,4,103904535
2016,4,103904536
2016,4,103904537
2016,4,103904538
2016,4,103904539
2016,4,103904540
2016,4,103904541
2016,4,103904542
2016,4,103904545
2016,4,103904546
2016,4,103904547
2016,4,103904548
2016,4,103904550
2016,1,103904551
2016,4,103904554
2016,4,103904555
2016,4,103904556
2016,4,103904557
2016,4,103904558
2016,4,103904559
2016,4,103904560
2016,1,103904561
2016,4,103904562
2016,4,103904563
2016,4,103904564
2016,4,103904565
2016,4,103904566
2016,4,103904567
2016,4,103904569
2016,4,103904570
2016,4,103904571
2016,4,103904572
2016,4,103904574
2016,4,103904575
2016,4,103904576
2016,4,103904577
2016,4,103904579
2016,4,103904580
2016,4,103904581
2016,4,103904582
2016,4,103904583
2016,4,103904584
2016,4,103904585
2016,4,103904586
2016,4,103904587
2016,4,103904589
2016,4,103904590
2016,4,103904591
2016,4,103904592
2016,4,103904593
2016,4,103904594
2016,4,103904595
2016,4,103904596
2016,4,103904597
2016,4,103904598
2016,4,103904599
2016,4,103904600
2016,4,103904601
2016,4,103904606
2016,4,103904607
2016,4,103904608
2016,4,103904610
2016,4,103904611
2016,4,103904612
2016,4,103904613
2016,4,103904614
2016,4,103904615
2016,4,103904616
2016,4,103904617
2016,4,103904619
2016,4,103904620
2016,4,103904621
2016,4,103904622
2016,4,103904623
2016,1,103904624
2016,4,103904627
2016,4,103904628
2016,4,103904629
2016,4,103904631
2016,4,103904632
2016,4,103904633
2016,4,103904634
2016,4,103904635
2016,4,103904636
2016,4,103904637
2016,4,103904638
2016,4,103904639
2016,4,103904640
2016,4,103904641
2016,4,103904642
2016,4,103904643
2016,4,103904644
2016,4,103904645
2016,4,103904647
2016,4,103904650
2016,4,103904651
2016,4,103904653
2016,4,103904654
2016,4,103904655
2016,4,103904658
2016,4,103904661
2016,4,103904662
2016,4,103904664
2016,4,103904666
2016,4,103904667
2016,4,103904668
2016,4,103904669
2016,4,103904670
2016,4,103904673
2016,4,103904674
2016,4,103904675
2016,4,103904676
2016,4,103904677
2016,4,103904678
2016,4,103904679
2016,4,103904680
2016,4,103904681
2016,4,103904682
2016,4,103904683
2016,4,103904684
2016,4,103904685
2016,4,103904688
2016,4,103904689
2016,4,103904690
2016,4,103904691
2016,4,103904693
2016,4,103904694
2016,4,103904695
2016,4,103904697
2016,4,103904700
2016,4,103904701
2016,4,103904702
2016,4,103904703
2016,4,103904704
2016,4,103904705
2016,4,103904706
2016,4,103904707
2016,4,103904709
2016,4,103904710
2016,4,103904711
2016,4,103904712
2016,4,103904713
2016,4,103904714
2016,4,103904715
2016,4,103904716
2016,4,103904717
2016,4,103904718
2016,4,103904719
2016,4,103904720
2016,4,103904721
2016,4,103904722
2016,4,103904723
2016,4,103904724
2016,4,103904725
2016,4,103904726
2016,4,103904727
2016,4,103904728
2016,4,103904729
2016,4,103904731
2016,4,103904732
2016,1,103904733
2016,4,103904734
2016,4,103904735
2016,4,103904736
2016,4,103904738
2016,4,103904740
2016,4,103904741
2016,4,103904743
2016,4,103904744
2016,4,103904745
2016,4,103904746
2016,4,103904747
2016,4,103904749
2016,1,103904750
2016,4,103904752
2016,4,103904754
2016,4,103904755
2016,4,103904756
2016,4,103904757
2016,4,103904759
2016,4,103904760
2016,4,103904761
2016,4,103904764
2016,4,103904765
2016,4,103904766
2016,4,103904767
2016,4,103904768
2016,4,103904769
2016,4,103904770
2016,1,103904771
2016,4,103904772
2016,4,103904773
2016,4,103904774
2016,4,103904778
2016,4,103904780
2016,4,103904781
2016,4,103904782
2016,4,103904784
2016,4,103904785
2016,4,103904786
2016,4,103904788
2016,1,103904789
2016,4,103904790
2016,4,103904791
2016,4,103904792
2016,4,103904793
2016,4,103904794
2016,4,103904795
2016,4,103904797
2016,4,103904799
2016,4,103904800
2016,4,103904801
2016,4,103904802
2016,4,103904803
2016,4,103904804
2016,4,103904805
2016,4,103904806
2016,4,103904807
2016,4,103904808
2016,4,103904809
2016,4,103904810
2016,1,103904811
2016,4,103904812
2016,4,103904813
2016,4,103904815
2016,4,103904816
2016,4,103904817
2016,4,103904818
2016,4,103904819
2016,4,103904820
2016,4,103904821
2016,4,103904823
2016,4,103904824
2016,1,103904825
2016,4,103904826
2016,4,103904829
2016,4,103904830
2016,4,103904832
2016,4,103904833
2016,4,103904834
2016,4,103904836
2016,4,103904837
2016,4,103904838
2016,4,103904839
2016,1,103904840
2016,4,103904841
2016,4,103904842
2016,4,103904843
2016,4,103904844
2016,4,103904845
2016,4,103904846
2016,4,103904847
2016,4,103904848
2016,4,103904849
2016,4,103904850
2016,4,103904851
2016,4,103904852
2016,4,103904854
2016,1,103904855
2016,4,103904856
2016,1,103904857
2016,4,103904858
2016,4,103904859
2016,4,103904861
2016,4,103904862
2016,4,103904863
2016,4,103904864
2016,4,103904865
2016,4,103904866
2016,4,103904867
2016,4,103904868
2016,4,103904869
2016,4,103904870
2016,4,103904871
2016,4,103905502
2016,4,103905503
2016,4,103905504
2016,4,103905505
2016,4,103905506
2016,4,103905507
2016,4,103905508
2016,4,103905509
2016,4,103905510
2016,4,103905511
2016,4,103905513
2016,4,103905514
2016,4,103905515
2016,4,103905516
2016,4,103905518
2016,4,103905519
2016,4,103905520
2016,1,103905523
2016,4,103905524
2016,4,103905525
2016,4,103905526
2016,4,103905527
2016,4,103905528
2016,4,103905529
2016,4,103905530
2016,4,103905531
2016,4,103905532
2016,4,103905533
2016,4,103905534
2016,4,103905536
2016,4,103905537
2016,4,103905538
2016,4,103905539
2016,4,103905541
2016,4,103905542
2016,4,103905545
2016,4,103905546
2016,4,103905547
2016,4,103905548
2016,4,103905549
2016,4,103905550
2016,4,103905551
2016,4,103905552
2016,4,103905553
2016,4,103905554
2016,4,103905556
2016,4,103905558
2016,4,103905559
2016,4,103905562
2016,4,103905563
2016,4,103905567
2016,4,103905568
2016,4,103905569
2016,4,103905570
2016,4,103905571
2016,4,103905082
2016,4,103905083
2016,4,103905085
2016,4,103905086
2016,4,103905087
2016,4,103905088
2016,4,103905089
2016,4,103905090
2016,4,103905091
2016,4,103905092
2016,4,103905094
2016,4,103905095
2016,4,103905096
2016,4,103905098
2016,4,103905099
2016,4,103905100
2016,4,103905101
2016,4,103905102
2016,4,103905103
2016,4,103905104
2016,4,103905105
2016,4,103905106
2016,4,103905107
2016,4,103905108
2016,4,103905110
2016,4,103905111
2016,4,103905112
2016,4,103905113
2016,4,103905114
2016,4,103905115
2016,4,103905117
2016,1,103905119
2016,4,103905120
2016,4,103905122
2016,1,103905123
2016,4,103905124
2016,4,103905125
2016,4,103905126
2016,4,103905127
2016,4,103905128
2016,4,103905131
2016,4,103905134
2016,4,103905135
2016,4,103905136
2016,4,103905137
2016,4,103905138
2016,4,103905139
2016,4,103905140
2016,4,103905142
2016,4,103905144
2016,4,103905147
2016,4,103905148
2016,4,103905149
2016,4,103905150
2016,4,103905153
2016,4,103905154
2016,4,103905155
2016,4,103905156
2016,4,103905157
2016,4,103905158
2016,4,103905159
2016,1,103905160
2016,4,103905161
2016,4,103905165
2016,4,103905166
2016,4,103905167
2016,4,103905168
2016,4,103905169
2016,4,103905170
2016,4,103905171
2016,1,103905172
2016,4,103905173
2016,4,103905174
2016,1,103905176
2016,4,103905177
2016,1,103905181
2016,4,103905182
2016,4,103905183
2016,4,103905184
2016,4,103905186
2016,4,103905187
2016,4,103905189
2016,4,103905190
2016,4,103905191
2016,4,103905192
2016,4,103905194
2016,4,103905195
2016,4,103905196
2016,4,103905197
2016,4,103905198
2016,4,103905199
2016,4,103905201
2016,4,103905202
2016,4,103905203
2016,4,103905204
2016,4,103905205
2016,4,103905206
2016,4,103905207
2016,4,103905208
2016,4,103905209
2016,4,103905210
2016,4,103905211
2016,4,103905214
2016,4,103905215
2016,4,103905217
2016,4,103905218
2016,4,103905220
2016,4,103905221
2016,4,103905222
2016,4,103905225
2016,4,103905226
2016,4,103905229
2016,4,103905230
2016,4,103905231
2016,4,103905232
2016,4,103905233
2016,4,103905234
2016,4,103905235
2016,4,103905238
2016,4,103905239
2016,4,103905241
2016,4,103905244
2016,4,103905245
2016,4,103905246
2016,4,103905247
2016,4,103905248
2016,4,103905249
2016,4,103905250
2016,4,103905251
2016,4,103905253
2016,4,103905254
2016,4,103905255
2016,4,103905257
2016,1,103905259
2016,4,103905260
2016,4,103905261
2016,4,103905262
2016,4,103905263
2016,4,103905265
2016,4,103905266
2016,4,103905267
2016,4,103905268
2016,4,103905269
2016,4,103905270
2016,4,103905271
2016,4,103905272
2016,4,103905273
2016,4,103905274
2016,4,103905275
2016,4,103905276
2016,4,103905277
2016,4,103905278
2016,4,103905279
2016,4,103905280
2016,4,103905281
2016,4,103905282
2016,1,103905283
2016,4,103905284
2016,1,103905285
2016,4,103905286
2016,4,103905287
2016,4,103905288
2016,4,103905289
2016,1,103905291
2016,4,103905295
2016,4,103905296
2016,4,103905297
2016,4,103905298
2016,4,103905299
2016,4,103905300
2016,4,103905301
2016,4,103905302
2016,4,103905304
2016,4,103905307
2016,4,103905308
2016,1,103905309
2016,4,103905310
2016,4,103905311
2016,4,103905312
2016,4,103905313
2016,4,103905314
2016,4,103905315
2016,4,103905317
2016,4,103905318
2016,4,103905319
2016,4,103905320
2016,4,103905321
2016,4,103905322
2016,4,103905323
2016,4,103905324
2016,4,103905325
2016,4,103905326
2016,4,103905327
2016,4,103905328
2016,4,103905329
2016,4,103905330
2016,4,103905331
2016,4,103905332
2016,4,103905333
2016,4,103905334
2016,4,103905335
2016,4,103905336
2016,4,103905337
2016,4,103905339
2016,4,103905340
2016,4,103905341
2016,1,103905342
2016,4,103905343
2016,4,103905344
2016,4,103905345
2016,4,103905346
2016,4,103905347
2016,4,103905349
2016,4,103905350
2016,4,103905351
2016,4,103905352
2016,4,103905353
2016,4,103905355
2016,4,103905356
2016,4,103905357
2016,1,103905358
2016,1,103905359
2016,4,103905360
2016,4,103905361
2016,4,103905362
2016,4,103905363
2016,4,103905364
2016,4,103905365
2016,4,103905366
2016,4,103905368
2016,4,103905369
2016,4,103905370
2016,4,103905371
2016,4,103905372
2016,4,103905373
2016,4,103905374
2016,4,103905375
2016,4,103905377
2016,4,103905378
2016,4,103905379
2016,4,103905380
2016,4,103905381
2016,4,103905382
2016,4,103905383
2016,4,103905384
2016,4,103905385
2016,4,103905386
2016,4,103905387
2016,4,103905388
2016,4,103905389
2016,4,103905391
2016,4,103905392
2016,4,103905393
2016,4,103905397
2016,4,103905398
2016,4,103905399
2016,4,103905400
2016,4,103905401
2016,4,103905402
2016,1,103905403
2016,4,103905404
2016,4,103905405
2016,4,103905407
2016,4,103905408
2016,4,103905409
2016,4,103905410
2016,4,103905411
2016,4,103905412
2016,4,103905413
2016,4,103905414
2016,4,103905416
2016,4,103905417
2016,4,103905418
2016,4,103905421
2016,1,103905422
2016,4,103905423
2016,4,103905424
2016,4,103905425
2016,4,103905426
2016,4,103905427
2016,4,103905428
2016,4,103905431
2016,4,103905432
2016,4,103905433
2016,4,103905434
2016,4,103905435
2016,4,103905436
2016,4,103905437
2016,4,103905438
2016,4,103905439
2016,4,103905440
2016,4,103905441
2016,4,103905442
2016,4,103905443
2016,4,103905444
2016,4,103905445
2016,4,103905446
2016,4,103905447
2016,4,103905448
2016,4,103905449
2016,4,103905450
2016,4,103905451
2016,4,103905452
2016,4,103905453
2016,4,103905454
2016,4,103905455
2016,4,103905456
2016,4,103905457
2016,4,103905458
2016,4,103905459
2016,4,103905460
2016,4,103905461
2016,4,103905464
2016,4,103905467
2016,4,103905469
2016,4,103905470
2016,4,103905472
2016,4,103905473
2016,4,103905474
2016,4,103905476
2016,4,103905477
2016,1,103905478
2016,4,103905479
2016,4,103905480
2016,4,103905482
2016,1,103905483
2016,1,103905485
2016,4,103905486
2016,4,103905489
2016,4,103905492
2016,4,103905493
2016,4,103905494
2016,4,103905495
2016,4,103905496
2016,4,103905497
2016,4,103905498
2016,4,103905499
2016,4,103905500
2016,4,103905501
2016,4,103905919
2016,4,103905920
2016,4,103905921
2016,4,103905922
2016,4,103905923
2016,4,103905924
2016,4,103905925
2016,4,103905926
2016,4,103905927
2016,4,103905928
2016,4,103905930
2016,4,103905931
2016,4,103905933
2016,4,103905934
2016,4,103905935
2016,4,103905936
2016,4,103905937
2016,4,103905938
2016,4,103905939
2016,4,103905940
2016,4,103905941
2016,4,103905942
2016,4,103905943
2016,4,103905945
2016,1,103905948
2016,4,103905949
2016,4,103905950
2016,4,103905951
2016,4,103905952
2016,4,103905953
2016,4,103905956
2016,4,103905957
2016,1,103905958
2016,4,103905959
2016,4,103905961
2016,4,103905962
2016,4,103905963
2016,1,103905964
2016,4,103905965
2016,4,103905966
2016,4,103905967
2016,4,103905968
2016,4,103905969
2016,4,103905970
2016,4,103905971
2016,4,103905972
2016,4,103905973
2016,4,103905974
2016,4,103905976
2016,4,103905977
2016,4,103905978
2016,4,103905979
2016,4,103905980
2016,4,103905981
2016,4,103905982
2016,4,103905983
2016,4,103905986
2016,4,103905987
2016,4,103905988
2016,4,103905989
2016,4,103905990
2016,4,103905991
2016,4,103905992
2016,4,103905993
2016,4,103905995
2016,4,103905996
2016,4,103905997
2016,4,103905998
2016,4,103906000
2016,4,103906001
2016,4,103906002
2016,4,103906003
2016,4,103906004
2016,4,103906005
2016,4,103906006
2016,4,103906008
2016,4,103906009
2016,4,103906010
2016,4,103906011
2016,4,103906012
2016,4,103906013
2016,4,103906016
2016,1,103906017
2016,4,103906018
2016,4,103906019
2016,4,103906020
2016,4,103906021
2016,4,103906022
2016,4,103906023
2016,4,103906024
2016,4,103906025
2016,4,103906026
2016,4,103906027
2016,4,103906028
2016,4,103906029
2016,4,103906030
2016,4,103906033
2016,4,103906034
2016,4,103906035
2016,4,103906036
2016,4,103906037
2016,1,103906038
2016,4,103906039
2016,4,103906040
2016,4,103906041
2016,4,103906042
2016,4,103906043
2016,4,103906045
2016,4,103906046
2016,4,103906047
2016,4,103906048
2016,4,103906050
2016,4,103906053
2016,4,103906054
2016,4,103906055
2016,4,103906056
2016,4,103906057
2016,4,103906059
2016,4,103906060
2016,4,103906061
2016,4,103906062
2016,4,103906063
2016,4,103906066
2016,4,103906068
2016,4,103906069
2016,4,103906070
2016,4,103906071
2016,4,103906075
2016,4,103906076
2016,4,103906077
2016,4,103906078
2016,4,103906081
2016,4,103906082
2016,4,103906083
2016,4,103906084
2016,4,103906085
2016,4,103906086
2016,4,103906087
2016,4,103906088
2016,4,103906091
2016,4,103906092
2016,4,103906093
2016,4,103906094
2016,4,103906095
2016,4,103906096
2016,4,103906097
2016,4,103906102
2016,4,103906103
2016,4,103906104
2016,4,103906105
2016,4,103906106
2016,4,103906107
2016,1,103906108
2016,4,103906109
2016,4,103906110
2016,4,103906112
2016,4,103906113
2016,4,103906114
2016,4,103906115
2016,4,103906118
2016,1,103906119
2016,4,103906120
2016,4,103906121
2016,4,103906122
2016,4,103906123
2016,4,103906124
2016,4,103906125
2016,4,103905572
2016,4,103905575
2016,4,103905577
2016,4,103905578
2016,4,103905579
2016,1,103905580
2016,1,103905581
2016,4,103905582
2016,4,103905583
2016,4,103905584
2016,4,103905585
2016,4,103905586
2016,4,103905587
2016,4,103905588
2016,4,103905590
2016,1,103905591
2016,4,103905592
2016,4,103905593
2016,4,103905594
2016,4,103905595
2016,4,103905596
2016,4,103905597
2016,4,103905598
2016,4,103905599
2016,4,103905601
2016,4,103905602
2016,4,103905603
2016,4,103905604
2016,4,103905606
2016,4,103905607
2016,4,103905608
2016,4,103905611
2016,4,103905616
2016,4,103905617
2016,4,103905618
2016,4,103905619
2016,4,103905620
2016,4,103905621
2016,4,103905622
2016,4,103905623
2016,4,103905625
2016,4,103905626
2016,4,103905627
2016,4,103905628
2016,4,103905629
2016,4,103905630
2016,4,103905631
2016,4,103905632
2016,4,103905633
2016,4,103905634
2016,4,103905635
2016,4,103905636
2016,4,103905637
2016,4,103905638
2016,4,103905639
2016,4,103905641
2016,4,103905642
2016,4,103905643
2016,4,103905644
2016,4,103905645
2016,4,103905646
2016,4,103905647
2016,4,103905648
2016,4,103905649
2016,4,103905650
2016,4,103905651
2016,4,103905652
2016,4,103905653
2016,4,103905654
2016,4,103905655
2016,4,103905656
2016,4,103905657
2016,4,103905658
2016,4,103905659
2016,4,103905660
2016,4,103905661
2016,4,103905664
2016,4,103905665
2016,4,103905666
2016,4,103905667
2016,4,103905668
2016,4,103905669
2016,4,103905673
2016,4,103905674
2016,4,103905675
2016,4,103905676
2016,4,103905677
2016,4,103905678
2016,4,103905680
2016,4,103905682
2016,4,103905683
2016,4,103905686
2016,4,103905687
2016,4,103905688
2016,4,103905691
2016,4,103905692
2016,4,103905693
2016,4,103905694
2016,4,103905695
2016,4,103905696
2016,4,103905697
2016,4,103905699
2016,4,103905700
2016,4,103905701
2016,4,103905702
2016,4,103905704
2016,4,103905705
2016,4,103905706
2016,4,103905707
2016,4,103905709
2016,4,103905710
2016,4,103905712
2016,4,103905715
2016,4,103905716
2016,4,103905719
2016,4,103905720
2016,4,103905721
2016,4,103905722
2016,4,103905724
2016,4,103905725
2016,4,103905726
2016,4,103905727
2016,4,103905728
2016,4,103905729
2016,4,103905730
2016,4,103905731
2016,4,103905733
2016,4,103905734
2016,4,103905735
2016,4,103905736
2016,4,103905737
2016,4,103905738
2016,4,103905740
2016,4,103905742
2016,4,103905743
2016,4,103905744
2016,4,103905745
2016,4,103905746
2016,4,103905747
2016,4,103905748
2016,1,103905749
2016,4,103905750
2016,4,103905751
2016,4,103905753
2016,4,103905754
2016,4,103905756
2016,4,103905759
2016,4,103905760
2016,4,103905761
2016,4,103905764
2016,4,103905765
2016,4,103905766
2016,4,103905767
2016,4,103905768
2016,4,103905769
2016,4,103905770
2016,1,103905772
2016,4,103905773
2016,4,103905774
2016,4,103905777
