victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
7273706,6887303,1,4,,,,5,43,F,1,2,R,,,,
7273707,6887304,1,4,,,,5,66,M,1,2,R,,,,
7273708,6887305,1,8,,,,,,,,,,,,,
7273709,6887306,1,4,,,,5,20,F,1,2,R,,,,
7273710,6887307,1,1,,,,,,,,,,,,,
7273711,6887308,1,4,,,,5,20,F,1,2,R,,,,
7273712,6887309,1,4,,,,5,17,F,1,2,R,,,,
7273713,6887310,1,8,,,,,,,,,,,,,
7273714,6887311,1,8,,,,,,,,,,,,,
7273715,6887312,1,1,,,,,,,,,,,,,
7273716,6887313,1,4,,,,5,36,M,1,2,R,,,,
7273717,6887314,1,4,,,,5,16,F,1,2,R,,,,
7273718,6887315,1,4,,,,5,49,F,2,2,R,,,,
7273719,6887316,1,1,,,,,,,,,,,,,
7273725,6887322,1,4,,,,5,25,F,1,2,R,,,,
7273732,6887329,1,4,,,,5,26,M,1,2,R,,,,
7273750,6887347,1,3,,,,,,,,,,,,,
7273762,6887359,1,4,,,,5,33,M,1,2,R,,,,
7273664,6887264,1,4,,,,5,18,M,2,2,R,,,,
7273665,6887265,1,4,,,,5,35,F,2,2,R,,,,
7273666,6887266,1,4,,,,5,64,M,1,2,R,,,,
7273668,6887268,1,4,,,,5,56,F,1,2,R,,,,
7273669,6887269,1,4,,,,5,15,M,1,2,R,,,,
7273670,6887270,1,1,,,,,,,,,,,,,
7273671,6887271,1,1,,,,,,,,,,,,,
7273783,6887379,1,1,,,,,,,,,,,,,
7273868,6887462,1,4,,,,5,47,M,1,2,R,,,,
7273997,6887586,1,1,,,,,,,,,,,,,
7274014,6887597,1,1,,,,,,,,,,,,,
7273720,6887317,1,4,,,,5,43,F,1,2,R,,,,
7273721,6887318,1,4,,,,5,17,M,1,2,R,,,,
7273722,6887319,1,4,,,,5,34,F,2,2,R,,,,
7273723,6887320,1,4,,,,5,35,F,2,2,R,,,,
7273724,6887321,1,4,,,,5,64,M,1,2,R,,,,
7273727,6887324,1,4,,,,5,24,F,1,2,R,,,,
7273728,6887325,1,4,,,,5,26,M,2,2,R,,,,
7273729,6887326,1,4,,,,5,65,M,2,2,R,,,,
7273730,6887327,1,1,,,,,,,,,,,,,
7273731,6887328,1,8,,,,,,,,,,,,,
7273733,6887330,1,4,,,,5,31,M,1,2,R,,,,
7273734,6887331,1,1,,,,,,,,,,,,,
7273737,6887334,1,4,,,,5,35,M,1,2,R,,,,
7273738,6887335,1,1,,,,,,,,,,,,,
7273739,6887336,1,4,,,,5,42,F,1,2,R,,,,
7273740,6887337,1,4,,,,5,30,M,1,1,R,,,,
7273741,6887338,1,4,,,,5,46,M,1,2,R,,,,
7273742,6887339,1,4,,,,5,46,M,1,2,R,,,,
7273743,6887340,1,1,,,,,,,,,,,,,
7273744,6887341,1,4,,,,5,36,M,1,2,R,,,,
7273745,6887342,1,4,,,,5,24,M,1,2,R,,,,
7273746,6887343,1,4,,,,5,41,M,1,2,R,,,,
7273747,6887344,1,4,,,,5,35,M,1,2,R,,,,
7273748,6887345,1,8,,,,,,,,,,,,,
7273749,6887346,1,4,,,,5,45,F,1,2,R,,,,
7273751,6887348,1,8,,,,,,,,,,,,,
7273752,6887349,1,4,,,,5,22,F,2,2,R,,,,
7273753,6887350,1,4,,,,5,36,M,1,2,R,,,,
7273754,6887351,1,4,,,,5,32,F,1,2,R,,,,
7273755,6887352,1,8,,,,,,,,,,,,,
7273756,6887353,1,4,,,,5,33,M,1,1,R,,,,
7273757,6887354,1,1,,,,,,,,,,,,,
7273758,6887355,1,1,,,,,,,,,,,,,
7273759,6887356,1,4,,,,5,21,M,1,2,R,,,,
7273760,6887357,1,4,,,,5,19,F,1,2,R,,,,
7273761,6887358,1,4,,,,5,39,M,2,2,R,,,,
7273763,6887360,1,4,,,,5,77,F,1,2,R,,,,
7273764,6887361,1,1,,,,,,,,,,,,,
7273768,6887365,1,4,,,,5,59,M,1,2,R,,,,
7273832,6887427,1,4,,,,5,50,M,1,2,R,,,,
7273765,6887362,1,8,,,,,,,,,,,,,
7273766,6887363,1,4,,,,5,22,F,1,2,R,,,,
7273767,6887364,1,4,,,,5,50,F,1,2,R,,,,
7273769,6887366,1,4,,,,5,33,F,1,2,R,,,,
7273770,6887367,1,4,,,,5,28,M,1,1,R,,,,
7273771,6887368,1,1,,,,,,,,,,,,,
7273772,6887369,1,4,,,,5,17,F,2,2,R,,,,
7273773,6887370,1,4,,,,5,34,F,1,2,R,,,,
7273774,6887371,1,4,,,,5,34,M,1,2,R,,,,
7273775,6887372,1,8,,,,,,,,,,,,,
7273776,6887373,1,4,,,,5,21,F,1,2,R,,,,
7273777,6887374,1,4,,,,5,49,M,1,2,R,,,,
7273778,6887375,1,4,,,,5,34,M,1,2,R,,,,
7273779,6887376,1,4,,,,5,30,M,1,1,R,,,,
7273780,6887377,1,4,,,,5,44,F,1,2,R,,,,
7273781,6887377,2,4,,,,5,30,M,1,2,R,,,,
7273782,6887378,1,4,,,,5,35,F,1,2,R,,,,
7273784,6887380,1,4,,,,5,30,M,1,2,R,,,,
7273785,6887381,1,1,,,,,,,,,,,,,
7273786,6887382,1,1,,,,,,,,,,,,,
7273787,6887383,1,1,,,,,,,,,,,,,
7273788,6887384,1,4,,,,5,68,M,1,2,R,,,,
7273789,6887385,1,1,,,,,,,,,,,,,
7273790,6887386,1,4,,,,5,45,M,1,2,R,,,,
7273792,6887388,1,4,,,,5,40,F,2,2,R,,,,
7273793,6887389,1,4,,,,5,25,F,1,2,R,,,,
7273794,6887390,1,4,,,,5,77,F,1,2,R,,,,
7273795,6887391,1,4,,,,5,18,M,1,1,R,,,,
7273796,6887392,1,1,,,,,,,,,,,,,
7273797,6887393,1,1,,,,,,,,,,,,,
7273798,6887394,1,8,,,,,,,,,,,,,
7273799,6887395,1,4,,,,5,21,F,1,2,R,,,,
7273800,6887396,1,4,,,,5,45,M,1,2,R,,,,
7273808,6887404,1,4,,,,5,26,M,1,2,R,,,,
7273819,6887415,1,4,,,,5,36,F,1,2,R,,,,
7273801,6887397,1,1,,,,,,,,,,,,,
7273802,6887398,1,8,,,,,,,,,,,,,
7273803,6887399,1,8,,,,,,,,,,,,,
7273804,6887400,1,4,,,,5,63,M,1,2,R,,,,
7273805,6887401,1,4,,,,5,15,F,1,2,R,,,,
7273806,6887402,1,4,,,,5,51,M,2,2,R,,,,
7273807,6887403,1,1,,,,,,,,,,,,,
7273809,6887405,1,1,,,,,,,,,,,,,
7273810,6887406,1,1,,,,,,,,,,,,,
7273811,6887407,1,4,,,,5,24,F,1,2,R,,,,
7273812,6887408,1,4,,,,5,38,M,1,2,R,,,,
7273813,6887409,1,4,,,,5,25,F,2,2,R,,,,
7273814,6887410,1,1,,,,,,,,,,,,,
7273815,6887411,1,3,,,,,,,,,,,,,
7273816,6887412,1,1,,,,,,,,,,,,,
7273817,6887413,1,1,,,,,,,,,,,,,
7273818,6887414,1,4,,,,5,20,M,1,2,R,,,,
7273820,6887416,1,4,,,,5,42,M,1,2,R,,,,
7273821,6887417,1,4,,,,5,36,F,1,2,R,,,,
7273822,6887418,1,1,,,,,,,,,,,,,
7273823,6887419,1,1,,,,,,,,,,,,,
7273824,6887420,1,4,,,,5,36,M,1,2,R,,,,
7273825,6887421,1,4,,,,5,29,F,1,2,R,,,,
7273826,6887422,1,4,,,,5,24,M,1,2,R,,,,
7273827,6887423,1,4,,,,5,7,M,1,2,R,,,,
7273828,6887424,1,4,,,,5,18,M,1,2,R,,,,
7273829,6887425,1,4,,,,5,32,M,1,2,R,,,,
7273830,6887425,2,4,,,,5,24,F,1,2,R,,,,
7273831,6887426,1,4,,,,5,31,M,1,2,R,,,,
7273833,6887428,1,4,,,,5,34,M,1,2,R,,,,
7273834,6887429,1,4,,,,5,53,M,1,2,R,,,,
7273835,6887430,1,4,,,,5,31,F,1,2,R,,,,
7273836,6887431,1,4,,,,5,7,M,1,2,R,,,,
7273837,6887432,1,4,,,,5,22,F,1,2,R,,,,
7273838,6887433,1,4,,,,5,44,F,1,2,R,,,,
7273839,6887434,1,4,,,,5,59,M,1,2,R,,,,
7273840,6887435,1,4,,,,5,48,F,1,2,R,,,,
7273841,6887436,1,4,,,,5,21,F,1,2,R,,,,
7273842,6887437,1,4,,,,5,47,M,1,2,R,,,,
7273843,6887438,1,4,,,,5,46,M,2,2,R,,,,
7273844,6887439,1,4,,,,5,33,F,2,2,R,,,,
7273846,6887440,2,8,,,,,,,,,,,,,
7273845,6887440,1,4,,,,5,42,M,1,2,R,,,,
7273847,6887441,1,4,,,,5,23,M,1,2,R,,,,
7273848,6887442,1,4,,,,5,18,F,1,2,R,,,,
7273849,6887443,1,1,,,,,,,,,,,,,
7273850,6887444,1,4,,,,5,36,F,1,2,R,,,,
7273851,6887445,1,4,,,,5,54,M,1,2,R,,,,
7273852,6887446,1,1,,,,,,,,,,,,,
7273853,6887447,1,4,,,,5,24,F,1,2,R,,,,
7273854,6887448,1,1,,,,,,,,,,,,,
7273855,6887449,1,1,,,,,,,,,,,,,
7273856,6887450,1,1,,,,,,,,,,,,,
7273857,6887451,1,1,,,,,,,,,,,,,
7273858,6887452,1,4,,,,5,29,M,1,2,R,,,,
7273859,6887453,1,4,,,,5,34,F,1,2,R,,,,
7273860,6887454,1,4,,,,5,62,M,1,2,R,,,,
7273861,6887455,1,1,,,,,,,,,,,,,
7273862,6887456,1,4,,,,5,73,F,1,2,R,,,,
7273863,6887457,1,8,,,,,,,,,,,,,
7273864,6887458,1,8,,,,,,,,,,,,,
7273865,6887459,1,4,,,,5,40,F,1,2,R,,,,
7273866,6887460,1,4,,,,5,51,M,1,2,R,,,,
7273867,6887461,1,4,,,,5,20,F,1,2,R,,,,
7273894,6887486,1,1,,,,,,,,,,,,,
7273896,6887488,1,1,,,,,,,,,,,,,
7273974,6887563,1,1,,,,,,,,,,,,,
7273869,6887463,1,1,,,,,,,,,,,,,
7273870,6887464,1,4,,,,5,21,F,1,2,R,,,,
7273871,6887465,1,8,,,,,,,,,,,,,
7273872,6887466,1,1,,,,,,,,,,,,,
7273873,6887467,1,1,,,,,,,,,,,,,
7273874,6887468,1,4,,,,5,23,F,1,2,R,,,,
7273875,6887469,1,1,,,,,,,,,,,,,
7273876,6887470,1,4,,,,5,30,F,2,2,R,,,,
7273877,6887471,1,4,,,,5,40,M,1,2,R,,,,
7273878,6887472,1,1,,,,,,,,,,,,,
7273879,6887473,1,4,,,,5,14,M,1,2,R,,,,
7273880,6887474,1,1,,,,,,,,,,,,,
7273881,6887475,1,4,,,,5,55,M,1,2,R,,,,
7273882,6887476,1,4,,,,5,47,F,1,2,R,,,,
7273883,6887477,1,4,,,,5,67,F,1,2,R,,,,
7273884,6887478,1,1,,,,,,,,,,,,,
7273885,6887479,1,4,,,,5,77,F,1,2,R,,,,
7273886,6887480,1,4,,,,5,26,F,2,2,R,,,,
7273887,6887480,2,4,,,,5,21,F,2,2,R,,,,
7273888,6887480,3,4,,,,5,28,M,2,2,R,,,,
7273889,6887481,1,4,,,,5,32,F,2,2,R,,,,
7273890,6887482,1,1,,,,,,,,,,,,,
7273891,6887483,1,4,,,,5,55,M,1,2,R,,,,
7273892,6887484,1,4,,,,5,40,F,2,2,R,,,,
7273893,6887485,1,4,,,,5,33,F,1,2,R,,,,
7273895,6887487,1,1,,,,,,,,,,,,,
7273897,6887489,1,8,,,,,,,,,,,,,
7273898,6887490,1,4,,,,5,22,M,2,2,R,,,,
7273899,6887490,2,4,,,,5,29,F,1,2,R,,,,
7273900,6887491,1,4,,,,5,27,M,1,2,R,,,,
7273901,6887492,1,1,,,,,,,,,,,,,
7273902,6887493,1,4,,,,5,24,F,1,2,R,,,,
7273903,6887494,1,4,,,,5,43,M,1,2,R,,,,
7273905,6887496,1,4,,,,5,49,M,1,2,R,,,,
7273906,6887497,1,4,,,,5,28,M,1,2,R,,,,
7273907,6887498,1,1,,,,,,,,,,,,,
7273908,6887499,1,4,,,,5,17,M,1,2,R,,,,
7273909,6887500,1,8,,,,,,,,,,,,,
7273911,6887501,2,1,,,,,,,,,,,,,
7273910,6887501,1,8,,,,,,,,,,,,,
7273912,6887502,1,8,,,,,,,,,,,,,
7273913,6887503,1,1,,,,,,,,,,,,,
7273914,6887504,1,1,,,,,,,,,,,,,
7273915,6887505,1,4,,,,5,28,M,1,2,R,,,,
7273916,6887506,1,4,,,,5,32,F,2,2,R,,,,
7273917,6887507,1,4,,,,5,55,M,1,2,R,,,,
7273924,6887514,1,1,,,,,,,,,,,,,
7273960,6887549,1,4,,,,5,26,F,1,2,R,,,,
7273964,6887553,1,1,,,,,,,,,,,,,
7273969,6887558,1,1,,,,,,,,,,,,,
7274096,6887679,1,8,,,,,,,,,,,,,
7273918,6887508,1,4,,,,5,18,M,1,2,R,,,,
7273919,6887509,1,4,,,,5,30,M,1,2,R,,,,
7273920,6887510,1,4,,,,5,38,F,1,2,R,,,,
7273921,6887511,1,4,,,,5,47,M,1,2,R,,,,
7273922,6887512,1,4,,,,5,55,M,1,2,R,,,,
7273923,6887513,1,8,,,,,,,,,,,,,
7273926,6887515,2,4,,,,5,23,M,2,2,R,,,,
7273925,6887515,1,4,,,,5,21,F,1,2,R,,,,
7273927,6887516,1,4,,,,5,24,F,1,2,R,,,,
7273928,6887517,1,1,,,,,,,,,,,,,
7273929,6887518,1,1,,,,,,,,,,,,,
7273930,6887519,1,4,,,,5,31,F,2,2,R,,,,
7273931,6887520,1,1,,,,,,,,,,,,,
7273932,6887521,1,4,,,,5,35,F,2,2,R,,,,
7273933,6887522,1,4,,,,5,18,M,1,2,R,,,,
7273934,6887523,1,4,,,,5,52,M,1,2,R,,,,
7273935,6887524,1,4,,,,5,24,F,1,2,R,,,,
7273936,6887525,1,8,,,,,,,,,,,,,
7273937,6887526,1,4,,,,5,16,M,1,2,R,,,,
7273938,6887527,1,4,,,,5,17,M,1,2,R,,,,
7273939,6887528,1,4,,,,5,26,M,2,2,R,,,,
7273940,6887529,1,4,,,,5,17,M,1,2,R,,,,
7273941,6887530,1,4,,,,5,37,F,1,2,R,,,,
7273942,6887531,1,4,,,,5,23,M,1,1,N,,,,
7273943,6887532,1,4,,,,5,42,F,1,2,R,,,,
7273944,6887533,1,1,,,,,,,,,,,,,
7273945,6887534,1,4,,,,5,39,F,1,2,R,,,,
7273946,6887535,1,4,,,,5,34,M,1,2,R,,,,
7273947,6887536,1,4,,,,5,35,M,1,2,R,,,,
7273948,6887537,1,4,,,,5,30,F,1,2,R,,,,
7273949,6887538,1,4,,,,5,50,M,1,2,R,,,,
7273950,6887539,1,4,,,,5,21,F,1,2,R,,,,
7273951,6887540,1,4,,,,5,26,M,1,2,R,,,,
7273952,6887541,1,4,,,,5,24,F,1,2,R,,,,
7273953,6887542,1,4,,,,5,80,M,1,2,R,,,,
7273954,6887543,1,4,,,,5,43,M,1,2,R,,,,
7273955,6887544,1,1,,,,,,,,,,,,,
7273956,6887545,1,4,,,,5,14,M,1,2,R,,,,
7273957,6887546,1,4,,,,5,13,M,1,2,R,,,,
7273958,6887547,1,4,,,,5,37,M,1,2,R,,,,
7273959,6887548,1,1,,,,,,,,,,,,,
7273961,6887550,1,4,,,,5,21,F,1,2,R,,,,
7273962,6887551,1,4,,,,5,34,F,1,2,R,,,,
7273963,6887552,1,1,,,,,,,,,,,,,
7273965,6887554,1,4,,,,5,20,F,2,2,R,,,,
7273966,6887555,1,1,,,,,,,,,,,,,
7273967,6887556,1,4,,,,5,87,M,1,2,R,,,,
7273968,6887557,1,4,,,,5,18,F,2,2,R,,,,
7273970,6887559,1,1,,,,,,,,,,,,,
7273971,6887560,1,4,,,,5,74,M,1,2,R,,,,
7273972,6887561,1,1,,,,,,,,,,,,,
7273973,6887562,1,1,,,,,,,,,,,,,
7274015,6887598,1,4,,,,5,12,F,1,2,R,,,,
7274049,6887632,1,1,,,,,,,,,,,,,
7274055,6887638,1,4,,,,5,24,F,1,2,R,,,,
7274059,6887642,1,4,,,,5,53,M,1,2,R,,,,
7273975,6887564,1,4,,,,5,75,M,1,2,R,,,,
7273976,6887565,1,4,,,,5,38,M,1,2,R,,,,
7273977,6887566,1,4,,,,5,56,M,1,2,R,,,,
7273978,6887567,1,4,,,,5,45,M,1,2,R,,,,
