suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,926570,5,1,22796
2,926571,16,1,22797
2,926572,212,1,22798
12,926573,1,1,22799
2,926574,10,1,22800
2,926575,2,1,22801
5,926577,3,1,22802
2,926578,358,1,22803
5,926580,4,1,22804
2,926581,3,1,22805
5,926582,5,1,22806
5,926583,3,3,22807
5,926584,3,3,22808
5,926586,3,3,22809
5,926589,3,3,22810
5,926591,3,3,22811
5,926593,3,3,22812
5,926594,3,3,22813
5,926598,3,3,22814
5,926600,3,3,22815
5,926602,3,3,22816
5,926609,3,3,22817
5,926610,3,3,22818
5,926616,2,1,22819
5,926618,20,1,22820
5,926619,1,1,22821
16,926627,2,9,22822
5,927922,1,3,22823
5,927939,5,3,22824
5,926631,5,1,22826
5,926635,1,1,22827
5,926637,4,3,22828
5,926640,3,1,22829
5,926641,2,1,22830
5,926646,20,1,22831
5,926648,5,1,22832
2,926655,2,1,22833
5,926657,12,1,22834
5,926659,21,1,22835
5,926665,48,1,22836
5,926670,1,3,22837
5,926671,24,1,22838
5,926672,18,1,22839
5,926673,4,1,22840
5,926676,4,1,22841
5,926680,292,1,22842
5,926681,1,1,22843
5,926683,3,1,22844
5,926684,2,3,22845
5,926686,2,3,22846
5,926687,2,3,22847
5,927968,3,1,22848
5,927974,5,3,22849
5,927998,6,1,22850
5,928015,4,3,22851
4,926688,37,1,22855
5,926690,2,3,22856
5,926691,2,3,22857
5,926694,1,3,22858
5,926695,2,3,22859
5,926696,1,3,22860
5,926697,1,3,22861
5,926699,1,3,22862
5,926700,1,3,22863
5,926703,1,3,22864
5,926704,2,3,22865
5,926706,2,3,22866
17,926707,1,3,22867
12,926708,13,1,22868
5,926709,3,3,22869
5,926710,3,3,22870
11,926714,13,1,22871
5,926715,1,3,22872
5,926716,1,3,22873
5,926719,1816,1,22874
5,926727,1,3,22875
12,926729,1,3,22876
5,926731,1,3,22877
5,926734,2,3,22878
5,926735,2,3,22879
5,926738,1,3,22880
5,926746,2,3,22881
5,926748,2,4,22882
5,928043,12,3,22883
5,928057,1,3,22884
5,928059,1,3,22885
5,926750,1,3,22886
5,926759,8,3,22887
5,926761,1,3,22888
5,926764,3,1,22889
5,926766,2,1,22890
5,926767,2,1,22891
5,926768,7,1,22892
5,926769,1,1,22893
5,926774,3,1,22894
5,926777,1,4,22895
5,926780,1,3,22896
5,928124,7,1,22897
4,928125,5,1,22898
2,926887,2,3,22899
5,926888,1,3,22900
2,926903,1,3,22904
5,926977,1,3,22907
5,926994,2,3,22908
5,926995,1,3,22909
5,927043,2,3,22910
5,927052,1,3,22911
11,927085,5,3,22915
5,927133,1,3,22916
5,927144,2,3,22917
5,927175,1857,1,22918
5,927336,3,3,22930
5,927354,1,3,22931
5,929955,1,1,22936
5,931221,1,1,22937
5,932561,1,1,22938
5,932575,1,1,22939
12,932576,1000,1,22940
12,932577,1,1,22941
5,931333,2,1,22942
5,931335,2,1,22943
5,932607,1,1,22944
12,932616,2,1,22945
5,932618,1,1,22946
5,932622,1,1,22947
5,932660,29,1,22948
5,928774,1,1,22949
5,928819,5,1,22950
5,931418,1,1,22951
6,932680,2,1,22952
2,932691,1,1,22953
5,932692,3,1,22954
2,932699,1,1,22955
5,932713,10,1,22956
5,932746,5,1,22957
5,930171,4,1,22958
5,931460,1,1,22959
5,931464,3,1,22960
5,932753,1,1,22961
5,932762,1,1,22962
12,932781,1,1,22963
5,932787,1,1,22964
5,932789,2,1,22965
5,932798,1,1,22966
2,932799,2,1,22967
5,932802,1,1,22968
5,932815,1,1,22969
5,932820,1,1,22970
9,928977,100,9,22971
9,928986,50,9,22972
5,931545,1,1,22973
5,931589,1,1,22974
2,932822,5,1,22975
5,932825,2,3,22976
5,932844,1,1,22977
15,932850,1,9,22978
5,932856,14,1,22979
12,932869,2500,1,22980
5,932880,22,1,22981
5,932888,4,1,22982
5,932890,2,1,22983
5,928996,1,1,22984
5,929040,1,1,22985
12,931635,2,1,22986
16,931697,5,9,22987
5,931705,1,1,22988
5,932911,1,1,22989
5,932915,3,1,22990
5,932968,100,3,22991
5,932970,1,3,22992
9,929086,300,9,22993
12,930458,2,3,22994
12,930462,3,1,22995
5,930463,1,1,22996
16,930465,3,9,22997
5,931708,105,1,22998
2,931711,2,1,22999
5,931770,1,1,23000
5,933012,106,1,23001
2,933018,2,1,23002
5,929179,1,1,23003
2,930501,2,1,23004
16,930528,30,9,23005
5,930529,1,1,23006
5,933119,1,1,23007
5,933120,1,3,23008
5,931887,1,1,23009
5,931888,1,1,23010
5,931889,1,1,23011
5,933165,2,1,23012
5,933205,2,1,23013
5,929322,1,1,23014
5,930667,1,1,23015
12,930669,1,1,23016
12,930670,2,1,23017
8,930676,114,9,23018
5,930693,2,1,23019
12,931952,2,1,23020
5,931960,7,1,23021
12,931976,2,1,23022
5,931977,1,1,23023
5,931979,5,1,23024
12,931980,1,1,23025
5,931993,3,1,23026
12,933210,1500,1,23027
12,933226,2,1,23028
12,933232,2500,1,23029
5,933273,39,1,23030
5,933274,28,1,23031
5,929487,1,1,23032
5,930734,1,1,23033
2,930759,3,1,23034
5,930772,2,1,23035
5,932059,26,1,23036
12,932100,1,3,23037
2,930823,2,1,23038
8,930841,1000,9,23039
5,930868,1,1,23040
5,930883,1575,1,23041
5,928374,16,1,23042
5,930890,2,1,23043
17,930905,1,9,23044
5,930919,1,1,23045
5,932197,2,1,23046
5,932234,1,1,23047
5,932258,1,1,23048
5,928482,1,1,23049
5,928483,167,1,23050
5,928494,1,1,23051
2,928496,5,1,23052
12,928497,105,1,23053
5,929688,1000,4,23054
5,930985,3000,1,23055
5,931041,1,1,23056
11,931054,1,7,23057
12,931073,250,1,23058
5,931084,2.5,1,23059
12,931086,3,1,23060
5,931098,2,1,23061
2,931110,4,1,23062
5,932408,1,1,23063
5,932422,1,1,23064
5,928631,11,1,23065
12,928632,10,2,23066
5,928634,1,1,23067
5,929839,3,1,23068
2,929840,1000,1,23069
12,931182,3,1,23070
2,932453,1,1,23071
12,932479,25,1,23072
5,933766,1,1,23073
5,933798,34,1,23074
5,933799,43,1,23075
5,935104,1,3,23076
5,935124,1,1,23077
5,935166,4,1,23078
5,936404,1,1,23079
5,933973,4,3,23080
2,935226,2,1,23081
5,935253,4,1,23082
5,935255,1,1,23083
2,937896,1,1,23084
5,936590,3,1,23085
5,934068,1,1,23086
5,934082,1,1,23087
5,934091,255,1,23088
5,934103,1,1,23089
5,934135,1,1,23090
5,935366,8,1,23091
5,935368,1,1,23092
5,936664,1,3,23093
5,936699,2,1,23094
17,936726,1,1,23095
12,934147,3,1,23096
5,934167,1,1,23097
5,934178,1,1,23098
4,934181,3,1,23099
12,934200,1,1,23100
12,934209,1,3,23101
5,936806,1,10,23102
5,934216,1,1,23103
5,934256,1,3,23104
5,934261,1,3,23105
5,934265,1.005,1,23106
5,936837,1,1,23107
5,934297,25,3,23108
5,934310,250,3,23109
5,934344,2,3,23110
5,934357,8,1,23111
5,935587,4,1,23112
5,936907,1,3,23113
5,936935,1,3,23114
5,936971,1,3,23115
5,936993,71,10,23116
5,937019,1,3,23117
5,928180,16,1,23118
5,928188,1,1,23119
5,928194,1,1,23120
5,928225,1,1,23121
5,928231,1,1,23122
5,934457,1,3,23123
5,934513,2,1,23124
2,935756,1,3,23125
5,933316,2,1,23126
5,933317,2500,1,23127
5,933318,2500,1,23128
5,933320,2,1,23129
5,933323,1,1,23130
2,933324,2,1,23131
5,933325,2,1,23132
5,933326,2,1,23133
5,933338,1,1,23134
5,935844,2,1,23135
5,935851,10,10,23136
2,937140,1,1,23137
5,937144,1,3,23138
5,937252,1,1,23139
5,933447,1,1,23140
5,933504,4,1,23141
5,936027,2,3,23142
5,937341,470,1,23143
5,933514,48,1,23144
5,933538,3,1,23145
5,933557,2,1,23146
5,937383,40,1,23147
5,937420,10,1,23148
5,933591,7,3,23149
5,937461,2,10,23150
5,937472,1,3,23151
5,933724,13.003,3,23152
5,937581,1,1,23153
5,937590,1,1,23154
2,937595,2,1,23155
5,937596,1,10,23156
5,941394,1,1,23157
5,941656,6,1,23158
5,941768,5,1,23159
5,943051,4,4,23160
5,943054,5,1,23161
5,939262,3,3,23162
5,940582,2,3,23163
5,943118,5,1,23164
5,943125,1,4,23165
5,943127,5,1,23166
5,943132,2,1,23167
5,939322,1,3,23168
5,940683,2,3,23169
5,940734,2,10,23170
5,940808,2,3,23171
5,940814,2,3,23172
5,943407,3,3,23173
16,939591,3000,9,23174
5,939621,8,10,23175
5,940884,5,3,23176
5,940901,8,10,23177
5,940918,1,3,23178
5,942144,10,10,23179
5,939636,1,3,23180
5,939637,3,1,23181
5,939646,1,10,23182
5,940931,1,1,23183
5,940932,2,1,23184
5,940934,1,1,23185
5,940941,6,1,23186
5,940942,1,1,23187
5,940943,5,1,23188
5,940961,1,1,23189
5,940987,1,1,23190
5,940994,1,1,23191
2,938546,4,1,23192
5,940998,2,1,23193
5,941000,1,1,23194
5,941008,5,1,23195
5,941010,12,1,23196
5,941017,5,1,23197
5,941020,1,1,23198
11,941022,2,1,23199
9,941023,3,9,23200
5,941029,3,1,23201
5,941034,10,1,23202
5,941046,1,1,23203
9,941056,1,9,23204
11,941057,3,1,23205
5,938620,1,3,23206
5,939814,1,3,23207
2,939816,1,1,23208
5,941072,1,1,23209
9,941075,1,9,23210
5,941079,45,1,23211
5,941080,41,1,23212
5,941081,82,1,23213
5,941087,4,1,23214
5,941088,24,1,23215
5,941091,1,1,23216
5,941097,2,1,23217
5,941098,1,1,23218
5,941099,1,1,23219
5,941101,7,1,23220
5,941106,3,1,23221
5,941111,2,10,23222
5,942422,1,1,23223
17,938709,7,9,23224
5,939886,7,1,23225
5,939892,1,1,23226
5,939919,1,3,23227
5,941160,18,10,23228
5,938740,3,1,23229
5,938749,1,1,23230
5,938770,3,3,23231
5,942541,6,3,23232
5,942552,3,3,23233
5,942569,2,1,23234
5,943911,60,1,23235
5,945232,1,1,23236
5,945271,1,1,23237
16,944121,4.125,4,23238
5,944137,1,1,23239
5,944151,1,1,23240
5,948041,21,1,23241
5,948043,2,1,23242
5,945618,3,1,23243
5,945622,8,1,23244
5,948106,14,4,23245
5,948143,3,3,23246
5,948148,3,3,23247
5,945701,20,1,23248
5,945704,3,1,23249
16,946968,1,3,23250
16,944419,3,4,23251
16,944423,3,1,23252
5,944500,2,3,23253
5,944520,3,1,23254
13,945819,200,9,23255
5,945883,3,1,23256
5,945911,5,1,23257
5,945913,9,1,23258
5,945922,5,1,23259
5,945931,1,1,23260
5,945932,1,1,23261
5,943465,2,1,23262
16,943484,8,1,23263
5,947439,4,3,23264
5,943633,2,1,23265
16,943642,10,5,23266
5,946215,1,10,23267
5,947514,1,1,23268
5,947574,1,1,23269
5,943748,3,1,23270
5,943762,1,1,23271
16,943773,3,1,23272
5,943780,1,1,23273
16,943811,4,1,23274
5,947647,10,1,23275
16,943821,1,3,23276
2,945175,6,1,23277
5,951627,1,1,23278
5,951648,3,1,23279
5,951652,1,1,23280
5,951724,1,1,23281
5,951777,5,1,23282
5,951807,25,1,23283
5,951844,28,1,23284
5,953114,3,1,23285
5,951958,6,1,23286
5,951965,25,1,23287
2,952039,1,1,23288
5,952055,1,1,23289
5,952092,2,1,23290
5,953335,1,1,23291
5,953367,1,1,23292
5,952117,1,1,23293
5,952135,1,3,23294
5,949655,1,1,23295
5,952227,5,1,23296
5,952229,5,1,23297
2,952254,2,1,23298
5,953484,1,1,23299
5,949669,1,3,23300
5,949679,10,10,23301
5,949687,8,10,23302
5,949734,2,10,23303
5,949737,3,4,23304
5,952309,619,1,23305
5,952318,15,1,23306
5,949755,2,3,23307
5,952354,16,1,23308
5,952413,10,1,23309
5,949836,16,3,23310
5,949861,1,1,23311
5,949871,1,1,23312
11,951156,2,1,23313
5,952459,1,1,23314
5,952492,10,1,23315
12,926482,1,1,39016
5,926490,1,4,39017
5,926511,12,4,39018
5,926517,30,1,39019
5,926519,1485,1,39020
9,926521,4,9,39021
5,926524,28,10,39022
11,926532,26,1,39023
4,926535,1,3,39024
5,926536,4,4,39025
5,926560,5,1,39026
5,926564,9,1,39027
11,926567,21,1,39028
5,926572,266,1,39029
5,926655,11,1,39030
9,926714,20,9,39031
9,926738,4,9,39032
12,933798,21,1,39034
9,933799,1,9,39035
5,935226,16,1,39036
4,937896,1,1,39037
12,928194,1,1,39038
5,933514,67,10,39039
5,937596,11,1,39040
5,941057,2,1,39041
3,941079,4,1,39042
9,941080,1,9,39043
11,941108,3,1,39044
2,946968,15,1,39045
12,945922,2.25,1,39046
8,952254,3,9,39047
15,952318,2,9,39048
9,952725,1,9,39049
11,954361,1,1,39050
2,954442,2,1,39051
5,955763,2,10,39052
5,954548,2,10,39053
5,955780,1264,1,39054
5,954618,1,1,39055
9,954702,330,9,39056
11,954758,6,1,39057
9,954780,1,9,39058
12,953813,2,1,39059
9,954091,49,9,39060
17,960617,1,1,39061
5,960639,4,1,39062
7,960889,10,10,39063
5,963704,2,1,39064
5,958962,3,1,39065
5,965672,22,1,39066
17,964824,24,1,39067
16,964917,1,3,39068
12,933799,125,1,40063
5,926714,45,1,40064
5,926573,28,1,40065
5,926567,17,1,40066
17,945922,18,9,40093
9,941079,17,9,40094
