property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
54202297,49234862,4,,,
54202298,49234862,7,0,,
54202299,49234863,1,,,
54202300,49234863,4,,,
54202301,49234864,4,,,
54202302,49234864,7,,,
54199635,49234865,7,,,
54197007,49234867,6,,,
54202016,49234869,6,,,
54206433,49234870,4,,,
54206434,49234870,7,,,
54206435,49234870,7,0,,
54202017,49234871,4,,,
54197005,49234854,5,,0,
54202295,49234855,4,,,
54202296,49234855,7,,,
54197006,49234856,4,,,
54201840,49234857,4,,,
54201841,49234857,7,0,,
54206431,49234858,6,,,
54206432,49234859,6,,,
54194000,49234727,7,,,
54194001,49234727,7,,,
54194002,49234727,7,,,
54201994,49234728,6,,,
54196984,49234730,4,,,
54194003,49234733,7,,,
54194004,49234736,4,,,
54194005,49234736,7,,,
54194006,49234736,7,,,
54194007,49234736,7,0,,
54201995,49234737,7,,,
54196985,49234738,4,,,
54196986,49234738,7,,,
54196987,49234738,7,,,
54196988,49234738,7,0,,
54197446,49234739,4,,,
54197447,49234739,7,,,
54197448,49234739,7,0,,
54200994,49234740,4,,,
54200995,49234740,7,,,
