victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
46017426,42608229,1,4,,,,5,66,M,1,2,R,,,,
46017427,42608230,1,1,,,,,,,,,,,,,
50346031,42608231,1,1,,,,,,,,,,,,,
46017379,42607378,1,4,,,,5,27,M,1,2,R,,,,
46017380,42607379,1,4,,,,5,30,F,2,2,R,,,,
46017381,42607380,1,4,,,,5,50,M,1,2,R,,,,
46017382,42607381,1,3,,,,,,,,,,,,,
46017383,42607382,1,1,,,,,,,,,,,,,
46017384,42607383,1,4,,,,5,23,M,1,2,R,,,,
46017385,42607384,1,4,,,,5,46,F,1,2,R,,,,
46017386,42607385,1,4,,,,5,18,F,1,1,R,,,,
46017387,42607386,1,1,,,,,,,,,,,,,
46017388,42607387,1,4,,,,5,23,F,1,2,R,,,,
46017389,42607388,1,4,,,,5,22,M,1,2,R,,,,
46017390,42607389,1,1,,,,,,,,,,,,,
46017391,42607390,1,4,,,,5,81,F,1,2,R,,,,
50358767,46584827,1,4,,,,5,30,F,1,2,N,,,,
50348064,46574086,1,1,,,,,,,,,,,,,
50348065,46574087,1,8,,,,,,,,,,,,,
50348066,46574088,1,1,,,,,,,,,,,,,
50348067,46574089,1,1,,,,,,,,,,,,,
50348068,46574090,1,1,,,,,,,,,,,,,
50348069,46574091,1,4,,,,5,36,F,2,2,R,,,,
50348070,46574092,1,4,,,,5,28,M,1,1,R,,,,
50348071,46574093,1,4,,,,5,53,F,1,2,R,,,,
50348072,46574094,1,4,,,,5,19,F,1,2,R,,,,
50348073,46574094,2,4,,,,5,23,M,1,2,R,,,,
50348074,46574095,1,4,,,,5,50,M,1,2,R,,,,
50348075,46574096,1,4,,,,5,47,F,1,3,R,,,,
50348076,46574097,1,4,,,,5,65,M,1,2,R,,,,
50348077,46574098,1,4,,,,5,61,M,1,2,R,,,,
50348078,46574099,1,4,,,,5,37,M,1,2,R,,,,
50348079,46574100,1,4,,,,5,45,M,1,2,R,,,,
50348080,46574101,1,1,,,,,,,,,,,,,
50348081,46574102,1,4,,,,5,76,M,1,3,R,,,,
50348082,46574103,1,4,,,,5,45,F,1,3,R,,,,
50348083,46574104,1,4,,,,5,53,M,1,2,R,,,,
50348084,46574105,1,4,,,,5,68,M,1,2,U,,,,
50348085,46574106,1,4,,,,5,53,M,1,2,R,,,,
50348086,46574107,1,4,,,,5,38,M,1,2,R,,,,
50348087,46574108,1,4,,,,5,69,F,1,2,R,,,,
50348088,46574109,1,4,,,,5,60,M,5,2,R,,,,
50348089,46574110,1,4,,,,5,66,M,1,2,R,,,,
50348090,46574111,1,4,,,,5,35,F,1,2,R,,,,
50348091,46574112,1,8,,,,,,,,,,,,,
50348092,46574113,1,1,,,,,,,,,,,,,
50348093,46574114,1,4,,,,5,52,M,1,2,R,,,,
50348094,46574115,1,4,,,,5,67,F,1,2,R,,,,
50348095,46574116,1,4,,,,5,40,M,1,3,R,,,,
50348096,46574117,1,1,,,,,,,,,,,,,
50348097,46574118,1,4,,,,5,22,M,2,2,N,,,,
50348098,46574119,1,1,,,,,,,,,,,,,
50348099,46574120,1,4,,,,5,23,M,2,2,N,,,,
50348100,46574121,1,4,,,,5,43,F,1,3,R,,,,
50348101,46574122,1,1,,,,,,,,,,,,,
50348102,46574123,1,1,,,,,,,,,,,,,
50348103,46574124,1,4,,,,5,55,F,1,2,R,,,,
50348104,46574125,1,4,,,,5,15,M,2,3,R,,,,
50348105,46574126,1,4,,,,5,57,F,1,2,R,,,,
50348106,46574127,1,4,,,,5,37,F,1,2,R,,,,
50348107,46574128,1,1,,,,,,,,,,,,,
50348108,46574129,1,4,,,,5,21,M,1,2,R,,,,
50348109,46574130,1,4,,,,5,23,M,1,2,R,,,,
50348110,46574131,1,4,,,,5,22,F,1,2,R,,,,
50348111,46574132,1,4,,,,4,,F,1,2,R,,,,
50348112,46574133,1,4,,,,5,33,F,2,2,R,,,,
50348113,46574134,1,8,,,,,,,,,,,,,
50348114,46574135,1,4,,,,5,23,F,1,2,N,,,,
50348115,46574136,1,4,,,,5,15,F,2,3,R,,,,
50348116,46574137,1,4,,,,5,47,F,1,2,R,,,,
50348117,46574138,1,4,,,,5,66,M,1,2,R,,,,
50348118,46574139,1,4,,,,5,27,M,1,1,R,,,,
50348119,46574140,1,4,,,,5,48,M,1,3,N,,,,
50348120,46574141,1,1,,,,,,,,,,,,,
50348121,46574142,1,4,,,,5,48,M,1,2,R,,,,
50348122,46574143,1,4,,,,5,52,F,1,3,R,,,,
50348123,46574144,1,1,,,,,,,,,,,,,
50348124,46574145,1,4,,,,5,64,M,1,2,R,,,,
50348125,46574146,1,4,,,,5,35,F,1,2,R,,,,
50348126,46574147,1,1,,,,,,,,,,,,,
50348127,46574148,1,4,,,,5,25,F,2,2,R,,,,
50348128,46574149,1,4,,,,5,25,F,1,2,R,,,,
50348129,46574150,1,4,,,,5,49,F,1,3,R,,,,
50348130,46574151,1,4,,,,5,21,F,1,2,R,,,,
50348131,46574152,1,8,,,,,,,,,,,,,
50348132,46574153,1,4,,,,5,31,F,2,2,R,,,,
50348133,46574154,1,4,,,,5,22,F,1,2,R,,,,
50348134,46574155,1,4,,,,5,13,M,2,2,R,,,,
50348135,46574156,1,1,,,,,,,,,,,,,
50348136,46574157,1,8,,,,,,,,,,,,,
50348137,46574158,1,4,,,,5,22,F,1,2,R,,,,
50348138,46574159,1,4,,,,5,64,M,1,3,R,,,,
50348139,46574160,1,4,,,,5,46,F,2,2,R,,,,
50348140,46574161,1,4,,,,5,24,M,1,2,R,,,,
50348141,46574162,1,8,,,,,,,,,,,,,
50348142,46574163,1,1,,,,,,,,,,,,,
50348143,46574164,1,4,,,,5,55,M,1,3,R,,,,
50348144,46574165,1,1,,,,,,,,,,,,,
50348145,46574166,1,1,,,,,,,,,,,,,
50348146,46574168,1,4,,,,5,16,F,2,2,R,,,,
50348147,46574169,1,4,,,,5,34,F,1,2,R,,,,
50348148,46574170,1,3,,,,,,,,,,,,,
50348149,46574171,1,4,,,,5,78,F,1,2,R,,,,
50348150,46574172,1,4,,,,5,4,M,5,2,R,,,,
50348151,46574173,1,4,,,,5,45,M,1,2,R,,,,
50348152,46574174,1,4,,,,5,28,M,1,2,U,,,,
50348153,46574175,1,4,,,,5,15,F,2,2,R,,,,
50348154,46574176,1,1,,,,,,,,,,,,,
50348155,46574177,1,8,,,,,,,,,,,,,
50348156,46574178,1,4,,,,5,27,M,1,2,R,,,,
50348157,46574179,1,4,,,,5,27,F,1,2,N,,,,
50348211,46574231,1,4,,,,5,24,M,1,3,R,,,,
50360955,46586838,1,4,,,,5,62,F,1,2,R,,,,
50346997,46573110,1,4,,,,5,62,M,1,2,N,,,,
50346998,46573111,1,1,,,,,,,,,,,,,
50346999,46573112,1,4,,,,5,37,M,1,3,R,,,,
50347000,46573113,1,4,,,,5,29,F,1,3,U,,,,
50347002,46573114,2,4,,,,5,24,F,2,3,R,,,,
50347001,46573114,1,4,,,,5,31,M,1,2,R,,,,
50347003,46573114,3,4,,,,5,25,M,2,2,R,,,,
50347004,46573115,1,4,,,,5,21,F,1,2,R,,,,
50347005,46573116,1,1,,,,,,,,,,,,,
50347006,46573117,1,4,,,,5,32,F,2,3,R,,,,
50347007,46573118,1,1,,,,,,,,,,,,,
50347008,46573119,1,4,,,,5,25,F,1,2,N,,,,
50347009,46573120,1,4,,,,5,16,M,1,2,R,,,,
50347010,46573121,1,1,,,,,,,,,,,,,
50347011,46573122,1,1,,,,,,,,,,,,,
50347012,46573123,1,8,,,,,,,,,,,,,
50347013,46573124,1,4,,,,5,49,F,1,2,R,,,,
50347014,46573125,1,1,,,,,,,,,,,,,
50347015,46573126,1,4,,,,5,36,F,1,2,R,,,,
50347016,46573126,2,4,,,,5,15,F,1,2,R,,,,
50347017,46573127,1,1,,,,,,,,,,,,,
50347018,46573128,1,4,,,,5,52,M,1,2,R,,,,
50347019,46573129,1,4,,,,5,62,M,1,2,R,,,,
50347020,46573130,1,4,,,,5,22,F,2,2,R,,,,
50347021,46573131,1,1,,,,,,,,,,,,,
50347033,46573142,1,4,,,,5,50,M,1,2,N,,,,
50347035,46573143,2,4,,,,4,,M,2,2,R,,,,
50347034,46573143,1,1,,,,,,,,,,,,,
50347036,46573144,1,1,,,,,,,,,,,,,
50347037,46573144,2,4,,,,5,25,M,1,2,R,,,,
50347038,46573145,1,1,,,,,,,,,,,,,
50347039,46573146,1,1,,,,,,,,,,,,,
50347040,46573147,1,4,,,,5,29,M,1,2,R,,,,
50347041,46573147,2,4,,,,5,29,F,1,2,R,,,,
50347042,46573148,1,1,,,,,,,,,,,,,
50347043,46573149,1,4,,,,5,28,M,2,2,R,,,,
50347044,46573150,1,4,,,,5,30,F,1,3,R,,,,
50347045,46573151,1,4,,,,5,43,M,1,2,R,,,,
50347046,46573152,1,4,,,,5,43,F,2,2,N,,,,
50347022,46573132,1,4,,,,5,37,M,1,2,R,,,,
50347023,46573133,1,8,,,,,,,,,,,,,
50347024,46573134,1,4,,,,5,24,F,2,2,N,,,,
50347025,46573135,1,4,,,,5,19,M,1,1,R,,,,
50347026,46573136,1,4,,,,5,54,F,1,2,R,,,,
50347027,46573137,1,4,,,,5,37,M,1,2,R,,,,
50347028,46573138,1,1,,,,,,,,,,,,,
50347029,46573139,1,4,,,,5,11,M,2,2,R,,,,
50347030,46573139,2,4,,,,5,11,M,2,2,R,,,,
50347031,46573140,1,1,,,,,,,,,,,,,
50347032,46573141,1,4,,,,5,38,F,1,2,R,,,,
50347047,46573153,1,4,,,,5,13,F,1,3,R,,,,
50347048,46573154,1,4,,,,5,25,F,2,2,N,,,,
50347049,46573155,1,4,,,,5,26,F,1,2,N,,,,
50347050,46573155,2,4,,,,5,24,F,1,2,R,,,,
50347051,46573155,3,4,,,,5,84,M,1,3,R,,,,
50347052,46573156,1,4,,,,5,32,M,1,2,N,,,,
50347053,46573157,1,4,,,,5,14,F,1,3,R,,,,
50347054,46573158,1,4,,,,5,54,M,1,2,R,,,,
50347055,46573159,1,4,,,,5,39,F,1,3,R,,,,
50347056,46573160,1,1,,,,,,,,,,,,,
50347057,46573160,2,4,,,,5,50,F,1,2,R,,,,
50347058,46573161,1,1,,,,,,,,,,,,,
50347059,46573162,1,1,,,,,,,,,,,,,
50347060,46573163,1,1,,,,,,,,,,,,,
50347061,46573164,1,4,,,,5,34,F,1,1,N,,,,
50347062,46573165,1,4,,,,5,47,F,1,2,N,,,,
50347063,46573166,1,1,,,,,,,,,,,,,
50347064,46573167,1,1,,,,,,,,,,,,,
50347065,46573168,1,1,,,,,,,,,,,,,
50347066,46573169,1,4,,,,5,51,M,1,2,N,,,,
50347067,46573170,1,1,,,,,,,,,,,,,
50347068,46573171,1,4,,,,5,60,F,1,2,R,,,,
50347069,46573172,1,4,,,,5,57,F,1,3,R,,,,
50347070,46573173,1,8,,,,,,,,,,,,,
50347071,46573174,1,4,,,,5,40,F,2,2,R,,,,
50347072,46573175,1,4,,,,5,51,F,2,2,R,,,,
50347073,46573176,1,4,,,,5,31,M,1,2,R,,,,
50347074,46573177,1,8,,,,,,,,,,,,,
50347075,46573178,1,1,,,,,,,,,,,,,
50347076,46573179,1,1,,,,,,,,,,,,,
50347077,46573180,1,1,,,,,,,,,,,,,
50347078,46573181,1,4,,,,5,25,M,1,2,N,,,,
50347079,46573182,1,8,,,,,,,,,,,,,
50347080,46573183,1,8,,,,,,,,,,,,,
50347081,46573184,1,1,,,,,,,,,,,,,
50347082,46573185,1,4,,,,3,,F,2,2,R,,,,
50347083,46573186,1,4,,,,5,24,F,5,2,N,,,,
50347084,46573187,1,4,,,,5,43,M,1,2,R,,,,
50347085,46573188,1,4,,,,5,57,M,1,2,R,,,,
50347086,46573189,1,1,,,,,,,,,,,,,
50347087,46573190,1,4,,,,5,29,M,1,2,N,,,,
50347088,46573191,1,1,,,,,,,,,,,,,
50347089,46573192,1,1,,,,,,,,,,,,,
50347090,46573193,1,4,,,,5,51,F,1,2,R,,,,
50347091,46573194,1,4,,,,5,57,F,1,3,R,,,,
50347092,46573195,1,8,,,,,,,,,,,,,
50347093,46573196,1,4,,,,5,47,F,1,2,R,,,,
50347094,46573198,1,4,,,,5,67,F,1,2,R,,,,
50347095,46573199,1,4,,,,5,38,M,1,2,R,,,,
50347096,46573200,1,4,,,,5,27,F,1,1,R,,,,
50347097,46573201,1,1,,,,,,,,,,,,,
50347098,46573202,1,4,,,,5,18,M,2,2,N,,,,
50347099,46573203,1,1,,,,,,,,,,,,,
50347100,46573204,1,8,,,,,,,,,,,,,
50347101,46573205,1,4,,,,5,44,F,1,3,R,,,,
50347102,46573206,1,1,,,,,,,,,,,,,
50347103,46573207,1,4,,,,5,22,F,2,2,R,,,,
50347104,46573208,1,4,,,,5,26,F,1,1,R,,,,
50347105,46573209,1,4,,,,5,30,M,1,2,N,,,,
50347106,46573210,1,4,,,,5,37,M,0,2,N,,,,
50347107,46573211,1,1,,,,,,,,,,,,,
50347108,46573212,1,4,,,,5,45,F,1,2,R,,,,
50347109,46573213,1,1,,,,,,,,,,,,,
50347110,46573214,1,4,,,,5,52,F,1,2,U,,,,
50347111,46573215,1,1,,,,,,,,,,,,,
50347112,46573216,1,8,,,,,,,,,,,,,
50347113,46573217,1,1,,,,,,,,,,,,,
50347114,46573218,1,4,,,,5,52,M,1,2,R,,,,
50347115,46573219,1,1,,,,,,,,,,,,,
50347116,46573220,1,4,,,,5,38,F,1,2,N,,,,
50347117,46573221,1,1,,,,,,,,,,,,,
50347118,46573222,1,1,,,,,,,,,,,,,
50347119,46573223,1,4,,,,5,24,F,1,2,N,,,,
50347120,46573224,1,1,,,,,,,,,,,,,
50347121,46573225,1,4,,,,5,35,F,2,2,R,,,,
50347122,46573226,1,4,,,,5,34,F,1,3,R,,,,
50347123,46573227,1,4,,,,5,70,M,1,2,R,,,,
50347124,46573228,1,1,,,,,,,,,,,,,
50347125,46573229,1,4,,,,5,46,F,1,2,R,,,,
50347126,46573230,1,4,,,,5,32,M,1,2,R,,,,
50347127,46573231,1,4,,,,5,45,M,1,2,R,,,,
50347128,46573232,1,4,,,,5,40,M,1,2,R,,,,
50347129,46573233,1,1,,,,,,,,,,,,,
50347130,46573234,1,1,,,,,,,,,,,,,
50347131,46573235,1,4,,,,5,22,F,1,2,N,,,,
50347132,46573236,1,4,,,,5,31,F,2,2,R,,,,
50347133,46573237,1,4,,,,5,23,F,1,2,R,,,,
50347134,46573238,1,8,,,,,,,,,,,,,
50347135,46573239,1,4,,,,5,23,M,1,2,R,,,,
50347136,46573240,1,8,,,,,,,,,,,,,
50347137,46573241,1,1,,,,,,,,,,,,,
50347138,46573242,1,4,,,,5,30,F,2,2,R,,,,
50347139,46573243,1,1,,,,,,,,,,,,,
50347140,46573244,1,4,,,,5,56,M,5,2,R,,,,
50347141,46573245,1,4,,,,5,55,F,2,2,U,,,,
50347142,46573246,1,1,,,,,,,,,,,,,
50347143,46573247,1,8,,,,,,,,,,,,,
50347144,46573248,1,4,,,,5,29,F,1,1,R,,,,
50347145,46573249,1,4,,,,5,21,F,1,2,N,,,,
50347146,46573250,1,1,,,,,,,,,,,,,
50347147,46573251,1,4,,,,5,57,M,1,2,R,,,,
50348041,46573252,1,4,,,,5,28,F,2,3,R,,,,
50348042,46573253,1,4,,,,5,30,M,1,2,U,,,,
50348043,46573254,1,1,,,,,,,,,,,,,
50348044,46573255,1,8,,,,,,,,,,,,,
50348045,46573256,1,8,,,,,,,,,,,,,
50348046,46573256,2,3,,,,,,,,,,,,,
50348047,46573257,1,4,,,,5,46,M,1,2,R,,,,
50348048,46573258,1,1,,,,,,,,,,,,,
50348049,46573259,1,4,,,,5,31,M,1,2,N,,,,
50348050,46573260,1,4,,,,5,54,M,2,2,R,,,,
50348051,46573261,1,4,,,,5,53,M,1,2,R,,,,
50348052,46573262,1,4,,,,5,42,F,2,2,N,,,,
50348053,46573263,1,1,,,,,,,,,,,,,
50348054,46573264,1,1,,,,,,,,,,,,,
50348055,46573265,1,1,,,,,,,,,,,,,
50348056,46573266,1,4,,,,5,52,M,1,1,N,,,,
50348057,46573267,1,4,,,,5,35,F,2,2,R,,,,
50348058,46573268,1,4,,,,5,36,M,2,2,N,,,,
50348059,46573268,2,4,,,,5,23,F,2,2,R,,,,
50348060,46573269,1,4,,,,5,31,F,1,2,R,,,,
50348061,46573270,1,4,,,,5,37,M,1,2,N,,,,
50348062,46573271,1,4,,,,5,23,M,1,2,N,,,,
50348063,46573272,1,4,,,,5,62,F,1,2,N,,,,
50346032,46572221,1,1,,,,,,,,,,,,,
50346033,46572222,1,8,,,,,,,,,,,,,
50346034,46572223,2,4,,,,4,,M,1,2,R,,,,
50346035,46572224,1,4,,,,5,22,M,1,2,N,,,,
50346036,46572225,1,4,,,,5,26,M,2,2,R,,,,
50346037,46572226,1,4,,,,5,57,M,1,2,N,,,,
50346038,46572227,1,1,,,,,,,,,,,,,
50346039,46572228,1,4,,,,5,37,M,1,2,N,,,,
50346040,46572229,1,8,,,,,,,,,,,,,
50346041,46572230,1,4,,,,5,36,F,1,2,R,,,,
50346042,46572231,1,4,,,,5,47,M,2,2,R,,,,
50346043,46572232,1,7,,,,,,,,,,,,,
50346044,46572233,1,4,,,,5,53,F,1,2,R,,,,
50346045,46572234,1,4,,,,5,34,M,1,3,R,,,,
50346046,46572235,1,1,,,,,,,,,,,,,
50346047,46572236,1,8,,,,,,,,,,,,,
50346048,46572237,1,4,,,,5,30,F,2,2,N,,,,
50346049,46572238,1,1,,,,,,,,,,,,,
50346050,46572239,1,1,,,,,,,,,,,,,
50346051,46572240,1,1,,,,,,,,,,,,,
50346052,46572241,1,4,,,,5,44,M,1,2,R,,,,
50346053,46572242,1,8,,,,,,,,,,,,,
50346054,46572243,1,4,,,,5,54,M,1,2,R,,,,
50346055,46572244,1,8,,,,,,,,,,,,,
50346056,46572244,2,4,,,,5,25,M,2,2,R,,,,
50346057,46572245,1,1,,,,,,,,,,,,,
50346058,46572246,1,4,,,,5,44,M,1,2,N,,,,
50346059,46572247,1,8,,,,,,,,,,,,,
50346060,46572248,1,4,,,,5,45,M,1,2,N,,,,
50346061,46572249,1,4,,,,5,30,M,1,2,N,,,,
50346062,46572250,1,4,,,,5,18,F,1,2,R,,,,
50346063,46572251,1,4,,,,5,57,F,1,3,R,,,,
50346064,46572252,1,8,,,,,,,,,,,,,
50346065,46572253,1,1,,,,,,,,,,,,,
50346066,46572254,1,1,,,,,,,,,,,,,
50346067,46572255,1,1,,,,,,,,,,,,,
50346068,46572256,1,4,,,,5,41,M,2,2,N,,,,
50346069,46572257,1,4,,,,5,54,M,1,2,R,,,,
50346070,46572258,1,1,,,,,,,,,,,,,
50346071,46572259,1,1,,,,,,,,,,,,,
50346072,46572260,1,4,,,,5,59,M,1,2,N,,,,
50346073,46572261,1,4,,,,5,61,F,1,3,R,,,,
50346074,46572262,1,8,,,,,,,,,,,,,
50346075,46572263,1,1,,,,,,,,,,,,,
50346076,46572264,1,4,,,,5,38,M,1,2,R,,,,
50346077,46572265,1,4,,,,5,25,F,1,1,N,,,,
50346078,46572266,1,4,,,,5,16,F,2,2,R,,,,
50346079,46572267,1,4,,,,5,30,F,1,2,U,,,,
50346080,46572268,1,4,,,,5,49,M,1,3,R,,,,
50346081,46572269,1,1,,,,,,,,,,,,,
50346966,46572270,1,8,,,,,,,,,,,,,
50346967,46572271,1,4,,,,5,32,F,1,2,R,,,,
50346968,46572272,1,1,,,,,,,,,,,,,
50346969,46572273,1,1,,,,,,,,,,,,,
50346970,46572274,1,4,,,,5,21,M,1,2,R,,,,
50346971,46572275,1,4,,,,5,77,F,1,2,R,,,,
50346972,46572276,1,4,,,,5,27,M,1,2,R,,,,
50346973,46572277,1,1,,,,,,,,,,,,,
50346974,46572278,1,4,,,,5,35,F,1,2,R,,,,
50346975,46572279,1,4,,,,5,19,F,2,2,R,,,,
50346976,46572280,1,4,,,,5,40,M,1,2,R,,,,
50346977,46572280,2,4,,,,5,29,F,1,3,U,,,,
50346978,46572281,1,4,,,,5,24,F,1,2,R,,,,
50346979,46572282,1,4,,,,5,20,M,1,2,R,,,,
50346980,46572283,1,4,,,,5,42,F,1,2,R,,,,
50346981,46572284,1,4,,,,5,49,F,1,3,R,,,,
50346982,46572285,1,1,,,,,,,,,,,,,
50346983,46572286,1,4,,,,5,28,M,1,2,R,,,,
50346984,46572287,1,4,,,,5,61,M,1,2,R,,,,
50346985,46572288,1,4,,,,5,20,M,1,1,R,,,,
50346986,46572289,1,4,,,,5,62,F,1,2,R,,,,
50346987,46572290,1,4,,,,5,55,M,1,1,R,,,,
50346988,46572291,1,4,,,,5,31,M,1,1,R,,,,
50346989,46572292,1,1,,,,,,,,,,,,,
50346990,46572293,1,4,,,,5,23,F,2,2,R,,,,
50346991,46572294,1,8,,,,,,,,,,,,,
50346992,46572295,1,8,,,,,,,,,,,,,
50346993,46572296,1,4,,,,5,44,M,1,2,R,,,,
50346994,46572297,1,4,,,,5,24,F,2,2,R,,,,
50346995,46572298,1,4,,,,5,55,M,1,2,R,,,,
50346996,46572299,1,1,,,,,,,,,,,,,
50349117,46575065,1,4,,,,5,55,F,1,2,N,,,,
50349120,46575068,1,4,,,,5,43,M,1,3,N,,,,
50349253,46575190,1,4,,,,5,44,M,1,3,R,,,,
50348158,46574180,1,4,,,,5,57,M,1,2,R,,,,
50348159,46574181,1,4,,,,5,22,F,2,2,N,,,,
50348160,46574182,1,8,,,,,,,,,,,,,
50348161,46574183,1,1,,,,,,,,,,,,,
50348162,46574184,1,4,,,,5,69,F,1,2,R,,,,
50348163,46574185,1,1,,,,,,,,,,,,,
50348164,46574186,1,1,,,,,,,,,,,,,
50348165,46574187,1,8,,,,,,,,,,,,,
50348166,46574188,1,4,,,,5,36,F,2,2,R,,,,
50348167,46574189,1,4,,,,5,43,M,1,2,U,,,,
50348168,46574190,1,1,,,,,,,,,,,,,
50348169,46574191,1,1,,,,,,,,,,,,,
50348170,46574192,1,1,,,,,,,,,,,,,
50348171,46574193,1,4,,,,5,23,F,2,2,N,,,,
50348172,46574194,2,8,,,,,,,,,,,,,
50348173,46574195,1,4,,,,5,28,F,2,2,R,,,,
50348174,46574196,1,1,,,,,,,,,,,,,
50348175,46574197,1,4,,,,5,51,F,1,1,R,,,,
50348176,46574198,1,1,,,,,,,,,,,,,
50348177,46574199,1,1,,,,,,,,,,,,,
50348178,46574200,1,1,,,,,,,,,,,,,
50348179,46574201,1,3,,,,,,,,,,,,,
50348180,46574202,1,4,,,,5,53,F,1,2,R,,,,
50348181,46574203,1,4,,,,5,45,F,1,2,R,,,,
50348182,46574204,1,4,,,,5,30,M,1,3,R,,,,
50348183,46574205,1,4,,,,5,47,M,1,2,N,,,,
50348184,46574206,1,4,,,,5,23,F,2,2,R,,,,
50348185,46574207,1,4,,,,5,39,F,1,2,R,,,,
50348186,46574208,1,4,,,,5,22,M,2,2,R,,,,
50348187,46574208,5,4,,,,5,40,M,2,2,R,,,,
50348188,46574209,1,4,,,,5,32,M,1,3,R,,,,
50348189,46574210,1,4,,,,5,45,F,1,1,R,,,,
50348190,46574211,1,1,,,,,,,,,,,,,
50348191,46574212,1,4,,,,5,32,M,1,2,R,,,,
50348192,46574213,1,4,,,,5,46,M,1,2,U,,,,
50348193,46574214,1,4,,,,5,22,M,1,1,R,,,,
50348194,46574215,1,1,,,,,,,,,,,,,
50348195,46574216,1,4,,,,5,20,F,1,2,N,,,,
50348196,46574217,1,4,,,,5,23,F,1,2,R,,,,
50348197,46574218,1,4,,,,5,41,M,1,1,R,,,,
50348198,46574218,2,4,,,,5,22,M,1,1,R,,,,
50348199,46574219,1,4,,,,5,31,M,1,2,N,,,,
50348200,46574220,1,4,,,,5,47,M,1,2,U,,,,
50348201,46574221,1,4,,,,5,45,F,1,3,R,,,,
50348202,46574222,1,4,,,,5,47,M,1,2,R,,,,
50348203,46574223,1,4,,,,5,25,M,1,3,R,,,,
50348204,46574224,1,4,,,,5,28,M,2,2,N,,,,
50348205,46574225,1,1,,,,,,,,,,,,,
50348206,46574226,1,4,,,,5,37,M,1,3,N,,,,
50348207,46574227,1,4,,,,5,49,M,1,3,R,,,,
50348208,46574228,1,1,,,,,,,,,,,,,
50348209,46574229,1,4,,,,5,20,M,1,1,N,,,,
50348210,46574230,1,4,,,,5,33,M,1,2,N,,,,
50348212,46574232,1,4,,,,5,43,M,1,2,U,,,,
50348213,46574233,1,4,,,,5,41,F,2,2,R,,,,
50348214,46574234,1,4,,,,5,35,M,1,1,R,,,,
50348215,46574235,1,4,,,,5,27,F,2,2,R,,,,
50348216,46574236,1,4,,,,5,25,F,2,2,R,,,,
50348217,46574237,1,4,,,,5,21,F,1,2,R,,,,
50348218,46574238,1,1,,,,,,,,,,,,,
50348219,46574239,1,4,,,,5,30,M,1,2,N,,,,
50348220,46574240,1,4,,,,5,37,M,1,2,R,,,,
50349105,46574241,1,4,,,,5,54,F,1,2,R,,,,
50349106,46574242,1,4,,,,5,20,M,1,2,R,,,,
50349107,46574243,1,4,,,,5,59,M,1,2,R,,,,
50349108,46574244,1,4,,,,5,52,F,1,2,N,,,,
50349109,46574245,1,4,,,,5,39,F,2,2,R,,,,
50349110,46574246,1,4,,,,5,34,M,1,3,U,,,,
50349111,46574247,1,4,,,,5,60,F,1,2,R,,,,
