agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,42608222,4499184,200800000681,,,2008-01-04 00:00:00,,22,6,,0,C,2008_01_AL0011200_200800000681_INC_NIBRS,,,
61,42608223,4499184,200800000687,,,2008-01-04 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800000687_INC_NIBRS,,,
61,42608224,4499184,200800000704,,,2008-01-05 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800000704_INC_NIBRS,,,
61,42608225,4499184,200800000715,,,2008-01-05 00:00:00,,6,6,,0,C,2008_01_AL0011200_200800000715_INC_NIBRS,,,
61,42608226,4499184,200800000718,,,2008-01-05 00:00:00,,7,6,,0,C,2008_01_AL0011200_200800000718_INC_NIBRS,,,
61,42608227,4499184,200800000735,,,2008-01-02 00:00:00,,7,6,,0,C,2008_01_AL0011200_200800000735_INC_NIBRS,,,
61,42608228,4499184,200800000758,,,2008-01-05 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800000758_INC_NIBRS,,,
61,42608229,4499184,200800000775,,,2008-01-05 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000775_INC_NIBRS,,,
61,42608230,4499184,200800000798,,,2008-01-05 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800000798_INC_NIBRS,,,
61,42608231,4499184,200800000803,,,2008-01-05 00:00:00,,16,6,,0,C,2008_01_AL0011200_200800000803_INC_NIBRS,,,
61,42607378,4499184,200800000025,,,2008-01-01 00:00:00,,1,6,,0,C,2008_01_AL0011200_200800000025_INC_NIBRS,,,
61,42607379,4499184,200800000060,,,2008-01-01 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000060_INC_NIBRS,,,
61,42607380,4499184,200800000066,,,2008-01-01 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000066_INC_NIBRS,,,
61,42607381,4499184,200800000068,,,2008-01-01 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000068_INC_NIBRS,,,
61,42607382,4499184,200800000078,,,2008-01-01 00:00:00,,9,6,,0,C,2008_01_AL0011200_200800000078_INC_NIBRS,,,
61,42607383,4499184,200800000085,,,2008-01-01 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800000085_INC_NIBRS,,,
61,42607384,4499184,200800000094,,,2008-01-01 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000094_INC_NIBRS,,,
61,42607385,4499184,200800000103,,,2008-01-01 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800000103_INC_NIBRS,,,
61,42607386,4499184,200800000110,,,2008-01-01 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800000110_INC_NIBRS,,,
61,42607387,4499184,200800000134,,,2008-01-01 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800000134_INC_NIBRS,,,
61,42607388,4499184,200800000139,,,2008-01-01 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800000139_INC_NIBRS,,,
61,42607389,4499184,200800000193,,,2008-01-02 00:00:00,R,,2,2008-04-30 00:00:00,0,C,2008_01_AL0011200_200800000193_INC_NIBRS,,,
61,42607390,4499184,200800000209,,,2008-01-02 00:00:00,,10,2,2008-01-03 00:00:00,0,C,2008_01_AL0011200_200800000209_INC_NIBRS,,,
61,46584827,4499184,200800041857,,,2008-01-11 00:00:00,,0,6,,0,C,2008_01_AL0011200_200800041857_INC_NIBRS,,,
61,46574086,4499184,200800004206,,,2008-01-26 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004206_INC_NIBRS,,,
61,46574087,4499184,200800004229,,,2008-01-26 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800004229_INC_NIBRS,,,
61,46574088,4499184,200800004232,,,2008-01-26 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004232_INC_NIBRS,,,
61,46574089,4499184,200800004255,,,2008-01-26 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004255_INC_NIBRS,,,
61,46574090,4499184,200800004262,,,2008-01-26 00:00:00,,18,6,,0,C,2008_01_AL0011200_200800004262_INC_NIBRS,,,
61,46574091,4499184,200800004265,,,2008-01-26 00:00:00,,18,2,2008-02-12 00:00:00,0,C,2008_01_AL0011200_200800004265_INC_NIBRS,,,
61,46574092,4499184,200800004276,,,2008-01-25 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004276_INC_NIBRS,,,
61,46574093,4499184,200800004288,,,2008-01-26 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800004288_INC_NIBRS,,,
61,46574094,4499184,200800004323,,,2008-01-27 00:00:00,,0,6,,0,C,2008_01_AL0011200_200800004323_INC_NIBRS,,,
61,46574095,4499184,200800004333,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004333_INC_NIBRS,,,
61,46574096,4499184,200800004341,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004341_INC_NIBRS,,,
61,46574097,4499184,200800004342,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004342_INC_NIBRS,,,
61,46574098,4499184,200800004343,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004343_INC_NIBRS,,,
61,46574099,4499184,200800004381,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004381_INC_NIBRS,,,
61,46574100,4499184,200800004386,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004386_INC_NIBRS,,,
61,46574101,4499184,200800004391,,,2008-01-27 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800004391_INC_NIBRS,,,
61,46574102,4499184,200800004396,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004396_INC_NIBRS,,,
61,46574103,4499184,200800004401,,,2008-01-27 00:00:00,,9,6,,0,C,2008_01_AL0011200_200800004401_INC_NIBRS,,,
61,46574104,4499184,200800004405,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004405_INC_NIBRS,,,
61,46574105,4499184,200800004406,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004406_INC_NIBRS,,,
61,46574106,4499184,200800004409,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004409_INC_NIBRS,,,
61,46574107,4499184,200800004410,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004410_INC_NIBRS,,,
61,46574108,4499184,200800004421,,,2008-01-27 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800004421_INC_NIBRS,,,
61,46574109,4499184,200800004432,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004432_INC_NIBRS,,,
61,46574110,4499184,200800004434,,,2008-01-27 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004434_INC_NIBRS,,,
61,46574111,4499184,200800004487,,,2008-01-28 00:00:00,,6,6,,0,C,2008_01_AL0011200_200800004487_INC_NIBRS,,,
61,46574112,4499184,200800004494,,,2008-01-28 00:00:00,,8,6,,0,C,2008_01_AL0011200_200800004494_INC_NIBRS,,,
61,46574113,4499184,200800004504,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004504_INC_NIBRS,,,
61,46574114,4499184,200800004511,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004511_INC_NIBRS,,,
61,46574115,4499184,200800004513,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004513_INC_NIBRS,,,
61,46574116,4499184,200800004515,,,2008-01-28 00:00:00,,10,6,,0,C,2008_01_AL0011200_200800004515_INC_NIBRS,,,
61,46574117,4499184,200800004528,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004528_INC_NIBRS,,,
61,46574118,4499184,200800004533,,,2008-01-28 00:00:00,,12,4,2008-02-01 00:00:00,0,C,2008_01_AL0011200_200800004533_INC_NIBRS,,,
61,46574119,4499184,200800004540,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004540_INC_NIBRS,,,
61,46574120,4499184,200800004545,,,2008-01-28 00:00:00,,13,6,,0,C,2008_01_AL0011200_200800004545_INC_NIBRS,,,
61,46574121,4499184,200800004547,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004547_INC_NIBRS,,,
61,46574122,4499184,200800004551,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004551_INC_NIBRS,,,
61,46574123,4499184,200800004554,,,2008-01-28 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800004554_INC_NIBRS,,,
61,46574124,4499184,200800004559,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004559_INC_NIBRS,,,
61,46574125,4499184,200800004576,,,2008-01-28 00:00:00,,16,6,,0,C,2008_01_AL0011200_200800004576_INC_NIBRS,,,
61,46574126,4499184,200800004583,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004583_INC_NIBRS,,,
61,46574127,4499184,200800004585,,,2008-01-28 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004585_INC_NIBRS,,,
61,46574128,4499184,200800004592,,,2008-01-28 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800004592_INC_NIBRS,,,
61,46574129,4499184,200800004611,,,2008-01-28 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004611_INC_NIBRS,,,
61,46574130,4499184,200800004625,,,2008-01-28 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800004625_INC_NIBRS,,,
61,46574131,4499184,200800004630,,,2008-01-29 00:00:00,,3,6,,0,C,2008_01_AL0011200_200800004630_INC_NIBRS,,,
61,46574132,4499184,200800004637,,,2008-01-29 00:00:00,,6,6,,0,C,2008_01_AL0011200_200800004637_INC_NIBRS,,,
61,46574133,4499184,200800004638,,,2008-01-29 00:00:00,,6,6,,0,C,2008_01_AL0011200_200800004638_INC_NIBRS,,,
61,46574134,4499184,200800004646,,,2008-01-29 00:00:00,,6,6,,0,C,2008_01_AL0011200_200800004646_INC_NIBRS,,,
61,46574135,4499184,200800004647,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004647_INC_NIBRS,,,
61,46574136,4499184,200800004664,,,2008-01-26 00:00:00,,20,6,,0,C,2008_01_AL0011200_200800004664_INC_NIBRS,,,
61,46574137,4499184,200800004669,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004669_INC_NIBRS,,,
61,46574138,4499184,200800004685,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004685_INC_NIBRS,,,
61,46574139,4499184,200800004694,,,2008-01-27 00:00:00,,20,6,,0,C,2008_01_AL0011200_200800004694_INC_NIBRS,,,
61,46574140,4499184,200800004706,,,2008-01-29 00:00:00,,13,6,,0,C,2008_01_AL0011200_200800004706_INC_NIBRS,,,
61,46574141,4499184,200800004707,,,2008-01-29 00:00:00,,13,6,,0,C,2008_01_AL0011200_200800004707_INC_NIBRS,,,
61,46574142,4499184,200800004709,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004709_INC_NIBRS,,,
61,46574143,4499184,200800004712,,,2008-01-29 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800004712_INC_NIBRS,,,
61,46574144,4499184,200800004713,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004713_INC_NIBRS,,,
61,46574145,4499184,200800004716,,,2008-01-29 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004716_INC_NIBRS,,,
61,46574146,4499184,200800004767,,,2008-01-29 00:00:00,,7,6,,0,C,2008_01_AL0011200_200800004767_INC_NIBRS,,,
61,46574147,4499184,200800004775,,,2008-01-29 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800004775_INC_NIBRS,,,
61,46574148,4499184,200800004788,,,2008-01-29 00:00:00,,20,6,,0,C,2008_01_AL0011200_200800004788_INC_NIBRS,,,
61,46574149,4499184,200800004796,,,2008-01-29 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800004796_INC_NIBRS,,,
61,46574150,4499184,200800004812,,,2008-01-29 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004812_INC_NIBRS,,,
61,46574151,4499184,200800004844,,,2008-01-29 00:00:00,,23,6,,0,C,2008_01_AL0011200_200800004844_INC_NIBRS,,,
61,46574152,4499184,200800004858,,,2008-01-30 00:00:00,,5,6,,0,C,2008_01_AL0011200_200800004858_INC_NIBRS,,,
61,46574153,4499184,200800004906,,,2008-01-25 00:00:00,,18,6,,0,C,2008_01_AL0011200_200800004906_INC_NIBRS,,,
61,46574154,4499184,200800004932,,,2008-01-30 00:00:00,,13,6,,0,C,2008_01_AL0011200_200800004932_INC_NIBRS,,,
61,46574155,4499184,200800004947,,,2008-01-30 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004947_INC_NIBRS,,,
61,46574156,4499184,200800004951,,,2008-01-30 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800004951_INC_NIBRS,,,
61,46574157,4499184,200800004955,,,2008-01-30 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800004955_INC_NIBRS,,,
61,46574158,4499184,200800004957,,,2008-01-30 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800004957_INC_NIBRS,,,
61,46574159,4499184,200800004959,,,2008-01-27 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800004959_INC_NIBRS,,,
61,46574160,4499184,200800004964,,,2008-01-30 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800004964_INC_NIBRS,,,
61,46574161,4499184,200800004965,,,2008-01-30 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004965_INC_NIBRS,,,
61,46574162,4499184,200800004972,,,2008-01-30 00:00:00,,0,6,,0,C,2008_01_AL0011200_200800004972_INC_NIBRS,,,
61,46574163,4499184,200800004974,,,2008-01-30 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800004974_INC_NIBRS,,,
61,46574164,4499184,200800004979,,,2008-01-30 00:00:00,,9,6,,0,C,2008_01_AL0011200_200800004979_INC_NIBRS,,,
61,46574165,4499184,200800004984,,,2008-01-30 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004984_INC_NIBRS,,,
61,46574166,4499184,200800004985,,,2008-01-30 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800004985_INC_NIBRS,,,
61,46574168,4499184,200800005015,,,2008-01-30 00:00:00,,22,6,,0,C,2008_01_AL0011200_200800005015_INC_NIBRS,,,
61,46574169,4499184,200800005051,,,2008-01-31 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800005051_INC_NIBRS,,,
61,46574170,4499184,200800005060,,,2008-01-24 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800005060_INC_NIBRS,,,
61,46574171,4499184,200800005063,,,2008-01-27 00:00:00,,1,6,,0,C,2008_01_AL0011200_200800005063_INC_NIBRS,,,
61,46574172,4499184,200800005106,,,2008-01-29 00:00:00,,23,2,2008-02-12 00:00:00,0,C,2008_01_AL0011200_200800005106_INC_NIBRS,,,
61,46574173,4499184,200800005129,,,2008-01-28 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800005129_INC_NIBRS,,,
61,46574174,4499184,200800005141,,,2008-01-31 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800005141_INC_NIBRS,,,
61,46574175,4499184,200800005149,,,2008-01-31 00:00:00,,16,6,,0,C,2008_01_AL0011200_200800005149_INC_NIBRS,,,
61,46574176,4499184,200800005189,,,2008-01-31 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800005189_INC_NIBRS,,,
61,46574177,4499184,200800005211,,,2008-01-31 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800005211_INC_NIBRS,,,
61,46574178,4499184,200800005226,,,2008-01-31 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800005226_INC_NIBRS,,,
61,46574179,4499184,200800005267,,,2008-01-31 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800005267_INC_NIBRS,,,
61,46574231,4499184,200800006004,,,2008-01-10 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800006004_INC_NIBRS,,,
61,46586838,4499184,200800046264,,,2008-01-07 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800046264_INC_NIBRS,,,
61,46573110,4499184,200800001933,,,2008-01-12 00:00:00,,10,6,,0,C,2008_01_AL0011200_200800001933_INC_NIBRS,,,
61,46573111,4499184,200800001937,,,2008-01-12 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800001937_INC_NIBRS,,,
61,46573112,4499184,200800001938,,,2008-01-10 00:00:00,,8,6,,0,C,2008_01_AL0011200_200800001938_INC_NIBRS,,,
61,46573113,4499184,200800001946,,,2008-01-12 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800001946_INC_NIBRS,,,
61,46573114,4499184,200800001952,,,2008-01-12 00:00:00,,3,6,,0,C,2008_01_AL0011200_200800001952_INC_NIBRS,,,
61,46573115,4499184,200800001965,,,2008-01-12 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800001965_INC_NIBRS,,,
61,46573116,4499184,200800001966,,,2008-01-12 00:00:00,,13,6,,0,C,2008_01_AL0011200_200800001966_INC_NIBRS,,,
61,46573117,4499184,200800001967,,,2008-01-12 00:00:00,R,,2,2008-01-16 00:00:00,0,C,2008_01_AL0011200_200800001967_INC_NIBRS,,,
61,46573118,4499184,200800001975,,,2008-01-12 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800001975_INC_NIBRS,,,
61,46573119,4499184,200800001998,,,2008-01-12 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800001998_INC_NIBRS,,,
61,46573120,4499184,200800002009,,,2008-01-12 00:00:00,,18,6,,0,C,2008_01_AL0011200_200800002009_INC_NIBRS,,,
61,46573121,4499184,200800002013,,,2008-01-12 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800002013_INC_NIBRS,,,
61,46573122,4499184,200800002017,,,2008-01-12 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800002017_INC_NIBRS,,,
61,46573123,4499184,200800002056,,,2008-01-13 00:00:00,,2,6,,0,C,2008_01_AL0011200_200800002056_INC_NIBRS,,,
61,46573124,4499184,200800002057,,,2008-01-13 00:00:00,,1,6,,0,C,2008_01_AL0011200_200800002057_INC_NIBRS,,,
61,46573125,4499184,200800002062,,,2008-01-13 00:00:00,,2,2,2008-02-20 00:00:00,0,C,2008_01_AL0011200_200800002062_INC_NIBRS,,,
61,46573126,4499184,200800002065,,,2008-01-13 00:00:00,,4,6,,0,C,2008_01_AL0011200_200800002065_INC_NIBRS,,,
61,46573127,4499184,200800002102,,,2008-01-13 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800002102_INC_NIBRS,,,
61,46573128,4499184,200800002124,,,2008-01-13 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002124_INC_NIBRS,,,
61,46573129,4499184,200800002130,,,2008-01-13 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002130_INC_NIBRS,,,
61,46573130,4499184,200800002135,,,2008-01-13 00:00:00,,19,2,2008-01-24 00:00:00,0,C,2008_01_AL0011200_200800002135_INC_NIBRS,,,
61,46573131,4499184,200800002141,,,2008-01-13 00:00:00,,20,6,,0,C,2008_01_AL0011200_200800002141_INC_NIBRS,,,
61,46573142,4499184,200800002276,,,2008-01-14 00:00:00,,18,6,,0,C,2008_01_AL0011200_200800002276_INC_NIBRS,,,
61,46573143,4499184,200800002278,,,2008-01-14 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800002278_INC_NIBRS,,,
61,46573144,4499184,200800002281,,,2008-01-14 00:00:00,,19,6,,0,C,2008_01_AL0011200_200800002281_INC_NIBRS,,,
61,46573145,4499184,200800002294,,,2008-01-14 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800002294_INC_NIBRS,,,
61,46573146,4499184,200800002299,,,2008-01-14 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800002299_INC_NIBRS,,,
61,46573147,4499184,200800002300,,,2008-01-14 00:00:00,,15,2,2008-01-16 00:00:00,0,C,2008_01_AL0011200_200800002300_INC_NIBRS,,,
61,46573148,4499184,200800002347,,,2008-01-02 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800002347_INC_NIBRS,,,
61,46573149,4499184,200800002351,,,2008-01-15 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002351_INC_NIBRS,,,
61,46573150,4499184,200800002356,,,2008-01-15 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002356_INC_NIBRS,,,
61,46573151,4499184,200800002360,,,2008-01-15 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002360_INC_NIBRS,,,
61,46573152,4499184,200800002389,,,2008-01-15 00:00:00,,14,6,,0,C,2008_01_AL0011200_200800002389_INC_NIBRS,,,
61,46573132,4499184,200800002209,,,2008-01-10 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800002209_INC_NIBRS,,,
61,46573133,4499184,200800002219,,,2008-01-14 00:00:00,,0,6,,0,C,2008_01_AL0011200_200800002219_INC_NIBRS,,,
61,46573134,4499184,200800002224,,,2008-01-14 00:00:00,,11,6,,0,C,2008_01_AL0011200_200800002224_INC_NIBRS,,,
61,46573135,4499184,200800002238,,,2008-01-06 00:00:00,,23,6,,0,C,2008_01_AL0011200_200800002238_INC_NIBRS,,,
61,46573136,4499184,200800002243,,,2008-01-14 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002243_INC_NIBRS,,,
61,46573137,4499184,200800002245,,,2008-01-14 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002245_INC_NIBRS,,,
61,46573138,4499184,200800002251,,,2008-01-14 00:00:00,,15,2,2008-01-15 00:00:00,0,C,2008_01_AL0011200_200800002251_INC_NIBRS,,,
61,46573139,4499184,200800002253,,,2008-01-14 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800002253_INC_NIBRS,,,
61,46573140,4499184,200800002270,,,2008-01-14 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800002270_INC_NIBRS,,,
61,46573141,4499184,200800002271,,,2008-01-14 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800002271_INC_NIBRS,,,
61,46573153,4499184,200800002430,,,2008-01-15 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002430_INC_NIBRS,,,
61,46573154,4499184,200800002458,,,2008-01-15 00:00:00,,21,6,,0,C,2008_01_AL0011200_200800002458_INC_NIBRS,,,
61,46573155,4499184,200800002482,,,2008-01-16 00:00:00,,3,6,,0,C,2008_01_AL0011200_200800002482_INC_NIBRS,,,
61,46573156,4499184,200800002495,,,2008-01-16 00:00:00,,7,6,,0,C,2008_01_AL0011200_200800002495_INC_NIBRS,,,
61,46573157,4499184,200800002499,,,2008-01-15 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800002499_INC_NIBRS,,,
61,46573158,4499184,200800002509,,,2008-01-15 00:00:00,,17,6,,0,C,2008_01_AL0011200_200800002509_INC_NIBRS,,,
61,46573159,4499184,200800002547,,,2008-01-16 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800002547_INC_NIBRS,,,
61,46573160,4499184,200800002550,,,2008-01-16 00:00:00,,12,6,,0,C,2008_01_AL0011200_200800002550_INC_NIBRS,,,
61,46573161,4499184,200800002571,,,2008-01-16 00:00:00,R,,6,,0,C,2008_01_AL0011200_200800002571_INC_NIBRS,,,
61,46573162,4499184,200800002575,,,2008-01-16 00:00:00,,15,6,,0,C,2008_01_AL0011200_200800002575_INC_NIBRS,,,
