"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30641491,1,30651378
2018,30636660,1,30643020
2018,30641492,1,30643019
2018,30641493,1,30643021
2018,30636671,1,30647819
2018,30636672,1,30647821
2018,30641523,1,30643043
2018,30641540,3,30647878
2018,30636733,1,30643069
2018,30645261,1,30643092
2018,30641571,1,30643095
2018,30641578,3,30643100
2018,30636788,1,30647946
2018,30641649,1,30643159
2018,30641650,1,30643160
2018,30641658,1,30651550
2018,30645330,1,30651551
2018,30641710,1,30648008
2018,30636838,1,30643224
2018,30641735,1,30648031
2018,30641736,1,30643246
2018,30641741,1,30651624
2018,30641768,1,30651649
2018,30645444,1,30651657
2018,30645446,1,30643280
2018,30636893,1,30643291
2018,30645484,1,30643325
2018,30645493,1,30651694
2018,30641819,1,30651704
2018,30641818,1,30651703
2018,30636926,1,30651710
2018,30645512,1,30651719
2018,30641874,1,30648152
2018,30645633,1,30648197
2018,30637042,3,30643469
2018,30641945,1,30643481
2018,30645654,1,30648209
2018,30645655,1,30651855
2018,30645688,1,30651897
2018,30637077,1,30643518
2018,30641987,1,30648231
2018,30642009,3,30643539
2018,30637108,1,30643546
2018,30645753,1,30651955
2018,30642050,1,30643576
2018,30642098,1,30643630
2018,30645817,1,30643635
2018,30637181,1,30648351
2018,30637182,1,30648352
2018,30642132,1,30643664
2018,30637250,1,30648419
2018,30642184,1,30643715
2018,30637276,1,30648446
2018,30637283,1,30652103
2018,30637288,1,30648455
2018,30642235,1,30648462
2018,30645927,1,30652128
2018,30642285,1,30643815
2018,30645945,1,30648506
2018,30642311,1,30648524
2018,30642415,1,30643967
2018,30637479,1,30648643
2018,30646137,1,30644123
2018,30637559,1,30648714
2018,30642593,1,30644155
2018,30646157,1,30652339
2018,30642662,1,30644213
2018,30642665,1,30644218
2018,30642675,1,30652402
2018,30637673,1,30648842
2018,30646269,2,30652456
2018,30646269,3,30652457
2018,30637710,2,30648890
2018,30637711,2,30644296
2018,30637711,3,30644297
2018,30642756,3,30644299
2018,30642756,2,30644298
2018,30637710,3,30648891
2018,30637732,1,30648910
2018,30642775,1,30648915
2018,30646280,1,30648916
2018,30637737,1,30644321
2018,30642773,1,30644319
2018,30637744,1,30644328
2018,30637758,1,30648936
2018,30637759,1,30648937
2018,30637776,1,30644375
2018,30642855,1,30652538
2018,30642881,1,30652564
2018,30637897,1,30644493
2018,30635298,1,30646440
2018,30639855,1,30641381
2018,30639883,1,30641408
2018,30643751,1,30641422
2018,30639890,1,30641421
2018,30635336,2,30646476
2018,30635338,3,30641440
2018,30643779,1,30646495
2018,30639925,3,30641453
2018,30635350,3,30646494
2018,30643816,1,30641497
2018,30643864,1,30650078
2018,30635455,8,30641585
2018,30640061,1,30641602
2018,30643919,1,30650116
2018,30640135,1,30646646
2018,30640145,1,30641688
2018,30643990,1,30646669
2018,30635573,1,30646708
2018,30640240,1,30646719
2018,30635602,1,30650283
2018,30640287,1,30641816
2018,30644079,1,30650292
2018,30640311,1,30641843
2018,30640312,1,30641844
2018,30640328,1,30641860
2018,30635632,1,30650324
2018,30644110,1,30646766
2018,30644138,1,30650355
2018,30640362,1,30641896
2018,30640363,1,30641897
2018,30644141,1,30650361
2018,30644155,1,30650375
2018,30635673,1,30646813
2018,30635671,1,30641933
2018,30635672,1,30641934
2018,30644208,1,30650425
2018,30644224,1,30650436
2018,30640495,1,30650441
2018,30640522,1,30642046
2018,30640538,1,30642060
2018,30644245,1,30646895
2018,30644246,1,30650468
2018,30640546,1,30642069
2018,30644271,1,30650487
2018,30638429,1,30655129
2018,30638436,1,30649617
2018,30643630,1,30655136
2018,30647161,1,30649626
2018,30643660,1,30653420
2018,30643671,1,30655171
2018,30643670,1,30653433
2018,30647196,1,30653432
2018,30648709,1,30653486
2018,30647254,1,30649683
2018,30647309,1,30653544
2018,30647310,1,30653545
2018,30638536,1,30649725
2018,30648843,1,30649751
2018,30648932,1,30655413
2018,30648931,1,30655412
2018,30648961,1,30653728
2018,30638627,1,30649840
2018,30648973,1,30655453
2018,30638637,3,30655455
2018,30648975,1,30655458
2018,30648982,1,30655463
2018,30629876,1,30633225
2018,30626769,1,30633247
2018,30629904,1,30636093
2018,30626781,1,30633261
2018,30626787,1,30636107
2018,30629935,1,30636119
2018,30629953,1,30633298
2018,30629952,1,30636140
2018,30626822,1,30633307
2018,30626901,4,30633383
2018,30626902,1,30633384
2018,30626912,1,30633395
2018,30626914,1,30633397
2018,30626916,1,30633398
2018,30626915,1,30636245
2018,30630059,1,30636246
2018,30626921,1,30633403
2018,30626920,1,30633402
2018,30630067,1,30636254
2018,30630066,1,30636253
2018,30626935,1,30633417
2018,30626951,1,30633434
2018,30630090,1,30636276
2018,30630111,1,30636296
2018,30630139,1,30636323
2018,30627016,3,30633501
2018,30627015,1,30633500
2018,30627065,1,30633551
2018,30627184,1,30633671
2018,30630178,1,30636364
2018,30630179,1,30636365
2018,30627080,1,30633565
2018,30627107,1,30633593
2018,30630292,1,30633676
2018,30627201,1,30636488
2018,30630326,1,30636517
2018,30630360,6,30636549
2018,30630361,1,30636550
2018,30627278,1,30633760
2018,30630393,1,30636583
2018,30627293,1,30636587
2018,30627294,1,30633775
2018,30630398,1,30636588
2018,30630400,1,30636590
2018,30630409,3,30636597
2018,30630412,1,30636600
2018,30630419,1,30636608
2018,30627325,1,30633808
2018,30627324,1,30636610
2018,30627328,1,30633811
2018,30630427,1,30636618
2018,30630498,3,30636688
2018,30630502,1,30633896
2018,30630523,1,30633920
2018,30630533,3,30636725
2018,30627484,1,30633970
2018,30627512,1,30633997
2018,30630600,1,30636785
2018,30627529,1,30634017
2018,30630615,1,30634034
2018,30627548,1,30634036
2018,30630621,1,30636809
2018,30627567,1,30634050
2018,30630637,1,30636827
2018,30627579,1,30634063
2018,30627582,1,30634068
2018,30630685,1,30636869
2018,30627602,4,30634092
2018,30627602,3,30634091
2018,30630732,1,30634130
2018,30626897,3,30633378
2018,30626900,1,30636227
2018,30626903,1,30633385
2018,30630051,1,30633388
2018,30626907,1,30633390
2018,30630054,1,30636240
2018,30626922,1,30633404
2018,30626928,1,30633410
2018,30626929,1,30633411
2018,30626930,1,30633412
2018,30626927,1,30633409
2018,30626931,1,30633413
2018,30626932,1,30633414
2018,30626933,1,30633415
2018,30626934,1,30633416
2018,30626936,1,30633418
2018,30630078,1,30636264
2018,30630077,1,30633419
2018,30626940,1,30633423
2018,30626942,1,30633425
2018,30626972,1,30633456
2018,30626978,1,30633462
2018,30626980,1,30633465
2018,30627014,1,30633499
2018,30630123,1,30636307
2018,30627005,1,30633490
2018,30627004,1,30633489
2018,30627006,1,30633491
2018,30630140,1,30636324
2018,30627071,1,30633557
2018,30627020,1,30633505
2018,30627023,1,30633507
2018,30627072,1,30633558
2018,30627074,1,30633560
2018,30627073,1,30633559
2018,30627095,1,30633580
2018,30627205,1,30633689
2018,30627217,1,30633699
2018,30627212,1,30636496
2018,30627215,1,30633697
2018,30627222,1,30633704
2018,30627249,1,30633732
2018,30630397,1,30633779
2018,30627305,1,30633788
2018,30627356,1,30633840
2018,30627366,1,30633850
2018,30627400,1,30633883
2018,30627398,3,30633881
2018,30627397,3,30633880
2018,30627403,1,30633886
2018,30630503,1,30636693
2018,30630518,1,30636709
2018,30627432,1,30633914
2018,30627433,1,30636710
2018,30627439,1,30633919
2018,30627440,1,30633921
2018,30630529,1,30633935
2018,30627456,1,30636723
2018,30627463,1,30633945
2018,30627462,1,30633944
2018,30639769,1,30641300
2018,30639859,1,30641384
2018,30639867,1,30641393
2018,30639888,1,30641418
2018,30643766,1,30646480
2018,30643773,1,30649978
2018,30643772,8,30649977
2018,30635376,1,30646516
2018,30643813,1,30650015
2018,30643815,1,30650018
2018,30635395,1,30641506
2018,30635405,1,30641511
2018,30639989,1,30641525
2018,30635415,1,30646549
2018,30640004,1,30641539
2018,30640014,1,30641549
2018,30635532,1,30641699
2018,30640160,1,30641705
2018,30643998,1,30650209
2018,30640186,1,30641722
2018,30640194,1,30650219
2018,30640211,1,30650234
2018,30640221,1,30650243
2018,30640237,1,30641774
2018,30644047,1,30646723
2018,30644078,1,30641822
2018,30644088,1,30641834
2018,30640302,1,30646747
2018,30635624,1,30646753
2018,30640319,1,30641848
2018,30644130,1,30650347
2018,30635649,7,30641887
2018,30644143,1,30641906
2018,30640400,1,30646802
2018,30644162,1,30641931
2018,30644166,1,30650384
2018,30644171,1,30650392
2018,30640426,1,30641952
2018,30640431,1,30641958
2018,30635707,1,30646847
2018,30644216,1,30642004
2018,30640488,3,30650435
2018,30640490,1,30642023
2018,30640493,1,30642027
2018,30626727,1,30636046
2018,30626728,1,30633200
2018,30629868,1,30636063
2018,30626765,1,30636079
2018,30626768,1,30636081
2018,30629919,1,30633268
2018,30629969,1,30636157
2018,30643652,1,30655150
2018,30647202,1,30649649
2018,30638467,1,30653438
2018,30647205,1,30649650
2018,30638489,1,30649676
2018,30648727,1,30655218
2018,30648733,1,30655223
2018,30648739,1,30653512
2018,30638515,1,30653526
2018,30638517,1,30653535
2018,30647403,1,30653636
2018,30648850,1,30653638
2018,30648846,1,30655342
2018,30648845,1,30653634
2018,30647402,1,30653635
2018,30648869,1,30655361
2018,30648868,1,30655360
2018,30640531,1,30642056
2018,30644244,1,30650466
2018,30640548,1,30642072
2018,30644296,1,30650509
2018,30644306,1,30642144
2018,30640623,1,30642148
2018,30635865,1,30647004
2018,30635869,1,30647010
2018,30644375,1,30650588
2018,30635879,1,30642236
2018,30644406,1,30650614
2018,30640773,3,30642319
2018,30644530,1,30650723
2018,30640850,1,30647148
2018,30636045,1,30650743
2018,30640878,1,30647179
2018,30644598,1,30647239
2018,30636439,1,30647587
2018,30636441,1,30647589
2018,30641267,1,30647601
2018,30636454,1,30642819
2018,30636465,3,30642831
2018,30644975,8,30642832
2018,30644978,1,30651168
2018,30641292,1,30642838
2018,30644992,1,30642860
2018,30644993,7,30647646
2018,30636499,1,30651196
2018,30641332,1,30647651
2018,30645041,1,30651240
2018,30636541,1,30647685
2018,30645053,1,30651253
2018,30636557,1,30647699
2018,30645071,1,30647714
2018,30645070,1,30651278
2018,30641391,1,30651283
2018,30645083,1,30642939
2018,30641401,1,30642941
2018,30645100,1,30651308
2018,30641430,1,30642966
2018,30645126,1,30651330
2018,30636615,1,30647770
2018,30636616,1,30651334
2018,30641452,3,30651340
2018,30636662,1,30651381
2018,30636663,1,30643022
2018,30636690,1,30647843
2018,30645253,1,30643084
2018,30645263,5,30651476
2018,30641601,1,30651499
2018,30645334,1,30651554
2018,30641670,1,30651561
2018,30641675,1,30651568
2018,30645360,1,30651574
2018,30641709,2,30643216
2018,30641717,1,30643228
2018,30636842,1,30648012
2018,30641742,7,30643249
2018,30645473,1,30643306
2018,30641797,1,30643313
2018,30645527,1,30651730
2018,30645530,1,30651734
2018,30645529,1,30643366
2018,30641857,1,30643379
2018,30641855,1,30648134
2018,30645544,1,30651749
2018,30645558,1,30648147
2018,30645560,1,30643394
2018,30645590,1,30648166
2018,30645737,8,30643554
2018,30637157,1,30648323
2018,30645797,1,30651994
2018,30642102,1,30643633
2018,30637248,1,30643713
2018,30645885,3,30643716
2018,30645885,4,30643717
2018,30642207,1,30648442
2018,30642263,1,30643794
2018,30642288,1,30652141
2018,30637460,1,30643980
2018,30646065,1,30648640
2018,30642473,1,30652258
2018,30646160,1,30652340
2018,30637646,1,30648814
2018,30646251,1,30648866
2018,30646304,1,30652491
2018,30646390,1,30652580
2018,30646391,1,30652581
2018,30646435,1,30652625
2018,30637905,1,30652629
2018,30642962,1,30649087
2018,30642966,1,30652639
2018,30637914,1,30644518
2018,30647178,1,30655152
2018,30643657,1,30655156
2018,30638471,1,30649653
2018,30647215,1,30653454
2018,30638486,1,30655200
2018,30647253,1,30653495
2018,30638513,1,30653524
2018,30648746,1,30655241
2018,30648744,1,30649707
2018,30647335,1,30655283
2018,30626938,1,30633421
2018,30626939,1,30633422
2018,30630085,1,30636271
2018,30626944,1,30633427
2018,30626948,1,30633431
2018,30630426,1,30636616
2018,30630098,1,30636283
2018,30627207,1,30633690
2018,30630304,1,30636493
2018,30630429,1,30633817
2018,30630465,1,30633851
2018,30627372,1,30633857
2018,30627373,1,30633858
2018,30627375,1,30633860
2018,30627399,1,30633882
2018,30630510,1,30636701
2018,30630508,1,30636699
2018,30627430,1,30636703
2018,30627477,1,30633963
2018,30627478,1,30633964
2018,30627476,1,30633962
2018,30627496,1,30633983
2018,30630571,1,30636758
2018,30627514,1,30636770
2018,30627521,1,30634009
2018,30630590,1,30634008
2018,30627522,1,30634010
2018,30630591,1,30636776
2018,30627520,1,30634007
2018,30627527,1,30636781
2018,30627534,1,30634021
2018,30630625,1,30636814
2018,30630634,1,30636824
2018,30630638,1,30636828
2018,30627601,1,30634090
2018,30630682,3,30636867
2018,30630690,1,30636875
2018,30630698,1,30636883
2018,30627610,1,30634099
2018,30627615,1,30634103
2018,30627629,1,30636906
2018,30627635,3,30634124
2018,30630731,1,30636916
2018,30627656,1,30634151
2018,30627661,1,30634157
2018,30627660,1,30636947
2018,30630806,1,30634176
2018,30627687,1,30634183
2018,30630942,1,30637120
2018,30630944,1,30634260
2018,30630947,1,30637124
2018,30630952,1,30634266
2018,30627793,1,30634302
2018,30630966,1,30637142
2018,30630964,1,30634277
2018,30630992,1,30637166
2018,30627794,1,30634303
2018,30623147,1,30629305
2018,30627801,1,30637200
2018,30627807,3,30634317
2018,30623150,1,30634321
2018,30631073,1,30637252
2018,30627874,1,30634388
2018,30627885,1,30634398
2018,30627891,1,30637354
2018,30627905,1,30634415
2018,30631194,1,30637374
2018,30627915,1,30637377
2018,30631200,1,30637380
2018,30631218,1,30637397
2018,30627945,1,30634452
2018,30631245,1,30637428
2018,30627961,1,30634469
2018,30627974,1,30634480
2018,30631296,1,30637479
2018,30631272,1,30634484
2018,30627992,1,30634502
2018,30623238,1,30637614
2018,30631422,1,30629391
2018,30631426,1,30637618
2018,30623245,1,30629399
2018,30623244,1,30629398
2018,30628082,1,30637649
2018,30623254,1,30629407
2018,30628100,1,30634603
2018,30628101,1,30634604
2018,30631487,1,30634605
2018,30631502,1,30637700
2018,30628121,1,30634621
2018,30623271,1,30629418
2018,30628126,1,30637724
2018,30631557,1,30637761
2018,30631530,1,30634632
2018,30631635,1,30637831
2018,30631726,3,30637919
2018,30631561,1,30637766
2018,30628254,3,30634763
2018,30631753,1,30629554
2018,30628282,1,30634789
2018,30628283,1,30634790
2018,30623443,1,30629583
2018,30628309,1,30634821
2018,30628311,1,30634823
2018,30623444,1,30629584
2018,30623450,2,30629590
2018,30623458,1,30629598
2018,30631818,1,30629599
2018,30631824,1,30638018
2018,30631829,1,30638024
2018,30631850,1,30634867
2018,30628353,3,30634870
2018,30628378,1,30634897
2018,30628398,1,30634917
2018,30631928,1,30638117
2018,30628404,1,30634923
2018,30628418,1,30639939
2018,30628417,1,30639938
2018,30632014,1,30629703
2018,30632043,1,30638228
2018,30628473,1,30638247
2018,30623582,1,30639998
2018,30628495,1,30640007
2018,30628496,1,30640008
2018,30632121,1,30638307
2018,30628514,1,30640030
2018,30628527,1,30640046
2018,30623662,1,30638436
2018,30632335,1,30638517
2018,30628582,3,30640102
2018,30632212,1,30638396
2018,30623634,1,30629783
2018,30623679,1,30640143
2018,30628619,1,30629828
2018,30628622,1,30629833
2018,30633915,1,30645063
2018,30638741,1,30640261
2018,30638757,1,30640275
2018,30638756,1,30640274
2018,30633945,1,30645096
2018,30638774,3,30640295
2018,30638779,1,30640301
2018,30632487,3,30638669
2018,30638781,1,30640303
2018,30638780,1,30640302
2018,30634001,1,30645151
2018,30634059,1,30645208
2018,30634064,1,30645212
2018,30634063,1,30645211
2018,30632498,1,30638679
2018,30632499,1,30638680
2018,30638808,1,30640333
2018,30638817,1,30640343
2018,30634094,1,30645242
2018,30638821,1,30640346
2018,30638836,1,30640359
2018,30638837,1,30640360
2018,30638841,1,30640365
2018,30638844,3,30640370
2018,30638845,1,30640371
2018,30638853,1,30640379
2018,30638854,1,30640380
2018,30638855,1,30640381
2018,30638856,7,30640382
2018,30634133,1,30645280
2018,30638860,1,30640386
2018,30638861,3,30640387
2018,28725156,1,28750202
2018,28725182,1,28750228
2018,28725265,1,28750311
2018,28725271,1,28750316
2018,28725558,1,28750604
2018,28725699,1,28750748
2018,28725773,1,28750823
2018,28726345,1,28751396
2018,29970821,1,29996390
2018,29979839,1,30005360
2018,29970894,1,30005362
2018,30644318,8,30650535
2018,29980001,1,30005529
2018,29975459,1,29996636
2018,29980020,1,30005557
2018,29971178,3,29996756
2018,29971283,1,29996877
2018,29980339,1,30001015
2018,29971311,1,30005868
2018,29980343,1,30005872
2018,29971315,1,29996912
2018,29975655,1,30001057
2018,29975711,1,30001113
2018,29980521,1,30001112
2018,29975710,1,30001111
2018,29980533,1,30006057
2018,29980557,1,30001134
2018,29975725,1,29997040
2018,29980642,1,30006147
2018,29980638,1,30006143
2018,29971502,1,29997105
2018,29971504,1,29997107
2018,29980661,1,30006169
2018,29971537,1,30006218
2018,29980818,1,30006308
2018,29975843,3,30001266
2018,29980825,1,29997205
2018,29971594,1,29997204
2018,29975897,1,30001305
2018,29975896,1,30006397
2018,29980897,3,30006403
2018,30640661,1,30642189
2018,30635866,1,30647005
2018,30640689,1,30650583
2018,30640714,1,30642248
2018,30640717,1,30647034
2018,30640740,7,30647053
2018,30635920,1,30642287
2018,30640772,1,30642318
2018,30640783,1,30642335
2018,30644477,1,30650680
2018,30635996,1,30647122
2018,30635999,1,30642396
2018,30644523,1,30650712
2018,30636029,1,30647153
2018,30636044,1,30647173
2018,30640904,1,30642468
2018,30640914,1,30642478
2018,30644596,1,30650788
2018,30636124,1,30647257
2018,30644624,1,30650817
2018,30636139,1,30650828
2018,30644660,1,30642534
2018,30641013,1,30642578
2018,30636190,1,30647327
2018,30641019,1,30642582
2018,30644720,1,30650904
2018,30644723,1,30650910
2018,30644727,1,30650914
2018,30644726,1,30650913
2018,30636223,1,30650917
2018,30641039,1,30647364
2018,30644738,1,30650926
2018,30644747,1,30650936
2018,30641048,1,30647371
2018,30636238,1,30650943
2018,30644756,1,30650944
2018,30641055,1,30650946
2018,30641059,1,30642622
2018,30641060,1,30642623
2018,30641063,1,30642627
2018,30636246,1,30642630
2018,30641072,1,30642634
2018,30644778,1,30647392
2018,30641094,1,30647394
2018,30641099,1,30647409
2018,30636277,1,30647412
2018,30641109,1,30647427
2018,30636300,1,30647442
2018,30636303,3,30647445
2018,30636314,1,30647460
2018,30636315,1,30647461
2018,30636316,1,30642689
2018,30641134,1,30642690
2018,30644836,1,30651019
2018,30641143,1,30642704
2018,30644842,1,30651024
2018,30641155,8,30642712
2018,30644849,1,30647482
2018,30636336,1,30647485
2018,30641163,1,30642720
2018,30636338,1,30651031
2018,30636339,1,30647487
2018,30641166,1,30642723
2018,30641176,1,30642728
2018,30644859,3,30651045
2018,30636353,1,30647502
2018,30641192,1,30651052
2018,30636368,1,30647517
2018,30644892,1,30651076
2018,30641225,1,30651082
2018,30644905,1,30647556
2018,30641228,1,30642777
2018,30644909,3,30651088
2018,30641229,1,30642781
2018,30636407,1,30647562
2018,30636428,1,30647576
2018,30636430,1,30647580
2018,30644939,1,30651124
2018,30641266,1,30642815
2018,30636452,1,30647602
2018,30641273,1,30642818
2018,30644969,1,30651160
2018,30636470,1,30642835
2018,30636475,1,30642841
2018,30641295,1,30651169
2018,30644984,1,30642849
2018,30644990,1,30651180
2018,30644988,1,30642853
2018,30641307,1,30647636
2018,30641310,1,30647641
2018,30636496,1,30642865
2018,30645011,1,30651205
2018,30641336,1,30651217
2018,30636510,7,30651220
2018,30636511,1,30647665
2018,30641342,1,30642883
2018,30641344,1,30642884
2018,30641343,1,30651222
2018,30636532,1,30651244
2018,30636533,1,30647677
2018,30645044,1,30647682
2018,30136738,1,30159756
2018,30136736,1,30163348
2018,30136742,8,30155131
2018,30139649,1,30163358
2018,30145399,1,30163371
2018,30145403,1,30163375
2018,30136756,1,30163376
2018,30145402,1,30159766
2018,30145408,1,30163382
2018,30145406,1,30163380
2018,30145404,1,30159767
2018,30136757,1,30163378
2018,30139657,1,30155145
2018,30139655,1,30155143
2018,30139660,3,30159777
2018,30139663,1,30155150
2018,30145420,1,30155154
2018,30136771,1,30155159
2018,30139672,1,30155161
2018,30145432,1,30159784
2018,30136774,1,30163402
2018,30145433,1,30155164
2018,30139673,1,30155163
2018,30136775,1,30159785
2018,30136779,1,30159789
2018,30145443,1,30163411
2018,30136785,1,30155176
2018,30145451,1,30155177
2018,30139691,3,30155182
2018,30136788,1,30159794
2018,30136789,1,30163428
2018,30139699,1,30159804
2018,30136814,1,30159817
2018,30139722,1,30155207
2018,30139724,1,30155208
2018,30136825,1,30159830
2018,30136826,1,30159831
2018,30136828,1,30159833
2018,30139732,1,30155217
2018,30145486,1,30163465
2018,30139734,1,30155220
2018,30136833,1,30163467
2018,30139738,1,30155224
2018,30145498,1,30159858
2018,30145499,1,30163480
2018,30145502,1,30163483
2018,30145507,1,30163490
2018,30136865,1,30159867
2018,30136866,1,30159869
2018,30145514,1,30163497
2018,30145518,1,30163502
2018,30139755,1,30159875
2018,30139757,1,30155240
2018,30139756,1,30155239
2018,30139759,1,30159876
2018,30145521,1,30163505
2018,30136877,1,30159882
2018,30139760,1,30163507
2018,30139761,1,30155242
2018,30145524,1,30155243
2018,30139764,7,30155246
2018,30139766,1,30155248
2018,30139767,1,30155249
2018,30145528,1,30163512
2018,30136884,1,30159888
2018,30145529,1,30163513
2018,30145535,1,30163517
2018,30139774,1,30155258
2018,30139781,3,30155266
2018,30136896,1,30159898
2018,30136899,1,30159901
2018,30139786,1,30155271
2018,30136902,1,30163521
2018,30136901,3,30159903
2018,30139787,1,30163522
2018,30145538,1,30159904
2018,30139785,1,30155270
2018,30139791,1,30159907
2018,30136906,1,30159910
2018,30139796,1,30155279
2018,30139797,1,30155280
2018,30139799,1,30155282
2018,30139802,1,30155285
2018,30136909,1,30159913
2018,30145547,1,30163530
2018,30145546,1,30163529
2018,30136918,1,30159921
2018,30139808,1,30155291
2018,30139807,1,30155290
2018,30139811,1,30163537
2018,30136920,1,30159923
2018,30139812,1,30155294
2018,30136922,1,30159925
2018,30136923,1,30159926
2018,30139814,1,30155296
2018,30139815,3,30155297
2018,30145554,1,30163541
2018,30145557,1,30163544
2018,30139821,1,30155303
2018,30145564,1,30163550
2018,30145565,1,30163551
2018,30139823,3,30159936
2018,30145567,3,30163553
2018,30139832,1,30155313
2018,30139833,1,30159944
2018,30145574,1,30163560
2018,30136940,1,30159945
2018,30136941,1,30159946
2018,30136951,1,30163575
2018,30136950,1,30163572
2018,30145589,3,30159957
2018,30145590,3,30163574
2018,30136954,1,30163579
2018,30145595,1,30163580
2018,30136955,1,30163581
2018,30139847,1,30155325
2018,30139852,1,30155331
2018,30136963,1,30159974
2018,30145612,1,30163594
2018,30139859,1,30155337
2018,30145614,1,30163595
2018,30136967,1,30163596
2018,30145616,1,30159978
2018,30139865,1,30155343
2018,30145622,1,30163605
2018,30136979,1,30155349
2018,30145624,1,30159988
2018,30136981,1,30155353
2018,30145625,1,30163607
2018,30139873,1,30163608
2018,30136983,1,30155354
2018,30136985,3,30163613
2018,30139877,1,30163616
2018,30139883,1,30159999
2018,30136995,1,30155363
2018,30145637,1,30163624
2018,33073755,1,33099966
2018,33073829,1,33105079
2018,33078812,1,33095054
2018,33078848,1,33095094
2018,33083902,7,33100129
2018,33074103,1,33105385
2018,33074108,1,33105389
2018,33074152,1,33100315
2018,33084242,1,33105647
2018,33084243,1,33100455
2018,33074346,1,33105646
2018,33079248,1,33095474
2018,33084296,1,33100506
2018,31999757,1,32017181
2018,31995339,1,32017224
2018,31999800,1,32017225
2018,31999814,1,32017240
2018,31990882,1,32022040
2018,31995353,1,32022041
2018,31999823,1,32017253
2018,31995416,1,32026697
2018,31990976,5,32022139
2018,31999939,1,32017374
2018,31995472,1,32026755
2018,31990999,1,32017406
2018,31999996,1,32017430
2018,32000017,1,32017446
2018,29958214,1,29978636
2018,29958230,1,29974519
2018,29949078,1,29983779
2018,29953249,3,29978669
2018,29953247,3,29983803
2018,29953297,1,29978717
2018,29949212,1,29974665
2018,29953419,1,29978825
2018,29953448,1,29974690
2018,29949255,1,29978864
2018,29949325,1,29974776
2018,29953572,1,29984110
2018,29953575,1,29984115
2018,29953574,1,29984112
2018,29953576,1,29978968
2018,29953623,1,29979018
2018,29949354,1,29984161
2018,29949353,1,29974809
2018,29958596,1,29984168
2018,29949429,1,29974886
2018,29953775,1,29979166
2018,29958720,1,29979167
2018,29958735,1,29979179
2018,29949450,1,29974907
2018,29953995,1,29979403
2018,29959036,1,29979447
2018,29954058,1,29979468
2018,29954061,1,29979471
2018,29954071,1,29984647
2018,29954072,1,29979488
2018,29954090,1,29984664
2018,29949732,1,29975171
2018,29954112,1,29979519
2018,29954114,1,29984693
2018,29959154,7,29979547
2018,29954142,1,29984733
2018,29959157,1,29975190
2018,29959302,1,29975280
2018,29954375,1,29979797
2018,29954381,1,29979804
2018,29949890,1,29984939
2018,29954396,1,29979821
2018,29950112,1,29975534
2018,29954757,1,29985190
2018,29954777,1,29985198
2018,29959631,1,29980228
2018,29954820,1,29980227
2018,29950168,1,29975602
2018,29959652,1,29985234
2018,29959656,1,29980263
2018,29954889,1,29985269
2018,29959694,1,29980304
2018,29954963,1,29980370
2018,29950252,1,29975684
2018,29959747,1,29985334
2018,29959752,1,29980385
2018,29955003,1,29975713
2018,29950298,3,29975736
2018,29955050,1,29985405
2018,29955051,1,29985407
2018,29959830,1,29985410
2018,29950328,3,29985445
2018,29950341,1,29980530
2018,29959908,1,29985491
2018,29955153,7,29975802
