"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,91155136,5
2016,91155892,5
2016,91155924,5
2016,91155925,5
2016,91156719,5
2016,91156728,5
2016,91157493,5
2016,91157505,5
2016,91157512,5
2016,91157513,5
2016,91157519,5
2016,91158312,5
2016,91159092,5
2016,91159105,5
2016,91159107,5
2016,91159108,5
2016,91159867,5
2016,91159884,5
2016,91160648,5
2016,91160670,5
2016,91160681,5
2016,91160683,5
2016,91160697,5
2016,91154375,5
2016,91155137,5
2016,91155152,5
2016,91155153,5
2016,91155160,5
2016,91155163,5
2016,91155180,5
2016,91155181,5
2016,91155963,5
2016,91155968,5
2016,91155971,5
2016,91155980,5
2016,91156745,5
2016,91156746,5
2016,91156772,5
2016,91157535,5
2016,91157549,5
2016,91157553,5
2016,91157554,5
2016,91157569,5
2016,91157570,5
2016,91157571,5
2016,91158321,5
2016,91158366,5
2016,91159137,5
2016,91159138,5
2016,91159140,5
2016,91159143,5
2016,91159144,5
2016,91159931,5
2016,91159951,5
2016,91159952,5
2016,91159953,5
2016,91159956,5
2016,91159961,5
2016,91160718,5
2016,91160723,5
2016,91160725,5
2016,91160728,5
2016,91160732,5
2016,91154397,5
2016,91154401,5
2016,91154419,5
2016,91154431,5
2016,91154432,5
2016,91154433,5
2016,91154437,5
2016,91155210,5
2016,91155213,5
2016,91155217,5
2016,91155234,5
2016,91155991,5
2016,91155998,5
2016,91155999,5
2016,91156017,5
2016,91156019,5
2016,91156786,5
2016,91156787,5
2016,91156793,5
2016,91157585,5
2016,91157593,5
2016,91158410,5
2016,91158417,5
2016,91159198,5
2016,91159989,5
2016,91159991,5
2016,91159999,5
2016,91160000,5
2016,91160001,5
2016,91160002,5
2016,91160008,5
2016,91160009,5
2016,91160010,5
2016,91160757,5
2016,91160762,5
2016,91160794,5
2016,91154453,5
2016,91154458,5
2016,91154463,5
2016,91154471,5
2016,91154472,5
2016,91154473,5
2016,91154474,5
2016,91154486,5
2016,91155235,5
2016,91155237,5
2016,91155241,5
2016,91156074,5
2016,91156082,5
2016,91156832,5
2016,91156834,5
2016,91156842,5
2016,91156846,5
2016,91156847,5
2016,91156848,5
2016,91156868,5
2016,91157626,5
2016,91157649,5
2016,91158418,5
2016,91158419,5
2016,91158426,5
2016,91159260,5
2016,91159261,5
2016,91159265,5
2016,91160023,5
2016,91160025,5
2016,91160030,5
2016,91160041,5
2016,91160042,5
2016,91160043,5
2016,91160044,5
2016,91160049,5
2016,91160052,5
2016,91160053,5
2016,91160797,5
2016,91160799,5
2016,91160807,5
2016,91160808,5
2016,91160809,5
2016,91160815,5
2016,91160821,5
2016,91160829,5
2016,91160830,5
2016,91160836,5
2016,91160837,5
2016,91160840,5
2016,91160843,5
2016,91161634,5
2016,91161650,5
2016,91161651,5
2016,91161656,5
2016,91161728,5
2016,91160951,5
2016,91160969,5
2016,91160970,5
2016,91160987,5
2016,91161739,5
2016,91161763,5
2016,91161766,5
2016,91161782,5
2016,91161791,5
2016,91161072,5
2016,91161074,5
2016,91161080,5
2016,91161081,5
2016,91161082,5
2016,91161083,5
2016,91161091,5
2016,91161106,5
2016,91161111,5
2016,91161112,5
2016,91161115,5
2016,91161119,5
2016,91161125,5
2016,91161890,5
2016,91161900,5
2016,91161144,5
2016,91161146,5
2016,91161943,5
2016,91161944,5
2016,91161968,5
2016,91161969,5
2016,91161197,5
2016,91161209,5
2016,91161219,5
2016,91161221,5
2016,91161223,5
2016,91161224,5
2016,91161228,5
2016,91161229,5
2016,91162001,5
2016,91161261,5
2016,91161281,5
2016,91162043,5
2016,91162046,5
2016,91162048,5
2016,91162061,5
2016,91162067,5
2016,91162076,5
2016,91162078,5
2016,91162079,5
2016,91161300,5
2016,91161301,5
2016,91161302,5
2016,91161309,5
2016,91161310,5
2016,91161311,5
2016,91161316,5
2016,91161319,5
2016,91161329,5
2016,91161330,5
2016,91161333,5
2016,91162108,5
2016,91162112,5
2016,91161340,5
2016,91161345,5
2016,91161347,5
2016,91161348,5
2016,91161352,5
2016,91161353,5
2016,91161358,5
2016,91161362,5
2016,91161364,5
2016,91161367,5
2016,91161375,5
2016,91161382,5
2016,91162176,5
2016,91162180,5
2016,91161392,5
2016,91161393,5
2016,91162188,5
2016,91162200,5
2016,91162210,5
2016,91161442,5
2016,91161451,5
2016,91161484,5
2016,91161495,5
2016,91161509,5
2016,91161533,5
2016,91162283,5
2016,91162284,5
2016,91162286,5
2016,91162287,5
2016,91162288,5
2016,91162290,5
2016,91162294,5
2016,91162296,5
2016,91162299,5
2016,91162305,5
2016,91162307,5
2016,91162317,5
2016,91162318,5
2016,91161537,5
2016,91162334,5
2016,91162337,5
2016,91162341,5
2016,91162343,5
2016,91161595,5
2016,91161597,5
2016,91161625,5
2016,91161632,5
2016,91154497,5
2016,91154498,5
2016,91154522,5
2016,91154533,5
2016,91155305,5
2016,91156092,5
2016,91156116,5
2016,91157686,5
2016,91157700,5
2016,91157720,5
2016,91158512,5
2016,91159274,5
2016,91159297,5
2016,91159319,5
2016,91160067,5
2016,91160068,5
2016,91160069,5
2016,91160070,5
2016,91160071,5
2016,91160076,5
2016,91160077,5
2016,91160079,5
2016,91160080,5
2016,91160088,5
2016,91160091,5
2016,91160094,5
2016,91160096,5
2016,91160097,5
2016,91160098,5
2016,91160102,5
2016,91160104,5
2016,91160857,5
2016,91160864,5
2016,91160867,5
2016,91154558,5
2016,91154559,5
2016,91154560,5
2016,91154566,5
2016,91154568,5
2016,91155344,5
2016,91155345,5
2016,91155349,5
2016,91155351,5
2016,91155356,5
2016,91155365,5
2016,91156151,5
2016,91156164,5
2016,91156165,5
2016,91156952,5
2016,91156963,5
2016,91156974,5
2016,91156975,5
2016,91157724,5
2016,91157743,5
2016,91157745,5
2016,91157772,5
2016,91158528,5
2016,91159339,5
2016,91159364,5
2016,91159367,5
2016,91160115,5
2016,91160118,5
2016,91160121,5
2016,91160122,5
2016,91160123,5
2016,91160124,5
2016,91160128,5
2016,91160129,5
2016,91160132,5
2016,91160137,5
2016,91160143,5
2016,91160153,5
2016,91160155,5
2016,91160894,5
2016,91160913,5
2016,91160919,5
2016,91154590,5
2016,91154606,5
2016,91154632,5
2016,91155424,5
2016,91155425,5
2016,91156193,5
2016,91156206,5
2016,91156208,5
2016,91156211,5
2016,91156212,5
2016,91156224,5
2016,91156986,5
2016,91157004,5
2016,91157005,5
2016,91157022,5
2016,91158599,5
2016,91159375,5
2016,91159386,5
2016,91159390,5
2016,91159417,5
2016,91159418,5
2016,91160166,5
2016,91160175,5
2016,91160179,5
2016,91160197,5
2016,91155445,5
2016,91155448,5
2016,91155476,5
2016,91156237,5
2016,91156238,5
2016,91156248,5
2016,91156250,5
2016,91156272,5
2016,91156280,5
2016,91157044,5
2016,91157049,5
2016,91157050,5
2016,91157058,5
2016,91157845,5
2016,91157846,5
2016,91157847,5
2016,91157848,5
2016,91157849,5
2016,91157867,5
2016,91157868,5
2016,91157871,5
2016,91159424,5
2016,91159425,5
2016,91159439,5
2016,91159440,5
2016,91159444,5
2016,91159446,5
2016,91159451,5
2016,91159452,5
2016,91159461,5
2016,91159463,5
2016,91160207,5
2016,91160216,5
2016,91160223,5
2016,91154710,5
2016,91155487,5
2016,91155502,5
2016,91155507,5
2016,91155512,5
2016,91155516,5
2016,91156292,5
2016,91156313,5
2016,91156323,5
2016,91156324,5
2016,91157080,5
2016,91157085,5
2016,91157094,5
2016,91157095,5
2016,91157099,5
2016,91157103,5
2016,91157108,5
2016,91157112,5
2016,91157113,5
2016,91157114,5
2016,91157115,5
2016,91157116,5
2016,91157874,5
2016,91157880,5
2016,91157883,5
2016,91157896,5
2016,91157900,5
2016,91157906,5
2016,91158690,5
2016,91158694,5
2016,91159472,5
2016,91159473,5
2016,91159474,5
2016,91159516,5
2016,91160254,5
2016,91160255,5
2016,91160257,5
2016,91160271,5
2016,91160283,5
2016,91160297,5
2016,91160300,5
2016,91160301,5
2016,91154750,5
2016,91154775,5
2016,91154776,5
2016,91154778,5
2016,91154779,5
2016,91154780,5
2016,91154781,5
2016,91154785,5
2016,91156352,5
2016,91156353,5
2016,91156371,5
2016,91156374,5
2016,91156375,5
2016,91156379,5
2016,91156380,5
2016,91157142,5
2016,91157151,5
2016,91157152,5
2016,91157927,5
2016,91157945,5
2016,91157946,5
2016,91157951,5
2016,91157953,5
2016,91157959,5
2016,91157962,5
2016,91159527,5
2016,91159528,5
2016,91159551,5
2016,91159565,5
2016,91160308,5
2016,91160314,5
2016,91160315,5
2016,91160320,5
2016,91160321,5
2016,91160322,5
2016,91160328,5
2016,91154812,5
2016,91154814,5
2016,91154815,5
2016,91154819,5
2016,91154822,5
2016,91154827,5
2016,91154834,5
2016,91155595,5
2016,91156406,5
2016,91156411,5
2016,91156412,5
2016,91157221,5
2016,91157222,5
2016,91157984,5
2016,91157993,5
2016,91157996,5
2016,91157997,5
2016,91157998,5
2016,91158000,5
2016,91158006,5
2016,91158783,5
2016,91158806,5
2016,91159575,5
2016,91159585,5
2016,91159600,5
2016,91159601,5
2016,91160364,5
2016,91160394,5
2016,91154839,5
2016,91154840,5
2016,91154843,5
2016,91154857,5
2016,91154860,5
2016,91154861,5
2016,91154870,5
2016,91155674,5
2016,91156435,5
2016,91156443,5
2016,91156445,5
2016,91156450,5
2016,91156464,5
2016,91156475,5
2016,91156481,5
2016,91156482,5
2016,91157226,5
2016,91157243,5
2016,91158862,5
2016,91159616,5
2016,91159617,5
2016,91159618,5
2016,91159619,5
2016,91159635,5
2016,91159654,5
2016,91160404,5
2016,91160446,5
2016,97703895,4
2016,91161135,3
2016,91161169,2
2016,91161270,2
2016,91162101,2
2016,91162129,2
2016,91161346,2
2016,91161363,6
2016,91161369,3
2016,91162137,2
2016,91162185,2
2016,91161441,2
2016,91161473,2
2016,91160065,6
2016,91156163,3
2016,91160130,3
2016,91159384,2
2016,91155472,2
2016,91156242,3
2016,91157078,2
2016,91157876,2
2016,91159550,2
2016,91159555,3
2016,91158007,3
2016,91156458,2
2016,91156468,2
2016,91157253,6
2016,91160441,6
2016,91160536,2
2016,91155025,3
2016,91155831,6
2016,91155832,6
2016,91155833,6
2016,91156673,3
2016,91157467,2
2016,91156709,2
2016,91160676,2
2016,91155151,6
2016,91155179,2
2016,91156736,6
2016,91156759,3
2016,91158349,2
2016,91154417,6
2016,91155227,2
2016,91159173,2
2016,91154481,3
2016,91157647,6
2016,91160810,2
2016,96249701,4
2016,91156032,4
2016,91157574,4
2016,91157583,4
2016,91157586,4
2016,91157619,4
2016,91158376,4
2016,91158394,4
2016,91159174,4
2016,91159190,4
2016,91159990,4
2016,91160768,4
2016,91160775,4
2016,91160780,4
2016,91160786,4
2016,91154443,4
2016,91154454,4
2016,91154459,4
2016,91155243,4
2016,91155246,4
2016,91155248,4
2016,91155268,4
2016,91155269,4
2016,91156849,4
2016,91157648,4
2016,91158423,4
2016,91159225,4
2016,91159230,4
2016,91159243,4
2016,91159250,4
2016,91160026,4
2016,91160819,4
2016,91160831,4
2016,91160834,4
2016,91160835,4
2016,91160841,4
2016,91160842,4
2016,91157051,1
2016,91157173,1
2016,91159547,1
2016,91161705,4
2016,91161716,4
2016,91161717,4
2016,91161718,4
2016,91161719,4
2016,91161720,4
2016,91161722,4
2016,91161730,4
2016,91160992,4
2016,91161750,4
2016,91161767,4
2016,91161774,4
2016,91161779,4
2016,91161015,4
2016,91161803,4
2016,91161055,4
2016,91161085,4
2016,91161086,4
2016,91161090,4
2016,91161114,4
2016,91161123,4
2016,91161124,4
2016,91161142,4
2016,91161892,4
2016,91161904,4
2016,91161170,4
2016,91161181,4
2016,91161191,4
2016,91161959,4
2016,91161983,4
2016,91161211,4
2016,91161226,4
2016,91161227,4
2016,91161239,4
2016,91162004,4
2016,91161240,4
2016,91161280,4
2016,91162047,4
2016,91162064,4
2016,91162083,4
2016,91161295,4
2016,91161296,4
2016,91161314,4
2016,91161315,4
2016,91161327,4
2016,91161337,4
2016,91162121,4
2016,91162127,4
2016,91161371,4
2016,91161372,4
2016,91161385,4
2016,91161386,4
2016,91161418,4
2016,91162189,4
2016,91162193,4
2016,91162199,4
2016,91162204,4
2016,91162212,4
2016,91162214,4
2016,91161469,4
2016,91161478,4
2016,91162278,4
2016,91162279,4
2016,91162280,4
2016,91161491,4
2016,91162291,4
2016,91162327,4
2016,91161546,4
2016,91162333,4
2016,91161591,4
2016,91161622,4
2016,91161623,4
2016,91161624,4
2016,91154496,4
2016,91154530,4
2016,91154531,4
2016,91154532,4
2016,91155312,4
2016,91156108,4
2016,91156132,4
2016,91156883,4
2016,91156904,4
2016,91156910,4
2016,91159295,4
2016,91159296,4
2016,91159308,4
2016,91160074,4
2016,91160075,4
2016,91160090,4
2016,91160101,4
2016,91160107,4
2016,91160859,4
2016,91160871,4
2016,91160872,4
2016,91160877,4
2016,91154542,4
2016,91154564,4
2016,91155353,4
2016,91155355,4
2016,91155364,4
2016,91156145,4
2016,91156162,4
2016,91156168,4
2016,91156955,4
2016,91156964,4
2016,91157757,4
2016,91159323,4
2016,91159330,4
2016,91159336,4
2016,91159338,4
2016,91159354,4
2016,91159358,4
2016,91159359,4
2016,91159365,4
2016,91160109,4
2016,91160112,4
2016,91160113,4
2016,91160148,4
2016,91160900,4
2016,91155432,4
2016,91156209,4
2016,91156210,4
2016,91156229,4
2016,91157018,4
2016,91157790,4
2016,91158569,4
2016,91158589,4
2016,91158592,4
2016,91158615,4
2016,91158616,4
2016,91159387,4
2016,91159413,4
2016,91160165,4
2016,91160168,4
2016,91160177,4
2016,91160196,4
2016,91160198,4
2016,91155467,4
2016,91155481,4
2016,91155482,4
2016,91156239,4
2016,91156244,4
2016,91157048,4
2016,91157067,4
2016,91158638,4
2016,91158641,4
2016,91159434,4
2016,91159441,4
2016,91159442,4
2016,91159443,4
2016,91159447,4
2016,91159450,4
2016,91160215,4
2016,91160221,4
2016,91160224,4
2016,91160231,4
2016,91160238,4
2016,91160241,4
2016,91154689,4
2016,91154690,4
2016,91154691,4
2016,91154709,4
2016,91155515,4
2016,91155522,4
2016,91156290,4
2016,91156316,4
2016,91157107,4
2016,91157122,4
2016,91157890,4
2016,91157905,4
2016,91158697,4
2016,91158698,4
2016,91159468,4
2016,91159511,4
2016,91160268,4
2016,91160275,4
2016,91160276,4
2016,91160302,4
2016,91154761,4
2016,91154768,4
2016,91154769,4
2016,91156357,4
2016,91156382,4
2016,91157129,4
2016,91157131,4
2016,91157133,4
2016,91157139,4
2016,91157145,4
2016,91157147,4
2016,91157150,4
2016,91157172,4
2016,91157947,4
2016,91157965,4
2016,91158730,4
2016,91158741,4
2016,91159531,4
2016,91159560,4
2016,91160303,4
2016,91160304,4
2016,91160329,4
2016,91160330,4
2016,91154801,4
2016,91154829,4
2016,91156390,4
2016,91157193,4
2016,91157194,4
2016,91157195,4
2016,91157196,4
2016,91157218,4
2016,91157219,4
2016,91157223,4
2016,91157983,4
2016,91159610,4
2016,91159613,4
2016,91160401,4
2016,91154837,4
2016,91154841,4
2016,91154868,4
2016,91155638,4
2016,91155652,4
2016,91155682,4
2016,91156473,4
2016,91157225,4
2016,91157233,4
2016,91157256,4
2016,91157262,4
2016,91157272,4
2016,91158054,4
2016,91158833,4
2016,91158835,4
2016,91158855,4
2016,91159622,4
2016,91159623,4
2016,91159647,4
2016,91159653,4
2016,91160406,4
2016,91160423,4
2016,91160427,4
2016,91160428,4
2016,91160447,4
2016,91160449,4
2016,91160450,4
2016,91156489,4
2016,91156500,4
2016,91156529,4
2016,91157274,4
2016,91157306,4
2016,91158104,4
2016,91159666,4
2016,91160453,4
2016,91160456,4
2016,91160458,4
2016,91160459,4
2016,91160462,4
2016,91160481,4
2016,91156548,4
2016,91156552,4
2016,91156565,4
2016,91156572,4
2016,91156574,4
2016,91157354,4
2016,91157363,4
2016,91159725,4
2016,91159748,4
2016,91159762,4
2016,91155032,4
2016,91155806,4
2016,91156585,4
2016,91156613,4
2016,91156627,4
2016,91157374,4
2016,91157382,4
2016,91158180,4
2016,91158193,4
2016,91158218,4
2016,91158987,4
2016,91159784,4
2016,91160550,4
2016,91160586,4
2016,91155038,4
2016,91155847,4
2016,91155848,4
2016,91156642,4
2016,91156643,4
2016,91156667,4
2016,91156668,4
2016,91156669,4
2016,91157434,4
2016,91157457,4
2016,91158239,4
2016,91158262,4
2016,91159050,4
2016,91159832,4
2016,91159833,4
2016,91160601,4
2016,91155135,4
2016,91156681,4
2016,91156682,4
2016,91157508,4
2016,91158313,4
2016,91159876,4
2016,91159898,4
2016,91155162,4
2016,91155958,4
2016,91155962,4
2016,91155976,4
2016,91156760,4
2016,91157541,4
2016,91157550,4
2016,91157568,4
2016,91158341,4
2016,91159142,4
2016,91159159,4
2016,91159165,4
2016,91159167,4
2016,91160720,4
2016,91160736,4
2016,91160737,4
2016,91154402,4
2016,91154428,4
2016,91154429,4
2016,91154436,4
2016,91155195,4
2016,91155209,4
2016,91155212,4
2016,91156007,4
2016,91156009,4
2016,103721428,5
2016,103386181,5
2016,103721430,5
2016,103728440,5
2016,103385411,5
2016,103382069,5
2016,103386893,5
2016,103728455,5
2016,103735521,5
2016,103736135,5
2016,104579523,5
2016,104585441,5
2016,96249737,4
2016,96249735,5
2016,96249700,5
2016,96249731,4
