"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94180865,82877903,1,5,24,"M",1,,,
2016,94180866,82877903,2,5,27,"M",1,,,
2016,94180867,82877903,3,5,20,"M",1,,,
2016,94180869,82877905,1,5,37,"M",1,,,
2016,94180870,82877906,1,5,25,"M",2,,,
2016,94180875,82877910,1,5,24,"M",2,,,
2016,94180876,82877911,1,5,51,"M",1,,,
2016,94180879,82877914,1,5,70,"M",1,,,
2016,94180881,82877916,1,5,45,"F",2,,,
2016,94180882,82877917,1,5,22,"M",2,,,
2016,94180883,82877918,1,5,31,"M",2,,,
2016,94180884,82877919,1,5,27,"F",2,,,
2016,94180885,82877920,1,5,31,"M",1,,,
2016,94180886,82877921,1,5,73,"M",1,,,
2016,94180887,82877922,1,5,38,"M",1,,,
2016,94180892,82877927,1,5,38,"M",1,,,
2016,94180895,82877930,1,5,31,"F",1,,,
2016,94180896,82877931,1,5,23,"M",1,,,
2016,94180898,82877933,1,5,39,"M",1,,,
2016,94180899,82877934,1,5,33,"F",1,,,
2016,94180902,82877937,1,5,34,"M",2,,,
2016,94180903,82877938,1,5,26,"M",1,,,
2016,94180905,82877940,1,5,29,"M",2,,,
2016,94180907,82877942,1,5,30,"M",2,,,
2016,94180908,82877943,1,5,12,"M",1,,,
2016,94180909,82877944,1,5,36,"M",1,,,
2016,94180910,82877945,1,5,27,"M",0,,,
2016,94180911,82877946,1,5,73,"M",1,,,
2016,94182472,84064585,2,5,24,"F",2,,,
2016,94182474,84064587,1,5,33,"M",1,,,
2016,94182476,84064589,1,5,44,"F",1,,,
2016,94182477,84064590,1,5,37,"M",1,,,
2016,94182480,87040300,1,5,59,"M",1,,,
2016,94182482,87040302,1,5,45,"M",1,,,
2016,94183125,84711626,1,5,38,"M",1,,,
2016,94183126,84711627,1,5,33,"M",1,,,
2016,94183129,84711630,1,5,31,"M",1,,,
2016,94183130,84711630,2,5,30,"F",1,,,
2016,94183131,84711631,1,5,41,"M",1,,,
2016,94183132,84711631,2,5,26,"M",1,,,
2016,94183133,84711631,3,5,28,"F",1,,,
2016,94183134,84711632,1,5,25,"M",0,,,
2016,94183135,84711632,2,5,38,"M",1,,,
2016,94183136,84711633,1,5,45,"M",2,,,
2016,94183139,84711636,1,5,28,"M",1,,,
2016,94183140,84711637,1,5,20,"F",1,,,
2016,94183141,84711638,1,5,40,"M",1,,,
2016,94183142,84711639,1,5,50,"M",1,,,
2016,94183143,84711640,1,5,40,"M",1,,,
2016,94183146,84711643,1,5,14,"M",2,,,
2016,94183147,84711644,1,5,42,"M",1,,,
2016,94183148,84711645,1,5,20,"M",1,,,
2016,94183152,84711649,1,5,34,"M",1,,,
2016,94183153,84711649,2,5,24,"F",1,,,
2016,94183155,84711651,1,5,23,"M",1,,,
2016,94183157,84711653,1,5,52,"M",1,,,
2016,94183160,84711656,1,5,27,"M",1,,,
2016,94183161,84711656,2,5,44,"M",1,,,
2016,94183162,84711656,3,5,32,"M",1,,,
2016,94183163,84711657,1,5,13,"M",2,,,
2016,94183164,86670522,1,5,22,"M",1,,,
2016,94183166,86670524,1,5,31,"M",1,,,
2016,94183168,86670526,1,5,21,"F",1,,,
2016,94183169,86670526,2,5,28,"M",1,,,
2016,94183170,86670526,3,5,26,"M",1,,,
2016,94183171,86670527,1,5,60,"M",1,,,
2016,94183172,86670527,2,5,38,"F",1,,,
2016,94183174,86670529,1,5,22,"M",1,,,
2016,94183175,86670530,1,5,36,"F",1,,,
2016,94183176,86670530,2,5,26,"M",1,,,
2016,94183178,86670532,1,5,14,"M",1,,,
2016,94183179,86670533,1,5,22,"M",1,,,
2016,94183180,86670534,1,5,30,"M",1,,,
2016,94183181,86670535,1,5,30,"M",1,,,
2016,94183184,86670538,1,5,30,"F",0,,,
2016,94183185,86670539,1,5,30,"M",1,,,
2016,94183186,86670540,1,5,48,"F",1,,,
2016,94183187,86670541,1,5,38,"M",1,,,
2016,94183190,86670544,1,5,32,"M",1,,,
2016,94183192,86670546,1,5,30,"M",1,,,
2016,94183195,86670549,1,5,18,"F",1,,,
2016,94183196,86670549,2,5,18,"F",1,,,
2016,94183197,86670550,1,5,24,"F",1,,,
2016,94183198,86670551,1,5,19,"M",1,,,
2016,94183201,86670554,1,5,25,"M",1,,,
2016,94183202,86670555,1,5,37,"M",1,,,
2016,94183203,86670556,1,5,36,"F",1,,,
2016,94183206,86670559,1,5,21,"M",1,,,
2016,94183209,86670561,1,5,35,"M",1,,,
2016,94183210,86670562,1,5,20,"M",1,,,
2016,94183213,86670565,1,5,15,"M",1,,,
2016,94183214,86670566,1,5,52,"F",1,,,
2016,94183215,86670567,1,5,35,"M",1,,,
2016,94183218,87041394,1,5,53,"M",1,,,
2016,94183219,87041395,1,5,34,"M",1,,,
2016,94183220,87041396,1,5,41,"M",1,,,
2016,94183223,87041397,1,5,28,"M",2,,,
2016,94183225,87041399,1,5,50,"M",1,,,
2016,94183226,87041400,1,5,26,"F",1,,,
2016,94183228,87041402,1,5,23,"M",1,,,
2016,94181636,82881392,1,5,37,"M",1,,,
2016,94181639,82881394,1,5,43,"M",1,,,
2016,94181640,82881395,1,5,24,"M",1,,,
2016,94181641,82881395,2,5,37,"F",1,,,
2016,94181642,82881395,3,5,32,"F",1,,,
2016,94181643,82881396,1,5,23,"F",1,,,
2016,94181658,82881408,1,5,14,"F",1,,,
2016,94181660,82881410,1,5,34,"M",1,,,
2016,94181662,82881412,1,5,47,"F",1,,,
2016,94181663,82881413,1,5,50,"M",1,,,
2016,94181674,82881421,1,5,32,"M",2,,,
2016,94181675,82881422,1,5,20,"M",1,,,
2016,94181678,82881425,1,5,31,"F",2,,,
2016,94181679,82881425,2,5,28,"F",1,,,
2016,94181680,82881426,1,5,31,"M",1,,,
2016,94181681,82881427,1,5,45,"M",1,,,
2016,94181682,82881428,1,5,43,"M",1,,,
2016,94181684,82881430,1,5,23,"M",2,,,
2016,94181686,82881432,1,5,40,"M",2,,,
2016,94181690,82881436,1,5,25,"M",1,,,
2016,94181692,82881438,1,5,55,"M",1,,,
2016,94181713,82881452,1,5,42,"M",1,,,
2016,94181716,82881454,1,5,24,"M",1,,,
2016,94181730,82882387,2,5,20,"F",2,,,
2016,94181738,82882393,1,5,55,"M",2,,,
2016,94182485,87040304,1,5,21,"M",1,,,
2016,94182486,87040305,1,5,38,"M",1,,,
2016,94182487,87040305,2,5,38,"F",1,,,
2016,94182488,87040306,1,5,29,"M",1,,,
2016,94182489,87040306,2,5,24,"F",1,,,
2016,94182490,87040307,1,5,29,"M",1,,,
2016,94182491,87040308,1,5,26,"M",1,,,
2016,94182493,87040310,1,5,45,"M",1,,,
2016,94182494,87040311,1,5,38,"M",1,,,
2016,94182495,87040312,1,5,30,"M",1,,,
2016,94182505,87040318,1,5,28,"M",1,,,
2016,94182507,87040320,1,5,24,"M",1,,,
2016,94182509,87040322,1,5,46,"M",1,,,
2016,94182510,87040322,2,5,40,"F",1,,,
2016,94182513,87040325,1,5,50,"M",1,,,
2016,94182514,87040326,1,5,35,"F",1,,,
2016,94182515,87040326,2,5,47,"M",1,,,
2016,94182516,87040327,1,5,50,"M",1,,,
2016,94182517,87040328,1,5,28,"M",1,,,
2016,94182521,87040332,1,5,46,"M",1,,,
2016,94182523,87040334,1,5,25,"F",1,,,
2016,94182524,87040335,1,5,31,"M",1,,,
2016,94182525,87040336,1,5,62,"M",1,,,
2016,94182527,87040338,1,5,41,"M",1,,,
2016,94182528,87040339,1,5,20,"M",1,,,
2016,94182529,87040339,2,5,18,"M",1,,,
2016,94182530,87040340,1,5,50,"M",1,,,
2016,94182531,87040340,2,5,37,"F",1,,,
2016,94182535,87040343,1,5,44,"M",1,,,
2016,94182536,87040344,1,5,59,"M",1,,,
2016,94182538,87040345,2,5,50,"M",1,,,
2016,94182540,87040347,1,5,55,"M",1,,,
2016,94182541,87040348,1,5,38,"M",1,,,
2016,94182542,87040349,1,5,35,"F",1,,,
2016,94182543,87040349,2,5,55,"M",1,,,
2016,94182544,87040350,1,5,61,"M",1,,,
2016,94182545,87040351,1,5,33,"M",1,,,
2016,94182546,87040352,1,5,36,"M",1,,,
2016,94182547,87040352,2,5,22,"F",1,,,
2016,94182548,87040353,1,5,44,"M",1,,,
2016,94182549,87040354,1,5,60,"M",1,,,
2016,94182550,87040355,1,5,33,"F",1,,,
2016,94182551,87040356,1,5,29,"M",1,,,
2016,94182553,87040358,1,5,31,"M",1,,,
2016,94182554,87040359,1,5,29,"M",1,,,
2016,94182555,87040360,1,5,23,"M",1,,,
2016,94182556,87040361,1,5,40,"F",2,,,
2016,94182558,87040362,1,5,21,"M",1,,,
2016,94182559,87040363,1,5,18,"M",1,,,
2016,94182560,87040363,2,5,20,"M",1,,,
2016,94182565,87040368,1,5,24,"M",1,,,
2016,94182567,87040370,1,5,53,"M",1,,,
2016,94182569,87040372,1,5,42,"M",1,,,
2016,94182570,87040373,1,5,44,"F",1,,,
2016,94182571,87040374,1,5,27,"M",1,,,
2016,94182572,87040375,1,5,26,"M",1,,,
2016,94182573,87040376,1,5,29,"M",1,,,
2016,94182575,87040378,1,5,23,"M",1,,,
2016,94182582,87040385,1,5,29,"M",1,,,
2016,94182583,87040386,1,5,41,"M",2,,,
2016,94182584,87040387,1,5,26,"M",1,,,
2016,94182587,87040390,1,5,27,"M",1,,,
2016,94183339,82882000,1,5,36,"M",1,,,
2016,94183340,82882001,1,5,46,"M",1,,,
2016,94183341,82882001,2,5,34,"F",1,,,
2016,94183345,82882003,1,5,17,"M",1,,,
2016,94183348,82882005,1,5,35,"M",1,,,
2016,94183349,82882005,2,5,39,"M",1,,,
2016,94183357,82882011,1,5,32,"M",1,,,
2016,94183359,82882013,1,5,44,"M",1,,,
2016,94183362,82882014,1,5,27,"F",1,,,
2016,94183363,82882015,1,5,24,"M",1,,,
2016,94183365,82882017,1,5,52,"F",1,,,
2016,94183366,82882018,1,5,35,"M",1,,,
2016,94183367,82882019,1,5,18,"F",1,,,
2016,94183368,82882946,1,5,56,"M",2,,,
2016,94183370,82882948,1,5,31,"M",1,,,
2016,94183371,82882948,2,5,28,"M",1,,,
2016,94183372,82882949,1,5,37,"M",1,,,
2016,94183375,82882949,4,5,33,"F",1,,,
2016,94183376,82882949,5,5,31,"M",1,,,
2016,94183377,82882950,1,5,57,"F",1,,,
2016,94183378,82882950,2,5,30,"F",1,,,
2016,94183379,82882951,1,5,30,"F",1,,,
2016,94183380,82882951,2,5,57,"F",1,,,
2016,94183385,82882954,1,5,22,"M",1,,,
2016,94183386,82882954,2,5,45,"M",0,,,
2016,94183387,82882955,1,5,34,"F",1,,,
2016,94183388,82882955,2,5,47,"M",1,,,
2016,94183390,82882957,1,5,29,"F",1,,,
2016,94177232,87449187,2,5,19,"M",1,,,
2016,94177233,87449188,1,5,58,"M",2,,,
2016,94177234,87449189,1,5,23,"M",2,,,
2016,94177238,87449193,1,5,28,"M",1,,,
2016,94177239,87449194,1,5,25,"M",4,,,
2016,94177240,87449195,1,5,21,"M",1,,,
2016,94177242,87449197,1,5,27,"M",1,,,
2016,94177243,87449198,1,5,25,"M",2,,,
2016,94177249,87449203,1,5,24,"F",2,,,
2016,94185484,87248332,2,5,28,"M",1,,,
2016,94185485,87248333,1,5,48,"M",1,,,
2016,94185488,87248336,1,5,42,"M",1,,,
2016,94185490,87248338,1,5,29,"M",1,,,
2016,94185491,87248339,1,5,21,"M",1,,,
2016,94185493,87248341,1,5,45,"F",1,,,
2016,94185495,87248343,1,5,45,"F",1,,,
2016,94185496,87248344,1,5,41,"F",1,,,
2016,94185499,87248347,1,5,33,"M",1,,,
2016,94185501,87248349,1,5,41,"F",1,,,
2016,94185502,87248349,2,5,44,"M",1,,,
2016,94185510,87248355,1,5,38,"M",1,,,
2016,94185512,87248357,1,5,37,"M",1,,,
2016,94185515,87248358,3,5,25,"F",1,,,
2016,94185516,87248358,4,5,33,"M",1,,,
2016,94185518,87248359,1,5,29,"M",1,,,
2016,94185519,87248359,2,5,25,"F",1,,,
2016,94185521,87248361,1,5,44,"M",1,,,
2016,94185522,87248362,1,5,58,"M",0,,,
2016,94185523,87248362,2,5,27,"M",1,,,
2016,94185524,87248363,1,5,54,"M",1,,,
2016,94185525,84031384,1,5,26,"M",0,,,
2016,94185526,84031385,1,5,32,"M",1,,,
2016,94185527,84031385,2,5,28,"F",1,,,
2016,94185528,84031386,1,5,54,"M",1,,,
2016,94185529,84031387,1,5,19,"M",1,,,
2016,94185530,84031388,1,5,25,"M",1,,,
2016,94185532,84031390,1,5,57,"M",2,,,
2016,94185533,84031391,1,5,24,"M",1,,,
2016,94185534,84031391,2,5,15,"M",1,,,
2016,94185535,84031392,1,5,26,"F",1,,,
2016,94185536,84031393,1,5,32,"M",1,,,
2016,94185538,84031394,2,5,45,"F",1,,,
2016,94185539,84031394,3,5,23,"F",1,,,
2016,94185540,84031394,4,5,16,"M",1,,,
2016,94185544,84031396,1,5,23,"M",2,,,
2016,94185545,84031397,1,5,61,"M",1,,,
2016,94185546,84031398,1,5,37,"M",1,,,
2016,94185549,84032244,2,5,28,"M",1,,,
2016,94185550,84032244,3,5,44,"F",1,,,
2016,94185551,84032245,1,5,21,"M",1,,,
2016,94185552,84032246,1,5,25,"F",1,,,
2016,94185553,84032246,2,5,38,"M",1,,,
2016,94185555,84032248,1,5,12,"M",1,,,
2016,94185556,84032249,1,5,16,"M",1,,,
2016,94185557,84032250,1,5,19,"M",1,,,
2016,94185560,84032253,1,5,19,"M",2,,,
2016,94185561,84032254,1,5,22,"M",1,,,
2016,94185563,84032256,1,5,41,"M",1,,,
2016,94185564,84032256,2,5,22,"M",1,,,
2016,94185567,84032259,1,5,56,"M",1,,,
2016,94185568,84032260,1,5,47,"M",1,,,
2016,94185569,84032261,1,5,25,"M",1,,,
2016,94185573,84711658,1,5,26,"M",1,,,
2016,94185575,84711660,1,5,44,"M",1,,,
2016,94185278,83325530,1,5,44,"F",1,,,
2016,94185279,83325531,1,5,23,"M",1,,,
2016,94185281,83325533,1,5,46,"M",1,,,
2016,94185282,83325534,1,5,26,"M",1,,,
2016,94185283,83325534,2,5,25,"F",1,,,
2016,94185284,83325535,1,5,58,"M",1,,,
2016,94185285,83325536,1,5,30,"M",2,,,
2016,94185286,83325537,1,5,33,"M",1,,,
2016,94185287,83325538,1,5,21,"M",2,,,
2016,94185290,83325540,2,5,30,"M",1,,,
2016,94185291,83325541,1,5,22,"M",1,,,
2016,94185292,83325542,1,5,65,"M",2,,,
2016,94185293,83325543,1,5,23,"M",2,,,
2016,94185295,83325545,1,5,31,"M",1,,,
2016,94185296,83325546,1,5,24,"M",1,,,
2016,94185297,83325546,2,5,31,"M",1,,,
2016,94185298,83325547,1,5,19,"M",1,,,
2016,94185299,83325548,1,5,19,"M",1,,,
2016,94185300,83325549,1,5,22,"M",2,,,
2016,94185301,83325550,1,5,15,"M",1,,,
2016,94185302,83325550,2,5,18,"M",1,,,
2016,94185303,83325551,1,5,35,"M",0,,,
2016,94185304,83325551,2,5,28,"M",1,,,
2016,94185305,83325552,1,5,46,"F",1,,,
2016,94185306,83325553,1,5,38,"M",1,,,
2016,94185308,83325555,1,5,12,"F",2,,,
2016,94177430,86670453,1,5,29,"M",2,,,
2016,94177433,86670456,1,5,21,"M",1,,,
2016,94177434,86670456,2,5,21,"M",1,,,
2016,94177437,86670459,1,5,25,"M",1,,,
2016,94177439,86670459,3,5,45,"F",1,,,
2016,94177440,86670460,1,5,37,"M",1,,,
2016,94177444,86670463,1,5,26,"M",1,,,
2016,94177445,86670464,1,5,29,"F",0,,,
2016,94177449,86670467,1,5,25,"M",2,,,
2016,94177450,86670468,1,5,20,"M",0,,,
2016,94177452,86670470,1,5,61,"F",1,,,
2016,94177454,86670472,1,5,24,"M",2,,,
2016,94177459,86670476,1,5,27,"M",1,,,
2016,94177460,86670476,2,5,23,"M",1,,,
2016,94177461,86670477,1,5,29,"M",2,,,
2016,94177462,86670477,2,5,26,"M",2,,,
2016,94178108,82864633,1,5,35,"M",1,,,
2016,94178109,82864633,2,5,30,"F",0,,,
2016,94178110,82864634,1,5,28,"M",1,,,
2016,94178111,82864635,1,5,35,"M",1,,,
2016,94178113,82864637,1,5,41,"M",1,,,
2016,94178114,82864638,1,5,64,"M",1,,,
2016,94178115,82864639,1,5,19,"F",1,,,
2016,94178116,82864640,1,5,17,"F",1,,,
2016,94178117,82864641,1,5,21,"F",1,,,
2016,94178122,82864646,1,5,19,"M",2,,,
2016,94178123,82864646,2,5,19,"M",2,,,
2016,94178124,82864646,3,5,25,"M",1,,,
2016,94178125,82864647,1,5,23,"F",2,,,
2016,94178126,82864648,1,5,54,"F",1,,,
2016,94178127,82864649,1,5,28,"M",2,,,
2016,94178128,82864649,2,5,28,"M",2,,,
2016,94178129,82864650,1,5,18,"M",1,,,
2016,94178130,82864651,1,5,30,"M",2,,,
2016,94178132,82864653,1,5,41,"M",1,,,
2016,94178134,82864654,2,5,31,"M",1,,,
2016,94178135,82864655,1,5,25,"F",1,,,
2016,94178137,83990212,1,5,39,"F",1,,,
2016,94178138,83990213,1,5,19,"M",1,,,
2016,94178139,83990214,1,5,39,"F",1,,,
2016,94178140,83990215,1,5,22,"M",1,,,
2016,94178144,83990218,1,5,43,"M",1,,,
2016,94178146,83990220,1,5,40,"M",1,,,
2016,94178147,83990221,1,5,31,"F",1,,,
2016,94178148,83990221,2,5,25,"M",1,,,
2016,94178150,83990223,1,5,54,"M",1,,,
2016,94178151,83990224,1,5,51,"M",1,,,
2016,94178153,83990225,2,5,24,"F",1,,,
2016,94178155,86987180,1,5,22,"F",1,,,
2016,94178163,86987186,1,5,36,"F",1,,,
2016,94178164,86987187,1,5,36,"F",1,,,
2016,94178166,86987189,1,5,59,"M",1,,,
2016,94178169,86987192,1,5,37,"M",1,,,
2016,94178170,86987193,1,5,45,"M",1,,,
2016,94178177,86987197,4,5,35,"F",1,,,
2016,94178178,86987198,1,5,19,"M",1,,,
2016,94178179,86987198,2,5,17,"F",1,,,
2016,94178181,86987200,1,5,25,"M",1,,,
2016,94178185,86987204,1,5,31,"M",1,,,
2016,94178188,86987206,1,5,53,"M",1,,,
2016,94178196,86987212,1,5,47,"M",1,,,
2016,94178198,86987214,1,5,48,"M",1,,,
2016,94178199,86987215,1,5,35,"M",1,,,
2016,94178200,86987216,1,5,32,"F",1,,,
2016,94178205,86987221,1,5,50,"F",2,,,
2016,94178206,86987222,1,5,25,"M",1,,,
2016,94178208,86987223,2,5,69,"F",1,,,
2016,94178209,86987224,1,5,30,"M",1,,,
2016,94178210,86987225,1,5,25,"M",1,,,
2016,94178211,86987226,1,5,39,"M",1,,,
2016,94178212,86987227,1,5,34,"M",1,,,
2016,94178855,84591761,1,5,39,"M",1,,,
2016,94178856,84591762,1,5,18,"M",1,,,
2016,94178857,84591763,1,5,22,"F",4,,,
2016,94178858,84591764,1,5,30,"M",1,,,
2016,94178859,84591764,2,5,28,"F",1,,,
2016,94178860,84591764,3,5,29,"F",1,,,
2016,94178862,84591766,1,5,54,"M",1,,,
2016,94178865,84591769,1,5,38,"M",1,,,
2016,94180914,82877949,1,5,46,"M",1,,,
2016,94180916,82877951,1,5,41,"M",1,,,
2016,94180917,82877952,1,5,35,"M",1,,,
2016,94180918,82877953,1,5,34,"M",1,,,
2016,94180919,82877954,1,5,18,"M",2,,,
2016,94180920,82877955,1,5,33,"F",1,,,
2016,94180921,82877955,2,5,46,"F",1,,,
2016,94180923,82877957,1,5,37,"F",1,,,
2016,94180924,82877957,2,5,39,"M",1,,,
2016,94180925,82877958,1,5,27,"F",1,,,
2016,94180926,82877959,1,5,57,"M",1,,,
2016,94180927,82877960,1,5,28,"M",1,,,
2016,94180928,82877961,1,5,18,"M",2,,,
2016,94180929,82877961,2,5,26,"M",2,,,
2016,94180932,82877964,1,5,22,"F",0,,,
2016,94180936,82877968,1,5,20,"M",2,,,
2016,94180938,82877970,1,5,26,"F",2,,,
2016,94180941,82877973,1,5,33,"F",2,,,
2016,94180943,82877975,1,5,36,"M",1,,,
2016,94180946,82877977,1,5,51,"M",2,,,
2016,94180954,82877983,1,5,28,"M",2,,,
2016,94180957,82877986,1,5,31,"M",1,,,
2016,94180958,82877987,1,5,21,"F",1,,,
2016,94180959,82877988,1,5,36,"M",2,,,
2016,94180960,82877989,1,5,27,"M",1,,,
2016,94180962,82877991,1,5,34,"M",1,,,
2016,94180963,82877992,1,5,35,"M",1,,,
2016,94180964,82877993,1,5,25,"M",1,,,
2016,94180965,82877993,2,5,24,"F",0,,,
2016,94180970,82877997,1,5,22,"M",2,,,
2016,94180974,82878000,1,5,25,"F",1,,,
2016,94180975,82878001,1,5,27,"F",2,,,
2016,94180980,82878005,1,5,32,"F",1,,,
2016,94180981,82878005,2,5,31,"M",0,,,
2016,94180982,82878005,3,5,28,"M",1,,,
2016,94180984,82878007,1,5,26,"M",1,,,
2016,94180985,82878007,2,5,19,"F",1,,,
2016,94180986,82878008,1,5,34,"M",2,,,
2016,94182592,87040395,1,5,18,"M",1,,,
2016,94182593,87040396,1,5,32,"M",1,,,
2016,94182594,87040396,2,5,34,"M",1,,,
2016,94182597,87040399,1,5,26,"M",1,,,
2016,94182600,87040400,2,5,24,"M",2,,,
2016,94182601,87040400,3,5,20,"M",2,,,
2016,94182604,87040403,1,5,65,"M",1,,,
2016,94182606,87040405,1,5,20,"F",1,,,
2016,94182608,87040407,1,5,46,"M",1,,,
2016,94182611,87040410,1,5,19,"M",1,,,
2016,94183391,82882957,2,5,49,"M",1,,,
2016,94183392,82882958,1,5,53,"M",1,,,
2016,94183394,82882960,1,5,54,"M",1,,,
2016,94183395,82882961,1,5,45,"F",1,,,
2016,94183397,82882963,1,5,61,"M",1,,,
2016,94183398,82882964,1,5,24,"M",1,,,
2016,94183401,82882967,1,5,30,"F",1,,,
2016,94183402,82882968,1,5,34,"M",1,,,
2016,94183406,82882972,1,5,39,"F",1,,,
2016,94183407,82882973,1,5,26,"M",1,,,
2016,94183412,82882977,1,5,24,"M",1,,,
2016,94183414,82882979,1,5,33,"M",1,,,
2016,94183415,82882980,1,5,53,"M",0,,,
2016,94183418,82882982,1,5,19,"F",1,,,
2016,94183419,82882982,2,5,19,"F",1,,,
2016,94183422,82882985,1,5,33,"M",1,,,
2016,94183423,82882986,1,5,19,"M",1,,,
2016,94183424,82882986,2,5,20,"M",0,,,
2016,94183425,82882986,3,5,20,"M",1,,,
2016,94183426,82882987,1,5,19,"M",2,,,
2016,94183428,82882989,1,5,21,"M",1,,,
2016,94183430,82882991,1,5,39,"F",1,,,
2016,94183431,82882991,2,5,49,"M",1,,,
2016,94183434,86467293,1,5,24,"M",1,,,
2016,94183435,86467294,1,5,27,"M",0,,,
2016,94183436,86467294,2,5,31,"M",2,,,
2016,94183441,86467297,3,5,16,"F",1,,,
2016,94183444,86467300,1,5,51,"M",1,,,
2016,94181741,82882396,1,5,24,"M",2,,,
2016,94181742,82882397,1,5,29,"M",2,,,
2016,94181745,82882399,1,5,54,"M",2,,,
2016,94181748,82882401,1,5,28,"F",2,,,
2016,94181753,82882405,1,5,33,"M",2,,,
2016,94181765,82882414,1,5,25,"M",2,,,
2016,94181770,82882418,1,5,27,"M",2,,,
2016,94181771,82882419,1,5,54,"M",0,,,
2016,94181773,82882421,1,5,22,"F",1,,,
2016,94181784,82882432,1,5,46,"M",1,,,
2016,94181785,82882432,2,5,64,"F",1,,,
2016,94181790,82882437,1,5,22,"M",1,,,
2016,94181794,82882441,1,5,25,"M",1,,,
2016,94181797,82882444,1,5,37,"M",1,,,
2016,94181799,82882446,1,5,37,"M",1,,,
2016,94181800,82882446,2,5,28,"F",1,,,
2016,94181803,82882448,1,5,72,"M",1,,,
2016,94181804,82882448,2,5,63,"F",1,,,
2016,94181817,82882459,1,5,21,"F",2,,,
2016,94181818,82882460,1,5,55,"M",2,,,
2016,94181827,82882466,1,5,47,"M",1,,,
2016,94181828,82882467,1,5,46,"M",2,,,
2016,94181829,82882468,1,5,48,"M",1,,,
2016,94181830,82882469,1,5,55,"M",1,,,
2016,94181841,82882476,1,5,19,"M",1,,,
2016,94181842,82882477,1,5,18,"M",1,,,
2016,94181843,82882478,1,5,22,"M",1,,,
2016,94181845,82882480,1,5,19,"M",1,,,
2016,94176615,83912748,2,5,27,"F",1,,,
2016,94176619,83912752,1,5,20,"M",1,,,
2016,94176621,83912754,1,5,65,"M",1,,,
2016,94176623,83912756,1,5,23,"F",1,,,
2016,94176480,85242920,3,5,20,"M",2,,,
2016,94176534,86467286,1,5,28,"M",1,,,
2016,94176542,83990203,1,5,19,"M",2,,,
2016,94176543,83990203,2,5,18,"M",1,,,
2016,94176544,83990204,1,5,49,"M",2,,,
2016,94176546,83990205,2,5,20,"M",2,,,
2016,94176547,83990206,1,5,20,"M",2,,,
2016,94176550,83990208,1,5,18,"M",2,,,
2016,94176553,85207777,1,5,43,"F",1,,,
2016,94176554,85207777,2,5,32,"F",1,,,
2016,94176558,85207780,2,5,37,"M",1,,,
2016,94176559,85207780,3,5,30,"F",1,,,
2016,94176560,85207780,4,5,32,"F",1,,,
2016,94176564,85207782,1,5,46,"F",4,,,
2016,94176565,85207782,2,5,44,"F",4,,,
2016,94176574,85207788,1,5,20,"M",1,,,
2016,94176575,85207789,1,5,29,"M",1,,,
2016,94176576,85207790,1,5,18,"F",1,,,
2016,94176578,85207792,1,5,22,"M",0,,,
2016,94176580,85207793,2,5,32,"F",1,,,
2016,94176581,85207794,1,5,18,"M",1,,,
2016,94176582,85207794,2,5,17,"M",1,,,
2016,94176583,85207795,1,5,38,"M",1,,,
2016,94176586,85207797,2,5,45,"F",1,,,
2016,94176587,85207798,1,5,21,"M",1,,,
2016,94176588,85207799,1,5,32,"M",1,,,
2016,94176590,83912728,1,5,38,"F",1,,,
2016,94176591,83912728,2,5,18,"F",1,,,
2016,94176595,83912730,1,5,19,"F",1,,,
2016,94176596,83912730,2,5,21,"M",1,,,
2016,94176597,83912731,1,5,20,"M",1,,,
2016,94176598,83912732,1,5,24,"M",1,,,
2016,94176599,83912733,1,5,18,"M",1,,,
2016,94176602,83912736,1,5,35,"M",1,,,
2016,94176604,83912738,1,5,31,"M",1,,,
2016,94176605,83912739,1,5,36,"M",1,,,
2016,94176610,83912744,1,5,45,"M",1,,,
2016,94183979,82888971,5,5,43,"F",1,,,
2016,94183980,82888971,6,5,21,"M",1,,,
2016,94183981,82888971,7,5,19,"F",1,,,
2016,94183983,82888971,9,5,47,"M",1,,,
2016,94183984,82888972,1,5,42,"M",1,,,
2016,94183985,82888972,2,5,29,"F",1,,,
2016,94183986,82888972,3,5,23,"M",1,,,
2016,94183987,82888973,1,5,25,"M",1,,,
2016,94183990,82888975,1,5,49,"M",1,,,
2016,94183992,82888977,1,5,24,"M",1,,,
2016,94183994,84997890,1,5,37,"M",1,,,
2016,94183995,84997891,1,5,39,"M",1,,,
2016,94183996,84997892,1,5,30,"F",1,,,
2016,94183997,84997892,2,5,28,"M",1,,,
2016,94183998,84997893,1,5,16,"M",2,,,
2016,94183999,84997894,1,5,59,"M",1,,,
2016,94184000,84997895,1,5,41,"M",1,,,
2016,94184001,84997896,1,5,27,"M",1,,,
2016,94184004,84997897,3,5,40,"M",1,,,
2016,94184006,84997899,1,5,45,"F",1,,,
2016,94184008,83322456,1,5,31,"M",2,,,
2016,94184009,83322457,1,5,29,"M",1,,,
2016,94184010,83322458,1,5,27,"M",2,,,
2016,94184011,83322459,1,5,21,"F",0,,,
2016,94184012,83322460,1,5,25,"M",2,,,
2016,94184013,83322460,2,5,32,"M",2,,,
