"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,24146087,1,24163858
2016,24146088,1,24163859
2016,24146089,1,24163860
2016,24146090,1,24163861
2016,24146091,1,24163862
2016,24146092,1,24163863
2016,24146093,1,24163864
2016,24146094,7,24163865
2016,24146095,1,24163866
2016,24146096,1,24163867
2016,24146097,1,24163868
2016,24146098,1,24163869
2016,24146099,1,24163870
2016,24146100,1,24163871
2016,24146101,1,24163872
2016,24146102,3,24163873
2016,24146103,1,24163874
2016,24146104,1,24163875
2016,24146105,1,24163876
2016,24146106,1,24163877
2016,24146107,1,24163878
2016,24146108,1,24163879
2016,24146109,1,24163880
2016,24146110,1,24163881
2016,24146111,1,24163882
2016,24146112,1,24163883
2016,24146113,1,24163884
2016,24146114,1,24163885
2016,24146115,1,24163886
2016,24146116,1,24163887
2016,24146117,1,24163888
2016,24146118,1,24163889
2016,24146119,1,24163890
2016,24146120,1,24163891
2016,24146121,1,24163892
2016,24146122,1,24163893
2016,24146123,1,24163894
2016,24146124,1,24163895
2016,24146125,1,24163896
2016,24146126,3,24163897
2016,24146127,1,24163898
2016,24146128,1,24163899
2016,24146129,1,24163900
2016,24146130,1,24163901
2016,24146131,1,24163902
2016,24146132,1,24163903
2016,24146133,1,24163904
2016,24146134,1,24163905
2016,24146135,1,24163906
2016,24146136,1,24163907
2016,24146137,1,24163908
2016,24146138,1,24163909
2016,24146139,3,24163910
2016,24146140,1,24163911
2016,24146141,1,24163912
2016,24146142,1,24163913
2016,24146143,1,24163914
2016,24146144,1,24163915
2016,24146145,1,24163916
2016,24146146,1,24163917
2016,24146147,1,24163918
2016,24146148,1,24163919
2016,24145889,1,24163920
2016,24145890,1,24163921
2016,24145891,1,24163922
2016,24145892,1,24163923
2016,24145893,1,24163924
2016,24145894,1,24163925
2016,24145895,3,24163926
2016,24145896,1,24163927
2016,24145897,1,24163928
2016,24145898,1,24163929
2016,24145899,1,24163930
2016,24145900,1,24163931
2016,24145901,1,24163932
2016,24145902,1,24163933
2016,24145903,1,24163934
2016,24145904,1,24163935
2016,24145905,1,24163936
2016,24145906,1,24163937
2016,24145907,1,24163938
2016,24145908,1,24163939
2016,24145909,1,24163940
2016,24145910,1,24163941
2016,24145911,1,24163942
2016,24145912,7,24163943
2016,24145913,7,24163944
2016,24145914,1,24163945
2016,24145915,1,24163946
2016,24145916,1,24163947
2016,24145917,1,24163948
2016,24145918,1,24163949
2016,24145919,1,24163950
2016,24145920,1,24163951
2016,24145921,1,24163952
2016,24145922,1,24163953
2016,24145923,7,24163954
2016,24145924,1,24163955
2016,24145925,1,24163956
2016,24145926,3,24163957
2016,24145927,1,24163958
2016,24145928,1,24163959
2016,24145929,1,24163960
2016,24145930,1,24163961
2016,24145931,1,24163962
2016,24145932,3,24163963
2016,24145933,1,24163964
2016,24145934,1,24163965
2016,24145935,1,24163966
2016,24145936,1,24163967
2016,24145937,1,24163968
2016,24145938,1,24163969
2016,24145939,1,24163970
2016,24145940,1,24163971
2016,24145941,1,24163972
2016,24145942,1,24163973
2016,24145943,1,24163974
2016,24145944,1,24163975
2016,24145945,1,24163976
2016,24145946,1,24163977
2016,24145947,1,24163978
2016,24145948,1,24163979
2016,24145949,1,24163980
2016,24145950,1,24163981
2016,24145951,1,24163982
2016,24145952,1,24163983
2016,24145953,1,24163984
2016,24145954,1,24163985
2016,24145955,1,24163986
2016,24145956,1,24163987
2016,24145957,1,24163988
2016,24145958,1,24163989
2016,24145959,1,24163990
2016,24145960,1,24163991
2016,24145961,1,24163992
2016,24145962,1,24163993
2016,24145963,1,24163994
2016,24145964,1,24163995
2016,24145965,1,24163996
2016,24145966,1,24163997
2016,24145967,1,24163998
2016,24145968,1,24163999
2016,24145969,1,24164000
2016,24145970,1,24164001
2016,24145971,1,24164002
2016,24145972,1,24164003
2016,24145973,1,24164004
2016,24145974,1,24164005
2016,24145975,1,24164006
2016,24145976,1,24164007
2016,24145977,1,24164008
2016,24145978,3,24164009
2016,24145979,1,24164010
2016,24145980,3,24164011
2016,24145981,3,24164012
2016,24145982,1,24164013
2016,24145983,1,24164014
2016,24145984,1,24164015
2016,24145985,1,24164016
2016,24145986,3,24164017
2016,24145987,1,24164018
2016,24145988,1,24164019
2016,24145989,1,24164020
2016,24145990,1,24164021
2016,24145991,1,24164022
2016,24145992,1,24164023
2016,24145993,1,24164024
2016,24145994,1,24164025
2016,24145995,1,24164026
2016,24145996,1,24164027
2016,24145997,1,24164028
2016,24145998,1,24164029
2016,24145999,1,24164030
2016,24146000,1,24164031
2016,24146001,1,24164032
2016,24146002,1,24164033
2016,24146003,1,24164034
2016,24146004,1,24164035
2016,24146005,1,24164036
2016,24146006,1,24164037
2016,24146007,1,24164038
2016,24146008,1,24164039
2016,24146009,1,24164040
2016,24146010,1,24164041
2016,24146011,1,24164042
2016,24146012,1,24164043
2016,24146013,1,24164044
2016,24146014,1,24164045
2016,24146015,1,24164046
2016,24146016,1,24164047
2016,24146017,1,24164048
2016,24146018,1,24164049
2016,24146019,1,24164050
2016,24146020,1,24164051
2016,24146021,7,24164052
2016,24146022,1,24164053
2016,24146023,1,24164054
2016,24146024,1,24164055
2016,24146025,1,24164056
2016,24146026,1,24164057
2016,24146027,1,24164058
2016,24146028,1,24164059
2016,24146029,1,24164060
2016,24146030,1,24164061
2016,24146031,1,24164062
2016,24146032,1,24164063
2016,24146033,1,24164064
2016,24146034,1,24164065
2016,24146035,1,24164066
2016,24146036,1,24164067
2016,24146037,1,24164068
2016,24146038,1,24164069
2016,24146039,1,24164070
2016,24146040,1,24164071
2016,24146041,1,24164072
2016,24146042,1,24164073
2016,24146043,1,24164074
2016,24146044,3,24164075
2016,24146045,1,24164076
2016,24146046,1,24164077
2016,24146047,1,24164078
2016,24146048,1,24164079
2016,24146049,1,24164080
2016,24146050,1,24164081
2016,24146051,1,24164082
2016,24146052,1,24164083
2016,24146053,1,24164084
2016,24146054,1,24164085
2016,24146055,1,24164086
2016,24146056,1,24164087
2016,24146057,1,24164088
2016,24146058,1,24164089
2016,24146059,1,24164090
2016,24146060,1,24164091
2016,24146061,1,24164092
2016,24146062,1,24164093
2016,24146063,1,24164094
2016,24146064,1,24164095
2016,24146065,1,24164096
2016,24146066,1,24164097
2016,24146067,1,24164098
2016,24146068,1,24164099
2016,24146069,1,24164100
2016,24146070,1,24164101
2016,24146071,1,24164102
2016,24146072,1,24164103
2016,24146073,1,24164104
2016,24146074,1,24164105
2016,24146075,1,24164106
2016,24146076,1,24164107
2016,24146077,3,24164108
2016,24146078,1,24164109
2016,24146079,1,24164110
2016,24146080,1,24164111
2016,24146081,1,24164112
2016,24146082,1,24164113
2016,24146083,1,24164114
2016,24146149,1,24164115
2016,24146150,1,24164116
2016,24146151,1,24164117
2016,24146152,1,24164118
2016,24146153,1,24164119
2016,24146154,3,24164120
2016,24146155,1,24164121
2016,24146156,1,24164122
2016,24146157,1,24164123
2016,24146158,1,24164124
2016,24146159,1,24164125
2016,24146160,1,24164126
2016,24146161,3,24164127
2016,24146162,1,24164128
2016,24146163,1,24164129
2016,24146164,1,24164130
2016,24146165,1,24164131
2016,24146166,1,24164132
2016,24146167,1,24164133
2016,24146168,1,24164134
2016,24146169,1,24164135
2016,24146170,1,24164136
2016,24146171,1,24164137
2016,24146172,1,24164138
2016,24146173,1,24164139
2016,24146174,1,24164140
2016,24146175,3,24164141
2016,24146176,1,24164142
2016,24146177,1,24164143
2016,24146178,1,24164144
2016,24146179,1,24164145
2016,24146180,1,24164146
2016,24146181,1,24164147
2016,24146182,1,24164148
2016,24146183,1,24164149
2016,24146184,3,24164150
2016,24146185,1,24164151
2016,24146186,1,24164152
2016,24146187,1,24164153
2016,24146188,1,24164154
2016,24146189,1,24164155
2016,24146190,1,24164156
2016,24146191,1,24164157
2016,24146192,1,24164158
2016,24146193,1,24164159
2016,24146194,1,24164160
2016,24146195,3,24164161
2016,24146196,1,24164162
2016,24146197,1,24164163
2016,24146198,1,24164164
2016,24146199,1,24164165
2016,24146200,1,24164166
2016,24146201,1,24164167
2016,24146202,1,24164168
2016,24146203,3,24164169
2016,24146204,1,24164170
2016,24146205,1,24164171
2016,24146206,1,24164172
2016,24146207,1,24164173
2016,24146208,3,24164174
2016,24146209,1,24164175
2016,24146210,1,24164176
2016,24146211,1,24164177
2016,24146212,1,24164178
2016,24146213,1,24164179
2016,24146214,1,24164180
2016,24146215,1,24164181
2016,24146216,1,24164182
2016,24146217,1,24164183
2016,24146218,1,24164184
2016,24146219,1,24164185
2016,24146220,1,24164186
2016,24146221,1,24164187
2016,24146222,1,24164188
2016,24146223,1,24164189
2016,24146224,1,24164190
2016,24146225,1,24164191
2016,24146226,1,24164192
2016,24146227,1,24164193
2016,24146228,1,24164194
2016,24146229,1,24164195
2016,24146230,1,24164196
2016,24146231,1,24164197
2016,24146232,1,24164198
2016,24146233,1,24164199
2016,24146234,1,24164200
2016,24146235,1,24164201
2016,24146236,1,24164202
2016,24146237,1,24164203
2016,24146238,1,24164204
2016,24146239,1,24164205
2016,24146240,3,24164206
2016,24146241,1,24164207
2016,24146242,1,24164208
2016,24146243,1,24164209
2016,24146244,1,24164210
2016,24146245,1,24164211
2016,24146246,1,24164212
2016,24146247,1,24164213
2016,24146248,1,24164214
2016,24146249,1,24164215
2016,24146250,1,24164216
2016,24146251,1,24164217
2016,24146252,1,24164218
2016,24146253,1,24164219
2016,24146254,1,24164220
2016,24146255,1,24164221
2016,24146256,1,24164222
2016,24146257,1,24164223
2016,24146258,1,24164224
2016,24146259,1,24164225
2016,24146260,1,24164226
2016,24146261,1,24164227
2016,24146262,1,24164228
2016,24146263,1,24164229
2016,24146264,7,24164230
2016,24146265,1,24164231
2016,24146266,1,24164232
2016,24146267,1,24164233
2016,24146268,1,24164234
2016,24146269,1,24164235
2016,24146270,1,24164236
2016,24146271,1,24164237
2016,24146272,3,24164238
2016,24146273,1,24164239
2016,24146274,1,24164240
2016,24146275,1,24164241
2016,24146276,1,24164242
2016,24146277,1,24164243
2016,24146278,1,24164244
2016,24146279,1,24164245
2016,24146280,1,24164246
2016,24146281,1,24164247
2016,24146282,3,24164248
2016,24146283,1,24164249
2016,24146284,1,24164250
2016,24146285,1,24164251
2016,24146286,1,24164252
2016,24146287,1,24164253
2016,24146288,3,24164254
2016,24146289,1,24164255
2016,24146290,7,24164256
2016,24146291,1,24164257
2016,24146292,1,24164258
2016,24146293,3,24164259
2016,24146294,1,24164260
2016,24146295,7,24164261
2016,24146296,1,24164262
2016,24146297,1,24164263
2016,24146298,1,24164264
2016,24146299,1,24164265
2016,24146300,7,24164266
2016,24146301,1,24164267
2016,24146302,1,24164268
2016,24146303,2,24164269
2016,24146304,1,24164270
2016,24146305,1,24164271
2016,24146306,1,24164272
2016,24146307,1,24164273
2016,24146308,1,24164274
2016,24146309,1,24164275
2016,24146310,1,24164276
2016,24146311,1,24164277
2016,24146312,1,24164278
2016,24146313,1,24164279
2016,24146314,3,24164280
2016,24146315,3,24164281
2016,24146316,1,24164282
2016,24146317,7,24164283
2016,24146318,1,24164284
2016,24146319,1,24164285
2016,24146320,1,24164286
2016,24146321,1,24164287
2016,24146322,1,24164288
2016,24146323,1,24164289
2016,24146324,1,24164290
2016,24146325,1,24164291
2016,24146326,7,24164292
2016,24146327,1,24164293
2016,24146328,1,24164294
2016,24146329,1,24164295
2016,24146330,1,24164296
2016,24146331,1,24164297
2016,24146332,1,24164298
2016,24146333,1,24164299
2016,24146334,1,24164300
2016,24146335,1,24164301
2016,24146336,1,24164302
2016,24146337,1,24164303
2016,24146338,1,24164304
2016,24146339,1,24164305
2016,24146340,1,24164306
2016,24146341,1,24164307
2016,24146342,1,24164308
2016,24146343,1,24164309
2016,24146344,1,24164310
2016,24146345,1,24164311
2016,24146346,1,24164312
2016,24146347,1,24164313
2016,24146348,1,24164314
2016,24146349,1,24164315
2016,24146350,1,24164316
2016,24146351,1,24164317
2016,24146352,1,24164318
2016,24146353,1,24164319
2016,24146354,1,24164320
2016,24146355,1,24164321
2016,24146356,1,24164322
2016,24146357,1,24164323
2016,24146358,1,24164324
2016,24146359,1,24164325
2016,24146360,1,24164326
2016,24146361,1,24164327
2016,24146362,1,24164328
2016,24146363,1,24164329
2016,24146364,1,24164330
2016,24146365,1,24164331
2016,24146366,1,24164332
2016,24146367,7,24164333
2016,24146368,1,24164334
2016,24146369,1,24164335
2016,24146370,1,24164336
2016,24146371,1,24164337
2016,24146372,1,24164338
2016,24146373,1,24164339
2016,24146374,1,24164340
2016,24146375,1,24164341
2016,24146376,1,24164342
2016,24146377,1,24164343
2016,24146378,1,24164344
2016,24146379,1,24164345
2016,24146380,7,24164346
2016,24146381,1,24164347
2016,24146382,3,24164348
2016,24146383,1,24164349
2016,24146384,1,24164350
2016,24146385,1,24164351
2016,24146386,1,24164352
2016,24146387,1,24164353
2016,24146388,1,24164354
2016,24146389,7,24164355
2016,24146390,1,24164356
2016,24146391,1,24164357
2016,24146392,1,24164358
2016,24146393,1,24164359
2016,24146394,1,24164360
2016,24146395,1,24164361
2016,24146396,1,24164362
2016,24146397,1,24164363
2016,24146398,1,24164364
2016,24146399,1,24164365
2016,24146400,1,24164366
2016,24146401,1,24164367
2016,24146402,1,24164368
2016,24146403,1,24164369
2016,24146404,1,24164370
2016,24146405,1,24164371
2016,24146406,1,24164372
2016,24146407,1,24164373
2016,24146408,1,24164374
2016,24146409,1,24164375
2016,24146410,1,24164376
2016,24146411,1,24164377
2016,24146412,1,24164378
2016,24146413,1,24164379
2016,24146414,1,24164380
2016,24146415,1,24164381
2016,24146416,1,24164382
2016,24146417,1,24164383
2016,24146418,1,24164384
2016,24146419,1,24164385
2016,24146420,1,24164386
2016,24146421,1,24164387
2016,24146422,1,24164388
2016,24146423,1,24164389
2016,24146424,1,24164390
2016,24146425,1,24164391
2016,24146426,1,24164392
2016,24146427,1,24164393
2016,24146428,1,24164394
2016,24146429,1,24164395
2016,24146430,1,24164396
2016,24146431,1,24164397
2016,24146432,1,24164398
2016,24146433,1,24164399
2016,24146434,1,24164400
2016,24146435,1,24164401
2016,24146436,1,24164402
2016,24146437,1,24164403
2016,24146438,1,24164404
2016,24146439,1,24164405
2016,24146440,1,24164406
2016,24146441,1,24164407
2016,24146442,1,24164408
2016,24146443,1,24164409
2016,24146444,1,24164410
2016,24146445,1,24164411
2016,24146446,1,24164412
2016,24146447,1,24164413
2016,24146448,1,24164414
2016,24146449,1,24164415
2016,24146450,1,24164416
2016,24146451,1,24164417
2016,24146452,1,24164418
2016,24146453,1,24164419
2016,24146454,1,24164420
2016,24146455,1,24164421
2016,24146456,1,24164422
2016,24146457,1,24164423
2016,24146458,1,24164424
2016,24146459,1,24164425
2016,24146460,1,24164426
2016,24146461,1,24164427
2016,24146462,1,24164428
2016,24146463,1,24164429
2016,24146464,1,24164430
2016,24146465,1,24164431
2016,24146466,1,24164432
2016,24146467,1,24164433
2016,24146468,1,24164434
2016,24146469,1,24164435
2016,24146470,1,24164436
2016,24146471,1,24164437
2016,24146472,1,24164438
2016,24146473,1,24164439
2016,24146474,1,24164440
2016,24146475,1,24164441
2016,24146476,1,24164442
2016,24146477,1,24164443
2016,24146478,1,24164444
2016,24146479,1,24164445
2016,24146480,1,24164446
2016,24146481,1,24164447
2016,24146482,1,24164448
2016,24146483,3,24164449
2016,24146484,1,24164450
2016,24146485,1,24164451
2016,24146486,1,24164452
2016,24146487,1,24164453
2016,24146488,1,24164454
2016,24146489,1,24164455
2016,24146490,1,24164456
2016,24146491,1,24164457
2016,24146492,1,24164458
2016,24146493,1,24164459
2016,24146494,1,24164460
2016,24146495,1,24164461
2016,24146496,3,24164462
2016,24146497,1,24164463
2016,24146498,1,24164464
2016,24146499,1,24164465
2016,24146500,1,24164466
2016,24146501,1,24164467
2016,24146502,1,24164468
2016,24146503,1,24164469
2016,24146504,1,24164470
2016,24146505,1,24164471
2016,24146506,1,24164472
2016,24146507,1,24164473
2016,24146508,1,24164474
2016,24146509,1,24164475
2016,24146510,1,24164476
2016,24146511,1,24164477
2016,24146512,1,24164478
2016,24146513,1,24164479
2016,24146514,1,24164480
2016,24146515,1,24164481
2016,24146516,1,24164482
2016,24146517,1,24164483
2016,24146518,1,24164484
2016,24146519,1,24164485
2016,24146520,1,24164486
2016,24146521,1,24164487
2016,24146522,7,24164488
2016,24146523,1,24164489
2016,24146524,1,24164490
2016,24146525,1,24164491
2016,24146526,1,24164492
2016,24146527,1,24164493
2016,24146528,1,24164494
2016,24146529,1,24164495
2016,24146530,1,24164496
2016,24146531,1,24164497
2016,24146532,1,24164498
2016,24146533,1,24164499
2016,24146534,1,24164500
2016,24146535,1,24164501
2016,24146536,1,24164502
2016,24146537,1,24164503
2016,24146538,1,24164504
2016,24146539,1,24164505
2016,24146540,1,24164506
2016,24146541,1,24164507
2016,24146542,1,24164508
2016,24146543,1,24164509
2016,24146544,1,24164510
2016,24146545,1,24164511
2016,24146546,1,24164512
2016,24146547,1,24164513
2016,24146548,1,24164514
2016,24146549,1,24164515
2016,24146550,1,24164516
2016,24146551,1,24164517
2016,24146552,1,24164518
2016,24146553,1,24164519
2016,24146554,1,24164520
2016,24146555,1,24164521
2016,24146556,1,24164522
2016,24146557,1,24164523
2016,24146558,1,24164524
2016,24146559,1,24164525
2016,24146560,1,24164526
2016,24146561,1,24164527
2016,24146562,1,24164528
2016,24146563,1,24164529
2016,24146564,1,24164530
2016,24146565,3,24164531
2016,24146566,3,24164532
2016,24146567,1,24164533
2016,24146568,1,24164534
2016,24146569,1,24164535
2016,24146570,1,24164536
2016,24146571,3,24164537
2016,24146572,1,24164538
2016,24146573,1,24164539
2016,24146574,1,24164540
2016,24146575,1,24164541
2016,24146576,1,24164542
2016,24146577,1,24164543
2016,24146578,1,24164544
2016,24146579,1,24164545
2016,24146580,1,24164546
2016,24146581,3,24164547
2016,24146582,1,24164548
2016,24146583,1,24164549
2016,24146584,1,24164550
2016,24146585,1,24164551
2016,24146586,1,24164552
2016,24146587,1,24164553
2016,24146588,1,24164554
2016,24146589,1,24164555
2016,24146590,7,24164556
2016,24146591,2,24164557
2016,24146592,1,24164558
2016,24146593,1,24164559
2016,24146594,1,24164560
2016,24146595,1,24164561
2016,24146596,1,24164562
2016,24146597,1,24164563
2016,24146598,1,24164564
2016,24146599,1,24164565
2016,24146600,1,24164566
2016,24146601,1,24164567
2016,24146602,1,24164568
2016,24146603,3,24164569
2016,24147579,1,24164570
2016,24147580,1,24164571
2016,24147581,1,24164572
2016,24147582,1,24164573
2016,24147583,1,24164574
2016,24147584,3,24164575
2016,24147585,1,24164576
2016,24147586,1,24164577
2016,24147587,1,24164578
2016,24147588,1,24164579
2016,24147589,1,24164580
2016,24147590,1,24164581
2016,24147591,1,24164582
2016,24147592,1,24164583
2016,24147593,1,24164584
2016,24147594,1,24164585
2016,24147595,1,24164586
2016,24147596,1,24164587
2016,24147597,1,24164588
2016,24147598,3,24164589
2016,24147599,1,24164590
2016,24147600,1,24164591
2016,24147601,1,24164592
2016,24147602,1,24164593
2016,24147603,1,24164594
2016,24147604,1,24164595
2016,24147605,1,24164596
2016,24147606,1,24164597
2016,24147607,1,24164598
2016,24147608,1,24164599
2016,24147609,1,24164600
2016,24147610,1,24164601
2016,24147611,1,24164602
2016,24147612,1,24164603
2016,24147613,1,24164604
2016,24147614,1,24164605
