"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91160633,83322405,1,4,,,,5,36,"F",1,,"R",,
2016,91160635,83322407,1,4,,,,5,34,"F",1,,"U",,
2016,91160637,83322409,1,4,,,,5,26,"M",1,,"R",,
2016,91155095,87449205,1,4,,,,5,43,"M",1,,"U",,
2016,91155096,87449206,1,4,,,,5,47,"M",1,,"R",,
2016,91155097,87449207,1,4,,,,5,20,"M",1,,"N",,
2016,91155101,86585972,1,4,,,,5,88,"F",1,,"U",,
2016,91155102,86585973,1,4,,,,5,20,"M",1,,"R",,
2016,91155105,86585976,1,4,,,,5,13,"F",1,,"R",,
2016,91155106,86585977,1,4,,,,5,55,"M",1,,"R",,
2016,91155110,86585981,1,4,,,,5,49,"M",1,,"R",,
2016,91155116,86585987,1,4,,,,5,14,"F",1,,"R",,
2016,91155120,86585991,1,4,,,,5,58,"F",1,,"U",,
2016,91155122,86585993,1,4,,,,5,55,"F",0,,"R",,
2016,91155126,86585997,1,4,,,,5,40,"F",1,,"U",,
2016,91155128,86585999,1,4,,,,5,15,"F",1,,"U",,
2016,91155129,86586000,1,4,,,,5,35,"F",1,,"R",,
2016,91155130,86586000,2,4,,,,5,35,"M",1,,"R",,
2016,91161191,86256946,1,4,,,,3,,"M",1,,"R",,
2016,91161442,87450202,3,4,,,,3,,"F",1,,"R",,
2016,91155355,84560927,1,4,,,,3,,"M",1,,"R",,
2016,91157018,83343632,1,4,,,,3,,"M",1,,"R",,
2016,91157223,83390587,1,4,,,,3,,"M",1,,"U",,
2016,91159622,87041299,1,4,,,,3,,"M",1,,"R",,
2016,91156613,85207837,1,4,,,,3,,"F",0,,"U",,
2016,91157571,85208771,4,4,,,,3,,"M",1,,"R",,
2016,91159143,83825324,2,4,,,,3,,"M",1,,"U",,
2016,91158542,82880200,1,4,,,,5,59,"F",1,,"R",,
2016,91158547,82880205,1,4,,,,5,30,"F",1,,"R",,
2016,91158554,82880212,1,4,,,,5,44,"F",0,,"N",,
2016,91158556,82880214,1,4,,,,5,57,"M",1,,"U",,
2016,91158557,82880214,2,4,,,,5,38,"F",1,,"U",,
2016,91158566,82880223,1,4,,,,5,43,"M",1,,"R",,
2016,91159323,84064455,1,4,,,,5,8,"M",1,,"U",,
2016,91159330,84064462,1,4,,,,5,22,"F",1,,"U",,
2016,91159334,84064466,1,4,,,,5,32,"F",1,,"R",,
2016,91159336,84064468,1,4,,,,5,22,"M",1,,"R",,
2016,91159340,84064470,1,4,,,,5,55,"F",1,,"R",,
2016,91159343,84064473,1,4,,,,5,69,"M",1,,"R",,
2016,91159344,84064473,2,4,,,,5,67,"F",1,,"R",,
2016,91159351,84064480,1,4,,,,5,12,"M",1,,"U",,
2016,91159352,84064480,2,4,,,,5,16,"F",1,,"U",,
2016,91159354,84064481,2,4,,,,5,21,"F",1,,"U",,
2016,91159355,84064482,1,4,,,,5,68,"F",1,,"R",,
2016,91159364,84064490,1,4,,,,5,41,"F",1,,"R",,
2016,91159367,84064493,1,4,,,,5,56,"M",1,,"R",,
2016,91160110,86670547,1,4,,,,5,50,"M",1,,"R",,
2016,91160111,86670548,1,4,,,,5,55,"M",1,,"U",,
2016,91160112,86670549,1,4,,,,5,18,"F",1,,"U",,
2016,91160113,86670549,2,4,,,,5,18,"F",1,,"U",,
2016,91160114,86670550,1,4,,,,5,67,"M",1,,"R",,
2016,91160116,86670552,1,4,,,,5,31,"F",1,,"U",,
2016,91160118,86670554,1,4,,,,5,5,"M",1,,"U",,
2016,91160120,86670556,1,4,,,,5,39,"M",1,,"R",,
2016,91160122,86670557,2,4,,,,5,12,"F",1,,"U",,
2016,91160123,86670557,3,4,,,,5,10,"F",1,,"U",,
2016,91160124,86670557,4,4,,,,5,7,"M",1,,"U",,
2016,91160127,86670560,1,4,,,,5,25,"M",1,,"U",,
2016,91160128,86670561,1,4,,,,5,15,"F",1,,"U",,
2016,91160129,86670562,1,4,,,,5,15,"F",1,,"R",,
2016,91160130,86670563,1,4,,,,5,42,"F",1,,"U",,
2016,91160131,86670564,1,4,,,,5,66,"F",1,,"R",,
2016,91160132,86670565,1,4,,,,5,13,"M",1,,"R",,
2016,91160133,86670566,1,4,,,,5,53,"M",1,,"U",,
2016,91160134,86670567,1,4,,,,5,42,"F",1,,"U",,
2016,91160137,87041394,1,4,,,,5,14,"M",1,,"R",,
2016,91160143,87041400,1,4,,,,5,13,"M",1,,"R",,
2016,91160146,87041403,1,4,,,,5,23,"M",1,,"U",,
2016,91160148,87041405,1,4,,,,5,20,"F",1,,"U",,
2016,91160151,87041408,1,4,,,,5,28,"M",1,,"R",,
2016,91160153,87041410,1,4,,,,5,10,"F",1,,"U",,
2016,91160155,87041412,1,4,,,,5,24,"F",1,,"U",,
2016,91160156,87041413,1,4,,,,5,38,"M",1,,"R",,
2016,91160894,83322468,1,4,,,,5,17,"F",2,,"N",,
2016,91160899,83322473,1,4,,,,5,45,"F",1,,"U",,
2016,91160900,83322474,1,4,,,,5,27,"F",1,,"U",,
2016,91160919,83322492,1,4,,,,5,12,"F",0,,"U",,
2016,91160931,83322504,1,4,,,,5,51,"F",1,,"U",,
2016,91160932,83322504,2,4,,,,5,75,"F",1,,"U",,
2016,91160933,83322504,3,4,,,,5,23,"M",1,,"R",,
2016,91160934,83322505,1,4,,,,5,24,"F",1,,"N",,
2016,91160936,83322506,2,4,,,,5,47,"F",1,,"R",,
2016,91160943,83322513,1,4,,,,5,34,"M",0,,"U",,
2016,91154590,83913694,1,4,,,,5,15,"F",0,,"U",,
2016,91154606,83913710,1,4,,,,5,18,"F",1,,"U",,
2016,91154608,83913712,1,4,,,,5,49,"F",1,,"R",,
2016,91154610,83913714,1,4,,,,5,45,"F",1,,"R",,
2016,91154614,83913718,1,4,,,,5,7,"M",0,,"U",,
2016,91154615,83913718,2,4,,,,5,5,"M",0,,"U",,
2016,91154616,83913718,3,4,,,,5,4,"M",0,,"U",,
2016,91154617,83913718,4,4,,,,5,55,"M",1,,"R",,
2016,91154622,83913722,2,4,,,,5,43,"F",1,,"U",,
2016,91154623,83913722,3,4,,,,5,51,"M",1,,"U",,
2016,91154624,83913723,1,4,,,,5,52,"M",1,,"R",,
2016,91154625,83913723,2,4,,,,5,46,"F",1,,"R",,
2016,91154630,83913727,2,4,,,,5,26,"M",1,,"R",,
2016,91154632,83913729,1,4,,,,5,15,"M",1,,"R",,
2016,91155384,84591678,1,4,,,,5,34,"F",1,,"R",,
2016,91155389,84591683,1,4,,,,5,84,"F",1,,"U",,
2016,91155394,84591688,1,4,,,,5,22,"M",1,,"U",,
2016,91155424,84591716,1,4,,,,5,26,"F",1,,"U",,
2016,91155425,84591716,2,4,,,,5,19,"F",1,,"U",,
2016,91156196,86954256,2,4,,,,5,79,"F",1,,"R",,
2016,91156201,86954261,1,4,,,,5,54,"M",1,,"R",,
2016,91156206,86954266,1,4,,,,5,11,"F",1,,"U",,
2016,91156207,86954267,1,4,,,,5,68,"F",1,,"R",,
2016,91156209,86954269,1,4,,,,5,16,"M",1,,"R",,
2016,91156216,86954273,4,4,,,,5,66,"M",1,,"U",,
2016,91156221,86955137,1,4,,,,5,73,"F",1,,"N",,
2016,91156224,86955140,1,4,,,,5,72,"F",1,,"U",,
2016,91156232,86955148,1,4,,,,5,56,"F",1,,"R",,
2016,91156233,86955149,1,4,,,,5,56,"F",1,,"U",,
2016,91156990,83343604,2,4,,,,5,25,"M",1,,"U",,
2016,91156996,83343610,1,4,,,,5,55,"M",2,,"U",,
2016,91156998,83343612,1,4,,,,5,29,"M",1,,"U",,
2016,91157004,83343618,1,4,,,,5,13,"F",1,,"R",,
2016,91157005,83343619,1,4,,,,5,14,"F",1,,"R",,
2016,91157016,83343630,1,4,,,,5,46,"M",1,,"U",,
2016,91157022,83343636,1,4,,,,5,15,"F",1,,"U",,
2016,91157780,82887827,1,4,,,,5,36,"F",1,,"U",,
2016,91157090,87450146,1,3,,,,,,"",,,"",,
2016,91157104,84511678,1,3,,,,,,"",,,"",,
2016,91157919,87283580,1,3,,,,,,"",,,"",,
2016,91158693,82880342,1,3,,,,,,"",,,"",,
2016,91158713,82880360,1,3,,,,,,"",,,"",,
2016,91156355,84499278,1,3,,,,,,"",,,"",,
2016,91156370,84499293,1,3,,,,,,"",,,"",,
2016,91157128,84511698,1,3,,,,,,"",,,"",,
2016,91157156,84511723,1,3,,,,,,"",,,"",,
2016,91158725,82881304,1,3,,,,,,"",,,"",,
2016,91159548,87040370,1,3,,,,,,"",,,"",,
2016,91154791,84379890,1,3,,,,,,"",,,"",,
2016,91156409,85242955,1,3,,,,,,"",,,"",,
2016,91156416,85243843,1,3,,,,,,"",,,"",,
2016,91156433,85243857,1,3,,,,,,"",,,"",,
2016,91157985,87284533,1,3,,,,,,"",,,"",,
2016,91158008,82876767,1,3,,,,,,"",,,"",,
2016,91154866,84710722,1,3,,,,,,"",,,"",,
2016,91155670,83321348,1,3,,,,,,"",,,"",,
2016,91161098,83990263,1,6,,,,,,"",,,"",,
2016,91161099,83990263,2,6,,,,,,"",,,"",,
2016,91161243,86987271,1,6,,,,,,"",,,"",,
2016,91162216,84032263,1,6,,,,,,"",,,"",,
2016,91161436,87450198,1,6,,,,,,"",,,"",,
2016,91161463,87450220,1,6,,,,,,"",,,"",,
2016,91156915,83342631,1,6,,,,,,"",,,"",,
2016,91157695,85208888,1,6,,,,,,"",,,"",,
2016,91156944,83343561,2,6,,,,,,"",,,"",,
2016,91160125,86670558,1,6,,,,,,"",,,"",,
2016,91155414,84591706,2,6,,,,,,"",,,"",,
2016,91154681,87448047,2,6,,,,,,"",,,"",,
2016,91158645,82880297,1,6,,,,,,"",,,"",,
2016,91160211,84065462,1,6,,,,,,"",,,"",,
2016,91157120,84511691,1,6,,,,,,"",,,"",,
2016,91156463,84591774,1,6,,,,,,"",,,"",,
2016,91158827,82881402,1,6,,,,,,"",,,"",,
2016,91158874,82881448,1,6,,,,,,"",,,"",,
2016,91155752,82864576,1,6,,,,,,"",,,"",,
2016,91154229,85387084,1,6,,,,,,"",,,"",,
2016,91155826,82864645,1,6,,,,,,"",,,"",,
2016,91158187,82877904,1,6,,,,,,"",,,"",,
2016,91155053,87449170,1,6,,,,,,"",,,"",,
2016,91155092,87449202,1,6,,,,,,"",,,"",,
2016,91158357,82878057,1,6,,,,,,"",,,"",,
2016,91160702,82887868,1,6,,,,,,"",,,"",,
2016,91154467,85242941,1,6,,,,,,"",,,"",,
2016,91155255,86670448,1,6,,,,,,"",,,"",,
2016,91157672,85208865,1,6,,,,,,"",,,"",,
2016,91157163,84511729,1,5,5,6,,5,30,"M",1,,"R",,
2016,91161529,87451138,2,5,3,6,5930,4,,"M",1,,"U",,
2016,91156875,86586074,2,5,7,11,,4,,"M",0,,"U",,
2016,91157266,84591784,1,3,,,,,,"",,,"",,
2016,91158032,82876790,1,3,,,,,,"",,,"",,
2016,91158834,82881409,1,3,,,,,,"",,,"",,
2016,91155727,83321402,1,3,,,,,,"",,,"",,
2016,91157308,84591822,1,3,,,,,,"",,,"",,
2016,91157318,87568971,1,3,,,,,,"",,,"",,
2016,91159665,87041337,2,3,,,,,,"",,,"",,
2016,91159693,87041360,1,3,,,,,,"",,,"",,
2016,91160492,82945815,1,3,,,,,,"",,,"",,
2016,91154967,87449085,2,3,,,,,,"",,,"",,
2016,91155756,82864580,1,3,,,,,,"",,,"",,
2016,91157334,87568985,1,3,,,,,,"",,,"",,
2016,91157370,87569016,1,3,,,,,,"",,,"",,
2016,91158920,82882407,1,3,,,,,,"",,,"",,
2016,91158946,82882431,1,3,,,,,,"",,,"",,
2016,91155795,82864615,1,3,,,,,,"",,,"",,
2016,91155809,82864629,1,3,,,,,,"",,,"",,
2016,91155813,82864633,1,3,,,,,,"",,,"",,
2016,91156612,85207836,1,3,,,,,,"",,,"",,
2016,91158198,82877915,1,3,,,,,,"",,,"",,
2016,91159000,82882480,2,3,,,,,,"",,,"",,
2016,91159019,82882498,1,3,,,,,,"",,,"",,
2016,91155085,87449196,1,3,,,,,,"",,,"",,
2016,91155853,83990223,1,3,,,,,,"",,,"",,
2016,91158241,82877955,1,3,,,,,,"",,,"",,
2016,91159043,82882521,1,3,,,,,,"",,,"",,
2016,91155099,87450088,1,3,,,,,,"",,,"",,
2016,91155891,86987213,1,3,,,,,,"",,,"",,
2016,91155901,86987223,1,3,,,,,,"",,,"",,
2016,91155904,86987226,1,3,,,,,,"",,,"",,
2016,91158294,82878002,1,3,,,,,,"",,,"",,
2016,91158303,82878011,1,3,,,,,,"",,,"",,
2016,91159074,82882550,2,3,,,,,,"",,,"",,
2016,91159887,83381299,1,3,,,,,,"",,,"",,
2016,91160661,83322433,1,3,,,,,,"",,,"",,
2016,91160668,83322440,1,3,,,,,,"",,,"",,
2016,91160684,83322455,1,3,,,,,,"",,,"",,
2016,91155965,83913761,1,3,,,,,,"",,,"",,
2016,91156754,84894958,1,3,,,,,,"",,,"",,
2016,91160708,82888831,1,3,,,,,,"",,,"",,
2016,91156018,82875809,1,3,,,,,,"",,,"",,
2016,91158395,82879081,1,3,,,,,,"",,,"",,
2016,91159208,83825383,1,3,,,,,,"",,,"",,
2016,91159972,87248260,1,3,,,,,,"",,,"",,
2016,91160748,82888868,1,3,,,,,,"",,,"",,
2016,91155249,83320321,1,3,,,,,,"",,,"",,
2016,91155266,86670458,1,3,,,,,,"",,,"",,
2016,91155279,86670470,1,3,,,,,,"",,,"",,
2016,91157636,85208832,1,3,,,,,,"",,,"",,
2016,91157650,85208844,1,3,,,,,,"",,,"",,
2016,91157657,85208851,1,3,,,,,,"",,,"",,
2016,91157661,85208855,1,3,,,,,,"",,,"",,
2016,91157664,85208858,1,3,,,,,,"",,,"",,
2016,91157669,85208862,1,3,,,,,,"",,,"",,
2016,91159255,83825427,1,3,,,,,,"",,,"",,
2016,91161761,87569936,1,9,,,,,,"",,,"",,
2016,91162006,83325560,1,9,,,,,,"",,,"",,
2016,91162187,84031391,1,9,,,,,,"",,,"",,
2016,91156947,83343563,2,9,,,,,,"",,,"",,
2016,91157203,83390570,1,9,,,,,,"",,,"",,
2016,91158773,82881349,1,9,,,,,,"",,,"",,
2016,91160478,85824042,1,9,,,,,,"",,,"",,
2016,91157488,86586086,1,9,,,,,,"",,,"",,
2016,91159885,83381298,1,9,,,,,,"",,,"",,
2016,91159886,83381298,2,9,,,,,,"",,,"",,
2016,91154447,85242926,1,9,,,,,,"",,,"",,
2016,91161387,82864659,1,8,,,,,,"",,,"",,
2016,91161394,82864665,1,8,,,,,,"",,,"",,
2016,91161395,82864666,1,8,,,,,,"",,,"",,
2016,91161398,87450162,1,8,,,,,,"",,,"",,
2016,91161399,87450163,1,8,,,,,,"",,,"",,
2016,91161401,87450165,1,8,,,,,,"",,,"",,
2016,91161402,87450166,1,8,,,,,,"",,,"",,
2016,91161403,87450167,1,8,,,,,,"",,,"",,
2016,91161404,87450168,1,8,,,,,,"",,,"",,
2016,91161405,87450169,1,8,,,,,,"",,,"",,
2016,91161408,87450171,1,8,,,,,,"",,,"",,
2016,91161409,87450172,1,8,,,,,,"",,,"",,
2016,91161410,87450173,1,8,,,,,,"",,,"",,
2016,91161411,87450174,1,8,,,,,,"",,,"",,
2016,91161412,87450175,1,8,,,,,,"",,,"",,
2016,91161414,87450177,1,8,,,,,,"",,,"",,
2016,91161415,87450178,1,8,,,,,,"",,,"",,
2016,91161416,87450179,1,8,,,,,,"",,,"",,
2016,91161417,87450180,1,8,,,,,,"",,,"",,
2016,91161419,87450182,1,8,,,,,,"",,,"",,
2016,91161420,87450183,1,8,,,,,,"",,,"",,
2016,91161421,87450184,1,8,,,,,,"",,,"",,
2016,91161422,87450185,1,8,,,,,,"",,,"",,
2016,91161426,87450188,1,8,,,,,,"",,,"",,
2016,91161427,87450189,1,8,,,,,,"",,,"",,
2016,91161429,87450191,1,8,,,,,,"",,,"",,
2016,91161430,87450192,1,8,,,,,,"",,,"",,
2016,91161431,87450193,1,8,,,,,,"",,,"",,
2016,91161432,87450194,1,8,,,,,,"",,,"",,
2016,91161433,87450195,1,8,,,,,,"",,,"",,
2016,91161434,87450196,1,8,,,,,,"",,,"",,
2016,91161435,87450197,1,8,,,,,,"",,,"",,
2016,91162186,84031390,1,8,,,,,,"",,,"",,
2016,91162190,84031394,1,8,,,,,,"",,,"",,
2016,91162192,84031396,1,8,,,,,,"",,,"",,
2016,91162194,84031398,1,8,,,,,,"",,,"",,
2016,91162196,84032244,1,8,,,,,,"",,,"",,
2016,91162197,84032245,1,8,,,,,,"",,,"",,
2016,91162198,84032246,1,8,,,,,,"",,,"",,
2016,91162201,84032249,1,8,,,,,,"",,,"",,
2016,91162202,84032250,1,8,,,,,,"",,,"",,
2016,91162205,84032253,1,8,,,,,,"",,,"",,
2016,91162206,84032254,1,8,,,,,,"",,,"",,
2016,91162209,84032256,1,8,,,,,,"",,,"",,
2016,91162211,84032258,1,8,,,,,,"",,,"",,
2016,91162217,84711658,1,8,,,,,,"",,,"",,
2016,91162219,84711660,1,8,,,,,,"",,,"",,
2016,91162223,84711663,1,8,,,,,,"",,,"",,
2016,91162225,84711665,1,8,,,,,,"",,,"",,
2016,91162227,84711667,1,8,,,,,,"",,,"",,
2016,91162228,84711668,1,8,,,,,,"",,,"",,
2016,91162230,84711670,1,8,,,,,,"",,,"",,
2016,91162231,84711671,1,8,,,,,,"",,,"",,
2016,91161438,87450200,1,8,,,,,,"",,,"",,
2016,91161439,87450201,1,8,,,,,,"",,,"",,
2016,91161440,87450202,1,8,,,,,,"",,,"",,
2016,91161443,87450203,1,8,,,,,,"",,,"",,
2016,91161444,87450204,1,8,,,,,,"",,,"",,
2016,91161445,87450205,1,8,,,,,,"",,,"",,
2016,91161450,87450207,1,8,,,,,,"",,,"",,
2016,91161452,87450209,1,8,,,,,,"",,,"",,
2016,91161454,87450211,1,8,,,,,,"",,,"",,
2016,91161457,87450214,1,8,,,,,,"",,,"",,
2016,91161458,87450215,1,8,,,,,,"",,,"",,
2016,91161459,87450216,1,8,,,,,,"",,,"",,
2016,91161461,87450218,1,8,,,,,,"",,,"",,
2016,91161464,87450221,1,8,,,,,,"",,,"",,
2016,91161468,87450224,1,8,,,,,,"",,,"",,
2016,91161472,87450228,1,8,,,,,,"",,,"",,
2016,91161474,87450230,1,8,,,,,,"",,,"",,
2016,91161475,87450231,1,8,,,,,,"",,,"",,
2016,91161479,87450234,1,8,,,,,,"",,,"",,
2016,91161482,87450236,1,8,,,,,,"",,,"",,
2016,91162233,84711673,1,8,,,,,,"",,,"",,
2016,91162234,84711674,1,8,,,,,,"",,,"",,
2016,91162236,84711676,1,8,,,,,,"",,,"",,
2016,91162237,86468980,1,8,,,,,,"",,,"",,
2016,91162238,86468981,1,8,,,,,,"",,,"",,
2016,91162239,86468982,1,8,,,,,,"",,,"",,
2016,91162240,86468983,1,8,,,,,,"",,,"",,
2016,91162242,86468985,1,8,,,,,,"",,,"",,
2016,91162243,86468986,1,8,,,,,,"",,,"",,
2016,91162244,86468987,1,8,,,,,,"",,,"",,
2016,91162245,86468988,1,8,,,,,,"",,,"",,
2016,91162246,86468989,1,8,,,,,,"",,,"",,
2016,91162247,86468990,1,8,,,,,,"",,,"",,
2016,91162248,86468991,1,8,,,,,,"",,,"",,
2016,91162249,86468992,1,8,,,,,,"",,,"",,
2016,91162250,86468993,1,8,,,,,,"",,,"",,
2016,91162251,86468994,1,8,,,,,,"",,,"",,
2016,91162252,86468995,1,8,,,,,,"",,,"",,
2016,91162254,86468997,1,8,,,,,,"",,,"",,
2016,91162255,86468998,1,8,,,,,,"",,,"",,
2016,91162256,86468999,1,8,,,,,,"",,,"",,
2016,91162257,86469000,1,8,,,,,,"",,,"",,
2016,91162258,86469001,1,8,,,,,,"",,,"",,
2016,91162260,86469003,1,8,,,,,,"",,,"",,
2016,91162263,86469005,1,8,,,,,,"",,,"",,
2016,91162264,86469006,1,8,,,,,,"",,,"",,
2016,91162266,86469008,1,8,,,,,,"",,,"",,
2016,91162267,86469009,1,8,,,,,,"",,,"",,
2016,91162268,86469010,1,8,,,,,,"",,,"",,
2016,91162274,86469015,1,8,,,,,,"",,,"",,
2016,91162275,86469016,1,8,,,,,,"",,,"",,
2016,91162276,86469017,1,8,,,,,,"",,,"",,
2016,91162282,86469022,1,8,,,,,,"",,,"",,
2016,91154589,83913693,1,8,,,,,,"",,,"",,
2016,91154591,83913695,1,8,,,,,,"",,,"",,
2016,91154592,83913696,1,8,,,,,,"",,,"",,
2016,91154594,83913698,1,8,,,,,,"",,,"",,
2016,91154595,83913699,1,8,,,,,,"",,,"",,
2016,91154596,83913700,1,8,,,,,,"",,,"",,
2016,91154597,83913701,1,8,,,,,,"",,,"",,
2016,91154598,83913702,1,8,,,,,,"",,,"",,
2016,91154600,83913704,1,8,,,,,,"",,,"",,
2016,91154601,83913705,1,8,,,,,,"",,,"",,
2016,91154602,83913706,1,8,,,,,,"",,,"",,
2016,91154603,83913707,1,8,,,,,,"",,,"",,
2016,91154604,83913708,1,8,,,,,,"",,,"",,
2016,91154605,83913709,1,8,,,,,,"",,,"",,
2016,91154607,83913711,1,8,,,,,,"",,,"",,
2016,91154609,83913713,1,8,,,,,,"",,,"",,
2016,91154611,83913715,1,8,,,,,,"",,,"",,
2016,91154612,83913716,1,8,,,,,,"",,,"",,
2016,91154613,83913717,1,8,,,,,,"",,,"",,
2016,91154618,83913719,1,8,,,,,,"",,,"",,
2016,91154619,83913720,1,8,,,,,,"",,,"",,
2016,91154620,83913721,1,8,,,,,,"",,,"",,
2016,91154626,83913724,1,8,,,,,,"",,,"",,
2016,91154627,83913725,1,8,,,,,,"",,,"",,
2016,91154628,83913726,1,8,,,,,,"",,,"",,
2016,91154629,83913727,1,8,,,,,,"",,,"",,
2016,91154631,83913728,1,8,,,,,,"",,,"",,
2016,91154633,83913730,1,8,,,,,,"",,,"",,
2016,91154634,83913731,1,8,,,,,,"",,,"",,
2016,91154635,83913732,1,8,,,,,,"",,,"",,
2016,91154636,83913733,1,8,,,,,,"",,,"",,
2016,91155385,84591679,1,8,,,,,,"",,,"",,
2016,91155386,84591680,1,8,,,,,,"",,,"",,
2016,91155387,84591681,1,8,,,,,,"",,,"",,
2016,91155388,84591682,1,8,,,,,,"",,,"",,
2016,91155390,84591684,1,8,,,,,,"",,,"",,
2016,91155391,84591685,1,8,,,,,,"",,,"",,
2016,91155392,84591686,1,8,,,,,,"",,,"",,
2016,91155393,84591687,1,8,,,,,,"",,,"",,
2016,91155395,84591689,1,8,,,,,,"",,,"",,
2016,91155396,84591690,1,8,,,,,,"",,,"",,
2016,91155397,84591691,1,8,,,,,,"",,,"",,
2016,91155398,84591692,1,8,,,,,,"",,,"",,
2016,91155399,84591693,1,8,,,,,,"",,,"",,
2016,91155400,84591694,1,8,,,,,,"",,,"",,
2016,91155401,84591695,1,8,,,,,,"",,,"",,
2016,91155402,84591696,1,8,,,,,,"",,,"",,
2016,91155403,84591697,1,8,,,,,,"",,,"",,
2016,91155404,84591698,1,8,,,,,,"",,,"",,
2016,91155405,84591699,1,8,,,,,,"",,,"",,
2016,91155406,84591700,1,8,,,,,,"",,,"",,
2016,91155407,84591701,1,8,,,,,,"",,,"",,
2016,91155410,84591703,1,8,,,,,,"",,,"",,
2016,91155411,84591704,1,8,,,,,,"",,,"",,
2016,91155412,84591705,1,8,,,,,,"",,,"",,
2016,91155413,84591706,1,8,,,,,,"",,,"",,
2016,91155415,84591707,1,8,,,,,,"",,,"",,
2016,91155416,84591708,1,8,,,,,,"",,,"",,
2016,91155417,84591709,1,8,,,,,,"",,,"",,
2016,91155418,84591710,1,8,,,,,,"",,,"",,
2016,91155419,84591711,1,8,,,,,,"",,,"",,
2016,91155420,84591712,1,8,,,,,,"",,,"",,
2016,91155421,84591713,1,8,,,,,,"",,,"",,
2016,91155422,84591714,1,8,,,,,,"",,,"",,
2016,91155423,84591715,1,8,,,,,,"",,,"",,
2016,91155426,84591717,1,8,,,,,,"",,,"",,
2016,91155427,84591718,1,8,,,,,,"",,,"",,
2016,91155429,84591720,1,8,,,,,,"",,,"",,
2016,91155430,84591721,1,8,,,,,,"",,,"",,
2016,91155431,84591722,1,8,,,,,,"",,,"",,
2016,91155433,84591724,1,8,,,,,,"",,,"",,
2016,91156191,86954252,1,8,,,,,,"",,,"",,
2016,91156192,86954253,1,8,,,,,,"",,,"",,
2016,91156194,86954255,1,8,,,,,,"",,,"",,
2016,91156197,86954257,1,8,,,,,,"",,,"",,
2016,91156198,86954258,1,8,,,,,,"",,,"",,
2016,91156200,86954260,1,8,,,,,,"",,,"",,
2016,91156202,86954262,1,8,,,,,,"",,,"",,
2016,91156203,86954263,1,8,,,,,,"",,,"",,
2016,91156204,86954264,1,8,,,,,,"",,,"",,
2016,91156205,86954265,1,8,,,,,,"",,,"",,
2016,91156217,86954274,1,8,,,,,,"",,,"",,
2016,91156218,86954275,1,8,,,,,,"",,,"",,
2016,91156219,86955135,1,8,,,,,,"",,,"",,
2016,91156223,86955139,1,8,,,,,,"",,,"",,
2016,91156226,86955142,1,8,,,,,,"",,,"",,
2016,91156227,86955143,1,8,,,,,,"",,,"",,
2016,91156228,86955144,1,8,,,,,,"",,,"",,
2016,91156230,86955146,1,8,,,,,,"",,,"",,
2016,91156234,86955150,1,8,,,,,,"",,,"",,
2016,91156980,83343595,1,8,,,,,,"",,,"",,
2016,91156982,83343597,1,8,,,,,,"",,,"",,
2016,91156983,83343598,1,8,,,,,,"",,,"",,
2016,91156984,83343599,1,8,,,,,,"",,,"",,
2016,91156985,83343600,1,8,,,,,,"",,,"",,
2016,91156987,83343602,1,8,,,,,,"",,,"",,
2016,91156989,83343604,1,8,,,,,,"",,,"",,
2016,91156991,83343605,1,8,,,,,,"",,,"",,
2016,91156992,83343606,1,8,,,,,,"",,,"",,
2016,91156993,83343607,1,8,,,,,,"",,,"",,
2016,91156994,83343608,1,8,,,,,,"",,,"",,
2016,91156995,83343609,1,8,,,,,,"",,,"",,
2016,91156997,83343611,1,8,,,,,,"",,,"",,
2016,91156999,83343613,1,8,,,,,,"",,,"",,
2016,91157781,82887828,1,4,,,,5,41,"M",2,,"U",,
2016,91157782,82887829,1,4,,,,5,55,"M",2,,"N",,
2016,91157790,82887836,1,4,,,,5,40,"M",1,,"N",,
2016,91157794,82887840,1,4,,,,5,46,"M",1,,"U",,
2016,91157795,82887840,2,4,,,,5,33,"F",1,,"U",,
2016,91157817,82887848,1,4,,,,5,21,"F",2,,"N",,
2016,91157818,82887848,2,4,,,,5,19,"F",2,,"N",,
2016,91157822,82887852,1,4,,,,5,49,"M",1,,"R",,
2016,91158572,82880227,3,4,,,,5,37,"M",0,,"R",,
2016,91158581,82880236,1,4,,,,5,50,"F",2,,"R",,
2016,91158585,82880239,2,4,,,,5,39,"F",1,,"R",,
2016,91158592,82880246,1,4,,,,5,22,"F",1,,"R",,
2016,91158599,82880253,1,4,,,,5,14,"F",1,,"R",,
2016,91158600,82880254,1,4,,,,5,76,"M",0,,"R",,
2016,91158605,82880259,1,4,,,,5,35,"M",2,,"R",,
2016,91158608,82880262,1,4,,,,5,45,"F",2,,"R",,
2016,91158610,82880264,1,4,,,,5,30,"M",2,,"R",,
2016,91158613,82880267,1,4,,,,5,40,"M",0,,"U",,
2016,91158614,82880268,1,4,,,,5,34,"F",0,,"U",,
2016,91159375,84064500,1,4,,,,5,5,"M",1,,"U",,
