"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,92414852,63,307,,96403302
2016,93638376,63,1000,,96606472
2016,93638379,63,1,,96606473
2016,93638380,63,100,20-SEP-17,96606474
2016,93638394,63,1,,96606475
2016,92414497,20,10,,96375015
2016,91194832,20,2400,,96375016
2016,89362499,20,1200,,96375017
2016,90583954,20,200,,96375018
2016,93026963,20,250,,96375019
2016,93026969,3,2000,26-AUG-16,96375020
2016,92414515,3,2000,,96375021
2016,89973033,20,16500,,96375022
2016,89973050,20,832,,96375023
2016,93638490,20,16662,,96375024
2016,89363199,3,20000,,96662310
2016,93026873,63,43,04-SEP-16,96607629
2016,93026874,63,1250,,96607630
2016,93026880,63,100,15-AUG-17,96607631
2016,93026881,63,2,,96607632
2016,93026895,63,500,,96607633
2016,93026902,63,1,,96607634
2016,90584001,20,58,,96375266
2016,91804698,20,224,,96375267
2016,92414619,20,10,,96375268
2016,89362442,10,0,,96375348
2016,89973134,10,0,,96375349
2016,93027272,10,0,,96375350
2016,90584320,10,0,,96375351
2016,91195360,10,0,,96375352
2016,92415030,10,0,,96375353
2016,93639130,10,0,,96375354
2016,92415162,10,0,,96408717
2016,91805312,10,0,,96408718
2016,93027621,10,0,,96408719
2016,91805315,10,0,,96408720
2016,93639138,10,0,,96408721
2016,93639140,10,0,,96408722
2016,92415171,10,0,,96408723
2016,93639143,10,0,,96408724
2016,89363158,10,40,03-AUG-16,96408725
2016,92415173,10,0,,96408726
2016,91805324,10,0,,96408727
2016,91805325,10,0,,96408728
2016,89973744,10,0,,96408729
2016,90584611,10,0,,96408730
2016,91195538,10,0,,96408731
2016,91195540,10,0,,96408732
2016,93639153,10,0,,96408733
2016,93027652,10,0,,96408734
2016,92415186,10,0,,96408735
2016,92415193,10,0,,96408736
2016,91805344,10,0,,96408737
2016,89363179,10,0,,96408738
2016,92415196,10,0,,96408739
2016,90584627,10,0,,96408740
2016,90584629,10,0,,96408741
2016,92415202,10,0,,96408742
2016,91805349,10,0,,96408743
2016,91805351,10,0,,96408744
2016,90584630,10,0,,96408745
2016,89363194,10,0,,96408746
2016,93027673,10,0,,96408747
2016,91195570,10,0,,96408748
2016,91805374,10,0,,96408749
2016,91194867,10,0,,96578744
2016,91804805,10,0,,96578745
2016,89973252,10,0,,96578746
2016,93638675,10,0,,96578747
2016,91805019,10,0,,96578748
2016,93027505,10,0,,96578749
2016,93027536,10,0,,96578750
2016,93026966,63,1,,96607823
2016,93026971,63,35,16-SEP-16,96607824
2016,93026999,63,25,,96607825
2016,93027041,63,150,,96607826
2016,93027090,63,260,,96610198
2016,93027140,63,255,,96610199
2016,93027185,63,3794,,96610200
2016,93027390,63,1,,96611397
2016,93027476,63,500,,96612786
2016,93027521,63,779,,96612787
2016,93027662,63,800,,96613775
2016,92414883,63,300,,96404241
2016,92414959,63,622,,96404242
2016,89972922,10,0,,96409058
2016,92414424,10,0,,96409059
2016,92414427,10,0,,96409060
2016,91194781,10,0,,96409061
2016,89972927,10,0,,96409062
2016,91804549,10,0,,96409063
2016,91804552,10,0,,96409064
2016,91195293,10,0,,96413782
2016,89362917,10,0,,96413783
2016,93027394,10,0,,96413784
2016,91805075,10,0,,96413785
2016,91195295,10,0,,96413786
2016,89362919,10,0,,96413787
2016,93027400,10,1,,96413788
2016,89973492,10,0,,96413789
2016,89362922,10,0,,96413790
2016,93027401,10,0,,96413791
2016,90584377,10,0,,96413792
2016,91805082,10,0,,96413793
2016,93638878,10,0,,96413794
2016,91195301,10,0,,96413795
2016,89973500,10,0,,96413796
2016,89973505,10,0,,96413797
2016,89362937,10,0,,96413798
2016,91805087,10,0,,96413799
2016,91805089,10,0,,96413800
2016,92414948,10,0,,96413801
2016,93027420,10,0,,96413802
2016,91805093,10,0,,96413803
2016,89973514,10,0,,96413804
2016,89973517,10,0,,96413805
2016,92414957,10,0,,96413806
2016,91195321,10,0,,96413807
2016,93027427,10,0,,96413808
2016,89362955,10,0,,96413809
2016,89362958,10,0,,96413810
2016,91805106,10,0,,96413811
2016,89362960,10,0,,96413812
2016,91805111,10,0,,96413813
2016,91805114,10,0,,96413814
2016,93638906,10,0,,96413977
2016,92414972,10,400,,96413978
2016,90584422,10,0,,96413979
2016,91195343,10,0,,96413980
2016,93027435,10,0,,96413981
2016,91805123,10,0,,96413982
2016,90584426,10,0,,96413983
2016,90584430,10,0,,96413984
2016,91805147,10,0,,96413985
2016,92414995,10,0,,96413986
2016,89363001,10,0,,96413987
2016,91195358,10,0,,96413988
2016,91805153,10,0,,96413989
2016,93638944,10,0,,96413990
2016,93027468,10,0,,96413991
2016,91805164,10,0,,96413992
2016,93638477,63,400,,96607416
2016,91692487,10,0,,96608321
2016,93525830,10,0,,96608322
2016,89861239,10,1,,96608323
2016,94136282,10,0,,96608324
2016,91692488,10,0,,96608325
2016,91081943,10,0,,96608326
2016,91194766,3,1000,,98035541
2016,91804529,3,750,,98035542
2016,92414417,20,13680,,98035543
2016,93638820,3,5000,05-SEP-16,98039612
2016,93027332,3,1,05-SEP-16,98039613
2016,89362862,3,3000,07-SEP-16,98039614
2016,92414872,3,35000,,98039615
2016,90584316,3,1000,,98039616
2016,93027339,3,1,,98039617
2016,93638837,20,500,,98039618
2016,91195262,3,3000,08-DEC-16,98039619
2016,93638860,3,100,,98039620
2016,89973508,20,150,,98039799
2016,91805108,20,25,,98039800
2016,89880366,63,10,01-JUL-16,98121017
2016,90490418,63,10,,98121018
2016,92924523,63,956,,98122780
2016,92414858,63,90,,97863216
2016,93638741,3,5000,06-JAN-16,97965030
2016,89973659,20,25354,,97965031
2016,89362477,3,500,,98035714
2016,89973711,63,25,,98136560
2016,89973746,63,32,,98136725
2016,91805344,63,3,,98136726
2016,93638880,63,20,,97863398
2016,91195311,63,695,,97863399
2016,91805098,63,622,09-JUN-16,97863400
2016,89973531,63,1,,97863401
2016,89362984,63,900,,97863402
2016,89362987,63,1,,97863403
2016,89973237,8,66,29-MAR-16,97914263
2016,91804830,8,66,,97914264
2016,89362507,20,225,,98035896
2016,92414522,20,2800,,98035897
2016,89973028,20,3000,,98035898
2016,92414558,20,2800,,98035899
2016,89973076,20,570,,98035900
2016,89973223,20,6000,,98038145
2016,91195058,3,500,17-FEB-16,98038146
2016,93638673,20,15001,,98038147
2016,91804676,63,359,,98139044
2016,93638565,63,1,,98139045
2016,91804723,63,500,,98139046
2016,90584260,63,189,,98140201
2016,93027316,63,860,,98140202
2016,89973438,63,1305,,98140778
2016,93027384,63,1,,98140779
2016,93638552,63,1,,97868442
2016,93638569,63,510,,97868443
2016,94155411,8,9,16-JUN-16,98036262
2016,89880373,8,1,,98036263
2016,93027210,3,500,,98038350
2016,89973288,3,7000,,98038351
2016,91195116,3,2000,06-SEP-16,98038352
2016,89973289,20,100,,98038353
2016,93638720,3,1500,31-AUG-16,98038354
2016,91195127,3,10000,22-OCT-16,98038355
2016,91804913,3,500,,98038356
2016,93027242,20,1520,22-JAN-16,98038357
2016,91804928,3,500,18-FEB-16,98038358
2016,89362793,3,20000,,98038359
2016,92414641,63,500,,97868610
2016,93638585,63,260,19-APR-16,97868611
2016,89362638,63,10000,10-FEB-16,97868612
2016,93027443,20,20000,,98040824
2016,89973594,20,200,16-JUN-16,98040825
2016,93027495,20,555,,98040826
2016,93027518,20,50,,98041001
2016,92415071,3,500,,98041002
2016,90584513,20,62832,,98041003
2016,93027534,20,93183,,98041004
2016,91072551,63,1900,02-SEP-16,98060892
2016,92905217,63,10,,98060893
2016,93525828,63,40,,98086051
2016,91081940,63,4500,08-AUG-16,98086052
2016,91081941,63,4500,,98086053
2016,93638926,63,200,,97864420
2016,91195368,63,1,,97864421
2016,91195386,63,2,,97864422
2016,89363029,63,200,,97864423
2016,90584517,63,100,,97864577
2016,91805251,63,1,,97864578
2016,89973677,63,2000,,97864723
2016,89973684,63,1,,97864724
2016,91805294,63,500,,97864725
2016,89363135,63,1,,97864726
2016,89362506,20,645,,97952368
2016,93638999,20,82946,,97952369
2016,93027139,63,255,04-JUN-16,97869639
2016,91804788,63,1,,97869640
2016,90584133,63,1,,97869641
2016,93638657,63,1,,97869642
2016,89362684,63,1,,97869643
2016,91195073,63,1,,97869644
2016,89870870,20,300,,98003609
2016,89870875,3,500,05-JUL-16,98003795
2016,92415147,63,100,30-DEC-16,98087119
2016,93638400,63,1,,98138261
2016,93638435,63,1,,98138262
2016,92414520,63,1,,98138444
2016,89362550,63,170,,98138445
2016,90584221,63,2,,97869808
2016,93638684,20,100,,97957502
2016,89973772,3,20000,14-OCT-16,97957688
2016,89973508,63,2525,,98140931
2016,92414957,63,2,,98140932
2016,91195548,63,1200,,97865711
2016,91682819,20,85000,,97893551
2016,91072550,3,1000,,97893552
2016,91195175,8,36,26-APR-16,97911969
2016,89861238,20,298,,97939717
2016,91692490,20,985,,97939718
2016,94136289,20,100,,97939719
2016,93638370,63,50,,98137667
2016,91194769,63,169,,98137668
2016,89362440,63,16,,98137669
2016,90583874,63,10,,98137670
2016,92414428,63,460,,98137671
2016,89972927,63,1,,98137672
2016,91804747,63,143,,98139237
2016,91804749,63,2,,98139238
2016,93638596,63,32,23-DEC-16,98139239
2016,89362626,63,32,,98139240
2016,93638602,63,1,,98139241
2016,93027122,63,1,,98139242
2016,93027126,63,1,,98139243
2016,89362654,63,1,,98139244
2016,90584128,63,1,,98139830
2016,92414696,63,13000,,98139831
2016,91195057,63,1,,98139832
2016,93027182,63,7500,,98139833
2016,91804847,63,40,04-NOV-16,98139834
2016,90584532,8,1,,97912980
2016,92414983,63,2500,,98141490
2016,90584458,63,344,,98141491
2016,93027524,63,1000,,98141642
2016,91805243,63,1198,,98141643
2016,89362453,63,1,,97867079
2016,89362465,63,1,,97867080
2016,90584604,8,13,17-AUG-16,97913066
2016,90583889,36,1,,97092768
2016,93027445,36,415,,97092769
2016,91804716,63,1,08-FEB-16,97134714
2016,91194983,63,868,,97134715
2016,90584071,63,484,,97134716
2016,93027091,63,100,27-MAY-16,97134717
2016,93027105,63,143,24-AUG-16,97134718
2016,93027111,63,2,,97134894
2016,92414661,63,10000,,97134895
2016,90584109,63,15000,19-MAY-16,97134896
2016,91194772,36,267,,97183351
2016,91804987,3,3000,,97194857
2016,89973394,3,100,,97194858
2016,91804999,20,305,,97194859
2016,93638821,3,5000,,97194860
2016,91805016,3,35000,20-SEP-16,97194861
2016,89973429,3,1000,,97194862
2016,90584332,20,18,,97194863
2016,92414890,20,4000,,97194864
2016,91195254,3,30000,14-NOV-16,97194865
2016,90584338,3,30000,,97194866
2016,93027367,3,3000,,97194867
2016,92414911,20,1896,,97194868
2016,93027433,36,1650,,96990756
2016,93027561,36,400,,96990757
2016,89973208,36,150,,97037182
2016,93638704,36,500,,97182114
2016,93638832,36,1,,97182186
2016,91804678,12,6825,,97183496
2016,92414626,36,2196,,97183497
2016,89973154,36,2898,,97183532
2016,93027662,36,300,,96990784
2016,89363136,63,1,,97070276
2016,93639007,63,100,,97130677
2016,89973653,63,1,,97130842
2016,93027607,63,1,,97130843
2016,89973621,44,1,,97182295
2016,93638641,63,10,,97075173
2016,93027157,63,50,,97075356
2016,89362867,63,1,,97075357
2016,93638428,36,2,,97103096
2016,91194833,12,10000,08-JAN-16,97103140
2016,91194882,36,25,,97103141
2016,89973133,36,200,,97103224
2016,90584610,63,1,,97130988
2016,89362748,63,54697,,97061299
2016,91804764,36,100,,97103268
2016,89973217,36,300,,97103309
2016,92414715,36,600,,97103310
2016,89362498,3,5000,26-JUL-16,97108073
2016,91195048,63,1,,97135938
2016,93638648,63,1300,,97135939
2016,91804816,63,150,,97135940
2016,89973220,63,2000,,97135941
2016,93027169,63,1,,97135942
2016,91804827,63,1,,97135943
2016,93027379,20,192,,97195968
2016,90584368,20,1233,,97195969
2016,92414946,20,14000,,97195970
2016,89973532,20,2,,97196194
2016,89973554,20,4000,,97196195
2016,93638945,20,42678,,97196196
2016,93027487,3,7000,06-NOV-16,97196197
2016,92905204,20,85000,,97075755
2016,93516186,20,3500,,97075756
2016,94136284,63,1,,97126840
2016,92414774,63,1,,97136112
2016,89973263,20,125,,97193534
2016,93638693,3,1000,,97193535
2016,93638694,20,1,,97193536
2016,89973278,3,1000,29-APR-16,97193537
2016,89973279,3,300,08-MAY-16,97193538
2016,89973286,3,1000,,97193539
2016,92414739,3,500,,97193540
2016,91195122,3,1,,97193541
2016,89362760,20,200,,97193542
2016,90584208,3,500,01-JAN-16,97193543
2016,90584249,3,8000,,97127346
2016,92414962,36,227,,97104335
2016,90583879,63,20,02-DEC-16,97132237
2016,93638560,36,1507,,96988001
2016,93638568,36,350,,96988002
2016,93027157,36,230,,97090481
2016,89362839,63,250,,97137152
2016,90584487,20,200,,97197272
2016,91805198,20,3100,,97197273
2016,89973615,20,5861,,97197274
2016,90584499,20,882,,97197275
2016,89363051,20,2000,,97197276
2016,91195500,20,50,,97198590
2016,93027593,20,2900,,97198591
2016,91805300,20,2000,,97198592
2016,92415160,20,318,,97198593
2016,93027618,3,2500,18-JAN-16,97198594
2016,90584598,3,3000,,97198595
2016,93638963,36,200,06-JAN-16,96988155
2016,93638979,36,7,,96988156
2016,93639017,12,9200,,96988157
2016,93026915,20,412,,97132689
2016,93027490,3,1,,97132690
2016,91195232,63,35,,97137334
2016,91805030,63,1,,97137335
2016,91195310,63,4,,97137503
2016,91195317,63,1,,97137504
2016,90584416,63,400,,97137505
2016,89973533,63,1,,97137506
2016,92414987,63,1,,97137507
2016,91805139,63,1,,97137508
2016,91195147,3,100000,,97194650
2016,93638753,3,800,,97194651
2016,91804949,3,20000,,97194652
2016,91804950,3,20000,11-APR-16,97194653
2016,92414828,3,5000,21-JUN-16,97194654
2016,91804982,3,1000,,97194655
2016,90584537,20,1135,,97197471
2016,92415100,20,1525,,97197472
2016,92415103,20,1424,,97197473
2016,89363089,20,5850,,97197474
2016,91804526,20,1426,,97201017
2016,93026871,3,500,,97201018
2016,91804551,20,873,,97201019
2016,92414537,20,1,,97202344
2016,91804637,20,890,,97202345
2016,91194895,20,310,,97202346
2016,89973062,20,300,,97202347
2016,91804648,3,18000,12-DEC-16,97202348
2016,91804650,20,419,,97202349
2016,91804662,3,2000,03-JUN-16,97202350
2016,92414571,3,2000,,97202351
2016,91804670,20,6708,,97202352
2016,91804598,20,2531,,97201237
2016,93638445,20,20,,97201238
2016,93027035,3,2300,,97202593
2016,90584055,3,8000,,97202594
2016,90584055,20,8000,,97202595
2016,89362593,20,400,,97202596
2016,91195006,20,2700,,97203709
2016,93638608,3,30000,23-APR-16,97203710
2016,93027326,3,10000,09-JUL-16,97114578
2016,89972945,63,1,,97133256
2016,93026927,63,1,,97133257
2016,90583939,63,145,,97133447
2016,91194882,63,110,,97133448
2016,93639161,20,29900,,97199701
2016,89363190,20,171,,97199702
2016,91195568,20,4900,,97199703
2016,89973206,20,760,,97203940
2016,91195049,20,200,,97203941
2016,89973218,20,150,08-APR-16,97203942
2016,92414714,20,80,,97203943
2016,89973227,3,2500,19-APR-16,97203944
2016,92414722,20,375,,97203945
2016,92414726,20,2681,,97203946
2016,93638739,36,150,,97262910
2016,90584183,36,500,31-AUG-16,97035760
2016,93638725,36,100,,97035761
2016,93027645,63,32,30-DEC-16,97063608
2016,90490417,63,1,27-APR-16,97110246
2016,90583993,63,150,,97133650
2016,89362574,63,1000,,97133651
2016,93638477,36,1100,,96989460
2016,93026966,36,100,,96989547
2016,93027041,36,250,,96989548
2016,94145943,36,19,,97021849
2016,93027447,36,2500,,97035914
2016,93027452,36,1172,,97035915
2016,91805174,12,14190,13-OCT-16,97035957
2016,89363028,36,27595,,97035958
2016,91195420,36,800,,97035996
2016,89973623,36,5,,97035997
2016,91194764,36,600,,97036161
2016,91194994,20,350,,97064170
2016,93535354,36,750,,97096937
2016,89870873,36,2,,97096938
2016,89870869,63,399,19-SEP-16,97106397
2016,89870873,63,1,,97106398
2016,91805171,36,61,,97101984
2016,93638953,36,800,,97101985
2016,93027481,36,6426,,97101986
2016,92415024,36,200,,97101987
2016,91805210,36,750,,97102040
2016,93638899,36,227,21-JUL-16,97261511
2016,91195334,36,1650,16-DEC-16,97261512
2016,92414994,36,1,,97261550
2016,91195422,36,471,,97261578
2016,89363139,36,870,,97261614
2016,93026982,36,2049,,97262703
2016,91805138,63,1,,97451222
2016,93638594,39,500,,97428845
2016,91682829,39,10000,,97444360
2016,91195457,8,9,12-DEC-16,97544571
2016,91195561,8,82,,97544613
2016,91195523,3,8000,16-FEB-16,97494106
2016,89363150,3,8000,,97494107
2016,92302448,3,1000,29-FEB-16,97547958
2016,93525835,3,1000,,97547959
2016,89851664,39,10000,28-JUL-16,97452260
2016,89973318,8,1,,97494419
2016,89973363,8,370,26-APR-16,97494420
2016,93638805,36,1,,97383414
2016,91711430,63,1,,97486870
2016,91195024,20,136,,97562079
2016,91195014,39,500,12-MAY-16,97420978
2016,89362467,8,5,,97466222
2016,92414416,36,350,,97393418
2016,91805000,68,150,,97407719
2016,91804817,60,50,,97407734
2016,91195323,63,10,,97435797
2016,93638693,63,1000,,97504987
2016,91195122,63,1,,97504988
2016,89973326,63,1,,97504989
2016,91195213,63,50,,97506211
2016,93638832,63,2,,97506212
2016,93638858,63,1,,97506213
2016,89362929,63,2588,,97506374
2016,92414949,63,30,,97506375
2016,90584420,63,1,,97507421
2016,90584427,63,147,,97507422
2016,91195352,63,1,20-NOV-16,97507423
2016,93639081,36,2000,,97328824
2016,91804784,63,1,,97394268
2016,91195072,63,300,,97394269
2016,92905213,3,1000,03-MAY-16,97504348
2016,89851667,20,200,,97504349
2016,92415038,63,1,,97507584
2016,90584488,63,1,,97507585
2016,93027499,63,1,,97507586
2016,93638994,63,1,,97507587
2016,91195458,63,1,,97507755
2016,90584539,63,1,,97507756
2016,89363106,63,1,,97508788
2016,91195493,63,1,,97508789
2016,89363117,63,200,,97508790
2016,92414644,63,630,,97512569
2016,89973154,63,200,,97512570
2016,89973161,63,1,,97512571
2016,89362641,63,1,,97512572
2016,89362646,63,2096,,97512573
2016,91804532,36,200,,97328981
2016,90583953,36,1900,,97329070
2016,91804654,36,60,,97329071
2016,89363155,8,81,,97463896
2016,91805322,63,1,,97508968
2016,93027644,63,32,30-DEC-16,97508969
2016,93027650,63,1,,97508970
2016,91805353,63,1,,97508971
2016,92414412,63,43,,97510182
2016,93638374,63,100,,97510183
2016,91194772,63,270,,97510184
2016,93026883,63,200,,97510185
2016,90583916,63,500,,97510362
2016,91194951,63,2000,,97511551
2016,91804692,63,1,,97511552
2016,92414626,63,1082,,97511553
2016,89973141,63,6415,,97511554
2016,91195040,63,1,,97512772
2016,91195075,63,151,,97512773
2016,93638669,63,2,,97512774
2016,93027188,63,16000,,97512775
2016,91195001,8,5,,97545865
2016,89880368,3,2500,,97551597
2016,91091592,20,10000,,97556846
2016,93027182,36,1001,,97330019
2016,89362722,36,1,,97330058
2016,91804917,36,1946,,97330059
2016,89973508,36,440,,97330185
2016,92415005,36,550,,97330226
2016,91195372,12,37355,,97330227
2016,89973596,36,2795,,97330228
2016,91195431,36,2000,,97330267
2016,94818070,3,15,,99173087
2016,91805247,63,2,,96299655
2016,91805282,63,1,,96299656
2016,91805343,63,1,,96299657
2016,91195411,63,1,,96107103
2016,90584497,10,0,,96149783
2016,91195425,10,0,,96149784
2016,91195430,10,0,,96149785
2016,90584506,10,0,,96149786
2016,89973627,10,0,,96149787
2016,93639016,10,0,,96149788
2016,90584509,10,0,,96149789
2016,90584510,10,0,,96149790
2016,93639022,10,0,,96149791
2016,93027527,10,0,,96149792
2016,90584519,10,0,,96149793
2016,89363066,10,0,,96149794
2016,91195449,10,0,,96149795
2016,89973649,10,0,,96149796
2016,90584529,10,0,,96149797
2016,91195462,10,0,,96149798
2016,91805246,10,0,,96149799
2016,93027554,10,0,,96149800
2016,89363083,10,0,,96149801
2016,92905208,10,0,,96338673
2016,90461714,10,0,,96338674
2016,93516191,10,0,,96338675
2016,90583890,10,0,,96093219
2016,92414460,10,0,,96093220
2016,91804684,10,0,,96093221
2016,89362739,10,0,,96093222
2016,91804930,10,0,,96093223
2016,89972933,10,0,,96097978
2016,90583948,10,0,,96097979
2016,91195061,10,0,,96097980
2016,92414811,10,0,,96097981
2016,90584365,10,0,,96097982
2016,90584450,10,0,,96097983
2016,91805207,10,0,,96097984
2016,91195499,63,1,,96107282
2016,91195505,63,220,,96107283
2016,91195466,10,0,,96149947
2016,89363085,10,0,,96149948
2016,93027557,10,0,,96149949
2016,91195472,10,0,,96149950
2016,89973666,10,0,,96149951
2016,93639083,10,0,,96149952
2016,89973677,10,0,,96149953
2016,89363108,10,0,,96149954
2016,92415129,10,0,,96149955
2016,89973697,10,0,,96149956
2016,91805287,10,0,,96149957
2016,89363119,10,0,,96149958
2016,93639098,10,0,,96149959
2016,91805289,10,0,,96149960
2016,91195498,10,0,,96149961
2016,91805291,10,0,,96149962
2016,93639110,10,0,,96149963
2016,89973712,10,0,,96149964
2016,89363134,10,0,,96149965
2016,89363135,10,0,,96149966
2016,90584586,10,0,,96149967
2016,91195516,10,0,,96149968
2016,91195517,10,0,,96149969
2016,90584587,10,0,,96149970
2016,93027613,10,0,,96149971
2016,89973720,10,0,,96149972
2016,93027622,10,0,,96149973
2016,93639131,10,1,,96149974
2016,90584594,10,0,,96149975
2016,89973724,10,0,,96149976
2016,91195532,10,0,,96149977
2016,92414532,10,0,,96154746
2016,89362524,10,0,,96154747
2016,89362536,10,0,,96154748
2016,91194890,10,0,,96154749
2016,91804640,10,0,,96154750
2016,91804643,10,0,,96154751
2016,89362540,10,0,,96154752
2016,91194903,10,0,,96154753
2016,93027000,10,0,,96154754
2016,91194905,10,0,,96154755
2016,89973065,10,0,,96154756
2016,89973066,10,0,,96154757
2016,91194912,10,0,,96154758
2016,93638501,10,0,,96154759
2016,89973079,10,0,,96154760
2016,89362554,10,0,,96154761
2016,93638506,10,0,,96154762
2016,89973080,10,0,,96154763
2016,93027024,10,0,,96154764
2016,93638515,10,0,,96154765
2016,93638518,10,0,,96154766
2016,91194929,10,0,,96154767
2016,89362564,10,0,,96154768
2016,91804673,10,0,,96154769
2016,92414585,10,0,,96154770
2016,90584026,10,0,,96154771
2016,89362571,10,0,,96154772
2016,93027037,10,0,,96154773
2016,91804681,10,0,,96154774
2016,89362572,10,0,,96154775
2016,89973101,10,0,,96154776
2016,90584037,10,0,,96154852
2016,89973103,10,0,,96154853
2016,90584039,10,0,,96154854
2016,92414595,10,0,,96154855
2016,93638541,10,0,,96154856
2016,89973112,10,0,,96154857
2016,93638544,10,0,,96154858
2016,90584046,10,0,,96154859
2016,93027049,10,0,,96154860
2016,91804703,10,0,,96154861
2016,91194965,10,0,,96154862
2016,93638552,10,0,,96154863
2016,91804706,10,0,,96154864
2016,89973120,10,0,,96154865
2016,92414614,10,0,,96154866
2016,89973121,10,0,,96154867
2016,90584054,10,0,,96154868
2016,91804707,10,0,,96154869
2016,91194968,10,0,,96154870
2016,91804708,10,0,,96154871
2016,89973123,10,0,,96154872
2016,90584057,10,0,,96154873
2016,93638557,10,0,,96154874
2016,90584058,10,0,,96154875
2016,93638436,24,5000,,94224835
2016,91194843,24,40000,27-SEP-16,94224836
2016,91194846,24,900,14-JAN-16,94224837
2016,93027010,24,33000,,94224842
2016,89362608,24,80000,27-JUL-16,94224850
2016,89973207,24,5000,,94224856
2016,94145940,9,0,,93961706
2016,89363086,21,1,,93975880
2016,91195483,21,1690,,93975881
2016,89362494,13,1,,93999101
2016,91194852,13,400,,93999102
2016,93026972,9,0,,93999103
2016,91804639,9,0,,93999104
2016,93027003,9,0,,93999105
2016,89362549,9,0,,93999162
2016,89362602,13,275,,93999163
2016,91804720,13,400,30-JUL-16,93999206
2016,90584075,13,450,,93999207
2016,91194830,7,1000,,94018032
2016,92414626,2,62,,94089878
2016,92415041,9,0,,94166550
2016,93639004,13,100,,94166551
2016,92415064,13,1150,,94166552
2016,90584512,13,200,,94166553
2016,93027568,13,500,,94166593
2016,91195553,13,300,18-FEB-16,94166642
2016,92414411,27,2,,94166738
2016,93026875,27,5,,94166739
2016,91194773,13,1,23-MAY-16,94166740
2016,92414447,13,1000,,94166789
2016,92414487,13,450,,94166790
2016,90584643,21,101,,93975890
2016,91195219,21,10186,,93975993
2016,89973438,49,620,,93976001
2016,93638938,21,430,,93976024
2016,93027479,21,1,,93976025
2016,93638733,9,0,,93994889
2016,94145930,2,28,,94056767
2016,89973154,50,10,,94089943
2016,92414856,24,600000,,94113620
2016,92414876,24,25000,,94113621
2016,92414898,24,5000,,94113624
2016,92414923,24,5000,,94113625
2016,93638454,7,5,,94134735
2016,90584038,7,600,,94134793
2016,92414716,7,180,,94134841
2016,93027217,7,100,19-JAN-16,94134863
2016,90584440,27,1,,94164865
2016,93638941,9,0,,94164866
2016,89972988,9,0,23-NOV-16,94166849
2016,89973023,9,0,09-JAN-16,94166850
2016,93027004,9,0,,94166916
2016,91804653,9,0,,94166917
2016,90584011,9,0,,94166918
2016,89973085,13,1000,,94166919
2016,93525836,24,65000,27-DEC-16,94169279
2016,90584452,24,3000,20-JUL-16,94169319
2016,89363120,24,1,28-AUG-16,94169328
2016,89363164,24,8000,,94169333
2016,93026913,24,57000,,94169352
2016,89972988,24,5000,23-NOV-16,94169356
2016,89973005,24,40000,,94169357
2016,89362517,24,5000,,94169358
2016,93638508,24,1,,94169363
2016,90584040,24,20000,,94169364
2016,89973145,24,52162,,94169372
2016,93638637,24,7500,03-MAY-16,94169375
2016,92414689,24,5000,07-JUL-16,94169376
2016,90584175,24,13850,26-SEP-16,94169384
2016,90584214,24,90000,,94169390
2016,90584217,24,850,24-JAN-16,94169391
2016,93027264,24,1000,,94169402
2016,91804962,24,1000,,94169403
2016,91804974,24,1000,,94169404
2016,91805010,24,3000,,94169405
2016,91805013,24,10000,,94169406
2016,91195082,7,2000,,94235845
2016,91072551,24,7000,02-SEP-16,94239440
2016,91804848,2,50,,93948126
2016,89861243,24,65000,,94076192
2016,91194848,24,500,,94095035
2016,93544828,24,8000,08-JUN-16,94132153
2016,93027380,9,0,,94141856
2016,89363122,24,19000,,94165131
2016,91195174,24,3000,26-APR-16,94165220
2016,91805072,50,26,,93948292
2016,89880364,10,0,,94167490
2016,89880365,10,0,,94167491
2016,90584400,2,20,22-MAY-16,94086045
2016,91804831,24,5000,06-JUN-16,94105272
2016,93638914,24,35000,,94130018
2016,93638979,24,1,,94130019
2016,93639148,24,8000,06-OCT-16,94130056
2016,93638408,24,40000,12-APR-16,94130082
2016,93027023,24,1,08-JUL-16,94130092
2016,93027349,24,10000,19-OCT-16,94130118
2016,92414860,13,1,,94135643
2016,92414808,24,1000,27-APR-16,94146334
2016,91804980,24,5000,16-JUN-16,94146335
2016,93027289,24,5000,,94146336
2016,89362846,24,5000,17-AUG-16,94146344
2016,91195228,24,8000,,94146345
2016,93638829,24,5000,,94146346
2016,93638842,24,600,,94146347
2016,91805045,24,50000,29-NOV-16,94146348
2016,92414922,24,5000,17-JAN-16,94146355
2016,90584429,24,35000,12-APR-16,94146360
2016,93027516,24,3000,,94146369
2016,93639021,24,15000,,94146370
2016,89973676,24,2000,26-JUN-16,94146373
2016,92415121,24,8000,,94146374
2016,93026886,24,9500,,94146403
2016,90583976,24,60000,,94146414
2016,93638391,24,500,,94247748
2016,89972959,24,3000,,94247762
2016,93026917,24,40000,,94247763
2016,89362516,24,5000,10-MAY-16,94247766
2016,89973105,24,6000,,94247770
2016,92414711,24,20000,,94247791
2016,89973233,24,25000,,94247792
2016,90584213,24,90000,08-JAN-16,94247798
2016,92414797,24,1000,,94247799
2016,92414798,24,1000,04-APR-16,94247800
2016,90584257,24,4200,16-MAY-16,94247805
