"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,104653316,18232491
2016,12,104653319,18232492
2016,12,104653320,18232493
2016,12,104653321,18232494
2016,12,104654353,18232495
2016,12,104654358,18232496
2016,12,104654369,18232497
2016,12,104654396,18232498
2016,12,104655434,18232499
2016,12,104655435,18232500
2016,12,104655488,18232501
2016,12,104655498,18232502
2016,12,104656525,18232503
2016,12,104656558,18232504
2016,12,104656570,18232505
2016,12,104656581,18232506
2016,12,104656585,18232507
2016,12,104657611,18232508
2016,12,104657638,18232509
2016,12,104657645,18232510
2016,12,104657662,18232511
2016,12,104657665,18232512
2016,12,104658573,18227038
2016,12,104658574,18227039
2016,12,104658583,18227040
2016,12,104658598,18227041
2016,12,104658633,18227139
2016,12,104658634,18227140
2016,12,104658671,18227141
2016,12,104658702,18227255
2016,12,104658708,18227256
2016,12,104658717,18227257
2016,12,104658719,18227258
2016,12,104658732,18227259
2016,12,104658736,18227260
2016,12,104658765,18227261
2016,12,104653329,18232670
2016,12,104653369,18232671
2016,12,104653381,18232672
2016,12,104654429,18232673
2016,12,104654433,18232674
2016,12,104654457,18232675
2016,12,104654472,18232676
2016,12,104655521,18232677
2016,12,104655536,18232678
2016,12,104655545,18232679
2016,12,104655563,18232680
2016,12,104655564,18232681
2016,12,104656603,18232682
2016,12,104656604,18232683
2016,12,104656618,18232684
2016,12,104656625,18232685
2016,12,104656629,18232686
2016,12,104656632,18232687
2016,12,104656639,18232688
2016,12,104656650,18232689
2016,12,104656651,18232690
2016,12,104656654,18232691
2016,12,104657684,18232692
2016,12,104657691,18232693
2016,12,104657693,18232694
2016,12,104657704,18232695
2016,12,104654483,18232877
2016,12,104654497,18232878
2016,12,104654519,18232879
2016,12,104654530,18232880
2016,12,104654535,18232881
2016,12,104654545,18232882
2016,12,104654546,18232883
2016,12,104654549,18232884
2016,12,104655612,18232885
2016,12,104655634,18232886
2016,12,104656688,18232887
2016,12,104656694,18232888
2016,12,104656701,18232889
2016,12,104656712,18232890
2016,12,104656718,18232891
2016,12,104656719,18232892
2016,12,104656720,18232893
2016,12,104656721,18232894
2016,12,104657768,18232895
2016,12,104657810,18232896
2016,12,104658770,18227375
2016,12,104658827,18227376
2016,12,104658858,18227523
2016,12,104658859,18227524
2016,12,104658888,18227525
2016,12,104658940,18227666
2016,12,104658950,18227667
2016,12,104658951,18227668
2016,12,104658952,18227669
2016,12,104658953,18227670
2016,12,104652378,18233068
2016,12,104652389,18233069
2016,12,104652395,18233070
2016,12,104653492,18233071
2016,12,104654550,18233072
2016,12,104655640,18233073
2016,12,104655662,18233074
2016,12,104655680,18233075
2016,12,104655694,18233076
2016,12,104655703,18233077
2016,12,104656728,18233078
2016,12,104656729,18233079
2016,12,104656742,18233080
2016,12,104656745,18233081
2016,12,104656756,18233082
2016,12,104657817,18233083
2016,12,104652484,18233225
2016,12,104652503,18233226
2016,12,104653541,18233227
2016,12,104653555,18233228
2016,12,104653556,18233229
2016,12,104653557,18233230
2016,12,104653561,18233231
2016,12,104653591,18233232
2016,12,104654619,18233233
2016,12,104654622,18233234
2016,12,104654655,18233235
2016,12,104654666,18233236
2016,12,104654674,18233237
2016,12,104654675,18233238
2016,12,104656799,18233239
2016,12,104656805,18233240
2016,12,104656852,18233241
2016,12,104657922,18233242
2016,12,104657941,18233243
2016,16,109058879,18145885
2016,2,109246044,18147153
2016,2,109246053,18147154
2016,2,109432666,18147963
2016,16,109619110,18149316
2016,16,109619129,18149321
2016,12,109339230,18784311
2016,12,109339246,18784312
2016,12,109339268,18784313
2016,12,109339273,18784314
2016,12,109339276,18784315
2016,12,109526278,18812020
2016,12,109526316,18812141
2016,12,109526317,18812142
2016,12,109526351,18812143
2016,12,109526353,18812144
2016,12,109526369,18812269
2016,12,109526398,18812270
2016,12,109713086,18828818
2016,12,109713093,18828819
2016,12,109713103,18828820
2016,12,109713119,18828821
2016,12,109713129,18828822
2016,12,109246023,18779258
2016,12,109246029,18779259
2016,12,109246030,18779260
2016,12,109246038,18779261
2016,12,109246059,18779262
2016,12,109246079,18779263
2016,12,109246086,18779397
2016,12,109246093,18779398
2016,12,109246096,18779399
2016,12,109246101,18779400
2016,12,104659270,19282321
2016,12,104659388,19282322
2016,12,104659391,19282323
2016,12,104658402,19282325
2016,12,104658696,19282328
2016,12,104658697,19282329
2016,12,104659045,19282343
2016,12,104655967,19282363
2016,12,104653861,19282364
2016,12,104655998,19282365
2016,12,104651824,19282369
2016,12,104654050,19282372
2016,12,104654084,19282374
2016,12,104654133,19282375
2016,12,104657379,19282376
2016,12,104657541,19282380
2016,12,104652110,19282386
2016,12,104655419,19282387
2016,12,104654451,19282391
2016,12,104654456,19282392
2016,12,104654529,19282395
2016,12,104654542,19282396
2016,12,104654543,19282397
2016,12,104653644,19282402
2016,12,104653645,19282403
2016,12,104656908,19282404
2016,12,104658024,19282406
2016,12,109058886,19287977
2016,12,109152601,19288025
2016,6,104656170,19288983
2016,3,104659389,19289312
2016,3,104655780,19289314
2016,9,104652696,19294956
2016,18,104655279,19294960
2016,17,104652147,19294961
2016,17,104654530,19294963
2016,3,109058879,19290248
2016,3,109246116,19290303
2016,11,104654203,19290646
2016,17,109058889,19301740
2016,9,109432603,19302249
2016,20,117071041,20842094
2016,12,104654203,19303063
2016,12,111345776,19621471
2016,18,109886434,19304304
2016,18,109886431,19304303
2016,19,109886399,19304296
2016,12,109886430,19304302
2016,18,109152601,19264991
2016,4,109152611,19265012
2016,18,109619208,19276529
2016,17,109713166,19277400
2016,18,109713191,19277401
2016,4,109246116,19268373
2016,9,109058886,19263373
2016,9,109058927,19263374
2016,9,109526363,19274581
2016,20,109152545,19096042
2016,20,109152550,19096043
2016,20,109152584,19096044
2016,20,109152586,19096045
2016,10,109152615,19096069
2016,20,109152618,19096070
2016,10,109152623,19096071
2016,20,109152638,19096072
2016,20,109152640,19096073
2016,20,109339188,19101488
2016,20,109339291,19101527
2016,20,109432592,19104204
2016,10,109432602,19104205
2016,20,109432625,19104226
2016,20,109432687,19104246
2016,20,109432701,19104247
2016,20,109432708,19104248
2016,20,109432709,19104249
2016,20,109058913,19093620
2016,20,109058914,19093621
2016,3,104659210,18863083
2016,3,104659218,18863084
2016,3,104659273,18863093
2016,3,104659352,18863102
2016,3,104659380,18863115
2016,3,104659391,18863116
2016,3,104659424,18863117
2016,3,104658398,18863129
2016,3,104658401,18863130
2016,3,104658482,18863143
2016,3,104659526,18863144
2016,3,104659527,18863145
2016,3,104659530,18863146
2016,3,104659559,18863147
2016,3,104659565,18863148
2016,3,104658769,18863200
2016,3,104658877,18863211
2016,3,104658902,18863219
2016,3,104658932,18863220
2016,3,104659103,18863232
2016,12,117423043,20907300
2016,3,104652696,18863481
2016,3,104653794,18863482
2016,3,104654884,18863483
2016,3,104655948,18863484
2016,3,104657002,18863485
2016,3,104657013,18863486
2016,3,104652746,18863499
2016,3,104654914,18863500
2016,3,104654949,18863501
2016,3,104655998,18863502
2016,3,104656025,18863503
2016,3,104656040,18863504
2016,3,104658155,18863505
2016,3,104651753,18863525
2016,3,104652847,18863526
2016,3,104657198,18863527
2016,3,104651760,18863541
2016,3,104651775,18863542
2016,3,104651807,18863543
2016,3,104651808,18863544
2016,3,104651822,18863545
2016,3,104652861,18863546
2016,3,104656170,18863547
2016,3,104657224,18863548
2016,3,104652960,18863563
2016,3,104652965,18863564
2016,3,104654053,18863565
2016,3,104655123,18863566
2016,3,104656182,18863567
2016,3,104656205,18863568
2016,3,104657284,18863569
2016,3,104657324,18863570
2016,3,104651946,18863580
2016,3,104653014,18863581
2016,3,104654111,18863582
2016,3,104654112,18863583
2016,3,104654118,18863584
2016,3,104654119,18863585
2016,3,104655177,18863586
2016,3,104657383,18863587
2016,3,104654203,18863606
2016,3,104656372,18863607
2016,3,104657421,18863608
2016,3,104652069,18863614
2016,3,104653177,18863615
2016,3,104653178,18863616
2016,3,104653186,18863617
2016,3,104656393,18863618
2016,3,104656406,18863619
2016,3,104654304,18863638
2016,3,104655403,18863639
2016,3,104655427,18863640
2016,3,104652225,18863656
2016,3,104654368,18863657
2016,3,104656573,18863658
2016,3,104652288,18863674
2016,3,104653337,18863675
2016,3,104654456,18863676
2016,3,104654476,18863677
2016,3,104654479,18863678
2016,3,104653442,18863689
2016,3,104657765,18863690
2016,3,104657766,18863691
2016,3,104657786,18863692
2016,3,104657787,18863693
2016,3,104652438,18863708
2016,3,104653482,18863709
2016,3,104653513,18863710
2016,3,104655646,18863711
2016,3,104657833,18863712
2016,3,104657873,18863713
2016,3,104654654,18863725
2016,3,104655707,18863726
2016,3,104655708,18863727
2016,3,104655709,18863728
2016,3,104652510,18863741
2016,3,104652532,18863742
2016,3,104655822,18863743
2016,3,104655840,18863744
2016,3,104657962,18863745
2016,3,104657995,18863746
2016,3,104654800,18863762
2016,3,104656949,18863763
2016,19,117066237,20841202
2016,6,104655288,18848309
2016,12,109886395,19304295
2016,12,109886423,19304301
2016,3,109886392,19304292
2016,4,109886392,19304293
2016,19,109886394,19304294
2016,19,109886415,19304299
2016,10,109713156,19292767
2016,5,104655297,19292940
2016,5,104656486,19292941
2016,5,109246116,19303778
2016,9,109058879,19304205
2016,9,109713156,19304266
2016,19,109886412,19304298
2016,12,117427438,20907969
2016,19,117415655,20905926
2016,19,117423732,20907412
2016,19,112975303,19951063
2016,19,117408515,20904626
2016,12,117069673,20841863
2016,19,117415669,20905930
2016,19,117067504,20841492
2016,12,117070505,20841997
2016,14,118267178,21078087
2016,19,118278161,21080366
2016,19,118284305,21081515
2016,12,109152581,18760051
2016,12,109152589,18760052
2016,12,109152603,18760149
2016,12,109152620,18760150
2016,12,109806419,18831106
2016,12,109713154,18826798
2016,12,109713155,18826799
2016,12,109713156,18826800
2016,12,109713192,18826801
2016,12,109152483,18761847
2016,12,109152488,18761848
2016,12,109619114,18822115
2016,12,109619116,18822116
2016,12,109806298,18832896
2016,12,109806341,18832897
2016,12,109806352,18833031
2016,12,109806374,18833032
2016,12,109806376,18833033
2016,12,109432572,18794736
2016,12,109432573,18794737
2016,12,109432574,18794738
2016,12,109432576,18794739
2016,12,109432588,18794740
2016,12,109432595,18794741
2016,12,109432603,18794742
2016,12,109619147,18822238
2016,12,109619154,18822239
2016,12,109619204,18822344
2016,12,109619216,18822345
2016,12,109619234,18822346
2016,12,109432619,18794838
2016,12,109432637,18794839
2016,12,109432694,18794937
2016,12,109432695,18794938
2016,12,109432698,18794939
2016,12,109432726,18794940
2016,12,110701010,19479507
2016,12,109058876,18752265
2016,12,109058889,18752266
2016,12,109058890,18752267
2016,12,109058893,18752268
2016,12,109058925,18752269
2016,12,109058821,18752151
2016,12,109058822,18752152
2016,12,109058841,18752153
2016,12,109058852,18752154
2016,12,109058853,18752155
2016,12,118267208,21078092
2016,12,118267201,21078090
2016,12,118267192,21078088
2016,19,117408516,20904627
2016,19,117423729,20907413
2016,19,117071283,20842116
2016,12,117066627,20841296
2016,20,109619178,19110749
2016,20,109619187,19110750
2016,19,109526308,19148650
2016,19,109526310,19148651
2016,19,109526399,19148661
2016,19,109619115,19149137
2016,19,109619125,19149138
2016,19,109619146,19149143
2016,19,109619207,19149153
2016,19,109619219,19149154
2016,19,109619242,19149155
2016,19,109713177,19149399
2016,19,109713183,19149400
2016,19,109713082,19149480
2016,19,109713089,19149481
2016,19,109713122,19149482
2016,19,109713131,19149483
2016,19,109806418,19149561
2016,19,109806422,19149562
2016,19,109806274,19149617
2016,19,109806293,19149623
2016,19,109806295,19149624
2016,19,109806379,19149629
2016,19,109806381,19149630
2016,19,109806404,19149631
2016,19,109806412,19149632
2016,17,104659270,19166518
2016,4,104658227,19166536
2016,18,104659321,19166537
2016,18,104658300,19166551
2016,18,104659388,19166552
2016,9,104658358,19166572
2016,17,104658402,19166573
2016,9,104658485,19166594
2016,9,104658486,19166595
2016,17,104658696,19166641
2016,17,104658697,19166642
2016,18,104659012,19166719
2016,18,104659030,19166720
2016,18,104659045,19166740
2016,10,109713096,19112665
2016,18,104652700,19167180
2016,9,104652701,19167181
2016,9,104653749,19167182
2016,18,104653787,19167183
2016,18,104655967,19167184
2016,17,104653861,19167203
2016,18,104654935,19167204
2016,9,104652818,19167223
2016,9,104652823,19167224
2016,18,104651768,19167247
2016,18,104653950,19167248
2016,18,104651886,19167273
2016,18,104652979,19167274
2016,18,104654050,19167275
2016,18,104655095,19167276
2016,18,104655154,19167277
2016,9,104654084,19167298
2016,9,104654133,19167299
2016,18,104657357,19167300
2016,9,104657379,19167301
2016,4,104655297,19167318
2016,18,104657420,19167319
2016,9,104657442,19167320
2016,18,104652032,19167342
2016,18,104656404,19167343
2016,18,104656441,19167344
2016,9,104657541,19167345
2016,18,104652110,19167376
2016,9,104657647,19167388
2016,18,104657677,19167389
2016,18,104654451,19167405
2016,18,104657694,19167406
2016,18,104653395,19167425
2016,17,104654529,19167426
2016,17,104654542,19167427
2016,17,104654543,19167428
2016,20,109806296,19113244
2016,20,109806323,19113245
2016,20,109806371,19113265
2016,18,104653519,19167453
2016,18,104655702,19167454
2016,18,104656727,19167455
2016,4,104652493,19167474
2016,9,104655712,19167475
2016,18,104652526,19167494
2016,9,104653644,19167495
2016,9,104653645,19167496
2016,18,104656908,19167497
2016,18,104658051,19167515
2016,20,109526323,19108163
2016,20,109526330,19108164
2016,20,109526339,19108165
2016,19,109058834,19145775
2016,19,109058869,19145779
2016,19,109058888,19145780
2016,19,109058894,19145781
2016,19,109058911,19145782
2016,19,109058915,19145783
2016,19,109152554,19146181
2016,19,109152582,19146182
2016,19,109152621,19146188
2016,19,109152622,19146189
2016,19,109152631,19146190
2016,19,109152480,19146264
2016,19,109152493,19146265
2016,19,104659301,19119595
2016,19,104658269,19119603
2016,19,104659325,19119604
2016,19,104659368,19119605
2016,19,104658325,19119613
2016,19,104658332,19119614
2016,19,104658342,19119615
2016,5,104658355,19119616
2016,19,104659450,19119624
2016,19,104659473,19119625
2016,19,104659485,19119626
2016,19,104658432,19119631
2016,19,104658440,19119632
2016,19,104658442,19119633
2016,19,104658445,19119634
2016,19,104658446,19119635
2016,19,104658477,19119636
2016,19,104659558,19119637
2016,19,104659560,19119638
2016,19,104659562,19119639
2016,19,104659566,19119640
2016,19,104659567,19119641
2016,19,104659580,19119642
2016,19,104658515,19119643
2016,19,104658522,19119644
2016,19,104658528,19119645
2016,19,104658540,19119646
2016,19,104658551,19119647
2016,19,104658556,19119648
2016,19,104658557,19119649
2016,19,104658558,19119650
2016,19,104659592,19119651
2016,19,104659611,19119652
2016,19,104659612,19119653
2016,19,104658562,19119658
2016,19,104658568,19119659
2016,19,104658572,19119660
2016,19,104658575,19119661
2016,19,104658578,19119662
2016,19,104658584,19119663
2016,19,104658588,19119664
2016,19,104658595,19119665
2016,19,104658599,19119666
2016,19,104658604,19119667
2016,19,104658605,19119668
2016,19,104658661,19119671
2016,19,104658778,19119682
2016,19,104658832,19119683
2016,19,104658835,19119688
2016,19,104658860,19119689
2016,19,104658861,19119690
2016,19,104658865,19119691
2016,19,104658867,19119692
2016,19,104658882,19119693
2016,19,104658954,19119695
2016,19,104658963,19119696
2016,19,104658966,19119697
2016,19,104659004,19119701
2016,19,104659007,19119702
2016,19,104652690,19119836
2016,19,104652695,19119837
2016,19,104652697,19119838
2016,19,104652709,19119839
2016,19,104652710,19119840
2016,19,104653751,19119841
2016,19,104654828,19119842
2016,19,104654885,19119843
2016,19,104655912,19119844
2016,19,104657051,19119845
2016,19,104658110,19119846
2016,19,104658135,19119847
2016,19,104653840,19119853
2016,19,104653842,19119854
2016,19,104654905,19119855
2016,19,104654932,19119856
2016,19,104654944,19119857
2016,19,104656044,19119858
2016,19,104657129,19119859
2016,19,104658168,19119860
2016,19,104658206,19119861
2016,19,104652796,19119870
2016,19,104652830,19119871
2016,19,104652833,19119872
2016,19,104653868,19119873
2016,19,104653872,19119874
2016,19,104653914,19119875
2016,19,104656111,19119876
2016,19,104657149,19119877
2016,19,104657165,19119878
2016,19,104651776,19119885
2016,19,104651804,19119886
2016,19,104652849,19119887
2016,19,104652855,19119888
2016,19,104652860,19119889
2016,19,104653977,19119890
2016,19,104653984,19119891
2016,19,104653990,19119892
2016,19,104653992,19119893
2016,19,104655058,19119894
2016,19,104655091,19119895
2016,19,104657209,19119896
2016,19,104657231,19119897
2016,19,104657261,19119898
2016,19,104651883,19119899
2016,19,104652937,19119900
2016,19,104654054,19119901
2016,19,104656210,19119902
2016,19,104657270,19119903
2016,19,104657278,19119904
2016,19,104657289,19119905
2016,19,104657291,19119906
2016,19,104657305,19119907
2016,19,104657310,19119908
2016,19,104657313,19119909
2016,19,104657326,19119910
2016,19,104657327,19119911
2016,19,104657328,19119912
2016,19,104657332,19119913
2016,19,104657334,19119914
2016,19,104657335,19119915
2016,19,104657336,19119916
2016,19,104651909,19119923
2016,19,104651927,19119924
2016,19,104651953,19119925
2016,19,104653025,19119926
2016,19,104654094,19119927
2016,19,104655180,19119928
2016,19,104655181,19119929
2016,19,104655182,19119930
2016,19,104655202,19119931
2016,19,104655205,19119932
2016,19,104655208,19119933
2016,19,104655215,19119934
2016,19,104655218,19119935
2016,19,104657344,19119936
2016,19,104657348,19119937
2016,19,104657352,19119938
2016,19,104657354,19119939
2016,19,104657360,19119940
2016,19,104657368,19119941
2016,19,104657371,19119942
2016,19,104657373,19119943
2016,19,104657377,19119944
2016,19,104657378,19119945
2016,19,104657382,19119946
2016,19,104657387,19119947
2016,19,104657403,19119948
2016,19,104654171,19119954
2016,19,104655233,19119955
2016,19,104655238,19119956
2016,19,104655239,19119957
2016,19,104655277,19119958
2016,19,104656356,19119959
2016,19,104657406,19119960
2016,19,104657413,19119961
2016,19,104657429,19119962
2016,19,104657465,19119963
2016,19,104657466,19119964
2016,19,104652036,19119971
2016,19,104652082,19119972
2016,19,104652092,19119973
2016,19,104653125,19119974
2016,19,104653139,19119975
2016,19,104653172,19119976
2016,19,104654218,19119977
2016,19,104654225,19119978
2016,19,104656422,19119979
2016,19,104656423,19119980
2016,19,104656453,19119981
2016,19,104657474,19119982
2016,19,104657479,19119983
2016,19,104657483,19119984
2016,19,104657502,19119985
2016,19,104657505,19119986
2016,19,104657518,19119987
2016,19,104657537,19119988
2016,19,104652106,19119994
2016,19,104652132,19119996
2016,19,104652153,19119997
2016,19,104655369,19119998
2016,19,104655428,19119999
2016,19,104656480,19120000
2016,19,104656509,19120001
2016,19,104656520,19120002
2016,19,104657548,19120003
2016,19,104657568,19120004
2016,19,104652180,19120013
2016,19,104652189,19120014
2016,19,104653279,19120015
2016,19,104654370,19120016
2016,19,104654383,19120017
2016,19,104655440,19120018
2016,19,104655491,19120019
2016,19,104656534,19120020
2016,19,104652239,19120024
2016,19,104653326,19120025
2016,19,104653336,19120026
2016,19,104653342,19120027
2016,19,104653352,19120028
2016,19,104653362,19120029
2016,19,104653379,19120030
2016,19,104654414,19120031
2016,19,104654463,19120032
2016,19,104655533,19120033
2016,5,104655550,19120034
2016,19,104656595,19120035
2016,19,104657682,19120036
2016,19,104657683,19120037
2016,19,104657687,19120038
2016,19,104657705,19120039
2016,19,104657724,19120040
2016,19,104657731,19120041
2016,19,104657738,19120042
2016,19,104653448,19120051
2016,19,104654487,19120052
2016,19,104654500,19120053
2016,19,104654504,19120054
2016,19,104654510,19120055
2016,19,104654511,19120056
2016,19,104654512,19120057
2016,19,104654513,19120058
2016,19,104654539,19120059
2016,19,104656723,19120060
2016,19,104657750,19120061
2016,19,104657763,19120062
2016,19,104657798,19120063
2016,19,104653472,19120067
2016,19,104656757,19120068
2016,19,104657814,19120069
2016,19,104657819,19120070
2016,19,104657821,19120071
2016,19,104657853,19120072
2016,19,104657874,19120073
2016,5,104657877,19120074
2016,19,104652459,19120081
2016,19,104652469,19120082
2016,19,104652481,19120083
2016,19,104652482,19120084
2016,19,104652483,19120085
2016,19,104652486,19120086
2016,19,104652502,19120087
2016,19,104652504,19120088
2016,19,104653534,19120089
2016,19,104653558,19120090
2016,19,104654623,19120091
2016,19,104654626,19120092
2016,19,104654627,19120093
2016,19,104654633,19120094
2016,19,104654643,19120095
2016,19,104654657,19120096
2016,19,104656819,19120097
2016,19,104656822,19120098
2016,19,104656843,19120099
2016,19,104656859,19120100
2016,19,104657884,19120101
2016,19,104657885,19120102
2016,19,104657898,19120103
2016,19,104657920,19120104
2016,19,104657927,19120105
2016,19,104657931,19120106
2016,19,104657936,19120107
2016,19,104652550,19120110
2016,19,104652552,19120111
2016,19,104652572,19120112
2016,19,104653607,19120113
2016,19,104653610,19120114
2016,19,104653612,19120115
2016,19,104653632,19120116
2016,19,104654692,19120117
2016,19,104654694,19120118
2016,19,104654721,19120119
2016,19,104655814,19120120
2016,19,104656870,19120121
2016,19,104656912,19120122
2016,19,104658009,19120123
2016,19,104658012,19120124
2016,19,104658014,19120125
2016,19,104652579,19120131
2016,19,104653672,19120132
2016,19,104653694,19120133
2016,19,104653713,19120134
2016,19,104653729,19120135
2016,19,104654774,19120136
2016,19,104654784,19120137
2016,19,104655877,19120138
2016,19,104656950,19120139
2016,19,104658022,19120140
2016,19,104658023,19120141
2016,19,104658029,19120142
2016,19,104658035,19120143
2016,19,104658041,19120144
2016,19,104658045,19120145
2016,19,104658047,19120146
2016,19,104658080,19120147
2016,19,109246004,19147058
2016,19,109246028,19147065
2016,19,109246056,19147066
2016,19,109246085,19147071
2016,19,109339175,19147310
2016,19,109339189,19147311
2016,19,109339200,19147312
2016,19,109339233,19147316
2016,19,109339270,19147317
2016,19,109432601,19147817
2016,19,109432611,19147818
2016,19,109432623,19147826
2016,19,109432638,19147827
2016,20,104652645,18966950
2016,20,104654842,18966951
2016,20,104655954,18966952
2016,20,104658104,18966953
2016,20,104658124,18966954
2016,20,104652748,18966975
2016,20,104653801,18966976
2016,20,104654934,18966977
2016,20,104655986,18966978
2016,20,104652794,18966995
