"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7556270,2223,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0019000_NIBRS",20724600,0
2017,7556272,2223,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0019000_NIBRS",11444617,0
2017,7556271,2223,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0019000_NIBRS",11444656,0
2017,7495788,2240,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CTDI00200_NIBRS",22219774,0
2017,7524154,2240,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CTDI00200_NIBRS",22219297,0
2017,7606938,2240,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CTDI00200_NIBRS",16799862,0
2017,7606939,2240,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CTDI00200_NIBRS",22219330,0
2017,7633113,2240,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CTDI00200_NIBRS",22219412,0
2017,7660708,2240,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CTDI00200_NIBRS",22219449,0
2017,7689850,2240,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CTDI00200_NIBRS",22219481,0
2017,7714592,2240,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CTDI00200_NIBRS",22219551,0
2017,7743052,2240,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CTDI00200_NIBRS",22219604,0
2017,7881022,2240,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CTDI00200_NIBRS",20728767,0
2017,7881023,2240,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CTDI00200_NIBRS",22219655,0
2017,7881024,2240,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CTDI00200_NIBRS",22219714,0
2017,7631857,2220,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0017000_NIBRS",18010246,0
2017,7660007,2220,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0017000_NIBRS",10637961,0
2017,7714591,2220,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0017000_NIBRS",16819916,0
2017,7714593,2220,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0017000_NIBRS",15528881,0
2017,7743061,2220,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0017000_NIBRS",18810748,0
2017,7833578,2220,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0017000_NIBRS",21485150,0
2017,7881906,2220,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0017000_NIBRS",18010136,0
2017,7924556,2220,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0017000_NIBRS",25078159,0
2017,7606991,2224,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0019100_NIBRS",6778976,0
2017,7606993,2224,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0019100_NIBRS",6779002,0
2017,7606995,2224,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0019100_NIBRS",8568409,0
2017,7660777,2224,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0019100_NIBRS",8568390,0
2017,7660778,2224,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0019100_NIBRS",8568443,0
2017,7714643,2224,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_CT0019100_NIBRS",10643773,0
2017,7714646,2224,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0019100_NIBRS",10643794,0
2017,7714648,2224,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0019100_NIBRS",18811757,0
2017,7833645,2224,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0019100_NIBRS",15533275,0
2017,7833647,2224,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0019100_NIBRS",16827289,0
2017,7882001,2224,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0019100_NIBRS",16827323,0
2017,7882002,2224,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0019100_NIBRS",19289710,0
2017,7556358,2227,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0019400_NIBRS",4891174,0
2017,7556359,2227,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0019400_NIBRS",4891214,0
2017,7556361,2227,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0019400_NIBRS",4891266,0
2017,7660779,2227,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0019400_NIBRS",8568417,0
2017,7660780,2227,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0019400_NIBRS",12161456,0
2017,7660781,2227,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0019400_NIBRS",8568502,0
2017,7756203,2227,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0019400_NIBRS",12161485,0
2017,7756204,2227,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0019400_NIBRS",20100024,0
2017,7756205,2227,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0019400_NIBRS",18013084,0
2017,7924604,2227,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0019400_NIBRS",20100086,0
2017,7924606,2227,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0019400_NIBRS",20100134,0
2017,7924607,2227,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0019400_NIBRS",20735020,0
2017,7633131,2226,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0019300_NIBRS",7630223,0
2017,7660759,2226,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0019300_NIBRS",8567608,0
2017,7689813,2226,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0019300_NIBRS",9772780,0
2017,7714626,2226,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0019300_NIBRS",10642174,0
2017,7756220,2226,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0019300_NIBRS",12165527,0
2017,7833618,2226,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0019300_NIBRS",20732546,0
2017,7833619,2226,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0019300_NIBRS",16826068,0
2017,7881979,2226,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0019300_NIBRS",16826029,0
2017,7924627,2225,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_CT0019200_NIBRS",18013823,0
2017,7606982,2225,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0019200_NIBRS",7630416,0
2017,7924628,2225,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_CT0019200_NIBRS",18013849,0
2017,7660755,2225,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0019200_NIBRS",8566970,0
2017,7689859,2225,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0019200_NIBRS",9781839,0
2017,7743090,2225,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_CT0019200_NIBRS",11455884,0
2017,7743091,2225,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0019200_NIBRS",20108026,0
2017,7756221,2225,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_CT0019200_NIBRS",12165674,0
2017,7833627,2225,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_CT0019200_NIBRS",15532716,0
2017,7881988,2225,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_CT0019200_NIBRS",16826826,0
2017,7556273,2223,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0019000_NIBRS",11444688,0
2017,7660770,2223,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0019000_NIBRS",10638634,0
2017,7660776,2223,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0019000_NIBRS",10638652,0
2017,7714598,2223,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0019000_NIBRS",10638673,0
2017,7714599,2223,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0019000_NIBRS",11444720,0
2017,7742471,2223,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0019000_NIBRS",15531433,0
2017,7756751,2223,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0019000_NIBRS",18010442,0
2017,7833609,2223,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0019000_NIBRS",15531525,0
2017,7881986,2223,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0019000_NIBRS",18010488,0
2017,7494601,2189,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0012600_NIBRS",18779000,0
2017,7523656,2189,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0012600_NIBRS",22220967,0
2017,7554783,2189,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0012600_NIBRS",25750899,0
2017,7606337,2189,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0012600_NIBRS",25077425,0
2017,7631836,2189,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0012600_NIBRS",21457824,0
2017,7659627,2189,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0012600_NIBRS",18778606,0
2017,7688991,2189,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0012600_NIBRS",25063670,0
2017,7714414,2189,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0012600_NIBRS",25750905,0
2017,7740726,2189,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0012600_NIBRS",25748889,0
2017,7755900,2189,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0012600_NIBRS",25063612,0
2017,7833463,2189,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0012600_NIBRS",21458024,0
2017,7880158,2189,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0012600_NIBRS",25063624,0
2017,7471334,2165,1,2017,"I",,"Y","G","C","2017_01_CT0008800_NIBRS",16821175,0
2017,7556227,2165,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0008800_NIBRS",20080563,0
2017,7606924,2165,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0008800_NIBRS",18005040,0
2017,7606925,2165,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0008800_NIBRS",22250251,0
2017,7660008,2165,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0008800_NIBRS",22250886,0
2017,7660009,2165,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0008800_NIBRS",20724968,0
2017,7660010,2165,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0008800_NIBRS",20725719,0
2017,7714505,2165,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0008800_NIBRS",20725038,0
2017,7714507,2165,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0008800_NIBRS",20725120,0
2017,7881911,2165,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0008800_NIBRS",22250367,0
2017,7881913,2165,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0008800_NIBRS",22250482,0
2017,7881916,2165,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0008800_NIBRS",22250587,0
2017,7494607,2210,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0015800_NIBRS",25077054,0
2017,7523649,2210,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0015800_NIBRS",25063075,0
2017,7554229,2210,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0015800_NIBRS",25063081,0
2017,7606897,2210,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0015800_NIBRS",25063087,0
2017,7659639,2210,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0015800_NIBRS",25063091,0
2017,7659641,2210,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0015800_NIBRS",25063098,0
2017,7713762,2210,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0015800_NIBRS",22218611,0
2017,7713763,2210,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0015800_NIBRS",22218628,0
2017,7740727,2210,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0015800_NIBRS",25063103,0
2017,7756001,2210,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0015800_NIBRS",25077116,0
2017,7833436,2210,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0015800_NIBRS",25063127,0
2017,7879291,2210,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0015800_NIBRS",25063105,0
2017,7494609,2239,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CTCSP0000_NIBRS",22218627,0
2017,7523393,2239,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CTCSP0000_NIBRS",25063381,0
2017,7554210,2239,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CTCSP0000_NIBRS",25077349,0
2017,7554284,2239,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CTCSP0000_NIBRS",25063560,0
2017,7659626,2239,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CTCSP0000_NIBRS",22218841,0
2017,7659955,2239,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CTCSP0000_NIBRS",25063106,0
2017,7689574,2239,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CTCSP0000_NIBRS",25063565,0
2017,7714442,2239,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CTCSP0000_NIBRS",25074802,0
2017,7740722,2239,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CTCSP0000_NIBRS",25074849,0
2017,7755687,2239,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CTCSP0000_NIBRS",25063323,0
2017,7833392,2239,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CTCSP0000_NIBRS",25063068,0
2017,7879549,2239,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CTCSP0000_NIBRS",25080066,0
2017,7495790,2172,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0009700_NIBRS",20734640,0
2017,7524053,2172,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0009700_NIBRS",16827131,0
2017,7554341,2172,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0009700_NIBRS",16827162,0
2017,7606942,2172,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0009700_NIBRS",18777081,0
2017,7633130,2172,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0009700_NIBRS",17988531,0
2017,7660769,2172,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0009700_NIBRS",15523109,0
2017,7688990,2172,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0009700_NIBRS",17988641,0
2017,7714530,2172,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0009700_NIBRS",21484310,0
2017,7740731,2172,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0009700_NIBRS",22238274,0
2017,7756000,2172,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0009700_NIBRS",25086908,0
2017,7495553,2146,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0005200_NIBRS",9751514,0
2017,7524051,2146,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0005200_NIBRS",21456757,0
2017,7554264,2146,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0005200_NIBRS",21456809,0
2017,7606937,2146,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0005200_NIBRS",22245463,0
2017,7633110,2146,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0005200_NIBRS",25748884,0
2017,7660022,2146,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0005200_NIBRS",25748878,0
2017,7689569,2146,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0005200_NIBRS",17973969,0
2017,7713833,2146,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0005200_NIBRS",25750910,0
2017,7740730,2146,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0005200_NIBRS",25085088,0
2017,7756019,2146,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0005200_NIBRS",25078700,0
2017,7833511,2146,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0005200_NIBRS",22245355,0
2017,7923392,2146,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0005200_NIBRS",21457017,0
2017,7523573,2195,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0013500_NIBRS",25748876,0
2017,7555150,2195,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0013500_NIBRS",25751432,0
2017,7555187,2195,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0013500_NIBRS",25748893,0
2017,7524054,2168,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0009300_NIBRS",25080002,0
2017,7574052,2168,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0009300_NIBRS",25077401,0
2017,7632928,2168,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0009300_NIBRS",25063564,0
2017,7660793,2168,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0009300_NIBRS",25077413,0
2017,7742283,2168,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0009300_NIBRS",25077445,0
2017,7756216,2168,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0009300_NIBRS",25063729,0
2017,7756217,2168,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0009300_NIBRS",25080176,0
2017,7833711,2168,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0009300_NIBRS",25063876,0
2017,7880013,2168,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0009300_NIBRS",25077672,0
2017,7880014,2168,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0009300_NIBRS",25080375,0
2017,7923609,2168,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0009300_NIBRS",25064077,0
2017,7953492,2168,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0009300_NIBRS",25064141,0
2017,7495558,2175,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0010300_NIBRS",22218632,0
2017,7523305,2175,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0010300_NIBRS",22220393,0
2017,7556274,2175,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0010300_NIBRS",22219025,0
2017,7606850,2175,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0010300_NIBRS",21478608,0
2017,7659640,2175,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0010300_NIBRS",18777958,0
2017,7688997,2175,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0010300_NIBRS",22218716,0
2017,7688998,2175,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0010300_NIBRS",22218830,0
2017,7755912,2175,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0010300_NIBRS",22219170,0
2017,7755913,2175,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0010300_NIBRS",22219379,0
2017,7833384,2175,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0010300_NIBRS",22219489,0
2017,7833385,2175,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0010300_NIBRS",22219631,0
2017,7922166,2175,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0010300_NIBRS",21479289,0
2017,7495927,2147,1,2017,"I",,"Y","G","C","2017_01_CT0005400_NIBRS",20724821,0
2017,7633356,2147,2,2017,"I",,"Y","G","C","2017_02_CT0005400_NIBRS",12116281,0
2017,7607716,2147,3,2017,"I",,"Y","G","C","2017_03_CT0005400_NIBRS",20724850,0
2017,7742475,2147,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0005400_NIBRS",22238419,0
2017,7524156,2169,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0009400_NIBRS",22241853,0
2017,7524157,2169,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0009400_NIBRS",18778099,0
2017,7556365,2169,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0009400_NIBRS",18777561,0
2017,7556366,2169,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0009400_NIBRS",20732594,0
2017,7495783,2160,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0008100_NIBRS",4890828,0
2017,7556353,2160,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0008100_NIBRS",8564471,0
2017,7556839,2160,3,2017,"I",,"Y","G","C","2017_03_CT0008100_NIBRS",9781904,0
2017,7607742,2160,4,2017,"I",,"Y","G","C","2017_04_CT0008100_NIBRS",10643483,0
2017,7661061,2160,5,2017,"I",,"Y","G","C","2017_05_CT0008100_NIBRS",9781912,0
2017,7689860,2160,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0008100_NIBRS",9781929,0
2017,7690205,2160,7,2017,"I",,"Y","G","C","2017_07_CT0008100_NIBRS",10643514,0
2017,7556364,2151,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0005900_NIBRS",6775108,0
2017,7606931,2151,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0005900_NIBRS",9752207,0
2017,7606932,2151,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0005900_NIBRS",10633974,0
2017,7606934,2151,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0005900_NIBRS",17985274,0
2017,7689571,2151,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0005900_NIBRS",9752347,0
2017,7689572,2151,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0005900_NIBRS",17985292,0
2017,7714514,2151,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0005900_NIBRS",20100344,0
2017,7756183,2151,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0005900_NIBRS",20100183,0
2017,7756184,2151,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0005900_NIBRS",22245760,0
2017,7923614,2151,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0005900_NIBRS",22245500,0
2017,7556295,2198,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0013900_NIBRS",8553488,0
2017,7606917,2198,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0013900_NIBRS",17980812,0
2017,7606918,2198,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0013900_NIBRS",21459592,0
2017,7660005,2198,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0013900_NIBRS",21459603,0
2017,7660006,2198,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0013900_NIBRS",20723558,0
2017,7495575,2132,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0002700_NIBRS",10602847,0
2017,7524050,2132,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0002700_NIBRS",15523995,0
2017,7555900,2132,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0002700_NIBRS",15523720,0
2017,7606906,2132,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0002700_NIBRS",17950911,0
2017,7633072,2132,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0002700_NIBRS",17950933,0
2017,7659968,2132,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0002700_NIBRS",17951056,0
2017,7495778,26203,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0007200_NIBRS",25074862,0
2017,7524069,26203,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0007200_NIBRS",18777059,0
2017,7606921,26203,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0007200_NIBRS",25063268,0
2017,7660030,26203,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0007200_NIBRS",25063278,0
2017,7660069,26203,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0007200_NIBRS",25063284,0
2017,7660154,26203,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0007200_NIBRS",25755967,0
2017,7714509,26203,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0007200_NIBRS",25074893,0
2017,7714510,26203,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0007200_NIBRS",25074897,0
2017,7756002,26203,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0007200_NIBRS",25063322,0
2017,7756003,26203,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0007200_NIBRS",16811808,0
2017,7881840,26203,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0007200_NIBRS",19288633,0
2017,7881841,26203,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0007200_NIBRS",25077253,0
2017,7743076,2192,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0013200_NIBRS",25086482,0
2017,7756214,2192,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0013200_NIBRS",25082935,0
2017,7833608,2192,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0013200_NIBRS",25090276,0
2017,7881956,2192,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0013200_NIBRS",25090244,0
2017,7495573,2124,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0000900_NIBRS",25063070,0
2017,7523505,2124,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0000900_NIBRS",17952492,0
2017,7554226,2124,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0000900_NIBRS",25063090,0
2017,7606331,2124,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0000900_NIBRS",25063077,0
2017,7632647,2124,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0000900_NIBRS",20695364,0
2017,7660729,2124,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0000900_NIBRS",18782115,0
2017,7494672,2126,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CT0001400_NIBRS",18778617,0
2017,7523572,2126,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CT0001400_NIBRS",17980193,0
2017,7554227,2126,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CT0001400_NIBRS",21481583,0
2017,7606879,2126,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CT0001400_NIBRS",21481483,0
2017,7631835,2126,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CT0001400_NIBRS",17980615,0
2017,7689566,2126,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CT0001400_NIBRS",21481245,0
2017,7689567,2126,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CT0001400_NIBRS",20095761,0
2017,7714489,2126,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CT0001400_NIBRS",25084010,0
2017,7740725,2126,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CT0001400_NIBRS",25751149,0
2017,7755992,2126,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CT0001400_NIBRS",25749228,0
2017,7879292,2126,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0001400_NIBRS",25087423,0
2017,7879294,2126,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0001400_NIBRS",21481760,0
2017,7833529,2172,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CT0009700_NIBRS",20734614,0
2017,7882000,2172,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CT0009700_NIBRS",25752328,0
