"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,105363674,119071988
2017,105363750,119072067
2017,105363899,119072203
2017,105363901,119072203
2017,105363931,119072230
2017,105363944,119072249
2017,105364306,119072605
2017,105364309,119072605
2017,105364389,119072680
2017,105364459,119072749
2017,105364514,119072805
2017,105364637,119072940
2017,105364799,119073095
2017,105364946,119073237
2017,105365043,119073347
2017,105365151,119073454
2017,105365151,119073443
2017,105365151,119073446
2017,105365182,119073492
2017,105322097,119030264
2017,105322495,119030646
2017,105322495,119030656
2017,105323481,119031652
2017,105323518,119031686
2017,105323806,119031993
2017,105324684,119032862
2017,105325570,119033754
2017,105325604,119033786
2017,105325630,119033807
2017,105325984,119034193
2017,105326073,119034284
2017,105326215,119034436
2017,105326324,119034556
2017,105326324,119034558
2017,105326480,119034716
2017,105326573,119034813
2017,105326627,119034871
2017,105326957,119035197
2017,105327006,119035249
2017,105327006,119035244
2017,105327712,119035983
2017,105327887,119036147
2017,105330377,119038650
2017,105330501,119038799
2017,105330499,119038799
2017,105330570,119038861
2017,105330633,119038919
2017,105330707,119038997
2017,105330704,119038997
2017,105330709,119039001
2017,105330765,119039055
2017,105330884,119039180
2017,105330949,119039233
2017,105330978,119039265
2017,105331044,119039325
2017,105331070,119039351
2017,105331138,119039420
2017,105331159,119039444
2017,105331318,119039599
2017,105331391,119039666
2017,105331413,119039680
2017,105331454,119039717
2017,105331464,119039720
2017,105331464,119039717
2017,105331571,119039833
2017,105331610,119039871
2017,105331610,119039873
2017,105331623,119039888
2017,105331662,119039933
2017,105331691,119039953
2017,105331691,119039957
2017,105331734,119040001
2017,105331955,119040218
2017,105331998,119040258
2017,105332015,119040272
2017,105332108,119040354
2017,105332108,119040357
2017,105332154,119040404
2017,105332223,119040476
2017,105332349,119040604
2017,105332403,119040660
2017,105332414,119040672
2017,105332416,119040672
2017,105332414,119040671
2017,105332416,119040671
2017,105332496,119040752
2017,105332518,119040774
2017,105332710,119040934
2017,105332723,119040967
2017,105332723,119040965
2017,105332832,119041076
2017,105332836,119041078
2017,105332946,119041185
2017,105332990,119041227
2017,105333034,119041290
2017,105333078,119041333
2017,105333218,119041482
2017,105333324,119041594
2017,105333444,119041710
2017,105333554,119041828
2017,105333563,119041840
2017,105333566,119041840
2017,105333980,119042275
2017,104595487,118295022
2017,104595487,118295023
2017,104595791,118295332
2017,104595791,118295329
2017,104595791,118295325
2017,104595942,118295500
2017,104595942,118295502
2017,104596275,118295834
2017,104596343,118295897
2017,104597328,118296699
2017,104597650,118297260
2017,104597972,118297612
2017,104597983,118297612
2017,104598025,118297656
2017,104598027,118297656
2017,104598062,118297707
2017,104598555,118298186
2017,104598555,118298189
2017,104598616,118298257
2017,104598817,118298463
2017,104598817,118298467
2017,104598817,118298460
2017,104598984,118298646
2017,104599217,118298889
2017,104599217,118298884
2017,104599472,118299172
2017,104599660,118299340
2017,104599660,118299345
2017,104599739,118299460
2017,104599743,118299460
2017,104599783,118299496
2017,104599939,118299650
2017,104600016,118299740
2017,104600075,118299806
2017,104600127,118299861
2017,104600375,118300114
2017,104600375,118300110
2017,104600379,118300110
2017,104600379,118300114
2017,104600557,118300316
2017,104600636,118300380
2017,104600702,118300483
2017,104600749,118300534
2017,104600828,118300602
2017,104600879,118300658
2017,104600939,118300720
2017,104601134,118300922
2017,104601185,118300972
2017,104602110,118301897
2017,104602154,118301950
2017,104602168,118301966
2017,104602285,118302088
2017,104602554,118302360
2017,104602864,118302674
2017,104602879,118302691
2017,104602892,118302691
2017,104602894,118302691
2017,104602887,118302691
2017,104602881,118302691
2017,104603158,118302958
2017,104603158,118302960
2017,104603235,118303050
2017,104603277,118303093
2017,104603277,118303090
2017,104603338,118303162
2017,104603674,118303510
2017,104603811,118303643
2017,104603853,118303697
2017,104603908,118303731
2017,104604745,118304617
2017,104605092,118304975
2017,104605845,118305755
2017,104605609,118305525
2017,104605774,118305693
2017,104606002,118305936
2017,104606188,118306148
2017,104606399,118306361
2017,104606875,118306864
2017,104607066,118307059
2017,104607159,118307139
2017,104607214,118307201
2017,104607643,118307613
2017,104608921,118308908
2017,104608921,118308910
2017,104609135,118309157
2017,104609403,118309449
2017,104610416,118310480
2017,104610137,118310197
2017,104610267,118310333
2017,104610488,118310559
2017,104610488,118310560
2017,104610819,118310906
2017,104610692,118310766
2017,104610692,118310774
2017,104611257,118311392
2017,104611425,118311577
2017,104611493,118311643
2017,104611668,118311831
2017,104611727,118311901
2017,104611781,118311936
2017,104611993,118312181
2017,104612006,118312190
2017,104612006,118312188
2017,104612067,118312256
2017,104612216,118312412
2017,104612278,118312469
2017,104589228,118288459
2017,104589322,118288553
2017,104589344,118288577
2017,104589344,118288579
2017,104589361,118288592
2017,104589479,118288724
2017,104589829,118289084
2017,104589940,118289204
2017,104590138,118289374
2017,104590470,118289723
2017,104590470,118289719
2017,104590588,118289851
2017,104590815,118290086
2017,104590914,118290180
2017,104591101,118290393
2017,104591428,118290738
2017,104591851,118291178
2017,104591973,118291318
2017,104592016,118291365
2017,104592335,118291706
2017,104592370,118291742
2017,104592483,118291863
2017,104592480,118291863
2017,104592562,118291946
2017,104592612,118291995
2017,104592715,118292091
2017,104592834,118292215
2017,104592834,118292212
2017,104592936,118292333
2017,104593085,118292472
2017,104593235,118292637
2017,104622596,118323233
2017,104622774,118323417
2017,105322261,119030429
2017,105322484,119030647
2017,105323423,119031610
2017,105323489,119031656
2017,105323501,119031656
2017,105323534,119031703
2017,105323655,119031816
2017,105323656,119031792
2017,105323656,119031814
2017,105323675,119031814
2017,105323675,119031792
2017,105323762,119031941
2017,105323815,119032002
2017,105324679,119032870
2017,105325569,119033751
2017,105325629,119033808
2017,105325726,119033917
2017,105325874,119034063
2017,105325874,119034066
2017,105325983,119034195
2017,105326157,119034372
2017,105326204,119034425
2017,105326244,119034463
2017,105326265,119034495
2017,105326662,119034905
2017,105326662,119034907
2017,105326730,119034980
2017,105330482,119038768
2017,105330505,119038806
2017,105330505,119038803
2017,105330615,119038899
2017,105330691,119038973
2017,105330849,119039133
2017,105330851,119039133
2017,105330961,119039254
2017,105331004,119039291
2017,105331059,119039336
2017,105331082,119039360
2017,105331082,119039359
2017,105331100,119039379
2017,105331102,119039379
2017,105331147,119039419
2017,105331147,119039428
2017,105331147,119039424
2017,105331185,119039466
2017,105331251,119039528
2017,105331251,119039527
2017,105331340,119039618
2017,105331447,119039715
2017,105331444,119039715
2017,105331444,119039710
2017,105331447,119039710
2017,105331548,119039813
2017,105331709,119039977
2017,105332160,119040408
2017,105332209,119040459
2017,105332325,119040570
2017,105332327,119040575
2017,105332322,119040558
2017,105332325,119040550
2017,105332428,119040685
2017,105332447,119040701
2017,105332981,119041232
2017,105332981,119041235
2017,105333030,119041276
2017,105333216,119041469
2017,105333294,119041558
2017,105333409,119041650
2017,105333407,119041650
2017,105333409,119041655
2017,105333553,119041829
2017,105333550,119041829
2017,105333623,119041903
2017,105333675,119041952
2017,105333673,119041951
2017,105333988,119042280
2017,105334079,119042369
2017,105334079,119042370
2017,104612291,118312492
2017,104612294,118312492
2017,104612722,118312946
2017,104612523,118312724
2017,104612638,118312836
2017,104612727,118312946
2017,104613091,118313330
2017,104613285,118313535
2017,104613226,118313473
2017,104613297,118313535
2017,104613597,118313855
2017,104613886,118314154
2017,104613806,118314076
2017,104613863,118314133
2017,104613890,118314154
2017,104613988,118314261
2017,104614028,118314295
2017,104614295,118314562
2017,104614072,118314347
2017,104614101,118314371
2017,104614286,118314562
2017,104614519,118314794
2017,104614600,118314878
2017,104614666,118314946
2017,104614733,118315016
2017,104614736,118315016
2017,104614779,118315051
2017,104614831,118315106
2017,104615244,118315519
2017,104615026,118315296
2017,104615017,118315296
2017,104615222,118315501
2017,104615401,118315669
2017,104616340,118316673
2017,104616641,118317010
2017,104616843,118317229
2017,104616884,118317254
2017,104616930,118317295
2017,104617284,118317687
2017,104617594,118318006
2017,104617594,118318008
2017,104617634,118318042
2017,104617634,118318048
2017,104617634,118318044
2017,104617678,118318106
2017,104617773,118318211
2017,104617930,118318365
2017,104618046,118318498
2017,104618209,118318646
2017,104618201,118318644
2017,104618257,118318704
2017,104618257,118318709
2017,104618308,118318756
2017,104618493,118318959
2017,104618548,118319006
2017,104618548,118319012
2017,104618606,118319079
2017,104618707,118319180
2017,104618893,118319383
2017,104619105,118319618
2017,104619106,118319618
2017,104619165,118319685
2017,104619221,118319744
2017,104619354,118319911
2017,104619354,118319912
2017,104619404,118319967
2017,104619403,118319963
2017,104619563,118320118
2017,104619603,118320176
2017,104619869,118320461
2017,104619956,118320500
2017,104619944,118320494
2017,104619920,118320494
2017,104619951,118320494
2017,104619927,118320494
2017,104620210,118320815
2017,104620316,118320920
2017,104620467,118321072
2017,104620537,118321138
2017,104621134,118321760
2017,104603478,118303302
2017,104603613,118303442
2017,104603789,118303621
2017,104603802,118303630
2017,104603802,118303629
2017,104603825,118303656
2017,104604397,118304264
2017,104604429,118304288
2017,104607419,118307396
2017,104607632,118307603
2017,104607883,118307837
2017,104607763,118307730
2017,104607884,118307839
2017,104608420,118308378
2017,104610743,118310837
2017,104610116,118310183
2017,104610407,118310484
2017,104610404,118310489
2017,104611121,118311253
2017,104611406,118311554
2017,104611786,118311970
2017,104612138,118312347
2017,104612251,118312448
2017,104612251,118312443
2017,104612283,118312478
2017,104612366,118312569
2017,104612601,118312813
2017,104612655,118312864
2017,104612822,118313054
2017,104613175,118313413
2017,104613255,118313507
2017,104613373,118313629
2017,104613533,118313800
2017,104613560,118313812
2017,104613814,118314083
2017,104613962,118314218
2017,104614108,118314382
2017,104614239,118314515
2017,104614324,118314594
2017,104614608,118314887
2017,104615726,118316028
2017,104614737,118314984
2017,104614764,118315048
2017,104615224,118315483
2017,104615447,118315717
2017,104615524,118315791
2017,104616582,118316949
2017,104616667,118317029
2017,104616772,118317143
2017,104617320,118317722
2017,104617368,118317771
2017,104617459,118317874
2017,104618042,118318485
2017,104618325,118318786
2017,104618598,118319068
2017,104618671,118319136
2017,104618669,118319131
2017,104618758,118319240
2017,104618928,118319427
2017,104619019,118319523
2017,104619019,118319524
2017,104619104,118319614
2017,104619216,118319736
2017,104619356,118319919
2017,104619596,118320165
2017,104619713,118320294
2017,104619914,118320511
2017,104619925,118320511
2017,104619966,118320539
2017,104619966,118320526
2017,104620100,118320690
2017,104620180,118320788
2017,104620421,118321023
2017,104620492,118321105
2017,104620540,118321142
2017,104620540,118321144
2017,104621063,118321694
2017,104621275,118321899
2017,104621427,118322042
2017,104621508,118322152
2017,104621638,118322277
2017,104621691,118322337
2017,104621727,118322364
2017,104621721,118322364
2017,104621786,118322425
2017,104621835,118322478
2017,104622140,118322789
2017,104622173,118322813
2017,104622391,118323044
2017,104624049,118324744
2017,104624049,118324747
2017,104624228,118324887
2017,104624284,118324946
2017,104624319,118324980
2017,104624441,118325108
2017,104624481,118325140
2017,104624487,118325140
2017,104624518,118325182
2017,104624586,118325253
2017,104624608,118325287
2017,104624773,118325443
2017,104624804,118325477
2017,104624831,118325495
2017,104624820,118325495
2017,104624858,118325541
2017,104624872,118325562
2017,104624991,118325700
2017,104625057,118325751
2017,104625057,118325756
2017,104625137,118325826
2017,104625134,118325820
2017,104625218,118325939
2017,104625321,118326030
2017,104625367,118326083
2017,104625538,118326250
2017,104625538,118326246
2017,104625539,118326246
2017,104625539,118326250
2017,104625714,118326424
2017,104625780,118326492
2017,104625853,118326565
2017,104626064,118326781
2017,104626315,118327031
2017,104626318,118327035
2017,104626543,118327279
2017,104626785,118327534
2017,104626838,118327586
2017,104626868,118327617
2017,104626903,118327652
2017,104627005,118327759
2017,104627380,118328121
2017,104627712,118328446
2017,104627744,118328480
2017,104627859,118328595
2017,104627978,118328699
2017,104628863,118329589
2017,104628863,118329587
2017,104628934,118329653
2017,104628971,118329694
2017,104629069,118329791
2017,104629097,118329820
2017,104629135,118329855
2017,104629442,118330165
2017,104629438,118330165
2017,104629604,118330324
2017,104629693,118330423
2017,104629770,118330496
2017,104629909,118330621
2017,104630087,118330824
2017,104630211,118330942
2017,104630282,118331009
2017,104630569,118331297
2017,104630653,118331389
2017,104630663,118331389
2017,104630967,118331712
2017,104631005,118331754
2017,104631007,118331754
2017,104631060,118331798
2017,104631254,118332005
2017,104631345,118332096
2017,104631397,118332155
2017,104631491,118332238
2017,104631633,118332400
2017,104631759,118332526
2017,104631816,118332584
2017,104631930,118332718
2017,104632184,118332965
2017,104632208,118332987
2017,104632321,118333094
2017,104632435,118333224
2017,104632506,118333296
2017,104632506,118333303
2017,104632697,118333472
2017,104633165,118333930
2017,104633194,118333951
2017,104633598,118334357
2017,104633595,118334359
2017,104633683,118334464
2017,104633757,118334539
2017,104633930,118334698
2017,104634017,118334791
2017,104634039,118334810
2017,104634278,118335040
2017,104634361,118335115
2017,104634361,118335120
2017,104634402,118335171
2017,104610297,118310364
2017,104610487,118310572
2017,104611289,118311425
2017,104611691,118311856
2017,104611691,118311853
2017,104634483,118335254
2017,104634487,118335254
2017,104634560,118335327
2017,104634579,118335341
2017,104634686,118335444
2017,104634845,118335627
2017,104634982,118335773
2017,104635053,118335839
2017,104635098,118335884
2017,104635238,118336011
2017,104635352,118336118
2017,104635945,118336683
2017,104635971,118336718
2017,104635971,118336714
2017,104636198,118336925
2017,104636185,118336925
2017,104636177,118336925
2017,104636288,118337043
2017,104636472,118337243
2017,104636600,118337385
2017,104636648,118337425
2017,104636863,118337632
2017,104636985,118337758
2017,104637091,118337888
2017,104637145,118337951
2017,104637510,118338335
2017,104637596,118338435
2017,104638129,118338977
2017,104638177,118339020
2017,104638375,118339225
2017,104638543,118339402
2017,104638558,118339413
2017,104638606,118339459
2017,104638846,118339693
2017,104638924,118339759
2017,104639199,118340032
2017,104639547,118340394
2017,104639564,118340411
2017,104639567,118340411
2017,104639628,118340471
2017,104639663,118340488
2017,104639814,118340646
2017,104639909,118340739
2017,104640121,118340957
2017,104640285,118341125
2017,104640367,118341196
2017,104640489,118341315
2017,104640564,118341395
2017,104640680,118341510
2017,104640822,118341649
2017,104640880,118341709
2017,104640889,118341718
2017,104640892,118341718
2017,104641078,118341904
2017,104641079,118341904
2017,106675932,120398002
2017,106675940,120398012
2017,106675973,120398039
2017,106676061,120398145
2017,106676157,120398235
2017,106198731,119915110
2017,106198737,119915110
2017,106199268,119915679
2017,106199289,119915703
2017,106199343,119915749
2017,106199339,119915749
2017,106199459,119915876
2017,106199476,119915891
2017,106199483,119915893
2017,106199480,119915891
2017,106200017,119916445
2017,106200102,119916510
2017,106200095,119916516
2017,106200087,119916510
2017,107087536,120819643
2017,107087559,120819667
2017,107087664,120819770
2017,107087684,120819770
2017,107087676,120819775
2017,107087729,120819842
2017,107087731,120819842
2017,107087843,120819955
2017,107087925,120820063
2017,107087940,120820079
2017,107087941,120820077
2017,107087944,120820080
2017,107087942,120820080
2017,107088014,120820156
2017,107088066,120820179
2017,107088092,120820243
2017,107088094,120820245
2017,107088095,120820244
2017,107088104,120820261
2017,107088104,120820260
2017,107088423,120820597
2017,107088419,120820593
2017,107088419,120820594
2017,107089211,120821394
2017,107089224,120821403
2017,107089234,120821401
2017,107089234,120821404
2017,107089268,120821434
2017,107089268,120821432
2017,107089314,120821497
2017,107089333,120821528
2017,107089338,120821535
2017,107089360,120821558
2017,107089357,120821558
2017,107089372,120821570
2017,106198786,119915181
2017,106198786,119915179
2017,106198458,119914843
2017,109540984,123278845
2017,109545905,123283922
2017,109538161,123289677
2017,109546917,123285083
2017,105901484,119614246
2017,105901589,119614355
2017,105901676,119614450
2017,105901717,119614483
2017,105901777,119614541
2017,105901854,119614644
2017,105902142,119614960
2017,105902180,119614999
2017,105902194,119615014
2017,105902292,119615113
2017,105902608,119615437
2017,105902605,119615437
2017,105902732,119615565
2017,105905119,119617973
2017,105904717,119617562
2017,105905119,119617975
2017,105904935,119617786
2017,105904935,119617784
2017,105905119,119617972
2017,105905792,119618698
2017,105906406,119619313
2017,105906502,119619410
2017,105906496,119619410
2017,105906865,119619794
2017,107074938,120806615
2017,107076978,120808777
2017,107078052,120809949
2017,107078227,120810111
2017,107078871,120810770
2017,107079552,120811473
2017,107079554,120811469
2017,107079552,120811477
2017,107083941,120815972
2017,107087994,120820134
2017,107088082,120820236
2017,107088082,120820232
2017,107088107,120820266
2017,107088440,120820617
2017,107089381,120821575
2017,107089396,120821584
2017,107089396,120821592
2017,107089423,120821618
2017,107089423,120821614
2017,107089458,120821663
2017,107089462,120821663
2017,107089650,120821855
2017,107089930,120822159
2017,107089930,120822154
2017,107090144,120822370
2017,104593048,118292445
2017,104593374,118292767
2017,104593232,118292635
2017,104593374,118292762
2017,104593374,118292766
2017,104593727,118293133
2017,104593570,118292977
2017,104593727,118293129
2017,104593762,118293173
2017,104593433,118292841
2017,104593763,118293185
2017,104593763,118293180
2017,104593871,118293303
2017,104593905,118293337
2017,104594708,118294203
2017,104594942,118294411
2017,104595044,118294530
2017,104595122,118294615
2017,104595547,118295065
2017,104595311,118294834
2017,104595547,118295059
2017,104595547,118295071
2017,104595706,118295254
2017,104595706,118295257
2017,104595835,118295398
2017,104595944,118295510
2017,104596338,118295895
2017,104596433,118296008
2017,104596708,118296289
2017,104596779,118296336
2017,104596912,118296496
2017,104596911,118296495
2017,104596965,118296566
2017,104597349,118296959
2017,104598970,118298643
2017,104599014,118298679
2017,104599066,118298734
2017,104599189,118298857
2017,104599229,118298903
2017,104599658,118299342
2017,104599798,118299503
2017,104599942,118299654
2017,104599949,118299654
2017,104600001,118299719
2017,104600078,118299811
2017,104600280,118300017
2017,104600598,118300364
2017,104600746,118300531
2017,104600988,118300772
2017,104601035,118300812
2017,104601035,118300813
2017,104601065,118300848
2017,104601179,118300953
2017,104601209,118300996
2017,104601939,118301720
2017,104601954,118301720
2017,104601947,118301720
2017,104601951,118301720
2017,104602092,118301881
2017,104602119,118301912
2017,104602135,118301929
2017,104602188,118302000
2017,104602251,118302048
2017,104602334,118302127
2017,104602353,118302150
2017,104602370,118302171
2017,104602417,118302221
2017,104602493,118302300
2017,104602516,118302322
2017,104602851,118302658
2017,104602905,118302711
2017,104603103,118302915
2017,104603203,118303019
2017,104603252,118303067
2017,104603298,118303119
2017,104603326,118303152
2017,104603425,118303251
2017,104603487,118303312
2017,104603541,118303364
2017,104603618,118303448
2017,104603681,118303508
2017,104603854,118303687
2017,104604410,118304272
2017,104604800,118304675
2017,104605038,118304903
2017,104605211,118305089
2017,104605819,118305745
2017,104606358,118306315
2017,104605527,118305432
2017,104605610,118305522
2017,104606387,118306350
2017,104606513,118306484
2017,104606771,118306752
2017,104606808,118306762
2017,104607429,118307406
2017,104607698,118307665
2017,104607698,118307669
2017,104607919,118307891
2017,104607980,118307954
2017,104607980,118307952
2017,104608073,118307995
2017,104608414,118308363
2017,104609356,118309398
2017,104609384,118309422
2017,104609860,118309904
2017,104610798,118310891
2017,104610921,118311045
2017,104611712,118311878
2017,104611927,118312102
2017,104611927,118312098
2017,104612114,118312312
2017,104612164,118312364
2017,104612173,118312364
2017,104612241,118312439
2017,104612275,118312474
2017,104612296,118312494
2017,104612295,118312491
2017,104612375,118312575
2017,104612395,118312582
2017,104612392,118312582
2017,104612396,118312584
2017,104612388,118312582
2017,104612383,118312582
2017,104612396,118312583
2017,104612486,118312690
2017,104612524,118312733
2017,104612615,118312810
2017,104612605,118312810
2017,104612752,118312980
2017,104613090,118313318
2017,104613088,118313318
2017,104613177,118313430
2017,104613504,118313760
2017,104613431,118313688
2017,104613507,118313766
2017,104613614,118313865
2017,104613854,118314121
2017,104613872,118314147
2017,104613789,118314061
2017,104613980,118314253
2017,104614082,118314353
2017,104614167,118314431
2017,104614170,118314434
2017,104614229,118314498
2017,104614308,118314584
2017,104614351,118314626
2017,104614383,118314655
2017,104614437,118314707
2017,104614578,118314864
2017,104614650,118314928
2017,104614650,118314925
2017,104614725,118314994
2017,104614856,118315135
2017,104614967,118315250
2017,104615137,118315427
2017,104615418,118315682
2017,104615415,118315682
2017,104615418,118315684
2017,104615541,118315828
2017,105880047,119592149
2017,105882642,119594795
2017,105882768,119594948
2017,105882821,119595008
2017,105882821,119595004
2017,105884300,119596557
2017,105884295,119596557
2017,105885304,119597603
2017,105885685,119597993
2017,105885759,119598064
2017,105887691,119600022
2017,105887692,119600029
2017,105888557,119600889
2017,105889925,119602264
2017,105889938,119602287
2017,105890208,119602576
2017,105890246,119602615
2017,105892637,119605106
2017,105892735,119605217
2017,105893473,119605988
2017,105893924,119606443
2017,105894095,119606605
2017,105894634,119607195
2017,105895443,119608067
2017,105895830,119608464
2017,105895902,119608533
2017,105896991,119609612
2017,105896991,119609611
2017,105898057,119610755
2017,105899828,119612556
2017,105899857,119612581
2017,105899937,119612666
2017,105900167,119612881
2017,105900200,119612924
2017,105900254,119612974
2017,105900254,119612976
2017,105900310,119613019
2017,105900411,119613153
2017,105900645,119613394
2017,105900673,119613417
2017,105900679,119613417
2017,105900813,119613560
2017,105900856,119613605
2017,105900855,119613599
2017,105900951,119613710
2017,105901002,119613754
2017,105901066,119613816
2017,105901142,119613880
2017,105901142,119613876
2017,105901142,119613884
2017,105901416,119614166
2017,105901403,119614166
2017,105901499,119614264
2017,105901520,119614283
2017,105901645,119614419
2017,105901715,119614481
2017,105901758,119614527
2017,105901929,119614720
2017,105901982,119614782
2017,105902034,119614833
2017,105902112,119614925
2017,105902157,119614969
2017,105902175,119614992
2017,105902208,119615016
2017,105902198,119615016
2017,105884296,119596552
2017,105884447,119596719
2017,105885516,119597825
2017,105885948,119598252
2017,105885945,119598252
2017,105886047,119598348
2017,105887764,119600103
2017,105888566,119600857
2017,105888569,119600860
2017,105889271,119601603
2017,105889576,119601905
2017,105890153,119602515
2017,105890205,119602574
2017,105892372,119604847
2017,105892634,119605097
2017,105892663,119605138
2017,105893266,119605769
2017,105893470,119605978
2017,105893665,119606155
2017,105893936,119606458
2017,105893936,119606463
2017,105894589,119607151
2017,105894924,119607515
2017,105895417,119608034
2017,105895156,119607762
2017,105895434,119608052
2017,105895434,119608048
2017,105895499,119608123
2017,105896039,119608679
2017,105896707,119609331
2017,105896707,119609336
2017,105897006,119609650
2017,105898138,119610822
2017,105899880,119612589
2017,105899910,119612641
2017,105899910,119612634
2017,105899959,119612683
2017,105899961,119612685
2017,105900284,119613011
2017,105900327,119613057
2017,105900327,119613053
2017,105900576,119613321
2017,105900686,119613428
2017,105900768,119613513
2017,105900799,119613552
2017,105900829,119613579
2017,105900837,119613579
2017,105900834,119613579
2017,105900870,119613621
2017,105901004,119613756
2017,105901192,119613951
2017,105901236,119613999
2017,105901241,119613999
2017,105901399,119614171
2017,105901449,119614209
2017,105901479,119614242
2017,105901634,119614405
2017,105901745,119614513
2017,105901743,119614513
2017,105901827,119614615
2017,105901860,119614647
2017,105901860,119614648
2017,105901886,119614682
2017,105901938,119614724
2017,105902046,119614843
2017,105902236,119615061
2017,105902324,119615158
2017,105902375,119615209
2017,105902575,119615403
2017,105902575,119615397
2017,105902613,119615442
2017,105903594,119616428
2017,105904800,119617644
2017,105904880,119617729
2017,105905151,119618017
2017,105905445,119618322
2017,105905620,119618499
2017,105905616,119618499
2017,105906751,119619662
2017,107077176,120808992
2017,107077176,120808990
2017,107077992,120809882
2017,107078176,120810071
2017,107078254,120810145
2017,107078254,120810130
2017,107078883,120810747
2017,107078866,120810747
2017,107078877,120810747
2017,107083597,120815615
2017,107083660,120815684
2017,107083682,120815701
2017,107083682,120815699
2017,107083769,120815798
2017,107083951,120815981
2017,105887668,119600010
2017,105887823,119600163
2017,105887878,119600218
2017,105887962,119600300
2017,105888671,119600993
2017,105890317,119602687
2017,105890317,119602684
2017,105892370,119604841
2017,105892370,119604838
2017,105892752,119605234
2017,105893343,119605840
2017,105893343,119605838
2017,105893387,119605899
2017,105893662,119606179
2017,105894760,119607329
2017,105895145,119607736
2017,105895203,119607795
2017,105895396,119608014
2017,105895446,119608075
2017,105895746,119608357
2017,105895746,119608361
2017,105896006,119608637
2017,105896006,119608628
2017,105899824,119612546
2017,105899824,119612548
2017,105899967,119612693
2017,105899967,119612695
2017,105900024,119612690
2017,105900062,119612794
2017,105900331,119613066
2017,105900387,119613120
2017,105900430,119613174
2017,105900561,119613316
2017,105900599,119613346
2017,105900655,119613405
2017,105900772,119613517
2017,105900885,119613640
2017,105900883,119613637
2017,105900885,119613637
2017,105900938,119613682
2017,105900929,119613682
2017,105900929,119613684
2017,105901100,119613860
2017,105901220,119613978
2017,105901243,119614009
2017,105901431,119614199
2017,105901591,119614354
2017,105901596,119614354
2017,105901705,119614477
2017,105901823,119614613
2017,105901847,119614631
2017,105901847,119614627
2017,105902016,119614817
2017,105902043,119614840
2017,105902081,119614886
2017,105902107,119614911
2017,105902184,119614998
2017,105902455,119615276
2017,105902457,119615280
2017,105902456,119615280
2017,105902452,119615280
2017,105902455,119615280
2017,105902457,119615276
2017,105902452,119615276
2017,105902456,119615276
2017,105902566,119615406
2017,105903002,119615841
2017,105903205,119616040
2017,105904148,119616970
2017,105904878,119617733
2017,105906366,119619271
2017,105906486,119619401
2017,105906742,119619667
2017,105906747,119619667
2017,107076179,120807891
2017,107076226,120807941
2017,107076287,120808013
2017,107076354,120808088
2017,107076391,120808128
2017,107076475,120808211
2017,107078225,120810105
2017,107078812,120810712
2017,107080765,120812747
2017,107080816,120812793
2017,107083575,120815588
2017,107087556,120819666
2017,107088049,120820171
2017,107088049,120820182
2017,107088096,120820246
2017,107088111,120820263
2017,107088118,120820263
2017,97095698,110736123
2017,97096012,110736460
2017,97096133,110736589
2017,97096216,110736667
2017,97096240,110736692
2017,97096357,110736824
2017,97096486,110736955
2017,97096511,110736985
2017,97096561,110737034
2017,97096720,110737192
2017,97096808,110737296
2017,97097124,110737610
2017,97097516,110738018
2017,97097590,110738088
2017,97097590,110738084
2017,97097760,110738282
2017,97097810,110738332
2017,97097891,110738422
2017,97098211,110738787
2017,97098469,110739029
2017,97098739,110739311
2017,97099172,110739766
2017,97099173,110739767
2017,97099173,110739768
2017,97099220,110739821
2017,97107557,110748258
2017,97107940,110748660
2017,97108532,110749243
2017,97108600,110749309
2017,97108669,110749375
2017,97108706,110749412
2017,97108825,110749540
2017,97109101,110749823
2017,97109105,110749826
2017,97109198,110749942
2017,97109219,110749968
2017,97109283,110750023
2017,97082130,110721711
2017,97083373,110723142
2017,97084362,110724256
2017,97084362,110724261
2017,97084711,110724622
2017,97084728,110724645
2017,97084773,110724685
2017,97084764,110724685
2017,97085034,110724980
2017,97085034,110724983
2017,97085225,110725195
2017,97085230,110725200
2017,97085274,110725253
2017,97085327,110725316
2017,97085351,110725324
2017,97085351,110725321
2017,97085352,110725324
2017,97085468,110725444
2017,97085621,110725588
2017,97085848,110725844
2017,97086030,110726024
2017,97086050,110726041
2017,97086068,110726062
2017,97086115,110726111
2017,97086209,110726213
2017,97086397,110726422
2017,97086462,110726485
2017,97086468,110726485
2017,97086472,110726491
2017,97086562,110726583
2017,97086589,110726593
2017,97086589,110726603
2017,97086639,110726670
2017,97086666,110726704
2017,97087463,110727505
2017,97087875,110727952
2017,97088250,110728327
2017,97088340,110728422
2017,97088375,110728466
2017,97088414,110728509
2017,97088647,110728755
2017,97088712,110728822
2017,97088715,110728822
2017,97088762,110728880
2017,97088900,110729000
2017,97088900,110728998
2017,97088897,110729002
2017,97088975,110729092
2017,97089042,110729155
2017,97089595,110729707
2017,97089605,110729721
2017,97089641,110729752
2017,97089713,110729826
2017,97089738,110729850
2017,97089842,110729958
2017,97089905,110730003
2017,97089986,110730076
2017,97090016,110730113
2017,97090354,110730477
2017,97090429,110730548
2017,97090521,110730654
2017,97090568,110730688
2017,97090566,110730684
2017,97090736,110730854
2017,97090729,110730849
2017,97090732,110730849
2017,97090729,110730854
2017,97090732,110730854
