property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
31752461,28733750,6,,,
31758275,28733752,6,,,
31758276,28733752,6,,,
31757085,28733753,5,,,
31757086,28733753,7,,,
31753650,28733754,7,,,
31753651,28733755,4,,,
31757087,28733756,4,,,
31758277,28733757,4,,,
31757088,28733766,4,,,
31757089,28733766,7,,,
31753652,28733767,4,,,
31753653,28733767,7,0,,
31752464,28733768,4,,,
31757989,28733769,5,,,
31757990,28733769,7,,,
31757090,28733770,4,,,
31752465,28733771,4,,,
31752466,28733771,7,0,,
31757100,28734640,3,,,
31757101,28734640,7,,,
31752487,28734662,3,,,
31752488,28734662,7,,,
31753668,28734665,7,,,
31748122,28733751,7,,,
31748123,28733751,7,,,
31753654,28733772,7,,,
31752467,28733773,4,,,
31757091,28734583,7,,,
31755648,28734585,3,,,
31755649,28734585,7,,,
31757096,28734607,4,,,
31748128,28734586,7,,,
31752468,28734587,5,,,
31752469,28734587,7,,,
31757092,28734588,4,,,
31753655,28734589,4,,,
31753656,28734589,4,,,
31753657,28734589,7,,,
31748129,28734590,7,,,
31758279,28734591,4,,,
31755650,28734592,4,,,
31757991,28734593,4,,,
31753658,28734594,4,,,
31755651,28734595,4,,,
31748130,28734596,4,,,
31748131,28734597,4,,,
31757093,28734598,4,,,
31757094,28734599,4,,,
31757992,28734600,4,,,
31757095,28734601,4,,,
31757993,28734602,4,,,
31758280,28734603,4,,,
31755652,28734604,4,,,
31757994,28734605,4,,,
31757995,28734606,3,,,
31757996,28734608,4,,,
31757997,28734609,7,,,
31755653,28734610,7,,,
31757998,28734612,4,,,
31752470,28734613,4,,,
31752471,28734614,1,,,
31752472,28734614,4,,,
31748132,28734615,4,,,
31753659,28734617,7,,,
31757999,28734618,4,,,
31758000,28734619,4,,,
31752473,28734620,5,,,
31752474,28734620,7,,,
31758001,28734621,5,,,
31758002,28734621,7,,,
31753660,28734622,7,,,
31755654,28734623,7,,,
31757097,28734624,4,,,
31757098,28734624,7,,,
31755655,28734625,4,,,
31758003,28734627,3,,,
31758004,28734627,5,,,
31748133,28734628,4,,,
31752475,28734629,4,,,
31748134,28734630,7,,,
31758005,28734631,4,,,
31752476,28734632,7,,,
31748135,28734633,4,,,
31752477,28734636,7,,,
31752478,28734638,7,,,
31752479,28734638,7,,,
31752480,28734638,7,,,
31752481,28734638,7,,,
31752482,28734638,7,,,
31752483,28734638,7,,,
31752484,28734638,7,,,
31757099,28734639,4,,,
31758849,28734641,7,,,
31758006,28734641,3,,,
31755658,28734661,4,,,
31755659,28734666,4,,,
31748145,28734667,7,,,
31758281,28734642,7,,,
31753661,28734643,7,,,
31753662,28734645,7,0,,
31748136,28734646,7,,,
31748137,28734646,7,,,
31748138,28734647,7,0,,
31748139,28734648,3,,,
31748140,28734648,7,,,
31758282,28734649,5,,,
31758283,28734649,5,,,
31758284,28734649,7,,,
31758285,28734649,7,,,
31752485,28734650,4,,,
31748141,28734653,6,,,
31748142,28734653,6,,,
31758850,28734654,4,,,
31753663,28734655,6,,,
31753664,28734655,6,,,
31755656,28734656,4,,,
31755657,28734656,7,,,
31758851,28734657,7,0,,
31752486,28734658,7,,,
31753665,28734659,7,,,
31753666,28734660,7,,,
31753667,28734660,7,,,
31758853,28734670,7,,,
31758854,28734670,7,,,
31748146,28734671,4,,,
31758286,28734672,7,,,
31753669,28734673,7,,,
31752489,28734674,7,0,,
31753670,28734676,6,,,
31761318,28734678,6,,,
31761319,28734678,6,,,
31758855,28734679,4,,,
31753671,28734681,6,,,
31753672,28734681,6,,,
31753673,28734683,4,,,
31753674,28734684,5,,1,
31753675,28734684,7,1,,
31753676,28734685,7,,,
31753677,28734685,7,,,
31761320,28734686,7,,,
31761321,28734686,7,,,
31761322,28734686,7,,,
31755660,28734687,6,,,
31758856,28734688,7,,,
31758857,28734688,7,,,
31759122,28734693,7,0,,
31748147,28734694,5,,1,
31748148,28734694,7,1,,
31757105,28734695,4,,,
31758858,28734690,6,,,
31758859,28734690,6,,,
31753678,28734698,4,,,
31757106,28734699,7,,,
31755661,28734700,4,,,
31753680,28734705,7,,,
31759123,28734702,7,,,
31753679,28734704,7,0,,
31748149,28734706,7,,,
31757107,28734707,7,,,
31759124,28734708,6,,,
31758860,28734710,7,,,
31755662,28734711,7,,,
31748150,28734712,4,,,
31758861,28734713,4,,,
31758862,28734713,7,0,,
31759125,28734714,6,,,
31759126,28734714,6,,,
31758863,28734715,6,,,
31758864,28734715,6,,,
31757108,28734716,7,1,,
31748151,28734717,4,,,
31755692,28735651,7,,,
31755693,28735651,7,0,,
31753681,28734719,4,,,
31753682,28734719,5,,,
31753683,28734719,5,,,
31753684,28734719,5,,,
31753685,28734719,5,,,
31753686,28734719,7,,,
31753687,28734719,7,,,
31753688,28734719,7,,,
31753689,28734719,7,,,
31748152,28734721,7,,,
31755663,28734722,5,,,
31755664,28734722,7,,,
31748153,28734723,4,,,
31748154,28734723,7,,,
31748155,28734723,7,,,
31758865,28734724,4,,,
31758866,28734724,7,,,
31758867,28734725,4,,,
31759127,28734726,7,1,,
31748156,28734730,7,,,
31748157,28734730,7,,,
31755665,28734729,4,,,
31755666,28734729,7,,,
31755667,28734729,7,0,,
31755668,28734729,7,,,
31755669,28734729,7,0,,
31755670,28734729,7,,,
31755671,28734729,7,,,
31759128,28734731,4,,,
31757109,28734732,7,0,,
31753690,28734733,7,,,
31765239,28734736,4,,,
31761323,28734737,7,,,
31761324,28734738,7,,,
31761325,28734738,7,,,
