victim_id,circumstances_id,justifiable_force_id
33370616,10,
33377736,9,
33366076,6,
33366086,1,
33366099,1,
33366100,8,
33366106,1,
33371451,10,
33371465,9,
33372237,10,
33372254,10,
33372276,10,
33372277,10,
33372282,10,
33366121,1,
33366123,1,
33366126,1,
33366930,1,
33366936,1,
33366937,1,
33366950,1,
33371521,1,
33372308,9,
33372309,9,
33372325,1,
33372326,1,
33372327,9,
33372333,9,
33366959,1,
33366975,9,
33366976,9,
33366977,9,
33367769,6,
33367770,1,
33367772,10,
33372338,9,
33372339,9,
33372347,1,
33372348,1,
33372383,10,
33373136,9,
33373146,1,
33373164,10,
33367021,1,
33367023,1,
33367024,9,
33367816,1,
33367824,2,
33367825,2,
33367826,2,
33367827,2,
33372417,8,
33367861,1,
33373275,10,
33367895,1,
33367917,1,
33368651,9,
33368652,9,
33368653,9,
33368662,9,
33368678,8,
33373280,10,
33373281,10,
33373282,10,
33373283,10,
33373315,10,
33374108,9,
33374109,1,
33374110,1,
33374111,1,
33374112,1,
33374113,1,
33374114,1,
33374961,10,
33374962,10,
33368800,1,
33368801,1,
33368802,1,
33368811,9,
33375011,1,
33375012,1,
33375846,10,
33375849,9,
33369572,1,
33375062,9,
33375080,10,
33375081,10,
33375082,10,
33375855,9,
33375857,10,
33375859,10,
33375897,9,
33369638,9,
33495036,9,
33495037,9,
33501311,6,
33502071,1,
33502077,10,
33502102,1,
33494336,6,
33494337,9,
33494338,9,
33495917,10,
33495918,10,
33495950,9,
33502138,10,
33495170,1,
33495957,1,
33495961,10,
33495964,9,
33495965,9,
33495992,1,
33495212,1,
33495213,1,
33495214,1,
33496013,1,
33496014,10,
33496052,1,
33496835,9,
33496858,10,
33483785,10,
33484533,10,
33484538,1,
33484539,9,
33484540,9,
33484620,10,
33484622,10,
33485407,1,
33478380,10,
33484671,1,
33485452,10,
33485476,1,
33452739,10,
33452740,1,
33485514,1,
33485515,1,
33485521,1,
33486321,10,
33487159,9,
33487224,1,
33487278,10,
33487279,10,
33488042,1,
33487298,6,
33488111,10,
33375122,10,
33375914,10,
33369678,10,
33369708,10,
33369709,10,
33369710,10,
33370454,10,
33376022,1,
33376804,8,
33365962,1,
33358064,1,
33358083,1,
33364334,1,
33364335,1,
33365173,1,
33358894,1,
33365174,1,
33365206,1,
33365224,2,
33358947,10,
33359736,1,
33359737,1,
33365225,2,
33365226,2,
33358989,1,
33358990,1,
33359807,1,
33352712,1,
33352718,1,
33352736,1,
33353492,3,
33353493,3,
33359829,6,
33359830,6,
33359844,1,
33359855,1,
33359858,1,
33359859,1,
33360627,10,
33360628,1,
33352762,1,
33352766,1,
33353574,9,
33360671,9,
33360680,9,
33360681,9,
33360683,10,
33360684,10,
33360685,1,
33353590,1,
33353591,1,
33353592,1,
33353593,1,
33353594,1,
33353595,1,
33353605,1,
33353617,9,
33354371,1,
33353633,9,
33353634,9,
33354437,1,
33354443,1,
33360744,6,
33361539,1,
33361565,10,
33354478,6,
33354496,9,
33355256,1,
33355261,9,
33361577,1,
33361578,1,
33361585,6,
33361592,6,
33362390,10,
33362391,10,
33362398,1,
33362399,1,
33362407,6,
33354524,10,
33361650,1,
33361651,1,
33361652,1,
33355389,1,
33362467,1,
33362470,9,
33363275,10,
33355400,1,
33356195,6,
33356199,10,
33356200,1,
33363336,6,
33356235,6,
33356250,9,
33356254,1,
33356255,1,
33356256,1,
33356265,1,
33356267,10,
33356271,10,
33357039,9,
33363369,9,
33356281,1,
33357101,1,
33364203,1,
33364204,1,
33364205,1,
33364225,1,
33364242,1,
33364249,6,
33365066,9,
33480295,10,
33480308,1,
33488119,10,
33488172,9,
33488964,10,
33488972,5,
33488973,5,
33488974,5,
33488975,5,
33481174,1,
33481956,9,
33481970,1,
33489018,10,
33489021,1,
33489792,1,
33489818,2,
33489828,1,
33489906,1,
33489918,10,
33489919,10,
33489920,10,
33489921,10,
33482906,9,
33483721,1,
33489923,10,
33489926,1,
33482920,1,
33482921,1,
33517955,1,
33518688,9,
33518689,9,
33524098,10,
33524860,9,
33524867,1,
33518700,9,
33518728,10,
33518741,10,
33524908,1,
33524910,1,
33524919,1,
33524925,9,
33518775,6,
33524950,2,
33525746,9,
33518821,8,
33518822,8,
33518823,8,
33519567,1,
33519568,1,
33525758,10,
33519573,1,
33525823,1,
33525824,1,
33526588,9,
33526600,10,
33526628,1,
33526629,1,
33526630,1,
33519660,1,
33525864,1,
33525865,1,
33526638,10,
33526639,10,
33526640,10,
33526641,10,
33526654,10,
33526658,10,
33526659,1,
33520476,1,
33520486,1,
33520523,1,
33520531,1,
33521315,1,
33526735,1,
33526745,1,
33520580,1,
33520584,10,
33521337,9,
33521344,1,
33521346,6,
33521358,1,
33521371,1,
33515302,1,
33515303,1,
33515304,1,
33515320,1,
33515335,1,
33357180,6,
33357185,1,
33357190,1,
33357191,1,
33357199,1,
33357200,6,
33357999,1,
33358001,1,
33364284,1,
33364297,9,
33364318,1,
33364320,1,
33365088,6,
33365089,6,
33365103,10,
33365105,1,
33365111,1,
33358024,1,
33358038,1,
33358045,1,
33396480,9,
33396504,1,
33396517,9,
33396589,1,
33396590,1,
33397369,6,
33397382,10,
33397389,9,
33397400,1,
33396626,9,
33396629,10,
33396630,10,
33391116,6,
33397468,10,
33397474,1,
33397491,2,
33397492,2,
33397504,1,
33398251,9,
33398255,10,
33398257,10,
33398262,2,
33377789,1,
33377814,1,
33398325,9,
33391991,10,
33391993,1,
33392020,1,
33392034,2,
33391248,10,
33392046,1,
33398402,9,
33398403,9,
33399178,1,
33392104,1,
33392105,1,
33392106,1,
33392880,1,
33392883,1,
33400049,1,
33392935,1,
33392958,1,
33400113,9,
33400114,9,
33400116,10,
33400125,9,
33400153,1,
33521375,1,
33521409,1,
33521410,1,
33521411,1,
33516938,1,
33521429,9,
33521430,9,
33521431,9,
33521432,9,
33521438,10,
33521460,1,
33521469,2,
33521470,2,
33522210,10,
33522215,10,
33522216,10,
33516175,6,
33516196,1,
33521478,10,
33521481,9,
33522249,1,
33522265,1,
33522266,1,
33522267,1,
33522273,1,
33522280,6,
33522285,6,
33522292,9,
33523060,9,
33522319,10,
33523103,1,
33517824,10,
33517868,10,
33523150,1,
33523151,1,
33523171,10,
33523215,1,
33510934,2,
33511694,9,
33511701,6,
33511720,1,
33511723,1,
33503952,1,
33512552,9,
33512553,9,
33504774,10,
33505537,10,
33505540,1,
33512564,10,
33504801,10,
33504802,10,
33504817,9,
33505598,1,
33505599,1,
33512625,9,
33512627,9,
33512630,1,
33512651,1,
33512655,1,
33513431,1,
33513435,1,
33505641,1,
33505642,1,
33505670,1,
33506426,1,
33506439,1,
33512686,2,
33512687,2,
33512688,2,
33513450,1,
33513485,10,
33505712,10,
33506481,10,
33506482,10,
33512715,1,
33513486,10,
33513487,10,
33513490,10,
33513497,10,
33513501,10,
33513502,10,
33513519,10,
33506534,1,
33506535,1,
33506536,1,
33513571,10,
33513575,1,
33513576,1,
33506580,1,
33507368,1,
33508173,1,
33508184,1,
33514411,3,
33514412,3,
33508196,1,
33508237,1,
33508242,1,
33514423,6,
33514424,1,
33514426,10,
33514446,1,
33393053,10,
33393054,10,
33393834,9,
33400183,1,
33401755,1,
33401775,1,
33393887,8,
33393888,8,
33393927,9,
33394707,9,
33394708,9,
33394709,9,
33401045,1,
33401084,1,
33402656,9,
33394775,10,
33394782,9,
33395624,9,
33383172,1,
33383951,9,
33383970,9,
33383980,9,
33384009,1,
33384010,1,
33390354,10,
33384059,9,
33384840,1,
33384841,1,
33384842,1,
33384865,9,
33390361,10,
33378533,1,
33378559,1,
33378586,9,
33378593,1,
33384941,1,
33384942,1,
33385746,10,
33385747,10,
33379426,10,
33385763,1,
33385787,8,
33378668,6,
33378674,10,
33378684,1,
33378685,1,
33378686,1,
33378687,1,
33378689,6,
33378696,10,
33378697,10,
33379493,1,
33507453,10,
33507460,1,
33508247,1,
33509031,9,
33508311,9,
33508340,1,
33508341,1,
33509146,1,
33509156,1,
33502918,10,
33509206,9,
33509949,1,
33509965,1,
33509967,1,
33510826,1,
33510831,9,
33503852,1,
33503853,1,
33510895,1,
33510910,1,
33511675,9,
33511676,9,
33503889,10,
33503899,10,
33552056,1,
33552088,6,
33545045,1,
33545052,10,
33550558,6,
33552108,1,
33544241,1,
33545093,10,
33545127,1,
33545128,1,
33539772,1,
33546844,9,
33546845,1,
33379544,2,
33379545,2,
33379546,2,
33386670,1,
33386681,1,
33386682,1,
33379561,1,
33379562,1,
33379575,10,
33379587,10,
33380341,9,
33380365,1,
33380366,1,
33387480,10,
33379600,10,
33380408,1,
33387532,9,
33381233,6,
33381241,1,
33387574,1,
33387586,6,
33387602,1,
33387606,6,
33387608,10,
33381307,1,
33381308,1,
33388516,1,
33388517,1,
33381378,1,
33388545,10,
33389372,9,
33383081,1,
33383082,1,
33383898,2,
33389422,10,
33383122,1,
33424467,9,
33424485,1,
33424559,9,
33424592,1,
33424593,1,
33425357,9,
33425359,1,
33425381,6,
33425383,1,
33419244,9,
33419245,9,
33539784,1,
33539786,5,
33539787,5,
33539788,5,
33539800,9,
33539812,1,
33546940,1,
33539847,9,
33539848,9,
33539849,9,
33546967,1,
33546985,10,
33546991,10,
33540694,10,
33547816,10,
33547817,10,
33547818,10,
33547819,10,
33540723,10,
33540744,1,
33540745,1,
33540747,6,
33541514,1,
33547845,9,
33547865,1,
33548695,1,
33548701,1,
33548730,9,
33551088,10,
33551089,1,
33548765,9,
33548766,2,
33548768,9,
33548769,9,
33548776,6,
33549541,10,
33543278,9,
33549612,10,
33550399,9,
33550403,1,
33550404,1,
33551174,2,
33551189,1,
33542547,1,
33543342,9,
33550422,1,
33550430,9,
33550431,9,
33543388,1,
33544165,10,
33537229,1,
33537236,17,
33531015,8,
33531019,1,
33531047,6,
33531824,1,
33538069,10,
33538859,1,
33538860,1,
33538920,1,
33538921,1,
33532712,1,
33532742,9,
33538967,6,
33538976,10,
33538977,10,
33419286,10,
33419296,9,
33419314,10,
33425477,10,
33426224,9,
33419332,1,
33420063,1,
33420073,1,
33420088,1,
33420089,1,
33426288,9,
33426353,6,
33426360,1,
33427116,6,
33420182,1,
33420191,9,
33420959,10,
33427152,10,
33415699,10,
33420209,9,
33420214,9,
33420976,1,
33420985,9,
33427207,9,
33427237,6,
33415751,1,
33415752,1,
33421025,1,
33421026,1,
33421806,9,
33421812,9,
33421823,1,
33415798,9,
33416573,6,
33416587,6,
33421076,10,
33421094,9,
33415853,1,
33415870,9,
33421906,10,
33416660,6,
33416683,9,
33416684,9,
33421949,10,
33421971,1,
33422734,9,
33532785,1,
33532798,1,
33531990,9,
33532851,10,
33533608,1,
33532859,1,
33533664,1,
33533665,1,
33533666,1,
33534439,9,
33527449,1,
33534529,9,
33534541,10,
33534542,10,
33535329,9,
33535332,1,
33527579,1,
33527585,1,
33528341,6,
33528343,1,
33528344,9,
33528358,1,
33528359,1,
33535385,10,
33528385,1,
33528399,1,
33528421,10,
33529209,10,
33536226,10,
33536249,1,
33529221,1,
33537103,6,
33529311,10,
33529312,10,
33530090,1,
33530091,1,
33530113,1,
33537164,10,
33537168,1,
33537228,1,
33537981,10,
33537982,10,
33537987,1,
33537995,1,
33530224,1,
33530969,6,
33530991,10,
33566276,10,
33572398,1,
33572399,1,
33416722,9,
33417515,9,
33423553,10,
33422814,1,
33422817,1,
33423670,10,
33423671,10,
33423672,10,
33423673,10,
33411439,10,
33404405,8,
33404406,8,
33404420,1,
33404421,1,
33405198,1,
33411449,6,
33412301,1,
33405308,9,
33406063,6,
33406064,6,
33412361,9,
33412362,10,
33413114,2,
33413115,2,
33406109,9,
33413196,9,
33406925,1,
33414026,9,
33414027,9,
33406225,1,
33406226,1,
33407059,1,
33414086,1,
33414088,10,
33414089,6,
33414113,1,
33414890,9,
33414900,9,
33407077,9,
33407078,9,
33407877,1,
33407878,1,
33407887,1,
33407888,1,
33407889,1,
33408707,17,
33566296,10,
33567111,1,
33567135,1,
33567147,1,
33567163,1,
33567164,1,
33567165,1,
33573256,1,
33573257,1,
33567167,10,
33573283,1,
33573313,10,
33574092,1,
33574094,10,
33567969,9,
33567970,9,
33567971,9,
33574106,1,
33574140,1,
33574209,1,
33574996,10,
33575006,1,
33575010,10,
33576576,1,
33576584,1,
33576593,1,
33575846,9,
33576616,10,
33568889,10,
33568919,6,
33575867,10,
33575870,9,
33575891,10,
33575893,1,
33576676,9,
33575913,1,
33576699,1,
33576705,1,
33576718,1,
33576734,10,
33570584,9,
33408738,1,
33408810,9,
33408818,10,
33408833,1,
33403443,9,
33410500,1,
33404295,10,
33411388,1,
33411389,9,
33450193,1,
33450204,1,
33450218,9,
33450232,1,
33450983,1,
33451002,1,
33450241,1,
33451065,1,
33451070,1,
33451851,6,
33444007,1,
33444010,1,
33444015,6,
33444017,9,
33444785,1,
33451104,1,
33451862,1,
33451878,10,
33444037,1,
33444830,9,
33445681,1,
33445687,10,
33445693,10,
33451929,1,
33451933,1,
33451946,1,
33444868,1,
33444891,10,
33445721,1,
33445746,10,
33570665,10,
33566175,10,
33559173,10,
33559182,1,
33559959,1,
33559218,10,
33559219,10,
33559996,10,
33552951,1,
33552997,1,
33553789,2,
33553799,9,
33560103,1,
33560120,9,
33560121,1,
33553057,1,
33553858,6,
33560122,1,
33560123,1,
33560902,1,
33553888,10,
33553920,9,
33553921,9,
33554738,10,
33554745,1,
33561787,10,
33561789,1,
33561805,10,
33561827,1,
33561829,1,
33562654,1,
33555586,1,
33555601,9,
33555602,9,
33555603,9,
33562707,9,
33562712,9,
33451965,10,
33451991,9,
33451992,9,
33451993,2,
33451994,2,
33452002,10,
33445749,1,
33445750,1,
33445767,10,
33445768,10,
33445769,10,
33445770,10,
33445771,10,
33445774,1,
33445775,10,
33445777,9,
33445778,9,
33445786,1,
33446529,10,
33446530,10,
33446537,1,
33446571,1,
33452015,1,
33452016,1,
33452017,1,
33452020,10,
33452021,10,
33446573,10,
33446588,10,
33446590,10,
33446591,10,
33440344,1,
33440345,1,
33440346,1,
33440347,1,
33446622,1,
33446647,1,
33446650,10,
33447423,1,
33447434,1,
33447435,1,
33440380,1,
33446676,1,
33446695,9,
33447453,9,
33447476,6,
33447500,1,
33441234,10,
33447501,1,
33447506,1,
33447507,1,
33447548,9,
33448297,1,
33448298,1,
33448311,1,
33448323,9,
33448324,9,
33448325,9,
33448326,9,
33440480,10,
33440490,10,
33441255,9,
33441261,9,
33447550,9,
33448354,10,
33448377,9,
33448378,9,
33440518,9,
33441317,1,
33448384,2,
33448385,2,
33448398,1,
33448399,1,
33449198,1,
33449199,1,
33449200,1,
33449201,1,
33441350,1,
33442138,1,
33448444,9,
33448471,1,
33449235,1,
33442194,10,
33442995,1,
33449278,1,
33449295,10,
33449306,1,
33449307,1,
33450091,1,
33442258,9,
33442259,9,
33442268,10,
33443001,10,
33443026,1,
33449342,1,
33450104,10,
33556516,9,
33556524,9,
33556549,1,
33557333,10,
33564399,1,
33558189,1,
33558190,1,
33563664,10,
33563665,1,
33558263,1,
33564508,10,
33557446,1,
33558265,1,
33558266,1,
33564550,10,
33559127,10,
33450114,10,
33450115,1,
33450117,1,
33450118,1,
33450119,1,
33450120,1,
33450124,10,
33442276,1,
33442277,10,
33443059,9,
33443060,1,
33443064,6,
33443879,10,
33443882,10,
33450155,10,
33450156,10,
33450157,10,
33450162,10,
33450173,1,
33450174,1,
33450959,10,
33450960,10,
33450961,1,
33450962,1,
33450966,9,
33443106,10,
33443123,1,
33443137,10,
33443139,10,
33443140,10,
33443145,3,
33443146,3,
33438585,10,
33438591,1,
33438592,1,
33438593,1,
33430738,10,
33430748,1,
33430754,9,
33431508,10,
33431509,10,
33437820,1,
33437846,1,
33437859,2,
33438594,1,
33438595,1,
33438615,1,
33438619,1,
33438620,1,
33438621,1,
33438623,1,
33430764,1,
33431585,9,
33431589,6,
33437867,10,
33438673,1,
33431590,6,
33431601,10,
33431635,9,
33432387,10,
33432407,6,
33438707,1,
33432448,10,
33433269,9,
33433278,1,
33433284,1,
33433285,1,
33439529,10,
33439567,9,
33439568,9,
33432514,9,
33432515,9,
33433332,10,
33439607,10,
33439620,1,
33432543,10,
33433359,1,
33433383,1,
33439632,1,
33434227,10,
33434231,9,
33434232,9,
33434262,9,
33579337,1,
33579356,10,
33579361,1,
33579362,1,
33580140,1,
33434294,1,
33435061,1,
33435062,1,
33435083,6,
33435087,10,
33435110,1,
33428044,1,
33428065,1,
33428838,9,
33435923,1,
33435929,10,
33435930,10,
33428106,1,
33428107,9,
33435162,1,
33435956,10,
33435957,10,
33435958,1,
33428925,1,
33429726,1,
33436037,6,
33436793,10,
33436815,10,
33436816,10,
33428986,1,
33429771,10,
33436052,10,
33436054,1,
33436833,9,
33436858,10,
33429782,2,
33429783,9,
33429790,1,
33429792,1,
33436883,10,
33436903,9,
33436906,9,
33436907,9,
33436914,10,
33436915,10,
33436916,10,
33436917,10,
33436918,10,
33437685,1,
33437690,1,
33429840,1,
33429841,1,
33429842,1,
33429860,9,
33429861,9,
33429862,9,
33430651,1,
33430658,10,
33436940,1,
33436945,9,
33437731,10,
33437740,9,
33470514,10,
33466015,9,
33466022,1,
33466041,1,
33466042,1,
33466043,1,
33466044,1,
33471312,10,
33471330,10,
33466045,9,
33471358,10,
33471404,10,
33472152,10,
33472177,10,
33580169,1,
33580170,1,
33580182,1,
33580188,1,
33580967,1,
33580976,1,
33580206,9,
33580225,1,
33577462,1,
33577476,10,
33577502,10,
33578323,9,
33578324,9,
33578326,6,
33577575,1,
33577603,1,
33577604,1,
33577605,1,
33577606,1,
33577607,1,
33579206,1,
33579210,1,
33579211,6,
33293937,9,
33294772,9,
33294807,6,
33300381,1,
33300393,10,
33300394,10,
33301164,9,
33301166,9,
33293983,9,
33293984,1,
33293985,1,
33294846,6,
33294851,1,
33301233,1,
33264218,2,
33264219,1,
33294883,10,
33294902,1,
33294917,9,
33301290,1,
33301298,1,
33301304,1,
33295750,9,
33301315,9,
33289375,1,
33295806,1,
33295815,1,
33290314,1,
33296702,1,
33290332,1,
33296703,1,
33296705,1,
33291177,1,
33291178,1,
33297584,1,
33291261,1,
33297616,9,
33297617,9,
33292089,1,
33298493,1,
33291333,1,
33291334,1,
33292121,1,
33292122,1,
33292123,1,
33298524,6,
33298548,9,
33299340,1,
33299344,3,
33292171,9,
33292189,10,
33292190,9,
33292191,10,
33292200,1,
33292975,1,
33298581,1,
33292212,1,
33292218,1,
33292234,1,
33292235,1,
33292997,1,
33293006,9,
33293035,1,
33293039,1,
33299428,9,
33293063,9,
33293064,9,
33293065,9,
33293066,9,
33293070,9,
33293873,2,
33280544,9,
33280545,9,
33281317,9,
33281351,9,
33282186,1,
33287735,1,
33281377,10,
33281399,1,
33281415,9,
33283088,9,
33288620,1,
33283098,6,
33283099,6,
33466105,8,
33466906,1,
33472188,10,
33466155,1,
33466156,1,
33466176,1,
33466973,1,
33472233,10,
33466985,10,
33467025,10,
33467780,10,
33467800,9,
33472281,10,
33473068,10,
33467041,2,
33467827,10,
33467828,10,
33473114,10,
33473138,10,
33473141,10,
33473935,10,
33467919,10,
33467920,10,
33467946,10,
33474003,10,
33474013,10,
33474024,10,
33468726,10,
33468729,10,
33468730,10,
33474825,10,
33474826,10,
33474830,10,
33474837,10,
33475693,10,
33469547,10,
33474947,10,
33578465,10,
33579248,1,
33579267,1,
33579268,1,
33579273,1,
33579279,1,
33579280,1,
33276773,1,
33283168,1,
33283170,1,
33276807,1,
33276809,1,
33276810,1,
33276812,9,
33276813,9,
33276838,1,
33276846,10,
33283196,1,
33283241,10,
33283242,10,
33284029,1,
33284030,1,
33284031,1,
33276864,1,
33277669,10,
33277670,6,
33277671,10,
33277672,1,
33284044,1,
33277698,1,
33277699,1,
33277725,1,
33284103,9,
33284893,1,
33284899,1,
33278582,1,
33284139,1,
33284141,1,
33284937,1,
33284938,1,
33284944,1,
33284967,1,
33278606,1,
33278627,1,
33285018,9,
33285768,1,
33278652,1,
33285027,1,
33285028,1,
33285817,2,
33279488,1,
33279494,9,
33285873,1,
33285890,1,
33286661,1,
33286665,1,
33286666,1,
33286670,6,
33285932,1,
33279627,1,
33280387,1,
33279642,1,
33280442,9,
33280512,1,
33281276,1,
33281277,1,
33324866,9,
33324880,10,
33324898,1,
33324899,1,
33324900,1,
33324903,10,
