offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
49914981,46606456,2,C,25,,,
49914982,46606457,51,C,20,,,
49914983,46606457,5,C,20,,,
49895892,46606458,45,A,20,,,
49894251,46606459,11,C,20,,,
49901455,46606460,51,C,20,,,
49902825,46606461,5,C,25,,,
49914984,46606462,7,C,18,,,
49909514,46606463,46,C,20,,,
49913345,46606464,49,A,20,0,N,
49913346,46606465,2,C,20,,,
49913347,46606466,40,C,20,,,
49894252,46606467,20,C,20,,,
49894253,46606467,5,C,20,,,
49894254,46606467,35,C,20,,,
49902826,46606468,49,C,20,0,F,
49902827,46606468,5,C,20,,,
49910351,46611373,45,C,20,,,
49914957,46606308,5,C,5,,,
49902785,46606309,45,C,5,,,
49914958,46606310,14,C,20,,,
49905304,46606311,5,C,20,,,
49902786,46606312,23,C,8,,,
49902787,46606312,11,C,8,,,
49902788,46606312,2,C,8,,,
49905305,46606313,5,C,20,,,
49894225,46606314,51,C,21,,,
49914959,46606315,23,C,8,,,
49890533,46606316,14,C,20,,,
49914960,46606317,14,C,20,,,
49890534,46606318,14,C,20,,,
49890535,46606318,5,C,20,,,
49905306,46606319,7,C,20,,,
49905307,46606319,5,C,20,,,
49914961,46606320,14,C,18,,,
49894226,46606321,35,C,20,,,
49902789,46606322,56,C,22,,,
49909487,46606323,23,A,12,,,
49894227,46606324,5,C,20,,,
49894228,46606325,23,C,12,,,
49901430,46606326,20,C,8,,,
49905308,46606327,11,A,8,,,
49890536,46606328,51,C,20,,,
49901431,46606329,14,C,13,,,
49901432,46606329,45,C,13,,,
49902790,46606330,14,C,20,,,
49902791,46606330,45,C,20,,,
49909488,46606331,21,C,24,,,
49902792,46606332,14,C,20,,,
49902793,46606332,45,C,20,,,
49902794,46606332,5,C,20,,,
49905309,46606333,5,C,20,,,
49901433,46606334,44,C,20,,,
49901434,46606335,14,C,20,,,
49901435,46606335,45,A,20,,,
49909489,46606336,5,C,20,,,
49903920,46611356,44,C,20,,,
49896718,46609300,41,C,20,,,
49894272,46608269,5,C,20,,,
49910248,46608270,11,C,7,,,
49910249,46608271,16,C,13,,,
49910250,46608271,35,C,13,,,
49913378,46608272,5,C,20,,,
49902857,46608273,5,C,11,,,
49909550,46608274,44,C,20,,,
49909551,46608274,5,C,20,,,
49894273,46608275,14,C,20,,,
49902858,46608276,7,C,20,,,
49913379,46608277,5,C,24,,,
49915016,46608278,49,C,24,0,F,
49902859,46608279,44,C,20,,,
49913380,46608280,14,C,20,,,
49894274,46608281,21,A,20,,,
49894275,46608281,5,C,20,,,
49910251,46608282,45,C,20,,,
49910252,46608282,11,C,20,,,
49910253,46608282,5,C,20,,,
49894276,46608283,23,C,24,,,
49902860,46608284,51,C,20,,,
49913381,46608285,23,C,12,,,
49915017,46608286,23,C,12,,,
49895928,46608287,21,C,20,,,
49902861,46608288,49,C,20,0,F,
49902862,46608288,5,C,20,,,
49913382,46608289,5,C,20,,,
49913383,46608290,56,C,20,,,
49902863,46608291,56,C,20,,,
49894277,46608292,8,C,20,,,
49902864,46608293,49,C,20,0,N,
49915018,46608294,21,C,20,,,
49913384,46608295,21,C,20,,,
49913391,46608326,49,C,20,0,F,
49913392,46608326,5,C,20,,,
49895934,46608327,51,C,8,,,
49902868,46608328,27,C,18,,,
49894281,46608329,7,C,4,,,
49910265,46608330,23,C,8,,,
49902869,46608331,21,C,20,,,
49895052,46608332,5,C,20,,,
49894282,46608332,7,C,20,,,
49915025,46608333,45,C,20,,,
49913393,46608334,49,C,20,0,N,
49913394,46608335,14,C,20,,,
49913395,46608335,5,C,20,,,
49909555,46608336,7,C,20,,,
49909552,46608296,49,C,20,0,F,
49913385,46608297,5,C,20,,,
49910254,46608298,21,C,20,,,
49909553,46608299,28,C,13,,,
49913386,46608300,2,C,20,,,
49902865,46608301,14,C,20,,,
49895929,46608302,56,C,20,,,
49915019,46608303,5,C,4,,,
49915020,46608304,45,C,20,,,
49895930,46608305,44,C,20,,,
49895931,46608306,51,C,20,,,
49909554,46608307,45,C,18,,,
49902866,46608308,45,C,20,,,
49915021,46608309,16,C,13,,,
49915022,46608309,35,C,13,,,
49910256,46608311,16,C,13,,,
49913387,46608312,44,C,20,,,
49913388,46608312,2,A,20,,,
49910257,46608313,56,C,20,,,
49895932,46608314,21,C,20,,,
49910258,46608315,5,C,21,,,
49915023,46608316,45,C,4,,,
49915024,46608316,28,C,4,,,
49895933,46608317,21,C,20,,,
49910259,46608318,14,C,20,,,
49913389,46608319,5,C,20,,,
49910260,46608320,14,A,20,,,
49910261,46608320,21,A,20,,,
49910262,46608320,5,C,20,,,
49913390,46608321,14,C,20,,,
49902867,46608322,23,C,8,,,
49894278,46608323,16,C,20,,,
49894279,46608323,35,C,20,,,
49894280,46608324,2,C,2,,,
49910263,46608325,51,C,20,,,
49910264,46608325,5,C,20,,,
49909556,46608337,14,C,20,,,
49913396,46608338,41,C,7,,,
49903053,46608339,14,C,22,,,
49910266,46608340,5,C,20,,,
49909557,46608341,11,C,8,,,
49909558,46608341,41,C,8,,,
49903054,46608342,5,C,11,,,
49903055,46608343,14,C,20,,,
49902870,46608344,5,C,25,,,
49902871,46608344,16,C,25,,,
49902872,46608344,35,C,25,,,
49913397,46608345,16,C,22,,,
49913398,46608346,45,C,3,,,
49910267,46608347,14,C,20,,,
49910268,46608347,5,C,20,,,
49895935,46608348,7,C,20,,,
49909559,46608349,49,C,20,0,N,
49910269,46608350,14,C,20,,,
49915026,46608351,45,C,20,,,
49909560,46608352,49,C,20,0,N,
49913399,46608353,45,C,20,,,
49902873,46608354,45,C,20,,,
49910270,46608355,45,C,20,,,
49910271,46608355,11,C,20,,,
49910272,46608355,46,C,20,,,
49903056,46608356,21,C,20,,,
49909561,46608357,14,C,20,,,
49913400,46608358,40,A,18,,,
49915027,46608359,5,C,20,,,
49902874,46608360,5,C,18,,,
49910273,46608362,45,C,24,,,
49895936,46608363,21,A,20,,,
49896695,46608363,5,C,20,,,
49915028,46608364,21,A,20,,,
49915029,46608364,5,C,20,,,
49915030,46608365,14,C,20,,,
49903059,46608366,16,C,13,,,
49903060,46608366,35,C,13,,,
49915031,46608367,35,C,13,,,
49915032,46608368,14,C,20,,,
49902875,46608369,16,C,13,,,
49902876,46608369,35,C,13,,,
49903061,46608370,35,C,13,,,
49909562,46608371,16,C,13,,,
49909563,46608371,35,C,13,,,
49903062,46608372,45,C,7,,,
49903063,46608372,16,C,7,,,
49915033,46608373,5,C,7,,,
49902877,46608374,21,C,20,,,
49909564,46608375,14,C,20,,,
49896696,46608376,14,C,20,,,
49909565,46608377,14,C,20,,,
49913401,46608378,45,C,20,,,
49902878,46608379,5,C,11,,,
49902879,46608380,27,C,13,,,
49902880,46608381,14,C,20,,,
49902881,46608382,11,C,20,,,
49902882,46608382,2,C,20,,,
49910274,46608383,21,C,20,,,
49915034,46608384,7,C,20,,,
49913402,46608385,49,C,20,0,F,
49913403,46608386,16,C,13,,,
49915035,46608387,5,C,46,,,
49902883,46608388,46,C,20,,,
49913404,46608389,45,C,12,,,
49913405,46608389,11,C,12,,,
49913406,46608389,46,C,12,,,
49909566,46608390,23,C,12,,,
49909567,46608390,16,C,12,,,
49896697,46608391,35,C,13,,,
49902884,46608392,45,C,19,,,
49896698,46608393,45,C,22,,,
49896699,46608393,5,C,22,,,
49902885,46608394,7,C,20,,,
49909568,46608395,16,C,20,,,
49902886,46608396,51,C,20,,,
49913407,46608397,45,C,18,,,
49913408,46608397,5,C,18,,,
49910275,46608398,21,C,13,,,
49910277,46608400,21,C,20,,,
49896700,46608401,5,C,20,,,
49913409,46608402,49,C,20,0,N,
49915036,46608403,45,C,24,,,
49915037,46608403,11,C,24,,,
49910279,46608418,21,C,20,,,
49910280,46608418,5,C,20,,,
49915043,46608421,45,C,8,,,
49915044,46608421,11,C,8,,,
49902892,46608426,45,C,6,,,
49909571,46608427,45,C,20,,,
49896709,46608429,45,C,10,,,
49910356,46612217,49,A,11,0,N,
49910357,46612217,5,C,11,,,
49903930,46612236,36,C,20,,,
49913349,46607297,2,C,20,,,
49914988,46607298,23,C,8,,,
49895896,46607299,5,C,20,,,
49902830,46607300,49,C,25,0,F,
49894256,46607301,45,C,20,,,
49901457,46607302,5,C,13,,,
49894257,46607303,27,C,20,,,
49894258,46607303,5,C,20,,,
49909518,46607304,45,C,20,,,
49909519,46607305,5,C,20,,,
49913350,46607306,5,C,20,,,
49901458,46607307,49,C,20,0,N,
49895897,46607308,5,C,18,,,
49901459,46607309,51,C,20,,,
49901460,46607310,51,C,20,,,
49901461,46607310,5,C,20,,,
49902831,46607311,5,C,20,,,
49909520,46607312,5,C,20,,,
49909464,46607313,49,C,20,0,N,
49909465,46607314,45,C,20,,,
49895898,46607315,5,C,20,,,
49894259,46607316,14,C,18,,,
49909521,46607317,49,C,20,0,N,
49902832,46607318,44,C,20,,,
49913351,46607319,45,C,20,,,
49909466,46607320,7,C,20,,,
49909522,46607321,46,C,20,,,
49895899,46607322,51,C,25,,,
49913352,46607323,45,C,20,,,
49895900,46607324,23,C,7,,,
49914989,46607325,5,C,20,,,
49902833,46607327,5,C,20,,,
49909523,46607328,51,C,22,,,
49909467,46607329,51,C,23,,,
49909468,46607330,51,C,20,,,
49909469,46607330,5,C,20,,,
49914991,46607331,3,C,20,,,
49902834,46607332,11,C,7,,,
49894260,46607333,5,C,20,,,
49902835,46607334,23,C,12,,,
49914992,46607335,51,C,14,,,
49909524,46607336,45,C,20,,,
49913353,46607337,21,C,20,,,
49894261,46607338,5,C,20,,,
49913354,46607339,45,C,20,,,
49895901,46607340,49,C,20,0,F,
49909525,46607341,49,A,20,0,N,
49914993,46607342,44,C,20,,,
49913355,46607343,35,C,22,,,
49902836,46607344,5,C,20,,,
49914994,46607345,21,C,13,,,
49914995,46607345,5,C,13,,,
49902837,46607346,44,C,20,,,
49895902,46607347,14,C,20,,,
49909526,46607348,5,C,20,,,
49914996,46607349,51,C,20,,,
49914997,46607349,5,C,20,,,
49895903,46607350,51,C,13,,,
49895904,46607351,21,A,20,,,
49913356,46607352,5,C,20,,,
49909527,46607353,41,C,20,,,
49914998,46607354,14,A,20,,,
49914999,46607354,21,A,20,,,
49915000,46607354,5,C,20,,,
49902838,46607355,49,C,25,0,N,
49902839,46607355,5,C,25,,,
49915001,46607356,23,C,7,,,
49913357,46607357,28,C,20,,,
49895905,46607358,2,C,23,,,
49909470,46607359,49,C,20,0,N,
49909528,46607360,44,C,22,,,
49894262,46607361,14,C,20,,,
49909529,46607362,40,C,2,,,
49909530,46607362,44,C,2,,,
49909531,46607362,11,A,2,,,
49909532,46607362,16,C,2,,,
49909533,46607362,35,C,2,,,
49909534,46607363,14,C,18,,,
49909535,46607363,5,C,18,,,
49913358,46607364,16,C,20,,,
49913359,46607364,35,C,20,,,
49909471,46607365,23,C,8,,,
49895906,46607366,5,C,20,,,
49909472,46607367,51,C,20,,,
49909473,46607367,5,C,20,,,
49895907,46607368,5,C,20,,,
49909536,46607369,45,C,13,,,
49902840,46607370,51,C,20,,,
49909538,46607376,51,C,20,,,
49913360,46607377,11,C,7,,,
49913361,46607377,46,C,7,,,
49895908,46607378,21,C,20,,,
49895909,46607379,49,C,18,0,N,
49915002,46607380,47,C,24,,,
49913362,46607381,5,C,13,,,
49894263,46607382,23,C,19,,,
49895910,46607383,21,A,13,,,
49915003,46607384,14,C,18,,,
49915004,46607384,5,C,18,,,
49895911,46607385,45,C,20,,,
49895912,46607386,45,C,20,,,
49909478,46607387,21,C,18,,,
49902844,46607388,14,C,20,,,
49902845,46607389,7,C,18,,,
49913363,46607390,49,C,20,0,N,
49913364,46607390,5,C,20,,,
49915005,46607391,45,C,20,,,
49909539,46607392,49,C,20,0,N,
49895913,46607393,35,C,20,,,
49909540,46607394,23,C,12,,,
49909541,46607395,5,C,20,,,
49913365,46607396,51,C,20,,,
49909479,46607397,49,A,20,0,N,
49909480,46607397,5,C,20,,,
49894264,46607398,40,C,3,,,
49909481,46607399,49,C,24,0,F,
49909482,46607399,5,C,24,,,
49894265,46607400,14,C,20,,,
49895914,46607401,21,C,20,,,
49915006,46607402,14,C,20,,,
49915007,46607403,2,C,24,,,
49913366,46607404,21,A,20,,,
49913367,46607404,5,C,20,,,
49909474,46607372,35,C,20,,,
49902843,46607373,21,C,20,,,
49909475,46607374,23,C,12,,,
49909476,46607374,16,C,12,,,
49909477,46607374,35,C,12,,,
49909537,46607375,23,C,8,,,
49902846,46607405,45,C,20,,,
49902847,46607405,11,C,20,,,
49902848,46607406,7,C,20,,,
49902849,46607406,5,C,20,,,
49894266,46607407,14,C,20,,,
49915008,46607408,47,C,12,,,
49910241,46607409,45,C,20,,,
49910242,46607410,23,C,12,,,
49915009,46607411,21,C,20,,,
49913369,46607412,23,C,7,,,
49913368,46607412,44,C,7,,,
49910243,46607413,5,C,20,,,
49909542,46607414,45,C,20,,,
49909543,46607415,21,C,20,,,
49915010,46607416,23,C,12,,,
49910244,46607417,45,C,20,,,
49909544,46607418,16,C,24,,,
49909545,46607418,35,C,24,,,
49895915,46607419,21,C,20,,,
49895916,46607420,5,C,20,,,
49895917,46607421,5,C,20,,,
49902850,46607422,16,C,20,,,
49902851,46607422,35,C,20,,,
49909546,46607423,47,C,12,,,
49895918,46607424,16,C,20,,,
49895919,46607424,35,C,20,,,
49895920,46607425,21,C,18,,,
49895921,46607426,7,C,20,,,
49894267,46607427,14,C,20,,,
49910245,46607428,14,C,20,,,
49894268,46607429,5,C,20,,,
49913370,46607430,11,C,20,,,
49913371,46607430,2,C,20,,,
49909547,46607431,21,A,20,,,
49909548,46607432,5,C,22,,,
49894269,46607433,45,C,20,,,
49902852,46607434,45,C,20,,,
49915011,46607435,23,C,8,,,
49915012,46607435,2,C,8,,,
49915013,46607435,35,C,8,,,
49902853,46607436,51,C,22,,,
49909549,46607437,28,C,13,,,
49913372,46607438,23,C,12,,,
49902854,46607439,44,C,11,,,
49902855,46607439,39,C,11,,,
49913373,46607440,45,C,20,,,
49902856,46607441,16,C,13,,,
49895922,46607442,51,C,20,,,
49895923,46607442,16,C,20,,,
49895924,46607442,35,C,20,,,
49913374,46607443,5,C,20,,,
49915014,46607444,14,C,18,,,
49915015,46607444,5,C,18,,,
49894270,46607445,14,C,22,,,
49894271,46607445,41,C,22,,,
49913375,46607446,27,C,20,,,
49913376,46607447,14,C,18,,,
49913377,46607447,5,C,18,,,
49910246,46607448,14,C,20,,,
49910247,46607448,5,C,20,,,
49895925,46607449,5,C,18,,,
49895926,46607450,5,C,20,,,
49895927,46607451,5,C,20,,,
49914267,46611326,11,C,12,,,
49914268,46611326,46,C,12,,,
49909603,46610237,21,C,20,,,
49909604,46610238,5,C,46,,,
49914213,46610239,5,C,24,,,
49914214,46610240,49,A,46,0,N,
49914215,46610240,5,C,46,,,
49915835,46610241,5,C,24,,,
49903105,46610242,23,C,12,,,
49896734,46610243,5,C,20,,,
49915836,46610244,45,C,20,,,
49910305,46610245,5,C,24,,,
49915837,46610246,21,A,20,,,
49915838,46610246,5,C,20,,,
49915839,46610247,21,C,20,,,
49903106,46610248,51,C,20,,,
49896735,46610249,49,C,20,0,F,
49896736,46610249,5,C,20,,,
49896737,46610250,21,C,20,,,
49903107,46610251,45,C,20,,,
49909019,46610252,45,C,13,,,
49910306,46610253,35,C,20,,,
49915840,46610254,51,C,20,,,
49896738,46610255,21,C,20,,,
49896739,46610256,14,C,20,,,
49903108,46610257,7,C,20,,,
49903109,46610257,5,C,20,,,
49910307,46610258,5,C,20,,,
49909605,46610259,5,C,24,,,
49909020,46610260,14,C,20,,,
49909606,46610261,11,C,8,,,
49909021,46610262,45,C,20,,,
49909607,46610263,14,C,20,,,
49903110,46610264,51,C,8,,,
49914216,46610265,51,C,11,,,
49915841,46610266,27,C,13,,,
49896740,46610267,11,C,13,,,
49910308,46610268,51,C,20,,,
49910309,46610268,44,C,20,,,
49910310,46610269,16,C,22,,,
49910311,46610269,35,C,22,,,
49914217,46610270,49,C,20,0,F,
49914218,46610270,5,C,20,,,
49896741,46610271,49,C,20,0,F,
49896742,46610271,5,C,20,,,
49909022,46610272,44,C,20,,,
49909023,46610272,5,C,20,,,
49914219,46610273,51,C,20,,,
49896743,46610274,3,C,20,,,
49914220,46610275,16,C,20,,,
49914221,46610275,35,C,20,,,
49915842,46610276,51,C,20,,,
49915843,46610276,5,C,20,,,
49910312,46610277,45,C,20,,,
49910313,46610277,5,C,20,,,
49915844,46610278,51,C,13,,,
49909024,46610279,5,C,13,,,
49909608,46610280,3,C,20,,,
49915845,46610281,16,C,13,,,
49915846,46610281,35,C,13,,,
49903111,46610282,51,C,20,,,
49903663,46609277,45,C,20,,,
49903664,46609277,11,C,20,,,
49915051,46609278,45,C,13,,,
49915052,46609278,11,C,13,,,
49915053,46609278,2,A,13,,,
49915054,46609278,46,C,13,,,
49896712,46609279,21,C,13,,,
49896714,46609280,5,C,20,,,
49896713,46609280,49,C,20,0,F,
49896715,46609281,51,C,20,,,
49910289,46609282,49,C,22,0,F,
49910290,46609282,5,C,22,,,
49910291,46609283,14,C,20,,,
49923200,46615300,45,C,22,,,
49910314,46610283,23,C,23,,,
49910315,46610284,2,C,8,,,
49909609,46610285,35,C,22,,,
49909025,46610286,11,C,21,,,
49915847,46610287,45,C,22,,,
49909610,46610288,16,C,13,,,
49915848,46610289,49,C,20,0,F,
49903112,46610290,51,C,20,,,
