suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,52250421,30.003,1,3379097
5,52250429,3.012,1,3379098
12,52250438,0.021,1,3379099
5,52250439,0.074,1,3379100
4,52250443,0.001,1,3379101
5,52250447,5.001,1,3379102
5,52251650,12.003,1,3379110
2,52252832,0.005,1,3379114
12,52238214,0.063,1,3379136
5,52238240,0.348,3,3379137
12,52238256,0.006,1,3379138
5,52238284,0.007,1,3379139
12,52239452,5.019,1,3379140
13,52239472,27,9,3379141
12,52245542,0.085,1,3379167
12,52245546,1.089,1,3379168
4,52246786,0.001,1,3379174
5,52249301,6.068,1,3379182
5,52250466,1,1,3379183
16,52250474,2,9,3379184
5,52189643,15,9,3370627
5,52189654,1,9,3370628
5,52188696,2,9,3370857
4,52251664,0.055,1,3379190
5,52251673,12.008,1,3379191
5,52251700,2.062,1,3379192
5,52251704,3,1,3379193
5,52251706,4.001,1,3379194
5,52251708,1,11,3379195
5,52251709,1,11,3379196
5,52251713,1,11,3379197
5,52251715,5,1,3379198
5,52251719,1,11,3379199
2,52252932,0.045,1,3379205
5,52238288,2,1,3379213
5,52238290,3.009,1,3379214
5,52238293,6.018,1,3379215
17,52238312,1,11,3379216
5,52239536,1,11,3379224
5,52245578,2.052,1,3379242
5,52245641,6.086,1,3379243
12,52252946,3,9,3379260
5,52252950,1,11,3379261
5,52252952,1,11,3379262
17,52252955,1,11,3379263
5,52252962,1.007,1,3379264
5,52252963,2.005,1,3379265
5,52252966,200,4,3379266
5,52252967,2.009,1,3379267
5,52252973,7.008,1,3379268
5,52256150,24.005,1,3379280
5,52256154,19,1,3379281
5,52256163,6,1,3379282
12,52256182,18.001,1,3379283
5,52249446,3.078,4,3379357
5,52249469,2.005,1,3379437
5,52249474,32.005,1,3379438
12,52249483,0.006,1,3379439
5,52249489,100.078,1,3379440
5,52249503,0.023,1,3379441
5,52249523,150,1,3379442
11,52249530,3,1,3379443
5,52249534,2.015,1,3379444
12,52237312,0.011,1,3379472
5,52238578,1,11,3379481
5,52244623,3.002,1,3379507
5,52244625,1,11,3379508
5,52244643,5.072,1,3379509
5,52244647,1,11,3379510
5,52244663,3.096,1,3379511
12,52245830,0.064,1,3379512
5,52245855,12.005,1,3379513
5,52245880,1.013,1,3379514
16,52249536,21.005,9,3379524
5,52244667,0.001,1,3379593
12,52244674,0.045,1,3379594
5,52245896,0.046,1,3379596
5,52255286,12.001,1,3379630
12,52240007,780,5,3379748
5,52241245,7.007,1,3379757
5,52241249,9.069,1,3379758
5,52254647,7.007,1,3379825
5,52254649,6.009,1,3379826
5,52254651,39.006,4,3379827
5,52254664,8.005,1,3379828
5,52254678,1.003,1,3379829
5,52254686,3,1,3379830
5,52254687,1.007,1,3379831
5,52254690,1,11,3379832
12,52240047,0.082,1,3379858
5,52240050,0.006,1,3379859
5,52240058,1,1,3379860
5,52240078,6,1,3379861
5,52240099,2.004,1,3379862
5,52240102,4.075,1,3379863
5,52241265,1.072,1,3379865
12,52241287,1.041,1,3379866
5,52241305,0.003,1,3379867
5,52241334,13.013,1,3379868
12,52242503,318.013,1,3379871
12,52242517,0.022,1,3379872
12,52242526,2.024,1,3379873
5,52244932,7.024,1,3379881
5,52244939,5.001,1,3379882
16,52244960,677,9,3379883
16,52244961,995,9,3379884
5,52244964,1.013,1,3379885
12,52249851,0.012,1,3379901
5,52249868,0.002,1,3379902
5,52249892,0.004,1,3379903
5,52251075,0.006,1,3379904
5,52251085,2.038,1,3379905
5,52251106,1.012,1,3379906
5,52251108,1,1,3379907
5,52251115,1,1,3379908
5,52251122,1,3,3379909
11,52251125,1,9,3379910
12,52251127,18,1,3379911
5,52254695,1.077,1,3379923
5,52254696,2.001,1,3379924
5,52254699,4.005,1,3379925
5,52241366,10,1,3379961
5,52241370,56,1,3379962
5,52241379,8.098,1,3379963
16,52246217,1,1,3379980
12,52246219,0.015,1,3379981
12,52246229,15.015,1,3379982
2,52246248,2.026,4,3379983
12,52246250,0.033,1,3379984
5,52246251,5,1,3379985
5,52249982,5.044,1,3380001
5,52190519,74,1,3371480
5,52256208,1.037,1,3376135
5,52256212,2.146,3,3376136
5,52256243,6.004,1,3376137
5,52256251,4,1,3376138
12,52239033,0.063,1,3380030
5,52246275,2.005,1,3380065
5,52246278,736,1,3380066
16,52246310,9,9,3380067
16,52246312,43,9,3380068
5,52246313,3.003,1,3380069
12,52246318,0.045,1,3380070
5,52250013,0.066,1,3380086
5,52253677,10.056,1,3380109
12,52239045,0.006,1,3380135
12,52239050,1.026,1,3380136
5,52239115,1.026,1,3380137
5,52241525,1.066,1,3380144
12,52241545,0.068,1,3380145
12,52241547,180,1,3380146
5,52241560,31.013,1,3380147
5,52248849,1,11,3380190
16,52248873,4,9,3380191
5,52250145,4.006,1,3380196
5,52253710,14.003,1,3380214
5,52253770,6.009,1,3380215
2,52253775,1,1,3380216
12,52239135,0.001,1,3380232
5,52239137,2.066,1,3380233
5,52239142,0.009,1,3380234
12,52240365,0.081,1,3380237
5,52240369,4.098,1,3380238
5,52240384,1.664,3,3380239
12,52240410,97,1,3380240
5,52240411,0.066,1,3380241
5,52241616,3.032,1,3380242
5,52241631,0.001,1,3380243
12,52241635,15,3,3380244
5,52256259,11.033,1,3376139
5,52256262,2.052,1,3376140
5,52256264,0.052,1,3376141
5,52256266,2.001,1,3376142
5,52256284,3,9,3376240
5,52211248,1,9,3380288
4,52211254,2,1,3380289
5,52211259,2,1,3380290
5,52211285,6,1,3380291
5,52211292,1,1,3380292
4,52211310,1,9,3380293
5,52213672,1,9,3380296
5,52213678,56,1,3380297
5,52214881,1,9,3380299
5,52214914,28,1,3380300
5,52214915,1,9,3380301
5,52206398,1,1,3380341
12,52208893,0.001,1,3380346
5,52208898,26.053,1,3380347
5,52208917,0.026,1,3380348
3,52208953,0.038,1,3380349
2,52208955,0.057,1,3380350
11,52211337,2,10,3380355
5,52199223,1,9,3380394
5,52199242,2,9,3380395
5,52199244,1,9,3380396
2,52199246,6,9,3380397
12,52208968,0.033,1,3380434
5,52208972,1,3,3380435
5,52208998,0.007,1,3380436
16,52199259,35,9,3380479
5,52199261,1,9,3380480
5,52199279,28,1,3380481
5,52199300,1,1,3380482
5,52199305,28,1,3380483
5,52199306,4,1,3380484
12,52199311,1,1,3380485
5,52199317,1,1,3380486
5,52213914,1,9,3380552
5,52213937,7,1,3380553
5,52213938,1,9,3380554
5,52213940,1,9,3380555
5,52213945,1,9,3380556
5,52199328,1,9,3380577
5,52210385,1,1,3380614
5,52213962,388072,9,3380634
5,52213963,3,1,3380635
4,52213967,1,9,3380636
5,52213973,1,9,3380637
1,52213974,1,1,3380638
5,52207946,382.009,1,3380698
16,52207953,1,11,3380699
2,52207955,1,11,3380700
12,52207961,0.009,4,3380701
5,52215250,1,9,3380734
5,52215252,4.002,1,3380735
5,52215291,1,1,3380736
17,52215307,38,9,3380737
5,52215310,1,9,3380738
5,52215314,1,9,3380739
5,52198309,1,9,3380756
5,52198326,28,1,3380757
5,52208009,18.009,1,3380800
5,52208021,5.023,1,3380801
5,52198350,1,1,3380835
5,52198359,1,9,3380836
5,52198366,1,9,3380837
5,52198376,28,1,3380838
5,52257945,8.006,1,3376733
12,52262820,1,1,3376745
16,52262833,69,9,3376746
2,52262835,2.004,1,3376747
5,52257985,9.009,1,3376797
5,52203188,1,1,3380859
4,52216991,6,9,3380917
5,52206944,1,11,3380962
5,52206974,8,3,3380963
5,52214288,1,9,3381000
5,52214293,2,9,3381001
5,52204619,14,1,3381062
4,52207001,1.061,1,3381064
5,52207005,2.003,1,3381065
5,52207024,3.002,3,3381066
5,52207049,2.088,1,3381067
2,52207052,0.023,1,3381068
5,52214347,1,1,3381078
5,52214372,448,1,3381079
5,52214394,1,9,3381080
5,52207083,3.068,1,3381125
5,52256987,11,4,3377051
5,52256997,3,1,3377052
5,52257000,15.002,1,3377053
5,52261852,53.064,1,3377067
5,52261853,1.074,1,3377068
5,52261891,227.008,1,3377069
12,52261893,0.024,1,3377070
5,52261901,19.085,1,3377071
4,52261905,0.062,1,3377072
5,52261911,0.001,1,3377073
12,52257035,0.003,1,3377108
12,52257037,0.024,1,3377109
5,52257050,0.059,1,3377110
5,52257051,1,1,3377111
12,52257064,1,1,3377112
16,52257070,7,9,3377113
5,52257077,1.006,1,3377114
12,52257079,1.003,1,3377115
5,52257090,0,,3377116
12,52257100,1.009,1,3377117
5,52261930,13,1,3377140
5,52261957,1,11,3377141
12,52261959,1,9,3377142
5,52261962,1,1,3377143
5,52261971,1,11,3377144
5,52261976,1,11,3377145
5,52257111,20,1,3377192
5,52202332,1,9,3381211
8,52214549,1,9,3381263
5,52202341,1,9,3381297
5,52206067,1,9,3381313
5,52206068,2,9,3381314
5,52206075,1,1,3381315
5,52206077,1,1,3381316
17,52212203,2,9,3381327
5,52212214,1,9,3381328
5,52212216,1,9,3381329
5,52214566,1,1,3381332
5,52214567,1,9,3381333
5,52214571,1,9,3381334
5,52214578,3.079,6,3381335
1,52214588,2,1,3381336
5,52206096,6,1,3381379
5,52206098,28,1,3381380
5,52206099,14,1,3381381
5,52206102,1,9,3381382
16,52212250,0,,3381391
5,52212263,1,9,3381392
2,52212271,1,1,3381393
5,52233136,1,9,3377384
5,52233138,1,11,3377385
5,52233142,1.014,1,3377386
2,52233151,1,11,3377387
5,52233154,17,1,3377388
5,52233158,4,1,3377389
5,52233159,5,1,3377390
2,52233161,10,1,3377391
16,52233162,7,9,3377392
5,52234368,1,11,3377397
5,52234375,5.067,1,3377398
5,52234411,1.052,1,3377399
12,52218601,28.011,1,3377415
12,52228345,1.012,1,3377453
5,52228358,3.023,1,3377454
12,52228391,1.019,1,3377455
12,52228395,0.004,1,3377456
12,52228400,3.052,1,3377457
12,52228404,3.004,1,3377458
5,52228406,2.008,1,3377459
5,52228410,3.056,1,3377460
5,52219917,1,9,3377504
5,52223513,56,1,3377514
5,52223541,1,9,3377515
5,52227160,1,9,3377521
5,52227163,1,9,3377522
5,52227175,1,1,3377523
5,52228445,2.081,1,3377524
5,52200160,1,9,3381544
5,52214822,7.006,1,3381603
5,52214858,1,1,3381604
5,52214864,1,9,3381605
12,52228452,1.036,1,3377525
12,52228456,0.001,1,3377526
2,52228463,1.046,1,3377527
12,52228469,65,1,3377528
5,52228471,6.074,1,3377529
12,52229657,0.026,1,3377532
12,52229662,0.083,1,3377533
5,52229666,1.008,1,3377534
6,52229673,4,9,3377535
5,52229685,2.004,1,3377536
5,52219926,3,1,3377579
5,52219928,1,1,3377580
5,52219930,1,9,3377581
5,52219951,1,9,3377582
5,52219956,1,9,3377583
5,52219961,1,9,3377584
5,52219964,1,1,3377585
5,52219973,3,9,3377586
5,52219984,0.089,3,3377587
12,52219988,0.003,3,3377588
5,52223563,2,1,3377606
5,52223567,1,9,3377607
5,52223582,1,1,3377608
5,52225977,1,9,3377613
5,52225998,1,9,3377614
5,52226017,1,1,3377615
5,52226025,1,1,3377616
5,52226045,28,1,3377617
8,52227204,1,1,3377618
12,52227208,1,1,3377619
12,52227210,1,1,3377620
5,52227212,28,1,3377621
5,52227214,1,1,3377622
5,52227216,1,1,3377623
5,52227230,111.039,4,3377624
12,52229727,0.034,1,3377641
5,52229759,3.007,1,3377642
12,52229763,0.077,1,3377643
5,52218813,1,9,3377700
12,52218823,28,1,3377701
5,52226099,3,9,3377740
12,52227280,0.021,1,3377744
5,52227290,0.357,1,3377745
5,52227292,1.006,1,3377746
16,52227297,12,9,3377747
5,52227314,9,1,3377748
3,52227330,13.005,1,3377749
