property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
52233834,27,20,,52228341
52228148,63,300,,52235265
52233835,20,45,,52228342
52233836,25,125,,52228343
52233837,63,1150,,52228344
52206971,37,40000,2008-01-28 00:00:00,52265540
52206972,37,40000,,52265541
52226709,37,10000,2008-01-30 00:00:00,52231562
52226710,37,10000,,52231563
52222974,9,0,,52230102
52222975,20,1,,52230103
52222976,63,0,,52230104
52222977,67,1,,52230105
52222978,63,1140,,52230106
52222979,67,1,,52230107
52206973,68,,,52265542
52224459,21,3500,,52235013
52228149,63,200,,52235266
52222980,38,300,,52230108
52226711,63,0,,52231564
52233838,68,,,52228345
52233839,63,0,,52228346
52233840,63,5000,,52228347
52224460,3,4500,,52235014
52224461,37,1,,52235015
52224462,11,10,,52235016
52228150,68,,,52235267
52228151,29,300,,52235268
52235336,63,50,,52233267
52222955,31,500,,52230083
52228110,63,99,,52234085
52222956,20,20,,52230084
52222957,27,1550,,52230085
52233807,29,200,,52228314
52228111,22,0,,52234086
52228112,19,294,2008-01-14 00:00:00,52234087
52228113,19,294,,52234088
52228114,63,0,,52234089
52233808,3,100,,52228315
52222958,2,20,,52230086
52206954,20,200,,52265523
52222959,67,1,,52230087
52206955,37,300,,52265524
52206956,63,300,,52265525
52233809,38,700,,52228316
52233810,38,200,,52228317
52222960,63,225,,52230088
52223618,11,10,,52220507
52219995,68,,,52220278
52223619,38,200,,52220508
52223620,8,2,2008-01-15 00:00:00,52220509
52223621,8,2,,52221635
52227584,63,10,,52226721
52233811,68,,,52228318
52227585,6,80,,52226722
52227586,38,125,,52226723
52228115,7,1300,,52234090
52228116,38,75,,52235233
52228117,63,48,,52235234
52219996,37,5000,2008-01-17 00:00:00,52220279
52219997,37,5000,,52220280
52228118,3,100,,52235235
52228119,26,15,,52235236
52228120,63,170,,52235237
52233812,33,100,,52228319
52227587,68,,,52226724
52227588,26,120,,52226725
52219998,3,400,,52220281
52207044,19,465,,52266738
52224488,3,100,,52235042
52234367,20,50,,52217502
52234368,10,0,,52217503
52234369,11,10,,52217504
52234713,33,1500,,52222385
52228177,31,1200,,52235294
52226749,29,500,,52232735
52224489,27,30,2008-02-19 00:00:00,52235043
52224490,38,600,2008-02-19 00:00:00,52235044
52224491,27,30,,52235045
52224492,38,900,,52235046
52228178,38,601,,52235295
52234714,31,500,,52222386
52223014,67,1,,52231282
52234715,19,25,,52222387
52234716,22,0,,52223521
52234717,27,30,,52223522
52234718,63,5,,52223523
52224493,68,,,52235047
52224494,3,500,,52235048
52234370,63,0,,52217505
52234371,63,5,,52217506
52234372,8,3995,,52217507
52224495,26,20,,52235049
52234719,2,2,2008-02-19 00:00:00,52223524
52234720,2,2,,52223525
52223015,19,42,2008-02-19 00:00:00,52231283
52223016,19,42,,52231284
52207010,3,5000,,52266704
52228179,29,50,,52235296
52228180,17,50,,52235297
52228181,20,20,,52235298
52234721,35,100,,52223526
52228182,36,500,,52235299
52228183,63,5500,,52235300
52223017,37,25000,2008-02-22 00:00:00,52231285
52223018,37,25000,,52231286
52234722,3,2000,,52223527
52234731,29,200,,52223536
52234732,2,6,,52223537
52234733,7,420,,52223538
52234734,17,150,,52223539
52234735,27,230,,52223540
52224499,38,650,,52235053
52234383,19,48,2008-02-24 00:00:00,52217518
52234384,19,48,,52217519
52228188,37,3000,2008-02-25 00:00:00,52235305
52228189,37,3000,,52235306
52224500,3,600,,52235054
52224501,38,1000,,52235055
52223026,38,50,,52231294
52234736,20,290,,52223541
52234737,26,1950,,52223542
52234738,37,550,,52223543
52234739,67,1,,52223544
52226761,38,800,,52232747
52226750,7,70,,52232736
52226751,16,150,,52232737
52226752,26,980,,52232738
52226753,27,1500,,52232739
52226754,63,400,,52232740
52234723,29,100,,52223528
52234373,24,2000,,52217508
52226755,68,,,52232741
52234724,22,0,,52223529
52228184,36,3574,,52235301
52223019,16,100,,52231287
52223020,36,250,,52231288
52226756,8,100,,52232742
52226757,20,50,,52232743
52226758,25,10,,52232744
52226759,26,100,,52232745
52226760,63,1,,52232746
52228185,22,0,,52235302
52223021,10,0,,52231289
52223022,11,10,,52231290
52234375,10,0,,52217510
52234725,68,,,52223530
52207011,3,5000,2008-02-28 00:00:00,52266705
52207012,3,5000,,52266706
52234376,3,200,,52217511
52223023,68,,,52231291
52223024,16,10000,2008-02-23 00:00:00,52231292
52223025,16,10000,,52231293
52207013,3,6000,2008-05-29 00:00:00,52266707
52207014,3,6000,,52266708
52234377,20,6,,52217512
52234378,27,60,,52217513
52234379,63,75,,52217514
52234726,3,200,,52223531
52234380,68,,,52217515
52234381,3,1600,,52217516
52234727,7,1000,,52223532
52234728,17,530,,52223533
52234729,27,2000,,52223534
52234730,63,2,,52223535
52228186,19,54,2008-02-23 00:00:00,52235303
52228187,19,54,,52235304
52224496,10,0,,52235050
52224497,11,10,,52235051
52224498,20,328,,52235052
52234382,63,25,,52217517
52226762,27,15,,52232748
52234740,9,0,,52223545
52224502,36,3000,,52235056
52224503,63,10,,52235057
52234385,3,250,,52217520
52226763,9,0,,52232749
52226764,21,597,,52232750
52224504,34,100,,52235058
52224505,9,0,,52235059
52224506,25,10,,52235060
52224507,63,5,,52235061
52228190,63,1000,,52235307
52228191,10,0,,52235308
52228192,11,10,,52235309
52234741,10,0,,52223546
52234742,25,65,,52223547
52234386,3,250,,52217521
52234387,25,50,2008-02-25 00:00:00,52217522
52234388,9,0,,52217523
52234389,20,1000,,52217524
52234390,25,50,,52217525
52207015,38,300,,52266709
52226765,7,250,,52232751
52226766,26,100,,52232752
52226767,36,300,,52232753
52226768,63,155,,52232754
52234391,36,970,,52217526
52234392,63,110,,52217527
52223027,63,300,,52231295
52226769,27,150,,52232755
52226770,63,25,,52232756
52234743,63,20,,52223548
52228193,16,1150,,52235310
52234393,21,240,,52217528
52234394,21,240,,52217529
52234395,63,0,,52217530
52224508,24,2500,,52235062
52226771,20,700,,52232757
52226772,63,1,,52232758
52234744,68,,,52223549
52223028,3,2000,,52231296
52223029,16,50,,52231297
52228194,3,200,,52236446
52234396,36,800,,52217531
52207016,68,,,52266710
52207017,3,450,,52266711
52223030,68,,,52231298
52223031,3,450,,52231299
52223032,7,2400,,52231300
52223033,63,70,,52231301
52224511,10,0,,52235065
52224512,11,10,,52235066
52223034,11,10,,52231302
52227857,67,1,,52230419
52228195,10,0,,52236447
52228196,11,10,,52236448
52224513,11,10,,52235067
52226773,10,0,,52232759
52226774,11,10,,52232760
52224514,10,0,,52235068
52224515,9,0,,52235069
52227858,31,1000,,52230420
52228197,3,600,2008-02-28 00:00:00,52236449
52228198,3,600,,52236450
52226775,6,50,,52232761
52226776,20,20,,52232762
52226777,25,10,,52232763
52226778,26,160,,52232764
52226779,27,125,,52232765
52207018,67,1,,52266712
52226780,22,0,,52232766
52234745,4,175,,52223550
52228199,35,300,,52236451
52228200,63,310,,52236452
52229041,20,441,,52229231
52228201,21,441,,52236453
52234397,24,5000,2008-06-21 00:00:00,52217532
52234398,24,5000,,52217533
52227859,38,25,,52230421
52234746,26,350,,52223551
52234747,10,0,,52223552
52227860,31,3000,,52230422
52229042,63,294,,52229232
52234748,21,272,,52223553
52234749,19,272,,52223554
52234750,63,1,,52223555
52226781,19,14,2008-02-29 00:00:00,52232767
52226782,10,0,,52232768
52226783,19,14,,52232769
52207019,11,10,,52266713
52229043,36,235,,52229233
52207020,7,190,,52266714
52207021,7,190,2008-02-29 00:00:00,52266715
52207022,7,190,,52266716
52229044,38,25,,52229234
52226784,10,0,,52232770
52234751,24,707,,52223556
52234752,6,30,,52223557
52234399,3,500,2009-03-04 00:00:00,52217534
52234400,3,500,,52217535
52234404,24,7000,,52217539
52207023,30,100,,52266717
52234753,63,1100,,52223558
52227861,21,1666,,52230423
52227862,21,1666,,52230424
52234405,63,30,,52217540
52234406,24,6000,,52217541
52227869,21,289,,52230431
52227870,21,289,,52230432
52229051,63,1000,,52229241
52226786,7,1000,,52232772
52207032,63,1600,,52266726
52235341,68,,,52233272
52235342,30,700,,52233273
52233842,21,800,,52228349
52222983,7,488,2008-02-01 00:00:00,52230111
52222984,7,488,,52230112
52206976,3,2000,,52265545
52228154,17,1000,,52235271
52228155,19,800,,52235272
52224464,26,50,,52235018
52224465,27,150,,52235019
52227614,33,100,,52226751
52224466,3,500,,52235020
52226715,63,4915,,52231568
52226716,38,1000,,52231569
52233843,3,200,,52228350
52233844,38,300,,52228351
52227615,16,3100,,52226752
52227616,63,700,,52226753
52206977,38,700,,52265546
52227617,16,200,,52226754
52228156,63,100,,52235273
52226717,29,100,,52231570
52227618,36,525,,52226755
52227619,22,0,,52226756
52206978,63,25,,52265547
52224467,19,10,,52235021
52224468,25,80,,52235022
52226718,63,2754,,52231571
52233845,4,600,,52228352
52227620,38,150,,52226757
52226719,63,0,,52231572
52233846,13,150,,52228353
52206979,8,10,,52265548
52222985,38,100,,52230113
52228157,38,250,,52235274
52227621,26,100,,52226758
52228158,20,10,,52235275
52224469,38,200,,52235023
52228159,67,1,,52235276
52226720,4,500,,52231573
52233847,37,15000,2008-02-07 00:00:00,52228354
52233848,37,15000,,52228355
52224470,38,200,,52235024
52233849,63,350,2008-02-07 00:00:00,52228356
52233850,63,350,,52228357
52206980,38,1570,,52265549
52226721,68,,,52231574
52233851,11,10,,52228358
52228160,33,100,,52235277
52222987,3,500,,52230115
52222988,3,500,2008-02-06 00:00:00,52230116
52222989,3,500,,52230117
52206981,26,350,,52265550
52206982,27,210,,52265551
52226722,38,150,,52231575
52222990,63,50,,52230118
52206983,68,,,52265552
52233852,37,550,,52228359
52226723,63,1166,,52231576
52222991,68,,,52230119
52222992,3,250,,52230120
52228161,31,50,,52235278
52228162,36,500,,52235279
52222993,63,4,,52230121
52233853,68,,,52228360
52206984,20,193,,52265553
52227622,36,100,,52226759
52224471,63,5,,52235025
52226724,68,,,52231577
52226725,20,3396,2008-02-07 00:00:00,52231578
52226726,10,0,,52231579
52226727,11,10,,52231580
52226728,20,3396,,52231581
52226729,38,100,,52231582
52226730,63,500,,52231583
52233854,9,0,,52228361
52233855,10,0,,52228362
52233856,11,20,,52228363
52227623,6,26,2008-02-07 00:00:00,52226760
52227624,6,26,,52226761
52206985,29,500,,52265554
52227625,16,200,,52226762
52206986,24,3000,,52265555
52206987,29,250,,52265556
52226731,63,200,,52231584
52233857,21,321,,52228364
52233858,63,0,,52228365
52206988,37,1000,,52266682
52206989,25,10,,52266683
52222994,20,1000,,52230122
52233859,63,500,,52228366
52224472,27,10,,52235026
52206990,68,,,52266684
52222995,38,200,,52230123
52222996,36,4238,,52230124
52206991,36,19075,,52266685
52206992,63,500,,52266686
52206993,13,200,,52266687
52227631,3,1000,2008-02-11 00:00:00,52226768
52227632,3,1000,,52226769
52228167,63,10,,52235284
52228168,38,550,,52235285
52233860,63,15,,52228367
52233861,7,50,,52228368
52233862,26,50,,52228369
52222997,36,265,,52230125
52226734,7,340,,52232720
52206994,11,10,,52266688
52226735,8,375,,52232721
52226736,30,120,,52232722
52227633,68,,,52226770
52227634,30,50,,52226771
52224473,9,0,,52235027
52224474,20,100,,52235028
52227635,31,500,,52226772
52234356,20,450,,52217491
52224475,8,5,,52235029
52224476,9,0,,52235030
52224477,20,10,,52235031
52206995,37,50000,2008-02-13 00:00:00,52266689
52206996,37,50000,,52266690
52222998,7,278,,52230126
52222999,26,200,,52230127
52223000,20,200,,52230128
52233863,68,,,52228370
52233864,3,150,,52228371
52227626,11,10,,52226763
52228165,37,2000,2008-02-08 00:00:00,52235282
52228166,37,2000,,52235283
52227627,19,5,2008-02-08 00:00:00,52226764
52227628,10,0,,52226765
52227629,11,10,,52226766
52227630,19,5,,52226767
52226732,19,8,2008-02-08 00:00:00,52231585
52226733,19,8,,52231586
52228169,21,800,,52235286
52228170,21,800,,52235287
52228171,3,100,,52235288
52228172,38,350,,52235289
52224478,63,20,,52235032
52223001,19,700,,52230129
52234357,4,75,,52217492
52234358,8,15,2008-02-12 00:00:00,52217493
52234359,8,15,,52217494
52223002,24,200,,52230130
52233865,63,7,,52228372
52234360,16,600,,52217495
52226737,16,250,2008-02-13 00:00:00,52232723
52226738,63,400,2008-02-13 00:00:00,52232724
52226739,16,250,,52232725
52226740,63,400,,52232726
52226741,24,4000,,52232727
52223003,8,4,2008-02-13 00:00:00,52230131
52223004,8,4,,52230132
52234361,9,0,,52217496
52234362,20,144,,52217497
52234363,63,1,,52217498
52226742,10,0,,52232728
52226743,11,10,,52232729
52206997,3,5000,2008-02-17 00:00:00,52266691
52206998,3,5000,,52266692
52206999,35,50,,52266693
52207000,29,250,,52266694
52228173,10,0,,52235290
52228174,11,10,,52235291
52226744,20,450,,52232730
52226745,25,25,,52232731
52207001,10,0,,52266695
52207002,11,10,,52266696
52207003,37,15000,,52266697
52207004,38,1000,,52266698
52224479,21,25,,52235033
52224480,26,10,,52235034
52224481,27,75,,52235035
52234364,38,100,,52217499
52224482,63,1200,,52235036
52233866,9,0,,52228373
52233867,63,3000,,52228374
52226746,68,,,52232732
52226747,3,100,,52232733
52224483,63,350,,52235037
52228175,38,5,,52235292
52223005,19,30,2008-02-15 00:00:00,52230133
52223006,11,10,,52230134
52223007,19,30,,52230135
52223008,63,5,,52230136
52226748,68,,,52232734
52233868,8,6,2008-02-15 00:00:00,52228375
52233869,8,6,,52228376
52233870,38,5,,52228377
52228176,10,0,,52235293
52207005,10,0,,52266699
52207006,11,10,,52266700
52233871,3,900,,52228378
52223013,63,335,,52231281
52223009,3,5,,52230137
52223010,8,35,,52230138
52223011,36,60,,52230139
52223012,38,10,,52230140
52224484,9,0,,52235038
52224485,19,244,,52235039
52224486,20,120,,52235040
52224487,25,10,,52235041
52234712,63,2200,,52222384
52233872,63,20,,52228379
52233873,7,600,,52228380
52233874,27,1200,,52228381
52233875,36,4072,,52228382
52234365,3,500,,52217500
52234366,22,0,,52217501
52207007,3,500,,52266701
52207008,3,500,,52266702
52207009,3,400,,52266703
52241596,21,741,,52255531
52241597,63,0,,52255532
52227654,3,100,2008-03-25 00:00:00,52227929
52227655,3,100,,52227930
52227656,31,1100,,52227931
52241539,35,200,,52254336
52241540,68,,,52254337
52241541,31,800,,52254338
52227905,31,900,,52231607
52228349,19,48,2008-03-21 00:00:00,52218308
52228350,19,48,,52218309
52207065,63,300,,52267899
52227906,4,200,,52231608
52235274,35,500,,52232069
52227907,68,,,52231609
52227908,3,200,,52231610
52227909,24,6200,2008-03-24 00:00:00,52231611
52227910,24,6200,,52231612
52207066,29,100,,52267900
52207067,7,1000,,52267901
52207068,13,4900,,52267902
52207069,63,3000,,52267903
52207070,3,10000,2008-03-24 00:00:00,52267904
52207071,3,10000,,52267905
52228351,7,250,,52218310
52234976,4,400,,52227199
52235275,11,10,,52232070
52207072,3,5000,2008-04-25 00:00:00,52267906
52207073,3,5000,,52267907
52207074,20,5,,52267908
52207075,63,20,,52267909
52228352,3,1000,,52218311
52228353,38,920,,52218312
52235276,26,150,,52232071
52227657,63,50,,52227932
52234977,25,5,,52227200
52227658,63,0,,52227933
52234978,27,350,,52227201
52227659,25,25,2008-03-25 00:00:00,52227934
52227660,25,25,,52227935
52207076,63,0,,52267910
52235277,10,0,,52232072
52235278,11,10,,52232073
52241542,3,2000,,52254339
52241543,28,5000,2008-04-02 00:00:00,52254340
52241544,28,15000,,52254341
52207077,29,100,,52267911
52207078,13,1651,,52267912
52234979,63,1,,52227202
52241545,10,0,,52254342
52241546,11,10,,52254343
52227911,28,420,,52231613
52235279,33,100,,52232074
52235280,16,50,,52232075
52235281,63,450,,52232076
52234980,63,100,,52227203
52227912,10,0,,52231614
52227913,11,10,,52231615
52229066,21,260,,52229256
52229067,21,260,,52229257
52227879,68,,,52230441
52227880,21,1,,52230442
52227881,21,2,2008-03-07 00:00:00,52230443
52227882,21,2,,52230444
52227883,63,1,,52230445
52207037,3,2500,,52266731
52207038,29,600,,52266732
52207039,16,100,,52266733
52207040,26,2300,,52266734
52207041,63,810,,52266735
52234416,35,80,,52218689
52234417,20,140,,52218690
52234418,27,500,,52218691
52234419,36,500,,52218692
52234420,63,200,,52218693
52249268,63,1800,,52241512
52235282,2,42,,52232077
52235283,20,91,2008-03-28 00:00:00,52232078
52235284,20,91,,52232079
52227661,11,10,,52227936
52234981,20,20,,52227204
52227914,27,200,,52231616
52227662,10,0,,52227937
52227915,26,550,,52231617
52227916,27,150,,52231618
52227663,20,10,,52227938
52228354,4,550,2008-03-29 00:00:00,52218313
52228355,8,60,2008-03-29 00:00:00,52218314
52228356,4,550,,52218315
52228357,8,60,,52218316
52234982,10,0,,52227205
52227664,10,0,,52227939
52227665,11,10,,52227940
52228358,10,0,,52218317
52228359,11,10,,52218318
52241547,10,0,,52254344
52241548,11,10,,52254345
52241549,24,100,,52254346
52241550,24,1000,2008-03-29 00:00:00,52254347
52241551,24,1000,,52254348
52227917,30,75,,52231619
52227918,24,1500,,52231620
52207079,7,60,,52267913
52227666,24,2725,,52227941
52228360,68,,,52218319
52227667,9,0,,52227942
52227919,37,5000,2008-03-31 00:00:00,52231621
52227920,37,5000,,52231622
52241552,26,119,,52254349
52234983,16,1000,,52227206
52241553,3,75,,52254350
52241554,38,500,,52254351
52228756,30,100,,52224385
52235285,7,1000,,52232080
52235286,63,75,,52232081
52235287,19,5,2008-03-31 00:00:00,52232082
52235288,19,5,,52232083
52228757,30,100,,52224386
52228758,2,50,,52224387
52228759,63,40,,52224388
52234984,3,15000,2008-04-02 00:00:00,52227207
52234985,3,15000,,52227208
52235289,63,20,,52232084
52207080,21,867,,52267914
52235290,21,5039,,52232085
52235291,4,75,,52232086
52234986,3,9000,,52227209
52228761,38,2000,,52224390
52228766,24,15000,2008-04-19 00:00:00,52224395
52228767,24,15000,,52224396
52235831,30,400,,52228514
52234409,19,39,2008-03-05 00:00:00,52217544
52234410,19,39,,52217545
52229060,68,,,52229250
52229061,3,500,,52229251
52227873,19,50,2008-03-05 00:00:00,52230435
52227874,19,50,,52230436
52234411,10,0,,52217546
52234758,37,5000,2008-03-06 00:00:00,52223563
52234759,37,5000,,52223564
52227875,16,50,,52230437
52227876,29,50,,52230438
52224518,10,0,,52235072
52224519,11,10,,52235073
52224520,63,50,,52235074
52226789,31,100,,52232775
52226790,63,1000,,52232776
52229062,30,50,,52229252
52229063,63,1600,,52229253
52234412,63,100,,52217547
52234413,63,550,,52218686
52234760,10,0,,52223565
52234761,11,10,,52223566
52207033,27,100,,52266727
52207034,36,100,,52266728
52207035,63,1,,52266729
52234414,3,250,,52218687
52234415,63,25,,52218688
52229064,3,1050,,52229254
52229065,67,1,,52229255
52207036,30,1,,52266730
52224521,22,0,,52235075
52224522,22,0,,52235076
52224523,67,1,,52235077
52234762,3,5000,2008-03-11 00:00:00,52223567
52234763,3,5000,,52223568
52227877,9,0,,52230439
52227878,19,8,,52230440
52227885,63,10,,52231587
52227884,6,10,,52230446
52224524,9,0,,52235078
52224525,20,140,,52235079
52224526,21,1,,52236218
52224527,25,25,,52236219
52224528,26,75,,52236220
52240667,37,20000,,52240951
52234421,3,250,,52218694
52224529,8,100,,52236221
52224530,20,20,,52236222
52224531,25,15,,52236223
52227886,29,25,,52231588
52207042,36,400,,52266736
52224532,31,100,,52236224
52234946,68,,,52226032
52234947,3,500,,52227170
52234948,11,10,,52227171
52240668,31,200,,52240952
52240669,63,100,,52240953
52224533,7,400,,52236225
52224534,27,200,,52236226
