victim_id,offender_id,relationship_id,nibrs_victim_offender_id
36309009,37812981,18,11680675
36309010,37812980,18,11336008
36309010,37812981,25,11782994
36309014,37812985,1,11336007
36309015,37812986,1,11336006
36309018,37812990,18,11336005
36309020,37812992,18,11088068
36309021,37812993,18,11088067
36309027,37812999,3,11336004
36309052,37813025,1,11335998
36309033,37813004,3,11336003
36309034,37813005,18,11088066
36309036,37813007,1,11336002
36309046,37813019,18,11336001
36309047,37813020,1,11336000
36309048,37813021,19,11335999
36309059,37813034,24,10998131
36309059,37813035,24,11737307
36309062,37813039,24,10998130
36309063,37813040,3,11335997
36309067,37813044,1,10998129
36309069,37813046,13,11335996
36309087,37813068,18,11320915
36309090,37814570,3,11340891
36309091,37814571,14,11340890
36309091,37814572,14,11641678
36309072,37813049,14,11335995
36309074,37813053,18,11335994
36309074,37813054,25,11782995
36309075,37813053,25,11335993
36309075,37813054,18,11680676
36309078,37813057,24,11335992
36309083,37813063,18,11088065
36126081,37625597,25,11383617
36126081,37625598,16,11651662
36126082,37625597,16,11383616
36126082,37625598,25,11781026
36126090,37625607,18,11383615
36126091,37625608,16,11383614
36126092,37625608,16,11383613
36126093,37625609,24,11383612
36126094,37625610,13,11383611
36126098,37627135,16,11412349
36126101,37627138,18,11412348
36126103,37627140,16,11412347
36126103,37627141,16,11651196
36126104,37627140,16,11412346
36126104,37627141,16,11651197
36126109,37627146,3,11412345
36126110,37627146,4,11412344
36126111,37627147,21,11412343
36126113,37627149,3,11412342
36126114,37627150,3,11412341
36126115,37627151,16,11412340
36127014,37627167,16,11412339
36127016,37627169,25,11412338
36127016,37627170,3,11619121
36127017,37627169,3,11412337
36127017,37627170,25,11779774
36127022,37627178,16,11412336
36127023,37627179,3,11412335
36127026,37627183,21,11412334
36127028,37627185,16,11412333
36127077,37627233,26,11395119
36127083,37627240,1,11395118
36127083,37627239,1,11575008
36127034,37627193,21,11412332
36127037,37627196,16,11412331
36127066,37627222,21,11412329
36126078,37625594,16,11383620
36126079,37625595,25,11383619
36126079,37625596,3,11619430
36126080,37625595,3,11383618
36126080,37625596,25,11781025
36127061,37627217,16,11412330
36127095,37627252,16,11395117
36127108,37627268,3,11395116
36127116,37627276,21,11395115
36127120,37627281,5,11395114
36127124,37627285,25,11395113
36127124,37627286,18,11679300
36127125,37627285,18,11395112
36127125,37627286,25,11780479
36127127,37627288,21,11395111
36127133,37627296,24,11395110
36127136,37627299,17,11395109
36127140,37627303,21,11395108
36127141,37627304,21,11395107
36127142,37627305,24,11395106
36127142,37627306,24,11735841
36127146,37627310,5,11395105
36127147,37627310,5,11395104
36127148,37627311,3,11395103
36127150,37627313,16,11395102
36128198,37628998,16,11428705
36127157,37627320,18,10840668
36127158,37627321,5,11395101
36127161,37627327,21,11395100
36127162,37627328,17,11023777
36127170,37627336,16,11383609
36127171,37627337,14,11383608
36127172,37627337,14,11383607
36127179,37627343,18,11383606
36128082,37627358,5,11378054
36128086,37627362,18,11378053
36128093,37627368,16,11378052
36128095,37627370,5,11378051
36128100,37627375,26,11378050
36128102,37627377,16,11378049
36128108,37627384,16,11378048
36128115,37627395,16,11378047
36128116,37627396,18,11378046
36128133,37627410,3,11008448
36128135,37627412,3,11378045
36128155,37627430,18,11454584
36128158,37627433,21,11378039
36128185,37628985,26,11428706
36128199,37628999,26,11003662
36128202,37629002,16,11423164
36128204,37629004,3,11003661
36128207,37629007,16,11423163
36128209,37629009,16,11423101
36128210,37629010,3,10849932
36128215,37629015,16,11423100
36128218,37629018,5,11423099
36128218,37629019,19,11720489
36128219,37629018,16,11423098
36128219,37629019,16,11651019
36128221,37629021,26,11423097
36128222,37629021,18,11423096
36128223,37629021,5,11423095
36128224,37629022,3,11423094
36128238,37629039,10,11423093
36128240,37629041,16,11423092
36128242,37629043,16,11423091
36128257,37629060,16,11423090
36130279,37630834,16,11417475
36128143,37627420,16,11378044
36128146,37627423,17,11378043
36128146,37627424,25,11781320
36128147,37627424,5,11378042
36128147,37627423,25,11781319
36128148,37627425,18,11378041
36128149,37627425,18,11378040
36129210,37629129,16,11411739
36129226,37629146,14,11411738
36129231,37629151,18,11454481
36129236,37629158,14,11411737
36129248,37629179,3,11411736
36129248,37629180,25,11779797
36129249,37629180,3,11411735
36129249,37629179,25,11779796
36129252,37629183,24,11411734
36129151,37629067,18,11423089
36129153,37629069,3,11423088
36129158,37629074,16,11423087
36129158,37629075,16,11651020
36129158,37629076,16,11871140
36129160,37629078,18,11423086
36129160,37629079,18,11687730
36129165,37629082,16,11423085
36129166,37629082,16,11423084
36129169,37629085,24,11454486
36129172,37629088,16,11423083
36129178,37629093,18,11423082
36129180,37629095,3,11059888
36129185,37629100,14,11423081
36129187,37629102,16,11423080
36129190,37629105,16,10550633
36129190,37629106,16,11666178
36129193,37629110,16,11417488
36129193,37629111,16,11651103
36129197,37629116,16,11417487
36129197,37629117,25,11791605
36129198,37629117,16,11059887
36129198,37629116,25,11779573
36129199,37629118,21,11417486
36129203,37629122,16,11411740
36129266,37629198,5,11411733
36129276,37629212,5,11411732
36129277,37629213,18,11054508
36129277,37629214,18,11678833
36129280,37629217,16,11411731
36129284,37629222,16,11411730
36129287,37629225,20,11411729
36129288,37629225,20,11411728
36129292,37629229,3,11054507
36129313,37629239,24,11454467
36129315,37629241,16,11400379
36129315,37629242,16,11651364
36129315,37629243,25,11870240
36129316,37629241,25,11400378
36129316,37629243,16,11651365
36129316,37629242,16,11870241
36129317,37629241,16,11400377
36129317,37629243,16,11870239
36129317,37629242,25,11780281
36129322,37629248,24,11454466
36130227,37629262,21,11400376
36130227,37629263,25,11780283
36130228,37629263,21,11400375
36130228,37629262,25,11780282
36130237,37630791,16,11417485
36130237,37630792,25,11779574
36130238,37630791,25,11417484
36130238,37630792,16,11651104
36130243,37630798,21,11417483
36130244,37630799,16,11417482
36130244,37630800,16,11651105
36130245,37630799,24,11417481
36130245,37630800,24,11735377
36130246,37630801,3,11417480
36130251,37630806,17,11417479
36130261,37630816,3,11417478
36130267,37630822,18,11417477
36130273,37630828,3,11417476
36130281,37630836,17,11417474
36130282,37630836,17,11417473
36130283,37630837,21,11417472
36130284,37630838,3,11417471
36130289,37630842,19,11417469
36130288,37630842,19,11417470
36130293,37630849,16,11417468
36130298,37630854,16,11417467
36130300,37630856,5,11417466
36130301,37630857,18,11417465
36130304,37630860,15,11059886
36130309,37630865,16,11059885
36130315,37630871,7,11059884
36130321,37630878,18,11417464
36130322,37630879,16,11417463
36130325,37630882,21,11059883
36130326,37630883,3,11417462
36130328,37630885,3,11417461
36130333,37630895,17,11417460
36130334,37630896,24,11417459
36130336,37630899,16,11417458
36130338,37630901,3,11411727
36130347,37630913,5,11411726
36130348,37630913,5,11411725
36130351,37630917,16,11411724
36130357,37630924,16,11454480
36130357,37630925,16,11650492
36130364,37630932,24,11454479
36130366,37630934,15,11411723
36130371,37630941,24,11454478
36130374,37630945,16,11411722
36130383,37630956,17,10849931
36130388,37630961,3,11411721
36130393,37630966,21,11411720
36130394,37630967,3,11411719
36131287,37630976,11,11044429
36131291,37630980,3,11411718
36131293,37630984,18,11411717
36131296,37630987,5,11044428
36131299,37630990,18,11411716
36131301,37630992,18,11411715
36131304,37630995,18,11411714
36131305,37630996,4,11411713
36131308,37630999,16,11411712
36131313,37631004,26,11044427
36131317,37631008,21,11411711
36131317,37631009,25,11792152
36131318,37631008,25,11411710
36131318,37631009,21,11728005
36131321,37631012,21,11400372
36131325,37631016,3,11400371
36131328,37631020,21,11400370
36131329,37631020,20,11400369
36131332,37631023,21,11400368
36131334,37631025,16,11400367
36131335,37631025,3,11400366
36131336,37631026,16,11400365
36131342,37631033,16,11400364
36131351,37631041,18,11400363
36131353,37631042,24,11454465
36131353,37631043,24,11734507
36131354,37631042,24,11454464
36131354,37631043,24,11734508
36131355,37631044,18,11400362
36131356,37631045,21,11400361
36131359,37631048,16,11400360
36131359,37631049,25,11780284
36131360,37631048,25,11400359
36131360,37631049,18,11679149
36131370,37631060,15,11400358
36131371,37631061,12,11400357
36131374,37631064,16,11400356
36131376,37631066,21,11400355
36131376,37631067,25,11780285
36131377,37631066,25,11400354
36131377,37631067,21,11725807
36131381,37631071,16,11400353
36131384,37631075,3,11400352
36131385,37631076,19,11400351
36131387,37631078,24,11400350
36131389,37631080,15,11400349
36131391,37631082,16,11034103
36131407,37632608,25,11417454
36131407,37632609,21,11725681
36131408,37632608,21,11417453
36131408,37632609,25,11779575
36131409,37632610,14,11417452
36132478,37632817,16,11400339
36131431,37632635,1,11417451
36131436,37632640,16,11417450
36131438,37632642,3,11417449
36131444,37632649,16,11417448
36132371,37632704,3,11411705
36132376,37632709,21,11411704
36132381,37632714,16,11411703
36132381,37632715,16,11651205
36132384,37632718,16,11411702
36132385,37632719,3,11411701
36133514,37634472,16,11411685
36132399,37632734,16,11411700
36132399,37632735,25,11779798
36132400,37632734,25,11411699
36132400,37632735,16,11651206
36132403,37632738,21,11411698
36132412,37632746,18,11411697
36132421,37632755,22,11411696
36132424,37632758,16,11411695
36132428,37632761,16,11411694
36132428,37632762,16,11651207
36132437,37632771,3,11411693
36132444,37632778,16,11044426
36132445,37632779,3,11411692
36132353,37632685,3,11411709
36132354,37632686,21,11411708
36132358,37632690,21,11411707
36132366,37632698,21,11411706
36132515,37632855,16,11400329
36132516,37632855,16,11400328
36132517,37632855,16,11400327
36132520,37632858,3,11400326
36132523,37632861,3,11400325
36132524,37632862,5,11034101
36133460,37634418,16,11417438
36133460,37634419,16,11656969
36133460,37634420,16,11870898
36133460,37634421,16,11899637
36133459,37634418,16,11417439
36133459,37634419,16,11656968
36133459,37634420,16,11870899
36133459,37634421,16,11899638
36132455,37632792,16,11400344
36132457,37632794,3,11400343
36132459,37632797,17,11400342
36132460,37632797,11,11400341
36132464,37632801,20,11400340
36132479,37632818,18,11400338
36132482,37632821,16,11400337
36132485,37632824,16,11400336
36132487,37632826,21,11400335
36132506,37632846,21,11400334
36132507,37632847,5,11400333
36132507,37632848,25,11780286
36132508,37632847,25,11400332
36132508,37632848,17,11670856
36132509,37632849,26,11400331
36132514,37632854,18,11400330
36133427,37632879,21,11023677
36133431,37632884,25,11394605
36133431,37632885,3,11622299
36133432,37632884,3,11394604
36133432,37632885,25,11793024
36133433,37632886,15,11394603
36133434,37632887,24,11394602
36133450,37634409,21,11417442
36133451,37634410,18,11417441
36133456,37634414,16,11059882
36133458,37634416,16,11417440
36133458,37634417,16,11651106
36133463,37634424,18,11059881
36133464,37634425,17,11417437
36133469,37634430,25,11059880
36133469,37634431,3,11619075
36133470,37634430,3,11059879
36133470,37634431,25,11779576
36133472,37634433,19,11417436
36133477,37634438,14,11417435
36133480,37634438,14,11417432
36133481,37634438,14,11417431
36133478,37634438,14,11417434
36133479,37634438,14,11417433
36133482,37634438,14,11417430
36133485,37634441,3,11411691
36133490,37634447,18,11411690
36133493,37634450,16,11411689
36133493,37634451,16,11651208
36133493,37634452,16,11870675
36133498,37634457,24,11454477
36133499,37634458,3,11411688
36133501,37634460,16,11411687
36133506,37634466,16,11411686
36148473,37649217,26,11377471
36148475,37649219,24,11377470
36148476,37649220,1,11377469
36148477,37649221,24,11377468
36148478,37649222,1,11377467
36148479,37649223,1,11377466
36148480,37649224,1,11377465
36148482,37649226,1,11023732
36148487,37649231,15,11023731
36148488,37649232,14,11377464
36148489,37649233,24,11377463
36148491,37649235,21,11377462
36148492,37649236,19,11377461
36148494,37649237,1,11023730
36148495,37649238,1,11377460
36148497,37649240,14,11377459
36148498,37649241,21,11377458
36148499,37649241,19,11377457
36148500,37649242,21,11023729
36148501,37649243,13,11377456
36148502,37649244,1,11377455
36148503,37649244,1,11377454
36148504,37649244,1,11377453
36148505,37649245,14,11377452
36148507,37649247,14,11023728
36148517,37649258,1,11377451
36148524,37649269,1,11360725
36148525,37649270,1,10632539
36148526,37649271,18,11360724
36148529,37649274,1,11360723
36148530,37649275,21,11360722
36148535,37649280,1,11360721
36148537,37649282,1,11360720
36148538,37649283,18,11090398
36148539,37649284,26,11360719
36148540,37649285,5,11360718
36149441,37649294,1,11360717
36149442,37649295,21,11360716
36149443,37649296,3,11360715
36149449,37649301,24,11445712
36149450,37649301,24,11445711
36149457,37650819,3,11394667
36149458,37650820,3,11394666
36149460,37650822,21,11394665
36149469,37650831,21,11394664
36149471,37650833,1,11394663
36149472,37650834,3,11394662
36149473,37650835,1,11394661
36149506,37650875,1,11389022
36150522,37651001,1,11023726
36149476,37650838,3,11394660
36149477,37650839,21,11394659
36149485,37650853,1,11389029
36149487,37650855,3,11389028
36149488,37650856,1,11389027
36149489,37650857,19,11389026
36149497,37650866,1,11389025
36149499,37650868,21,11389024
36149500,37650869,21,11389023
36151606,37652706,19,11371871
36149509,37650878,17,11389021
36149513,37650884,24,11389020
36149514,37650885,1,11039404
36149519,37650892,1,11389019
36149521,37650894,3,11389018
36149529,37650902,24,11389017
36149530,37650903,22,11389016
36149531,37650904,21,11389015
36149532,37650905,1,11389014
36149543,37650915,24,11389012
36150532,37651011,16,11371884
36151581,37652680,3,11388989
36149539,37650911,17,11389013
36149549,37650921,21,11377450
36149557,37650929,17,11377449
36149560,37650932,3,11377448
36149565,37650937,24,11377447
36149567,37650939,24,11377446
36149571,37650943,3,11377445
36149573,37650945,3,11377444
36149574,37650946,1,11377443
36149575,37650947,21,11377442
36149576,37650948,15,11371915
36149577,37650949,24,11371914
36149578,37650950,1,11371913
36149579,37650951,1,11371912
36149581,37650953,24,11371911
36149582,37650953,24,11371910
36149586,37650957,1,11371909
36149587,37650958,17,11371908
36149590,37650961,5,11371907
36149591,37650962,5,11371906
36149592,37650963,16,11371905
36149593,37650964,16,11371904
36149594,37650965,1,11371903
36149595,37650966,24,11371902
36149601,37650973,21,11371901
36149602,37650974,24,11371900
36149603,37650975,1,11371899
36149607,37650979,3,11371898
36150504,37650985,26,11371897
36150505,37650987,24,11371896
36150505,37650986,24,11736435
36150506,37650988,1,11371895
36150507,37650988,1,11371894
36150508,37650988,1,11371893
36150509,37650988,1,11371892
36150510,37650989,17,11371891
36150513,37650992,1,11371890
36150514,37650993,1,11371889
36150515,37650994,1,11371888
36150516,37650995,1,11023727
36150521,37651000,9,11371887
36150523,37651002,3,11371886
36150524,37651003,3,11371885
36150549,37651028,1,11445702
36150570,37651048,3,11445690
36150598,37651077,21,11445681
36150640,37652631,1,11389006
36151645,37652748,1,11371862
36151646,37652748,20,11371861
36150534,37651013,21,10414556
36150535,37651014,24,11371883
36150545,37651024,3,11371882
36150546,37651025,16,11023725
36150550,37651029,16,11445701
36150551,37651029,16,11445700
36150554,37651032,1,11445699
36150555,37651033,1,11445698
36150556,37651034,1,11445697
36150558,37651036,5,11445696
36150559,37651037,26,11445695
36150560,37651038,21,11445694
36150561,37651039,24,11445693
36150564,37651042,1,11445692
36150567,37651045,1,11445691
36150578,37651056,1,11445687
36150581,37651059,24,11445686
36150585,37651063,24,11445685
36150588,37651066,21,11445684
36150591,37651069,1,11445683
36150594,37651073,20,11445682
36150600,37651079,21,11445680
36150609,37651088,21,11445679
36150610,37651089,3,11445678
36151640,37652743,1,11371863
36150572,37651050,3,11445689
36150573,37651051,20,11445688
36150612,37651091,3,11445677
36150614,37651092,5,11445676
36150615,37651093,24,11445675
36150616,37651094,1,11445674
36150621,37651099,1,11003672
36150623,37651101,1,11445673
36150632,37652623,16,11389011
36150633,37652624,16,11389010
36150636,37652627,3,11389009
36150637,37652628,11,11389008
36150639,37652630,1,11389007
36150641,37652632,21,11389005
36150642,37652633,1,11389004
36150643,37652634,21,11389003
36150644,37652635,20,11389002
36150645,37652636,20,11389001
36150649,37652640,1,11389000
36150650,37652641,24,11388999
36150651,37652642,21,11388998
36151592,37652691,3,11371876
36150659,37652652,21,11388997
36150660,37652653,21,11388996
36150662,37652655,1,11388995
36150665,37652658,1,11388994
36150667,37652660,22,11388993
36150668,37652661,3,11034182
36150669,37652662,21,11388992
36151570,37652668,1,11388991
36151573,37652671,1,11388990
36151647,37652749,15,11371860
36151648,37652750,15,11371859
36151595,37652694,3,11371875
36151599,37652699,1,11371874
36151600,37652700,5,11371873
36151603,37652703,1,11371872
36151607,37652707,3,11371870
36151611,37652711,1,11371869
36151627,37652727,3,11371868
36151630,37652730,1,11371867
36151631,37652731,1,11371866
36151583,37652682,1,11388988
36151585,37652684,1,11371881
36151586,37652685,24,11371880
36151587,37652686,24,11371879
36151589,37652688,1,11371878
36151590,37652689,1,11371877
36151634,37652737,3,11371865
36151636,37652739,1,11371864
36151658,37652765,18,11371858
36151659,37652766,5,11371857
36151660,37652767,18,11091346
36151662,37652769,25,11371856
36151662,37652770,20,11724602
36151663,37652769,22,11371855
36151663,37652770,25,11793017
36151667,37652775,3,11023724
36151667,37652776,25,11781590
36151668,37652775,25,11023723
36151668,37652776,3,11619581
36151673,37652782,18,11371854
36151673,37652783,25,11781591
36151674,37652782,25,11371853
36151674,37652783,18,11679820
36151676,37652785,5,11371852
36151678,37652787,5,11371851
36151678,37652788,5,11628953
36151682,37652792,1,11445670
36151683,37652793,5,11445669
36151683,37652794,5,11628596
36151684,37652793,5,11445668
36151684,37652794,5,11628597
36151686,37652801,24,11445667
36151686,37652802,9,11633986
36151688,37652804,3,11445666
36151690,37652807,1,11445665
36151697,37652812,1,11445664
36151699,37652814,18,11445663
36151700,37652815,1,11445662
36151710,37652824,9,11445661
36151711,37652825,18,11445660
36151717,37652834,17,11445659
36151718,37652834,17,11445658
36151719,37652834,15,11445657
36151720,37652835,1,11445656
36151728,37652843,5,11445653
36151728,37652844,5,11628598
36151729,37652843,5,11445652
36151729,37652844,5,11628599
36151730,37652843,5,11445651
36151730,37652844,5,11628600
36151725,37652840,5,11445655
36151727,37652842,14,11445654
36151731,37652845,18,11445650
36151732,37652846,1,11445649
36151733,37652847,1,11009822
36151734,37652848,21,11445648
36151735,37652848,5,11445647
36152631,37652853,25,11445646
36152631,37652854,21,11725446
36152632,37652853,21,11445645
36152632,37652854,25,11778302
36152633,37652853,20,11445644
36152633,37652854,5,11628601
36152635,37652856,5,11445643
36152636,37652857,20,11445642
36152640,37652861,1,11445641
36152646,37652870,1,11003671
36152649,37652873,13,11445640
36152650,37652874,21,11445639
36152651,37652875,24,11445638
36152652,37652876,19,11003670
36152652,37652877,19,11720396
36152655,37652881,3,11003669
36152654,37652880,21,11445637
36152656,37652882,1,11445636
36152657,37652883,21,11445635
36152658,37652884,19,11445634
36152659,37652884,19,11445633
36152661,37652886,21,11003668
36152662,37652886,5,11003667
36152663,37652886,5,11003666
36152664,37652886,20,11003665
36152665,37652887,26,11445632
36152670,37652893,3,11445631
36152674,37652898,21,11428862
36152675,37652898,13,11428861
36152676,37652899,20,11428860
36152676,37652900,6,11632252
36152682,37652907,5,11428858
36152681,37652907,21,11428859
36152684,37654418,18,11034180
36152686,37654420,5,11388983
36152686,37654421,5,11628859
36152687,37654422,19,11388982
36152691,37654426,3,11388981
36152693,37654428,3,11388980
36152704,37654440,21,11034179
36152707,37654445,1,11371850
36152708,37654446,15,11371849
36152709,37654446,15,11371848
36152695,37654430,3,11388979
36152696,37654431,21,11388978
36152697,37654432,18,11388977
36152697,37654433,18,11679448
36152697,37654434,18,11857553
36152698,37654432,18,11388976
36152698,37654433,18,11679449
36152698,37654434,18,11857552
36152700,37654436,3,11388975
36152701,37654437,25,11388974
36152701,37654438,21,11725895
36152702,37654437,21,11388973
36152702,37654438,25,11780767
36152703,37654439,21,11388972
36152718,37654459,5,11371847
36152719,37654460,5,11371846
36152719,37654461,5,11628954
36152720,37654462,24,11371845
36152726,37654468,18,11091345
36152728,37654470,1,10638838
36152751,37654495,5,11371836
36152751,37654496,5,11628955
36152731,37654473,1,11371844
36152731,37654474,1,11575867
36152737,37654481,1,11371843
36152740,37654484,17,11371842
36152743,37654488,1,11371841
36152744,37654488,1,11371840
36152745,37654489,1,11371839
36152746,37654490,25,11371838
36152746,37654491,21,11726049
36152747,37654490,21,11371837
36152747,37654491,25,11781592
36152759,37654505,5,11371835
36152759,37654506,5,11628956
36152760,37654505,5,11371834
36152760,37654506,5,11628957
36152763,37654510,5,11013423
36152764,37654511,18,11371833
36152765,37654511,18,11371832
36152766,37654511,18,11371831
36152767,37654511,18,11371830
36152768,37654511,18,11371829
36152769,37654512,26,11371828
36152774,37654517,24,11013422
36152783,37654529,1,11371827
36152787,37654534,6,11371826
36153690,37654547,9,11371825
36153690,37654548,9,11634302
36153691,37654549,9,11013421
36153691,37654552,9,11900102
36153691,37654553,9,11904604
36153691,37654551,9,11869131
36153691,37654550,25,11781593
36153693,37654549,9,11013419
36153693,37654550,9,11634304
36153693,37654552,25,11900100
36153693,37654553,9,11904606
36153693,37654551,9,11869129
36153692,37654549,9,11013420
36153692,37654550,9,11634303
36153692,37654552,9,11900101
36153692,37654553,9,11904605
36153692,37654551,25,11869130
36153694,37654549,9,11013418
36153694,37654550,9,11634305
36153694,37654552,9,11900099
36153694,37654553,25,11904607
36153694,37654551,9,11869128
36153695,37654554,14,11445630
36153696,37654555,9,11445629
36153707,37654566,3,11445628
36153710,37654570,5,11445627
36153714,37654575,1,11445626
36153714,37654576,1,11573163
36153714,37654577,1,11872103
36153714,37654578,1,11900098
36153714,37654579,1,11904608
36153714,37654583,1,11920537
36153714,37654581,1,11917412
36153714,37654580,1,11913191
36153714,37654582,1,11919417
36154773,37656258,1,11371813
36153720,37654590,1,11445625
