victim_id,circumstances_id,justifiable_force_id
36310058,1,
36310064,1,
36298371,2,
36298372,2,
36298387,9,
36298440,1,
36298441,10,
36301581,10,
36301582,10,
36301596,10,
36304740,9,
36304743,9,
36301645,17,
36304788,9,
36304805,1,
36304813,10,
36307910,1,
36301675,1,
36301676,10,
36301687,9,
36304838,1,
36304843,10,
36304849,1,
36304850,1,
36307948,9,
36301719,9,
36308017,1,
36308021,1,
36308046,2,
36299451,10,
36299452,10,
36299502,1,
36302630,9,
36302674,10,
36305816,2,
36305841,9,
36308929,9,
36299572,10,
36305876,1,
36305878,1,
36305887,1,
36305888,1,
36308997,1,
36302756,6,
36305906,9,
36305907,9,
36305908,9,
36305924,1,
36305925,1,
36305926,1,
36309048,1,
36302779,10,
36305944,1,
36303694,9,
36303695,9,
36310098,1,
36310099,1,
36653745,1,
36653746,1,
36656955,1,
36656956,1,
36656963,1,
36656994,9,
36660151,10,
36651382,1,
36651383,1,
36657000,9,
36657001,9,
36657005,9,
36657018,9,
36657019,9,
36657020,9,
36657021,9,
36657022,9,
36657023,9,
36657024,9,
36657025,9,
36660199,9,
36660200,6,
36660201,9,
36651429,1,
36654676,1,
36654677,1,
36654694,1,
36654695,9,
36654718,1,
36654741,6,
36657943,1,
36657944,1,
36654755,1,
36661206,1,
36654825,10,
36654831,1,
36654832,1,
36654838,1,
