"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8047150,23240,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0570300_NIBRS",23193040,0
2018,8063905,23240,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0570300_NIBRS",22946485,0
2018,8083269,23240,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0570300_NIBRS",40848386,0
2018,8132663,23240,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0570300_NIBRS",24684892,0
2018,8253278,23240,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0570300_NIBRS",25507833,0
2018,8342882,23240,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0570300_NIBRS",29503096,0
2018,8393577,23240,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0570300_NIBRS",29503092,0
2018,8393579,23240,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0570300_NIBRS",29506579,0
2018,8622279,23240,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0570300_NIBRS",40848391,0
2018,8393556,2033,3,2018,"I",21-DEC-18,"Y","F","C","2018_03_CO0450400_NIBRS",29495796,0
2018,8393557,2033,4,2018,"I",21-DEC-18,"Y","F","C","2018_04_CO0450400_NIBRS",29495809,0
2018,8382364,2033,5,2018,"I",21-DEC-18,"Y","F","C","2018_05_CO0450400_NIBRS",29502428,0
2018,8382365,2033,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_CO0450400_NIBRS",29497738,0
2018,8393558,2033,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_CO0450400_NIBRS",29502442,0
2018,8393257,2033,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_CO0450400_NIBRS",51798103,0
2018,8382363,2033,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_CO0450400_NIBRS",29502421,0
2018,8393258,2033,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0450400_NIBRS",29502444,0
2018,7963192,2014,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0420200_NIBRS",19201416,0
2018,7978568,2014,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0420200_NIBRS",20375593,0
2018,8025304,2014,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0420200_NIBRS",20937634,0
2018,8047120,2014,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0420200_NIBRS",21727890,0
2018,8076693,2014,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0420200_NIBRS",51797801,0
2018,8083256,2014,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0420200_NIBRS",51793787,0
2018,8138306,2014,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0420200_NIBRS",24689899,0
2018,8253269,2014,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0420200_NIBRS",25506919,0
2018,8344252,2014,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0420200_NIBRS",28035681,0
2018,8382358,2014,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0420200_NIBRS",29494968,0
2018,8779912,2014,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_CO0420200_NIBRS",42897616,0
2018,7962628,1951,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0260200_NIBRS",20367851,0
2018,7978524,1951,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0260200_NIBRS",20932799,0
2018,8025248,1951,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0260200_NIBRS",50121043,0
2018,8047101,1951,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0260200_NIBRS",40846767,0
2018,8047100,1951,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0260200_NIBRS",25503230,0
2018,8255583,1951,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0260200_NIBRS",40852594,0
2018,8255584,1951,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0260200_NIBRS",28012886,0
2018,8253257,1951,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0260200_NIBRS",28007433,0
2018,8347016,1951,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0260200_NIBRS",50131420,0
2018,8382338,1951,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0260200_NIBRS",29493807,0
2018,8393527,1951,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0260200_NIBRS",40852579,0
2018,8393528,1951,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_CO0260200_NIBRS",40852583,0
2018,8895755,2038,1,2018,"I",02-APR-19,"Y","F","C","2018_01_CO0470100_NIBRS",42680271,0
2018,8895756,2038,2,2018,"I",02-APR-19,"Y","F","C","2018_02_CO0470100_NIBRS",42983536,0
2018,8895757,2038,3,2018,"I",02-APR-19,"Y","F","C","2018_03_CO0470100_NIBRS",42692134,0
2018,8896883,2038,4,2018,"I",02-APR-19,"Y","F","C","2018_04_CO0470100_NIBRS",42696880,0
2018,8893140,2038,5,2018,"I",02-APR-19,"Y","F","C","2018_05_CO0470100_NIBRS",42983540,0
2018,8909988,2038,6,2018,"I",05-APR-19,"Y","F","C","2018_06_CO0470100_NIBRS",42983541,0
2018,8910634,2038,7,2018,"I",05-APR-19,"Y","F","C","2018_07_CO0470100_NIBRS",48570439,0
2018,9084991,2038,8,2018,"I",19-JUN-19,"Y","F","C","2018_08_CO0470100_NIBRS",48570442,0
2018,9084993,2038,9,2018,"I",19-JUN-19,"Y","F","C","2018_09_CO0470100_NIBRS",48508842,0
2018,9084992,2038,10,2018,"I",19-JUN-19,"Y","F","C","2018_10_CO0470100_NIBRS",48570445,0
2018,9085473,2038,11,2018,"I",19-JUN-19,"Y","F","C","2018_11_CO0470100_NIBRS",48508814,0
2018,8893141,2038,12,2018,"I",02-APR-19,"Y","F","C","2018_12_CO0470100_NIBRS",48511453,0
2018,7960385,1845,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0030600_NIBRS",42897571,0
2018,8907473,1845,2,2018,"Z",04-APR-19,"Y","F","C","2018_02_CO0030600_NIBRS",50119574,0
2018,8022115,1845,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_CO0030600_NIBRS",42897611,0
2018,8047052,1845,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0030600_NIBRS",21715670,0
2018,8344268,1845,5,2018,"I",22-OCT-18,"Y","F","C","2018_05_CO0030600_NIBRS",28051508,0
2018,8082927,1845,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0030600_NIBRS",23094639,0
2018,8347105,1845,7,2018,"I",22-OCT-18,"Y","F","C","2018_07_CO0030600_NIBRS",28044426,0
2018,8273893,1845,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0030600_NIBRS",26124091,0
2018,8382306,1845,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_CO0030600_NIBRS",29474467,0
2018,8393493,1845,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0030600_NIBRS",50129720,0
2018,8393494,1845,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0030600_NIBRS",29481261,0
2018,8621048,1845,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0030600_NIBRS",40827478,0
2018,7977960,1918,1,2018,"Z",01-JAN-01,"Y","F","C","2018_01_CO0200300_NIBRS",42901434,0
2018,7977963,1918,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0200300_NIBRS",20360700,0
2018,8780665,1918,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_CO0200300_NIBRS",42897596,0
2018,8780667,1918,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_CO0200300_NIBRS",42897598,0
2018,7963195,2027,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0440400_NIBRS",26124678,0
2018,7979874,2027,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0440400_NIBRS",26127673,0
2018,8270050,2027,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0440400_NIBRS",26124687,0
2018,8273900,2027,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0440400_NIBRS",26127683,0
2018,8269047,2027,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0440400_NIBRS",40909666,0
2018,8269048,2027,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0440400_NIBRS",40916461,0
2018,8269049,2027,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0440400_NIBRS",28029670,0
2018,8270051,2027,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0440400_NIBRS",28029668,0
2018,8347078,2027,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0440400_NIBRS",28040460,0
2018,8779913,2027,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_CO0440400_NIBRS",42901442,0
2018,8780646,2027,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_CO0440400_NIBRS",42897626,0
2018,8779914,2027,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_CO0440400_NIBRS",40916457,0
2018,8004596,2042,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0480200_NIBRS",21644133,0
2018,7979877,2042,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0480200_NIBRS",21644094,0
2018,8004597,2042,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0480200_NIBRS",51798190,0
2018,8025315,2042,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0480200_NIBRS",49314263,0
2018,8046716,2042,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0480200_NIBRS",21644275,0
2018,8138292,2042,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0480200_NIBRS",24684746,0
2018,8132661,2042,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0480200_NIBRS",24691099,0
2018,8342878,2042,8,2018,"I",22-OCT-18,"Y","F","C","2018_08_CO0480200_NIBRS",28042471,0
2018,8344255,2042,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0480200_NIBRS",28042476,0
2018,8382373,2042,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0480200_NIBRS",29497927,0
2018,8382374,2042,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0480200_NIBRS",29506126,0
2018,8621087,2042,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0480200_NIBRS",40855435,0
2018,7960389,2007,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0400000_NIBRS",19009704,0
2018,7977965,2007,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_CO0400000_NIBRS",50138248,0
2018,8022113,2007,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_CO0400000_NIBRS",50138250,0
2018,8780640,2007,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_CO0400000_NIBRS",42901440,0
2018,8076076,2007,5,2018,"Z",01-MAY-05,"Y","F","C","2018_05_CO0400000_NIBRS",42897618,0
2018,8782346,2007,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_CO0400000_NIBRS",42901441,0
2018,8780641,2007,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_CO0400000_NIBRS",42897621,0
2018,8779907,2007,8,2018,"I",19-MAR-19,"Y","F","C","2018_08_CO0400000_NIBRS",40912609,0
2018,8780642,2007,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_CO0400000_NIBRS",42897625,0
2018,8780643,2007,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_CO0400000_NIBRS",42901443,0
2018,8780644,2007,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_CO0400000_NIBRS",42897629,0
2018,8780645,2007,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_CO0400000_NIBRS",42897630,0
2018,7978533,1980,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0340300_NIBRS",20369080,0
2018,7978536,1980,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0340300_NIBRS",20369129,0
2018,8255616,1980,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0340300_NIBRS",28039366,0
2018,8344247,1980,4,2018,"I",22-OCT-18,"Y","F","C","2018_04_CO0340300_NIBRS",28028954,0
2018,8342859,1980,5,2018,"I",22-OCT-18,"Y","F","C","2018_05_CO0340300_NIBRS",28028957,0
2018,8342860,1980,6,2018,"I",22-OCT-18,"Y","F","C","2018_06_CO0340300_NIBRS",28039377,0
2018,8344248,1980,7,2018,"I",22-OCT-18,"Y","F","C","2018_07_CO0340300_NIBRS",28028962,0
2018,8344249,1980,8,2018,"I",22-OCT-18,"Y","F","C","2018_08_CO0340300_NIBRS",28035110,0
2018,8393234,1980,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_CO0340300_NIBRS",29490972,0
2018,8393235,1980,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0340300_NIBRS",29490975,0
2018,8393547,1980,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0340300_NIBRS",40852976,0
2018,8621083,1980,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0340300_NIBRS",40842867,0
2018,7963223,2064,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0540300_NIBRS",29506369,0
2018,7963225,2064,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0540300_NIBRS",29498098,0
2018,8047143,2064,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0540300_NIBRS",48511798,0
2018,8047144,2064,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0540300_NIBRS",29498106,0
2018,8047146,2064,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0540300_NIBRS",48511804,0
2018,8393273,2064,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_CO0540300_NIBRS",29502947,0
2018,8393574,2064,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_CO0540300_NIBRS",29498116,0
2018,8393274,2064,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_CO0540300_NIBRS",50132886,0
2018,8393575,2064,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_CO0540300_NIBRS",40855918,0
2018,8393278,2064,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0540300_NIBRS",29506431,0
2018,8382381,2064,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0540300_NIBRS",48511813,0
2018,8623599,2064,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0540300_NIBRS",42680363,0
2018,7960399,2082,1,2018,"U",01-JAN-01,"Y","F","C","2018_01_CO0590500_NIBRS",19009821,0
2018,7977959,2082,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_CO0590500_NIBRS",50142456,0
2018,8025329,2082,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0590500_NIBRS",20941068,0
2018,8044024,2082,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_CO0590500_NIBRS",42897636,0
2018,8063910,2082,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0590500_NIBRS",22947049,0
2018,8138297,2082,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0590500_NIBRS",25504434,0
2018,8780662,2082,7,2018,"I",19-MAR-19,"Y","F","C","2018_07_CO0590500_NIBRS",40910392,0
2018,8253280,2082,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0590500_NIBRS",40844302,0
2018,8344264,2082,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0590500_NIBRS",28047919,0
2018,8779929,2082,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_CO0590500_NIBRS",40914279,0
2018,8393599,2082,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0590500_NIBRS",29498863,0
2018,8382400,2082,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_CO0590500_NIBRS",40856007,0
2018,7963230,2079,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0590200_NIBRS",48541259,0
2018,7979935,2079,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0590200_NIBRS",20383152,0
2018,8025328,2079,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0590200_NIBRS",48539353,0
2018,8047152,2079,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0590200_NIBRS",51787627,0
2018,8063906,2079,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0590200_NIBRS",51787631,0
2018,8083271,2079,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0590200_NIBRS",48539343,0
2018,8138296,2079,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0590200_NIBRS",48541274,0
2018,8253279,2079,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0590200_NIBRS",48539373,0
2018,8347092,2079,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0590200_NIBRS",48539381,0
2018,8393584,2079,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0590200_NIBRS",50137809,0
2018,8393585,2079,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0590200_NIBRS",51787638,0
2018,8622281,2079,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0590200_NIBRS",48541285,0
2018,7903730,1953,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0270000_NIBRS",19198229,0
2018,7977958,1953,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_CO0270000_NIBRS",50126319,0
2018,8004559,1953,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0270000_NIBRS",22941671,0
2018,8044027,1953,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_CO0270000_NIBRS",42897591,0
2018,8044030,1953,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0270000_NIBRS",21568251,0
2018,8076685,1953,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0270000_NIBRS",24683776,0
2018,8138279,1953,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0270000_NIBRS",25506522,0
2018,8132648,1953,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0270000_NIBRS",25503247,0
2018,8344269,1953,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0270000_NIBRS",28044494,0
2018,8393226,1953,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0270000_NIBRS",50131528,0
2018,8382339,1953,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0270000_NIBRS",29493816,0
2018,8780671,1953,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_CO0270000_NIBRS",42897597,0
2018,7903910,2035,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0460100_NIBRS",17536568,0
2018,8004590,2035,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0460100_NIBRS",50137313,0
2018,8004591,2035,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0460100_NIBRS",50132537,0
2018,8025314,2035,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0460100_NIBRS",20939471,0
2018,8047028,1842,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0030300_NIBRS",48499890,0
2018,8063755,1842,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0030300_NIBRS",40826432,0
2018,8082910,1842,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0030300_NIBRS",50119255,0
2018,8132635,1842,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0030300_NIBRS",40826565,0
2018,8253235,1842,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_CO0030300_NIBRS",51791687,0
2018,8347028,1842,10,2018,"I",22-OCT-18,"Y","F","C","2018_10_CO0030300_NIBRS",48503873,0
2018,8382307,1842,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0030300_NIBRS",48499926,0
2018,8393495,1842,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_CO0030300_NIBRS",50119301,0
2018,7903920,2044,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0490100_NIBRS",50132599,0
2018,7978206,2044,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0490100_NIBRS",22946001,0
2018,7978207,2044,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0490100_NIBRS",22946015,0
2018,8025164,2044,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0490100_NIBRS",50141713,0
2018,8063644,2044,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0490100_NIBRS",50132622,0
2018,8063646,2044,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0490100_NIBRS",50132603,0
2018,8081052,2044,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0490100_NIBRS",49327913,0
2018,8255598,2044,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0490100_NIBRS",50132605,0
2018,8253276,2044,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_CO0490100_NIBRS",40881863,0
2018,8344256,2044,10,2018,"I",22-OCT-18,"Y","F","C","2018_10_CO0490100_NIBRS",50141721,0
2018,8393563,2044,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0490100_NIBRS",48488157,0
2018,8393564,2044,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_CO0490100_NIBRS",40878850,0
2018,7903985,2101,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0621100_NIBRS",19205713,0
2018,7963239,2101,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0621100_NIBRS",40910193,0
2018,7979948,2101,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0621100_NIBRS",49325914,0
2018,8025344,2101,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0621100_NIBRS",49314495,0
2018,8047166,2101,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0621100_NIBRS",22947476,0
2018,8078245,2101,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0621100_NIBRS",40916951,0
2018,8132670,2101,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0621100_NIBRS",26131382,0
2018,8132671,2101,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0621100_NIBRS",28051419,0
2018,8273901,2101,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_CO0621100_NIBRS",40856234,0
2018,8393592,2101,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0621100_NIBRS",50142312,0
2018,8393297,2101,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0621100_NIBRS",49325926,0
2018,8393298,2101,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_CO0621100_NIBRS",40914002,0
2018,7905248,1926,1,2018,"I",,"Y","G","C","2018_01_CO0210700_NIBRS",,0
2018,7903917,2043,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0490000_NIBRS",40848130,0
2018,8004598,2043,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0490000_NIBRS",20940092,0
2018,8025316,2043,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0490000_NIBRS",20940158,0
2018,8047132,2043,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0490000_NIBRS",40881866,0
2018,8047133,2043,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0490000_NIBRS",40881868,0
2018,8622273,2043,6,2018,"I",13-FEB-19,"Y","F","C","2018_06_CO0490000_NIBRS",40881870,0
2018,8621088,2043,7,2018,"I",13-FEB-19,"Y","F","C","2018_07_CO0490000_NIBRS",40881869,0
2018,8623596,2043,8,2018,"I",13-FEB-19,"Y","F","C","2018_08_CO0490000_NIBRS",40881871,0
2018,8621089,2043,9,2018,"I",13-FEB-19,"Y","F","C","2018_09_CO0490000_NIBRS",40878872,0
2018,8622274,2043,10,2018,"I",13-FEB-19,"Y","F","C","2018_10_CO0490000_NIBRS",40870543,0
2018,8780622,2043,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_CO0490000_NIBRS",40870548,0
2018,8780623,2043,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_CO0490000_NIBRS",40881887,0
2018,7978542,1993,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0360100_NIBRS",48533097,0
2018,7978543,1993,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0360100_NIBRS",48530838,0
2018,7978544,1993,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0360100_NIBRS",48469523,0
2018,8046590,1993,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0360100_NIBRS",48533121,0
2018,8062772,1993,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0360100_NIBRS",48530816,0
2018,8062776,1993,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0360100_NIBRS",48530855,0
2018,8253266,1993,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0360100_NIBRS",48533134,0
2018,8255591,1993,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0360100_NIBRS",48533142,0
2018,8253268,1993,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_CO0360100_NIBRS",48533157,0
2018,8623581,1993,10,2018,"I",13-FEB-19,"Y","F","C","2018_10_CO0360100_NIBRS",48530895,0
2018,8622268,1993,11,2018,"I",13-FEB-19,"Y","F","C","2018_11_CO0360100_NIBRS",48533178,0
2018,8623582,1993,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0360100_NIBRS",50121262,0
2018,7962047,1997,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0380000_NIBRS",40853921,0
2018,7978548,1997,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0380000_NIBRS",29452288,0
2018,8023774,1997,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0380000_NIBRS",24659495,0
2018,8047114,1997,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0380000_NIBRS",29452308,0
2018,8063574,1997,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0380000_NIBRS",24661183,0
2018,8083249,1997,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0380000_NIBRS",29452293,0
2018,8132625,1997,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CO0380000_NIBRS",28005787,0
2018,8253265,1997,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CO0380000_NIBRS",29445153,0
2018,8342814,1997,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_CO0380000_NIBRS",50113496,0
2018,8393180,1997,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_CO0380000_NIBRS",48482694,0
2018,8382293,1997,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_CO0380000_NIBRS",48479496,0
2018,8623585,1997,12,2018,"I",13-FEB-19,"Y","F","C","2018_12_CO0380000_NIBRS",40870214,0
2018,7903965,2084,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CO0600100_NIBRS",40848427,0
2018,7963233,2084,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CO0600100_NIBRS",20941121,0
2018,7979939,2084,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CO0600100_NIBRS",48570860,0
2018,8025331,2084,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CO0600100_NIBRS",48575416,0
2018,8047153,2084,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CO0600100_NIBRS",48575440,0
2018,8063913,2084,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CO0600100_NIBRS",48575452,0
