arrestee_id,weapon_id,nibrs_arrestee_weapon_id
7681544,1,7686529
7682412,1,7685816
7682411,1,7685815
7682347,1,7685555
7683250,1,7689009
7683249,1,7689008
7683222,1,7688981
7683217,1,7688976
7683195,1,7688954
7681675,1,7687050
7681632,1,7686811
7681615,1,7686794
7681588,1,7686573
7681555,1,7686540
7681535,1,7686520
7682431,1,7685835
7682387,1,7685595
7682382,1,7685590
7682358,1,7685566
7682303,1,7685316
7682257,1,7685075
7683305,1,7684868
7683269,1,7684832
7686022,1,7683303
7686020,1,7683301
7686019,1,7683300
7685054,1,7687523
7688726,1,7681920
7684265,1,7688769
7684258,3,7688762
7684184,1,7688492
7683296,1,7684859
7680716,1,7674983
7683204,1,7688963
7681702,1,7687077
7684194,1,7688502
7681698,1,7687073
7681676,1,7687051
7681601,1,7686585
7681549,1,7686534
7681548,1,7686533
7681545,1,7686530
7682435,1,7685839
7682424,1,7685828
7682333,1,7685541
7682332,1,7685540
7682285,1,7685298
7683306,1,7684869
7680768,1,7675229
7680642,1,7674714
7680596,1,7674473
7685155,1,7688342
7685107,1,7688294
7684166,1,7688277
7681674,1,7687049
7681617,1,7686796
7681524,1,7686313
7682436,1,7685840
7682380,1,7685588
7682363,1,7685571
7682352,1,7685560
7682349,1,7685557
7683347,1,7685105
7683322,1,7685080
7683266,1,7684829
7683253,1,7684816
7687030,1,7683586
7686921,1,7683083
7686920,1,7683082
7686919,1,7683081
7687914,1,7682885
7685063,1,7687532
7686071,1,7683549
7687004,1,7683363
7685146,1,7688333
7687812,1,7682587
7686043,1,7683521
7686032,1,7683510
7686028,1,7683506
7686006,1,7683287
7686005,1,7683286
7687952,1,7683120
7686924,1,7683086
7687924,1,7682895
7687898,1,7682869
7687885,1,7682856
7687878,1,7682849
7686872,1,7682837
7686869,1,7682834
7687874,1,7682649
7687828,1,7682603
7688766,1,7682155
7688756,1,7682145
7688752,1,7682141
7680758,1,7675219
7680635,1,7674707
7188978,1,7194960
7188977,1,7194959
7687023,1,7683579
7684286,1,7688790
7684133,1,7688244
7681645,1,7686824
7682417,1,7685821
7681686,1,7687061
7682275,1,7685288
7682274,1,7685287
7685191,1,7686215
7684279,1,7688783
7684250,1,7688754
7684135,4,7688246
7685199,1,7686223
7685171,1,7686195
7685170,1,7686194
7685168,1,7686192
7686101,1,7683776
7686969,1,7683328
7686968,1,7683327
7686967,1,7683326
7686966,1,7683325
7685984,1,7683265
7685981,1,7683262
7685977,1,7683258
7687949,1,7683117
7686937,1,7683099
