suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,32064765,1,11,1924903
4,32064771,1,1,1924904
5,32064773,1.1,3,1924905
2,32064776,1,9,1924906
5,32055090,2,9,1924949
4,32055103,34,9,1924950
5,32057474,0.5,3,1924958
5,32057476,2,1,1924959
5,32057523,2,9,1924960
5,32057534,8,1,1924961
4,32061157,12,9,1924983
2,32061186,3.6,1,1924984
17,32064799,40,9,1924986
2,32064803,4,1,1924987
5,32064818,1,1,1924988
5,32064844,3,9,1924989
15,32046542,21,9,1920837
5,32038176,1,1,1920877
5,32038205,1,9,1920878
5,32047826,1,1,1920922
5,32047842,1,11,1920923
2,32047872,1,1,1920924
2,32047873,7,3,1920925
11,32047874,5.8,1,1920926
5,32047877,14,1,1920927
5,32047882,2,1,1920928
8,32038229,2,9,1920970
8,32038236,14,9,1920971
5,32046696,0.1,1,1921025
2,32046727,1.8,1,1921026
5,32046730,13.8,1,1921027
5,32046733,1.5,3,1921028
5,32046743,1.3,1,1921029
5,32047905,6,1,1921030
5,32047911,1,9,1921031
2,32047913,1,1,1921032
5,32047914,1,3,1921033
5,32047921,3,9,1921034
5,32047922,2,9,1921035
5,32047923,5,1,1921036
4,32047926,18,9,1921037
5,32047937,1,9,1921038
4,32033668,2,9,1921053
5,32036033,1,1,1921059
17,32036047,22,9,1921060
5,32036055,1,9,1921061
5,32053957,1,1,1925025
5,32053960,6,1,1925026
5,32061236,2.5,1,1925044
1,32064874,0.5,1,1925062
1,32064879,1,1,1925063
5,32053989,1,1,1925089
5,32053997,1,9,1925090
5,32053999,1,9,1925091
5,32054040,0,,1925092
5,32062540,1,1,1925117
5,32062559,1,9,1925118
5,32062560,2,9,1925119
5,32062572,1,1,1925120
17,32062576,1,9,1925121
3,32062583,10,9,1925122
5,32064954,2.5,1,1925125
5,32064964,1,9,1925126
5,32064969,0.001,1,1925127
1,32064970,0.9,8,1925128
5,32064975,2,3,1925129
16,32064982,47,9,1925130
5,32054068,1,9,1925174
8,32054097,0,,1925175
5,32054098,1,9,1925176
5,32054102,2,1,1925177
5,32054114,1,1,1925178
5,32060219,1,9,1925195
12,32060224,1,9,1925196
5,32060232,1,9,1925197
5,32060246,3.5,1,1925198
2,32061445,9.8,1,1925202
5,32061450,1,3,1925203
5,32061456,0.07,1,1925204
5,32062657,1,1,1925205
5,32062664,1,9,1925206
5,32054149,1,1,1925229
5,32054151,2,9,1925230
8,32054190,1,9,1925231
5,32054199,1,9,1925232
5,32055350,1,1,1925233
13,32056590,1,9,1925237
5,32056593,1,9,1925238
5,32060267,3.25,3,1925248
5,32060328,1.8,3,1925249
2,32061460,6.1,1,1925251
5,32061489,4,1,1925252
2,32061497,1,1,1925253
5,32061512,1,9,1925254
5,32046775,1.8,1,1921105
5,32046776,3.7,1,1921106
5,32046779,2,1,1921107
5,32046781,2,3,1921108
5,32046785,1,1,1921109
5,32046787,2,1,1921110
5,32046789,1,1,1921111
5,32046802,1,9,1921112
5,32046804,1,9,1921113
4,32046814,1,9,1921114
5,32032522,1,9,1921134
5,32032548,1,1,1921135
8,32032556,1,9,1921136
2,32032561,2,1,1921137
5,32032563,1,1,1921138
2,32033741,10,9,1921139
5,32033743,1,9,1921140
5,32033745,22.3,1,1921141
5,32033759,4,1,1921142
5,32033762,1,1,1921143
5,32033763,2,1,1921144
5,32033764,1,3,1921145
5,32033778,1,1,1921146
5,32033780,1,9,1921147
5,32036109,1.5,4,1921151
5,32036110,1,9,1921152
5,32040764,1,9,1921175
5,32040776,2,9,1921176
5,32043250,2,3,1921190
2,32043252,3,3,1921191
5,32043256,3,9,1921192
4,32043260,20,9,1921261
5,32043264,1,9,1921262
4,32043271,1,9,1921263
17,32043278,24,9,1921264
5,32043282,1,9,1921265
2,32022935,0,3,1921303
2,32022968,3,3,1921304
5,32022982,1,1,1921305
5,32054223,1,1,1925303
5,32054262,1,1,1925304
2,32027922,2,9,1921403
2,32027966,0.1,3,1921469
5,32028115,3,9,1921618
5,32026953,0,1,1921698
8,32026991,10,9,1921699
5,32026995,2,9,1921700
5,32028230,1,9,1921704
5,32028234,1,9,1921705
5,32028242,1,9,1921706
5,32027022,1.4,3,1921774
2,32029520,1,1,1921778
5,32024739,1,1,1921856
5,32028380,1,9,1921863
5,32024747,1,1,1921915
2,32024751,1,1,1921916
5,32024752,2,10,1921917
1,32024764,1,9,1921918
4,32024767,2,9,1921919
5,32027214,2,9,1921929
8,32028414,15,9,1921932
5,32027308,1,1,1922008
5,32027327,13,1,1922009
5,32027336,1,9,1922091
8,32027364,38,9,1922092
5,32027381,6,1,1922093
2,32027382,1,9,1922094
4,32027408,1,1,1922095
5,32017593,1,1,1922136
5,32023829,0,3,1922175
5,32023831,0,3,1922176
5,32027425,4,9,1922181
2,32027469,1,1,1922182
16,32016705,0,9,1922443
5,32016713,0,3,1922444
2,32016715,0,1,1922445
16,32022920,20,9,1922481
5,32072748,1,9,1926840
5,32072756,1,9,1926841
5,32072757,1,9,1926842
2,32072807,7.2,1,1926920
5,32030458,0.1,3,1922879
5,32030465,1,9,1922880
8,32074143,1,9,1927115
5,32073178,8,1,1927346
16,32073179,14,9,1927347
5,32073188,2,9,1927348
5,32073222,1,11,1927349
5,32073279,18,1,1927433
5,32073297,4,1,1927434
5,34547333,1,9,2067676
1,34548607,1.1,1,2067755
5,34548610,0.1,3,2067756
5,34548615,0.1,3,2067757
5,34545076,2,9,2067830
5,34545082,5,9,2067831
5,34545083,2,9,2067832
5,34545102,1,9,2067833
5,34547603,1,1,2067940
5,34547606,31.74,1,2067941
8,34547607,35,9,2067942
5,34635386,8,9,2072141
4,34635388,1,1,2072142
2,34635390,14,1,2072143
5,34635400,1,9,2072144
4,34635405,3,1,2072145
4,34623245,80,9,2072171
5,34631835,1,5,2072203
2,34620857,8,9,2072233
2,34620864,4,9,2072234
5,34620870,19,1,2072235
5,34620873,1,1,2072236
2,34620876,0.8,1,2072237
5,34620877,134,1,2072238
16,34620878,6,9,2072239
4,34620882,1,9,2072240
2,34620884,4.9,1,2072241
1,34620889,2,9,2072242
5,34620893,1,9,2072243
5,34620895,1,1,2072244
5,34620899,1,11,2072245
5,34620913,0.5,3,2072246
5,34620915,3,1,2072247
5,34620918,1,3,2072248
4,34622082,1,1,2072249
5,34622097,1,1,2072250
5,34622108,1,9,2072251
5,34622111,1,9,2072252
5,34622116,2,1,2072253
2,34622117,1.4,1,2072254
5,34622118,24,1,2072255
5,34622119,2,9,2072256
5,34622120,3,9,2072257
5,34622121,66.9,1,2072258
2,34622122,38.7,1,2072259
5,34622132,2,9,2072260
5,34628295,1,9,2072276
5,34628296,1,9,2072277
5,34628297,2,9,2072278
5,34628298,1,9,2072279
2,34628301,1.3,1,2072280
5,34628303,17.1,1,2072281
17,34628305,3,9,2072282
5,34630666,0.3,1,2072292
5,34630700,0.5,3,2072293
2,34630706,0.005,1,2072294
5,34624592,1,9,2072339
5,34628308,13,1,2072350
5,34628312,1,1,2072351
5,34628315,4,9,2072352
5,34628325,0.01,1,2072353
5,34628342,1,9,2072354
5,34630732,0.5,3,2072364
5,34630744,0.125,3,2072365
5,34630752,0.125,3,2072366
5,34630765,1,11,2072367
5,34636864,1,9,2072385
5,34636866,3,1,2072386
5,34638083,1,11,2072393
5,34367520,1,9,2059324
8,34367564,1,9,2059325
5,34369998,1,9,2059328
5,34370011,1,9,2059329
5,34367584,2,9,2059379
5,34367585,3,9,2059380
2,34367588,1,9,2059381
5,34367611,2,9,2059382
5,34370015,1,9,2059385
2,34370058,1,9,2059386
2,34370077,50,1,2059387
5,34371295,1,11,2059392
5,34371316,1,11,2059393
2,34373736,1,9,2059398
5,34373745,3,9,2059399
5,34373751,2,9,2059400
2,34382323,1.9,1,2059409
5,34382351,0.6,3,2059410
5,34382382,1.4,1,2059411
2,34371327,1,11,2059424
5,34371335,1,11,2059425
5,34371344,1,11,2059426
5,34371356,1,11,2059427
5,34375011,1,9,2059435
2,34375016,2,9,2059436
5,34382425,1,9,2059448
5,34382438,1,9,2059449
5,34375104,0,9,2059499
5,34377735,4.8,1,2059572
5,34377743,1,9,2059573
5,34457432,11,9,2063490
5,34458682,3,3,2063493
5,34458696,2,3,2063494
5,34459885,1,3,2063495
5,34446489,1,9,2063526
5,34446517,2,1,2063527
5,34446524,2,9,2063528
4,34458751,6,1,2063561
5,34458759,1,2,2063562
4,34458767,1,11,2063563
5,34458769,1,3,2063564
4,34461171,2,9,2063571
5,34461179,2.3,1,2063572
5,34461181,1,3,2063573
1,34461195,1,1,2063574
5,34461205,9,1,2063575
5,34461214,0.05,9,2063576
5,34461226,2,9,2063577
4,34461237,6,1,2063578
8,34461245,1,9,2063579
5,34447804,1,1,2063597
5,34447818,1,9,2063598
5,34447848,3,1,2063599
4,34447853,1,9,2063600
5,34447860,17,9,2063601
5,34449079,1,1,2063604
5,34449082,2,3,2063605
5,34449085,3,9,2063606
5,34456407,0.1,3,2063635
5,34456415,0.25,3,2063636
5,34456418,0.25,3,2063637
5,34456420,2,3,2063638
5,34456422,1,3,2063639
5,34460056,1,3,2063654
10,34460077,1,7,2063655
5,34460081,19,9,2063656
5,34460082,0.5,3,2063657
5,34460084,0.1,3,2063658
5,34460088,0.2,3,2063659
5,34460093,0,3,2063660
4,34461256,10,1,2063661
8,34461258,1,9,2063662
5,34461276,10,9,2063663
5,34461279,1,3,2063664
4,34446710,1,9,2063686
5,34447878,1,9,2063687
5,34449112,1,9,2063688
5,34449113,0.1,3,2063689
5,34449118,0.1,3,2063690
5,34449124,0.1,3,2063691
12,34449127,1,1,2063692
5,34449128,0,1,2063693
5,34449129,1,9,2063694
5,34449137,3,3,2063695
5,34449138,1,3,2063696
5,34449139,1,3,2063697
5,34449155,1,11,2063698
5,34456434,0.25,3,2063731
8,34456486,10,1,2063732
5,34456488,1,10,2063733
1,34456507,4,1,2063734
5,34458943,2,3,2063747
5,34460095,0.25,3,2063748
5,34460097,1,3,2063749
5,34460101,1,1,2063750
5,34460102,1,3,2063751
5,34460120,1,9,2063752
2,34460153,4,1,2063753
12,34460161,6.5,9,2063754
5,34460171,4,1,2063755
2,34445533,1,9,2063767
2,34445538,0,,2063768
5,34547622,1,9,2068001
16,34547624,1,9,2068002
5,34547625,3,9,2068003
5,34547626,1,9,2068004
5,34547630,1,9,2068005
5,34547637,6,9,2068006
5,34547639,1,11,2068007
5,34559836,7,9,2068054
16,34530950,1,11,2068092
5,34530960,1,1,2068093
5,34530974,1,3,2068094
7,34532226,3,9,2068100
5,34539441,1,9,2068126
5,34532284,10,1,2068155
5,34535906,1,9,2068167
4,34535908,20,1,2068168
5,34535960,10,4,2068169
5,34535963,1.5,3,2068170
5,34535981,1,9,2068171
5,34539529,1,3,2068188
5,34539537,1,1,2068189
5,34539538,1,1,2068190
5,34638114,0.05,3,2072451
5,34638115,0.1,3,2072452
5,34638116,0.2,3,2072453
5,34638127,2.75,4,2072454
2,34638148,10,1,2072455
2,34638169,2,9,2072456
13,34619935,35,9,2072460
5,34622330,1,9,2072462
5,34622355,2,9,2072463
2,34622356,2,3,2072464
5,34622364,2.5,3,2072465
5,34622366,3,1,2072466
5,34638172,2,4,2072513
4,34638174,1,9,2072514
4,34638175,2,9,2072515
16,34638178,14,9,2072516
5,34638188,1,3,2072517
5,34638191,1,9,2072518
5,34638195,1,9,2072519
2,34638208,1,1,2072520
2,34622390,2,1,2072525
5,34622398,1,9,2072526
5,34622401,1,11,2072527
5,34629787,4,9,2072559
5,34629792,1,9,2072560
5,34629795,2,9,2072561
5,34629798,1,9,2072562
2,34629800,1,1,2072563
2,34635868,1,1,2072586
5,34635874,0,,2072587
5,34635888,0.128,3,2072588
5,34635892,0,,2072589
5,34623690,0,,2072606
5,34623698,0.5,3,2072607
5,34623714,0.125,3,2072608
5,34627376,1,11,2072627
16,34629802,20,9,2072638
1,34629803,1,9,2072639
2,34629805,12,9,2072640
5,34629809,1,9,2072641
5,34629810,1,3,2072642
5,34629811,3,9,2072643
4,34629812,1,9,2072644
5,34635922,0.125,3,2072661
5,34635934,0.125,3,2072662
5,34377751,1,7,2059634
5,34377752,1,9,2059635
1,34377757,1,9,2059636
1,34377758,1,9,2059637
4,34377759,0.5,1,2059638
11,34377760,1,11,2059639
5,34377772,2,10,2059640
5,34377809,0.25,3,2059641
5,34377813,4.6,1,2059642
2,34381452,0.01,1,2059668
5,34374124,2,9,2059708
5,34374126,6,9,2059709
5,34377830,1,11,2059716
5,34379120,5.5,1,2059717
2,34379121,1,9,2059718
2,34379122,12.5,1,2059719
5,34379125,1.5,7,2059720
5,34382730,1,10,2059744
5,34374135,1,9,2059770
5,34374146,2,9,2059771
2,34374156,2,9,2059772
5,34379149,11.2,1,2059791
5,34379150,3.2,1,2059792
2,34379152,1,1,2059793
5,34386422,1,7,2059830
4,34386423,3,9,2059831
5,34386426,1,1,2059832
2,34445552,3,9,2063769
2,34446740,1,9,2063770
2,34446749,2,9,2063771
2,34446789,1,1,2063772
5,34447950,2,1,2063773
5,34447993,1,9,2063774
5,34448021,1,1,2063775
4,34456510,2,1,2063794
17,34456514,8,9,2063795
4,34456517,10,1,2063796
5,34457739,12,9,2063803
4,34457766,1,1,2063804
2,34457767,1,11,2063805
5,34458966,0.25,3,2063806
5,34459011,2,9,2063807
4,34459013,1,1,2063808
4,34459019,0.5,1,2063809
4,34459022,13,9,2063810
1,34459036,6,1,2063811
1,34460181,6,1,2063812
5,34460242,5,1,2063816
17,34446792,2,9,2063853
5,34446797,1,9,2063854
5,34446850,1,9,2063860
5,34448036,1,3,2063861
5,34459048,1,2,2063891
5,34459063,1,1,2063892
5,34460249,1,1,2063894
13,34460256,1,9,2063895
1,34460261,4.5,1,2063896
1,34460282,65,1,2063897
2,34460285,1,1,2063898
5,34446870,1,9,2063915
4,34446879,1,9,2063916
5,34446894,1,9,2063917
15,34446988,1,9,2063986
5,34446991,2,1,2063987
5,34446994,1,9,2063988
5,34446998,1,9,2063989
5,34447003,1,9,2063990
5,34447007,1,9,2063991
5,34447009,5,1,2063992
5,34457996,1,9,2064035
5,34458018,0.35,1,2064036
5,34458019,1,3,2064037
8,34458035,4,9,2064038
2,34532336,4,9,2068235
16,34532337,6,9,2068236
4,34532370,3.7,1,2068237
5,34535984,1,9,2068251
5,34535985,1,9,2068252
5,34535996,3,9,2068253
16,34536003,17,9,2068254
5,34536004,1,9,2068255
8,34536006,2,9,2068256
8,34526273,200,9,2068297
5,34537289,2,1,2068363
4,34528760,1.5,1,2068391
2,34527640,16.1,1,2068467
5,34527651,1,9,2068468
5,34535021,1,1,2068508
2,34535039,26,1,2068509
16,34637226,120,9,2072731
8,34627474,29,9,2072776
5,34608351,1,9,2072838
5,34618054,1,11,2072856
5,34618068,1,9,2072857
17,34618077,1,11,2072858
1,34602258,1,11,2072864
2,34602260,1,1,2072865
17,34605906,1,11,2072884
8,34605915,0,,2072885
5,34605925,1,11,2072886
5,34605950,1,11,2072887
5,34612061,1,11,2072902
5,34612076,1,11,2072903
4,34612083,1,11,2072904
5,34615691,1,11,2072918
5,34604779,1,1,2072943
3,34379264,4,1,2059870
8,34379277,0.5,1,2059871
5,34379281,0.25,1,2059872
5,34379283,2,1,2059873
16,34379288,3,9,2059874
5,34379292,1,3,2059875
2,34375581,1,1,2059916
4,34376827,0.1,1,2059917
5,34376835,28,1,2059918
12,34378119,14,9,2059930
5,34379301,15,9,2059931
17,34379309,2,9,2059932
9,34381758,6,9,2059946
5,34381771,30,1,2059947
5,34435195,0,,2059994
5,34435196,15,9,2059995
2,34435216,0.5,1,2059996
16,34435227,92,9,2059997
5,34428175,0,,2060032
2,34428176,1,1,2060033
4,34428179,10,1,2060034
5,34435247,3,9,2060054
4,34435306,1,7,2060055
4,34437691,5,2,2060062
5,34437706,1,9,2060063
5,34437707,1,9,2060064
2,34460473,1,9,2064051
5,34447019,0.5,1,2064075
5,34458052,1,1,2064117
5,34458063,1,3,2064118
5,34458076,1,9,2064119
5,34458077,5,9,2064120
5,34458078,0.1,3,2064121
5,34458080,1,3,2064122
5,34458083,0.2,3,2064123
5,34458087,0.2,3,2064124
4,34460499,10,9,2064128
5,34460531,8,1,2064129
1,34461738,1,9,2064130
5,34515122,0,,2064247
5,34515136,0,,2064248
5,34515137,1,1,2064249
5,34515144,3,2,2064250
2,34515171,0,,2064251
5,34515174,0,,2064252
5,34515175,2,3,2064253
5,34508028,1,9,2064291
5,34508062,1,11,2064292
16,34512750,1,9,2064321
5,34512757,1,11,2064322
5,34525309,7,1,2068527
4,34525318,55,1,2068528
5,34524152,1,3,2068595
5,34524181,13,9,2068596
2,34525375,5,1,2068597
5,34527813,1,11,2068604
5,34527818,1,3,2068605
2,34536385,1,9,2068640
5,34536415,1,11,2068641
5,34537689,1,11,2068732
14,34537690,90,9,2068733
5,34525546,1,3,2068760
5,34604880,1,9,2072999
5,34613452,1,9,2073042
1,34613455,1,11,2073043
5,34613456,1,9,2073044
5,34613457,1,11,2073045
5,34613472,1,9,2073046
5,34613496,2,9,2073047
2,34613502,1,1,2073048
4,34613506,10,1,2073049
8,34604904,28,9,2073082
8,34604943,79,9,2073083
2,34611113,13,9,2073113
5,34617161,1,1,2073129
5,34617164,3,1,2073130
1,34617165,1,1,2073131
4,34617182,1,11,2073132
5,34605018,1,9,2073145
4,34605024,3,9,2073146
2,34605031,1,9,2073147
5,34605036,1,9,2073148
1,34611145,1,1,2073163
5,34611148,1,11,2073164
5,34611149,1,11,2073165
2,34611160,1,9,2073166
5,34611196,1,9,2073167
5,34612516,7,9,2073218
4,34435324,2,1,2060143
13,34427110,6,9,2060188
2,34427115,1,9,2060189
11,34441453,4,9,2060238
2,34441472,2,9,2060239
4,34441500,18,1,2060240
5,34441527,1,1,2060241
5,34434311,1,9,2060279
5,34434312,0,,2060280
4,34436729,1,9,2060289
5,34441535,1,3,2060301
5,34441536,1,9,2060302
5,34441540,1,3,2060303
5,34441541,1,9,2060304
5,34441543,1,9,2060305
5,34441549,1,9,2060306
5,34441550,2,1,2060307
8,34434358,92,9,2060349
4,34436782,1,9,2060356
2,34436791,11,1,2060357
5,34506974,1,11,2064360
8,34506977,30,9,2064361
2,34508130,3,1,2064362
5,34508138,1,9,2064363
5,34514116,1,3,2064477
5,34517822,1,3,2064491
5,34517825,2,3,2064492
5,34505956,1,9,2064545
2,34505958,1,9,2064546
5,34507150,1,11,2064551
2,34507154,1,11,2064552
5,34517908,0,,2064582
5,34517909,3,9,2064583
2,34517915,14,1,2064584
5,34517916,1,9,2064585
5,34517917,1,1,2064586
2,34521502,2,1,2064601
8,34523158,49,9,2068828
1,34525568,5,1,2068831
4,34525589,28.5,1,2068832
4,34525637,1,1,2068833
2,34535430,4,1,2068889
4,34523243,1,7,2068906
5,34531827,1,11,2068943
2,34523280,1,11,2069001
14,34526947,11,9,2069020
2,34531884,5,1,2069033
17,34533138,10,9,2069034
5,34612591,1,9,2073277
13,34606475,8.05,9,2073328
5,34613885,24,9,2073359
8,34606525,10.05,9,2073407
4,34606531,1,9,2073408
5,34606540,1,1,2073409
4,34606542,1,1,2073410
5,34613894,1,9,2073443
5,34613899,2,9,2073444
5,34613902,5,9,2073445
4,34613905,46,9,2073446
2,34613909,1.8,1,2073447
5,34613910,2,9,2073448
5,34613912,1,9,2073449
1,34613917,2.5,1,2073450
5,34613921,1,9,2073451
5,34613923,2,10,2073452
5,34613924,1,9,2073453
2,34613928,0.5,1,2073454
5,34613942,1,1,2073455
4,34432097,1,9,2060476
4,34432131,2,9,2060477
2,34439373,1,9,2060498
5,34440581,1,1,2060500
2,34440585,2,3,2060501
4,34440597,3,9,2060502
5,34433391,1,4,2060534
5,34439421,1,1,2060553
5,34431134,0,,2060579
2,34431135,19,1,2060580
8,34431150,80,9,2060581
5,34433406,1,9,2060586
6,34433413,3,9,2060587
17,34433439,1,1,2060588
5,34433460,0,,2060589
1,34433461,15,1,2060590
4,34435855,1,1,2060595
2,34435901,9,1,2060596
5,34435909,0,,2060597
4,34435910,11,9,2060598
1,34426390,4,9,2060629
4,34427664,2,1,2060632
5,34431201,0,,2060638
1,34431202,3,1,2060639
4,34433512,7,3,2060642
1,34435935,1,9,2060647
5,34435945,2,9,2060648
5,34435947,0,,2060649
4,34435948,2,1,2060650
2,34435960,0,,2060651
4,34435961,2,9,2060652
5,34438412,0,,2060662
1,34427675,10,9,2060688
2,34427719,9,9,2060689
5,34505972,1,11,2064610
5,34505973,1,11,2064611
5,34505980,1,1,2064612
11,34506024,3,3,2064613
5,34507180,1,11,2064614
5,34508323,1,1,2064621
2,34516733,28,1,2064664
1,34517927,2,9,2064666
5,34517931,1,11,2064667
5,34504850,1,11,2064684
5,34506070,1,4,2064685
4,34503755,1,11,2064785
5,34503769,1,1,2064786
8,34503774,2.5,9,2064787
5,34503776,1,1,2064788
5,34503779,3,3,2064789
2,34503782,1,1,2064790
5,34503796,9.5,9,2064791
5,34507332,6,9,2064806
5,34507335,1,11,2064807
2,34507348,1,9,2064808
5,34507376,1,3,2064809
5,34514468,4,3,2064841
5,34516932,0.5,3,2064856
5,34516934,0.25,3,2064857
4,34503804,1,1,2064881
4,34503816,1,1,2064882
5,34503831,1,3,2064883
5,34503844,1,3,2064884
4,34503848,10,9,2064885
5,34540369,1,1,2069080
5,34540370,2,9,2069081
5,34540372,1,9,2069082
5,34540393,1,9,2069083
5,34540395,1,1,2069084
2,34524641,5,1,2069102
5,34533163,1,9,2069129
1,34533180,3,1,2069130
5,34536876,3,1,2069143
2,34536885,1,1,2069144
1,34524699,4,9,2069182
2,34533254,1,9,2069230
8,34533260,2,9,2069231
5,34533262,10,9,2069232
