victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
89304734,81911024,1,4,,,,5,49,F,1,2,R,,,,
89304735,81911025,1,4,,,,5,24,F,1,2,R,,,,
89304736,81911026,1,4,,,,5,43,F,1,2,R,,,,
89307953,81914135,1,4,,,,5,21,M,1,2,R,,,,
89307957,81914139,1,4,,,,5,42,F,1,2,R,,,,
89307958,81914140,1,8,,,,,,,,,,,,,
89307893,81914086,1,4,,,,5,67,M,1,2,R,,,,
89307894,81914087,1,4,,,,5,6,F,2,2,R,,,,
89307924,81914107,1,8,,,,,,,,,,,,,
95557124,87432625,1,4,,,,5,43,M,1,2,R,,,43,0
95075779,87005677,1,4,,,,5,7,M,1,2,R,,,7,0
95557967,87432136,1,4,,,,5,56,F,1,2,N,,,56,0
95557142,87432160,1,4,,,,5,22,F,1,2,R,,,22,0
95075783,87004922,1,1,,,,,,,,,,,,,
95075742,87004887,1,4,,,,5,49,F,1,2,R,,,49,0
89310118,81917138,1,4,,,,5,19,F,2,2,N,,,,
89311011,81917146,1,4,,,,5,71,M,1,1,R,,,,
89311047,81917179,1,4,,,,5,23,M,1,2,R,,,,
89311111,81917235,1,4,,,,5,55,F,1,2,R,,,,
89309052,81916089,1,1,,,,,,,,,,,,,
89309059,81916096,1,6,,,,,,,,,,,,,
89309060,81916097,1,4,,,,5,21,M,1,2,N,,,,
89309071,81916107,1,4,,,,5,25,F,1,2,R,,,,
89309967,81916124,2,4,,,,4,,M,1,2,R,,,,
89309966,81916124,1,4,,,,4,,M,1,2,R,,,,
89309976,81916133,1,4,,,,5,73,F,1,2,R,,,,
89309999,81916156,1,4,,,,5,60,M,1,2,R,,,,
89310044,81916197,1,1,,,,,,,,,,,,,
89310049,81916202,1,4,,,,5,45,M,1,2,R,,,,
89310057,81916210,1,4,,,,5,25,M,1,2,R,,,,
89310058,81916210,2,6,,,,,,,,,,,,,
89310059,81916211,1,4,,,,5,19,F,1,2,R,,,,
89307974,81915033,1,4,,,,5,25,F,1,2,R,,,,
89306940,81914016,1,4,,,,5,24,F,1,2,R,,,,
89309987,81916144,1,8,,,,,,,,,,,,,
89309988,81916145,1,1,,,,,,,,,,,,,
89311164,81917283,1,4,,,,5,49,F,1,2,N,,,,
89311175,81917294,1,1,,,,,,,,,,,,,
89311176,81917295,1,4,,,,5,56,F,1,2,R,,,,
95557133,87432633,1,1,,,,,,,,,,,,,
95557978,87432147,1,4,,,,5,49,F,1,2,R,,,49,0
89308930,81915104,1,1,,,,,,,,,,,,,
89308932,81915106,1,4,,,,5,39,M,1,2,R,,,,
89308934,81915108,1,4,,,,5,45,M,1,2,R,,,,
89308935,81915109,1,1,,,,,,,,,,,,,
89308937,81915111,1,4,,,,5,52,M,1,2,N,,,,
89306919,81913998,1,8,,,,,,,,,,,,,
89306930,81914007,1,4,,,,5,57,F,1,2,R,,,,
89306937,81914013,1,1,,,,,,,,,,,,,
89309017,81915176,1,4,,,,5,20,F,1,2,N,,,,
89309018,81915177,1,3,,,,,,,,,,,,,
89309019,81915178,1,4,,,,5,44,F,1,2,R,,,,
89305825,81912068,1,4,,,,5,39,M,1,2,N,,,,
89307999,81915057,1,4,,,,5,29,F,1,2,N,,,,
89308001,81915059,1,4,,,,5,39,F,1,2,R,,,,
89308003,81915060,2,4,,,,5,50,F,1,2,R,,,,
89308002,81915060,1,4,,,,5,48,M,1,2,R,,,,
89308005,81915062,1,4,,,,5,29,M,1,2,N,,,,
89308007,81915064,1,4,,,,5,71,M,1,2,R,,,,
89308008,81915065,1,4,,,,5,46,F,1,2,R,,,,
89308010,81915067,1,8,,,,,,,,,,,,,
89308891,81915069,1,1,,,,,,,,,,,,,
89308893,81915071,1,4,,,,5,10,M,1,2,R,,,,
89308897,81915074,1,1,,,,,,,,,,,,,
89308899,81915076,1,8,,,,,,,,,,,,,
89308903,81915078,1,4,,,,5,49,F,1,2,R,,,,
89308905,81915080,1,4,,,,5,15,F,1,2,R,,,,
89308906,81915081,1,1,,,,,,,,,,,,,
89308907,81915082,1,4,,,,5,41,M,1,2,R,,,,
89308910,81915085,1,4,,,,5,36,M,1,2,R,,,,
89308912,81915087,1,4,,,,5,38,F,2,2,R,,,,
89308913,81915088,1,4,,,,5,65,M,1,2,R,,,,
89308917,81915092,1,4,,,,5,51,M,1,2,R,,,,
89308921,81915096,1,8,,,,,,,,,,,,,
89308922,81915097,1,6,,,,,,,,,,,,,
89307889,81914083,1,8,,,,,,,,,,,,,
89307919,81914102,1,8,,,,,,,,,,,,,
89307920,81914103,1,1,,,,,,,,,,,,,
89307922,81914105,1,4,,,,5,24,M,1,2,N,,,,
89307925,81914108,1,4,,,,5,16,F,1,2,N,,,,
89306825,81913045,1,8,,,,,,,,,,,,,
89306839,81913058,1,4,,,,5,66,F,1,2,R,,,,
89305765,81912018,1,4,,,,5,55,F,1,2,R,,,,
89305788,81912037,1,8,,,,,,,,,,,,,
89305812,81912057,1,8,,,,,,,,,,,,,
89308938,81915112,1,4,,,,5,68,F,1,2,R,,,,
89308940,81915114,1,4,,,,5,79,F,1,2,R,,,,
89308943,81915116,1,4,,,,5,58,F,1,2,R,,,,
89308944,81915117,1,4,,,,5,44,F,1,2,R,,,,
89308945,81915118,1,4,,,,5,11,M,2,2,N,,,,
89308946,81915119,1,1,,,,,,,,,,,,,
89308951,81915121,4,4,,,,5,17,M,4,2,R,,,,
89308950,81915121,3,4,,,,5,18,M,4,2,R,,,,
89308954,81915121,7,4,,,,5,18,M,4,2,R,,,,
89308955,81915121,8,4,,,,5,16,M,4,2,R,,,,
89308949,81915121,2,4,,,,5,18,M,4,2,R,,,,
89308952,81915121,5,4,,,,5,17,M,4,2,R,,,,
89308953,81915121,6,4,,,,5,18,M,4,2,R,,,,
89308948,81915121,1,1,,,,,,,,,,,,,
89308956,81915122,1,1,,,,,,,,,,,,,
89308958,81915124,1,8,,,,,,,,,,,,,
89308959,81915125,1,1,,,,,,,,,,,,,
89308961,81915127,1,4,,,,5,81,F,1,2,R,,,,
89308962,81915128,1,4,,,,5,59,F,1,2,R,,,,
89308963,81915128,2,4,,,,5,42,F,1,2,R,,,,
89308964,81915128,3,4,,,,5,50,M,1,2,R,,,,
89308970,81915133,1,4,,,,5,49,M,1,2,N,,,,
89308972,81915135,1,1,,,,,,,,,,,,,
89308974,81915137,1,4,,,,5,28,F,1,2,R,,,,
89308975,81915138,1,4,,,,5,27,F,1,2,R,,,,
89308976,81915139,1,4,,,,5,16,M,1,2,R,,,,
89308977,81915139,2,4,,,,5,15,M,1,2,R,,,,
89308979,81915141,1,8,,,,,,,,,,,,,
89308985,81915147,1,4,,,,5,53,F,1,2,R,,,,
89308986,81915148,1,4,,,,5,17,M,4,2,R,,,,
89308987,81915149,1,4,,,,5,16,M,1,2,R,,,,
89308990,81915149,4,4,,,,5,17,F,1,2,R,,,,
89308989,81915149,3,4,,,,5,16,M,1,2,R,,,,
89308988,81915149,2,4,,,,5,17,M,1,2,N,,,,
89308992,81915151,1,1,,,,,,,,,,,,,
89308994,81915153,1,4,,,,5,62,F,1,2,R,,,,
89308995,81915154,1,4,,,,5,73,F,1,2,R,,,,
89308997,81915156,1,4,,,,5,51,M,1,2,R,,,,
89308999,81915158,1,4,,,,5,29,F,1,2,N,,,,
89309001,81915159,2,4,,,,5,40,F,1,2,R,,,,
89309000,81915159,1,4,,,,5,43,M,1,2,N,,,,
89309004,81915162,1,4,,,,5,38,M,1,2,R,,,,
89309005,81915163,1,4,,,,5,10,M,1,2,R,,,,
89309006,81915164,1,4,,,,5,60,M,1,2,R,,,,
89309007,81915165,1,8,,,,,,,,,,,,,
89309010,81915168,1,4,,,,5,71,M,1,2,R,,,,
89309013,81915172,1,4,,,,5,22,F,1,2,N,,,,
89305843,81912953,1,4,,,,5,34,F,1,2,N,,,,
89305844,81912953,2,8,,,,,,,,,,,,,
89305847,81912956,1,1,,,,,,,,,,,,,
89305855,81912964,1,1,,,,,,,,,,,,,
89305886,81912993,1,4,,,,5,38,M,1,2,R,,,,
89305887,81912993,2,4,,,,5,58,F,1,2,R,,,,
89305892,81912998,1,1,,,,,,,,,,,,,
89306789,81913010,1,4,,,,5,18,F,1,2,R,,,,
89306796,81913016,1,8,,,,,,,,,,,,,
89306805,81913025,1,4,,,,5,39,F,1,2,N,,,,
95075777,87004918,1,4,,,,5,36,F,1,2,R,,,36,0
95075778,87004918,2,8,,,,,,,,,,,,,
95074755,87005689,1,8,,,,,,,,,,,,,
95558091,87432242,1,1,,,,,,,,,,,,,
95074744,87005673,1,4,,,,5,47,F,1,2,R,,,47,0
95557182,87432244,1,3,,,,,,,,,,,,,
89306885,81913100,1,1,,,,,,,,,,,,,
89307977,81915036,1,4,,,,5,24,M,1,2,R,,,,
89307979,81915037,2,4,,,,5,56,M,1,2,N,,,,
89307978,81915037,1,4,,,,5,51,M,1,2,R,,,,
89307980,81915038,1,1,,,,,,,,,,,,,
89307981,81915039,1,4,,,,5,59,M,1,2,R,,,,
89307983,81915041,1,4,,,,5,52,M,1,2,R,,,,
89307984,81915042,1,4,,,,5,49,M,1,2,R,,,,
89307987,81915045,1,4,,,,5,59,M,1,2,N,,,,
89307989,81915047,1,1,,,,,,,,,,,,,
89307992,81915050,1,4,,,,5,54,M,1,2,R,,,,
89307993,81915051,1,4,,,,5,12,M,1,2,R,,,,
89307996,81915054,1,4,,,,5,49,F,1,2,R,,,,
89307997,81915055,1,4,,,,5,74,F,1,2,R,,,,
89305830,81912941,1,8,,,,,,,,,,,,,
95075775,87004917,1,4,,,,5,25,M,1,2,R,,,25,0
89309016,81915175,1,4,,,,5,26,F,1,2,R,,,,
89309020,81915179,1,8,,,,,,,,,,,,,
89309021,81915180,1,8,,,,,,,,,,,,,
89309024,81915183,1,8,,,,,,,,,,,,,
89309025,81915184,1,4,,,,5,28,F,1,2,R,,,,
89309027,81915186,1,8,,,,,,,,,,,,,
89309030,81915189,1,4,,,,5,28,M,2,2,R,,,,
89309033,81915191,2,4,,,,5,50,M,1,2,R,,,,
89309032,81915191,1,4,,,,5,48,F,1,2,R,,,,
89309034,81915191,3,8,,,,,,,,,,,,,
89309036,81915193,1,4,,,,5,26,M,1,2,N,,,,
89309038,81915195,1,4,,,,5,62,M,1,2,N,,,,
89309040,81915197,1,4,,,,5,49,M,1,2,R,,,,
89303757,81910938,1,1,,,,,,,,,,,,,
89303758,81910939,1,1,,,,,,,,,,,,,
89303760,81910941,1,4,,,,5,38,F,1,2,R,,,,
89303762,81910943,1,4,,,,5,44,F,1,2,R,,,,
89303763,81910944,1,3,,,,,,,,,,,,,
89303764,81910944,2,8,,,,,,,,,,,,,
89303767,81910946,1,4,,,,5,16,M,1,2,R,,,,
89303770,81910949,1,1,,,,,,,,,,,,,
89303773,81910952,1,4,,,,5,26,M,1,2,N,,,,
89303776,81910955,1,4,,,,5,39,F,1,2,N,,,,
89303779,81910957,2,1,,,,,,,,,,,,,
89303778,81910957,1,1,,,,,,,,,,,,,
89303780,81910958,1,4,,,,5,73,F,1,2,R,,,,
89303782,81910960,1,4,,,,5,44,M,1,2,R,,,,
89304664,81910962,1,1,,,,,,,,,,,,,
89304665,81910963,1,4,,,,5,48,M,1,2,N,,,,
89304666,81910964,1,8,,,,,,,,,,,,,
89304667,81910965,1,4,,,,5,55,M,1,2,R,,,,
90290472,82808246,1,4,,,,5,36,F,1,2,R,,,36,0
90290473,82808246,2,4,,,,5,46,M,1,2,R,,,46,0
89304669,81910967,1,4,,,,5,58,M,1,2,R,,,,
89304673,81910971,1,1,,,,,,,,,,,,,
89304675,81910973,1,4,,,,5,34,F,1,2,N,,,,
89304680,81910975,4,4,,,,5,46,M,1,2,R,,,,
89304678,81910975,2,4,,,,5,34,F,1,2,R,,,,
89304677,81910975,1,4,,,,5,31,F,4,2,R,,,,
89304679,81910975,3,4,,,,5,31,M,1,2,R,,,,
89304681,81910976,1,7,,,,,,,,,,,,,
89304685,81910980,1,4,,,,5,21,M,1,2,R,,,,
89304686,81910981,1,4,,,,5,48,F,1,2,N,,,,
89304687,81910982,1,1,,,,,,,,,,,,,
89304690,81910985,1,4,,,,5,51,F,1,2,R,,,,
89304692,81910987,1,8,,,,,,,,,,,,,
89304693,81910988,1,4,,,,5,50,F,1,2,R,,,,
89304696,81910990,1,4,,,,5,57,M,1,2,N,,,,
89304700,81910993,1,1,,,,,,,,,,,,,
89304701,81910994,1,4,,,,5,18,F,1,2,N,,,,
89304702,81910995,1,4,,,,5,22,F,1,2,R,,,,
89304703,81910996,1,4,,,,5,58,F,1,2,R,,,,
89304704,81910996,2,4,,,,5,33,F,1,2,R,,,,
89304707,81910998,1,4,,,,5,85,M,1,2,R,,,,
89304708,81910999,1,8,,,,,,,,,,,,,
89304709,81911000,1,4,,,,5,55,M,1,2,N,,,,
89304711,81911001,2,4,,,,5,23,F,1,2,R,,,,
89304710,81911001,1,4,,,,5,37,F,1,2,R,,,,
89304712,81911002,1,1,,,,,,,,,,,,,
89304713,81911003,1,4,,,,5,45,M,1,2,R,,,,
89304714,81911004,1,4,,,,5,64,F,1,2,R,,,,
89308973,81915136,1,8,,,,,,,,,,,,,
89308978,81915140,1,4,,,,5,35,M,1,2,N,,,,
89308982,81915144,1,1,,,,,,,,,,,,,
89308983,81915145,1,8,,,,,,,,,,,,,
89308984,81915146,1,8,,,,,,,,,,,,,
89308991,81915150,1,4,,,,5,33,F,1,2,R,,,,
89308993,81915152,1,4,,,,5,22,M,1,2,N,,,,
89308996,81915155,1,4,,,,5,55,M,1,2,R,,,,
89308998,81915157,1,8,,,,,,,,,,,,,
89309002,81915160,1,8,,,,,,,,,,,,,
89309003,81915161,1,8,,,,,,,,,,,,,
89309008,81915166,1,6,,,,,,,,,,,,,
89309014,81915173,1,4,,,,5,21,F,1,2,N,,,,
89304760,81911912,1,1,,,,,,,,,,,,,
95558102,87432692,1,4,,,,5,19,M,1,3,N,,,19,0
95558230,87432757,1,4,,,,5,47,F,1,2,R,,,47,0
91957654,84264221,1,6,,,,,,,,,,,,,
95075845,87004977,1,8,,,,,,,,,,,,,
89311120,81917244,1,4,,,,5,62,M,1,2,R,,,,
89311121,81917244,2,1,,,,,,,,,,,,,
89311123,81917246,1,4,,,,5,27,M,4,2,R,,,,
89311124,81917247,1,4,,,,5,42,M,1,2,N,,,,
89311126,81917249,1,4,,,,5,26,F,1,2,R,,,,
89311130,81917253,1,4,,,,5,68,F,1,2,R,,,,
89311133,81917255,1,8,,,,,,,,,,,,,
89311137,81917259,1,4,,,,5,58,M,1,2,N,,,,
89311139,81917261,1,4,,,,5,77,F,1,2,N,,,,
89311142,81917264,1,4,,,,5,33,M,1,2,R,,,,
89311144,81917265,2,4,,,,5,36,F,1,2,R,,,,
89311143,81917265,1,4,,,,5,35,M,1,2,R,,,,
89311146,81917267,1,4,,,,5,45,M,1,2,R,,,,
89311148,81917269,1,1,,,,,,,,,,,,,
89311150,81917271,1,1,,,,,,,,,,,,,
89311151,81917272,1,4,,,,5,37,F,1,2,N,,,,
89311153,81917274,1,4,,,,5,59,M,1,2,N,,,,
89311154,81917275,1,4,,,,5,33,F,1,2,R,,,,
89311155,81917276,1,4,,,,5,86,F,1,2,R,,,,
89309041,81916078,1,8,,,,,,,,,,,,,
89309043,81916080,1,8,,,,,,,,,,,,,
89309044,81916081,1,8,,,,,,,,,,,,,
89309046,81916083,1,8,,,,,,,,,,,,,
89309047,81916084,1,4,,,,5,28,F,1,2,R,,,,
89309049,81916086,1,4,,,,5,25,F,1,2,R,,,,
89309051,81916088,1,8,,,,,,,,,,,,,
89311157,81917278,1,4,,,,5,53,F,1,2,N,,,,
89311159,81917280,1,4,,,,5,51,M,1,2,R,,,,
89311163,81917282,3,4,,,,5,45,F,1,2,R,,,,
89311161,81917282,1,4,,,,5,61,M,1,2,N,,,,
89311162,81917282,2,4,,,,5,47,M,1,2,R,,,,
89311165,81917284,1,1,,,,,,,,,,,,,
89311167,81917286,1,4,,,,5,52,F,1,2,R,,,,
89311168,81917287,1,1,,,,,,,,,,,,,
89311170,81917289,1,4,,,,5,78,F,1,2,R,,,,
89311171,81917290,1,4,,,,5,63,M,1,2,N,,,,
89311172,81917291,1,4,,,,5,48,F,1,2,R,,,,
89303734,81910915,1,1,,,,,,,,,,,,,
89303735,81910916,1,1,,,,,,,,,,,,,
89303739,81910920,1,4,,,,5,30,F,1,2,N,,,,
89303740,81910921,1,1,,,,,,,,,,,,,
89303741,81910922,1,4,,,,5,25,F,1,2,R,,,,
89303743,81910924,1,4,,,,5,53,F,1,2,R,,,,
89303745,81910926,1,1,,,,,,,,,,,,,
89303746,81910927,1,4,,,,5,54,F,1,2,R,,,,
89303747,81910928,1,4,,,,5,44,M,1,2,R,,,,
89303748,81910929,1,4,,,,5,41,F,1,2,R,,,,
