suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,84916977,1,9,5958665
2,84916980,1,1,5958666
5,84919395,0.3,1,5958671
12,84919396,15.2,1,5958672
2,85038021,13.6,1,5962840
2,85038037,6.7,1,5962841
12,85038048,3.3,1,5962842
4,85038077,2.9,1,5963013
5,85039339,7.4,1,5963033
12,85039342,3.9,1,5963034
12,85045305,3.2,1,5963062
2,85045317,8.3,1,5963063
4,85045334,3,1,5963064
17,84460712,0,,5919532
4,84547287,1,3,5924000
12,84547348,0.999,1,5924014
5,84547365,3.8,1,5924015
12,84548810,0.4,1,5924054
12,84548845,1.7,1,5924055
2,84548863,2.2,1,5924056
12,84548879,0.999,1,5924057
12,84548883,0.999,1,5924058
7,84548899,30,9,5924086
5,84548905,11.7,1,5924087
2,84548908,0.999,1,5924088
5,84548913,1.999,3,5924089
5,84548916,3.5,1,5924090
5,84548917,1.4,1,5924091
4,84548995,0.25,7,5924103
12,84549008,1,1,5924104
12,84549013,0.4,1,5924105
5,84549036,4,1,5924106
5,84547866,0.18,1,5924128
5,84547869,12.3,1,5924129
5,84547877,3.14,1,5924130
16,84547879,0.25,1,5924131
9,84547888,0.02,1,5924132
5,84547890,1.31,1,5924133
5,84547895,2.8,1,5924134
5,84547897,9.5,1,5924135
5,84547900,2.26,1,5924151
5,84547921,2,3,5924152
8,84547924,1.5,1,5924153
5,84547931,4.9,1,5924154
12,84547971,1,9,5924155
12,84548001,8.86,1,5924176
5,84548005,1,1,5924177
5,84548008,3.13,1,5924178
5,84548021,2,3,5924179
12,84548037,61,9,5924180
5,84548042,5.6,1,5924181
5,84548045,6.9,1,5924182
17,84548049,0,,5924183
5,84548050,0.47,1,5924184
5,84593007,0,,5928066
12,84593008,0,,5928067
5,84593013,194.88,1,5928068
12,84593017,8.9,1,5928069
12,84593023,9.8,1,5928081
12,84591312,1599.7,1,5928230
5,84591315,37.5,1,5928231
5,84591317,15.5,1,5928232
16,84591337,18.3,1,5928233
12,84591345,43.8,1,5928234
2,84591351,8.3,1,5928235
5,84591361,41.14,1,5928236
2,84591363,16.2,1,5928237
5,84590166,1,1,5928246
12,84590168,31.1,1,5928247
12,84590170,8.3,1,5928248
16,84590185,4,9,5928249
5,84590186,7.46,1,5928250
5,84590194,14.25,1,5928251
16,84590201,10.96,1,5928252
12,84590216,26,1,5928253
5,84590221,0,,5928254
16,84591378,3,9,5928255
5,84591385,0,,5928256
12,84591403,34.4,1,5928257
5,84591440,19.45,1,5928262
12,84591465,54.26,1,5928280
5,84591480,0,,5928281
5,84591485,1.1,1,5928282
12,84591496,7.84,1,5928283
12,84591518,72.6,1,5928284
5,84591534,18.8,1,5928299
5,84591574,247.1,1,5928314
5,84591583,13.31,1,5928315
5,84591588,26.97,1,5928316
5,84589206,28.3,1,5928335
12,84589214,38.3,1,5928336
5,84589216,2.2,4,5928337
5,84589225,11.88,1,5928338
5,84589229,0,,5928339
17,84589238,38.51,1,5928340
16,84589245,57.9,1,5928341
12,84663169,1.2,1,5932344
5,84663179,0.01,3,5932345
12,84663213,1,1,5932354
12,84663214,3.5,1,5932355
7,84663225,7,9,5932356
12,84663226,255.146,1,5932357
5,84663240,1,3,5932358
12,84663253,6.6,3,5932359
12,84662200,5,1,5932378
5,84662212,0.01,1,5932379
12,84662229,1.6,1,5932380
5,84662238,0.001,3,5932381
12,84662256,0.8,1,5932382
12,84662275,0.01,3,5932390
2,84731711,3.7,1,5936386
8,84731714,22,9,5936387
2,84731724,1,11,5936388
12,84734218,4,1,5936396
17,84731734,237,1,5936457
4,84742741,0.2,1,5940869
1,84743961,8.2,1,5940871
12,84750013,40,9,5940908
4,84756209,1.1,1,5940927
5,84742792,2,1,5940956
2,84742795,4,1,5940957
12,84742807,3.1,1,5940958
1,84760666,0.4,1,5941066
4,84760667,4.567,7,5941067
4,84760687,1.25,1,5941068
12,84907418,0.6,1,5945388
16,84907421,0.01,1,5945389
5,84886590,5.3,1,5949742
12,84886593,0.01,3,5949743
5,84886598,2,1,5949744
12,84886600,1.5,1,5949745
12,84893873,0.01,1,5949780
4,84893878,1.2,1,5949781
12,84893886,0.01,3,5949782
5,84893893,16.1,1,5949783
8,84894599,0.01,1,5949787
5,84894620,0.01,1,5949788
5,84894625,0.015,3,5949789
5,84894634,1.5,1,5949790
5,84894638,1.38,3,5949791
4,84894653,0.01,1,5949792
5,84886607,0.8,1,5949848
12,84886609,0.5,1,5949849
12,84886617,0.01,1,5949850
5,84894665,0.001,1,5949893
2,84894668,0.001,1,5949894
12,84894677,0.5,1,5949895
12,84894693,24.8,1,5949896
5,84894719,11,1,5949897
5,84894731,0.01,1,5949898
2,84877018,1,1,5949899
5,84879505,0.14,3,5949906
5,84894736,4.4,1,5949996
8,84894738,14,9,5949997
5,84894750,223,1,5949998
5,84894756,0.5,1,5949999
12,84894767,1.5,1,5950000
12,84894772,0.01,1,5950001
12,84894785,0.001,3,5950002
5,84894787,0.215,3,5950003
5,84894798,1.044,1,5950004
5,84878289,5.5,1,5950009
2,84878307,0.3,1,5950010
12,84879533,1.4,1,5950012
11,84879537,1.1,9,5950013
12,84879548,0.01,3,5950014
1,84879574,0.6,1,5950015
5,84951214,1,11,5954224
12,84951219,1,11,5954225
16,84936625,12,9,5954251
5,84936626,2.7,1,5954252
12,84950092,14.9,1,5954289
12,84953169,28.7,1,5954365
12,84953177,0.8,1,5954366
5,84953189,0.2,1,5954367
12,84953214,0.1,1,5954368
12,84936807,30.9,1,5954374
8,84936819,6,9,5954375
12,84936831,10,5,5954376
4,84936841,0.01,1,5954377
12,84945396,3.3,1,5954402
2,84936853,28.4,1,5954451
5,84936856,2,1,5954452
12,84936861,0.8,1,5954453
5,84936877,0.9,1,5954454
12,84936905,4.4,1,5954455
12,84936911,455.1,1,5954456
5,84951539,1,11,5954494
2,84951541,1,11,5954495
5,84925496,4.7,1,5958712
4,84925525,0.01,1,5958809
6,84925531,22,9,5958810
17,84925554,0,,5958811
12,84925563,1.4,1,5958812
12,84925572,0.3,1,5958813
5,85066909,27.8,1,5958849
12,85050700,3.3,1,5958861
12,85050734,13.4,1,5958862
12,85050739,3.8,1,5958863
5,85050743,1,1,5958864
5,85050752,1.2,1,5958865
5,85054198,17.6,1,5958879
5,85054226,3.37,1,5958880
4,85058636,32.2,1,5958897
1,85058687,4.1,1,5958898
12,85049587,3.4,1,5958954
5,85049590,12750.2,1,5958955
12,85049613,5,1,5958956
5,85049631,2,1,5958957
5,85039350,6.1,1,5963188
5,85039352,6.9,1,5963189
5,85039355,17.11,1,5963190
12,85039407,3.4,1,5963191
5,85045357,7.4,1,5963212
12,85045386,5.6,1,5963213
5,85045388,2.83,1,5963214
5,85045400,3.03,1,5963215
16,85045406,55.5,1,5963216
2,85046516,4.8,1,5963218
5,85046533,3.4,1,5963219
12,85046537,9,1,5963220
2,85049522,2.9,1,5963234
5,85049545,12.5,1,5963235
5,85034760,1.6,1,5963253
5,85034771,4,1,5963254
7,85037070,7.8,3,5963307
5,85037071,0.1,1,5963308
5,85037078,16.58,1,5963309
5,85037080,3.9,1,5963310
5,85037082,2.98,1,5963311
5,85037094,7.4,1,5963312
1,85037105,3.7,1,5963313
4,85037113,3.2,1,5963314
3,85045439,5.5,1,5963347
5,85045446,3.22,1,5963348
8,85045450,1,9,5963349
1,85045459,4,1,5963350
5,85045465,2.6,1,5963351
5,85046596,1.5,1,5963352
5,85046612,6.9,1,5963353
5,85046617,6.8,1,5963354
4,85046619,6.4,1,5963355
17,84472369,0,,5919945
17,84472378,0,,5919946
17,84472379,0,,5919947
17,84471396,0,,5919988
17,84471437,0,,5919989
17,84471443,0,,5919990
17,84470462,0,,5920009
17,84471674,0,,5920012
17,84471686,0,,5920013
17,84471695,0,,5920014
17,84471698,0,,5920015
17,84470500,0,,5920017
17,84470526,0,,5920018
17,84470530,0,,5920019
5,84543315,14,1,5924250
5,84543321,31.81,1,5924251
5,84543323,3.05,1,5924252
17,84543340,0,,5924253
5,84543349,3.25,1,5924254
5,84543355,11.65,1,5924255
5,84543358,26,1,5924256
5,84543364,13.5,1,5924257
5,84543366,0.39,1,5924292
5,84543381,2.54,1,5924293
5,84543383,3.24,1,5924294
5,84543385,2.9,1,5924295
8,84543389,109,9,5924296
5,84543393,2.62,1,5924297
12,84541010,3.1,1,5924307
5,84543555,2.02,1,5924340
5,84543557,3.15,1,5924341
17,84543564,1,9,5924342
17,84543573,0,,5924343
5,84543576,9.05,1,5924344
5,84543579,1,9,5924345
17,84543582,0,,5924346
17,84543584,0,,5924347
5,84543587,0.08,1,5924348
5,84543589,3.77,1,5924349
5,84543674,4.26,1,5924388
4,84542600,0.7,1,5924404
12,84542640,7.49,1,5924432
5,84542644,2.04,1,5924433
5,84542646,2,1,5924434
5,84542648,6.75,1,5924435
5,84542652,1.46,1,5924436
5,84542654,1.29,1,5924437
17,84542667,0,,5924438
17,84542668,0,,5924439
5,84542672,3,1,5924440
17,84542680,0,,5924441
2,84542707,0.24,1,5924448
3,84542710,0.73,1,5924449
5,84542712,1,1,5924450
5,84542718,0.03,3,5924451
5,84542722,6,1,5924452
5,84542732,0.63,1,5924453
16,84542735,1,9,5924454
2,84542765,1.03,1,5924459
12,84542775,0.25,1,5924460
17,84542784,1,9,5924461
17,84542799,0,,5924462
17,84542801,0,,5924463
3,84542802,63.47,1,5924464
5,84542808,0.69,1,5924465
5,84542818,2.8,1,5924466
5,84542822,6.1,1,5924467
13,84542831,1422,1,5924468
5,84542841,1.27,1,5924474
5,84542848,3.1,1,5924475
5,84542853,3,9,5924476
5,84542854,9.25,1,5924477
5,84542856,18.59,1,5924478
12,84591618,0.54,1,5928345
5,84591622,24.02,1,5928346
5,84589247,4,4,5928349
5,84589250,64.4,1,5928350
12,84589257,1358.59,1,5928351
12,84589262,83.92,1,5928352
5,84589264,3,1,5928353
8,84589286,0,,5928354
5,84589307,191.33,1,5928355
5,84591668,9.31,1,5928363
12,84591720,18.23,1,5928365
12,84591727,21.52,1,5928366
5,84591733,0,,5928367
12,84591736,23.11,1,5928368
12,84591741,21.1,1,5928369
12,84591779,10.12,1,5928381
12,84591801,8.4,1,5928382
5,84591864,63.2,1,5928399
12,84591878,8.6,1,5928400
12,84591880,23.2,1,5928401
12,84591887,161.7,1,5928402
5,84591889,271.4,1,5928403
12,84591891,9.01,1,5928404
12,84591904,50.3,1,5928427
2,84591908,8.36,1,5928428
5,84591921,12.15,1,5928429
12,84591930,1,1,5928430
12,84592019,8.56,1,5928449
2,84592054,16.31,1,5928471
5,84592092,93.82,1,5928472
2,84604020,15.83,1,5928490
5,84604022,4.42,1,5928491
5,84604027,0,,5928492
8,84604030,22.98,1,5928493
5,84605262,0,,5928499
5,84605276,8.7,1,5928500
12,84605288,30.6,1,5928501
4,84605291,8.9,1,5928502
8,84605292,46.4,1,5928503
16,84602942,8.8,1,5928510
5,84602943,18.9,1,5928511
13,84604158,0,,5928519
12,84605309,11.4,1,5928520
5,84605317,10.9,1,5928521
5,84605331,22.46,1,5928522
5,84605363,11.09,1,5928523
17,84602972,28.4,1,5928538
12,84602997,46.7,1,5928539
8,84603005,0,,5928540
8,84603030,92,9,5928541
4,84603031,1,1,5928542
8,84603078,70.26,1,5928552
12,84603086,12,1,5928553
12,84603092,56.1,1,5928554
12,84603101,21.15,1,5928555
5,84603117,14.28,1,5928568
5,84603138,21.07,1,5928569
12,84603151,21.15,1,5928570
12,84603167,0.7,1,5928571
5,84603173,52.8,1,5928572
12,84603182,15.94,1,5928573
8,84604324,8.52,1,5928574
12,84604327,31,1,5928575
5,84604335,87.88,1,5928576
12,84604336,6,4,5928577
5,84604342,16,1,5928578
12,84604346,12.68,1,5928579
8,84604365,515,9,5928580
5,84603220,0,,5928593
5,84603247,33.35,1,5928594
5,84603249,11.56,1,5928595
12,84604401,13.84,1,5928596
2,84602052,18.7,1,5928604
12,84602069,22.31,1,5928605
5,84602075,10.49,1,5928606
5,84603264,9.4,1,5928607
9,84603276,8.78,1,5928608
12,84603288,31.45,1,5928609
5,84603293,0,,5928610
5,84603316,39.29,1,5928611
5,84603320,12.17,1,5928612
17,84667602,0,,5932510
12,84667608,0.001,3,5932511
12,84667613,1.6,1,5932522
5,84667628,0.001,3,5932523
16,84667633,0.5,1,5932524
5,84667638,0.075,3,5932525
12,84667674,0.415,3,5932526
12,84667690,14.08,1,5932535
12,84667692,100.4,1,5932536
12,84667977,0.001,1,5932592
12,84667980,0.001,3,5932593
5,84665804,2.2,1,5932647
17,84665820,0,,5932648
5,84665830,0.055,3,5932649
17,84665841,0,,5932650
12,84665842,20.7,1,5932651
12,84665844,23.1,1,5932652
12,84665845,50.5,1,5932653
8,84665850,11,9,5932654
17,84668249,0,,5932663
12,84668262,0.175,3,5932664
12,84668267,0.035,3,5932665
12,84668314,6.1,1,5932682
12,84668315,3.2,1,5932683
5,84668335,0,3,5932684
12,84668342,7.6,1,5932685
5,84668343,0.001,3,5932686
12,84668369,0.25,7,5932687
5,84664839,1,1,5932716
17,84664841,0,,5932717
12,84667345,16.1,1,5932725
12,84667346,56.9,1,5932726
2,84667347,176.5,1,5932727
12,84667348,2.2,1,5932728
5,84667353,0.1,3,5932729
5,84667379,1,3,5932730
5,84664892,0.44,3,5932733
5,84664926,0.065,3,5932734
5,84667409,0,,5932736
12,84667440,0.3,1,5932737
12,84667448,10,1,5932738
12,84668624,0.03,1,5932739
5,84668628,1,9,5932740
12,84668632,4,1,5932741
12,84664944,0.001,1,5932747
4,84731931,0.2,1,5936674
12,84739254,487.2,1,5936707
12,84739258,0.03,1,5936708
4,84749043,0.8,1,5941156
2,84755210,2.3,1,5941206
2,84755227,1.2,1,5941207
8,84758852,4,1,5941221
4,84741830,1,1,5941225
12,84743065,0.9,1,5941229
12,84744254,0.1,1,5941230
12,84744287,0.6,1,5941231
1,84755248,18.3,1,5941290
4,84755274,0.5,1,5941291
12,84758889,0.2,1,5941309
4,84758903,1.02,1,5941310
4,84758944,26,1,5941311
4,84760506,0.2,1,5941312
4,84743092,1,1,5941331
12,84746812,2.1,1,5941350
16,84895715,6.25,9,5945561
12,84895718,0.6,1,5945562
12,84896859,0.1,1,5945563
5,84896900,333.7,1,5945564
5,84896911,2,1,5945565
5,84896924,0,,5945566
5,84896927,0,,5945567
5,84906384,0.01,1,5945616
5,84906386,9.6,1,5945617
5,84906387,2.3,1,5945618
17,84906390,0,,5945619
5,84906408,314.3,1,5945620
4,84906426,0.1,1,5945718
17,84906447,0,,5945719
12,84906448,0.01,1,5945720
7,84906454,3,9,5945721
2,84906456,0.01,1,5945722
2,84906469,2.4,1,5945723
5,84906471,0.01,1,5945724
2,84906500,16.3,1,5945825
12,84906503,0.01,1,5945826
5,84885583,0,,5950064
5,84885609,0,,5950065
5,84951550,1,11,5954496
1,84951555,1,11,5954497
1,84951570,1,11,5954498
2,84951576,1,11,5954499
5,84951581,1,11,5954500
8,84943024,5,9,5954546
12,84943043,14.5,1,5954547
12,84943051,0.1,1,5954548
12,84943062,0.01,1,5954549
5,84943065,3.3,1,5954550
4,84945566,3,1,5954560
12,84945575,0.01,1,5954561
2,84951608,0.74,1,5954577
12,84951609,0.68,1,5954578
5,84951635,2.34,1,5954579
12,84945603,8.8,1,5954631
5,84945629,7.6,1,5954632
16,84945635,27.4,1,5954633
12,84945674,0.4,1,5954735
2,84945701,2.5,1,5954736
12,84945719,1.7,1,5954737
16,84945737,3,9,5954738
5,85056504,7.5,1,5959012
12,85056513,5.3,1,5959013
16,85057645,91,9,5959041
5,85058702,5.8,1,5959042
12,85058719,481.1,1,5959043
8,85058730,5,9,5959044
5,85058740,10.13,1,5959045
16,85058741,131.1,9,5959046
1,85062307,13.1,1,5959060
5,85055557,3.5,1,5959219
2,85034812,3.1,1,5963392
5,85034833,0.7,1,5963393
5,85034856,176.6,1,5963394
5,85037152,3.6,1,5963398
16,85045495,21.6,1,5963447
4,85045497,3.4,1,5963448
16,85034896,170011.8,1,5963487
5,85034902,1.8,1,5963488
2,85034924,3.4,1,5963489
4,85034945,3.2,1,5963490
1,85034947,8.4,1,5963491
5,85038407,20.2,1,5963504
12,85044462,3.7,1,5963539
10,85044477,8.3,1,5963540
16,85048599,3.6,1,5963603
17,85048604,8,9,5963604
5,85034984,7,1,5963617
1,85035004,4.3,1,5963618
2,85037330,1.4,1,5963633
2,85038478,15.9,1,5963634
5,85038480,3.6,1,5963635
5,85038515,3,1,5963636
5,85038516,9.4,1,5963637
5,85038519,4.6,1,5963638
17,84470546,0,,5920027
17,84472305,0,,5920122
5,84472313,1,3,5920123
17,84467105,0,,5920275
17,84467106,0,,5920276
17,84467225,0,,5920288
17,84467255,0,,5920300
17,84467257,0,,5920301
17,84467267,0,,5920302
12,84541839,3.5,1,5924510
5,84544226,0.1,1,5924515
5,84541889,3.2,1,5924519
17,84541892,0,,5924520
12,84541901,0.4,1,5924521
17,84541912,0,,5924522
5,84544326,0,,5924525
12,84544353,0.999,1,5924526
17,84541925,0,,5924532
8,84541944,1,9,5924533
5,84541945,31.6,1,5924534
5,84541958,0.76,1,5924535
5,84541960,1.19,1,5924536
5,84541969,2.5,1,5924537
4,84541971,0.53,1,5924538
5,84541978,0.1,1,5924539
5,84541980,0.01,1,5924540
5,84541984,6.08,1,5924541
5,84541986,1.68,1,5924542
5,84541987,2.84,1,5924543
5,84541991,3.08,1,5924544
5,84541994,0.52,1,5924545
5,84541996,1.5,1,5924546
12,84544354,0.4,1,5924550
12,84557524,1.74,1,5924598
12,84557526,1,1,5924599
12,84557527,1,1,5924600
5,84557546,1,1,5924601
12,84557550,0,,5924602
12,84557580,1,9,5924603
12,84557581,1,9,5924604
12,84558621,0.66,1,5924605
12,84558681,1,9,5924606
5,84555313,0,,5924607
12,84555354,1.999,1,5924608
12,84555360,0.999,1,5924609
5,84557593,1,9,5924621
12,84555425,1,1,5924646
12,84555443,1,1,5924647
2,84605689,8.46,1,5928619
11,84605705,19.7,1,5928620
5,84605713,104.44,1,5928621
5,84605715,0,,5928622
12,84605716,0.25,1,5928623
5,84605738,12.3,1,5928624
12,84605743,3.2,1,5928625
12,84602165,66.7,1,5928627
12,84602168,6.9,1,5928628
5,84605758,49.5,1,5928633
4,84602212,76.53,1,5928635
12,84602218,28.3,1,5928636
5,84603469,243.46,1,5928640
12,84602326,2.72,1,5928652
5,84602336,14.73,1,5928653
12,84602345,48,1,5928654
5,84603503,8.62,1,5928655
12,84603509,23.4,1,5928656
12,84603526,8.88,1,5928657
5,84603529,34.17,1,5928658
5,84603543,40.41,1,5928659
5,84603550,0,,5928660
12,84603551,15.04,1,5928661
12,84604731,18.1,1,5928663
17,84604759,6,9,5928664
5,84604766,1,1,5928665
12,84603569,19.4,1,5928669
5,84603571,25.17,1,5928670
12,84603580,8.5,1,5928671
12,84603596,8.57,1,5928672
5,84603626,10.1,1,5928673
5,84604778,178,1,5928674
5,84604787,13.7,1,5928675
5,84604789,0,,5928676
12,84604796,1,1,5928677
12,84604835,8.55,1,5928678
5,84603639,1300.2,1,5928682
12,84603682,28.61,1,5928683
5,84603696,214.07,1,5928684
12,84603721,227.07,1,5928695
5,84603727,12.27,1,5928696
16,84603728,65.68,1,5928697
12,84602769,28,1,5928747
5,84602771,21.3,1,5928748
12,84602777,8.5,1,5928749
5,84678345,0.5,1,5932770
5,84678347,0.25,3,5932771
5,84678365,5.1,1,5932819
5,84678372,0.8,1,5932820
12,84678379,1.2,1,5932821
12,84674834,1,1,5932839
7,84674838,0.2,9,5932840
12,84673845,0.01,3,5932948
12,84673859,19,1,5932983
5,84673889,0.09,3,5932984
4,84675254,1,1,5933044
5,84738256,15.12,1,5937037
17,84730988,0,,5937100
12,84731014,6,4,5937101
17,84731018,0,,5937102
4,84731046,0.8,1,5937103
5,84738338,3.9,1,5937161
4,84754132,1.2,1,5941406
4,84755328,0.8,1,5941407
12,84754193,0.5,1,5941503
4,84755425,1,1,5941506
4,84759879,13.4,1,5941528
12,84743313,4,1,5941530
4,84759895,13.4,1,5941599
2,84743322,2.2,1,5941610
12,84743344,0.8,1,5941611
12,84743349,108,1,5941612
1,84745816,1.5,1,5941614
16,84745826,4,9,5941615
4,84753177,8,9,5941654
5,84895876,0.01,1,5945865
4,84895919,14.4,1,5945866
12,84895921,0.01,1,5945867
5,84898357,0.01,1,5945889
12,84898362,0.9,1,5945890
12,84906625,4.4,1,5945941
5,84906635,7.3,1,5945942
7,84895978,1,9,5945971
12,84895992,0.01,1,5945972
5,84898367,0.01,1,5945981
5,84898372,0.6,1,5945982
2,84909124,53.7,1,5946059
12,84894184,0.001,1,5950311
16,84894215,0.01,1,5950438
2,84894219,0.01,1,5950439
12,84894232,0.02,1,5950440
12,84894240,0.01,1,5950441
12,84880984,35.4,1,5950480
5,84935947,4.9,1,5954830
12,84935975,0.5,1,5954831
5,84935988,0.02,1,5954832
5,84942045,7.1,1,5954862
17,84942052,0,,5954863
12,84942057,2.4,1,5954864
12,84942072,2.6,1,5954865
12,84945752,0.3,1,5954885
4,84949434,2.66,1,5954893
12,84949439,5.16,9,5954894
12,84949450,0.92,1,5954895
5,84942088,2.2,1,5954921
5,84942090,1.7,1,5954922
12,84945840,0.5,1,5954927
2,84945899,1.9,1,5954928
5,84951887,1,11,5954943
17,84942232,0,,5954980
12,84942235,0.3,1,5954981
12,84943426,0.01,1,5954984
12,84944627,15.2,1,5954985
12,84944661,3.2,1,5954986
5,84945911,1.6,1,5954987
12,84945913,14.2,1,5954988
5,84945927,148.8,1,5954989
16,84952783,1,1,5955006
5,84943467,3.7,1,5955034
12,84943479,0.01,1,5955035
5,84944730,0.4,1,5955037
12,84944733,1.9,1,5955038
5,84947229,0.8,1,5955046
16,84947236,6,9,5955047
12,84947264,29.2,1,5955048
5,85059999,4.1,1,5959261
12,85060036,7,1,5959262
16,85049770,55,9,5959301
2,85049774,0,,5959302
12,85049775,3702.5,1,5959303
12,85055592,3.6,1,5959325
11,85055596,1,9,5959326
2,85055603,0.4,1,5959327
1,85055612,5.7,1,5959328
4,85057763,3.4,1,5959333
12,85060105,15.3,1,5959342
5,85060114,1.7,1,5959343
5,85060117,66.9,1,5959344
5,85060118,61.2,1,5959345
5,85055638,4,1,5959416
16,85055689,8,9,5959417
12,85060140,7.5,1,5959447
2,85060167,10.7,1,5959448
11,85060184,23,9,5959449
2,85060189,5,1,5959450
5,85060194,3.9,1,5959451
5,85060198,2.5,1,5959452
5,85044487,2,1,5963676
12,85044495,2.1,1,5963677
12,85044498,2.3,1,5963678
5,85045685,5.4,1,5963724
5,85048643,2.7,1,5963769
12,85048676,6,1,5963770
5,85033852,3.06,1,5963785
12,85033854,3.3,1,5963786
5,85033861,2,1,5963787
12,85033905,14.1,1,5963788
5,85035033,3.1,1,5963789
5,85035042,7.1,1,5963790
5,85035051,72,1,5963791
1,85035058,3.8,1,5963792
2,85035074,3.1,1,5963793
5,85035101,2.93,1,5963794
5,85037366,3.2,1,5963805
2,85037377,3.9,1,5963806
1,85037383,3.1,1,5963807
17,85037385,6.5,1,5963808
1,85037395,2.9,1,5963809
4,85037422,1,1,5963810
5,85044572,5.07,1,5963842
12,85044576,12.7,1,5963843
1,85044577,3.2,1,5963844
12,85044581,7,1,5963845
16,85044606,0.9,1,5963846
12,85044607,179.8,1,5963847
7,85045697,2,9,5963848
12,85045705,16.7,1,5963849
17,85045707,4.6,1,5963850
5,85045711,3.9,1,5963851
2,85045769,8.8,1,5963852
4,85048684,57.4,1,5963930
17,84467297,0,,5920303
17,84467299,0,,5920304
17,84479951,0,,5920392
17,84479974,0,,5920396
17,84480001,0,,5920397
17,84480012,0,,5920398
17,84480125,0,,5920430
17,84480161,0,,5920431
17,84480162,0,,5920432
17,84481388,0,,5920433
17,84481393,0,,5920434
17,84481394,0,,5920435
17,84480222,0,,5920442
17,84479069,0,,5920449
17,84480381,0,,5920466
17,84480399,0,,5920467
17,84480406,0,,5920468
17,84479205,0,,5920478
17,84479222,0,,5920479
17,84480465,0,,5920483
17,84480471,0,,5920484
17,84480489,0,,5920485
17,84480497,0,,5920486
17,84480508,0,,5920495
17,84480518,0,,5920496
17,84480551,0,,5920497
17,84480595,0,,5920511
17,84480596,0,,5920512
17,84480640,0,,5920513
17,84480641,0,,5920514
17,84479474,0,,5920530
17,84479486,0,,5920531
17,84479490,0,,5920532
17,84473567,0,,5920578
17,84474791,0,,5920581
12,84600841,125.5,1,5928912
12,84600853,8.61,1,5928913
5,84600889,37.3,1,5928914
12,84600900,8.5,1,5928915
13,84600945,28.46,1,5928934
5,84599922,8.5,1,5928977
5,84599947,36.48,1,5928995
12,84599950,26.72,1,5928996
5,84615950,24.49,1,5929156
12,84615957,17.77,1,5929157
11,84615977,1,1,5929158
8,84616008,86.53,1,5929159
12,84681351,0.05,1,5933068
12,84678976,1,1,5933088
12,84678997,1,1,5933089
4,84679003,3,1,5933090
8,84681443,1,9,5933096
2,84679121,0.4,1,5933113
12,84674272,0.4,1,5933129
12,84674276,20,1,5933130
8,84674279,0,,5933131
2,84674281,0.01,1,5933132
5,84680409,0.25,3,5933152
16,84680418,20,9,5933153
5,84674330,7.1,1,5933167
5,84674340,0.001,3,5933168
