nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6249870,887,7,2013,U,,,N,F,,C,2013_07_AZ0110000_NIBRS,
6272202,887,8,2013,U,,,N,F,,C,2013_08_AZ0110000_NIBRS,
6294534,887,9,2013,U,,,N,F,,C,2013_09_AZ0110000_NIBRS,
6316866,887,10,2013,U,,,N,F,,C,2013_10_AZ0110000_NIBRS,
6339198,887,11,2013,U,,,N,F,,C,2013_11_AZ0110000_NIBRS,
6361530,887,12,2013,U,,,N,F,,C,2013_12_AZ0110000_NIBRS,
6115879,888,1,2013,U,,,N,F,,C,2013_01_AZ0110100_NIBRS,
6138211,888,2,2013,U,,,N,F,,C,2013_02_AZ0110100_NIBRS,
6160543,888,3,2013,U,,,N,F,,C,2013_03_AZ0110100_NIBRS,
6182875,888,4,2013,U,,,N,F,,C,2013_04_AZ0110100_NIBRS,
6205207,888,5,2013,U,,,N,F,,C,2013_05_AZ0110100_NIBRS,
6227539,888,6,2013,U,,,N,F,,C,2013_06_AZ0110100_NIBRS,
6249871,888,7,2013,U,,,N,F,,C,2013_07_AZ0110100_NIBRS,
6272203,888,8,2013,U,,,N,F,,C,2013_08_AZ0110100_NIBRS,
6294535,888,9,2013,U,,,N,F,,C,2013_09_AZ0110100_NIBRS,
6316867,888,10,2013,U,,,N,F,,C,2013_10_AZ0110100_NIBRS,
6339199,888,11,2013,U,,,N,F,,C,2013_11_AZ0110100_NIBRS,
6361531,888,12,2013,U,,,N,F,,C,2013_12_AZ0110100_NIBRS,
6115880,889,1,2013,U,,,N,F,,C,2013_01_AZ0110300_NIBRS,
6138212,889,2,2013,U,,,N,F,,C,2013_02_AZ0110300_NIBRS,
6160544,889,3,2013,U,,,N,F,,C,2013_03_AZ0110300_NIBRS,
6182876,889,4,2013,U,,,N,F,,C,2013_04_AZ0110300_NIBRS,
6205208,889,5,2013,U,,,N,F,,C,2013_05_AZ0110300_NIBRS,
6227540,889,6,2013,U,,,N,F,,C,2013_06_AZ0110300_NIBRS,
6249872,889,7,2013,U,,,N,F,,C,2013_07_AZ0110300_NIBRS,
6272204,889,8,2013,U,,,N,F,,C,2013_08_AZ0110300_NIBRS,
6294536,889,9,2013,U,,,N,F,,C,2013_09_AZ0110300_NIBRS,
6316868,889,10,2013,U,,,N,F,,C,2013_10_AZ0110300_NIBRS,
6339200,889,11,2013,U,,,N,F,,C,2013_11_AZ0110300_NIBRS,
6361532,889,12,2013,U,,,N,F,,C,2013_12_AZ0110300_NIBRS,
6115881,890,1,2013,U,,,N,F,,C,2013_01_AZ0110500_NIBRS,
6138213,890,2,2013,U,,,N,F,,C,2013_02_AZ0110500_NIBRS,
6160545,890,3,2013,U,,,N,F,,C,2013_03_AZ0110500_NIBRS,
6182877,890,4,2013,U,,,N,F,,C,2013_04_AZ0110500_NIBRS,
6205209,890,5,2013,U,,,N,F,,C,2013_05_AZ0110500_NIBRS,
6227541,890,6,2013,U,,,N,F,,C,2013_06_AZ0110500_NIBRS,
6249873,890,7,2013,U,,,N,F,,C,2013_07_AZ0110500_NIBRS,
6272205,890,8,2013,U,,,N,F,,C,2013_08_AZ0110500_NIBRS,
