property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
68053519,24,500,2011-06-29 00:00:00,68041036
68053520,24,6000,,68041037
68046571,20,1000,,68047795
68035595,36,80,2011-07-11 00:00:00,68026513
68035596,36,80,,68026514
68032050,68,,,68027539
68032051,10,0,,68027540
68053521,3,8000,,68041038
68053522,25,20,,68041039
68053523,63,105,,68041040
68043704,63,5,,68040400
68044725,3,75,,68056167
68044726,63,25,,68056168
68043705,3,15000,,68040401
68053524,11,1,,68041041
68053525,20,200,,68041042
68035247,31,100,,68020516
68035611,63,20,,68026529
68044727,38,1097,,68056169
68035248,29,50,,68020517
68035612,63,200,,68026530
68035249,26,575,,68020518
68025118,38,5,,68033136
68043709,68,,,68040405
68025119,7,2000,,68033137
68035250,8,140,,68020519
68035613,68,,,68026531
68043710,63,75,,68040406
68044728,15,2200,,68056170
68043696,3,10000,,68040392
68043711,63,50,,68040407
68035251,63,150,,68020520
68053526,13,50,,68041043
68053527,36,200,,68041044
68053528,63,3,,68041045
68032061,3,5000,,68027550
68032062,8,80,,68027551
68044729,7,600,2011-08-13 00:00:00,68056171
68044730,17,10,2011-08-13 00:00:00,68056172
68044731,19,150,2011-08-13 00:00:00,68056173
68044732,21,1,2011-08-13 00:00:00,68056174
68044733,7,600,,68056175
68044734,17,10,,68056176
68044735,19,150,,68056177
68044736,21,1,,68056178
68046573,68,,,68047797
68046574,29,24,,68047798
68025122,34,4800,,68033140
68053529,17,7700,,68041046
68025123,29,275,,68033141
68043712,63,500,,68040408
68025124,63,500,,68033142
68025125,7,1000,,68033143
68025126,63,64,,68033144
68035614,63,1000,,68026532
68032063,38,85,,68027552
68032064,39,1000,,68027553
68032065,37,500,,68027554
68032066,63,250,,68027555
68025129,63,100,,68033147
68044706,8,34,2011-09-15 00:00:00,68056148
68044707,63,3,2011-09-15 00:00:00,68056149
68044708,8,35,,68056150
68044709,63,3,,68056151
68034375,10,0,,68026441
68046575,36,850,,68047799
68043713,29,2500,,68040409
68043714,63,2000,,68040410
68043715,63,2000,,68040411
68043716,7,2075,,68040412
68043717,17,900,,68040413
68044737,26,499,,68038005
68046576,10,0,,68047800
68044738,63,100,,68038006
68044739,63,1,,68038007
68044740,63,160,,68038008
68025130,36,800,,68033148
68043718,7,1270,,68040414
68044741,68,,,68038009
68044742,29,3150,,68038010
68035598,10,0,,68026516
68035599,10,0,,68026517
68035600,11,5,,68026518
68035615,20,300,,68026533
68053531,28,800,2011-10-04 00:00:00,68041048
68053532,28,800,,68041049
68025132,9,0,,68033150
68037299,20,600,,68021814
68037300,25,50,,68021815
68037301,63,4,,68021816
68037302,4,250,2011-10-05 00:00:00,68021817
68037303,4,250,,68021818
68037304,3,25000,,68021819
68044743,3,500,,68038011
68044744,15,1000,,68038012
68037305,38,500,2011-10-16 00:00:00,68021820
68037306,38,500,,68021821
68043719,20,250,,68040415
68046577,3,5000,,68047801
68044745,3,5000,,68038013
68035257,36,100,,68020526
68035258,38,150,,68020527
68032067,10,0,,68027556
68032068,63,100,,68027557
68037307,9,0,,68021822
68037308,25,100,,68021823
68037309,63,1,,68021824
68035616,20,10,,68026534
68035617,38,400,,68026535
68035618,63,250,,68026536
68037310,67,1,,68021825
68053533,63,5000,,68041050
68044713,11,6,,68056155
68044746,9,0,,68038014
68044747,25,50,,68038015
68035259,68,,,68020528
68053534,16,1287,,68041051
68053535,17,2538,,68041052
68053536,20,50,,68041053
68046464,20,200,,68045431
68035620,68,,,68026538
68035621,35,250,,68026539
68046578,29,450,,68047802
68046579,63,1,,68047803
68046580,15,600,,68047804
68044748,63,1099,,68038016
68046465,7,200,,68045432
68046466,24,36000,2011-11-30 00:00:00,68045433
68046467,24,36000,,68045434
68046468,10,0,,68045435
68047433,63,1,,68041872
68043721,31,550,,68040417
68043722,20,528,,68040418
68053540,68,,,68041057
68043723,3,500,,68040419
68053541,10,194,,68041058
68053542,25,475,,68041059
68053543,26,250,,68041060
68053544,63,1,,68041061
68043720,3,500,,68040416
68044749,17,210,,68038017
68044750,63,10,,68038018
68053539,17,2187,,68041056
68035622,3,1500,,68026540
68035623,63,5000,,68026541
68047436,24,1000,,68041875
68047437,28,1000,,68041876
68054540,68,,,68038645
68054541,28,400,,68038646
68037350,68,,,68022990
68047443,25,1,2011-01-21 00:00:00,68041882
68047444,20,15,,68041883
68047445,25,1,,68041884
68037325,68,,,68022965
68046598,7,1500,2011-01-27 00:00:00,68047822
68046599,7,1500,,68047823
68044773,20,3065,,68038041
68037339,68,,,68022979
68043743,68,,,68040439
68035634,63,150,,68026552
68035272,14,600,,68020541
68047461,68,,,68041900
68037344,36,2000,,68022984
68054538,68,,,68038643
68054539,29,1024,,68038644
68043752,7,700,,68040448
68035652,3,2000,2011-02-20 00:00:00,68026570
68035653,3,2000,,68026571
68043753,20,50,,68040449
68035654,29,10,,68026572
68035655,20,5,,68026573
68043754,3,1,,68040450
68047586,63,1,,68044287
68037345,3,1,,68022985
68047462,63,200,,68043036
68035292,63,75,,68021688
68043755,63,20,,68040451
68047587,3,10000,,68044288
68044780,63,50,,68038048
68043756,68,,,68040452
68037346,68,,,68022986
68054542,29,200,,68038647
68047463,3,2000,2011-04-02 00:00:00,68043037
68047464,3,2000,,68043038
68037347,3,101,,68022987
68037348,29,200,,68022988
68047588,63,10,,68044289
68035656,29,50,,68026574
68043757,63,35,,68040453
68047465,29,300,,68043039
68035293,63,1,,68021689
68047589,63,749,,68044290
68047590,63,90,,68044291
68037349,20,2990,,68022989
68053547,20,50,,68042202
68043724,29,1,,68040420
68035624,63,150,,68026542
68035625,3,400,,68026543
68047438,3,1,,68041877
68047439,25,1,,68041878
68044755,38,73,,68038023
68043725,19,300,,68040421
68043726,25,50,,68040422
68043727,63,20,,68040423
68035626,3,30,,68026544
68035627,3,2000,2011-05-09 00:00:00,68026545
68035628,3,2000,,68026546
68035629,20,4,,68026547
68035630,38,75,,68026548
68035631,63,70,,68026549
68053548,7,1000,,68042203
68046586,68,,,68047810
68046587,37,1400,,68047811
68037316,24,1,,68021831
68043728,8,389,,68040424
68053549,21,1,,68042204
68053550,20,2430,,68042205
68035632,3,3200,2011-05-19 00:00:00,68026550
68035633,3,3200,,68026551
68046588,63,3,,68047812
68044756,25,200,,68038024
68046589,20,1,,68047813
68035270,63,100,,68020539
68054507,3,300,,68037461
68054508,63,100,2011-05-31 00:00:00,68037462
68054509,63,100,,68037463
68047442,3,500,,68041881
68044757,36,100,,68038025
68044758,63,10,,68038026
68037318,3,400,,68021833
68044759,3,18000,,68038027
68037319,63,1,,68021834
68035638,63,1,,68026556
68035639,38,80,,68026557
68037320,19,36,,68021835
68043735,68,,,68040431
68046592,67,1,,68047816
68044760,63,1,,68038028
68035271,63,1000,,68020540
68046590,63,100,,68047814
68043729,7,230,,68040425
68043730,8,50,,68040426
68043731,20,27,,68040427
68043732,27,500,,68040428
68043733,36,200,,68040429
68035635,26,200,,68026553
68047440,38,230,,68041879
68037317,68,,,68021832
68035636,68,,,68026554
68054510,3,1,,68037464
68054511,68,,,68037465
68054512,10,500,,68037466
68047441,20,84011,,68041880
68043734,20,100,,68040430
68046591,3,200,,68047815
68035637,15,2000,,68026555
68037321,20,400,,68021836
68037322,21,1,,68021837
68044761,68,,,68038029
68037323,63,1,,68021838
68044762,68,,,68038030
68054513,3,1000,,68037467
68047446,7,80,2011-07-13 00:00:00,68041885
68047447,7,80,,68041886
68047448,63,795,,68041887
68037324,38,1,,68022964
68043736,63,706,,68040432
68046593,36,125,2011-08-03 00:00:00,68047817
68046594,36,175,,68047818
68047449,63,100,,68041888
68046595,30,50,,68047819
68054514,6,500,,68037468
68054515,19,300,,68037469
68054516,20,300,,68037470
68044763,3,80,,68038031
68035273,10,0,,68020542
68043737,17,1640,,68040433
68047450,10,0,,68041889
68047451,11,1,,68041890
68046596,63,10,,68047820
68054517,15,2835,,68038622
68046597,63,50,,68047821
68043738,63,450,,68040434
68047452,68,,,68041891
68043739,31,50,,68040435
68044764,63,50,,68038032
68035274,38,800,,68020543
68054518,31,1,,68038623
68035640,68,,,68026558
68037326,15,175,,68022966
68035275,7,300,,68020544
68044765,63,20,,68038033
68047453,68,,,68041892
68046600,17,100,,68047824
68054519,63,312,,68038624
68054520,35,50,,68038625
68037327,25,100,2011-08-23 00:00:00,68022967
68037328,8,8,,68022968
68037329,20,10,,68022969
68037330,25,100,,68022970
68046601,68,,,68047825
68037331,29,100,,68022971
68044766,27,170,2011-09-06 00:00:00,68038034
68044767,27,170,,68038035
68044768,63,20,2011-09-02 00:00:00,68038036
68044769,63,20,,68038037
68035641,36,1312,,68026559
68044770,3,1500,2011-09-04 00:00:00,68038038
68044771,3,1500,,68038039
68035276,63,50,,68020545
68044772,17,1500,,68038040
68035277,3,2000,,68020546
68043740,20,2,,68040436
68043741,36,2275,,68040437
68035278,68,,,68020547
68035642,63,100,,68026560
68037332,63,150,,68022972
68035643,63,1,,68026561
68047579,36,500,,68044280
68046602,36,500,2011-09-24 00:00:00,68047826
68047454,63,1,,68041893
68047580,36,8501,,68044281
68043742,19,580,,68040438
68035279,68,,,68020548
68044774,36,60,2011-10-07 00:00:00,68038042
68044775,36,475,,68038043
68037333,63,10,,68022973
68047455,63,50,,68041894
68054521,17,500,,68038626
68037334,36,8000,,68022974
68035280,36,1185,,68020549
68047456,27,140,,68041895
68035644,63,1,,68026562
68054522,63,1,2011-10-16 00:00:00,68038627
68054523,63,1,,68038628
68054524,68,,,68038629
68037335,26,600,,68022975
68037336,36,570,2011-10-20 00:00:00,68022976
68037337,36,570,,68022977
68037338,68,,,68022978
68047581,10,1,,68044282
68035281,38,400,2011-10-21 00:00:00,68020550
68035282,38,400,,68020551
68047582,68,,,68044283
68043744,20,32000,,68040440
68035283,26,389,,68020552
68035284,36,200,,68020553
68037340,9,0,,68022980
68047583,32,200,,68044284
68054525,68,,,68038630
68037341,20,1,,68022981
68044776,3,1,,68038044
68035645,63,1,,68026563
68054526,3,4500,,68038631
68047457,36,9252,,68041896
68047458,63,456,,68041897
68043745,15,1200,,68040441
68035285,20,694,,68020554
68035286,36,2000,,68020555
68035287,63,2500,,68020556
68054527,68,,,68038632
68054528,7,800,2011-11-06 00:00:00,68038633
68054529,7,800,,68038634
68037342,68,,,68022982
68044777,36,1000,,68038045
68054530,9,0,,68038635
68054531,20,120,,68038636
68054532,3,1500,,68038637
68054533,3,100,,68038638
68037343,63,17,,68022983
68035288,20,16000,,68020557
68043746,63,100,,68040442
68054534,29,300,,68038639
68043747,20,130,,68040443
68047584,3,1,,68044285
68035646,16,200,,68026564
68035289,3,1,2011-11-30 00:00:00,68020558
68047459,10,0,,68041898
68044778,36,100,,68038046
68047460,30,500,,68041899
68035647,68,,,68026565
68035290,19,246,,68020559
68043748,68,,,68040444
68043749,63,1,,68040445
68043750,68,,,68040446
68054535,8,15,,68038640
68054536,63,25,,68038641
68043751,38,2500,,68040447
68054537,17,400,,68038642
68035648,63,1,,68026566
68044779,20,150,,68038047
68047585,10,1,,68044286
68035649,7,1305,2011-12-29 00:00:00,68026567
68035650,7,1305,,68026568
68035651,63,300,,68026569
68035291,68,,,68020560
68047696,19,388,,68045526
68060455,7,325,,67999545
68048568,16,800,,68039490
68047725,7,1400,,68046674
68038349,63,100,,68050903
68048757,24,9500,,68041962
68047809,4,200,2011-01-06 00:00:00,68047884
68054261,2,12,,68053127
68057993,10,0,,68017390
68048327,68,,,68056347
68049625,3,1,,68037112
68064597,30,1500,,68009375
68061492,10,0,,68016370
68054268,8,39,2011-01-06 00:00:00,68053134
68054269,8,39,,68053135
68064598,19,139,,68009376
68061493,10,0,,68016371
68061494,20,70,,68016372
68048331,9,0,,68056351
68048332,20,700,,68056352
68054548,63,400,,68038653
68035663,29,1,,68026581
68047593,10,0,,68044294
68047594,11,1,,68044295
68047546,10,0,,68044247
68047556,10,0,,68044257
68060430,36,300,,67999520
68037352,63,77,2011-01-07 00:00:00,68022992
68037353,63,77,,68022993
68043768,26,120,,68041602
68054647,20,700,,68039895
68047568,31,100,,68044269
68046692,4,150,,68049049
68048513,20,775,,68038291
68038383,3,50,,68050937
68047523,10,0,,68043097
68046698,15,200,,68049055
68038385,27,4500,,68050939
68048527,63,500,,68038305
68045831,63,40,,68054997
68046702,63,675,,68049059
68048531,20,650,,68038309
68047501,63,1,,68043075
68047623,63,20,,68045453
68043800,8,85,,68041634
68054589,24,150,,68038694
68048571,3,500,,68039493
68048573,7,100,,68039495
68056953,10,0,,68001694
68049552,21,45,,68055215
68049553,25,25,,68055216
68048577,63,75,,68039499
68047717,3,1500,2011-01-28 00:00:00,68046666
68047718,3,1500,,68046667
68038367,20,100,,68050921
68038369,63,60,,68050923
68043807,31,2000,,68041641
68038377,10,1,,68050931
68038378,17,150,,68050932
68038379,63,1,,68050933
68047520,63,1,,68043094
68043809,31,20,,68041643
68038444,3,1,,68052133
68064534,20,174,,68008196
68047576,63,150,,68044277
68035679,16,700,,68027730
68048484,10,0,,68038262
68048485,9,0,,68038263
68047604,3,75,,68044305
68038342,10,0,,68050896
68047488,19,400,,68043062
68054570,21,400,,68038675
68054571,21,400,,68038676
68043780,10,0,,68041614
68054572,7,1500,,68038677
68054573,36,200,,68038678
68054575,20,1,,68038680
68047491,31,200,,68043065
68047808,31,1,,68047883
68064590,68,,,68009368
68048323,20,327,,68056343
68061488,63,75,,68016366
68048622,20,334,,68040685
68048324,20,90,,68056344
68061489,10,0,,68016367
68057989,17,850,,68017386
68057990,20,70,,68017387
68057991,21,100,,68017388
68057992,63,70,,68017389
68064591,68,,,68009369
68048759,10,0,,68041964
68064592,63,1,,68009370
68049620,68,,,68037107
68054260,23,811,,68053126
68049621,20,200,,68037108
68061490,27,60,,68016368
68061491,63,140,,68016369
68049622,68,,,68037109
68048623,20,80,,68040686
68064593,26,300,,68009371
68064594,20,60,,68009372
68064595,25,30,,68009373
68048325,37,2200,,68056345
68054262,20,100,,68053128
68054263,63,50,,68053129
68049623,20,1156,2011-04-18 00:00:00,68037110
68049624,20,1156,,68037111
68047810,63,726,2011-02-16 00:00:00,68047885
68047811,63,726,,68047886
68048326,63,1,,68056346
68047812,19,3300,,68047887
68054264,20,20,2011-02-17 00:00:00,68053130
68054265,20,20,,68053131
68054266,63,25,,68053132
68054267,20,150,,68053133
68048624,63,450,,68040687
68064596,10,0,,68009374
68047813,35,400,,68047888
68048625,7,600,,68040688
68048626,16,15,,68040689
68048627,17,4000,,68040690
68048628,20,806,,68040691
68048629,25,30,,68040692
68048630,27,100,,68040693
68048631,63,3000,,68040694
68048328,17,2000,,68056348
68048329,20,400,,68056349
68048330,25,30,,68056350
68049626,10,0,,68037113
68048632,10,0,,68040695
68039438,3,1000,,68048594
68057009,30,100,,68001750
68047788,17,4750,,68047863
68047789,20,500,,68047864
68048747,8,53,,68041952
68064577,10,0,,68009355
68061478,10,0,,68016356
68047797,68,,,68047872
68039452,63,585,,68048608
68047798,63,1000,,68047873
68035657,10,1,,68026575
68047468,3,150,,68043042
68043758,30,100,,68041592
68037351,63,1,,68022991
68035658,10,21,,68026576
68035294,30,1,,68021690
68054543,19,5,2011-02-27 00:00:00,68038648
68054544,19,5,,68038649
68044781,17,3710,,68038049
68064561,10,0,,68008223
68054545,10,0,,68038650
68035295,6,1,2011-03-02 00:00:00,68021691
68035296,6,1,,68021692
68043759,63,50,,68041593
68043760,63,150,2011-03-03 00:00:00,68041594
68043761,63,150,,68041595
68044782,3,400,,68038050
68047469,63,40,,68043043
68054546,17,1,,68038651
68047470,63,1,,68043044
68043762,68,,,68041596
68044783,19,130,2011-03-03 00:00:00,68038051
68044784,19,130,,68038052
68054547,63,300,,68038652
68047591,20,90,,68044292
68035297,20,10,,68021693
68035298,25,1,,68021694
68035662,63,20,,68026580
68047471,10,50,,68043045
68047472,20,600,,68043046
68047592,68,,,68044293
68035299,20,200,,68021695
68047473,9,0,,68043047
68047474,25,250,,68043048
68043764,27,128,,68041598
68035664,16,1,,68026582
68043765,9,0,,68041599
68054549,3,450,2011-03-14 00:00:00,68038654
68054550,3,450,,68038655
68054551,36,3000,,68038656
68043766,38,86,,68041600
68043763,7,190,,68041597
68037354,17,1100,,68022994
68037355,35,300,,68022995
68037356,68,,,68022996
68035659,26,300,,68026577
68035660,20,103,,68026578
68035661,63,78,,68026579
68038329,3,1,,68050883
68044785,26,680,,68038053
68044786,10,0,,68038054
68047595,68,,,68044296
68047475,20,276,,68043049
68035665,11,1,,68026583
68035300,63,600,,68021696
68047476,31,1,,68043050
68044787,63,1,,68038055
68038330,7,1000,,68050884
68038331,63,3000,,68050885
68035301,68,,,68021697
68047596,21,1,,68044297
68047597,63,1,,68044298
68047477,20,300,,68043051
68043767,3,300,,68041601
68054552,20,241,,68038657
68038332,19,160,,68050886
68044788,30,100,,68038056
68035302,4,1,2011-03-19 00:00:00,68021698
68035303,4,1,,68021699
68054553,31,1000,,68038658
68035666,3,400,,68026584
68035667,63,15,,68026585
68044789,3,13000,2011-03-19 00:00:00,68038057
68044790,3,13000,,68038058
68044791,7,2000,,68038059
68044792,63,200,,68038060
68043769,68,,,68041603
68054554,3,3000,,68038659
68035304,20,146,2011-03-19 00:00:00,68021700
68036257,20,146,,68036260
68036258,20,146,2011-03-19 00:00:00,68036261
68036259,20,146,,68036262
68047478,10,0,,68043052
68054555,63,45,,68038660
68035668,63,750,,68026586
68036260,20,124,,68036263
68038333,20,2800,,68050887
68036261,63,250,,68036264
68043770,11,1,,68041604
68036262,4,200,,68036265
68048478,20,200,,68038256
68047479,7,225,,68043053
68035669,10,0,,68027720
68048479,63,400,,68038257
68047480,20,305,,68043054
68047481,25,150,,68043055
68038334,20,1,,68050888
68035670,20,2535,,68027721
68043771,36,900,,68041605
68054556,10,0,,68038661
68035671,68,,,68027722
68043772,63,6000,,68041606
68054557,68,,,68038662
68054558,16,500,,68038663
68038335,4,100,2011-03-25 00:00:00,68050889
68038336,4,100,,68050890
68047482,68,,,68043056
68047483,63,51,,68043057
68035672,63,750,,68027723
68047484,3,1,,68043058
68035673,2,45,,68027724
68035674,20,172,,68027725
68048480,63,40,,68038258
68043773,68,,,68041607
68054559,20,2600,,68038664
68043774,20,1,,68041608
68044793,30,500,,68038061
68035675,17,1,,68027726
68048481,10,1,,68038259
68047598,4,50,,68044299
68048482,68,,,68038260
68043775,68,,,68041609
68047599,10,84,,68044300
68048483,38,600,,68038261
68044794,3,1,,68038062
68043776,10,0,,68041610
68035676,17,100,,68027727
68054560,2,50,,68038665
68035677,63,6500,,68027728
68054580,26,800,2011-04-18 00:00:00,68038685
68054581,26,1700,,68038686
68047493,11,1,,68043067
68043790,12,10,,68041624
68043791,63,25,,68041625
68045776,3,257,,68053811
68047494,36,737,,68043068
68047495,63,200,,68043069
68048490,4,300,,68038268
68048491,3,120,,68038269
68043792,7,800,,68041626
68047496,10,0,,68043070
68048492,38,470,,68038270
68045777,3,1000,,68053812
68047612,20,100,,68044313
68047613,25,20,,68044314
68047614,63,300,,68044315
68047615,17,10000,,68044316
68038348,3,200,,68050902
68038350,63,500,,68050904
68045778,3,15,,68053813
68047497,17,750,,68043071
68047498,20,9000,,68043072
68054582,63,500,,68038687
68046675,63,102,,68049032
68038351,19,111,2011-04-25 00:00:00,68050905
68038352,19,247,,68050906
68045779,63,400,,68053814
68038353,19,140,2011-04-25 00:00:00,68050907
68038354,19,140,,68050908
68038355,31,1000,,68050909
68046676,20,500,,68049033
68054583,3,8000,2011-05-02 00:00:00,68038688
68054584,3,8000,,68038689
68047616,26,50,,68044317
68047617,27,50,,68044318
68045780,4,200,2011-04-29 00:00:00,68053815
68045781,4,200,,68053816
68043793,15,800,,68041627
68046677,68,,,68049034
68043794,63,80,,68041628
68046678,25,300,,68049035
68048493,10,0,,68038271
68038356,4,299,,68050910
68038357,3,1,,68050911
68048494,20,400,,68038272
68047499,63,1,,68043073
68046679,68,,,68049036
68038358,63,60,,68050912
68047500,20,134,,68043074
68043795,6,140,2011-04-29 00:00:00,68041629
68043796,20,30,2011-04-29 00:00:00,68041630
68043797,6,140,,68041631
68043798,20,130,,68041632
68047618,10,0,,68044319
68038359,16,25,,68050913
68045782,17,400,,68053817
68047619,68,,,68044320
68045783,7,300,2011-04-30 00:00:00,68053818
68045784,7,300,,68053819
68054561,10,0,,68038666
68038337,20,20,,68050891
68038338,20,20,,68050892
68035678,20,810,,68027729
68047485,63,1000,,68043059
68044795,7,200,,68038063
68044796,25,40,,68038064
68054562,3,300,,68038667
68047600,63,15,,68044301
68043777,4,200,,68041611
68038339,63,1150,,68050893
68047486,38,300,,68043060
68054563,68,,,68038668
68043778,63,300,,68041612
68035680,63,1,,68027731
68054564,20,898,,68038669
68047601,7,100,,68044302
68047602,17,300,,68044303
68047603,19,290,,68044304
68038340,33,100,,68050894
68054565,10,5,,68038670
68054566,20,700,,68038671
68054567,63,300,,68038672
68035681,20,18410,,68027732
68043779,29,500,,68041613
68054568,20,480,,68038673
68048486,4,80,,68038264
68048487,16,30,,68038265
68054569,68,,,68038674
68038341,10,0,,68050895
68048488,17,3300,,68038266
68044797,68,,,68038065
68045770,10,0,,68053805
68038343,63,300,2011-04-11 00:00:00,68050897
68038344,63,400,,68050898
68047487,11,1,,68043061
68047605,63,75,,68044306
68043781,10,0,,68041615
68054574,63,150,,68038679
68047606,17,70,,68044307
68045771,9,0,,68053806
68045772,63,2,,68053807
68038345,3,5000,,68050899
68043782,63,10,,68041616
68047607,3,1000,,68044308
68047608,68,,,68044309
68045773,3,500,,68053808
68047609,3,1000,,68044310
68043783,20,5,,68041617
68035682,68,,,68027733
68038346,68,,,68050900
68043784,10,0,,68041618
68043785,10,0,,68041619
68035683,4,1,,68027734
68035684,7,1500,,68027735
68047610,10,0,,68044311
68047611,20,20,,68044312
68043786,68,,,68041620
68043787,3,100,,68041621
68043788,29,300,,68041622
68035685,10,1,,68027736
68035686,17,325,,68027737
68035687,20,100,,68027738
68043789,17,150,,68041623
68038347,63,62,,68050901
68045774,34,150,,68053809
68047489,4,25,,68043063
68047490,68,,,68043064
68035688,9,0,,68027739
68035689,20,20,,68027740
68048489,17,300,,68038267
68046674,3,870,,68049031
68045775,19,100,,68053810
68054576,16,25,,68038681
68054577,20,5,,68038682
68054578,23,250,,68038683
68054579,26,75,,68038684
68047492,17,760,,68043066
68046680,17,750,,68049037
68046681,26,200,,68049038
68048497,20,300,,68038275
68048498,20,300,2011-05-05 00:00:00,68038276
68048499,20,300,,68038277
68045790,20,1100,,68053825
68045791,20,1,,68053826
68047502,20,1,,68043076
68046682,20,200,,68049039
68046683,20,200,2011-05-06 00:00:00,68049040
68046684,20,200,,68049041
68046685,38,150,,68049042
68043799,10,0,,68041633
68038360,3,500,,68050914
68047503,25,1,,68043077
68047504,63,1,,68043078
68047624,68,,,68045454
68047625,20,10,,68045455
68054586,63,10,,68038691
68054587,63,20,,68038692
68047505,63,1,,68043079
68047626,63,27,,68045456
68054588,36,5226,,68038693
68038361,20,1,,68050915
68043801,9,0,,68041635
68038362,7,1300,,68050916
68038363,20,350,,68050917
68043802,68,,,68041636
68047506,26,220,,68043080
68038364,20,1,,68050918
68038365,25,10,,68050919
68038366,63,400,,68050920
68054590,20,100,,68038695
68054591,63,1,2011-05-12 00:00:00,68038696
68054592,63,1,,68038697
68043803,4,100,,68041637
68045792,63,20,,68053827
68047507,10,0,,68043081
68045785,3,850,,68053820
68047620,16,25,,68045450
68045786,20,400,2011-05-04 00:00:00,68053821
68045787,20,400,,68053822
68048495,3,1,,68038273
68045788,36,750,,68053823
68045789,63,431,,68053824
68054585,8,216,,68038690
68047621,63,1650,,68045451
68047622,20,8700,,68045452
68048496,68,,,68038274
68048500,63,250,,68038278
68054593,31,1,,68038698
68046686,10,0,,68049043
68045793,9,0,,68053828
68045794,19,16,,68053829
68045795,25,25,,68053830
68045796,63,1,,68053831
68054594,10,0,,68038699
68054595,20,100,,68038700
68054596,20,100,,68038701
68048501,10,0,,68038279
68038368,20,90,,68050922
68047508,63,1,,68043082
68054597,63,1,2011-05-19 00:00:00,68039845
68054598,63,20,,68039846
68047509,20,21,,68043083
68047510,20,770,,68043084
68047511,25,1,,68043085
68047512,63,1,,68043086
68038370,35,1500,,68050924
68046687,31,1,,68049044
68047627,8,50,2011-05-20 00:00:00,68045457
68047628,8,50,,68045458
68047513,20,1094,,68043087
68048502,63,330,,68038280
68046688,63,50,,68049045
68038371,4,50,,68050925
