suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,65966254,0.8,1,4449612
5,65967473,2,1,4449613
5,65967487,0.5,1,4449614
8,65967492,1,9,4449615
5,65967529,3,1,4449616
16,65967536,9,9,4449617
5,65966255,2.1,3,4449625
12,65966274,23,9,4449626
5,65967582,1.5,1,4449627
5,66069176,24,1,4454146
5,66069180,0.12,3,4454147
5,66069192,0.5,3,4454148
13,66069215,74,9,4454149
5,66069221,0.07,3,4454150
5,66068085,6.3,1,4454159
5,66068089,4.7,1,4454160
15,66068092,36,9,4454161
5,66068116,4.1,1,4454171
5,66068119,0.96,3,4454172
17,66068125,0,,4454173
1,66068140,2.1,1,4454174
5,66068141,0.15,3,4454175
5,66068146,0.9,3,4454176
5,66068166,21.1,1,4454177
5,66068178,0.16,3,4454178
5,66068186,1,1,4454179
5,66068187,1.9,1,4454180
17,66068229,0,,4454198
5,66068233,0.01,1,4454199
5,66068235,1.6,1,4454200
5,66067049,9,1,4454207
5,66067060,8,1,4454208
5,66067106,2.1,1,4454209
5,66070744,7.1,1,4454214
5,66070746,0,,4454215
5,66070758,1,1,4454216
5,66070759,11.6,1,4454217
5,66070764,4.6,1,4454218
1,66068385,0.2,1,4454225
5,66068392,1.1,1,4454226
5,66068394,1.1,1,4454227
5,66068395,16.2,1,4454228
5,66068396,10.9,1,4454229
5,66068397,8.3,1,4454230
1,66068403,4,1,4454231
5,66068408,0.6,1,4454232
5,66068418,10,9,4454233
8,66065311,10,9,4454341
1,66065328,5.6,1,4454342
5,66065333,1,1,4454343
5,66065345,4,1,4454344
8,66065352,0.9,1,4454345
5,66065353,4.1,1,4454346
1,66065361,3,1,4454347
2,66064228,0.1,1,4454356
5,66065368,2.23,3,4454357
5,66065370,2.23,3,4454358
16,66065382,1,11,4454359
5,66065393,0.1,3,4454360
5,66065400,0.47,3,4454361
5,66065414,103,1,4454362
5,66064230,5,1,4454366
5,66064248,0.2,1,4454367
5,66064259,5,1,4454368
1,66064263,3.5,1,4454369
5,66064273,1.085,3,4454370
1,66064275,4.4,1,4454371
5,66064279,13.2,1,4454372
5,66064281,0.5,1,4454373
5,66064284,2,1,4454374
5,66064285,1.2,1,4454375
5,66064299,8,9,4454376
5,66064317,3,1,4454392
5,66064321,7.2,1,4454393
5,66064322,0.35,1,4454394
5,65631550,3,1,4423093
2,65631601,7.9,1,4423098
5,65631603,1,9,4423099
4,65631606,7,9,4423100
6,65631617,1,5,4423101
2,65631618,1,9,4423102
2,65631627,3.8,1,4423123
5,65631628,3,1,4423124
1,65631633,4,1,4423125
5,65631634,1,3,4423126
5,65631638,1,9,4423127
5,65631664,5.1,1,4423128
5,65631680,0,,4423129
5,65631686,2.4,1,4423130
4,65646157,1,1,4423133
5,65646158,1,9,4423134
5,65646159,1.6,1,4423135
2,65646160,6.3,1,4423136
2,65646167,0.7,1,4423137
5,65648566,1.6,1,4423150
2,65648567,1.4,1,4423151
16,65648573,0.01,1,4423152
5,65648578,1.84,3,4423153
2,65648583,3.5,1,4423154
16,65648589,1,9,4423155
5,65648595,2,1,4423156
2,65648597,1,1,4423157
5,65648600,0.85,1,4423158
16,65649691,1,9,4423159
5,65649697,1.7,1,4423160
5,65649725,1.3,1,4423161
5,65649726,0.001,1,4423162
5,65649739,1.5,1,4423163
5,65649740,0.11,3,4423164
5,65649741,2.9,1,4423165
1,65646179,0.9,1,4423166
5,65646185,2,1,4423167
5,65646195,0,,4423168
5,65646204,1,9,4423169
5,65646213,16.1,4,4423170
5,65646218,0.1,9,4423171
5,65646219,0.31,1,4423172
5,65646220,4,1,4423173
2,65646222,1,9,4423174
5,65648611,3.2,1,4423179
8,65648618,1,9,4423180
2,65648621,1.1,1,4423181
1,65648626,10,9,4423182
5,65648646,2.4,1,4423183
2,65648664,4.1,1,4423184
5,65648666,1.3,1,4423185
5,65648667,0.25,1,4423186
2,65645035,1.2,1,4423187
16,65645039,1,9,4423188
5,65645041,1.4,1,4423189
5,65645049,3,1,4423190
2,65645053,3.4,1,4423191
17,65645054,1,9,4423192
5,65645055,3.5,1,4423193
5,65645060,1,9,4423194
16,65645061,20,9,4423195
5,65645084,8,1,4423196
4,65645085,2.1,1,4423197
5,65648713,2.9,1,4423207
5,65648720,3,1,4423208
2,65648731,7.1,1,4423209
5,65648734,49.9,1,4423210
5,65648736,1.6,1,4423211
5,65648738,0.021,1,4423212
5,65648745,4.4,1,4423213
4,65648747,1,1,4423214
8,65648749,8,9,4423215
5,65645100,0,,4423216
5,65645103,0.3,1,4423217
5,65645110,1,9,4423218
5,65645123,3.7,1,4423219
4,65645126,6,9,4423220
5,65645142,1,9,4423221
4,65645147,3.3,1,4423222
16,65648765,3,9,4423243
7,65648767,0,,4423244
5,65648770,1,9,4423245
10,65648771,7,1,4423246
2,65648786,3.5,1,4423247
5,65648795,7.8,1,4423248
4,65648810,14.9,1,4423249
4,65648813,10,9,4423250
4,65680400,50,9,4427515
5,65681649,1,1,4427521
2,65681660,1.25,1,4427538
9,65681666,10,9,4427539
5,65681667,20,9,4427540
4,65681675,1,9,4427541
2,65681679,2.6,1,4427542
16,65681681,15,9,4427543
4,65681695,4,1,4427544
1,65681709,5,1,4427545
2,65681714,0.6,1,4427546
13,65681716,10,9,4427547
5,65679291,8,1,4427562
5,65680565,12.2,1,4427564
1,65680566,0.8,1,4427565
5,65680569,11.8,4,4427566
2,65680573,2,1,4427567
16,65680576,1,9,4427568
17,65681729,0,,4427569
16,65681745,1,9,4427570
5,65679306,0.5,3,4427575
5,65679310,0.2,3,4427576
5,65679311,0.2,3,4427577
5,65679312,1,9,4427578
4,65679315,1.4,1,4427579
5,65679326,0,,4427580
1,65679335,0.31,1,4427581
1,65679338,0.25,1,4427582
5,65679342,1,1,4427583
8,65679348,102,9,4427584
5,65679363,0.1,3,4427585
16,65680585,1,9,4427586
5,65680611,0.1,1,4427587
2,65680620,1,9,4427588
5,65680625,3.62,1,4427589
16,65680633,0.5,1,4427590
5,65680645,1,9,4427591
5,65679404,0.25,3,4427606
4,65679412,14,9,4427607
16,65695190,10,9,4427637
5,65695191,2,9,4427638
4,65695199,1,9,4427639
4,65695216,2.9,1,4427640
5,65695238,2.3,1,4427641
5,65695385,0.4,1,4427691
1,65694269,0.4,1,4427703
8,65694274,4,9,4427718
4,65694275,0.001,1,4427719
5,65694279,0.4,3,4427720
16,65694284,7,9,4427721
1,65694297,0.6,1,4427722
8,65694307,3,9,4427723
16,65694350,156,9,4427738
5,65694355,1.7,1,4427739
11,65694367,9,1,4427740
5,65694377,0.8,1,4427741
5,65694379,5,1,4427742
16,65694383,3,9,4427743
4,65696816,10,9,4427751
4,65696819,4.1,1,4427752
1,65696823,0.2,1,4427753
1,65696830,0.6,1,4427754
1,65696841,0.2,1,4427755
1,65696842,0.4,1,4427756
5,65696853,1,9,4427757
1,65696854,13.5,1,4427758
4,65696860,2,1,4427759
5,65693201,1,9,4427760
8,65693223,6,9,4427761
16,65693245,201,9,4427762
4,65693255,0.9,9,4427763
5,65693258,0.01,3,4427764
5,65693263,335,10,4427765
2,65695682,3.2,1,4427776
4,65695696,15,9,4427777
1,65695715,0.2,1,4427778
8,65696870,1,9,4427779
4,65696872,100,9,4427780
2,65696878,1,9,4427781
1,65696894,0.1,1,4427782
11,65693267,31,1,4427785
5,65739868,0.4,1,4432044
5,65739884,0.4,1,4432045
1,65736215,1,1,4432051
1,65736220,1,9,4432052
5,65738749,1,1,4432065
5,65738753,1.006,1,4432066
5,65738755,1.1,1,4432067
4,65738762,10.005,1,4432068
2,65738775,1,1,4432069
8,65738786,1,9,4432070
5,65738793,15,1,4432071
17,65738806,0.5,1,4432087
1,65738808,0.4,1,4432088
5,65738809,0.1,1,4432089
1,65738812,1.6,1,4432090
1,65738818,0.8,1,4432091
1,65738822,0.9,1,4432092
1,65738827,0.1,1,4432093
5,65738834,13.3,1,4432094
1,65738839,0.7,1,4432095
1,65738841,1.1,1,4432096
1,65738848,0.4,1,4432097
1,65738852,0.2,1,4432098
1,65738853,0.7,1,4432099
1,65738857,0.8,1,4432100
1,65738858,1.1,1,4432101
15,65738859,0,,4432102
8,65738861,4,9,4432103
8,65738873,20,9,4432104
5,65737717,1,1,4432119
5,65737727,1,1,4432120
4,65737729,0,,4432121
5,65737733,9.5,1,4432122
8,65737749,120,9,4432137
5,65740318,9,1,4432187
5,65740328,0.9,1,4432204
5,65740343,2.5,1,4432205
5,65740356,0.5,1,4432206
16,65740378,1,1,4432207
5,65740382,9.007,1,4432208
12,65740390,0.4,1,4432209
16,65787819,19,9,4436566
5,65786746,1,9,4436587
1,65786791,0.1,9,4436615
4,65856347,3,1,4440990
5,65856369,1,3,4440991
5,65855229,1,10,4441006
5,65855233,1,11,4441007
5,65855234,0.045,3,4441008
16,65855253,11,1,4441027
5,65855269,8.009,1,4441028
8,65855288,2,9,4441029
2,65855289,1,11,4441030
5,65855291,1,1,4441031
1,65855295,1,11,4441032
1,65855331,0,3,4441065
4,65855352,1,1,4441066
5,65858976,1,1,4441095
5,65858986,1,1,4441096
5,65859051,5,1,4441112
5,65859090,46,1,4441113
5,65859095,0.29,3,4441114
5,65859100,7.5,1,4441115
5,65859106,0.5,1,4441127
5,65859117,4,1,4441128
5,65910434,17.7,1,4445322
5,65911635,6.2,1,4445324
1,65911676,4.9,1,4445336
5,65908050,34.5,1,4445337
17,65908052,0.7,1,4445338
16,65908087,2,9,4445350
17,65909990,1,11,4445527
1,65908847,0.4,1,4445552
1,65910096,18.3,1,4445553
5,65912571,1,1,4445559
4,65908854,0.4,1,4445560
5,65908904,0.3,1,4445561
5,65908920,58.4,1,4445562
5,65912587,1,1,4445577
5,65979999,0.001,1,4449739
17,65980002,0,,4449740
1,65980026,0.3,1,4449748
5,65980046,0.14,3,4449749
5,65980066,210,1,4449750
4,65983791,8,1,4449763
5,65983793,6,1,4449764
5,65983808,0.001,1,4449765
2,65983821,2.4,1,4449766
4,65983828,2,1,4449767
1,65983833,3.7,1,4449774
16,65983842,7,9,4449775
10,65983846,1,11,4449776
5,65983858,0.2,1,4449777
5,65983861,0.1,1,4449778
8,65983869,2,9,4449779
8,65983881,1,9,4449780
5,65983885,0.034,3,4449781
4,65982721,2.5,1,4449790
5,65982750,3,1,4449791
5,65982755,58.14,1,4449792
1,65982760,2.8,1,4449793
8,65982765,3,9,4449794
5,65982780,0.5,1,4449812
2,65982783,0.001,1,4449813
8,65982791,10,9,4449814
5,65982792,2.5,1,4449815
5,65982801,4.3,1,4449816
4,65982807,0.001,1,4449817
2,65982810,0.3,1,4449818
5,65984208,0.001,1,4449847
5,65984221,25.5,1,4449856
5,65984230,18,10,4449857
5,65984288,0.017,3,4449858
4,65983130,1.5,1,4449866
8,65983136,15,9,4449867
5,65983142,104,10,4449868
5,65983149,4.5,1,4449869
5,65984290,0.017,3,4449870
16,65984296,1,9,4449871
5,65984300,0.035,3,4449872
5,65984304,0.087,3,4449873
5,65984310,0.017,3,4449874
5,65984314,0.017,3,4449875
5,65984322,0.001,3,4449876
17,65980705,0,,4449880
4,65980706,1.5,1,4449881
4,65980715,9.5,1,4449882
5,65980720,7.3,1,4449883
5,65980724,9.2,1,4449884
5,65980734,0.001,1,4449885
5,65980736,0.25,7,4449886
5,65980738,0.1,1,4449887
5,65980742,1.6,1,4449888
5,65980745,1.1,1,4449889
5,65983158,8.9,1,4449897
5,65983161,6.6,1,4449898
5,65983168,0.001,1,4449899
17,65983171,0,,4449900
5,65983179,22.2,1,4449901
5,65983186,1.19,3,4449902
5,65983209,0.1,1,4449903
5,65983211,1.4,1,4449904
16,65983231,600,9,4449915
2,65979860,0.001,1,4449977
2,65979875,0.001,1,4449978
13,65979881,0.5,9,4449979
4,65979890,3.6,1,4449980
5,65979902,0.25,3,4449981
5,65979904,2.3,1,4449982
5,65979906,0.03,3,4449983
5,65978751,3,1,4449984
5,65978753,18.7,1,4449985
5,65978757,0.6,1,4449986
5,65978770,11.6,1,4449987
5,65978772,0.9,1,4449988
5,65978773,6.5,1,4449989
5,65978775,0.8,3,4449990
5,65978784,4,1,4449991
5,65978796,0.5,1,4450000
5,66079314,4.9,1,4454586
2,66079315,0.9,1,4454587
5,66079348,3.5,1,4454588
5,66079355,9.1,1,4454589
5,66078214,0.3,1,4454602
5,66079390,3,1,4454603
5,66079397,1,1,4454604
5,66079404,1,2,4454605
5,66079409,0.5,1,4454606
5,66079412,2,1,4454607
5,66078274,2.9,1,4454635
5,66078280,8.4,1,4454636
5,66078291,2.1,1,4454637
5,66078304,0,,4454677
5,66078324,1,1,4454678
1,66078329,4.1,1,4454679
1,65649242,0.7,1,4423423
16,65649245,1,9,4423424
5,65649250,2,9,4423425
17,65649259,0,,4423426
4,65649260,1.5,1,4423427
5,65649265,8,1,4423428
16,65649274,240,9,4423429
5,65649275,0.1,9,4423430
5,65649305,3,1,4423456
5,65649320,0.5,3,4423457
5,65649321,48.1,1,4423458
5,65649326,3.7,1,4423459
5,65649329,1,1,4423460
5,65649332,1.6,1,4423461
4,65649334,12,9,4423462
2,65649338,3.3,1,4423463
5,65649345,1,9,4423464
4,65645734,3,9,4423467
1,65645754,4,9,4423468
5,65645758,5,1,4423469
8,65645760,1,9,4423470
5,65645761,19.1,1,4423471
5,65645764,4,9,4423472
5,65645769,1,1,4423473
5,65645773,0,,4423474
5,65645774,0,,4423475
1,65645775,0.08,1,4423476
2,65648153,11.5,1,4423480
5,65648155,8.5,1,4423481
4,65648156,9.2,1,4423482
5,65648161,1,1,4423483
5,65648163,48.3,1,4423484
5,65648173,1.5,1,4423485
5,65648175,0.1,1,4423486
4,65648177,30,9,4423487
16,65648186,1,9,4423488
5,65648189,0.01,1,4423489
4,65648205,10,9,4423490
5,65648206,1.1,1,4423491
4,65648209,1.3,1,4423492
11,65648220,1.6,1,4423493
5,65645788,7,1,4423501
5,65645789,11.2,1,4423502
2,65645791,1,1,4423503
5,65645794,0.1,9,4423504
8,65648237,4.5,9,4423513
5,65648244,41.5,1,4423514
4,65648246,1,1,4423515
13,65648252,1,9,4423516
8,65648253,1,9,4423517
1,65648254,0.01,1,4423518
10,65649658,22,1,4423579
5,65695721,0.01,1,4427800
5,65695732,4.1,1,4427801
5,65695734,1,9,4427802
1,65695742,0.8,1,4427803
2,65695750,253.8,1,4427804
1,65695752,0.1,1,4427805
5,65695753,0.5,1,4427806
5,65695755,0.7,1,4427807
4,65695771,24,1,4427808
5,65695776,3.6,1,4427809
16,65695790,8,9,4427810
5,65695798,4,9,4427818
4,65695801,100,9,4427819
4,65696239,10,9,4427974
5,65696251,6,4,4427975
5,65696289,5,1,4427995
1,65696297,0.1,1,4427996
2,65696298,3.3,1,4427997
2,65696310,2.2,1,4427998
1,65696316,0.2,1,4427999
2,65696327,0.8,1,4428000
2,65696328,1,1,4428001
4,65695128,10,1,4428012
4,65695136,1.3,1,4428013
8,65695147,1,9,4428014
11,65695149,117,9,4428015
2,65695161,2.9,1,4428016
1,65695179,0.3,1,4428017
1,65689142,0.4,1,4428022
5,65689156,1,1,4428023
5,65689162,0.01,3,4428024
1,65689174,0.2,1,4428025
16,65691574,34,9,4428032
4,65691601,9,9,4428033
5,65691608,3,9,4428034
4,65691613,0.9,1,4428035
16,65691614,1,9,4428036
5,65691626,0.2,3,4428037
4,65691651,95,9,4428056
16,65691661,27,9,4428057
6,65691662,1,1,4428058
4,65691681,50,9,4428059
1,65691686,1,9,4428060
16,65691694,1,9,4428061
5,65740402,5.4,1,4432228
5,65738182,78.008,1,4432264
5,65738186,1.1,1,4432265
1,65738206,0.4,1,4432290
1,65738213,0.8,1,4432291
1,65738215,1.8,1,4432292
1,65738223,0.7,1,4432293
1,65738225,0.04,1,4432294
1,65738226,2.9,1,4432295
1,65738243,0.4,1,4432296
4,65738254,1.3,1,4432297
1,65738256,6,9,4432298
1,65738262,0.6,1,4432299
5,65737095,11,1,4432341
5,65737097,5.5,1,4432342
5,65737103,3,1,4432343
5,65737122,0.5,1,4432344
5,65737151,0.9,1,4432358
2,65737158,0.01,1,4432359
1,65737165,0,,4432360
5,65737171,8,1,4432361
5,65737172,0.6,1,4432362
8,65737177,14,9,4432363
5,65737200,1,1,4432364
16,65801479,0.001,9,4436757
5,65801481,1,9,4436758
5,65798456,0.4,3,4436906
4,65798492,10,9,4436907
8,65798494,10,9,4436908
13,65798501,5,9,4436909
5,65857973,1,4,4441140
5,65852644,1,3,4441334
8,65851558,5,9,4441377
8,65927009,1,9,4445609
8,65927011,1,9,4445610
5,65927043,1,1,4445611
5,65926169,1,1,4445709
2,65926171,1,1,4445710
2,65926280,1,1,4445729
5,65978811,1,1,4450001
4,65978828,6.1,1,4450002
5,65978853,1.7,1,4450003
5,65978857,0.001,1,4450004
4,65978862,0.001,1,4450005
5,65978887,2.5,1,4450008
5,65978894,12,1,4450009
5,65978914,4,1,4450010
5,65978928,1,1,4450011
1,65978943,6.5,1,4450012
5,65977757,8.924,3,4450016
5,65978946,5.2,1,4450019
5,65978956,0.001,1,4450020
5,65978958,0.001,1,4450021
5,65978987,11,1,4450022
5,65978992,8.7,1,4450023
5,65978994,3.2,1,4450024
5,65978999,22,1,4450025
17,65979002,0,,4450026
5,65979009,9,1,4450027
5,65979589,0.8,1,4450174
5,65979596,5,1,4450175
16,65979598,4,1,4450176
5,65979603,1.1,1,4450177
5,65979605,3.5,1,4450178
5,65979614,6,1,4450179
5,65979625,0.5,1,4450180
4,65979634,3.8,1,4450194
1,65979639,2,1,4450195
5,65979640,18,10,4450196
5,65979644,5.8,1,4450197
17,65979650,0,,4450198
5,65979664,6.6,1,4450199
5,65979666,0.001,1,4450200
8,65979669,2,9,4450201
15,65979673,5,9,4450202
2,65979712,0.6,1,4450222
16,65978567,1,9,4450238
5,65978569,7,1,4450239
5,65978572,22,1,4450240
1,65978575,3,1,4450241
5,66000267,5.9,1,4450256
5,66079881,1,1,4454749
5,66079925,1,3,4454760
5,66079936,1,3,4454761
5,66079943,90.1,1,4454762
5,66079945,4.31,3,4454763
5,66079954,1,1,4454764
4,66079966,3.4,1,4454765
4,66079997,0.01,1,4454786
8,66080012,5,9,4454787
5,66080023,1.6,1,4454788
5,66080044,3,1,4454789
5,66078869,3.6,1,4454799
5,66080048,29.5,8,4454800
5,66080070,0.085,3,4454801
5,66080071,0.965,3,4454802
5,66080078,55.3,1,4454803
16,66080084,0.01,3,4454804
5,66080094,3.5,1,4454805
5,66080100,9.3,1,4454806
5,66080102,4,1,4454807
1,66080108,0.1,1,4454808
1,66080115,1,1,4454809
1,66080126,1,1,4454828
5,66080127,1.3,1,4454829
4,66080130,135,1,4454830
5,66080140,2,1,4454831
5,66078996,0.91,3,4454839
4,66079008,10.8,1,4454840
5,66079012,1,1,4454841
8,66079028,11,9,4454842
5,65644053,0.7,1,4423748
5,65690579,0.25,4,4428108
8,65690580,20,9,4428109
8,65690729,23,9,4428144
16,65690736,6,9,4428159
8,65690752,2,1,4428160
2,65690761,0.5,1,4428161
16,65690774,3,9,4428162
8,65690782,50,9,4428163
8,65690797,20,9,4428164
17,65690804,11,9,4428165
5,65689644,0.196,3,4428184
2,65689658,1.1,1,4428185
13,65689659,1,9,4428186
16,65690810,0,,4428187
1,65690828,1,1,4428188
8,65690839,19,9,4428189
2,65689671,0.5,1,4428220
16,65689680,4,9,4428221
5,65689696,100,10,4428222
