victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
45164023,41815334,2,4,,,,5,50,M,1,2,R,,,,
45164024,41815335,1,4,,,,5,45,M,1,2,N,,,,
45164026,41815337,1,4,,,,5,15,M,1,2,R,,,,
45164027,41815337,2,4,,,,5,90,F,1,2,R,,,,
45164913,41815337,3,4,,,,5,38,F,1,2,R,,,,
45164914,41815338,1,4,,,,5,65,F,1,2,R,,,,
45164915,41815339,1,4,,,,5,31,M,1,2,R,,,,
45164916,41815340,1,4,,,,5,59,M,1,2,R,,,,
45164919,41815342,1,4,,,,5,44,F,1,2,R,,,,
45164920,41815342,2,4,,,,5,17,F,1,2,R,,,,
45164922,41815344,1,4,,,,5,24,M,1,1,R,,,,
45164923,41815345,1,4,,,,5,21,M,1,1,R,,,,
45164924,41815346,1,3,,,,,,,,,,,,,
45164926,41815348,1,4,,,,5,40,F,1,2,R,,,,
45164927,41815349,1,4,,,,5,17,M,1,2,R,,,,
45164928,41815349,2,4,,,,5,42,F,1,2,R,,,,
45164929,41815350,1,4,,,,5,17,F,1,2,R,,,,
45164930,41815351,1,4,,,,5,14,M,1,2,R,,,,
45164931,41815352,1,1,,,,,,,,,,,,,
45164932,41815353,1,4,,,,5,40,F,1,2,R,,,,
45164935,41815355,1,1,,,,,,,,,,,,,
45164936,41815356,1,4,,,,5,51,F,1,2,R,,,,
45164937,41815356,2,4,,,,5,49,M,1,2,R,,,,
45164940,41815359,1,4,,,,5,47,F,0,3,R,,,,
45164941,41815360,1,4,,,,5,71,M,1,2,R,,,,
45164945,41815362,1,4,,,,5,63,F,1,2,R,,,,
45164946,41815363,1,4,,,,5,46,M,1,2,R,,,,
45164947,41815364,1,4,,,,5,37,M,1,1,N,,,,
45164948,41815365,1,4,,,,5,32,M,1,2,N,,,,
45164949,41815366,1,1,,,,,,,,,,,,,
45164950,41815367,1,4,,,,5,78,F,1,2,R,,,,
45164951,41815368,1,4,,,,5,30,F,1,2,R,,,,
45164953,41815370,1,4,,,,5,69,M,1,2,R,,,,
45164954,41815370,2,4,,,,5,47,F,1,2,R,,,,
45163895,41814421,1,4,,,,5,41,F,1,2,R,,,,
45163896,41814421,2,4,,,,5,4,M,1,2,R,,,,
45163898,41814423,1,8,,,,,,,,,,,,,
45163901,41814426,1,8,,,,,,,,,,,,,
45164986,41815398,1,4,,,,5,51,M,1,2,R,,,,
45164987,41815398,2,4,,,,5,46,F,1,2,R,,,,
45164988,41815399,1,4,,,,5,87,F,1,2,R,,,,
45164989,41815400,1,4,,,,5,75,F,1,2,R,,,,
45164994,41815402,1,4,,,,5,39,M,1,2,R,,,,
45164995,41815403,1,8,,,,,,,,,,,,,
45164955,41815371,1,4,,,,5,52,F,1,2,R,,,,
45164956,41815372,1,4,,,,4,,M,1,2,R,,,,
45164957,41815373,1,3,,,,,,,,,,,,,
45164959,41815375,1,4,,,,5,41,F,1,2,R,,,,
45164960,41815375,2,4,,,,5,19,F,1,2,R,,,,
45164961,41815376,1,4,,,,5,46,F,1,2,R,,,,
45164962,41815377,1,4,,,,5,34,F,1,3,R,,,,
45164963,41815378,1,4,,,,5,63,M,1,2,R,,,,
45164964,41815379,1,4,,,,5,73,M,1,2,R,,,,
45164966,41815381,1,4,,,,5,18,M,1,2,N,,,,
45164968,41815382,2,4,,,,5,51,M,1,2,N,,,,
45164967,41815382,1,1,,,,,,,,,,,,,
45164969,41815383,1,4,,,,5,46,M,1,2,R,,,,
45164970,41815384,1,4,,,,5,45,F,1,2,R,,,,
45164971,41815385,1,4,,,,5,40,M,1,2,N,,,,
45164972,41815385,2,4,,,,5,41,M,1,2,N,,,,
45164973,41815386,1,4,,,,5,28,F,1,2,R,,,,
45164974,41815387,1,1,,,,,,,,,,,,,
45164975,41815388,1,4,,,,5,26,F,1,2,R,,,,
45164976,41815389,1,4,,,,5,7,M,1,2,R,,,,
45164977,41815390,1,4,,,,5,14,F,1,2,N,,,,
45164978,41815391,1,4,,,,5,48,M,1,2,R,,,,
45164979,41815392,1,4,,,,5,17,F,1,2,R,,,,
45164980,41815392,2,4,,,,5,47,F,1,2,R,,,,
45164981,41815393,1,1,,,,,,,,,,,,,
45164982,41815394,1,4,,,,5,17,F,1,2,R,,,,
45164985,41815397,1,8,,,,,,,,,,,,,
45163905,41814430,1,8,,,,,,,,,,,,,
45163908,41814433,1,8,,,,,,,,,,,,,
45163911,41814436,1,8,,,,,,,,,,,,,
45163917,41814441,1,4,,,,5,52,M,1,2,R,,,,
45164999,41815406,1,4,,,,5,33,F,1,2,N,,,,
45165000,41815407,1,8,,,,,,,,,,,,,
45165001,41815408,1,4,,,,5,18,M,1,2,N,,,,
45165002,41815409,1,4,,,,5,36,M,1,2,R,,,,
45165005,41815411,2,8,,,,,,,,,,,,,
45165004,41815411,1,1,,,,,,,,,,,,,
45165006,41815412,1,1,,,,,,,,,,,,,
45165008,41815413,2,4,,,,5,50,F,1,2,R,,,,
45165007,41815413,1,4,,,,5,55,M,0,3,R,,,,
45165009,41815414,1,1,,,,,,,,,,,,,
45165010,41815415,1,4,,,,5,47,M,1,2,R,,,,
45165011,41815416,1,4,,,,5,39,M,1,2,N,,,,
45165013,41815418,1,4,,,,5,43,F,1,2,N,,,,
45165014,41815419,1,4,,,,5,62,M,1,2,R,,,,
45165015,41815419,2,4,,,,5,62,F,1,2,R,,,,
45165016,41815420,1,8,,,,,,,,,,,,,
45165017,41815421,1,4,,,,5,17,M,1,2,R,,,,
45165018,41815422,1,4,,,,5,41,F,1,2,R,,,,
45165019,41815423,1,4,,,,5,42,F,1,2,R,,,,
45165020,41815424,1,4,,,,5,58,F,1,2,N,,,,
45165021,41815424,2,4,,,,5,64,M,1,2,R,,,,
45165023,41815426,1,4,,,,5,18,M,1,2,N,,,,
45165024,41815427,1,4,,,,5,86,F,1,2,R,,,,
45165025,41815428,1,4,,,,5,51,M,1,2,R,,,,
45165027,41815430,1,4,,,,5,40,F,1,2,R,,,,
45165028,41815431,1,8,,,,,,,,,,,,,
45165029,41815432,1,4,,,,5,44,M,1,2,R,,,,
45165030,41815433,1,4,,,,5,25,M,1,2,N,,,,
45165031,41815434,1,8,,,,,,,,,,,,,
45165032,41815435,1,4,,,,5,40,F,1,2,R,,,,
45165033,41815436,1,6,,,,,,,,,,,,,
45165034,41815437,1,1,,,,,,,,,,,,,
45165035,41815438,1,4,,,,5,18,M,1,2,R,,,,
45165036,41815438,2,4,,,,5,19,M,1,1,R,,,,
45165037,41815439,1,4,,,,5,17,M,1,2,R,,,,
45165038,41815440,1,4,,,,5,54,M,1,2,N,,,,
45165039,41815441,1,1,,,,,,,,,,,,,
45164996,41815404,1,4,,,,5,49,M,1,2,R,,,,
45164997,41815404,2,4,,,,5,38,M,1,2,R,,,,
45164998,41815405,1,4,,,,5,66,F,1,2,R,,,,
45163919,41814443,1,8,,,,,,,,,,,,,
45163923,41814447,1,4,,,,5,49,M,1,2,R,,,,
45163925,41814449,1,8,,,,,,,,,,,,,
45163928,41814451,1,8,,,,,,,,,,,,,
45165041,41815443,1,4,,,,5,45,M,1,2,R,,,,
45165042,41815444,1,4,,,,5,20,M,1,2,R,,,,
45165043,41815445,1,4,,,,5,42,F,1,2,R,,,,
45165044,41815446,1,4,,,,5,42,M,1,2,N,,,,
45165046,41815448,1,1,,,,,,,,,,,,,
45165047,41815449,1,4,,,,5,26,M,1,2,R,,,,
45165048,41815450,1,4,,,,5,47,M,1,2,N,,,,
45165051,41815452,1,4,,,,5,32,F,1,2,R,,,,
45165052,41815453,1,4,,,,5,36,F,1,2,R,,,,
45165053,41815454,1,4,,,,5,48,M,1,2,R,,,,
45165054,41815454,2,4,,,,5,43,F,1,2,R,,,,
45165055,41815455,1,4,,,,5,59,M,1,2,R,,,,
45165057,41815457,1,4,,,,5,47,F,1,2,R,,,,
45165058,41815458,1,4,,,,5,47,F,1,2,N,,,,
45165059,41815459,1,4,,,,5,33,M,1,2,N,,,,
45165060,41815460,1,4,,,,5,78,M,1,2,R,,,,
45165061,41815461,1,4,,,,5,64,F,1,2,R,,,,
45165062,41815462,1,4,,,,5,36,F,1,2,R,,,,
45165064,41816267,1,4,,,,5,46,F,1,2,R,,,,
45165065,41816268,1,4,,,,5,17,F,1,2,R,,,,
45165066,41816269,1,3,,,,,,,,,,,,,
45165069,41816271,1,4,,,,5,39,M,1,2,R,,,,
45165070,41816272,1,4,,,,5,50,F,1,2,R,,,,
45165071,41816273,1,4,,,,5,53,M,1,2,R,,,,
45165072,41816273,2,4,,,,5,20,F,1,2,R,,,,
45165073,41816274,1,4,,,,5,48,M,0,2,R,,,,
45165075,41816276,1,4,,,,5,29,M,1,2,R,,,,
45165076,41816276,2,4,,,,5,33,F,1,2,R,,,,
45165077,41816277,1,4,,,,5,59,M,1,2,R,,,,
45165078,41816278,1,4,,,,5,32,M,1,1,N,,,,
45165079,41816278,2,4,,,,5,38,F,1,2,R,,,,
45165080,41816279,1,4,,,,5,29,M,1,2,R,,,,
45165081,41816279,2,4,,,,5,60,M,1,2,R,,,,
45165082,41816280,1,4,,,,5,35,M,1,2,R,,,,
45165083,41816281,1,4,,,,5,45,F,1,2,R,,,,
45165084,41816282,1,4,,,,5,53,M,1,2,R,,,,
45165085,41816283,1,4,,,,5,40,M,1,2,R,,,,
45165086,41816284,1,4,,,,5,23,M,1,2,R,,,,
45165087,41816285,1,4,,,,5,57,F,1,2,R,,,,
45165088,41816286,1,4,,,,5,43,M,1,2,R,,,,
45165089,41816287,1,4,,,,5,42,F,1,2,R,,,,
45165090,41816288,1,4,,,,5,46,M,1,2,R,,,,
45165091,41816289,1,4,,,,5,66,M,1,2,R,,,,
45165092,41816289,2,4,,,,5,66,F,1,2,R,,,,
45165093,41816290,1,3,,,,,,,,,,,,,
45165094,41816290,2,1,,,,,,,,,,,,,
45165990,41816291,1,4,,,,5,42,F,1,2,R,,,,
45163932,41814454,1,8,,,,,,,,,,,,,
45163937,41814456,3,4,,,,5,35,M,2,2,R,,,,
45163935,41814456,1,4,,,,5,45,F,1,2,R,,,,
45163936,41814456,2,4,,,,5,25,M,1,2,R,,,,
45163938,41814456,4,4,,,,5,25,M,1,2,R,,,,
45163939,41814456,5,4,,,,5,25,F,1,2,R,,,,
45163948,41814464,1,8,,,,,,,,,,,,,
45165991,41816292,1,4,,,,5,17,F,1,2,R,,,,
45165992,41816292,2,4,,,,5,18,F,1,2,R,,,,
45165993,41816293,1,4,,,,5,43,M,1,2,R,,,,
45165994,41816294,1,4,,,,5,19,M,1,2,R,,,,
45165995,41816294,2,4,,,,5,20,M,1,2,R,,,,
45165996,41816295,1,4,,,,5,48,M,1,2,R,,,,
45165997,41816296,1,1,,,,,,,,,,,,,
45165998,41816297,1,4,,,,5,53,F,1,2,R,,,,
45165999,41816298,1,4,,,,5,29,M,1,2,R,,,,
45166000,41816299,1,4,,,,5,39,M,1,2,R,,,,
45166001,41816300,1,4,,,,5,22,M,1,2,R,,,,
45166002,41816301,1,4,,,,5,53,M,1,2,R,,,,
45166003,41816302,1,4,,,,5,45,F,1,2,R,,,,
45166004,41816303,1,4,,,,5,59,M,1,2,R,,,,
45166005,41816303,2,4,,,,5,12,F,1,2,R,,,,
45166006,41816303,3,4,,,,5,11,F,1,2,R,,,,
45166007,41816304,1,4,,,,5,23,M,1,2,N,,,,
45166008,41816305,1,4,,,,5,31,F,1,2,N,,,,
45166010,41816307,1,4,,,,5,44,F,1,2,R,,,,
45166011,41816307,2,4,,,,5,17,F,1,2,R,,,,
45166012,41816308,1,4,,,,5,80,F,1,2,R,,,,
45166013,41816309,1,4,,,,5,58,M,1,2,R,,,,
45166014,41816310,1,3,,,,,,,,,,,,,
45166015,41816311,1,4,,,,5,39,F,1,2,R,,,,
45166016,41816312,1,4,,,,5,42,F,1,2,R,,,,
45166017,41816313,1,4,,,,5,35,M,1,2,R,,,,
45166019,41816315,1,4,,,,5,42,M,1,2,N,,,,
45166020,41816316,1,4,,,,5,19,M,1,3,R,,,,
45166021,41816317,1,4,,,,5,44,F,1,2,R,,,,
45166022,41816318,1,4,,,,5,45,F,1,2,R,,,,
45166023,41816319,1,4,,,,5,54,M,1,2,R,,,,
45166026,41816321,1,4,,,,5,44,F,1,2,R,,,,
45166027,41816322,1,4,,,,5,33,M,1,2,R,,,,
45166028,41816322,2,4,,,,5,34,F,1,2,R,,,,
45166029,41816323,1,8,,,,,,,,,,,,,
45166030,41816324,1,1,,,,,,,,,,,,,
45166031,41816325,1,4,,,,5,59,M,1,2,R,,,,
45166032,41816326,1,4,,,,5,18,M,1,2,R,,,,
45163962,41814476,1,8,,,,,,,,,,,,,
45163963,41814477,1,8,,,,,,,,,,,,,
45163964,41814478,1,8,,,,,,,,,,,,,
45163966,41814480,1,4,,,,5,42,F,1,2,R,,,,
45163971,41814484,1,4,,,,5,45,F,1,2,R,,,,
45163972,41814485,1,4,,,,5,55,F,1,2,R,,,,
45163973,41814485,2,8,,,,,,,,,,,,,
45163976,41814488,1,8,,,,,,,,,,,,,
45163977,41814489,1,8,,,,,,,,,,,,,
45166033,41816327,1,4,,,,5,20,F,1,2,R,,,,
45166035,41816329,1,4,,,,5,53,M,1,2,R,,,,
45166036,41816330,1,1,,,,,,,,,,,,,
45166037,41816331,1,4,,,,5,42,M,1,2,R,,,,
45166039,41816332,2,4,,,,5,65,M,1,3,R,,,,
45166038,41816332,1,4,,,,5,55,M,1,2,R,,,,
45166040,41816333,1,4,,,,5,41,F,1,2,R,,,,
45166041,41816334,1,4,,,,5,51,F,1,2,R,,,,
45166042,41816335,1,4,,,,5,50,M,1,2,R,,,,
45166043,41816335,2,4,,,,5,22,F,1,2,R,,,,
45166044,41816336,1,4,,,,5,65,M,1,2,R,,,,
45166046,41816338,1,4,,,,5,60,F,1,2,R,,,,
45166047,41816339,1,4,,,,5,51,M,1,2,R,,,,
45166049,41816341,1,4,,,,5,41,M,1,2,R,,,,
45166052,41816344,1,4,,,,5,17,F,5,2,R,,,,
45163980,41814492,1,4,,,,5,39,F,1,2,R,,,,
45163981,41814493,1,8,,,,,,,,,,,,,
45166048,41816340,1,4,,,,5,40,M,1,2,R,,,,
45166050,41816342,1,4,,,,5,18,F,1,2,N,,,,
45166051,41816343,1,4,,,,5,42,M,1,2,N,,,,
45166056,41816346,3,9,,,,,,,,,,,,,
45166054,41816346,1,4,,,,5,43,M,1,2,R,,,,
45166055,41816346,2,4,,,,5,45,M,1,2,R,,,,
45166057,41816347,1,4,,,,5,28,M,1,2,R,,,,
45166058,41816348,1,4,,,,5,45,F,1,2,R,,,,
45166060,41816350,1,4,,,,5,50,M,1,2,R,,,,
45166061,41816351,1,4,,,,5,47,F,1,2,R,,,,
45166062,41816352,1,1,,,,,,,,,,,,,
45166063,41816353,1,4,,,,5,51,M,1,2,R,,,,
45166064,41816354,1,4,,,,5,37,F,1,2,R,,,,
45166067,41816356,1,1,,,,,,,,,,,,,
45166068,41816357,1,4,,,,5,14,F,1,2,R,,,,
45166069,41816358,1,1,,,,,,,,,,,,,
45166071,41816360,1,1,,,,,,,,,,,,,
45166072,41816361,1,4,,,,5,61,F,1,2,R,,,,
45166074,41816363,1,4,,,,5,41,M,1,2,R,,,,
45166075,41816364,1,4,,,,5,69,M,1,2,N,,,,
45166076,41816365,1,1,,,,,,,,,,,,,
45163990,41815306,1,4,,,,5,35,F,1,2,R,,,,
45163991,41815306,2,4,,,,5,57,F,1,2,R,,,,
45166137,41816416,1,1,,,,,,,,,,,,,
45166077,41816366,1,4,,,,5,56,M,1,2,R,,,,
45166079,41816368,1,8,,,,,,,,,,,,,
45166080,41816369,1,4,,,,5,49,M,1,2,R,,,,
45166081,41816369,2,4,,,,5,46,F,1,2,R,,,,
45166082,41816370,1,1,,,,,,,,,,,,,
45166084,41816372,1,4,,,,5,51,M,1,2,R,,,,
45166085,41816373,1,4,,,,5,75,M,1,2,R,,,,
45166086,41816374,1,8,,,,,,,,,,,,,
45166087,41816375,1,4,,,,5,50,M,1,2,R,,,,
45166088,41816376,1,4,,,,5,56,M,1,2,R,,,,
45166089,41816376,2,4,,,,5,33,F,5,2,R,,,,
45166090,41816377,1,4,,,,5,28,M,1,2,R,,,,
45166093,41816380,1,4,,,,5,67,M,1,2,N,,,,
45166094,41816381,1,4,,,,5,54,M,1,2,R,,,,
45166095,41816382,1,4,,,,5,53,F,1,2,R,,,,
45166096,41816383,1,4,,,,5,34,F,1,2,R,,,,
45166097,41816384,1,4,,,,5,57,M,1,2,R,,,,
45166098,41816385,1,4,,,,5,19,F,1,2,R,,,,
45166099,41816386,1,4,,,,5,53,F,1,2,R,,,,
45166100,41816387,1,4,,,,5,27,M,1,2,N,,,,
45163996,41815311,1,4,,,,5,53,F,5,2,R,,,,
45163997,41815312,1,8,,,,,,,,,,,,,
45164002,41815316,1,8,,,,,,,,,,,,,
45164004,41815318,1,8,,,,,,,,,,,,,
45164006,41815320,1,4,,,,5,40,F,1,2,R,,,,
45164008,41815322,1,4,,,,5,70,F,1,2,R,,,,
45166138,41816417,1,4,,,,5,18,M,1,2,R,,,,
45166101,41816388,1,4,,,,5,17,F,1,2,N,,,,
45166102,41816388,2,8,,,,,,,,,,,,,
45166103,41816389,1,1,,,,,,,,,,,,,
45166104,41816390,1,4,,,,5,17,F,1,2,R,,,,
45166105,41816391,1,4,,,,5,21,F,1,2,R,,,,
45166106,41816392,1,4,,,,5,37,F,1,2,R,,,,
45166107,41816393,1,8,,,,,,,,,,,,,
45166108,41816394,1,4,,,,5,52,M,1,2,R,,,,
45166109,41816395,1,4,,,,5,35,M,1,2,R,,,,
45166110,41816396,1,4,,,,5,41,F,1,2,R,,,,
45166111,41816397,1,4,,,,5,42,M,1,2,N,,,,
45166112,41816398,1,4,,,,5,16,F,1,2,N,,,,
45166115,41816399,3,8,,,,,,,,,,,,,
45166113,41816399,1,4,,,,5,53,F,1,2,R,,,,
45166114,41816399,2,4,,,,5,23,F,1,2,R,,,,
45166118,41816401,1,4,,,,5,17,M,1,2,N,,,,
