property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
44223855,10,0,,44240255
44223856,11,10,,44240256
44233162,63,40,,44253984
44233163,17,21000,,44253985
44223026,20,34,,44246175
44224634,15,109,,44252276
44224635,36,2208,,44252277
44224636,38,399,,44252278
44224637,63,267,,44252279
44233723,33,150,,44243272
44223023,20,52,,44246172
44223870,63,20,,44240270
44224625,20,48,,44252267
44223024,63,200,,44246173
44224626,68,,,44252268
44233157,38,10,,44252848
44231153,63,20,,44240704
44231978,3,1000,,44253925
44233158,68,,,44252849
44233159,63,400,,44252850
44224627,6,200,,44252269
44223871,63,2500,,44240271
44224195,63,450,,44245086
44233160,63,400,,44252851
44224628,36,687,,44252270
44224629,3,1500,,44252271
44224630,63,150,,44252272
44233161,63,15,,44252852
44223025,10,0,,44246174
44233141,10,0,,44252832
44233142,11,1,,44252833
44224603,11,10,,44252245
44223858,10,0,,44240258
44233724,9,0,,44243273
44233725,25,70,,44243274
44233726,63,255,,44243275
44224196,2,10,,44245087
44224197,11,20,,44245088
44224650,20,25,,44252292
44233727,28,4758,2007-07-05 00:00:00,44243276
44233728,28,4758,,44243277
44223872,68,,,44240272
44223873,10,0,,44240273
44223874,11,10,,44240274
44223875,63,9000,,44240275
44223876,35,200,,44240276
44231979,68,,,44253926
44223027,13,3000,2007-07-10 00:00:00,44246176
44223028,13,3000,,44246177
44223029,16,195,,44246178
44223030,17,1812,,44246179
44223031,20,100,,44246180
44223032,63,450,,44246181
44223877,37,500,,44240277
44233164,68,,,44253986
44224198,11,20,,44245089
44224199,63,1,,44245090
44224652,63,20,,44252294
44231980,9,0,,44253927
44231981,20,25,,44253928
44231982,25,200,,44253929
44231983,63,1,,44253930
44231984,63,1,,44253931
44233729,63,1,,44243278
44224653,63,215,,44252295
44224200,20,95500,,44245091
44223033,19,5,,44246182
44231985,63,35,,44253932
44224654,68,,,44252296
44233165,28,2900,2007-07-27 00:00:00,44253987
44233166,28,4100,,44253988
44233730,3,250,,44243279
44224201,63,41,,44245092
44231986,63,100,,44253933
44233167,36,500,,44253989
44223878,3,10000,,44240278
44233731,63,50,,44243280
44224729,3,10000,,44253500
44224655,63,200,,44252297
44224656,16,2200,,44252298
44224638,63,20,,44252280
44224639,11,45,2007-07-01 00:00:00,44252281
44224640,16,55,2007-07-01 00:00:00,44252282
44224641,17,100,2007-07-01 00:00:00,44252283
44224642,26,440,2007-07-01 00:00:00,44252284
44224643,63,1325,2007-07-01 00:00:00,44252285
44224644,11,45,,44252286
44224645,16,55,,44252287
44224646,17,100,,44252288
44224647,26,440,,44252289
44224648,63,1425,,44252290
44224649,17,100,,44252291
44224168,63,85,,44245059
44223861,10,0,,44240261
44224142,10,0,,44245033
44224143,11,20,,44245034
44233732,68,,,44243281
44233168,7,2500,,44253990
44224657,38,85,,44252299
44224658,3,8875,2007-08-05 00:00:00,44252300
44224659,3,8875,,44252301
44223034,35,20,,44246183
44233169,21,475,,44253991
44224730,12,450,,44253501
44233733,63,75,,44243282
44231988,9,0,2007-08-13 00:00:00,44253935
44231989,25,35,2007-08-13 00:00:00,44253936
44231990,9,0,,44253937
44231991,20,30,,44253938
44231992,25,35,,44253939
44231993,63,35,,44253940
44223035,3,40000,,44246184
44224660,63,200,,44252302
44224661,7,1900,,44252303
44224662,21,38181,,44252304
44224663,23,2940,,44252305
44224664,25,805,,44252306
44224665,26,1990,,44252307
44224666,27,3990,,44252308
44224667,36,200,,44252309
44224668,63,2150,,44252310
44224731,17,325,,44253502
44224732,63,1000,,44253503
44233171,25,250,,44253993
44223036,19,6790,,44246185
44223037,20,785,,44246186
44233172,20,500,,44253994
44231994,20,20,,44253941
44231995,25,110,,44253942
44231996,63,520,,44253943
44231997,25,50,2007-08-20 00:00:00,44253944
44231998,9,0,,44253945
44231999,20,50,,44253946
44232000,25,70,,44253947
44232001,63,138,,44253948
44223038,63,199,,44246187
44233734,63,300,,44243283
44232002,19,500,2007-08-26 00:00:00,44253949
44232003,63,100,2007-08-26 00:00:00,44253950
44232004,19,500,,44253951
44232005,63,100,,44253952
44224669,3,22000,2007-08-26 00:00:00,44252311
44224670,3,22000,,44252312
44233173,9,0,,44253995
44233174,20,100,,44253996
44233735,12,18800,,44243284
44223039,63,3000,,44246188
44223040,63,200,,44246189
44224208,68,,,44245099
44224733,3,10000,,44253504
44224734,63,50,,44253505
44233736,68,,,44243285
44233737,68,,,44243286
44233738,63,100,,44243287
44233175,63,1000,2007-08-29 00:00:00,44253997
44233176,27,990,,44253998
44233177,63,1200,,44253999
44224735,9,0,,44253506
44224736,20,60,,44253507
44224737,21,1,,44253508
44224738,27,100,,44253509
44224739,63,145,,44253510
44232006,21,1,,44253953
44232007,26,200,,44253954
44233178,21,1,2007-08-29 00:00:00,44254000
44233179,25,160,2007-08-29 00:00:00,44254001
44233180,63,35,2007-08-29 00:00:00,44254002
44233181,9,0,,44254003
44233182,20,8,,44254004
44233183,21,1,,44254005
44233184,25,160,,44254006
44233185,63,35,,44254007
44224740,38,458,,44253511
44224672,21,3,,44252314
44224673,26,300,,44252315
44224209,26,25,,44245100
44224210,68,,,44245101
44224674,17,20,,44252316
44224675,20,3,,44252317
44224676,26,15,,44252318
44224677,63,300,,44252319
44224678,68,,,44252320
44233739,23,29016,,44243288
44233740,33,25,,44243289
44233741,20,6367,,44243290
44233742,22,0,,44243291
44233144,10,0,,44252835
44233146,10,0,,44252837
44233147,11,1,,44252838
44233186,30,150,,44254008
44232008,63,50,,44253955
44233743,3,10000,,44243292
44232009,26,250,,44253956
44232010,27,850,,44253957
44232011,63,25,,44253958
44233744,63,20,,44243293
44232012,26,400,,44253959
44224211,16,25,,44245102
44224212,16,10,,44245103
44233187,63,100,,44254009
44224213,7,460,,44245104
44224214,31,6,,44245105
44223043,3,500,,44246192
44233188,20,700,,44254010
44223044,16,25,,44246193
44233189,20,5,,44254011
44233190,17,950,,44254012
44232013,8,8,,44253960
44232014,68,,,44253961
44224215,3,2000,,44245106
44224216,21,713,,44245107
44233745,3,1500,,44243294
44224743,68,,,44253514
44224744,31,500,,44253515
44224745,2,500,,44253516
44233746,10,0,,44243295
44233747,11,10,,44243296
44233191,8,1,,44254013
44224217,16,100,,44245108
44224218,16,75,,44246232
44233748,63,300,,44243297
44223010,10,0,,44246159
44223011,11,20,,44246160
44231142,10,0,,44240693
44223013,68,,,44246162
44223014,10,0,,44246163
44231143,10,0,,44240694
44231144,11,15,,44240695
44231145,2,20,,44240696
44231146,10,0,,44240697
44231147,11,40,,44240698
44224680,20,106,,44253451
44232017,29,200,,44253964
44233192,63,70,,44254014
44233193,63,550,,44254015
44224746,63,50,,44253517
44223045,68,,,44246194
44232018,20,60,,44253965
44232019,63,75,,44253966
44224747,68,,,44253518
44224748,63,1,,44253519
44233749,68,,,44243298
44224749,3,500,,44253520
44232020,63,20,,44253967
44232021,8,90,2007-09-30 00:00:00,44253968
44232022,8,90,,44253969
44232023,20,75,,44253970
44232024,63,100,,44253971
44233750,16,25,,44243299
44233751,38,5,,44243300
44232025,7,1386,,44253972
44233151,10,0,,44252842
44233152,11,10,,44252843
44224681,63,74,,44253452
44224682,63,40,,44253453
44224683,68,,,44253454
44224684,20,5,2007-10-08 00:00:00,44253455
44224685,26,1,2007-10-08 00:00:00,44253456
44224686,63,1,2007-10-08 00:00:00,44253457
44232028,36,150,,44253975
44232029,38,3430,,44253976
44232030,63,200,,44253977
44233752,7,1384,,44243301
44232031,63,100,,44253978
44233753,63,75,,44243302
44224687,28,5500,,44253458
44233195,9,0,2007-10-17 00:00:00,44254017
44233196,9,0,,44254018
44233197,31,200,,44254019
44233754,4,300,2007-10-21 00:00:00,44243303
44233755,4,300,,44243304
44223046,68,,,44246195
44223047,63,350,,44246196
44224750,63,13000,,44253521
44224688,28,1400,2007-10-28 00:00:00,44253459
44224689,28,1400,,44253460
44224690,63,800,,44253461
44232032,3,1,2007-10-29 00:00:00,44253979
44232033,3,8000,,44253980
44233198,3,150,,44254020
44233199,36,640,,44254021
44233200,38,150,,44254022
44233201,63,200,,44254023
44224222,22,0,,44246236
44224223,19,166,,44246237
44233202,63,50,,44254024
44224692,10,0,,44253463
44224693,36,50,,44253464
44224694,63,83,,44253465
44232034,36,850,,44253981
44223048,38,1600,,44246197
44233757,24,5000,,44243306
44233758,63,1,,44243307
44233203,10,0,,44254025
44233204,11,6,,44254026
44233205,63,3,,44254027
44233206,63,15,,44254028
44233207,63,950,,44254029
44224219,68,,,44246233
44224220,63,200,,44246234
44233759,63,100,,44243308
44223049,68,,,44246198
44233760,27,371,,44243309
44233208,68,,,44254030
44224751,63,9,,44253522
44233761,6,150,,44243310
44224752,63,300,,44253523
44224753,63,400,,44253524
44224151,10,0,,44245042
44224172,2,20,,44245063
44224173,3,500,,44245064
44224174,10,0,,44245065
44224175,11,30,,44245066
44224176,63,2,,44245067
44223867,10,0,,44240267
44234626,21,5,,44238519
44233762,10,0,,44243311
44233763,11,100,,44243312
44224754,7,950,,44253525
44234613,63,60,,44238506
44232035,68,,,44253982
44224755,14,269,,44253526
44224756,17,2602,,44253527
44224757,26,1731,,44253528
44224695,16,300,,44253466
44224696,7,1000,,44253467
44224697,16,400,,44253468
44224698,17,4600,,44253469
44224699,26,200,,44253470
44232036,20,40,,44253983
44224221,7,1299,,44246235
44234038,10,0,,44248080
44234039,11,20,,44248081
44223050,7,1200,,44246199
44232038,63,1800,,44235933
44234614,6,400,,44238507
44234615,10,15,,44238508
44234616,19,80,,44238509
44234617,20,250,,44238510
44234618,22,0,,44238511
44234619,25,10,,44238512
44234620,20,28,,44238513
44234621,25,50,,44238514
44234622,63,15,,44238515
44224758,3,3000,2007-12-30 00:00:00,44254664
44224759,3,3000,,44254665
44223016,10,0,,44246165
44233719,11,20,,44243268
44224153,2,13,,44245044
44224154,10,0,,44245045
44224257,38,1,,44246271
44234083,63,1,2008-02-23 00:00:00,44249244
44234084,63,1,,44249245
44234087,63,402,,44249248
44224810,3,1,,44254716
44234070,63,3000,,44249231
44234655,11,4,,44238548
44224247,3,11625,2007-01-30 00:00:00,44246261
44224248,3,11625,,44246262
44234657,36,200,2007-02-10 00:00:00,44238550
44234658,36,200,,44238551
44234633,3,7000,2007-01-14 00:00:00,44238526
44234052,3,2500,2007-01-15 00:00:00,44248094
44234053,3,2500,,44248095
44232051,38,1000,,44235946
44234055,30,1,,44248097
44232052,63,500,,44235947
44232054,3,2500,2007-01-20 00:00:00,44235949
44232055,3,2500,,44235950
44224713,36,75,2007-01-23 00:00:00,44253484
44224714,36,75,,44253485
44224785,21,285,,44254691
44234062,68,,,44249223
44223894,38,75,2007-01-27 00:00:00,44240294
44223895,38,75,,44240295
44223896,25,15,,44240296
44224798,33,60,,44254704
44234080,63,300,,44249241
44243558,10,10,,44229770
44243559,20,150,,44229771
44224255,3,500,,44246269
44224256,3,1,,44246270
44234081,38,1,,44249242
44224258,9,0,,44246272
44224259,25,50,,44246273
44243560,19,16,,44229772
44234308,68,,,44252865
44234309,31,600,,44252866
44234665,20,50,,44238558
44223908,68,,,44240308
44234082,36,500,,44249243
44224801,35,1,,44254707
44234310,68,,,44252867
44224793,63,800,2007-02-02 00:00:00,44254699
44224794,63,800,,44254700
44234660,68,,,44238553
44234666,63,393,,44238559
44223909,9,0,,44240309
44223910,20,53,,44240310
44234085,63,3000,,44249246
44234667,20,341,,44238560
44223911,3,200,,44241433
44224802,68,,,44254708
44224803,10,82,,44254709
44224804,17,500,,44254710
44224805,63,3,,44254711
44234086,3,260,,44249247
44223912,63,2,,44241434
44224806,4,180,,44254712
44234668,3,33000,,44238561
44234311,3,15000,2007-03-17 00:00:00,44252868
44234312,3,15000,,44252869
44224807,3,1000,,44254713
44224808,27,300,2007-03-27 00:00:00,44254714
44224809,27,300,,44254715
44223913,4,300,,44241435
44234669,31,300,,44238562
44224260,63,100,,44246274
44224261,63,100,,44246275
44224811,63,1180,,44254717
44223914,10,0,,44241436
44224262,67,1,,44246276
44234670,68,,,44238563
44234088,4,275,,44249249
44243561,63,600,,44229773
44224263,3,1000,2007-04-08 00:00:00,44246277
44224264,3,1000,,44246278
44234089,4,400,,44249250
44223915,31,1,,44241437
44243562,63,1500,,44229774
44234671,20,1500,,44238564
44234313,63,1,,44252870
44223916,3,1,,44241438
44223917,29,1,,44241439
44224812,63,35,,44254718
44234672,68,,,44238565
44223918,10,0,,44241440
44223052,68,,,44246201
44223879,29,1,,44240279
44224224,26,600,,44246238
44224225,63,1890,,44246239
44223880,63,200,,44240280
44234042,26,250,,44248084
44234043,63,50,,44248085
44224700,31,100,,44253471
44224701,63,20,2007-04-23 00:00:00,44253472
44224702,63,20,,44253473
44224761,20,40,,44254667
44224762,63,1,,44254668
44234627,10,0,,44238520
44232040,31,338,,44235935
44224226,63,1,,44246240
44223881,63,100,,44240281
44234628,11,1,,44238521
44234629,68,,,44238522
44224227,3,1,,44246241
44234044,31,1,,44248086
44232041,68,,,44235936
44232042,34,50,,44235937
44224763,29,30,,44254669
44224764,63,1,2007-04-29 00:00:00,44254670
44224765,2,15,,44254671
44224766,63,1,,44254672
44234045,20,9,2007-04-30 00:00:00,44248087
44234046,11,2,,44248088
44234047,20,15,,44248089
44232043,10,52,,44235938
44224767,23,25,2007-05-03 00:00:00,44254673
44224768,63,100,2007-05-03 00:00:00,44254674
44224769,23,25,,44254675
44224770,63,100,,44254676
44224771,19,2,,44254677
44224228,38,100,2007-05-06 00:00:00,44246242
44224229,10,0,,44246243
44224230,38,100,,44246244
44234048,63,1000,,44248090
44234049,20,8,,44248091
44224772,24,3000,,44254678
44234630,9,0,,44238523
44234631,25,50,,44238524
44234632,24,3000,2007-05-08 00:00:00,44238525
44234050,63,1,,44248092
44234051,3,800,,44248093
44232044,6,350,,44235939
44223882,3,1,,44240282
44234634,29,1,,44238527
44234635,13,600,,44238528
44234636,63,1,,44238529
44234637,29,400,,44238530
44232045,63,60,,44235940
44224703,63,900,,44253474
44224231,68,,,44246245
44224773,3,1,,44254679
44234638,10,0,,44238531
44234639,11,1,,44238532
44224704,11,1,,44253475
44234640,63,100,,44238533
44232046,26,300,2007-05-19 00:00:00,44235941
44232047,26,300,,44235942
44232048,63,23,,44235943
44232049,68,,,44235944
44224705,63,1,,44253476
44223883,32,1,,44240283
44224706,3,11715,2007-05-26 00:00:00,44253477
44224774,3,100,,44254680
44224707,68,,,44253478
44232050,68,,,44235945
44224775,20,20,,44254681
44224776,25,1,,44254682
44224777,63,1,,44254683
44234054,31,1,,44248096
44224778,3,1,,44254684
44224779,3,1,,44254685
44224232,35,900,,44246246
44234641,68,,,44238534
44234642,31,450,,44238535
44234643,63,1000,,44238536
44234056,4,1,,44248098
44224233,20,300,,44246247
44224234,63,1200,,44246248
44224235,68,,,44246249
44224780,36,329,,44254686
44234057,63,1,,44248099
44223884,63,1,,44240284
44224781,3,1,,44254687
44224708,3,500,,44253479
44232053,32,100,,44235948
44234644,3,1,,44238537
44224709,3,1,,44253480
44234645,29,1,,44238538
44223885,68,,,44240285
44224710,63,1,,44253481
44224711,35,59,,44253482
44232056,32,500,,44235951
44234058,3,100,,44248100
44234059,19,1,,44248101
44224236,3,1,,44246250
44224237,68,,,44246251
44224712,63,20,,44253483
44232057,63,10,,44235952
44224782,3,7000,,44254688
44224238,10,0,,44246252
44224783,10,0,,44254689
44232058,26,1800,,44235953
44224239,9,0,,44246253
44232059,26,360,,44235954
44224784,3,2000,,44254690
44224240,63,100,,44246254
44224715,9,0,,44253486
44234646,26,184,,44238539
44223886,3,10000,2007-08-04 00:00:00,44240286
44223887,3,10000,,44240287
44232060,68,,,44235955
44223888,3,200,,44240288
44223889,26,500,,44240289
44224241,63,150,,44246255
44224716,4,100,,44253487
44234060,7,2514,,44248102
44234061,20,5,,44248103
44224717,3,15000,2007-08-10 00:00:00,44253488
44224718,3,15000,,44253489
44224242,63,202,,44246256
44224786,30,50,,44254692
44223890,20,20,,44240290
44224719,20,30,,44253490
44224720,25,1,,44253491
44234647,68,,,44238540
44232061,3,1,,44235956
44234648,20,3,,44238541
44234063,63,1,,44249224
44224243,63,1,,44246257
44232062,20,5000,,44235957
44234649,68,,,44238542
44234650,63,1,,44238543
44234651,63,1,,44238544
44224787,33,50,,44254693
44223891,33,1000,,44240291
44234652,68,,,44238545
44223892,20,407,,44240292
44232068,3,200,,44235963
44224244,36,150,,44246258
44234069,3,1,,44249230
44223897,68,,,44240297
44224788,38,140,,44254694
44232069,10,0,,44235964
44234654,68,,,44238547
44224245,31,80,,44246259
44224246,63,7300,,44246260
44234064,36,399,,44249225
44223893,63,50,,44240293
44234065,24,500,2008-04-07 00:00:00,44249226
44234066,24,500,,44249227
44234067,63,85,,44249228
44232063,63,388,,44235958
44234284,68,,,44251709
44232064,20,450,,44235959
44232065,3,3000,2007-09-12 00:00:00,44235960
44234068,20,1,,44249229
44234653,3,1,,44238546
44232066,26,1,,44235961
44232067,63,400,,44235962
44234071,68,,,44249232
44242729,20,150,,44234500
44232070,9,0,,44235965
44242730,7,2085,,44234501
44234285,10,0,,44251710
44234286,11,1,,44251711
44243550,20,300,,44229762
44234656,19,12,,44238549
44234287,3,7000,2007-10-19 00:00:00,44251712
44234288,3,7000,,44251713
44224789,19,85,,44254695
44234072,3,1,,44249233
44224790,3,9500,2007-10-25 00:00:00,44254696
44224791,3,9500,,44254697
44223898,30,20,,44240298
44243551,10,1,,44229763
44234289,3,1,,44251714
44224249,63,2,,44246263
44243552,26,380,,44229764
44224795,10,0,,44254701
44224796,11,1,,44254702
44224250,63,1,,44246264
44234295,20,1,,44251720
44223902,63,75,,44240302
44234074,68,,,44249235
44243554,13,500,,44229766
44223903,3,100,,44240303
44223904,63,75,,44240304
44234296,3,1000,,44252853
44234297,63,95,,44252854
44223905,3,1,2007-11-25 00:00:00,44240305
44243555,68,,,44229767
44234661,63,1,,44238554
44224251,68,,,44246265
44234298,36,1,,44252855
44234662,38,1,,44238555
44223906,29,275,,44240306
44234299,3,1,,44252856
44234659,3,1800,,44238552
44234290,34,100,,44251715
44234291,9,0,2007-11-03 00:00:00,44251716
44234292,20,16,2007-11-03 00:00:00,44251717
44234293,9,0,,44251718
44234294,20,16,,44251719
44243553,3,200,,44229765
44234073,68,,,44249234
44223899,63,1,,44240299
44224792,36,1500,,44254698
44223900,10,0,,44240300
44223901,11,10,,44240301
44234300,28,10000,,44252857
44234301,36,100,,44252858
44224252,24,3400,,44246266
44234075,68,,,44249236
44234663,68,,,44238556
44234076,24,200,,44249237
44234077,39,1000,,44249238
44234302,63,50,,44252859
44234303,33,1,,44252860
44234304,20,5542,,44252861
44234305,23,200,,44252862
44224797,68,,,44254703
44234078,38,1000,,44249239
44234079,38,1,,44249240
44223907,3,800,,44240307
44234306,20,160,,44252863
44224253,3,1,,44246267
44224799,20,1,,44254705
44224800,63,1,,44254706
44234664,63,1,,44238557
44243556,63,1,,44229768
44234307,68,,,44252864
44224254,63,1,,44246268
44243557,63,50,,44229769
44236202,3,17000,2007-01-15 00:00:00,44223295
44236203,3,17000,,44223296
44247157,63,300,,44229975
44235195,8,5700,,44246951
44234702,63,300,,44239721
44247584,63,20,,44218029
44234848,10,0,,44242111
44246706,10,0,,44222759
44243687,63,1,,44232148
44234106,63,200,,44249267
44243580,10,0,,44230917
44223955,20,300,,44241477
44223956,63,400,,44241478
44223957,20,300,,44241479
44223958,63,400,,44241480
44223960,18,200,,44241482
44224836,32,960,,44235483
44234109,7,675,,44249270
44234110,20,500,,44249271
44234708,63,8400,,44239727
44243571,19,1136,,44230908
44234686,8,31,2007-01-02 00:00:00,44239705
44234687,8,31,,44239706
44234688,26,450,,44239707
44224271,20,15,,44246285
44224272,25,30,,44246286
44223941,36,1835,,44241463
44234696,6,50,,44239715
44234697,7,660,,44239716
44247641,38,1,,44219205
44246294,3,500,,44216752
44235328,10,70,,44249329
44235329,63,840,,44249330
44246296,68,,,44216754
44233887,10,0,,44245678
44246708,10,0,,44222761
44235235,3,1,,44248116
44243640,63,1,,44230977
44234436,3,1,,44254124
44246720,10,0,,44222773
44233605,63,20,,44240903
44243690,63,1140,,44232151
44234434,68,,,44254122
44223923,30,1,,44241445
44246701,30,200,,44222754
44243631,68,,,44230968
44234831,63,50,,44240977
44236180,20,510,,44223273
44236181,25,30,,44223274
44236182,63,250,,44223275
44235414,63,199,,44250544
44234527,63,250,,44236160
44246305,17,150,,44216763
44246306,36,550,,44216764
44246307,38,1820,,44216765
44244569,29,50,,44227394
44234886,29,100,,44242149
44234411,38,1,,44254099
44243593,27,102,,44230930
44234133,10,24,,44249294
44235367,63,1,,44249368
44247659,6,10,,44219223
44247660,10,1,,44219224
44247661,20,5,,44219225
44247662,63,1,,44219226
44224014,29,1,,44242656
44243603,68,,,44230940
44234137,68,,,44249298
44234138,3,100,,44249299
44235217,9,0,,44246973
44235218,63,1,,44246974
44235219,3,150,,44246975
44234774,6,5,2007-01-29 00:00:00,44240920
44234775,6,5,,44240921
44234422,25,5,,44254110
44234724,68,,,44239743
44235221,7,100,,44246977
44243619,24,500,,44230956
44235224,20,1225,,44248105
44225156,29,1,,44240327
44247670,17,50,,44219234
44247671,27,90,,44219235
44234900,10,0,,44242163
44247672,30,50,,44219236
44224845,68,,,44235492
44234718,68,,,44239737
44235209,25,25,,44246965
44235210,27,275,,44246966
44235211,63,5,,44246967
44234130,19,3527,2007-01-21 00:00:00,44249291
44234131,19,3527,,44249292
44224291,63,1,,44246305
44234903,3,100,,44242166
44247673,3,100,,44219237
44234317,29,50,,44252874
44224815,3,1,,44254721
44234673,63,600,,44238566
44224818,68,,,44254724
44234678,68,,,44238571
44243570,30,100,,44230907
44236212,38,300,,44223305
44236214,68,,,44223307
44235761,8,69,2007-01-12 00:00:00,44236236
44235762,8,69,,44236237
44235438,10,0,,44250568
44235440,10,0,,44250570
44245764,68,,,44227459
44234782,10,0,,44240928
44234467,7,440,,44236100
44247565,68,,,44218010
44243674,26,300,,44232135
44235254,68,,,44248135
44243671,9,0,,44232132
44235611,19,148,2007-01-30 00:00:00,44254140
44235612,19,148,,44254141
44234788,22,0,,44240934
44235331,10,0,,44249332
44243678,68,,,44232139
44243685,10,0,,44232146
44244575,68,,,44227400
44247669,38,50,,44219233
44235423,27,210,,44250553
44234537,10,0,,44237300
44244578,63,15,,44227403
44235427,63,1,,44250557
44236197,20,871,,44223290
44244580,21,1400,2007-01-11 00:00:00,44227405
44244581,21,1400,,44227406
44235635,20,4000,,44254164
44234498,63,45,,44236131
44235388,68,,,44250518
44235398,10,0,,44250528
44244550,2,1,,44227375
44244551,10,0,,44227376
44246287,68,,,44216745
44247636,63,30,,44219200
44247578,10,0,,44218023
44246292,10,0,,44216750
44235404,3,500,,44250534
44244562,68,,,44227387
44235373,23,200,,44249374
44235374,26,150,,44249375
44235375,36,800,,44249376
44235376,63,600,,44249377
44244563,16,1,2007-03-07 00:00:00,44227388
44244564,16,1,,44227389
44234878,10,0,,44242141
44247609,3,200,,44218054
44234835,19,1580,,44240981
44235382,63,50,,44250512
44243695,29,1,,44232156
44235630,63,1,,44254159
44246303,20,150,,44216761
44234880,19,3340,,44242143
44247652,17,880,2007-02-18 00:00:00,44219216
44247653,17,880,,44219217
44234526,10,0,,44236159
44247654,68,,,44219218
44244568,20,289,,44227393
44236183,20,125,,44223276
44236184,10,0,,44223277
44234881,33,1200,,44242144
44235415,3,400,,44250545
44234882,68,,,44242145
44246308,7,800,,44216766
44246309,26,205,,44216767
44234528,63,40,,44236161
44236185,38,200,,44223278
44234883,10,0,,44242146
44236186,16,1000,,44223279
44234529,20,4,,44237292
44234530,20,4,2007-02-20 00:00:00,44237293
44234531,20,4,,44237294
44247655,63,350,,44219219
44234532,3,8000,,44237295
44247656,3,3800,2007-02-21 00:00:00,44219220
44247657,3,3800,,44219221
44235416,68,,,44250546
44234533,10,0,,44237296
44236187,10,0,,44223280
