arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11102251,1,11083517
11098017,1,11083251
11096829,1,11082142
11106680,1,11054860
11115443,1,11047104
11000768,1,11044129
10993038,1,11039479
10987595,1,11036056
11000894,1,11029563
11023843,1,11026760
11024886,1,11025836
11023842,1,11025783
11022729,1,11025657
11022728,1,11025656
11032601,1,11014916
10984272,1,10917324
11117751,1,11049367
11018369,1,11005699
11016180,1,11004502
11162882,1,11157227
11122121,1,11169358
11165200,1,11160495
11170465,1,11158742
11166125,1,11157418
11177149,1,11114291
11128753,1,11173960
11164044,1,11159356
11176205,1,11116322
11176063,1,11114208
11016264,1,11005556
11044696,1,10991967
11043488,1,10988749
11200754,1,11236513
11200750,1,11236509
11200736,1,11236495
11200702,1,11236461
11201746,1,11235530
11200629,1,11234438
11199529,1,11234338
11171621,1,11160858
11188497,1,11128614
11183925,1,11124129
11183924,1,11124128
11059093,1,11104888
11057996,1,11103793
11011721,1,11001125
11008424,1,10997871
11041325,1,10987597
11162956,1,11158286
11199684,1,11236442
11144244,1,11131958
11143211,1,11132914
11014035,1,11003343
11044608,1,10990898
11202842,1,11236607
11200730,1,11236489
11200729,1,11236488
11196340,1,11235177
11193031,1,11232911
11032634,1,11015921
11028151,1,11028100
11204144,1,11239855
11204102,1,11239813
11204080,1,11238810
11204058,1,11238788
11136677,1,11165045
11170611,1,11160848
11198503,1,11235349
11195134,1,11233018
11131130,1,11178270
11131088,1,11177249
11131087,1,11177248
11131029,1,11176209
11129881,1,11175079
11124286,1,11170523
11123242,1,11170469
11123241,1,11170468
11123238,1,11170465
11136676,1,11165044
11148584,1,11133226
11144206,1,11131920
11188394,1,11127528
11188393,1,11127527
11188392,6,11127526
11177293,1,11117396
11177277,1,11116392
11176077,1,11114222
11090206,1,11094230
11103383,1,11084643
11085807,1,11074161
11118880,1,11051457
10997537,1,11042892
11023827,7,11025769
11031429,1,11012793
11047891,1,10994269
11039265,1,10988506
11196355,1,11235192
11193007,1,11232887
11192968,1,11231871
11021725,1,11025634
11136568,1,11162973
11133370,1,11162752
11165064,1,11158403
11157407,1,11154772
11155230,1,11143123
11128856,1,11176033
11129827,1,11174040
11122066,1,11168328
11147435,1,11132153
11026144,1,11029025
11034730,1,11015064
11032568,1,11014883
11030406,7,11013719
11030407,1,11013720
11086874,1,11074234
11086873,1,11074233
11086869,1,11074229
11086835,1,11074195
11085832,1,11074186
11085791,1,11074145
11085789,1,11074143
11085788,1,11074142
11084595,1,11071995
11083530,1,11071923
11083529,1,11071922
11088011,2,11070133
11088010,1,11070132
11088005,1,11070127
11081305,1,11069718
11088035,1,11065937
11121137,1,11059944
11121008,1,11057859
11108796,1,11054998
11105498,1,11052712
11120012,1,11052576
11120006,1,11052570
11115528,1,11048161
11115527,1,11048160
11115526,1,11048159
11115525,1,11048158
11001823,1,11044198
10997536,1,11042891
11006233,1,10996689
11046823,1,10994196
11131127,1,11178267
11128876,1,11176053
11157530,1,11156875
11160682,1,11156031
11024958,1,11026884
11034873,1,11018126
11033645,1,11014972
11031542,1,11014842
11031541,1,11014841
11028299,1,11013640
11028296,1,11013637
11028288,1,11013629
11011825,1,11002200
11012834,1,11001250
11011740,1,11001144
11010671,1,11001059
11009676,1,11001050
11009675,1,11001049
11009674,1,11001048
11009669,1,11001043
11007494,1,10999872
11007493,1,10999871
11138815,1,11130536
11148439,2,11130128
11138767,1,11129507
11059033,1,11103842
11055764,1,11101568
11103446,1,11085688
11103445,1,11085687
11102196,1,11082476
11095793,1,11082099
11094644,1,11080960
11201798,1,11236559
11085790,1,11074144
11085787,1,11074141
11085786,1,11074140
11108888,1,11056063
11195147,1,11233031
11194079,1,11232958
11160735,1,11157074
11158449,7,11154810
11154178,1,11137770
11145377,1,11133081
11144272,1,11132971
11182802,1,11123023
11085730,22,11073109
11079213,1,11070644
11079212,1,11070643
11080193,1,11069660
11080192,1,11069659
11109988,1,11057152
11108889,1,11056064
11106582,1,11052811
11105487,1,11052701
11026099,1,11028980
11027079,1,11028010
11023768,22,11024735
11033651,1,11014978
11032621,1,11014936
11011822,3,11002197
11046811,1,10994184
11044702,1,10991973
11042480,1,10989716
11041229,1,10986521
11052498,1,10984103
11125486,1,11172686
11123243,1,11170470
11123240,1,11170467
11123239,1,11170466
11136567,1,11162972
11164088,1,11159400
11092432,1,11095448
11092407,8,11095423
11092406,1,11095422
11092380,1,11094418
11099079,6,11083318
11095783,2,11082089
11095782,2,11082088
11101122,1,11081408
11097922,1,11081192
11094589,1,11079934
11094588,1,11079933
11094587,1,11079932
11094586,1,11079931
11094585,1,11079930
11094584,1,11079929
11092498,1,11079833
11092497,1,11079832
11092496,1,11079831
10985395,1,10918443
11198460,1,11235307
11132197,1,11177293
11124325,1,11170562
11168354,1,11159611
11162984,1,11159292
11161780,21,11157121
11167138,1,11156443
11166077,1,11156378
11158432,1,11153810
11182875,1,11125069
11184992,1,11124192
11058962,1,11102790
11083506,1,11070920
11111036,1,11057207
11050142,1,10979819
11049100,1,10979772
11049091,1,10979763
11049062,1,10979734
11027148,1,11029047
11011886,1,11003237
11011885,1,11003236
11011884,1,11003235
11011883,1,11003234
11013938,1,11001300
11010657,1,11000074
11095809,1,11082115
11173903,1,11114054
11016172,1,11003521
11016165,1,11003514
11123226,1,11170453
11088044,1,11065946
11028221,1,11029138
11028219,1,11029136
11028218,1,11029135
11027143,1,11029042
11177313,1,11117416
10987470,1,11033975
11007391,1,10998799
11008432,1,10997879
11047921,1,10995282
11173968,1,11115104
11177314,1,11117417
11177312,1,11117415
11000870,1,11045206
11000837,1,11045173
11001827,1,11044202
11000790,1,11044151
10989767,1,11037223
10987467,1,11033972
11000895,1,11029564
11000883,1,11029552
11030332,1,11029285
11029248,1,11029183
11029245,1,11029180
11027184,1,11029083
11026113,1,11028994
11025045,1,11028913
11027123,1,11028054
11025007,1,11027908
11026002,1,11026941
11024959,1,11026885
11023871,1,11026788
11037090,1,11025564
11021561,1,11023525
11032661,1,11015948
11030473,1,11014754
11029396,1,11014724
11029367,1,11014695
11029356,1,11014684
11030437,1,11013750
11029345,1,11013704
11029344,1,11013703
11029340,1,11013699
11011877,1,11003228
11011800,1,11002175
11009696,1,11002041
11013939,1,11001301
11010721,1,11001109
11010710,1,11001098
11009649,1,11001023
11009648,1,11001022
11010637,1,11000054
11006297,1,10997726
11006296,1,10997725
11006294,1,10997723
11004113,1,10996535
11201833,1,11237573
10984184,1,10915270
11092434,1,11095450
11044682,1,10991953
11053492,1,10989389
11042433,1,10988687
11038200,1,10988432
11004043,1,10980060
11004033,1,10980050
11049098,1,10979770
11049084,1,10979756
11190608,1,11245257
11199550,1,11234359
11199549,1,11234358
11189614,1,11229577
11189613,1,11229576
11189611,1,11229574
11189609,1,11229572
11189596,1,11229559
11141163,1,11133852
11141138,1,11133827
11150734,1,11133377
11142141,1,11132844
11142122,1,11132825
11141110,1,11132811
11105474,1,11051713
11043550,1,10989793
11051284,1,10980950
11141103,1,11132804
11141095,1,11132796
11140048,1,11132745
11140047,1,11132744
11138933,1,11132624
11142113,1,11131832
11141031,1,11131747
11141015,1,11131731
11140998,1,11131714
11138921,1,11131627
11138904,1,11131610
11138819,1,11130540
11138771,1,11129511
11008539,1,10999927
11008538,1,10999926
11091312,1,11094346
11098046,1,11083280
11143069,1,11130805
11198450,1,11235297
11151824,1,11133467
11096886,1,11082199
11096872,1,11082185
11086965,1,11076279
11086941,1,11075279
11086841,1,11074201
11084758,1,11074108
11085759,1,11073138
11121001,1,11057852
11107856,1,11056994
11107773,1,11054962
11106670,1,11054850
11106653,1,11053857
11106595,1,11053799
11116621,1,11048258
10996459,1,11043846
10987612,1,11036073
11005185,1,10996623
11045660,1,10991014
11045659,1,10991013
11053499,1,10989396
11041337,1,10987609
11051369,1,10982994
10986458,1,10924777
10983133,1,10916193
11054611,1,11100423
11090238,1,11094262
11089163,8,11094179
11089081,1,11093118
11104384,1,11086816
11100221,1,11084449
11103322,21,11083599
11100151,1,11083396
11098012,1,11082263
11097965,1,11082216
11094640,1,11079985
11092489,1,11079824
11091425,1,11079755
11086916,1,11075254
11085844,1,11075176
11084753,1,11074103
11083557,1,11071950
11083556,1,11071949
11083542,1,11071935
11053439,1,10988354
11053438,1,10988353
11051363,1,10982011
11051277,1,10980943
11050217,1,10980876
10984160,1,10915246
10987604,1,11036065
11198514,1,11236337
11198510,1,11236333
11195094,1,11232001
11161788,1,11157129
11160713,1,11157052
11160649,1,11155998
11160646,1,11155995
11159456,1,11153835
11154112,1,11136716
11153078,1,11136685
11154099,1,11135714
11150837,1,11135456
11151860,1,11134491
11151828,1,11133471
11145305,1,11132024
11182748,1,11122969
11180671,1,11121844
11060143,1,11104949
11060061,1,11102899
11182841,1,11124050
11135426,1,11178513
11134388,1,11178469
11131110,1,11178250
11132182,1,11177278
11131096,1,11177257
11105561,1,11053749
11114378,1,11047033
11001864,1,11045214
10998549,1,11041933
10992066,1,11040472
10991953,1,11038405
10988724,1,11037175
11001960,1,11029644
11029256,1,11029191
11016203,1,11004525
11045775,1,10993093
11136694,1,11165062
11136644,1,11164032
11134470,1,11162856
11134453,1,11162839
11156322,1,11154691
11158395,1,11153773
11156305,1,11153689
11158363,1,11152758
11144329,1,11134016
11144328,1,11134015
11186253,1,11127403
11186172,1,11126334
11180503,1,11119707
11179513,1,11119651
11179444,1,11118598
11179427,1,11118581
11178427,1,11118515
11189528,1,11118125
11178395,1,11117501
11178394,1,11117500
11177317,1,11117420
11177316,1,11117419
11177303,1,11117406
11178339,1,11116456
11178283,1,11116400
11178282,1,11116399
11178281,1,11116398
11177275,1,11116390
11060222,1,11106004
11060128,1,11103948
11056778,1,11100615
11056777,1,11100614
11064119,1,11099988
11104553,1,11087899
11104515,1,11087861
11100255,1,11084483
11100233,1,11084461
11099186,1,11084408
11086911,1,11075249
11084757,1,11074107
11085738,8,11073117
11083580,1,11071973
11081438,1,11071810
11079242,1,11071655
11079237,1,11071650
11143164,1,11131883
11143163,1,11131882
11143162,1,11131881
11143125,1,11131844
11188364,1,11126511
11186148,1,11125326
11186142,1,11125320
11182877,1,11125071
11112127,1,11058354
11112107,1,11058334
11110067,1,11058209
11110066,1,11058208
11110064,1,11058206
11181764,1,11123978
11181753,1,11123967
11182751,1,11122972
11181697,1,11122923
11181652,1,11121892
11181650,1,11121890
11181645,1,11121885
11181636,1,11121876
11181613,1,11121853
11180670,1,11121843
11180659,1,11121832
11180648,1,11121821
11180647,1,11121820
11108822,1,11055024
11180596,1,11120785
11180571,1,11120760
11179511,1,11119649
11179502,1,11119640
11179485,1,11119623
11105490,1,11052704
11105488,1,11052702
11105484,1,11052698
11105483,1,11052697
11105482,1,11052696
11179406,1,11117578
11178408,1,11117514
11178384,1,11117490
11176195,1,11116312
11117690,1,11049306
11116661,1,11049270
11116643,1,11049252
11115602,1,11049206
11165214,1,11160509
11165188,1,11160483
11169428,1,11159684
11168369,1,11159626
11168345,1,11158623
11167232,1,11158511
11165048,1,11158387
11164028,1,11158363
11164002,1,11158337
11162951,1,11158281
11167207,1,11157503
11167202,1,11157498
11167201,1,11157497
11167189,1,11157485
11166104,1,11157397
11163941,1,11157290
11162887,1,11157232
11167117,1,11156422
11167095,1,11156400
11161762,1,11156113
11161747,1,11156098
11159585,1,11155933
11157498,1,11155852
11157492,1,11155846
11156391,1,11155749
11156390,1,11155748
11159565,1,11154927
11158453,1,11154814
11155248,1,11144123
11182854,1,11124063
11181750,1,11123964
11181746,1,11123960
11182782,1,11123003
11182772,1,11122993
11182768,1,11122989
11182767,1,11122988
11182743,1,11122964
11181718,1,11122944
11182732,1,11121967
11181657,1,11121897
11181627,1,11121867
11180656,1,11121829
11180592,1,11120781
11180585,1,11120774
11180584,1,11120773
11180570,1,11120759
11180569,1,11120758
11180551,1,11120740
11180549,1,11120738
11179551,1,11120675
11092404,1,11095420
11090298,1,11095299
11090288,1,11095289
11090255,1,11094279
11089164,8,11094180
11089071,1,11092132
11096972,1,11084251
11096971,1,11084250
11103306,1,11083583
11102297,1,11083563
11099119,1,11083358
11098060,1,11083294
11096924,1,11083220
11101131,1,11082400
11097958,1,11082209
11095778,1,11082084
11094762,1,11082058
11083486,1,11070900
11079201,1,11070632
11079185,1,11070616
11079174,1,11070605
11079149,1,11069602
11088023,1,11065925
11149568,1,11131242
11149562,1,11131236
11148479,1,11131152
11148478,1,11131151
11148476,1,11131149
11148465,1,11131138
11148457,1,11131130
11148455,1,11131128
11148454,1,11131127
11148443,1,11131116
11147368,1,11131103
11147358,1,11131093
11147342,1,11131077
11147340,1,11131075
11147324,1,11131059
11144176,1,11130908
11144175,1,11130907
11144172,1,11130904
11143113,1,11130849
11143087,1,11130823
11143080,1,11130816
11143066,1,11130802
11143062,1,11130798
11139876,1,11130603
11143049,1,11129804
11143045,1,11129801
11143040,1,11129796
11187371,1,11128497
11187298,1,11127440
11121000,1,11057851
11120988,1,11057839
11120984,1,11057835
11120982,1,11057833
11108936,1,11057087
11108926,1,11057077
11108924,1,11057075
11108923,1,11057074
11108904,1,11057055
11107849,1,11056987
11107847,1,11056985
11109921,1,11056110
11108893,1,11056068
11108877,1,11056052
11108866,1,11056041
11108845,1,11056020
11108844,1,11056019
11108843,1,11056018
11108841,1,11056016
11108836,1,11056011
11108834,1,11056009
11107844,1,11056006
11107839,1,11056001
11107821,1,11055983
11107820,1,11055982
11107814,1,11055976
11107813,1,11055975
11107800,1,11055962
11106753,1,11055906
11106752,1,11055905
11106748,1,11055901
11106726,1,11055879
11108810,1,11055012
11108783,1,11054985
11107779,1,11054968
11107767,1,11054956
11107742,1,11054931
11107740,1,11054929
11107739,1,11054928
11107738,1,11054927
11107737,1,11054926
11107722,1,11054911
11106719,1,11054899
11106718,1,11054898
11106717,1,11054897
11106703,1,11054883
11106679,1,11054859
11106675,1,11054855
11106663,1,11054843
11106660,1,11054840
11105648,1,11054812
11105645,1,11054809
11105607,1,11054771
11107704,1,11053917
11107689,1,11053902
11107686,1,11053899
11106654,1,11053858
11106651,1,11053855
11106621,1,11053825
11106619,1,11053823
11106612,1,11053816
11106606,1,11053810
11106605,1,11053809
11106604,1,11053808
11106601,1,11053805
11106600,1,11053804
11106599,1,11053803
11106597,1,11053801
11106594,1,11053798
11105605,1,11053793
11105603,1,11053791
11105600,1,11053788
11105595,1,11053783
11105578,1,11053766
11105564,1,11053752
11105558,1,11053746
11106579,1,11052808
11106578,1,11052807
11106576,1,11052805
11106573,1,11052802
11105532,1,11052746
11105497,1,11052711
11105496,1,11052710
11120016,1,11052580
11120009,1,11052573
11119978,1,11051567
11119927,1,11050541
11119909,1,11050523
11119891,1,11050505
11119885,1,11050499
11119866,1,11050480
11117798,1,11050387
11117797,1,11050386
11117796,1,11050385
11116703,1,11050285
11118773,1,11049402
11118770,1,11049399
11118766,1,11049395
11117698,1,11049314
11117691,1,11049307
11117677,1,11048321
11117676,1,11048320
11117665,1,11048309
11117648,1,11048292
11116614,1,11048251
11116593,1,11048230
11116589,1,11048226
11115555,1,11048188
11115539,1,11048172
11115533,1,11048166
11115532,1,11048165
11116553,1,11047219
11116549,1,11047215
11116548,1,11047214
11115441,1,11047102
11198569,1,11260420
11190636,1,11245285
11201891,1,11237631
11201875,6,11237615
11201864,1,11237604
11200785,1,11237523
11200777,1,11237515
11200751,1,11236510
11200721,1,11236480
11200709,1,11236468
11200708,1,11236467
11200658,1,11235441
11197381,1,11235225
11199516,1,11234325
11189648,1,11230592
11190614,1,11245263
11125569,1,11173750
11124444,1,11172637
11089197,1,11094213
11090192,1,11093237
11115505,1,11048138
11031423,1,11012787
10986540,1,10925843
10986523,1,10925826
10986455,1,10924774
10986423,1,10923763
10986406,1,10923746
10986401,1,10923741
11112233,1,11060416
11121132,1,11059939
11121130,1,11059937
11121089,1,11058920
11121063,1,11058894
11088068,1,11065970
11154198,1,11137790
11154113,1,11136717
11153036,1,11136643
11146524,1,11135207
11151897,1,11134528
11150788,1,11134419
11147390,1,11132108
11149561,1,11131235
11149560,1,11131234
11102334,1,11084583
11102178,1,11081474
11085746,1,11073125
11190595,1,11245244
11156316,1,11154685
11089198,1,11094214
11097960,1,11082211
11129931,1,11176113
11129853,1,11175051
11129852,1,11175050
11128781,1,11174973
11137798,1,11171424
11137772,1,11171398
11137756,1,11171382
11137754,1,11171380
